id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
54159,7612,2011,12,0,200,1,1,31,118,0,30,12,124,0,2,7,7,29,48,440,0,23,0,1,2,2,19,8,1,1,0,3,0,0,0,2,2,12,1,0,2,0,23,0,0,1,3,5,13.0,4.0,0.5587,92.2,0,93,7,2,0.0789,0.8832
54768,7618,2011,6,0,200,1,1,35,133,0,29,22,148,0,13,13,11,34,49,561,2,25,0,2,0,1,20,2,1,1,0,7,0,0,0,2,0,11,0,0,2,1,25,0,0,1,1,1,15.0,6.0,0.6122,112.0999,0,107,6,2,-0.4264,0.6142
55740,7644,2011,4,0,200,1,1,55,200,0,48,30,233,0,25,13,13,63,66,869,0,55,0,7,5,15,42,4,4,3,0,2,0,0,0,0,1,34,7,0,20,5,55,0,0,1,0,9,38.0,9.0,1.011,517.4998,0,165,27,12,0.8328,2.8895
56087,7653,2011,3,0,200,1,1,61,231,0,57,42,264,0,26,27,27,56,77,919,1,51,0,5,4,1,35,12,1,1,0,10,0,0,3,2,5,28,7,0,2,1,51,0,0,3,2,5,31.0,3.0,0.2028,289.6,0,184,15,7,-0.8004,0.2236
56497,7671,2011,8,0,200,1,1,73,282,0,78,39,312,0,22,29,26,89,82,1162,1,46,0,2,3,1,54,15,4,3,2,7,0,0,4,4,1,26,5,0,4,3,46,0,0,1,3,3,28.0,11.0,-0.1652,264.5001,0,220,9,7,0.3789,1.0101
56815,7680,2011,10,0,200,1,1,139,543,0,154,65,588,94,35,66,63,153,177,2074,2,39,23,8,7,0,110,25,2,8,7,12,1,0,0,6,0,9,20,7,3,3,16,1,0,4,1,2,10.0,5.0,-1.3002,635.7999,0,419,4,6,2.1143,2.501
56901,7683,2011,13,0,200,1,1,249,958,0,247,135,1025,134,52,109,101,295,280,3686,0,34,34,16,12,0,193,28,4,8,5,21,0,0,1,5,3,0,23,21,0,0,0,7,3,18,7,0,0.0,0.0,0.0356,1037.8005,0,747,0,0,3.8812,3.8319
57771,7715,2011,6,0,200,1,1,15,56,0,12,4,66,0,10,5,5,20,20,244,1,12,0,0,1,0,9,1,0,0,0,2,0,0,0,0,0,9,2,0,0,0,12,0,0,0,0,0,14.0,3.0,-0.2819,33.7,0,46,0,1,-0.3104,0.326
58112,7722,2011,5,0,200,1,1,80,311,0,87,45,360,12,37,34,34,87,100,1339,2,33,4,2,2,0,62,12,3,5,3,10,1,0,1,3,4,10,5,2,0,0,29,0,0,2,2,1,19.0,5.0,-0.3439,233.6,0,242,1,4,-0.4513,0.9503
59998,7796,2011,10,0,200,1,1,11,50,0,17,7,53,0,2,11,11,9,18,203,2,7,0,0,1,0,10,3,0,1,1,3,0,0,0,0,0,2,0,0,0,0,7,0,0,1,1,0,4.0,2.0,-0.6213,42.0,0,35,1,3,-0.1467,-0.3787
60630,7815,2011,10,0,200,1,1,68,261,0,73,46,290,10,22,30,25,64,81,1027,0,45,1,4,3,2,51,16,2,3,2,4,0,1,3,4,1,23,6,0,5,2,44,0,0,6,5,5,33.0,4.0,0.0809,306.6002,0,204,12,8,1.0557,0.9237
60914,7817,2011,10,0,200,1,1,17,64,0,16,14,74,0,9,4,4,14,21,287,0,11,0,1,1,0,10,4,0,1,0,2,0,0,0,1,0,3,2,0,0,0,11,0,0,2,0,0,7.0,3.0,-0.0804,46.7,0,51,2,1,0.0135,0.5542
60916,7817,2011,93,0,200,1,1,56,212,0,53,39,244,0,24,26,26,62,61,894,1,39,0,0,3,0,32,15,4,1,1,5,0,0,4,3,3,24,4,0,3,3,39,0,0,4,2,5,35.0,13.0,-1.274,163.0999,0,169,5,5,0.1835,0.3056
61096,7821,2011,13,0,200,1,1,15,65,0,22,12,75,0,8,16,16,14,19,253,2,12,0,1,0,0,13,3,1,1,0,6,0,0,1,1,0,3,1,0,0,0,12,0,0,2,0,1,11.0,0.0,0.3077,59.1,0,47,3,2,-0.6987,-0.8656
61259,7822,2011,4,0,200,1,1,212,837,0,239,106,921,89,57,118,110,250,253,3413,0,32,31,9,14,0,165,44,9,11,7,23,1,0,3,5,7,0,16,17,0,0,1,2,0,29,7,0,3.0,1.0,-1.1999,913.6005,0,636,0,0,2.9477,2.4462
61395,7823,2011,11,0,200,1,1,63,235,0,55,39,251,0,13,12,12,70,70,911,0,41,0,6,2,0,42,8,1,2,2,3,0,0,3,0,0,11,7,0,2,2,41,0,0,2,2,4,20.0,8.0,1.0419,177.6,0,189,10,2,1.0775,2.1663
61626,7831,2011,15,0,200,1,1,79,312,0,97,58,360,0,36,49,44,78,89,1315,2,50,0,1,4,1,69,15,6,4,2,11,0,0,7,7,2,20,10,0,4,3,50,0,0,1,2,6,34.0,7.0,-0.7951,359.0001,0,239,13,14,-0.006,-0.3988
62868,7871,2011,5,0,200,1,1,219,842,0,224,138,930,116,61,105,105,222,278,3360,1,32,32,12,12,0,160,37,16,9,4,23,0,0,3,8,2,0,10,17,0,0,0,3,1,12,6,0,0.0,0.0,-0.2089,868.7006,0,658,0,0,3.0978,2.7618
63137,7875,2011,12,0,200,1,1,17,71,0,23,8,77,4,5,10,10,22,18,266,1,5,1,0,1,1,14,5,0,0,1,3,0,0,0,1,1,3,2,0,2,0,4,0,0,1,0,0,2.0,1.0,-0.3315,51.6,0,52,0,0,-0.1919,-0.1208
63395,7880,2011,15,0,200,1,1,119,442,0,114,106,521,39,61,62,62,113,125,2071,0,27,17,3,10,2,79,17,12,5,2,16,0,0,0,4,1,3,3,5,3,0,10,0,0,9,6,0,12.0,2.0,-1.568,452.3998,0,357,3,0,0.9585,1.4559
63401,7880,2011,12,0,200,1,1,59,223,0,60,38,256,36,25,30,30,72,59,938,0,10,10,4,3,0,38,14,5,2,2,6,0,0,3,3,1,0,6,6,0,0,0,0,0,4,1,0,0.0,0.0,0.0876,227.1999,0,177,0,0,0.4951,0.3543
63851,7894,2011,93,0,200,1,1,26,112,0,39,10,126,5,10,25,24,38,25,438,0,5,5,0,3,0,21,14,4,0,1,3,0,0,0,1,0,0,1,1,0,0,0,0,0,3,1,0,0.0,0.0,-1.0029,119.5,0,78,0,0,0.0723,-0.7589
65154,7933,2011,11,0,200,1,1,189,723,0,196,118,790,98,45,83,79,213,202,2844,0,28,28,10,9,0,146,27,9,5,7,16,0,0,0,1,8,0,25,18,0,0,0,2,1,7,9,0,0.0,0.0,-0.6657,803.7996,0,567,0,0,3.137,3.2137
65444,7938,2011,7,0,200,1,1,203,807,0,226,196,914,85,86,120,120,164,232,3470,0,33,33,8,15,0,151,34,7,6,5,36,1,1,0,5,7,0,10,11,0,0,0,3,2,1,5,0,0.0,0.0,-2.6711,1004.0003,0,609,0,0,1.0923,0.6949
65822,7958,2011,2,0,200,1,1,49,199,0,61,29,236,5,30,41,38,56,57,896,0,27,1,2,1,0,44,11,1,5,1,5,0,0,0,2,1,7,3,0,0,0,26,0,0,2,2,0,21.0,6.0,-0.699,126.5999,0,147,2,5,-0.2514,-1.3195
65976,7961,2011,12,0,200,1,1,60,231,0,70,27,254,0,15,33,33,74,67,925,2,42,0,4,2,2,52,10,6,2,1,7,1,0,1,1,0,7,10,0,8,6,42,0,0,2,2,12,36.0,11.0,-0.3479,316.4001,0,182,16,9,-0.2005,-0.5536
66527,7977,2011,4,0,200,1,1,50,200,0,53,17,222,0,18,25,25,54,74,781,0,32,0,3,3,4,37,6,1,1,1,9,0,0,1,1,2,17,4,0,4,0,32,0,0,4,0,2,18.0,5.0,0.8993,231.7,0,150,9,4,-0.6627,0.3583
66928,7991,2011,2,0,200,1,1,205,757,0,172,169,848,60,67,65,61,185,241,3183,2,31,31,9,11,0,131,20,14,5,5,16,0,1,0,3,4,0,13,21,0,0,0,1,1,15,7,0,0.0,0.0,3.5099,899.7,0,617,0,0,4.7754,7.1508
67219,7992,2011,9,0,200,1,1,60,230,0,58,48,263,32,29,29,28,52,74,1026,2,13,11,4,1,0,39,8,2,2,3,8,0,0,0,2,0,2,7,4,0,0,2,0,0,8,1,0,1.0,0.0,-0.62,255.8999,0,182,0,0,0.1979,0.5817
67964,8004,2011,9,0,200,1,1,81,297,0,64,51,337,0,32,27,19,102,82,1246,1,59,0,7,4,12,43,13,4,2,5,3,0,0,0,4,2,32,5,0,18,6,59,0,0,3,1,9,39.0,6.0,1.1888,540.4998,0,244,28,8,0.7908,1.7594
68230,8005,2011,13,0,200,1,1,241,947,0,255,152,1008,120,38,114,103,244,305,3543,2,35,35,15,13,0,167,49,11,7,11,28,0,0,3,4,5,0,15,20,0,0,0,1,1,12,6,0,0.0,0.0,0.5672,1019.8002,0,725,0,0,3.5091,2.814
68402,8007,2011,6,0,200,1,1,3,15,0,6,1,16,0,0,5,3,5,3,55,0,1,0,0,0,0,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,-0.0621,4.9,0,9,0,1,-0.0757,-0.2732
68668,8013,2011,9,0,200,1,1,6,19,0,2,1,26,0,7,1,0,8,8,106,0,4,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,3,1,0,0,0,4,0,0,0,0,1,2.0,0.0,-0.2013,28.1,0,18,0,1,-0.1251,0.2251
68852,8016,2011,11,0,200,1,1,220,879,0,252,135,941,170,52,103,95,219,277,3383,2,33,33,21,6,0,186,41,6,4,6,19,3,0,1,4,0,0,13,21,0,0,0,2,1,12,11,0,0.0,0.0,0.6836,972.8997,0,662,0,0,3.9577,3.0915
69283,8025,2011,15,0,200,1,1,94,379,0,113,60,422,25,34,63,60,105,106,1486,1,35,13,4,9,0,72,25,7,1,2,14,0,1,0,1,0,11,9,2,0,0,22,0,0,6,3,1,23.0,7.0,-0.9432,393.4001,0,283,3,3,0.3491,-0.3081
69742,8033,2011,7,0,200,1,1,87,330,0,78,69,374,2,40,46,43,85,97,1461,1,49,1,2,1,1,51,15,0,4,0,12,1,0,0,3,0,20,8,1,2,1,48,0,0,5,3,0,39.0,11.0,-0.1977,231.5001,0,262,9,6,-0.1962,0.022
70101,8036,2011,6,0,200,1,1,185,766,0,245,99,825,84,37,117,110,218,214,2806,2,31,31,8,12,0,178,37,12,6,7,23,1,1,3,7,3,0,18,13,0,0,0,1,0,24,5,0,0.0,0.0,-4.0394,857.2006,0,557,0,0,2.4007,0.1023
70681,8044,2011,5,0,200,1,1,53,203,0,60,27,216,0,7,24,22,51,70,785,0,26,0,1,1,0,47,9,0,5,2,2,2,0,0,1,1,9,6,0,1,1,26,0,0,1,2,0,25.0,5.0,-0.429,111.9,0,159,1,4,0.8832,0.2861
71202,8057,2011,16,0,200,1,1,190,729,0,198,121,801,106,58,93,93,200,218,2995,0,33,33,14,12,0,135,45,6,5,1,17,1,0,0,7,3,0,15,22,0,0,0,1,1,5,5,0,0.0,0.0,-0.0046,781.301,0,570,0,0,2.8611,2.4571
71619,8063,2011,15,0,200,1,1,139,564,0,173,84,627,68,50,81,79,141,174,2265,0,28,28,7,10,0,121,30,8,4,4,18,0,0,0,6,1,0,11,5,0,0,0,0,0,4,6,0,0.0,0.0,-2.0548,611.0,0,417,0,0,1.2747,1.1253
72334,8086,2011,3,0,200,1,1,0,3,0,1,0,3,0,0,1,1,2,0,14,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.0471,2.3,0,2,0,0,-0.1241,-0.0572
73387,8126,2011,8,0,200,1,1,6,30,0,10,4,33,0,3,9,9,6,10,121,2,4,0,0,0,0,6,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,5.0,0.0,0.0877,10.2,0,20,1,0,-0.0555,-0.5067
73631,8139,2011,5,0,200,1,1,17,85,0,33,12,88,0,2,11,11,20,21,309,2,13,0,1,1,0,25,5,1,0,0,3,0,0,2,0,0,6,0,0,0,0,13,0,0,0,0,0,6.0,2.0,-0.4505,40.3,0,53,1,3,0.0894,-0.2247
74213,8159,2011,94,0,200,1,1,60,229,0,56,56,259,0,23,29,29,53,69,954,2,43,0,2,3,3,34,15,3,2,1,6,0,0,5,0,2,14,4,0,4,1,43,0,0,3,0,7,20.0,5.0,0.4019,290.6001,0,182,16,8,0.9393,0.7073
74559,8169,2011,7,0,200,1,1,2,13,0,7,1,17,1,4,7,7,1,4,58,0,1,1,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.4924,19.5,0,6,0,0,-0.0619,-0.3991
74956,8184,2011,7,0,200,1,1,108,421,0,114,72,462,33,33,42,40,97,142,1701,1,16,16,4,7,0,78,25,2,2,1,10,0,0,0,4,4,0,6,12,0,0,0,1,0,4,5,0,0.0,0.0,1.1076,503.3998,0,325,0,0,1.6665,2.6779
74958,8184,2011,12,0,200,1,1,19,87,0,31,13,103,0,12,25,25,19,25,379,2,14,0,1,0,1,21,5,1,1,1,4,0,0,0,1,2,2,2,0,2,0,14,0,0,0,0,0,7.0,1.0,-0.2211,77.1,0,59,3,2,-0.5793,-1.6199
75258,8188,2011,12,0,200,1,1,29,132,0,44,13,139,7,6,22,18,34,39,513,2,12,2,2,1,0,28,9,0,1,1,6,0,0,0,1,0,1,3,0,0,0,10,0,0,4,0,0,9.0,3.0,-0.7348,119.6,0,89,2,1,-0.3528,-0.7244
75330,8190,2011,2,0,200,1,1,189,746,0,208,124,818,111,43,104,99,216,219,2979,2,32,32,10,15,0,143,38,17,9,5,22,1,0,0,8,3,0,5,16,0,0,0,1,1,22,4,0,0.0,0.0,-1.8247,791.2005,0,569,0,0,3.1676,1.7969
75996,8205,2011,8,0,200,1,1,91,346,0,90,90,376,0,20,31,31,76,95,1396,1,67,0,8,4,3,61,17,2,3,3,9,1,1,5,1,4,26,10,0,7,4,67,0,0,1,2,20,35.0,17.0,2.9994,588.7001,0,274,34,11,2.0545,2.307
78361,8245,2011,6,0,200,1,1,134,518,0,137,84,567,55,39,63,62,135,165,2024,0,22,22,6,9,0,94,28,7,1,4,11,0,0,2,4,2,0,13,13,0,0,0,1,1,6,3,0,0.0,0.0,0.1326,586.7,0,402,0,0,2.476,2.1736
79319,8278,2011,12,0,200,1,1,52,215,0,66,25,230,0,10,31,31,63,64,792,1,32,0,3,2,1,51,8,1,3,2,5,0,0,1,2,1,8,3,0,3,2,32,0,0,3,2,6,26.0,5.0,-0.287,208.6,0,157,7,6,0.1407,-0.7022
79483,8287,2011,1,0,200,1,1,52,204,0,54,31,222,3,13,27,24,59,59,823,2,26,1,2,0,0,37,13,3,1,1,3,2,0,0,3,1,9,8,1,0,0,25,0,0,5,1,0,18.0,2.0,0.3213,139.4,0,158,3,2,0.7087,0.1133
79802,8298,2011,2,0,200,1,1,52,203,0,57,25,239,5,29,31,30,66,59,889,1,30,3,2,6,0,48,6,3,4,1,2,1,0,1,3,0,8,5,1,1,1,27,0,0,4,2,2,29.0,7.0,-0.5803,244.3,0,157,4,5,0.3476,-0.1276
80956,8332,2011,14,0,200,1,1,211,810,0,197,125,861,155,43,87,82,211,276,3084,0,32,32,18,8,0,132,37,6,1,4,24,1,0,2,5,1,0,16,22,0,0,0,1,0,10,4,0,0.0,0.0,0.7824,832.1998,0,633,0,0,2.6018,3.7056
81182,8338,2011,10,0,200,1,1,24,92,0,25,16,102,0,9,15,15,25,27,410,1,16,0,1,0,0,14,6,0,1,0,5,0,0,0,1,0,4,2,0,2,2,16,0,0,0,1,1,15.0,1.0,-0.2049,86.6,0,73,4,3,-0.2547,-0.0908
82129,8367,2011,2,0,200,1,1,89,339,0,84,66,365,39,24,24,23,103,87,1322,0,15,13,6,3,0,61,16,1,1,1,6,1,0,0,1,0,0,7,11,0,0,2,0,0,2,1,1,1.0,0.0,2.0458,423.7999,0,267,2,0,2.2575,3.5657
82205,8369,2011,11,0,200,1,1,58,255,0,90,34,296,18,35,60,59,60,73,1131,0,12,12,1,8,0,65,15,3,2,3,7,0,0,1,5,1,0,4,1,0,0,0,0,0,2,1,0,0.0,0.0,-2.448,335.6,0,174,0,0,-0.0788,-2.067
83075,8395,2011,15,0,200,1,1,215,837,0,231,136,908,89,49,95,92,249,235,3293,1,34,34,11,11,0,161,49,12,7,6,15,0,0,1,10,3,0,16,20,0,0,0,0,0,3,6,0,0.0,0.0,-0.2404,939.9005,0,646,0,0,5.1293,4.6958
83299,8405,2011,2,0,200,1,1,27,91,0,22,20,107,0,10,12,12,24,30,380,0,21,0,0,2,0,16,3,2,4,0,3,0,0,2,0,0,8,5,0,0,0,21,0,0,2,2,1,13.0,4.0,0.3599,112.6,0,81,4,2,0.2093,0.2734
83781,8421,2011,12,0,200,1,1,186,706,0,199,124,798,110,68,94,91,195,210,2996,2,33,32,13,10,0,146,33,9,14,7,13,2,0,2,6,1,0,20,13,0,0,1,1,1,15,8,0,2.0,1.0,-0.096,817.3999,0,560,0,0,2.8463,1.198
83941,8425,2011,14,0,200,1,1,6,26,0,11,4,28,1,2,5,5,7,4,112,1,1,1,0,1,0,8,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,0,0.0,0.0,-0.3022,33.7,0,19,0,0,0.0134,-0.1193
84083,8428,2011,94,0,200,1,1,75,278,0,76,34,316,0,30,34,34,93,83,1146,0,53,0,4,6,2,59,8,7,1,3,6,0,0,4,2,0,23,8,0,6,4,53,0,0,9,5,7,38.0,12.0,-1.4509,335.2999,0,225,13,15,0.48,1.0261
84430,8443,2011,11,0,200,1,1,115,429,0,103,96,483,22,43,44,43,123,115,1833,2,43,11,4,3,0,76,15,6,4,1,11,0,0,0,5,1,12,5,3,1,1,32,0,0,5,5,3,32.0,10.0,0.2781,404.7998,0,347,6,3,1.3119,2.1414
84815,8449,2011,10,0,200,1,1,5,18,0,5,0,19,0,1,0,0,6,7,63,0,3,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,0,0,0,1,5.0,1.0,0.1871,13.4,0,15,1,0,0.0545,0.2844
84821,8449,2011,12,0,200,1,1,22,77,0,20,10,86,0,7,7,7,22,27,308,0,15,0,0,1,0,14,4,1,1,0,2,0,0,0,2,0,8,5,0,0,0,15,0,0,1,1,1,14.0,3.0,0.2638,45.2,0,66,2,1,-0.0439,0.3871
85078,8455,2011,14,0,200,1,1,68,256,0,62,54,282,0,17,19,18,71,75,969,1,59,0,6,5,35,48,4,7,2,3,7,0,0,3,3,0,51,4,0,38,3,59,0,0,0,2,2,16.0,6.0,2.0792,539.7998,0,205,32,9,0.9045,2.2693
85244,8459,2011,14,0,200,1,1,10,33,0,5,6,39,0,5,1,1,8,14,144,0,9,0,1,1,0,3,1,0,0,0,1,0,0,0,1,1,4,1,0,0,0,9,0,0,0,1,0,4.0,0.0,0.0288,38.9,0,30,2,1,-0.1045,0.4366
85989,8482,2011,9,0,200,1,1,104,423,0,123,59,462,66,28,55,51,122,119,1644,2,22,18,9,7,1,93,19,5,4,1,10,0,0,1,4,2,1,8,5,3,2,4,0,0,4,4,1,2.0,2.0,-0.4665,487.3001,0,314,2,2,1.1285,0.4599
86279,8491,2011,12,0,200,1,1,141,546,0,152,52,586,93,21,57,56,168,185,2024,2,26,26,11,3,0,106,31,10,5,2,13,0,0,1,5,4,0,11,7,0,0,0,0,0,2,6,0,0.0,0.0,0.5029,556.7001,0,425,0,0,1.6049,2.5353
86681,8504,2011,8,0,200,1,1,8,32,0,11,2,38,0,4,6,5,9,11,129,0,4,0,0,1,0,11,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,4,0,0,0,0,0,1.0,0.0,-0.2729,47.1,0,24,0,2,0.0414,-0.1962
87040,8516,2011,5,0,200,1,1,3,9,0,1,1,9,0,0,0,0,4,3,29,0,4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,3,1,0,3,0,4,0,0,0,0,1,2.0,0.0,0.395,18.8,0,9,3,0,0.1107,0.2591
87841,8544,2011,5,0,200,1,1,100,367,0,94,52,410,69,22,33,31,107,126,1432,0,16,16,10,2,0,75,15,8,6,0,4,1,0,1,4,7,0,9,11,0,0,0,0,0,2,6,0,0.0,0.0,1.71,444.0999,0,300,0,0,2.1877,2.9876
88462,8565,2011,8,0,200,1,1,7,26,0,4,3,27,0,1,0,0,6,13,103,1,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,2,0,0,1.0,0.0,0.1302,8.0,0,22,1,0,0.1605,0.4272
88685,8571,2011,10,0,200,1,1,62,237,0,67,45,273,0,28,26,23,61,70,988,0,44,0,2,2,4,51,11,2,6,1,4,0,0,3,3,0,24,7,0,6,1,44,0,0,5,2,7,30.0,10.0,0.3395,238.4,0,186,10,6,0.677,0.9093
88798,8574,2011,7,0,200,1,1,76,301,0,87,46,332,0,24,29,23,88,84,1164,0,58,0,4,8,17,69,17,6,1,0,1,1,0,0,1,0,35,7,0,21,4,58,0,0,3,3,5,24.0,0.0,-0.6117,555.0999,0,228,23,13,1.7724,1.509
88916,8580,2011,15,0,200,1,1,43,179,0,50,24,191,0,11,18,18,32,71,615,1,49,0,6,3,1,31,13,0,1,0,6,1,0,2,0,0,19,1,0,5,4,49,0,0,3,0,8,33.0,9.0,-0.663,311.9,0,130,13,11,0.1216,0.7993
89808,8625,2011,10,0,200,1,1,207,799,0,209,126,842,121,32,74,72,236,233,3040,1,33,31,16,5,0,150,36,8,0,5,18,1,0,0,2,3,1,15,22,0,0,2,0,0,11,6,0,3.0,3.0,2.2047,816.7003,0,622,1,0,4.8009,6.5626
90391,8654,2011,12,0,200,1,1,128,529,0,173,75,581,45,37,77,75,117,175,2135,2,41,20,7,8,0,128,29,9,3,1,15,1,0,2,3,3,1,10,7,1,1,21,0,0,13,4,4,11.0,5.0,-1.7866,612.5997,0,386,6,3,0.6878,-0.8066
90814,8667,2011,16,0,200,1,1,214,838,0,225,169,909,102,48,90,87,242,211,3258,1,34,34,15,10,0,163,42,10,7,5,15,0,0,8,6,6,0,14,23,0,0,0,0,0,7,4,0,0.0,0.0,0.5852,951.6006,0,643,0,0,5.6919,4.3608
91238,8685,2011,13,0,200,1,1,232,907,0,251,144,981,121,57,109,109,253,267,3529,2,33,33,15,11,0,182,39,9,3,7,23,0,0,4,6,5,0,20,17,0,0,0,6,3,11,10,0,0.0,0.0,0.3299,1060.7002,0,698,0,0,3.2281,2.7909
91590,8702,2011,6,0,200,1,1,59,231,0,68,36,253,22,14,36,36,56,76,960,1,11,11,0,4,0,41,17,3,4,1,9,0,0,1,4,1,0,2,3,0,0,0,0,0,8,6,0,0.0,0.0,-1.0061,236.9,0,178,0,0,0.5419,0.1576
91747,8706,2011,12,0,200,1,1,21,94,0,38,10,103,11,6,21,21,25,23,369,2,5,5,1,3,0,28,5,1,2,2,3,0,0,0,1,0,0,3,0,0,0,0,0,0,1,2,0,0.0,0.0,-0.8623,86.3,0,65,0,0,0.0483,-0.7976
95324,8814,2011,16,0,200,1,1,36,142,0,40,28,166,0,23,19,18,48,26,611,0,19,0,1,0,1,28,7,1,0,1,4,0,0,1,3,0,7,5,0,2,0,19,0,0,3,0,0,18.0,9.0,0.1514,82.9,0,108,2,0,-0.1979,-0.036
95667,8827,2011,4,0,200,1,1,1,9,0,5,1,15,1,6,6,6,0,3,69,1,1,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.3713,16.7,0,4,0,0,-0.126,-0.3463
97166,8906,2011,94,0,200,1,1,229,884,0,232,143,962,112,53,112,107,267,255,3494,2,35,35,11,14,0,165,43,15,5,8,16,1,0,0,8,5,0,15,18,0,0,0,1,0,19,7,0,0.0,0.0,-0.8103,954.9001,0,689,0,0,5.7958,4.6576
98047,8965,2011,93,0,200,1,1,1,11,0,7,2,13,0,1,7,7,1,2,44,2,2,0,0,1,0,4,1,0,1,0,2,0,0,0,0,0,2,0,0,1,1,2,0,0,0,0,0,0.0,0.0,-0.9677,24.7,0,5,0,1,-0.367,-0.757
98129,8968,2011,4,0,200,1,1,5,17,0,6,2,20,0,2,4,4,6,4,69,0,2,0,0,0,0,3,2,0,1,0,1,0,0,0,1,0,1,2,0,0,0,2,0,0,0,1,0,0.0,0.0,-0.1164,5.8,0,15,0,1,-0.0745,-0.1017
98315,8983,2011,10,0,200,1,1,201,768,0,215,132,856,101,65,90,86,237,196,3101,0,32,32,12,9,0,150,47,16,3,7,11,0,1,2,6,3,0,19,17,0,0,0,1,0,9,8,0,0.0,0.0,0.1912,856.3002,0,603,0,0,4.7869,4.4724
98530,8987,2011,4,0,200,1,1,9,38,0,13,4,49,0,10,5,5,9,12,184,1,10,0,1,0,1,11,1,0,0,0,1,0,0,1,1,1,6,2,0,2,1,10,0,0,0,0,1,6.0,4.0,-0.5181,57.3,0,28,2,2,-0.2383,0.0365
98632,8988,2011,3,0,200,1,1,63,244,0,61,53,262,0,15,23,21,64,66,961,0,63,0,5,8,36,45,9,2,1,0,7,0,0,3,0,0,53,4,0,40,4,63,0,0,1,1,3,19.0,6.0,1.4004,582.0,0,189,33,11,1.0141,1.2409
98873,8994,2011,6,0,200,1,1,69,258,0,61,57,281,0,20,24,24,76,66,1027,1,67,0,4,6,46,42,9,1,1,1,9,0,0,3,1,1,60,6,0,49,3,67,0,0,1,2,1,22.0,5.0,3.0907,561.1998,0,208,37,7,0.7015,1.9835
99040,8998,2011,3,0,200,1,1,55,197,0,42,29,222,0,18,21,21,65,65,827,1,30,1,1,3,0,28,7,4,2,1,6,2,0,1,2,1,9,5,0,0,0,29,0,0,1,2,0,29.0,10.0,-0.0607,130.7,0,166,5,3,-0.0978,0.6373
99104,9000,2011,93,0,200,1,1,62,240,0,69,38,280,9,34,33,32,60,76,1022,0,23,6,1,3,0,46,19,2,3,1,3,0,0,2,2,1,5,9,2,0,0,17,1,0,4,2,0,9.0,1.0,-0.2377,231.1999,0,186,1,3,0.5163,0.1944
99788,9028,2011,15,0,200,1,1,25,102,0,29,14,108,0,5,13,13,32,28,395,1,17,0,1,2,0,19,6,0,1,0,4,0,0,0,0,0,7,0,0,0,0,17,0,0,2,0,3,12.0,1.0,0.4643,93.9,0,76,6,1,-0.0116,0.1171
99882,9029,2011,3,0,200,1,1,195,752,0,202,134,856,98,68,108,106,189,243,3045,2,32,32,9,15,0,130,32,17,3,3,37,1,0,0,5,16,0,12,16,0,0,0,1,0,16,7,0,0.0,0.0,-2.3879,835.8001,0,587,0,0,-0.8544,0.2465
100253,9042,2011,93,0,200,1,1,188,737,0,213,123,832,82,75,102,99,203,214,3073,2,31,31,10,15,0,149,43,12,6,7,14,0,1,10,2,1,0,12,14,0,0,0,2,0,18,10,0,0.0,0.0,-1.4903,861.0004,0,566,0,0,3.1684,1.3589
100949,9081,2011,8,0,200,1,1,7,29,0,7,9,32,0,3,1,1,7,6,101,2,4,0,0,0,0,4,2,0,0,1,0,0,0,0,1,0,3,1,0,0,0,4,0,0,1,0,0,3.0,3.0,0.0873,24.7,0,23,1,1,0.2427,0.3305
101092,9086,2011,13,0,200,1,1,41,157,0,41,21,173,0,15,9,9,50,45,592,0,40,0,5,4,13,27,9,1,0,1,4,0,0,4,3,0,31,3,0,15,2,40,0,0,3,1,3,19.0,10.0,1.0756,322.7,0,123,20,6,0.0381,1.7564
101596,9101,2011,8,0,200,1,1,201,764,0,200,108,866,87,82,106,103,203,263,3181,1,32,32,8,15,0,133,33,11,3,8,26,0,2,3,11,4,0,21,13,0,0,0,0,0,6,6,0,0.0,0.0,-1.4132,838.9997,0,604,0,0,0.9902,2.0515
