id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
27029,4041,2002,12,0,200,1,1,105,404,0,102,71,493,2,78,62,55,108,120,1944,0,56,1,4,2,0,72,21,2,5,2,7,0,0,0,10,4,12,14,1,3,3,55,0,0,3,0,0,58.0,24.0,-0.6711,368.1003,0,315,8,9,-0.5496,-0.8337
27978,4076,2002,4,0,200,1,1,117,436,0,112,104,515,43,64,64,55,99,129,1946,0,21,21,2,9,0,77,22,10,4,0,13,0,0,0,10,1,0,12,8,0,0,0,0,0,9,3,0,0.0,0.0,-1.2304,534.3,0,351,0,0,1.3651,1.281
28221,4126,2002,3,0,200,1,1,85,334,0,90,54,359,6,18,38,33,102,90,1285,2,36,2,5,2,1,62,16,4,1,2,10,0,0,0,5,2,10,3,1,2,0,34,0,0,0,5,0,24.0,8.0,0.3345,268.6999,0,257,5,4,0.1699,0.2456
28678,4191,2002,4,0,200,1,1,30,121,0,34,19,140,3,13,18,13,34,35,511,2,10,3,0,4,0,23,6,3,1,1,4,0,0,0,1,2,1,2,1,0,0,7,0,0,1,2,0,3.0,0.0,-0.4812,107.5,0,92,1,1,0.009,0.0859
28794,4213,2002,16,0,200,1,1,7,26,0,4,8,29,0,2,1,1,5,10,122,2,4,0,1,0,0,3,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,4,0,0,0,0,0,3.0,0.0,0.1953,22.5,0,23,1,0,0.2786,0.3244
29057,4216,2002,12,0,200,1,1,90,356,0,102,55,409,0,40,62,54,113,90,1420,0,61,0,3,5,0,66,22,7,2,3,11,0,0,2,5,4,16,9,0,2,2,61,0,0,2,2,4,31.0,7.0,-1.3871,357.0001,0,270,13,16,-0.4182,-1.6657
29268,4218,2002,3,0,200,1,1,52,193,0,42,40,209,0,4,17,13,53,59,728,1,31,0,2,6,1,29,8,7,2,1,4,0,0,1,2,3,12,1,0,3,1,31,0,0,1,3,5,17.0,1.0,0.4089,257.3,0,157,14,6,0.9593,0.9101
29377,4225,2002,10,0,200,1,1,13,51,0,14,11,62,0,9,10,10,14,13,235,0,14,0,2,1,0,9,2,1,1,1,2,0,0,1,1,0,8,0,0,0,0,14,0,0,1,1,2,6.0,1.0,-0.5468,65.5,0,39,1,1,-0.072,-0.2281
29603,4235,2002,8,0,200,1,1,73,280,0,74,45,318,31,33,40,37,69,94,1146,0,12,11,2,6,0,55,3,4,0,1,15,0,0,2,3,1,1,9,4,0,0,1,0,0,4,1,0,0.0,0.0,-0.9139,333.2999,0,219,0,0,-0.6001,0.3593
29622,4240,2002,15,0,200,1,1,57,203,0,46,28,241,0,29,23,23,77,59,833,1,65,0,2,2,0,32,9,4,5,2,3,0,0,6,5,0,15,7,0,1,1,65,0,0,3,0,13,56.0,17.0,0.0054,235.4,0,172,13,7,0.5029,0.9019
29838,4248,2002,11,0,200,1,1,64,234,0,49,42,264,12,21,21,20,80,66,989,0,27,4,2,2,0,38,8,4,3,0,3,0,0,0,2,2,7,5,1,0,0,23,0,0,4,0,0,16.0,3.0,0.0542,165.9999,0,192,2,1,1.0731,1.4697
30221,4278,2002,13,0,200,1,1,82,286,0,57,72,337,8,40,25,21,87,75,1352,0,37,4,5,3,0,39,9,5,4,2,7,1,0,0,1,2,14,8,3,0,0,33,0,0,2,2,0,23.0,7.0,0.8129,275.3999,0,246,5,3,0.6296,1.9383
30550,4309,2002,1,0,200,1,1,192,749,0,205,141,826,105,58,100,88,201,206,3054,1,34,34,13,13,0,148,30,11,4,4,23,1,0,0,7,4,0,10,14,0,0,0,0,0,30,9,0,0.0,0.0,-0.859,800.0007,0,577,0,0,2.3873,1.6652
30787,4312,2002,4,0,200,1,1,15,66,0,24,7,76,2,5,20,15,15,23,267,1,4,4,0,4,0,17,6,1,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,3,1,0,0.0,0.0,-0.7561,76.8,0,46,0,0,0.2209,-0.7483
32668,4421,2002,16,0,200,1,1,216,809,0,200,142,935,117,108,98,93,280,197,3407,0,34,34,12,11,0,136,45,12,4,7,12,2,0,8,5,2,0,19,21,0,0,0,1,1,18,4,0,0.0,0.0,-0.0157,937.6005,0,648,0,0,3.889,3.7086
32844,4432,2002,6,0,200,1,1,43,173,0,52,17,189,1,14,12,11,49,55,633,2,24,1,3,1,0,41,6,2,0,1,4,0,0,1,3,0,10,3,0,1,1,23,0,0,3,1,1,23.0,6.0,0.8507,132.2,0,131,6,0,0.0334,1.1709
33361,4475,2002,10,0,200,1,1,6,24,0,7,4,27,0,2,5,5,8,6,117,0,4,0,1,1,0,5,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,4,0,0,0,0,1,1.0,0.0,-0.484,43.3,0,18,1,1,-0.0123,-0.1757
33398,4478,2002,16,0,200,1,1,8,41,0,17,6,45,0,4,8,8,6,11,158,1,13,0,1,2,0,7,6,0,0,0,4,0,0,0,0,0,3,1,0,0,0,13,0,0,0,0,0,7.0,3.0,-0.8225,28.6,0,25,0,4,-0.4896,-0.3644
33598,4493,2002,12,0,200,1,1,7,25,0,7,5,33,0,4,4,4,8,8,106,2,6,0,0,0,0,5,2,2,1,0,0,0,0,1,2,1,0,1,0,0,0,6,0,0,2,0,1,5.0,0.0,0.2466,27.7,0,23,2,1,0.1127,-0.0107
34045,4553,2002,10,0,200,1,1,13,50,0,12,7,52,0,0,2,2,18,13,172,2,9,0,0,0,1,9,2,1,0,0,1,0,0,0,1,1,4,1,0,2,1,9,0,0,1,0,1,6.0,2.0,0.8478,81.0,0,41,4,0,0.329,0.7292
34753,4600,2002,8,0,200,1,1,3,14,0,3,4,14,0,0,0,0,5,2,46,2,9,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,1,11.0,5.0,0.0808,6.9,1,11,0,0,0.1633,0.2002
34971,4621,2002,6,0,200,1,1,38,139,0,32,22,154,0,10,12,12,37,51,520,0,26,0,3,0,1,19,9,3,1,1,3,0,0,1,0,1,12,2,0,1,0,26,0,0,2,1,2,24.0,7.0,0.4567,86.2,0,114,6,3,0.3001,0.7953
36167,4666,2002,14,0,200,1,1,82,297,0,60,78,334,0,31,18,18,91,68,1262,2,65,0,3,2,27,48,8,3,1,1,3,0,0,3,2,2,36,6,0,31,4,65,0,0,4,3,6,37.0,11.0,4.5788,608.0997,0,248,35,5,2.5377,3.5284
36854,4689,2002,9,0,200,1,1,134,490,0,120,117,581,30,73,60,60,124,143,2131,0,38,18,6,10,2,74,28,11,6,2,16,1,0,1,4,1,8,8,7,5,3,20,1,1,10,7,2,11.0,3.0,-0.5232,701.5999,0,402,10,5,0.6034,1.5186
37571,4713,2002,16,0,200,1,1,20,71,0,17,13,85,0,13,5,4,25,17,310,0,16,0,4,0,1,15,2,1,0,0,0,0,0,3,3,0,8,2,0,1,0,16,0,0,2,3,0,9.0,4.0,1.2475,111.9,0,60,5,1,0.3695,0.6618
37632,4715,2002,12,0,200,1,1,0,4,0,2,0,5,0,1,2,2,2,0,13,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,1.0,-0.0575,2.2,0,2,0,0,-0.0303,-0.1568
38063,4726,2002,4,0,200,1,1,62,239,0,63,56,287,34,39,40,31,59,61,1127,0,12,12,3,6,0,48,10,5,1,1,4,0,0,0,4,3,0,7,2,0,0,0,0,0,3,2,0,0.0,0.0,-1.1184,277.9999,0,186,0,0,0.9271,0.1214
38304,4735,2002,5,0,200,1,1,13,43,0,6,9,49,0,4,3,2,15,13,180,2,8,0,1,0,0,6,0,0,1,0,0,0,0,0,0,1,5,3,0,0,0,8,0,0,1,1,2,7.0,0.0,0.2772,45.4,0,41,1,0,0.2513,0.4166
38675,4773,2002,13,0,200,1,1,101,378,0,94,76,439,30,48,39,39,98,117,1626,0,45,7,6,5,6,69,16,7,2,2,7,1,0,2,4,4,18,6,5,10,4,38,0,0,1,3,10,27.0,11.0,1.7369,648.5001,0,303,20,4,0.9575,1.7117
39481,4824,2002,2,0,200,1,1,102,369,0,79,106,416,0,32,38,35,92,98,1536,2,68,1,11,4,7,51,15,6,3,1,12,0,0,4,0,6,37,5,0,8,1,67,0,0,3,4,8,26.0,4.0,4.794,541.4002,0,308,32,6,1.4215,1.9336
39692,4825,2002,10,0,200,1,1,4,21,0,8,3,27,0,3,7,2,6,4,88,2,5,0,0,1,0,4,1,2,0,1,2,0,0,0,0,1,1,1,0,0,0,5,0,0,1,0,1,2.0,0.0,-0.4361,43.3,0,14,1,2,-0.3573,-0.484
39955,4858,2002,11,0,200,1,1,6,21,0,4,6,24,0,3,1,1,4,7,103,0,5,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,3,1,0,1,0,5,0,0,0,0,0,5.0,0.0,0.0377,5.8,0,18,0,0,-0.0204,0.222
40373,4878,2002,13,0,200,1,1,47,181,0,48,30,222,0,36,23,22,45,60,805,0,36,0,2,2,0,37,7,1,2,1,3,1,0,0,3,2,14,5,0,1,1,36,0,0,3,1,1,31.0,11.0,-0.2761,164.9001,0,141,4,6,-0.4337,0.0096
40711,4890,2002,11,0,200,1,1,80,295,0,65,68,326,0,25,25,24,89,73,1238,1,73,0,5,4,45,45,11,3,1,1,8,0,0,4,3,2,63,8,0,51,6,73,0,0,1,1,2,23.0,5.0,3.5536,727.1999,0,241,42,9,1.5672,2.7231
41256,4924,2002,16,0,200,1,1,108,411,0,109,59,462,35,42,47,46,114,134,1649,0,42,11,5,3,1,81,18,4,5,5,5,0,0,4,4,0,8,13,6,2,1,31,0,0,6,1,1,35.0,6.0,0.5287,404.4001,0,324,4,2,1.7824,1.5379
41820,4948,2002,14,0,200,1,1,9,40,0,14,1,49,0,7,8,8,13,14,192,1,7,0,0,2,0,10,3,1,1,0,1,1,0,0,0,0,4,0,0,0,0,7,0,0,1,0,0,2.0,1.0,-0.1886,41.9,0,28,1,1,-0.2494,-0.3649
41925,4951,2002,6,0,200,1,1,137,543,0,154,57,595,70,42,55,49,187,145,2149,0,23,23,7,6,0,127,20,6,3,4,3,0,0,0,4,1,0,13,12,0,0,0,1,1,23,5,0,0.0,0.0,1.5505,615.7999,0,411,0,0,2.9511,2.9998
42245,4959,2002,15,0,200,1,1,14,62,0,23,11,71,0,6,12,12,14,17,240,2,21,0,1,1,0,15,5,1,2,0,3,1,0,1,1,0,2,1,0,1,1,21,0,0,0,1,3,15.0,6.0,-0.6293,59.2,0,44,2,4,-0.0979,-0.3444
42332,4964,2002,3,0,200,1,1,153,571,0,129,111,637,84,54,56,49,166,166,2346,1,32,32,10,6,0,95,21,6,5,4,9,0,0,0,3,1,0,7,3,0,0,0,0,0,15,9,0,0.0,0.0,1.8579,631.7999,0,460,0,0,2.8086,3.1929
42597,4972,2002,1,0,200,1,1,141,525,0,119,106,615,66,74,63,52,159,138,2375,0,26,26,5,4,0,82,26,7,5,2,9,0,0,0,6,4,0,14,6,0,0,0,0,0,6,4,0,0.0,0.0,-0.193,649.4005,0,423,0,0,1.8762,2.3084
42788,4979,2002,15,0,200,1,1,88,322,0,78,57,385,35,51,50,48,98,94,1456,0,31,13,4,6,0,57,11,4,4,3,7,0,0,0,6,4,6,10,3,1,1,18,0,0,8,3,1,21.0,5.0,-0.4252,363.2999,0,264,5,3,0.6194,0.5887
43160,4994,2002,12,0,200,1,1,140,554,0,163,67,680,82,114,93,85,138,186,2663,2,29,29,6,10,0,122,25,5,2,3,13,0,0,0,8,5,0,17,5,0,0,0,0,0,20,7,0,0.0,0.0,-2.5304,748.7998,0,422,0,0,-0.8832,-0.6803
44513,5045,2002,12,0,200,1,1,15,65,0,19,12,81,6,16,18,18,13,19,328,2,4,4,0,3,0,14,4,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,3,1,0,0.0,0.0,-0.9617,79.0,0,47,0,0,-0.0259,-0.7106
44673,5046,2002,11,0,200,1,1,37,141,0,38,15,162,0,12,24,24,46,47,573,2,27,0,3,1,0,26,7,2,4,0,5,0,0,2,3,3,18,4,0,0,0,27,0,0,1,0,1,18.0,5.0,-0.1486,111.0,0,113,2,3,-0.2688,-0.5054
44749,5051,2002,7,0,200,1,1,11,49,0,14,5,55,1,6,9,8,16,12,203,1,2,2,0,2,0,10,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0.0,0.0,-0.4593,44.0,0,34,0,0,-0.1148,-0.1834
47328,5155,2002,13,0,200,1,1,73,273,0,68,54,330,0,45,37,29,65,91,1221,0,59,0,7,1,3,45,14,7,1,1,8,0,0,1,3,4,22,5,0,9,6,59,0,0,3,3,6,46.0,15.0,-0.8057,354.2001,0,219,16,13,-0.6394,-0.1279
48138,5191,2002,15,0,200,1,1,80,288,0,63,55,332,0,35,24,21,93,80,1210,0,70,0,3,7,43,46,9,4,3,1,7,0,0,2,2,2,60,9,0,50,7,70,0,0,3,2,3,36.0,11.0,1.7356,707.3998,0,240,38,10,0.8417,3.2093
48495,5209,2002,14,0,200,1,1,10,43,0,12,7,46,8,2,7,7,11,12,178,1,2,2,1,1,0,10,2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0.0,0.0,-0.2702,49.6,0,31,0,0,0.3639,-0.0932
48605,5215,2002,1,0,200,1,1,15,66,0,20,13,82,0,15,14,13,17,16,326,2,16,0,1,2,1,12,6,0,0,1,1,0,0,3,1,1,3,1,0,1,0,16,0,0,2,0,0,17.0,3.0,-0.4437,68.3,0,47,2,4,-0.0834,-0.6227
48805,5221,2002,16,0,200,1,1,5,22,0,6,4,29,0,6,6,6,5,8,111,2,4,1,0,1,0,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3.0,0.0,-0.0176,48.3,0,17,1,0,-0.1792,-0.3079
48997,5229,2002,6,0,200,1,1,1,7,0,3,2,7,0,0,3,3,1,1,26,1,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.2664,5.8,0,4,0,0,-0.2028,-0.1916
49233,5237,2002,12,0,200,1,1,4,16,0,6,3,21,0,5,4,4,5,2,92,0,3,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,1,2,0,0,0,3,0,0,0,0,0,4.0,2.0,-0.0524,8.6,0,12,0,0,-0.3421,-0.1959
49349,5240,2002,5,0,200,1,1,199,745,0,174,165,815,92,56,71,63,207,201,3024,2,34,34,16,10,0,121,36,5,7,5,12,0,0,0,7,2,0,14,19,0,0,0,0,0,12,9,0,0.0,0.0,2.3492,786.6003,0,599,0,0,5.1653,5.0168
49635,5242,2002,8,0,200,1,1,8,41,0,16,2,47,0,5,14,12,10,11,190,2,8,0,0,0,0,15,1,0,0,0,0,0,0,0,1,1,2,1,0,0,0,8,0,0,2,1,0,7.0,1.0,0.0355,13.7,0,26,0,0,-0.0467,-0.9419
49904,5247,2002,8,0,200,1,1,17,68,0,19,20,83,0,14,17,14,17,11,355,0,11,0,0,0,1,13,5,0,1,0,1,0,0,0,0,0,3,2,0,2,0,11,0,0,0,0,0,7.0,4.0,-0.1121,43.7,1,51,0,1,0.0698,-0.8531
50294,5254,2002,1,0,200,1,1,211,760,0,159,147,860,121,72,88,72,217,242,3154,0,35,35,18,7,0,110,35,16,8,2,12,0,0,0,6,4,0,13,19,0,0,0,1,1,16,9,0,0.0,0.0,2.1732,846.8005,0,633,0,0,4.3801,4.151
50660,5261,2002,7,0,200,1,1,0,2,0,1,1,4,0,1,0,0,0,1,16,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.0,1.0,-0.0013,0.5,0,2,0,0,-0.0049,0.0367
51034,5277,2002,3,0,200,1,1,143,523,0,114,145,620,70,80,62,59,118,151,2302,0,34,21,9,7,0,74,23,7,6,3,14,0,0,0,6,4,3,8,11,0,0,13,1,1,13,5,0,13.0,3.0,0.3715,589.4998,0,429,3,1,1.161,1.5494
51336,5280,2002,4,0,200,1,1,42,160,0,42,45,199,0,32,34,27,35,41,838,0,38,0,1,1,0,32,6,3,3,0,4,0,0,1,4,1,13,4,0,1,1,38,0,0,2,2,3,29.0,11.0,-0.2565,130.0999,0,126,6,5,0.0453,-1.0011
52039,5321,2002,11,0,200,1,1,129,459,0,99,66,543,52,71,42,38,147,151,1988,2,20,20,10,5,0,76,14,9,2,1,8,0,0,1,4,2,0,11,15,0,0,0,0,0,9,7,0,0.0,0.0,1.6047,581.4998,0,389,0,0,1.221,3.987
52139,5323,2002,14,0,200,1,1,29,109,0,24,19,116,8,5,15,15,29,38,413,0,8,3,2,1,1,16,5,1,1,2,1,0,0,0,0,0,3,1,2,2,0,5,0,0,1,0,0,1.0,0.0,-0.182,83.7,0,87,0,2,0.8529,0.0907
54215,5394,2002,8,0,200,1,1,13,50,0,11,6,54,9,2,5,5,13,22,188,2,2,2,1,1,0,8,1,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0.1163,34.0,0,41,0,0,0.0924,0.3437
58879,5539,2002,6,0,200,1,1,49,185,0,46,34,205,0,15,15,14,53,54,763,0,51,0,1,2,0,36,7,3,1,0,3,0,0,1,2,1,12,6,0,1,1,51,0,0,0,0,7,31.0,8.0,0.1529,187.3,0,147,8,6,0.5964,1.071
59235,5546,2002,7,0,200,1,1,6,32,0,15,6,33,0,1,7,7,5,6,117,1,4,0,0,0,0,10,4,0,0,0,1,0,0,0,2,0,1,2,0,0,0,4,0,0,1,0,0,4.0,1.0,-0.0625,10.9,0,19,0,1,0.0498,-0.3706
59311,5547,2002,16,0,200,1,1,110,408,0,97,79,454,0,34,40,35,127,110,1617,0,82,0,12,5,26,62,23,5,6,3,9,0,0,17,3,1,54,11,0,34,8,82,0,0,9,0,7,51.0,18.0,1.3419,615.1999,0,330,36,16,2.2052,2.1382
59474,5553,2002,4,0,200,1,1,40,182,0,69,26,207,3,17,37,32,44,47,746,0,32,1,0,3,1,46,15,4,2,2,6,0,0,2,0,2,10,2,0,3,2,31,0,0,2,1,3,23.0,9.0,-1.5036,197.9001,0,120,4,7,-0.1847,-1.3298
60303,5574,2002,8,0,200,1,1,2,10,0,4,4,11,0,1,4,4,0,2,42,0,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1.0,0.0,-0.0219,1.8,0,6,0,0,-0.0708,-0.2863
60992,5610,2002,9,0,200,1,1,23,83,0,19,15,97,0,11,6,6,30,21,357,2,27,0,1,1,4,13,5,1,2,0,1,1,0,0,1,0,12,3,0,6,2,27,0,0,0,1,4,22.0,6.0,-0.139,163.0,0,71,7,4,0.234,0.8186
61735,5634,2002,15,0,200,1,1,228,886,0,252,119,983,96,72,110,100,254,274,3475,1,35,35,14,17,0,193,34,15,7,6,19,0,0,8,7,3,0,21,20,0,0,0,2,0,15,13,0,0.0,0.0,-0.5156,1051.3008,0,685,0,0,4.2783,4.1346
62153,5646,2002,13,0,200,1,1,207,755,0,172,181,891,115,113,90,79,206,209,3499,2,31,31,16,10,0,124,31,13,7,4,13,0,1,0,11,2,0,19,20,0,0,0,0,0,9,8,0,0.0,0.0,0.3387,924.2006,0,623,0,0,3.5658,3.3955
62756,5667,2002,12,0,200,1,1,9,31,0,6,6,34,0,3,3,3,12,7,134,1,3,0,0,0,0,3,1,0,0,0,2,0,0,0,0,0,1,2,0,0,0,3,0,0,1,1,0,3.0,1.0,0.1028,11.7,0,28,1,0,-0.1214,0.19
62846,5670,2002,10,0,200,1,1,40,161,0,51,18,186,0,18,25,23,49,46,675,0,39,0,7,7,18,32,13,4,1,0,6,0,0,3,0,2,34,3,0,23,5,39,0,0,3,1,0,7.0,3.0,-1.6487,452.6,0,120,18,10,-0.5077,-0.2751
71887,5893,2002,8,0,200,1,1,58,213,0,50,27,231,27,14,17,15,69,67,818,0,10,8,4,2,0,31,12,1,1,2,5,0,0,0,2,2,2,6,4,0,0,2,2,1,5,4,0,1.0,0.0,0.5971,213.2,0,174,0,0,0.6716,1.9385
71911,5894,2002,8,0,200,1,1,44,171,0,44,35,195,0,20,20,19,46,46,671,1,30,0,2,1,1,27,11,1,2,0,6,0,0,3,2,1,11,5,0,1,0,30,0,0,3,0,0,34.0,10.0,0.3802,121.4,0,133,3,1,-0.1147,0.2355
72571,5925,2002,12,0,200,1,1,170,663,0,190,120,775,62,91,108,98,177,181,2952,2,33,33,6,19,0,133,39,8,7,4,14,1,0,0,7,6,0,16,11,0,0,0,0,0,20,12,0,0.0,0.0,-2.9131,758.1003,0,512,0,0,1.7847,-0.3662
3642,6248,2002,16,0,200,1,1,2,7,0,1,2,7,0,0,0,0,1,3,27,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.0,0.0,0.0342,1.5,0,7,0,0,0.0993,0.1364
5825,6313,2002,14,0,200,1,1,187,700,0,165,168,792,109,82,69,67,173,196,3074,1,35,29,13,6,0,114,31,5,2,4,16,1,0,0,5,3,4,13,19,0,0,6,0,0,3,6,0,9.0,4.0,0.9862,772.9998,0,562,0,0,3.3305,4.2616
6234,6314,2002,10,0,200,1,1,171,653,0,177,110,745,84,65,84,79,182,197,2825,0,30,30,9,12,0,139,23,13,8,6,9,1,0,0,8,6,0,12,14,0,0,0,0,0,14,5,0,0.0,0.0,-0.4079,756.3002,0,513,0,0,3.9332,3.1468
17676,6609,2002,1,0,200,1,1,56,219,0,61,35,247,0,20,32,27,60,65,820,2,62,0,3,6,6,44,11,3,4,0,6,2,0,6,1,1,23,8,0,9,3,62,0,0,5,1,14,45.0,12.0,-1.0768,365.0,0,170,21,15,0.2779,-0.4306
18040,6615,2002,1,0,200,1,1,2,7,0,0,1,8,0,1,0,0,5,1,29,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0.0,0.0,0.0124,2.2,0,7,0,0,0.0246,0.131
31549,6937,2002,4,0,200,1,1,28,114,0,36,14,133,4,16,22,21,36,30,474,0,5,5,0,5,0,23,8,2,1,1,4,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0.0,0.0,-1.1311,122.6,0,84,0,0,-0.0665,-0.2714
40979,7254,2002,7,0,200,1,1,67,254,0,70,36,300,0,35,30,24,76,77,1110,2,62,0,3,6,31,54,12,7,3,1,3,0,0,3,5,1,49,11,0,34,3,62,0,0,3,2,2,22.0,9.0,1.8064,634.2997,0,203,30,10,0.358,0.7168
41093,7256,2002,11,0,200,1,1,120,445,0,98,106,481,81,26,28,26,132,112,1831,1,16,16,13,1,0,76,16,5,4,1,5,0,0,0,2,1,0,5,14,0,0,0,1,1,7,2,0,0.0,0.0,3.0545,512.1,0,361,0,0,4.5654,5.2205
49813,7516,2002,3,0,200,1,1,234,862,0,187,171,931,121,59,63,54,265,236,3452,0,32,32,18,4,0,137,42,6,3,5,3,0,0,0,6,1,0,15,24,0,0,0,6,4,9,11,0,0.0,0.0,4.5451,942.7003,0,702,0,0,7.6427,7.9802
