id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
23617,6732,2009,11,0,200,1,1,6,22,0,2,3,22,0,0,1,1,10,7,96,2,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,4.0,1.0,0.2947,12.6,0,20,2,0,0.1856,0.2614
23766,6733,2009,6,0,200,1,1,92,391,0,125,62,436,32,39,60,55,103,101,1604,1,18,18,2,10,0,86,26,4,2,4,9,1,0,1,2,0,0,6,4,0,0,0,0,0,1,1,0,0.0,0.0,-1.8699,464.2999,0,277,0,0,1.0645,-0.2097
24760,6757,2009,14,0,200,1,1,56,208,0,49,27,220,0,10,20,20,66,67,788,0,36,0,4,1,1,34,6,2,0,1,8,0,0,1,1,0,25,5,0,3,1,36,0,0,0,2,2,23.0,2.0,0.7123,208.2,0,168,7,5,-0.1503,0.7919
25054,6760,2009,13,0,200,1,1,10,41,0,14,5,50,0,6,8,8,13,11,171,0,8,0,0,0,0,8,5,1,1,0,1,0,0,1,0,1,6,1,0,0,0,8,0,0,2,0,0,7.0,2.0,-0.1503,37.9,0,30,1,2,-0.1222,-0.3294
25218,6764,2009,15,0,200,1,1,46,185,0,53,26,210,10,19,32,32,47,65,768,2,29,3,2,5,0,32,15,4,2,0,6,0,0,1,2,0,2,1,0,1,1,26,1,0,8,1,5,22.0,3.0,-1.1592,204.2001,0,140,8,4,0.0057,-0.4216
25432,6767,2009,8,0,200,1,1,76,277,0,56,62,300,0,20,25,24,76,83,1159,0,65,0,3,6,38,42,3,0,2,3,8,1,0,3,2,1,51,4,0,41,3,65,0,0,6,1,2,14.0,2.0,3.9572,586.1998,0,228,35,6,1.0509,2.1651
25534,6768,2009,6,0,200,1,1,44,166,0,38,32,185,0,14,13,10,34,62,678,0,30,0,3,2,0,30,6,0,2,0,2,0,0,0,2,3,11,2,0,2,2,30,0,0,2,2,2,24.0,8.0,0.2007,190.0,0,132,7,4,0.5368,1.0677
25803,6770,2009,94,0,200,1,1,40,160,0,46,32,182,0,18,23,23,45,39,692,0,30,0,0,3,5,29,13,0,3,1,3,0,0,4,3,1,12,1,0,7,2,30,0,0,1,3,2,20.0,6.0,-0.9011,262.2,0,120,7,8,0.6194,0.0599
26136,6777,2009,11,0,200,1,1,243,917,0,225,152,999,129,59,88,84,309,240,3652,2,35,35,16,7,0,167,36,9,7,9,13,1,0,5,12,7,0,27,25,0,0,0,2,1,15,3,0,0.0,0.0,1.7552,1048.5004,0,731,0,0,5.8707,6.3387
26542,6798,2009,12,0,200,1,1,16,76,0,30,8,95,6,17,24,16,23,14,349,0,5,5,0,5,0,19,7,2,0,1,3,0,0,0,1,0,0,1,0,0,0,0,0,0,4,2,0,0.0,0.0,-1.3904,99.5,0,48,0,0,-0.4907,-1.276
27125,6805,2009,15,0,200,1,1,27,107,0,27,18,118,0,10,19,16,31,30,451,1,21,0,0,3,1,18,6,1,0,0,3,0,0,0,0,0,4,2,0,3,2,21,0,0,0,1,5,7.0,2.0,-0.0733,144.5,0,82,9,3,0.106,-0.383
27236,6813,2009,12,0,200,1,1,32,130,0,39,24,144,0,10,14,14,28,40,568,1,32,0,0,2,1,31,6,0,2,1,1,0,0,0,3,2,11,3,0,3,2,32,0,0,2,1,4,31.0,9.0,-0.7212,188.3001,0,97,7,9,0.5167,0.1684
28882,6848,2009,5,0,200,1,1,10,38,0,6,10,41,0,3,3,3,9,13,146,2,25,0,0,1,0,3,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,25,0,0,0,0,8,19.0,0.0,0.8398,70.0,0,32,5,1,0.1752,0.339
30337,6906,2009,12,0,200,1,1,47,176,0,42,28,221,1,36,23,23,52,56,827,1,24,1,2,0,0,26,9,2,2,2,5,0,0,0,0,5,11,3,1,0,0,23,0,0,7,2,0,21.0,4.0,0.5962,167.6001,0,142,3,1,-0.9395,-0.0141
30693,6915,2009,94,0,200,1,1,214,847,0,239,112,921,87,52,107,97,252,253,3233,2,35,34,13,15,0,170,50,12,5,5,14,1,0,4,1,5,0,17,18,0,0,1,2,1,12,8,0,0.0,0.0,-0.5901,954.7001,0,644,1,0,4.803,3.9256
32243,6969,2009,2,0,200,1,1,193,764,0,212,112,828,72,42,104,96,218,230,3023,2,33,33,4,10,0,142,40,6,8,5,25,3,0,0,8,8,0,15,18,0,0,0,0,0,20,5,0,0.0,0.0,-1.1822,847.9003,0,581,0,0,2.165,1.9071
32497,6976,2009,12,0,200,1,1,106,409,0,113,45,452,49,32,47,47,99,160,1573,1,19,19,5,4,0,80,19,7,1,1,13,0,0,0,0,3,0,6,9,0,0,0,0,0,5,3,0,0.0,0.0,0.6803,430.3997,0,319,0,0,0.2392,1.4345
32789,6986,2009,10,0,200,1,1,18,76,0,26,13,84,0,5,12,12,15,22,290,1,11,0,1,1,0,14,4,0,1,4,4,0,0,0,1,2,2,3,0,1,1,11,0,0,0,2,1,7.0,4.0,-0.7051,79.4,0,55,1,4,-0.2137,-0.1323
32968,6996,2009,14,0,200,1,1,56,195,0,35,32,220,0,21,11,11,73,59,841,0,44,0,6,1,5,24,6,4,0,2,3,0,0,6,0,0,11,4,0,6,1,44,0,0,0,0,14,22.0,4.0,2.1634,274.8,0,168,16,6,0.6494,2.0552
33171,7000,2009,93,0,200,1,1,5,19,0,4,5,26,0,5,5,5,3,8,114,2,3,0,0,0,0,0,4,0,1,0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,1,0,0,5.0,1.0,-0.0544,11.0,0,17,0,0,-0.0175,-0.2153
33544,7010,2009,93,0,200,1,1,64,263,0,83,37,314,20,46,62,53,77,66,1200,1,14,14,1,10,0,52,18,3,2,1,12,0,0,0,2,0,0,6,1,0,0,0,0,0,7,7,0,0.0,0.0,-3.0852,302.2,0,193,0,0,-0.9678,-2.0083
33849,7018,2009,10,0,200,1,1,53,212,0,65,36,230,1,13,29,29,55,61,882,0,25,1,1,1,1,48,7,2,3,1,9,0,0,1,1,0,11,3,0,2,0,24,0,0,1,2,0,20.0,7.0,-0.7278,152.5,0,159,1,6,0.069,0.1992
34233,7027,2009,7,0,200,1,1,238,915,0,249,153,995,114,54,88,85,271,257,3555,2,32,32,12,12,0,190,38,15,4,3,18,0,0,0,3,7,0,20,22,0,0,0,2,0,7,10,0,0.0,0.0,2.0439,996.7001,0,716,0,0,4.692,6.2607
34580,7036,2009,13,0,200,1,1,155,611,0,168,95,662,66,36,73,71,144,207,2383,0,25,25,9,14,0,115,27,5,3,5,21,0,0,0,3,7,0,8,15,0,0,0,2,2,7,10,0,0.0,0.0,0.1386,620.8998,0,465,0,0,1.1073,1.8478
35015,7044,2009,2,0,200,1,1,68,275,0,82,38,310,0,28,33,27,83,77,1153,1,41,0,2,1,0,62,14,4,3,1,5,0,0,2,4,0,12,7,0,1,1,41,0,0,3,0,6,35.0,13.0,-0.0738,284.5001,0,205,8,10,0.3338,0.3601
35567,7056,2009,16,0,200,1,1,39,153,0,39,28,164,0,8,17,16,41,42,556,1,19,0,1,0,0,24,9,1,0,0,6,0,0,1,1,2,4,4,0,1,1,19,0,0,2,1,0,23.0,9.0,0.4187,111.4,0,118,5,1,0.0194,0.3611
36119,7081,2009,10,0,200,1,1,36,142,0,40,17,151,0,4,14,11,33,52,536,2,23,0,2,2,3,28,7,1,1,1,4,0,0,1,1,3,13,5,0,4,1,23,0,0,2,3,3,20.0,5.0,1.0823,187.4001,0,110,8,2,0.2704,0.7526
37017,7118,2009,5,0,200,1,1,73,270,0,68,50,316,6,31,26,25,73,89,1230,2,34,2,0,2,1,57,7,3,7,1,3,1,0,2,2,5,13,7,0,2,0,32,0,0,5,1,1,23.0,8.0,-0.3347,185.2999,0,221,1,4,0.6727,1.28
37768,7141,2009,94,0,200,1,1,98,359,0,89,68,421,0,51,51,49,101,109,1569,0,57,0,4,3,1,55,19,5,4,5,10,2,1,3,5,1,10,8,0,2,1,57,0,0,10,3,4,37.0,6.0,-0.1833,377.4,0,294,13,11,0.2007,0.6132
37906,7143,2009,93,0,200,1,1,39,159,0,46,18,180,0,17,24,22,49,48,592,2,22,0,0,0,0,31,8,2,1,4,3,0,0,0,4,1,7,2,0,0,0,22,0,0,3,1,1,18.0,6.0,-0.0646,71.9,0,119,3,1,-0.1347,-0.4181
37920,7143,2009,94,0,200,1,1,40,164,0,50,24,192,0,24,27,22,48,42,745,0,31,0,4,2,0,40,5,1,3,2,3,0,0,1,1,0,9,3,0,0,0,31,0,0,1,2,3,29.0,7.0,-0.4459,200.5,0,120,6,5,0.0556,-0.3211
38214,7151,2009,5,0,200,1,1,206,781,0,194,129,889,95,88,101,88,213,246,3350,1,33,33,13,13,0,143,34,9,5,3,14,1,0,0,4,6,0,15,18,0,0,0,3,1,11,11,0,0.0,0.0,0.0641,927.4,0,619,0,0,2.4832,2.1865
39501,7186,2009,13,0,200,1,1,53,206,0,57,47,244,0,29,26,26,59,48,931,2,51,0,3,9,21,41,7,6,2,2,7,0,0,6,2,1,39,2,0,28,7,51,0,0,2,1,1,18.0,8.0,-2.601,519.5998,0,161,20,13,-0.1648,0.0365
39866,7200,2009,11,0,200,1,1,138,512,0,136,77,570,47,44,61,58,161,147,2144,0,33,21,6,10,1,97,26,4,8,3,10,0,0,3,7,2,4,15,7,3,2,12,0,0,10,11,1,13.0,4.0,-0.1734,586.2,0,414,5,5,2.0683,2.0812
40190,7221,2009,2,0,200,1,1,51,202,0,56,27,229,0,22,32,31,60,61,829,1,44,0,3,6,10,42,10,3,0,0,4,0,0,6,1,2,26,3,0,12,2,44,0,0,2,4,5,20.0,3.0,-0.1558,385.8999,0,154,19,9,0.3101,-0.6075
41065,7254,2009,7,0,200,1,1,65,252,0,72,31,274,0,15,32,32,83,70,1002,0,43,0,2,6,1,51,13,3,3,4,4,0,0,0,2,1,22,9,0,4,3,43,0,0,1,2,4,38.0,9.0,-1.1317,280.4999,0,195,12,11,0.5266,0.156
43656,7338,2009,93,0,200,1,1,16,67,0,20,13,73,7,5,8,8,14,21,294,1,3,3,0,0,0,17,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0886,91.0,0,49,0,0,0.563,0.1891
43741,7340,2009,1,0,200,1,1,6,19,0,1,4,24,4,5,1,1,5,8,94,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.2594,30.0,0,18,0,0,-0.0697,0.3147
43962,7342,2009,9,0,200,1,1,196,725,0,167,127,769,105,22,70,57,212,226,2724,0,31,31,14,9,0,114,29,10,3,5,19,0,0,0,4,9,0,10,24,0,0,0,1,0,10,11,0,0.0,0.0,2.8401,737.7006,0,588,0,0,3.6436,4.7758
44398,7348,2009,6,0,200,1,1,183,710,0,199,164,780,78,51,98,93,174,185,3002,0,33,33,10,13,0,147,26,13,4,7,19,0,0,1,5,2,0,14,16,0,0,0,2,2,11,8,0,0.0,0.0,-0.2892,794.6006,0,549,0,0,3.8058,1.5882
44895,7354,2009,1,0,200,1,1,197,735,0,182,106,800,111,44,68,65,241,217,2869,1,32,32,16,8,0,132,30,10,5,7,13,0,1,1,8,5,0,20,16,0,0,0,2,2,5,4,0,0.0,0.0,2.289,776.3998,0,592,0,0,3.8501,5.7085
45046,7357,2009,12,0,200,1,1,43,160,0,37,27,192,0,29,20,20,51,45,741,0,31,0,2,4,1,26,6,2,1,1,4,0,0,0,0,0,4,4,0,4,3,31,0,0,5,2,6,10.0,3.0,-0.4182,233.2,0,129,8,9,-0.5363,0.0417
45392,7359,2009,10,0,200,1,1,153,592,0,156,133,629,73,24,61,61,160,149,2328,2,26,26,7,9,0,111,30,6,4,3,12,0,0,0,1,3,0,10,14,0,0,0,1,0,10,6,0,0.0,0.0,1.282,641.7,0,461,0,0,4.8617,4.2224
45828,7372,2009,11,0,200,1,1,84,322,0,81,37,351,4,24,28,25,102,103,1260,1,38,2,4,3,2,58,12,2,2,4,7,0,0,0,2,1,9,8,1,5,1,36,0,0,4,2,4,32.0,4.0,0.5174,261.1,0,253,6,5,0.3268,1.704
46120,7379,2009,15,0,200,1,1,4,23,0,10,3,30,1,7,10,10,6,4,122,1,11,1,0,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0,0,0,0,3,7.0,2.0,-0.6103,35.6,0,13,1,1,-0.0963,-0.7213
46241,7380,2009,16,0,200,1,1,79,303,0,90,33,344,25,28,36,36,84,106,1185,1,26,11,3,3,2,63,23,5,5,0,4,0,0,2,5,3,7,11,6,3,1,15,0,0,7,1,2,9.0,1.0,0.7728,382.0999,0,238,3,1,0.9103,1.1058
46379,7381,2009,5,0,200,1,1,5,25,0,8,7,28,0,3,5,5,4,6,104,2,6,0,0,0,0,4,2,0,0,0,2,0,0,0,0,0,3,0,0,0,0,6,0,0,0,0,0,2.0,0.0,0.0105,5.4,0,17,0,0,-0.1744,-0.2323
47937,7440,2009,12,0,200,1,1,55,201,0,48,36,240,24,30,28,27,47,74,861,1,11,11,2,3,0,31,7,3,4,0,10,0,0,0,2,2,0,4,2,0,0,0,0,0,2,4,0,0.0,0.0,-0.2743,238.0,0,166,0,0,-0.5396,0.3549
49305,7506,2009,6,0,200,1,1,10,41,0,17,7,45,0,2,7,7,10,9,183,0,5,0,1,0,0,11,3,0,2,1,2,0,0,0,0,0,1,1,0,0,0,5,0,0,3,1,0,3.0,2.0,-0.1253,28.4,0,30,0,1,-0.061,-0.1778
49548,7509,2009,14,0,200,1,1,1,6,0,1,2,9,0,3,1,1,1,2,39,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,1.0,-0.012,2.1,0,5,0,0,-0.0377,-0.0211
49870,7516,2009,3,0,200,1,1,248,921,0,224,171,985,131,48,69,67,290,242,3492,2,32,32,16,7,0,165,42,6,4,3,14,0,0,4,2,6,0,26,29,0,0,0,5,2,11,11,0,0.0,0.0,5.2438,1060.2002,0,746,0,0,6.0448,8.4241
50257,7544,2009,4,0,200,1,1,64,247,0,67,50,289,0,35,22,22,59,75,1168,0,44,0,3,2,1,50,13,2,3,2,2,0,1,1,2,1,14,4,0,3,2,44,0,0,6,3,6,33.0,10.0,0.1902,291.2,0,192,10,7,0.7494,1.3825
50422,7545,2009,2,0,200,1,1,62,243,0,63,36,278,0,29,31,31,61,83,1013,0,37,0,2,2,1,44,10,0,4,3,6,1,0,1,3,2,13,2,0,1,0,37,0,0,3,4,0,19.0,5.0,0.3707,214.9001,0,186,6,6,-0.1107,0.2193
50618,7549,2009,93,0,200,1,1,146,591,0,182,74,690,39,83,87,84,181,163,2509,2,27,27,4,16,0,138,23,11,4,6,15,1,0,0,11,1,0,10,14,0,0,0,1,0,3,8,0,0.0,0.0,-1.1592,687.1999,0,440,0,0,-0.023,0.1626
50933,7558,2009,6,0,200,1,1,219,854,0,238,123,960,99,87,110,102,257,246,3469,2,33,33,12,13,0,191,30,8,9,5,12,0,0,3,13,2,0,13,18,0,0,0,4,2,15,14,0,0.0,0.0,0.4263,1031.6002,0,659,0,0,3.586,2.6795
51079,7561,2009,16,0,200,1,1,168,634,0,156,104,684,108,34,73,71,145,243,2404,1,26,26,13,8,0,108,20,7,7,5,23,1,0,2,5,2,0,9,19,0,0,0,6,2,5,3,0,0.0,0.0,-0.306,651.1005,0,505,0,0,1.9734,3.2213
51315,7564,2009,1,0,200,1,1,155,586,0,147,80,669,0,67,73,68,192,178,2399,0,90,0,7,8,10,104,27,9,3,3,13,1,0,12,3,4,16,13,0,20,10,90,0,0,6,1,28,20.0,7.0,1.8927,1015.5999,0,465,42,23,0.2002,0.8954
51941,7572,2009,4,0,200,1,1,2,8,0,1,1,10,0,1,0,0,0,7,30,2,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,3.0,1.0,-0.0001,6.5,0,8,0,0,0.0344,0.1478
52619,7590,2009,1,0,200,1,1,189,700,0,165,121,760,96,43,63,61,198,225,2722,0,31,31,13,8,0,119,26,9,7,4,16,0,0,2,6,1,0,15,20,0,0,0,0,0,13,7,0,0.0,0.0,2.3764,754.8998,0,567,0,0,3.7478,5.7235
53123,7601,2009,15,0,200,1,1,198,754,0,204,102,835,117,58,86,78,236,221,2992,1,34,34,10,10,0,156,30,11,5,4,14,1,1,1,2,6,0,20,15,0,0,0,1,0,29,11,0,0.0,0.0,-0.1401,852.1003,0,595,0,0,3.5476,4.4659
53991,7611,2009,94,0,200,1,1,158,655,0,213,97,710,81,38,104,104,153,207,2535,2,34,34,7,14,0,147,42,8,9,4,20,0,0,0,8,0,0,8,3,0,0,0,0,0,11,6,0,0.0,0.0,-2.8822,703.6002,0,476,0,0,2.4568,0.6548
54555,7617,2009,93,0,200,1,1,44,187,0,56,40,217,0,26,34,32,50,41,863,2,40,0,1,3,10,40,11,3,0,1,4,0,0,1,1,1,20,1,0,15,5,40,0,0,3,1,3,20.0,4.0,-1.356,245.0001,0,134,6,9,0.0237,-1.2735
54759,7618,2009,6,0,200,1,1,19,69,0,17,14,76,0,5,6,6,24,15,306,2,16,0,0,1,1,12,4,0,1,0,1,0,0,0,0,1,11,5,0,1,0,16,0,0,1,1,1,15.0,2.0,0.267,60.3,0,59,3,2,0.2711,0.449
55716,7644,2009,4,0,200,1,1,15,67,0,25,12,73,0,4,12,11,17,13,273,1,12,0,0,0,0,18,5,1,0,1,1,0,0,0,0,1,5,1,0,0,0,12,0,0,3,2,1,8.0,4.0,0.1226,70.6,0,46,2,2,0.2191,-0.3123
56489,7671,2009,8,0,200,1,1,81,314,0,86,41,353,0,31,37,37,99,94,1246,1,44,0,5,3,1,53,24,5,2,4,5,1,0,1,5,1,11,8,0,3,2,44,0,0,4,1,1,36.0,7.0,-0.2467,292.0002,0,244,10,7,0.2714,0.4594
56886,7683,2009,13,0,200,1,1,185,715,0,193,110,777,107,46,78,77,220,200,2786,1,31,31,10,10,0,144,30,10,5,4,15,2,0,0,3,1,0,18,13,0,0,0,0,0,7,6,0,0.0,0.0,0.4732,764.4001,0,556,0,0,3.066,3.2415
58541,7737,2009,14,0,200,1,1,2,9,0,4,1,10,0,0,2,2,4,1,38,0,1,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1.0,0.0,-0.0795,12.3,0,6,0,1,-0.1129,-0.1165
59212,7766,2009,10,0,200,1,1,8,34,0,12,4,36,0,1,6,6,10,9,149,2,5,0,0,0,0,9,3,0,1,0,0,0,0,0,1,0,1,1,0,0,0,5,0,0,1,1,4,0.0,0.0,0.2278,37.1,0,26,2,1,0.2237,-0.0935
60619,7815,2009,10,0,200,1,1,45,172,0,44,29,189,0,14,13,13,39,63,650,0,35,0,2,5,2,29,11,2,1,2,2,0,0,5,4,0,14,1,0,2,0,35,0,0,2,3,12,18.0,1.0,1.645,315.8999,0,135,18,7,1.1786,1.6381
60908,7817,2009,15,0,200,1,1,69,261,0,60,46,305,0,37,35,35,69,87,1186,2,60,0,4,0,0,37,10,2,0,1,12,0,0,0,2,5,17,5,0,0,0,60,0,0,4,1,0,40.0,15.0,0.4111,195.5001,0,209,8,8,-0.9883,0.3893
61083,7821,2009,12,0,200,1,1,52,218,0,68,27,228,0,9,25,25,64,57,807,1,43,0,1,3,2,54,10,0,1,0,4,0,0,0,0,0,13,8,0,3,1,43,0,0,8,1,3,22.0,6.0,0.3392,217.6001,0,157,10,6,0.418,-0.0286
61241,7822,2009,12,0,200,1,1,117,464,0,128,58,507,26,33,65,63,148,134,1861,2,22,22,3,11,0,89,22,2,5,2,15,0,0,0,3,3,0,7,9,0,0,0,0,0,19,3,0,0.0,0.0,-1.304,499.3997,0,353,0,0,0.4602,0.1825
61249,7822,2009,4,0,200,1,1,64,265,0,82,34,289,27,19,40,40,67,85,1075,1,10,10,3,5,0,56,19,0,3,3,4,1,0,1,3,2,0,5,4,0,0,0,0,0,3,0,0,0.0,0.0,-0.813,301.0,0,193,0,0,1.2517,0.3133
61367,7823,2009,11,0,200,1,1,27,108,0,30,19,117,0,6,11,11,34,27,422,0,20,0,1,1,0,22,5,1,2,0,3,0,0,1,2,0,8,1,0,2,2,20,0,0,2,0,2,11.0,4.0,-0.0964,94.6,0,81,3,3,0.2335,0.2796
61379,7823,2009,12,0,200,1,1,21,75,0,12,12,76,0,1,5,5,19,31,277,1,15,0,1,0,0,8,3,0,0,0,1,0,0,0,1,0,7,1,0,0,0,15,0,0,2,1,1,15.0,2.0,0.7235,47.8,0,64,5,1,0.4118,0.5901
61610,7831,2009,15,0,200,1,1,61,225,0,55,53,257,0,28,26,26,59,61,946,0,68,0,3,4,3,40,8,1,2,1,6,0,0,1,2,1,30,7,0,8,5,68,0,0,0,1,21,57.0,19.0,-1.1544,388.2,0,183,21,10,0.5291,0.9901
62084,7851,2009,8,0,200,1,1,6,28,0,11,2,29,0,1,5,5,8,7,84,1,2,0,1,0,0,7,2,0,0,0,2,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,3.0,0.0,0.174,26.2,0,19,1,0,-0.1631,-0.1746
62589,7867,2009,2,0,200,1,1,32,136,0,40,28,163,0,24,28,25,29,38,686,1,22,0,1,2,0,25,6,0,2,0,9,0,0,0,0,1,5,1,0,0,0,22,0,0,1,0,2,25.0,7.0,-0.6613,106.4,0,97,0,3,-1.0272,-1.0365
62856,7871,2009,5,0,200,1,1,164,624,0,153,96,694,74,56,64,60,163,219,2595,0,25,25,9,8,0,119,23,7,5,2,9,0,0,0,6,2,0,8,16,0,0,0,2,2,15,3,0,0.0,0.0,0.4662,710.4,0,492,0,0,2.7878,3.5684
62858,7871,2009,2,0,200,1,1,50,175,0,36,30,201,27,20,20,20,54,59,747,0,7,7,1,1,0,22,9,4,0,0,5,0,0,1,3,2,0,3,4,0,0,0,1,0,2,3,0,0.0,0.0,0.0586,216.2001,0,150,0,0,0.5225,1.213
63296,7880,2009,15,0,200,1,1,177,675,0,193,138,788,74,88,101,98,180,182,2954,0,33,33,7,12,0,130,38,13,6,4,21,2,1,0,9,5,0,19,11,0,0,0,0,0,20,8,0,0.0,0.0,-1.708,754.1005,0,531,0,0,1.6626,1.6163
65795,7958,2009,2,0,200,1,1,19,79,0,25,17,94,0,13,14,13,16,22,358,1,14,0,1,1,0,18,2,1,1,0,5,0,0,0,0,0,7,2,0,0,0,14,0,0,0,1,0,4.0,2.0,-0.7257,40.5,0,58,0,4,-0.4909,-0.3602
65945,7961,2009,12,0,200,1,1,32,123,0,34,22,130,0,5,14,14,35,34,472,0,24,0,1,0,0,21,8,0,2,1,4,0,0,0,1,0,15,4,0,0,0,24,0,0,1,0,0,17.0,5.0,0.26,76.3,0,96,2,1,0.1549,0.1281
66523,7977,2009,4,0,200,1,1,32,127,0,35,9,135,0,6,10,10,42,42,484,1,33,0,6,2,21,27,5,1,1,1,2,0,0,4,1,0,28,2,0,25,4,33,0,0,1,1,0,9.0,0.0,-0.0767,254.1,0,97,13,5,0.5704,1.1558
66920,7991,2009,2,0,200,1,1,152,563,0,139,96,634,64,58,63,60,175,159,2367,1,24,24,9,10,0,101,23,10,2,0,15,0,0,0,7,1,0,14,14,0,0,0,1,0,11,9,0,0.0,0.0,1.2733,664.3998,0,457,0,0,1.906,3.4551
68213,8005,2009,13,0,200,1,1,177,661,0,161,100,711,60,36,61,60,186,220,2653,0,30,30,9,11,0,115,30,8,5,4,12,0,0,1,4,1,0,17,17,0,0,0,0,0,6,3,0,0.0,0.0,2.0643,719.9001,0,531,0,0,3.5563,4.6925
68838,8016,2009,11,0,200,1,1,69,281,0,92,47,322,52,32,43,43,85,65,1201,2,12,12,3,3,0,70,13,6,3,2,7,2,0,1,2,0,0,7,6,0,0,0,0,0,4,3,0,0.0,0.0,-1.7154,345.2999,0,209,0,0,0.697,-0.0728
68998,8017,2009,4,0,200,1,1,168,648,0,170,89,700,87,39,79,76,198,196,2573,1,27,27,9,11,0,114,41,8,2,2,13,0,0,0,4,3,0,12,15,0,0,0,1,0,8,7,0,0.0,0.0,0.9115,700.5002,0,505,0,0,3.2514,3.2469
74198,8159,2009,94,0,200,1,1,48,201,0,59,42,219,0,14,25,21,49,51,822,1,34,0,0,2,0,42,8,3,1,1,8,1,0,2,2,0,8,3,0,3,3,34,0,0,3,1,5,26.0,7.0,-0.8691,210.1,0,145,7,6,0.2513,0.3165
74706,8181,2009,13,0,200,1,1,33,157,0,63,13,177,4,16,38,33,44,37,625,2,15,4,1,8,0,50,5,3,0,2,6,0,0,2,1,1,4,2,0,3,3,11,0,0,1,4,0,8.0,5.0,-3.1626,203.3999,0,101,1,5,-0.5608,-1.9284
74938,8184,2009,7,0,200,1,1,131,505,0,145,80,572,86,53,73,72,117,172,2147,0,24,23,8,6,0,105,25,4,8,3,12,0,0,0,5,2,1,12,9,0,0,1,1,0,5,4,0,0.0,0.0,-0.6159,594.7999,0,393,0,0,1.3114,0.7394
75987,8205,2009,8,0,200,1,1,89,316,0,64,55,368,0,44,31,31,89,110,1349,1,54,0,7,3,2,40,16,3,1,2,6,0,0,5,3,4,14,5,0,8,6,54,0,0,4,4,11,37.0,9.0,0.7057,454.1,0,268,23,12,0.1474,1.7345
79290,8278,2009,7,0,200,1,1,89,320,0,78,54,353,0,18,28,24,105,93,1265,2,57,0,6,2,3,54,19,3,10,1,4,0,0,0,3,2,26,12,0,6,3,57,0,0,1,1,3,60.0,15.0,1.9927,368.8004,0,269,17,9,1.3504,1.9881
79790,8298,2009,2,0,200,1,1,188,727,0,200,95,840,92,90,106,100,208,239,3084,2,32,32,9,16,0,150,20,14,6,6,24,0,0,0,5,3,0,10,18,0,0,0,1,0,10,8,0,0.0,0.0,-2.4958,852.0008,0,566,0,0,0.3721,1.4034
83760,8421,2009,7,0,200,1,1,194,761,0,226,132,855,116,67,111,106,203,220,3187,2,32,32,9,10,0,155,46,12,12,6,19,2,0,0,9,3,0,16,12,0,0,0,1,0,11,9,0,0.0,0.0,-2.4188,836.5005,0,584,0,0,2.5332,0.8853
83921,8425,2009,14,0,200,1,1,11,40,0,11,7,47,1,6,5,4,10,13,186,0,5,1,0,1,0,9,0,1,0,0,2,0,0,0,0,0,3,2,1,0,0,4,0,0,0,1,0,2.0,2.0,0.0035,41.5,0,33,0,0,-0.1604,0.0823
84070,8428,2009,10,0,200,1,1,12,52,0,15,8,59,0,6,11,10,10,18,221,0,8,0,0,0,0,11,1,0,0,1,2,0,0,0,0,1,1,0,0,0,0,8,0,0,0,0,1,3.0,0.0,0.0572,43.4,0,36,1,2,-0.1429,-0.3654
84073,8428,2009,14,0,200,1,1,26,107,0,30,15,116,0,5,16,14,30,32,404,1,21,0,0,1,0,20,5,1,1,1,4,0,0,2,2,2,6,1,0,1,1,21,0,0,0,0,4,17.0,1.0,0.4989,139.5,0,79,5,3,-0.0891,-0.3918
84797,8449,2009,12,0,200,1,1,21,82,0,26,5,91,0,6,9,9,22,30,326,0,18,0,1,0,8,18,5,0,2,2,1,0,0,0,0,1,13,5,0,10,2,18,0,0,2,0,0,2.0,1.0,0.3858,183.5,0,63,7,3,-0.0206,0.1589
84801,8449,2009,10,0,200,1,1,51,195,0,50,23,210,0,12,25,25,75,50,721,2,32,0,1,5,1,30,15,1,2,1,4,0,0,4,1,0,12,6,0,7,5,32,0,0,4,0,4,25.0,6.0,-0.3017,261.2,0,155,8,11,0.6573,0.4972
