id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
113623,9571,2016,15,0,200,1,1,73,288,0,75,50,314,5,22,39,37,83,82,1105,0,38,3,5,5,0,53,6,2,2,1,15,0,0,0,3,0,10,2,0,0,0,35,0,0,5,2,0,27.0,8.0,-0.4793,204.3001,0,219,7,4,-0.9413,-0.2877
113885,9575,2016,94,0,200,1,1,51,221,0,84,14,238,26,8,38,36,68,61,805,1,11,11,3,6,0,64,10,3,5,1,9,0,0,0,3,1,0,7,4,0,0,0,0,0,5,1,0,0.0,0.0,-1.5381,210.6,0,154,0,0,0.0674,-0.2171
113951,9577,2016,93,0,200,1,1,5,31,0,16,5,35,0,3,13,13,6,5,114,1,5,0,0,1,0,11,2,1,0,0,3,0,0,1,0,0,1,0,0,2,2,5,0,0,0,0,0,5.0,5.0,-1.5408,55.3,0,16,0,5,-0.434,-1.1961
114039,9578,2016,1,0,200,1,1,188,762,0,234,124,814,97,37,99,93,201,213,2831,0,32,32,9,11,0,170,42,9,4,2,20,0,0,0,9,2,0,16,15,0,0,0,1,1,13,6,0,0.0,0.0,-2.2188,825.7005,0,564,0,0,2.9671,1.4797
114131,9579,2016,104,0,200,1,1,70,278,0,77,45,308,0,24,42,36,75,81,1175,0,36,0,4,1,0,46,23,1,3,0,8,0,0,0,5,2,10,5,0,1,1,36,0,0,3,2,3,33.0,12.0,-0.5314,208.9,0,210,4,8,-0.44,-1.1672
114251,9583,2016,11,0,200,1,1,162,648,0,188,117,708,64,50,102,92,191,155,2544,2,36,27,5,17,2,128,32,9,1,3,25,1,0,2,0,0,9,14,10,5,3,9,1,0,17,7,0,1.0,0.0,-4.3664,721.3006,0,488,1,4,0.7138,-0.9245
114326,9587,2016,16,0,200,1,1,56,221,0,61,38,251,0,24,20,19,57,68,890,1,37,0,4,4,5,43,12,4,2,0,6,1,0,6,5,0,16,3,0,10,5,37,0,0,7,3,2,31.0,12.0,-0.0608,372.7,0,169,13,13,0.1039,1.0548
114740,9605,2016,13,0,200,1,1,164,618,0,152,129,677,85,44,60,54,161,184,2371,2,27,27,13,5,0,109,33,9,5,4,6,1,0,7,9,1,0,14,14,0,0,0,0,0,11,7,0,0.0,0.0,1.3801,710.8004,0,494,0,0,4.7409,3.5501
115261,9621,2016,104,0,200,1,1,170,640,0,147,134,683,93,35,65,62,171,192,2495,2,28,28,11,7,0,99,22,2,5,4,22,0,0,0,9,1,0,9,18,0,0,0,0,0,19,3,0,0.0,0.0,1.614,627.0996,0,512,0,0,1.9488,3.1434
115611,9630,2016,15,0,200,1,1,75,275,0,62,47,298,0,19,16,15,76,93,1037,0,68,0,3,6,47,51,7,3,1,2,2,0,0,3,2,0,57,3,0,52,5,68,0,0,1,1,1,13.0,1.0,3.7744,644.0001,0,225,38,8,1.9897,3.5332
116058,9649,2016,2,0,200,1,1,65,263,0,75,53,293,0,22,44,42,72,65,1075,1,44,0,1,3,0,43,16,1,3,2,14,1,1,2,3,3,17,4,0,1,1,44,0,0,3,1,1,26.0,10.0,-1.7443,182.0,0,196,3,9,-0.7554,-0.9714
116181,9651,2016,103,0,200,1,1,38,141,0,34,29,156,0,11,16,16,36,45,594,2,29,0,4,0,0,20,7,0,3,4,3,0,0,0,2,1,10,4,0,0,0,29,0,0,1,0,0,21.0,6.0,1.2571,137.3,0,116,6,1,0.1905,0.1101
116559,9662,2016,9,0,200,1,1,9,43,0,17,4,50,0,6,14,14,12,11,202,0,12,0,0,2,2,9,5,0,1,0,3,0,0,0,0,0,5,0,0,2,0,12,0,0,0,0,0,8.0,3.0,-0.5649,63.6,0,27,2,2,-0.5961,-1.2087
116605,9664,2016,103,0,200,1,1,20,78,0,20,22,85,0,5,10,10,17,20,338,0,20,0,1,1,0,12,2,0,1,1,5,0,0,0,2,1,3,1,0,1,1,20,0,0,0,0,2,15.0,6.0,-0.4788,58.4,0,60,2,4,-0.3111,-0.1492
116847,9679,2016,5,0,200,1,1,94,389,0,127,57,409,20,14,54,54,103,105,1368,1,42,5,5,8,1,86,22,4,1,5,14,0,0,1,0,1,20,9,1,5,4,37,0,0,9,4,1,31.0,12.0,-1.6469,382.7003,0,283,6,8,0.1063,-0.6254
117282,9700,2016,12,0,200,1,1,173,654,0,155,147,705,79,41,64,63,171,184,2555,1,32,32,8,6,0,111,29,5,4,3,12,0,0,0,5,1,0,8,8,0,0,0,0,0,11,7,0,0.0,0.0,1.2681,681.9997,0,520,0,0,4.0683,3.4163
117434,9705,2016,9,0,200,1,1,205,745,0,162,176,796,85,38,56,53,214,197,2848,1,32,32,13,6,0,123,26,5,3,4,9,0,0,3,1,5,0,17,25,0,0,0,2,1,6,9,0,0.0,0.0,4.2783,766.9,0,616,0,0,6.3687,6.7556
117737,9716,2016,10,0,200,1,1,37,151,0,43,31,165,17,12,20,20,37,40,601,0,9,4,1,2,0,28,7,1,0,1,7,0,0,0,0,1,1,3,1,0,0,5,0,0,0,0,0,5.0,2.0,-0.6997,125.5,0,111,0,1,0.0749,0.2967
117740,9716,2016,94,0,200,1,1,49,186,0,46,31,202,0,14,17,16,63,47,709,1,22,0,2,0,0,36,6,1,1,0,4,0,0,0,2,0,8,7,0,0,0,22,0,0,2,0,0,15.0,5.0,0.042,130.4,0,148,6,4,0.4734,1.0951
117948,9722,2016,2,0,200,1,1,57,219,0,57,46,249,0,24,30,30,65,54,939,1,41,0,2,4,1,43,8,2,3,0,6,0,0,2,2,1,16,4,0,5,4,41,0,0,6,2,8,23.0,8.0,-0.8636,343.3,0,172,7,9,0.2433,0.0119
118148,9734,2016,12,0,200,1,1,27,113,0,32,21,118,22,5,15,15,39,21,405,2,23,18,0,2,0,23,4,0,0,0,5,0,0,0,0,0,0,2,0,1,1,5,0,0,0,1,0,3.0,0.0,-0.7935,115.5,0,83,0,3,0.0844,-0.0372
118470,9744,2016,94,0,200,1,1,48,193,0,60,29,211,11,15,32,29,46,58,758,0,27,3,2,3,1,43,8,1,0,1,8,0,0,0,1,2,7,6,0,3,2,24,0,0,5,2,3,14.0,4.0,-0.8057,215.3999,0,144,5,7,-0.1727,-0.269
118547,9747,2016,5,0,200,1,1,45,172,0,47,29,200,0,22,22,22,53,46,712,2,28,0,2,0,0,32,7,2,1,1,7,0,0,1,5,3,18,5,0,1,1,28,0,0,5,2,1,22.0,7.0,0.5747,136.6,0,137,5,3,-0.7274,0.0105
118598,9749,2016,9,0,200,1,1,9,35,0,8,6,40,0,5,3,3,7,14,134,0,9,0,0,0,0,5,2,0,0,0,1,0,0,1,0,0,2,0,0,0,0,9,0,0,0,0,0,7.0,3.0,0.4786,46.1,0,27,3,1,-0.0682,0.1385
118712,9757,2016,10,0,200,1,1,63,243,0,62,52,270,0,21,37,35,64,69,1019,0,60,0,4,9,32,38,10,3,1,1,13,0,0,5,3,2,48,3,0,40,8,60,0,0,5,0,2,6.0,2.0,-1.1956,576.7999,0,189,29,14,-0.5787,-0.3466
118805,9763,2016,12,0,200,1,1,41,157,0,41,37,173,0,13,13,13,39,42,643,1,38,0,5,2,0,31,4,1,1,0,6,0,0,0,0,1,16,3,0,2,2,38,0,0,0,1,3,26.0,8.0,-0.7012,122.7,0,124,5,5,-0.1109,0.6647
118960,9783,2016,10,0,200,1,1,13,45,0,8,4,51,0,6,6,6,16,16,198,1,19,0,2,1,0,4,0,0,0,0,4,0,0,0,0,0,4,2,0,1,1,19,0,0,0,0,5,14.0,1.0,0.0524,73.8,0,40,7,4,-0.6178,0.1572
119058,9790,2016,5,0,200,1,1,164,648,0,183,81,714,64,52,104,94,189,198,2580,0,32,28,6,13,0,131,27,4,8,1,24,0,0,0,7,2,3,13,13,0,0,4,1,0,23,8,0,1.0,1.0,-2.5464,662.8001,0,492,0,0,-0.1514,-0.9323
119148,9793,2016,12,0,200,1,1,187,716,0,189,136,773,93,43,82,80,205,192,2805,2,33,32,12,11,0,128,33,7,5,7,21,0,0,0,6,2,1,15,23,0,0,1,1,1,11,9,0,0.0,0.0,0.8136,716.6996,0,563,0,0,2.3217,2.1644
119372,9812,2016,12,0,200,1,1,4,13,0,3,3,18,0,5,3,3,2,5,72,0,1,1,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.1643,16.2,0,12,0,0,-0.1632,-0.0842
120183,9972,2016,10,0,200,1,1,56,232,0,68,43,253,27,19,36,33,51,68,889,0,10,10,2,5,0,43,16,2,0,1,8,0,0,0,2,0,0,3,5,0,0,0,0,0,6,1,0,0.0,0.0,-0.9629,240.7,0,168,0,0,0.5962,0.0965
120188,9972,2016,12,0,200,1,1,10,40,0,13,3,44,0,2,8,8,10,15,132,0,6,0,0,0,0,10,1,1,0,0,2,0,0,0,1,1,2,1,0,0,0,6,0,0,0,0,0,3.0,2.0,0.5159,32.9,0,30,1,0,-0.2549,-0.3855
120190,9972,2016,94,0,200,1,1,40,167,0,60,24,180,9,9,27,25,45,42,660,1,11,7,0,6,0,47,6,3,1,2,5,0,0,0,1,0,1,5,0,0,0,4,0,0,3,2,0,5.0,0.0,-0.8859,155.5,0,121,2,0,0.5158,0.004
120324,9991,2016,1,0,200,1,1,1,3,0,0,0,4,0,1,0,0,1,2,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0001,0.3,0,3,0,0,-0.0227,0.0558
120381,9993,2016,14,0,200,1,1,41,145,0,32,31,158,0,7,13,13,40,47,546,0,30,0,3,3,3,24,4,1,4,0,4,0,0,0,3,1,16,5,0,6,3,30,0,0,2,0,5,27.0,8.0,0.0661,232.6001,0,123,9,7,0.4283,0.8436
120435,9995,2016,13,0,200,1,1,34,137,0,42,26,163,0,22,22,22,39,32,605,0,33,0,3,5,1,30,10,1,1,0,2,0,1,8,3,1,11,2,0,6,5,33,0,0,0,1,8,33.0,10.0,-1.0597,259.7,0,102,11,9,0.2231,-0.9031
120564,10004,2016,5,0,200,1,1,57,217,0,54,34,251,0,29,33,32,50,82,902,1,27,0,2,0,0,34,12,1,3,1,7,0,0,0,1,1,6,4,0,0,0,27,0,0,4,2,0,20.0,4.0,0.6399,104.3,0,172,4,0,-0.6763,-0.5698
120676,10010,2016,14,0,200,1,1,51,194,0,50,36,205,0,7,20,20,56,55,712,2,35,0,3,0,9,32,11,0,3,0,7,0,0,1,2,1,25,8,0,11,2,35,0,0,3,1,2,20.0,8.0,1.3612,207.2,0,155,13,4,0.1431,0.4405
120843,10021,2016,11,0,200,1,1,85,334,0,99,46,367,0,25,47,43,100,93,1303,0,52,0,2,2,2,77,16,2,5,1,5,1,0,2,3,1,28,10,0,3,1,52,0,0,7,3,5,37.0,12.0,0.8441,272.2001,0,255,10,7,0.5877,-0.6552
120908,10025,2016,12,0,200,1,1,150,576,0,140,108,617,0,31,57,54,156,173,2191,2,89,0,5,4,7,107,18,6,3,4,11,0,0,3,2,1,19,9,0,13,6,89,0,0,16,4,39,15.0,6.0,1.8648,765.3002,0,452,43,15,1.8529,1.4377
121175,10048,2016,7,0,200,1,1,193,734,0,183,142,836,78,78,81,69,211,210,3091,1,33,33,12,13,0,142,33,17,6,3,5,3,0,0,8,1,0,8,19,0,0,0,0,0,26,5,0,0.0,0.0,1.6769,827.7009,0,580,0,0,4.4101,3.5953
121471,10064,2016,10,0,200,1,1,5,22,0,6,6,26,0,4,5,5,6,4,117,2,3,0,0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,2.0,1.0,0.1321,16.0,0,17,1,1,-0.0593,-0.171
121548,10070,2016,4,0,200,1,1,170,664,0,184,108,742,79,63,100,94,156,222,2682,0,33,33,9,13,0,131,27,4,8,3,23,0,0,2,9,3,0,13,10,0,0,0,0,0,17,6,0,0.0,0.0,-1.562,753.4006,0,510,0,0,1.2364,1.1228
121616,10074,2016,10,0,200,1,1,62,227,0,46,48,243,0,16,19,16,75,56,865,0,32,0,2,0,0,34,4,0,0,1,7,0,0,0,2,0,16,4,0,0,0,32,0,0,1,2,3,25.0,6.0,0.9032,126.0,0,186,8,2,0.5169,1.4868
121796,10090,2016,12,0,200,1,1,16,65,0,19,8,69,0,4,10,10,14,24,229,1,19,0,0,0,0,12,6,0,0,0,1,0,0,1,2,0,7,3,0,0,0,19,0,0,1,0,2,19.0,6.0,-0.1131,57.7,0,49,4,3,0.1184,-0.3034
121876,10095,2016,3,0,200,1,1,37,147,0,40,24,159,0,10,14,13,42,41,590,2,22,0,1,1,0,29,6,0,2,0,5,0,0,0,3,0,13,3,0,1,1,22,0,0,2,1,1,14.0,9.0,0.3746,108.4,0,113,4,1,-0.2123,0.3459
122009,10099,2016,93,0,200,1,1,224,857,0,217,165,916,99,42,81,73,242,241,3344,2,33,33,11,11,0,159,42,11,5,4,12,1,0,2,6,1,0,14,23,0,0,0,2,0,19,8,0,0.0,0.0,2.6945,954.1,0,674,0,0,6.413,5.9955
122121,10103,2016,9,0,200,1,1,66,252,0,70,37,282,0,24,31,31,67,83,926,0,46,0,8,7,3,52,10,5,1,2,6,1,0,7,4,0,26,4,0,7,4,46,0,0,0,3,1,31.0,8.0,-0.7271,410.5998,0,198,15,11,0.084,-0.1246
122195,10110,2016,94,0,200,1,1,49,183,0,45,40,205,0,17,11,11,49,54,750,2,52,0,4,2,34,35,7,3,2,2,1,0,0,1,2,0,49,3,0,35,1,52,0,0,1,0,0,16.0,6.0,3.3373,403.4999,0,149,28,4,1.6048,2.4901
122247,10113,2016,4,0,200,1,1,138,534,0,143,98,588,64,42,77,73,149,150,2129,0,25,25,6,11,0,100,21,4,6,3,19,1,0,0,2,2,0,11,7,0,0,0,0,0,11,4,0,0.0,0.0,-1.6674,581.2003,0,414,0,0,1.4656,1.3031
122289,10114,2016,12,0,200,1,1,36,140,0,38,30,156,0,15,25,25,32,40,554,1,31,1,3,4,0,21,9,0,0,3,5,0,0,0,1,1,8,4,0,2,2,30,0,0,5,1,2,25.0,9.0,-1.6807,140.7,0,109,2,5,-0.2293,-0.9427
122337,10116,2016,7,0,200,1,1,6,21,0,4,5,21,0,0,0,0,7,5,77,0,4,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,4,0,0,1,0,0,0.0,0.0,0.5926,42.6,0,18,2,0,0.327,0.5168
122464,10132,2016,8,0,200,1,1,220,789,0,165,130,848,127,44,79,77,271,231,3016,1,33,33,15,8,0,105,35,9,4,3,22,0,0,0,5,2,0,23,25,0,0,0,4,1,9,6,0,0.0,0.0,1.5986,778.5001,0,661,0,0,3.3146,5.8814
122531,10133,2016,4,0,200,1,1,100,404,0,111,55,445,39,35,60,58,109,132,1592,0,21,18,6,8,0,73,19,4,1,1,18,0,0,2,4,1,0,2,6,0,0,3,0,0,10,4,0,2.0,0.0,-1.3791,400.9002,0,300,0,0,-0.0333,0.499
122653,10140,2016,12,0,200,1,1,125,489,0,138,68,524,21,29,54,52,127,158,1765,1,55,7,11,4,12,104,20,3,3,1,13,0,0,5,5,0,26,10,6,19,7,48,0,0,3,6,1,37.0,17.0,1.4112,724.3998,0,376,25,11,0.5197,0.7136
122871,10151,2016,14,0,200,1,1,3,16,0,5,1,18,3,1,5,4,2,8,64,2,1,1,0,0,0,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,-0.4468,16.6,0,11,0,0,-0.2333,-0.2535
122905,10152,2016,9,0,200,1,1,168,630,0,164,105,701,66,61,68,68,201,167,2562,0,45,24,9,8,5,123,29,7,3,2,10,1,0,4,1,0,10,11,12,7,2,21,0,0,8,12,6,14.0,2.0,1.718,800.2997,0,504,7,4,2.1426,2.3197
122949,10154,2016,8,0,200,1,1,33,123,0,28,29,132,0,7,12,9,28,39,443,0,18,0,2,2,1,18,6,1,1,3,1,1,0,0,2,0,10,1,0,1,0,18,0,0,1,1,2,14.0,2.0,0.1781,135.0,0,99,5,3,0.801,0.5179
123055,10157,2016,11,0,200,1,1,148,602,0,179,102,644,57,34,70,61,150,173,2253,0,26,26,7,11,0,136,27,6,2,3,13,0,0,3,5,0,0,8,15,0,0,0,0,0,14,8,0,0.0,0.0,0.3328,677.5,0,444,0,0,2.7807,1.6179
102,10165,2016,104,0,200,1,1,77,279,0,57,42,306,14,22,21,20,88,94,1009,1,45,4,7,6,22,38,13,2,3,2,4,1,0,9,4,0,35,7,4,26,4,41,1,1,3,0,0,11.0,5.0,1.9677,518.8998,0,232,21,7,1.1833,2.2896
600,10179,2016,12,0,200,1,1,139,533,0,136,96,573,3,33,62,59,143,160,2019,2,40,2,10,7,4,87,30,3,2,2,17,0,0,1,2,2,12,11,1,6,2,38,0,0,5,6,3,21.0,6.0,1.229,606.2999,0,419,11,3,0.1425,0.3089
1070,10187,2016,14,0,200,1,1,2,7,0,1,3,9,0,2,0,0,1,2,32,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0267,5.8,0,7,0,0,0.0305,0.134
1353,10191,2016,14,0,200,1,1,70,269,0,70,29,299,41,25,40,35,72,100,1056,0,14,12,4,4,0,41,17,1,4,2,10,0,0,0,3,0,1,2,4,0,0,2,0,0,12,3,0,2.0,0.0,-0.5272,284.3,0,210,0,0,-0.276,-0.155
1553,10201,2016,6,0,200,1,1,32,130,0,36,21,140,24,8,16,15,38,35,481,2,5,5,1,0,0,25,9,1,1,0,2,0,0,1,0,0,0,3,1,0,0,0,0,0,2,0,0,0.0,0.0,0.2218,158.2,0,98,0,0,0.7574,0.3989
3068,10248,2016,2,0,200,1,1,14,56,0,15,7,66,0,8,2,2,20,15,219,2,25,0,0,1,0,12,3,1,0,0,0,0,0,1,0,1,6,1,0,0,0,25,0,0,4,1,5,14.0,1.0,-0.1077,88.5,0,44,4,6,0.1195,0.6943
3461,10255,2016,6,0,200,1,1,55,212,0,56,33,235,0,19,28,28,53,72,866,0,30,0,3,1,0,44,6,1,2,1,5,0,0,2,0,1,10,3,0,0,0,30,0,0,2,2,3,29.0,9.0,1.151,223.2998,0,165,10,4,0.1469,0.0103
4843,10333,2016,4,0,200,1,1,9,39,0,12,9,40,0,1,9,9,6,12,135,2,5,0,0,1,0,5,1,0,0,1,5,0,0,1,1,0,2,0,0,0,0,5,0,0,0,2,0,1.0,0.0,-0.3044,17.2,0,29,0,2,-0.3738,-0.3365
6087,10370,2016,5,0,200,1,1,61,226,0,62,35,255,0,19,20,20,61,76,875,1,35,0,3,2,0,46,10,4,5,2,4,0,0,2,1,1,13,4,0,5,5,35,0,0,10,3,6,30.0,13.0,1.091,348.8,0,184,15,6,0.4099,1.2937
7520,10405,2016,8,0,200,1,1,21,84,0,28,10,95,0,10,19,19,17,29,365,1,16,0,1,1,0,13,5,0,1,2,8,0,0,0,0,0,6,4,0,1,1,16,0,0,2,4,1,9.0,4.0,-0.4744,70.2,0,64,2,3,-1.0567,-0.825
8170,10411,2016,11,0,200,1,1,72,290,0,81,53,320,0,24,42,35,69,87,1148,1,53,0,6,8,6,58,12,2,3,0,11,2,0,7,3,1,26,3,0,11,5,53,0,0,7,1,8,27.0,8.0,-2.1555,467.4,0,217,15,18,-0.2157,-0.9516
9120,10428,2016,15,0,200,1,1,2,12,0,5,3,12,0,0,3,2,3,1,44,2,2,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,2.0,0.0,0.1377,9.0,0,8,1,0,-0.0544,-0.1763
9445,10430,2016,3,0,200,1,1,142,548,0,143,76,594,62,32,66,60,153,178,2069,1,25,25,7,7,0,97,30,4,5,3,13,1,0,0,4,5,0,11,16,0,0,0,1,1,10,5,0,0.0,0.0,-0.2826,590.8,0,427,0,0,1.2881,1.1657
9448,10430,2016,104,0,200,1,1,17,66,0,12,15,73,0,7,5,5,16,21,267,2,16,0,1,3,8,8,2,0,0,0,2,0,0,1,0,0,13,0,0,9,1,16,0,0,1,0,1,0.0,0.0,0.0877,155.4,0,53,6,4,0.0186,0.5513
11501,10485,2016,8,0,200,1,1,52,194,0,45,38,209,0,11,12,12,55,58,768,0,37,0,4,1,3,32,11,2,1,0,2,0,1,1,2,0,14,3,0,5,1,37,0,0,2,1,11,27.0,1.0,2.9707,295.7,0,156,20,2,1.2189,1.8917
11867,10493,2016,5,0,200,1,1,187,735,0,209,127,809,51,59,106,97,205,200,2895,1,32,32,5,18,0,151,35,5,7,6,17,1,0,0,4,3,0,20,16,0,0,0,1,0,36,4,0,0.0,0.0,-1.4663,839.7002,0,562,0,0,2.376,0.2824
11950,10497,2016,4,0,200,1,1,2,13,0,6,0,15,0,2,4,4,1,6,56,2,4,0,1,0,0,4,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,4,0,0,0,0,0,2.0,0.0,0.0917,12.8,0,8,1,0,-0.0274,-0.2352
12876,10531,2016,6,0,200,1,1,10,34,0,7,2,36,0,2,1,1,12,13,130,0,5,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,5,0,0,0,0,3,3.0,1.0,0.2971,35.8,0,30,1,0,0.1227,0.4585
12974,10533,2016,15,0,200,1,1,164,613,0,149,100,687,75,61,69,66,182,188,2499,0,33,28,10,11,0,93,36,7,5,5,15,0,0,0,6,1,2,14,12,0,0,5,0,0,15,5,0,5.0,4.0,1.0264,628.6,0,492,0,0,1.3646,2.5994
13326,10550,2016,12,0,200,1,1,58,216,0,53,27,224,35,7,19,19,63,73,785,0,10,9,6,2,0,37,8,1,0,3,5,0,0,0,3,0,0,6,6,0,0,1,1,1,2,3,0,0.0,0.0,0.99,182.9,0,174,0,1,0.8371,1.43
13340,10550,2016,9,0,200,1,1,123,468,0,119,88,500,72,24,63,61,139,127,1750,0,21,21,8,8,0,74,29,3,5,4,12,1,0,4,4,0,0,9,15,0,0,0,1,1,11,2,0,0.0,0.0,-0.7821,447.3997,0,369,0,0,2.2021,0.4831
14303,10573,2016,93,0,200,1,1,205,827,0,239,151,886,71,43,113,100,217,225,3207,2,34,34,8,18,0,169,50,9,6,6,14,2,0,0,5,1,0,12,17,0,0,0,0,0,37,8,0,0.0,0.0,-1.6752,861.301,0,617,0,0,5.0264,1.2672
14778,10579,2016,16,0,200,1,1,7,26,0,6,2,31,0,5,6,6,8,10,100,0,1,1,0,1,0,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0.0,0.0,-0.0612,26.3,0,21,0,0,-0.2112,-0.1473
15695,10593,2016,8,0,200,1,1,0,3,0,2,0,4,0,1,3,3,0,1,11,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,-0.0003,1.6,0,1,0,0,-0.1701,-0.2447
17334,10617,2016,103,0,200,1,1,74,277,0,67,53,303,0,23,30,29,81,77,1104,2,61,0,6,5,4,46,9,2,1,2,10,0,0,4,2,0,19,9,0,7,3,61,0,0,4,1,15,41.0,11.0,1.8044,498.7999,0,224,28,12,-0.3845,0.4246
18091,10633,2016,10,0,200,1,1,93,359,0,96,82,389,26,25,48,47,96,88,1438,2,25,14,3,7,0,67,18,2,2,2,9,0,0,3,1,1,2,9,2,0,0,11,0,0,8,3,1,13.0,5.0,-0.0905,381.7999,0,281,5,3,2.0673,1.0822
18336,10636,2016,104,0,200,1,1,66,253,0,67,51,282,0,23,31,30,64,74,998,0,44,0,7,3,3,39,16,2,3,4,8,0,0,7,4,1,14,7,0,11,8,44,0,0,0,0,11,28.0,6.0,0.6197,464.2998,0,198,17,12,0.0464,-0.1776
20143,10675,2016,8,0,200,1,1,7,30,0,9,1,32,4,1,6,6,10,11,103,2,2,1,0,1,0,5,0,1,0,0,4,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1.0,0.0,-0.42,26.5,0,23,0,0,-0.3747,-0.1398
21016,10717,2016,93,0,200,1,1,157,608,0,157,119,662,69,44,84,76,155,180,2350,0,31,24,8,9,0,102,35,3,6,4,16,2,0,0,5,1,2,9,13,0,0,7,1,1,24,5,0,5.0,1.0,-1.0646,612.5,0,471,1,1,2.4308,1.0511
21296,10741,2016,93,0,200,1,1,50,213,0,72,37,241,2,26,42,42,42,63,858,1,27,1,1,1,0,51,14,0,2,1,6,0,0,0,2,0,8,5,0,0,0,26,0,0,5,4,0,27.0,9.0,-0.4583,134.2,0,151,2,4,-0.223,-1.5621
21363,10742,2016,4,0,200,1,1,41,184,0,64,36,202,0,17,30,28,39,42,731,2,27,0,1,1,1,45,8,0,1,0,11,0,0,3,1,0,7,2,0,4,3,27,0,0,3,4,2,31.0,11.0,-0.636,169.7001,0,125,4,7,-0.6436,-0.6664
21372,10742,2016,10,0,200,1,1,10,46,0,15,5,53,0,6,11,10,19,6,186,0,8,1,0,1,0,10,2,0,1,1,2,0,0,1,2,0,4,0,0,0,0,7,0,0,1,0,1,6.0,3.0,-0.1311,34.8,0,30,0,1,-0.1669,-0.4623
21564,10746,2016,5,0,200,1,1,1,8,0,3,1,10,0,2,1,1,2,2,34,2,6,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2,3.0,1.0,0.006,23.3,0,5,2,2,-0.3192,-0.0358
22435,10774,2016,9,0,200,1,1,1,10,0,6,1,11,0,1,6,6,3,0,47,1,2,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,3.0,1.0,-0.0898,5.2,0,4,0,1,0.0029,-0.5039
22660,10779,2016,11,0,200,1,1,189,772,0,238,103,813,103,27,95,92,216,223,2834,2,31,31,10,9,0,173,48,7,6,4,13,0,0,0,5,1,0,15,17,0,0,0,0,0,9,5,0,0.0,0.0,-0.1355,836.1,0,569,0,0,3.9373,1.5139
23466,10801,2016,2,0,200,1,1,64,251,0,66,36,293,0,39,37,26,76,71,1119,1,34,0,2,0,0,51,7,0,2,3,5,0,0,0,5,1,15,8,0,0,0,34,0,0,9,0,0,39.0,13.0,-0.1217,135.5999,0,193,2,4,-0.3883,-0.3253
24133,10816,2016,7,0,200,1,1,5,23,0,9,2,24,0,0,3,3,6,7,81,1,3,0,0,0,0,6,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,1,0.0,0.0,0.0358,16.4,0,16,0,0,0.1264,-0.0369
24223,10817,2016,16,0,200,1,1,179,663,0,169,94,717,78,42,61,59,213,194,2542,1,32,32,11,5,0,128,27,8,3,6,8,0,0,2,8,1,0,22,18,0,0,0,0,0,10,8,0,0.0,0.0,2.3816,697.1005,0,538,0,0,3.8783,4.8909
24508,10820,2016,14,0,200,1,1,181,680,0,171,113,758,102,74,83,75,188,206,2746,0,32,32,13,8,0,119,30,2,2,1,21,0,0,1,6,0,0,23,20,0,0,0,0,0,22,9,0,0.0,0.0,-0.0202,710.2005,0,543,0,0,0.7286,1.8663
24609,10821,2016,104,0,200,1,1,162,627,0,169,115,682,60,48,69,69,156,190,2405,1,27,27,5,11,0,122,34,1,6,3,10,1,0,6,5,0,0,13,16,0,0,0,0,0,5,7,0,0.0,0.0,0.8512,717.5004,0,487,0,0,3.1522,2.1338
24797,10823,2016,103,0,200,1,1,16,62,0,17,6,75,14,10,9,8,20,21,270,1,3,3,1,0,0,13,4,0,2,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,-0.3051,77.9,0,49,0,0,0.0603,-0.0424
