id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
51382,5280,2005,8,0,200,1,1,14,52,0,12,13,55,0,2,3,3,15,13,219,0,9,0,3,1,0,9,2,0,1,0,1,0,0,0,2,0,3,0,0,0,0,9,0,0,1,0,2,12.0,2.0,0.685,87.4,0,42,4,0,0.4225,0.5732
51541,5290,2005,14,0,200,1,1,94,348,0,74,78,400,0,43,29,25,96,102,1484,2,72,0,5,4,8,53,15,4,3,3,3,0,0,1,4,2,30,7,0,14,6,72,0,0,4,2,15,28.0,4.0,2.0652,639.5998,0,284,34,12,1.628,2.4451
51859,5308,2005,10,0,200,1,1,4,18,0,6,3,22,3,4,3,3,4,5,96,1,4,4,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.1679,26.4,0,13,0,0,0.0532,-0.0032
52083,5321,2005,11,0,200,1,1,19,75,0,21,11,87,0,11,9,9,21,23,325,1,12,0,2,0,0,18,2,0,1,1,0,0,0,0,1,0,4,2,0,0,0,12,0,0,3,0,0,7.0,3.0,0.0514,49.0,0,58,1,1,0.1768,0.0803
52089,5321,2005,7,0,200,1,1,103,399,0,104,60,462,33,57,67,59,117,114,1722,1,32,13,3,11,3,74,20,0,4,2,8,0,0,0,6,2,11,19,3,4,1,19,1,0,9,2,1,11.0,0.0,-2.4111,505.1,1,310,7,4,0.3337,-0.789
52161,5323,2005,14,0,200,1,1,211,802,0,205,123,863,103,46,84,77,242,233,3090,2,31,30,14,9,1,150,37,4,8,8,10,2,0,0,6,3,1,19,19,1,0,1,2,1,21,14,0,0.0,0.0,1.6822,866.5002,0,635,1,0,5.0232,4.1668
53744,5385,2005,10,0,200,1,1,29,118,0,41,13,136,0,11,24,18,44,25,472,2,17,0,0,2,2,33,5,4,3,0,3,0,0,1,0,0,7,4,0,3,1,17,0,0,2,2,2,16.0,3.0,-0.2536,175.7,0,89,4,5,0.0508,-0.713
54226,5394,2005,8,0,200,1,1,206,779,0,189,158,832,98,44,75,66,197,231,3076,1,32,32,13,8,0,138,31,4,1,4,16,0,0,1,3,4,0,19,22,0,0,0,1,1,13,7,0,0.0,0.0,2.9584,861.6007,0,619,0,0,5.1158,5.2174
54979,5406,2005,7,0,200,1,1,4,14,0,1,4,14,0,0,0,0,3,6,48,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0428,2.4,0,13,0,0,0.1985,0.2762
55579,5411,2005,3,0,200,1,1,60,219,0,49,27,254,9,27,26,22,67,76,925,0,20,4,4,2,0,32,11,2,1,0,6,0,0,1,4,5,6,5,2,0,0,16,0,0,1,3,2,11.0,4.0,0.538,248.5999,0,180,4,2,-0.4572,0.3909
55629,5415,2005,9,0,200,1,1,31,120,0,32,28,148,0,24,14,11,34,28,564,1,34,0,4,1,1,22,7,0,3,1,2,1,0,0,2,1,11,3,0,3,2,34,0,0,1,1,2,31.0,11.0,-0.0611,185.8001,0,94,4,4,-0.1528,0.1264
56350,5435,2005,4,0,200,1,1,87,351,0,105,43,384,50,24,47,43,94,109,1369,0,14,14,4,6,0,76,20,2,1,0,9,0,0,1,2,6,0,6,7,0,0,0,3,1,14,2,0,0.0,0.0,-1.2987,385.8,0,261,0,0,1.0356,0.9976
57099,5471,2005,10,0,200,1,1,33,130,0,37,22,152,0,18,22,22,30,43,546,0,11,0,1,4,0,27,3,2,1,0,7,0,0,0,1,1,2,3,0,0,0,11,0,0,2,1,0,6.0,0.0,-0.5447,151.6999,0,99,0,2,-0.5892,-0.271
57838,5514,2005,14,0,200,1,1,36,138,0,38,27,158,0,13,21,20,33,44,589,1,22,0,0,1,1,28,5,3,3,2,3,0,0,1,4,1,10,3,0,2,0,22,0,0,5,0,1,18.0,5.0,-0.4385,103.9,0,109,2,3,0.2362,-0.3722
58542,5533,2005,6,0,200,1,1,59,241,0,71,34,280,0,30,51,51,50,88,1020,2,33,1,0,1,1,48,10,1,1,1,12,0,0,0,3,7,11,3,0,2,0,32,0,0,7,0,0,19.0,5.0,-0.1491,146.9999,0,179,2,1,-1.4288,-1.9863
58899,5539,2005,6,0,200,1,1,91,329,0,76,59,359,0,16,19,19,106,95,1284,0,65,0,7,4,4,51,18,4,7,1,6,1,0,5,3,3,27,12,0,6,2,65,0,0,2,0,17,62.0,21.0,2.3848,495.7003,0,273,26,16,1.8282,3.54
59500,5553,2005,4,0,200,1,1,91,382,0,116,52,418,43,30,57,51,92,114,1547,1,21,15,3,6,0,87,18,0,2,3,8,0,0,0,2,4,2,9,8,2,2,6,0,0,5,3,0,4.0,1.0,-1.4328,455.3999,0,274,1,2,1.2515,0.2253
61015,5610,2005,9,0,200,1,1,17,64,0,14,13,69,0,4,10,10,20,18,238,1,25,0,2,1,1,9,2,1,0,1,2,0,0,0,1,0,7,1,0,1,0,25,0,0,1,0,2,18.0,5.0,-0.1326,50.5,0,52,3,2,0.0969,-0.1884
61772,5634,2005,15,0,200,1,1,215,843,0,232,114,918,102,59,101,93,273,221,3367,0,35,35,9,15,0,181,39,4,6,4,8,0,0,0,11,6,0,20,16,0,0,0,2,0,18,14,0,0.0,0.0,-0.1171,912.9004,0,645,0,0,5.3476,4.0691
62194,5646,2005,13,0,200,1,1,149,576,0,149,136,676,70,89,80,79,130,168,2600,2,30,25,10,9,0,100,36,2,8,3,10,1,0,0,7,1,3,11,10,0,0,5,1,0,8,4,2,6.0,0.0,-0.0304,762.0004,0,449,1,0,1.9909,0.6538
62472,5654,2005,14,0,200,1,1,26,110,0,33,16,126,8,16,13,11,24,36,494,2,13,1,1,0,0,25,5,0,0,1,2,0,0,0,1,0,2,2,1,0,0,12,1,0,1,1,0,9.0,2.0,-0.0122,74.0,0,80,0,2,-0.0927,0.0419
62773,5667,2005,12,0,200,1,1,76,283,0,61,53,312,0,23,28,23,71,97,1206,2,38,0,1,1,0,40,11,2,2,2,8,0,0,0,2,2,12,5,0,1,1,38,0,0,3,3,0,33.0,9.0,-0.8597,146.8,0,230,4,4,0.3208,1.1551
62861,5670,2005,10,0,200,1,1,69,285,0,93,47,314,0,24,40,37,75,73,1136,0,64,0,5,6,19,68,17,4,1,2,6,1,0,2,2,0,42,10,0,26,7,64,0,0,7,2,4,22.0,10.0,-2.9372,554.9002,0,207,22,18,0.9754,-0.0395
63194,5678,2005,15,0,200,1,1,47,202,0,66,25,227,0,24,33,31,52,58,806,2,64,0,6,3,0,50,8,0,1,2,6,0,0,1,0,0,11,7,0,1,1,64,0,0,3,1,11,37.0,14.0,-0.2307,223.6,0,143,8,11,-0.306,-0.5853
63953,5717,2005,14,0,200,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0092,0.4,0,1,0,0,0.0039,0.018
65316,5736,2005,9,0,200,1,1,64,233,0,49,44,281,0,44,33,27,66,71,1064,1,43,0,3,4,5,30,12,1,0,3,4,0,1,0,7,2,16,8,0,9,3,43,0,0,1,2,3,25.0,8.0,-1.7169,319.8,0,193,7,7,-0.4303,-0.2588
67451,5771,2005,3,0,200,1,1,10,39,0,9,1,44,0,5,5,5,19,9,158,0,8,0,1,1,0,7,1,0,0,0,1,0,0,0,0,0,4,1,0,0,0,8,0,0,2,0,1,6.0,1.0,-0.0923,44.7,0,30,1,1,-0.212,-0.0568
68248,5787,2005,14,0,200,1,1,23,95,0,26,13,99,13,4,10,8,27,27,371,1,4,4,2,0,0,20,4,0,0,1,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0656,121.6,0,70,0,0,0.6189,0.3758
69671,5843,2005,15,0,200,1,1,10,41,0,11,7,47,0,6,4,4,16,6,181,2,8,0,1,0,0,10,1,0,0,0,0,0,0,0,1,0,3,2,0,0,0,8,0,0,4,1,0,5.0,0.0,0.1022,27.9,0,32,1,1,0.1478,0.1923
70252,5852,2005,6,0,200,1,1,50,208,0,64,41,239,0,24,34,29,50,54,931,2,38,1,1,4,0,53,6,3,2,2,3,0,0,1,1,2,17,5,0,2,2,37,0,0,1,1,1,33.0,13.0,-1.9307,196.5001,0,152,3,8,0.4869,-0.7995
70816,5866,2005,8,0,200,1,1,45,158,0,33,22,193,11,32,20,20,60,45,715,1,20,6,5,4,0,19,9,1,1,1,4,0,0,0,1,1,4,5,2,0,0,14,0,0,2,3,3,20.0,4.0,0.8338,200.9,0,136,6,1,-0.3854,0.542
71105,5870,2005,4,0,200,1,1,32,128,0,39,26,159,10,23,26,22,24,41,618,1,10,6,1,4,0,30,5,2,3,1,3,1,0,0,0,3,1,2,2,0,0,4,0,0,1,3,0,5.0,2.0,-1.3901,157.1,0,97,1,0,0.0735,-0.4506
71902,5893,2005,8,0,200,1,1,79,295,0,75,41,328,0,23,28,28,103,84,1179,0,54,0,3,2,3,49,19,4,6,4,3,0,0,7,6,0,13,5,0,4,1,54,0,0,2,2,11,37.0,15.0,1.5377,384.1,0,237,15,10,1.3399,1.353
74031,6000,2005,2,0,200,1,1,3,13,0,4,2,14,0,1,1,1,6,1,45,2,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0.0,0.0,0.0054,2.4,0,11,0,0,-0.0865,0.0967
74450,6007,2005,11,0,200,1,1,107,400,0,103,42,445,0,33,49,44,120,139,1587,0,53,0,7,2,0,76,18,3,7,1,8,0,0,3,3,2,13,10,0,1,1,53,0,0,3,3,2,39.0,7.0,0.3504,345.1999,0,321,11,8,0.2664,0.5307
75004,6024,2005,10,0,200,1,1,180,720,0,205,99,774,51,42,101,90,203,209,2784,1,35,28,5,18,0,149,28,1,9,6,22,1,0,0,5,2,2,19,9,0,0,7,1,0,11,5,1,2.0,0.0,-0.6931,730.6006,0,541,1,1,2.4299,1.9204
77705,6147,2005,9,0,200,1,1,3,12,0,2,3,14,0,2,0,0,2,4,44,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,0.0,0.2617,27.4,0,9,1,0,0.1284,0.2508
162,6155,2005,5,0,200,1,1,15,52,0,11,7,61,0,6,5,5,17,19,206,2,42,0,2,1,0,9,1,2,0,1,0,0,0,0,1,1,2,3,0,0,0,42,0,0,2,0,11,35.0,3.0,0.746,92.6,0,47,7,3,0.1972,0.3631
1636,6193,2005,10,0,200,1,1,126,506,0,148,81,568,38,52,70,67,141,136,2133,1,36,16,8,8,1,103,28,3,4,6,11,1,0,0,5,3,3,12,5,1,0,20,1,0,11,3,4,24.0,11.0,-0.4735,623.1994,0,379,9,5,1.5351,1.1437
3312,6236,2005,5,0,200,1,1,48,183,0,46,32,229,3,42,29,25,50,54,889,2,28,1,2,2,0,33,9,3,0,1,3,0,0,0,2,1,3,4,0,0,0,27,0,0,3,2,1,20.0,6.0,-0.3737,188.4999,0,146,4,4,-0.5393,-0.5387
4191,6263,2005,14,0,200,1,1,90,362,0,99,51,402,23,31,52,43,79,132,1508,0,36,9,3,5,2,74,12,2,4,4,9,0,0,1,5,3,9,4,3,3,0,27,0,0,5,4,2,20.0,5.0,-0.4789,396.7,0,270,3,5,0.3168,-0.4498
4697,6277,2005,12,0,200,1,1,189,718,0,191,96,827,102,97,95,89,236,196,3077,1,33,33,13,10,0,129,40,3,5,8,14,0,0,0,12,4,0,23,14,0,0,0,0,0,8,8,0,0.0,0.0,-0.7449,869.0001,0,568,0,0,1.2747,1.9764
5594,6306,2005,5,0,200,1,1,13,51,0,14,14,61,0,7,7,7,13,13,223,1,9,0,1,3,0,11,1,1,2,0,2,0,0,1,2,0,7,0,0,1,1,9,0,0,0,0,0,8.0,4.0,-1.0879,112.8,0,40,1,5,0.0001,-0.0849
5711,6308,2005,9,0,200,1,1,14,50,0,13,12,64,0,13,4,4,15,11,263,0,11,0,0,0,1,8,4,0,1,0,1,0,0,0,1,0,3,2,0,5,4,11,0,0,0,1,1,9.0,5.0,-0.6564,118.6,0,42,2,3,-0.2334,0.4377
5998,6313,2005,14,0,200,1,1,139,537,0,131,137,597,53,53,77,73,119,145,2218,0,40,20,7,6,0,82,29,2,2,2,18,0,0,1,6,3,7,9,11,0,0,20,0,0,5,6,1,19.0,0.0,-0.8288,568.3995,0,417,2,1,1.505,0.0102
6272,6314,2005,10,0,200,1,1,162,637,0,165,97,697,39,53,82,77,170,197,2520,0,53,15,5,7,6,116,31,1,4,3,15,0,0,0,3,2,16,14,7,8,2,38,1,1,8,5,2,29.0,7.0,0.128,730.8002,0,486,11,5,1.9616,1.9347
6743,6328,2005,13,0,200,1,1,4,19,0,10,1,24,0,3,7,7,4,6,71,0,4,0,1,0,0,6,3,1,1,0,1,0,0,0,1,0,1,0,0,0,0,4,0,0,0,0,0,2.0,2.0,-0.4472,20.6,0,12,0,2,-0.1954,-0.5011
7352,6338,2005,6,0,200,1,1,47,178,0,50,32,198,7,18,18,18,54,44,773,1,24,2,2,2,1,39,5,0,2,2,4,0,0,0,2,0,8,11,1,1,0,22,0,0,6,1,1,19.0,5.0,0.0661,159.5999,0,142,4,2,0.3636,0.7598
9495,6394,2005,3,0,200,1,1,7,27,0,7,3,32,0,5,4,4,6,11,117,1,4,0,2,0,0,4,0,0,0,0,3,0,0,0,1,0,2,1,0,0,0,4,0,0,0,0,0,0.0,0.0,0.0418,25.2,0,22,1,1,-0.5008,-0.0795
13005,6479,2005,8,0,200,1,1,19,72,0,18,9,78,4,5,5,4,20,25,283,0,7,2,1,1,0,12,4,0,1,0,2,0,0,0,0,0,2,1,2,0,0,5,0,0,0,1,1,5.0,4.0,0.5669,75.7,0,57,2,0,0.1116,0.6144
15218,6548,2005,3,0,200,1,1,16,62,0,16,13,72,1,9,9,9,18,16,257,1,10,1,0,1,0,11,2,1,0,1,2,0,0,0,1,0,5,1,1,0,0,9,0,0,2,1,0,8.0,2.0,0.2609,54.4,0,49,0,0,-0.0949,-0.1462
17687,6609,2005,1,0,200,1,1,35,133,0,40,20,156,0,15,14,12,45,33,556,1,36,0,4,1,2,28,9,3,4,1,2,0,0,4,4,1,11,5,0,3,1,36,0,0,4,2,4,27.0,10.0,-0.285,242.7,0,106,10,7,0.3897,0.5263
18054,6615,2005,10,0,200,1,1,86,341,0,99,69,389,21,43,52,50,85,89,1408,0,28,5,6,4,0,68,21,2,3,3,7,0,0,0,6,0,5,10,2,0,0,23,1,0,4,3,1,18.0,7.0,-1.244,384.5,0,258,3,2,0.9833,0.1127
19477,6645,2005,8,0,200,1,1,11,43,0,12,10,49,3,4,8,8,13,9,194,0,6,1,0,1,0,7,3,0,1,0,2,0,0,0,0,1,5,0,0,0,0,5,0,0,1,1,0,4.0,0.0,-0.4079,25.9,0,33,0,0,-0.0524,-0.2148
20078,6660,2005,12,0,200,1,1,88,341,0,89,58,393,29,45,50,45,100,94,1521,1,17,17,2,10,0,59,18,4,2,2,10,0,0,0,2,1,0,8,2,0,0,0,0,0,7,4,0,0.0,0.0,-1.3094,420.8999,0,265,0,0,0.4082,0.349
20393,6668,2005,3,0,200,1,1,243,889,0,193,149,965,105,55,75,62,291,259,3435,0,32,32,16,8,0,148,33,8,6,3,9,1,0,3,7,7,0,16,26,0,0,0,9,4,8,9,0,0.0,0.0,5.1241,1068.401,0,729,0,0,6.1521,6.8627
21166,6684,2005,9,0,200,1,1,24,91,0,22,7,97,4,5,6,6,36,27,322,2,17,1,2,1,3,18,3,1,0,1,0,0,0,0,0,0,8,4,1,3,0,16,0,0,1,0,2,8.0,3.0,0.9199,144.1,0,74,7,2,0.4684,0.8415
21483,6687,2005,10,0,200,1,1,208,797,0,219,125,868,117,53,81,79,248,214,3232,0,33,33,15,12,0,158,50,9,8,7,4,1,0,0,4,1,0,13,22,0,0,0,0,0,6,13,0,0.0,0.0,1.4739,897.5001,0,624,0,0,6.7682,5.8811
21830,6694,2005,13,0,200,1,1,15,61,0,17,13,73,0,11,8,8,17,14,283,2,14,0,0,1,0,13,3,0,1,0,1,0,0,0,1,0,2,2,0,1,1,14,0,0,0,1,2,7.0,3.0,-0.7688,78.3,0,47,3,3,-0.0268,-0.0425
22173,6702,2005,4,0,200,1,1,142,587,0,179,77,658,49,63,95,86,155,172,2323,2,26,26,7,15,0,132,30,3,2,8,9,0,0,2,5,3,0,13,10,0,0,0,1,1,11,4,0,0.0,0.0,-2.0896,719.2001,0,428,0,0,2.1733,0.0051
22411,6704,2005,2,0,200,1,1,77,295,0,79,36,330,0,27,27,22,97,83,1218,1,48,0,2,1,2,57,13,3,4,5,4,0,0,2,6,1,19,14,0,5,2,48,0,0,4,1,3,49.0,16.0,0.1625,287.3,0,232,6,6,0.594,1.3945
23131,6729,2005,2,0,200,1,1,113,432,0,108,43,506,64,66,53,52,132,152,1889,1,21,18,9,7,1,78,22,1,5,1,7,0,1,0,4,1,1,10,11,1,0,3,1,1,5,1,0,1.0,0.0,0.7716,519.4997,0,340,0,0,0.434,1.7041
23488,6732,2005,11,0,200,1,1,206,816,0,239,99,890,91,55,97,85,225,254,3193,0,33,33,13,12,0,175,45,4,9,7,12,0,0,0,10,6,0,17,18,0,0,0,0,0,11,9,0,0.0,0.0,0.3071,965.8008,0,618,0,0,3.6478,2.7983
24181,6746,2005,1,0,200,1,1,90,333,0,84,46,397,53,54,56,52,84,122,1437,0,20,20,8,7,0,49,17,2,4,6,12,1,0,0,3,4,0,10,4,0,0,0,0,0,4,6,0,0.0,0.0,-1.1998,385.1999,0,270,0,0,-0.5635,-0.151
24724,6757,2005,14,0,200,1,1,1,5,0,1,1,5,0,0,0,0,1,2,20,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2.0,1.0,-0.0804,3.7,0,4,0,1,0.0482,0.0749
24901,6760,2005,13,0,200,1,1,91,344,0,84,63,388,9,40,32,29,105,89,1472,0,48,3,4,5,0,64,14,1,1,2,4,0,0,2,1,2,21,9,2,0,0,45,0,0,15,3,2,22.0,4.0,0.4004,329.7001,0,273,10,3,0.9332,1.5237
31577,6937,2005,4,0,200,1,1,37,143,0,37,34,168,0,23,16,15,36,36,656,0,24,0,2,0,3,29,6,0,0,1,1,0,0,0,4,2,8,3,0,3,0,24,0,0,6,1,2,23.0,7.0,1.1058,145.8,0,111,6,1,0.4452,0.4435
32229,6969,2005,2,0,200,1,1,199,775,0,205,131,858,120,69,90,81,213,221,3093,0,33,33,16,8,0,156,28,4,7,5,16,1,0,0,4,3,0,21,19,0,0,0,0,0,25,7,0,0.0,0.0,0.5917,911.1002,0,597,0,0,3.362,3.4213
40164,7221,2005,2,0,200,1,1,33,108,0,19,24,125,0,11,7,7,40,30,479,0,25,0,6,0,2,14,4,4,1,0,1,0,0,1,1,1,9,4,0,3,1,25,0,0,0,1,5,16.0,4.0,1.9896,175.8,0,99,12,3,0.7244,1.3007
41028,7254,2005,4,0,200,1,1,65,263,0,78,33,298,0,24,42,39,74,80,1065,1,43,0,1,3,0,61,9,5,2,3,5,0,0,4,3,4,17,6,0,0,0,43,0,0,0,4,6,29.0,7.0,-0.9617,242.0,0,196,8,7,0.341,-0.5451
41112,7256,2005,9,0,200,1,1,177,648,0,145,117,708,80,50,53,45,206,175,2685,0,29,29,13,2,0,111,18,3,3,8,8,1,0,0,1,4,0,25,21,0,0,0,0,0,9,4,0,0.0,0.0,2.9699,753.9001,0,531,0,0,4.04,5.5655
42733,7309,2005,14,0,200,1,1,32,124,0,37,15,137,10,10,18,17,35,38,501,2,6,5,1,3,0,29,4,0,3,0,4,0,0,0,0,0,0,7,2,0,0,1,0,0,4,1,0,0.0,0.0,-0.391,139.6,1,98,1,0,0.1269,0.0774
49833,7516,2005,3,0,200,1,1,246,905,0,200,166,974,126,50,73,62,275,264,3617,2,32,32,21,6,0,153,31,4,13,2,14,0,0,0,6,2,0,17,25,0,0,0,7,2,12,9,0,0.0,0.0,4.7524,995.8005,0,740,0,0,6.0895,7.4152
51035,7561,2005,16,0,200,1,1,201,767,0,192,134,824,140,43,83,79,187,252,2895,0,30,30,15,10,0,139,31,4,4,6,16,0,1,4,6,5,0,22,23,0,0,0,2,1,4,3,0,0.0,0.0,0.8783,815.3998,0,603,0,0,4.544,4.2868
52474,7590,2005,13,0,200,1,1,63,245,0,65,37,268,39,18,27,26,76,67,974,2,10,10,5,2,0,46,14,1,2,2,3,0,0,0,3,2,0,8,5,0,0,0,0,0,1,2,0,0.0,0.0,0.5618,267.7,0,191,0,0,1.2898,1.0784
60955,7821,2005,12,0,200,1,1,58,206,0,45,35,239,0,24,21,21,70,62,862,0,56,0,7,5,4,30,9,5,2,4,2,0,0,5,1,2,24,5,0,7,3,56,0,0,10,1,6,47.0,15.0,0.3959,315.8999,0,174,18,7,0.8257,1.0306
61208,7822,2005,12,0,200,1,1,220,868,0,243,120,973,92,85,129,112,256,245,3613,0,34,34,9,14,0,166,56,4,9,8,13,0,1,1,9,6,0,24,17,0,0,0,3,0,13,6,0,0.0,0.0,-3.098,1011.9998,0,660,0,0,3.257,0.4601
61294,7823,2005,10,0,200,1,1,53,196,0,52,23,224,0,21,13,13,65,60,773,2,49,0,2,4,7,39,11,4,1,0,2,0,0,1,4,2,26,9,0,9,2,49,0,0,8,1,4,29.0,5.0,0.9571,324.1,0,161,15,7,0.5655,2.0769
62825,7871,2005,2,0,200,1,1,199,778,0,217,99,880,94,84,102,93,248,217,3270,0,32,32,9,11,0,166,31,4,11,6,14,1,0,0,7,3,0,21,16,0,0,0,0,0,12,9,0,0.0,0.0,-0.4378,948.1005,0,597,0,0,2.292,2.1743
74654,8181,2005,13,0,200,1,1,27,94,0,16,26,111,0,13,6,2,27,26,428,2,21,0,0,1,1,12,3,3,1,0,1,0,0,1,1,0,9,4,0,1,0,21,0,0,2,1,6,14.0,4.0,1.0199,124.3,0,83,7,2,0.4941,0.8909
89753,8625,2005,1,0,200,1,1,216,850,0,238,121,922,99,63,109,98,216,273,3348,2,35,35,10,12,0,166,41,4,5,10,21,0,0,0,8,0,0,21,18,0,0,0,0,0,10,15,0,0.0,0.0,-0.8762,942.2003,0,650,0,0,2.927,2.2235
