id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
40055,11136,2020,103,0,200,1,1,71,267,0,68,44,300,0,25,28,26,75,86,1084,0,55,0,2,2,2,45,16,3,5,5,2,0,0,2,2,0,16,5,0,8,6,55,0,0,13,0,17,39.0,12.0,0.5423,420.3,0,213,16,10,0.8349,0.9572
41141,11205,2020,12,0,200,1,1,80,323,0,100,30,362,16,32,54,53,106,91,1374,1,33,9,4,6,10,65,16,4,3,1,18,0,0,0,3,0,15,10,3,13,3,24,0,0,4,2,0,6.0,3.0,-1.2364,405.2001,0,241,7,6,-1.8266,-0.9206
41367,11212,2020,13,0,200,1,1,39,153,0,40,36,166,0,11,14,14,35,43,597,2,42,0,3,2,6,28,7,0,1,0,5,0,0,3,0,1,26,3,0,7,1,42,0,0,1,0,4,36.0,10.0,0.2033,296.2999,0,119,10,7,0.3503,1.0027
41455,11214,2020,6,0,200,1,1,3,19,0,8,6,23,0,3,5,4,2,3,82,2,2,0,0,0,0,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2.0,0.0,-0.0145,23.3,0,11,0,0,0.0807,-0.283
41747,11223,2020,94,0,200,1,1,33,122,0,30,18,136,0,11,12,9,44,32,512,0,27,0,1,3,0,18,8,1,2,1,3,0,0,1,1,0,13,5,0,1,1,27,0,0,4,0,4,24.0,8.0,-0.6581,152.8,0,99,7,6,0.1074,0.7419
41804,11232,2020,94,0,200,1,1,74,295,0,77,69,324,0,27,39,39,78,70,1239,0,46,0,4,4,4,52,19,2,0,1,5,0,0,1,4,0,18,4,0,6,2,46,0,0,4,0,4,34.0,6.0,-0.4672,310.6001,0,222,11,10,1.025,0.4376
42015,11241,2020,11,0,200,1,1,209,815,0,230,107,904,130,76,94,90,239,241,3133,1,33,33,15,7,0,183,29,10,2,6,12,0,0,1,11,1,0,18,17,0,0,0,1,1,11,11,0,0.0,0.0,0.4375,931.5009,0,628,0,0,2.9181,4.1636
42354,11259,2020,9,0,200,1,1,86,345,0,102,48,382,15,30,57,57,98,103,1335,2,45,8,3,4,7,71,21,4,3,2,8,0,0,2,2,0,21,3,1,10,3,37,0,0,14,7,3,16.0,4.0,-0.0063,352.6002,0,260,11,4,0.2594,-0.8973
42841,11299,2020,94,0,200,1,1,3,17,0,7,3,19,0,1,6,4,6,2,70,2,3,0,0,1,0,4,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,2.0,1.0,-0.6048,30.3,0,11,0,2,-0.0776,-0.4166
43501,11319,2020,94,0,200,1,1,27,110,0,38,8,126,0,12,16,15,27,38,456,0,15,0,2,0,2,27,8,1,2,0,3,1,0,0,2,1,10,5,0,2,0,15,0,0,3,1,0,8.0,3.0,0.102,132.8,0,81,2,4,-0.3173,-0.0025
44073,11333,2020,4,0,200,1,1,21,87,0,27,15,94,0,6,14,12,19,26,350,0,24,0,0,0,0,18,6,0,1,0,3,0,0,0,1,0,7,1,0,0,0,24,0,0,1,0,3,20.0,9.0,-0.1197,84.2,0,63,3,4,-0.0341,-0.1979
44573,11340,2020,103,0,200,1,1,3,18,0,8,1,20,0,2,9,7,6,2,82,0,5,0,0,1,0,4,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,5,0,0,2,0,1,1.0,0.0,-0.5715,18.7,0,9,0,2,-0.3333,-0.7382
45036,11359,2020,13,0,200,1,1,55,222,0,63,51,236,0,13,22,22,46,63,806,0,62,0,3,6,35,43,14,1,0,1,5,0,0,6,2,0,50,2,0,43,8,62,0,0,2,2,0,42.0,20.0,-1.0993,512.0,0,165,24,12,1.4197,1.1459
45307,11366,2020,6,0,200,1,1,47,187,0,54,22,204,0,14,23,22,47,66,742,1,24,0,0,1,1,38,9,0,3,2,5,0,0,0,2,0,15,4,0,1,0,24,0,0,5,2,0,20.0,4.0,-0.1215,99.8,0,142,2,3,-0.2368,0.1924
45751,11372,2020,94,0,200,1,1,2,17,0,9,4,18,1,1,7,7,1,3,52,2,1,1,0,0,0,6,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.4789,22.9,0,8,0,0,0.1285,-0.3314
45754,11372,2020,5,0,200,1,1,33,131,0,33,24,139,7,6,14,14,38,37,508,2,6,6,1,1,0,28,2,1,0,0,3,0,0,0,0,1,0,0,3,0,0,0,0,0,4,2,0,0.0,0.0,0.3797,137.0,0,101,0,0,0.5254,0.6362
45986,11379,2020,7,0,200,1,1,8,35,0,12,9,42,4,6,9,9,10,5,180,2,2,2,0,1,0,8,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,-0.4952,46.5,0,26,0,0,0.0185,-0.3147
46171,11380,2020,15,0,200,1,1,113,444,0,122,75,494,51,37,60,53,122,128,1857,2,38,16,3,5,0,84,31,6,3,1,6,0,0,2,8,4,4,9,5,0,0,22,0,0,15,3,3,18.0,3.0,0.3456,466.9,0,341,4,1,1.7539,0.9486
47236,11408,2020,16,0,200,1,1,23,90,0,26,10,98,0,5,11,11,24,33,337,2,16,0,0,0,1,20,4,1,2,0,2,0,0,0,0,0,9,3,0,1,0,16,0,0,1,0,1,12.0,5.0,0.6444,85.2,0,71,2,0,0.0839,0.2264
47594,11418,2020,103,0,200,1,1,139,574,0,186,96,623,86,36,98,90,143,156,2318,0,32,32,4,9,0,126,39,9,3,3,18,0,0,0,4,1,0,8,1,0,0,0,0,0,18,7,0,0.0,0.0,-2.846,585.1998,0,417,0,0,0.9769,-1.5481
47979,11425,2020,6,0,200,1,1,121,470,0,130,84,510,66,27,60,54,136,126,1861,2,30,20,5,9,0,104,16,9,3,4,6,0,0,0,6,1,3,8,8,0,0,10,0,0,7,5,5,11.0,0.0,-0.2787,456.1,0,365,5,0,2.5265,1.4465
48363,11433,2020,5,0,200,1,1,75,307,0,93,68,341,15,30,31,29,79,69,1272,0,50,6,6,7,25,79,12,2,1,0,2,0,0,3,4,1,37,3,1,30,5,44,0,0,5,4,0,6.0,1.0,-1.0413,625.3,0,225,18,12,1.6435,1.1009
48460,11439,2020,8,0,200,1,1,80,295,0,71,70,324,0,21,29,29,79,80,1175,0,66,0,5,5,4,51,9,1,5,3,8,1,0,1,1,2,23,8,0,6,2,66,0,0,6,1,16,44.0,10.0,1.8804,494.4997,0,240,31,11,0.6769,1.6964
48720,11445,2020,103,0,200,1,1,40,172,0,55,24,189,0,14,27,22,48,45,659,0,32,0,4,1,0,36,14,0,2,1,4,0,0,1,4,1,6,0,0,0,0,32,0,0,2,0,0,21.0,12.0,-0.4884,132.0,0,120,2,4,-0.1476,-0.7773
49027,11450,2020,3,0,200,1,1,56,221,0,55,33,238,0,12,23,21,64,69,833,2,38,0,6,1,6,38,14,2,2,1,2,0,0,2,0,1,18,3,0,7,1,38,0,0,8,0,2,38.0,12.0,1.1626,270.1,0,170,11,7,0.6324,0.4115
49077,11451,2020,2,0,200,1,1,59,245,0,67,51,278,0,29,45,42,52,70,1021,1,27,0,1,0,0,45,11,1,0,1,10,0,0,0,2,3,13,5,0,0,0,27,0,0,1,1,0,25.0,9.0,-0.2776,110.6,0,178,1,2,-0.7376,-1.257
49134,11453,2020,103,0,200,1,1,134,500,0,120,91,556,0,46,43,41,128,166,2059,2,56,0,11,1,0,81,24,3,5,3,12,0,0,3,4,2,10,7,0,0,0,56,0,0,7,7,0,43.0,8.0,1.7344,444.9998,0,404,19,5,0.0871,2.6896
50133,11479,2020,6,0,200,1,1,39,151,0,41,34,168,0,12,14,14,46,34,651,0,34,0,3,3,3,35,3,4,1,1,2,1,0,0,0,0,15,3,0,4,1,34,0,0,1,1,4,24.0,4.0,-0.0219,213.9,0,117,9,6,0.5895,0.7686
50408,11484,2020,104,0,200,1,1,55,205,0,57,42,220,0,12,21,19,53,56,811,0,46,0,1,2,0,42,10,1,2,3,2,0,0,2,2,0,19,2,0,1,1,46,0,0,7,4,15,28.0,7.0,1.3786,272.6,0,165,13,7,1.1351,0.8615
50705,11489,2020,14,0,200,1,1,86,317,0,63,90,339,0,17,25,24,59,106,1321,2,53,0,5,5,11,46,12,2,2,1,4,1,0,1,5,1,31,3,0,15,4,53,0,0,4,2,8,25.0,7.0,1.9236,434.4997,0,260,26,9,2.4056,2.4864
51517,11517,2020,12,0,200,1,1,158,595,0,145,89,645,65,29,63,55,192,178,2343,1,45,21,8,12,7,90,36,8,7,5,14,0,0,1,2,6,15,7,8,11,4,24,1,0,5,4,3,11.0,7.0,0.0878,708.7,0,475,9,7,1.7753,3.1442
51873,11528,2020,103,0,200,1,1,41,152,0,44,31,171,0,13,16,15,41,38,607,2,63,0,8,3,1,34,4,2,3,2,4,0,1,0,1,0,9,9,0,7,6,63,0,0,1,2,17,60.0,20.0,0.0029,290.5,0,125,23,14,0.1175,0.6948
52181,11537,2020,10,0,200,1,1,28,114,0,36,15,127,0,9,16,16,36,30,431,2,22,0,5,2,0,26,7,3,1,1,2,0,0,1,0,0,7,3,0,2,2,22,0,0,3,0,1,19.0,10.0,-0.6848,158.2,0,86,7,3,0.2784,0.1775
52289,11541,2020,2,0,200,1,1,62,234,0,54,44,259,0,20,25,22,57,81,967,0,53,0,3,6,27,39,6,2,3,0,9,0,0,2,1,0,42,4,0,30,3,53,0,0,3,1,4,11.0,4.0,0.2446,536.6002,0,186,29,11,-0.3578,1.3027
52936,11556,2020,9,0,200,1,1,163,660,0,195,110,715,52,43,103,99,184,181,2550,2,33,33,4,14,0,140,36,6,5,2,17,0,0,2,7,1,0,6,10,0,0,0,0,0,16,6,0,0.0,0.0,-1.5967,720.8002,0,491,0,0,2.0601,-0.175
53642,11575,2020,3,0,200,1,1,55,226,0,66,30,249,43,19,39,37,67,63,891,2,12,12,5,4,0,46,13,2,1,2,5,0,0,0,1,1,0,3,6,0,0,0,0,0,6,1,0,0.0,0.0,-0.7198,270.1001,0,167,0,0,0.2144,-0.8152
53645,11575,2020,104,0,200,1,1,67,272,0,77,50,297,22,20,48,46,85,59,1087,2,17,9,2,4,0,50,12,2,2,2,13,0,1,4,1,0,3,6,3,0,0,8,0,0,14,3,0,3.0,0.0,-1.0611,231.9999,0,203,0,1,-0.1105,-0.7798
53960,11579,2020,4,0,200,1,1,84,322,0,91,58,359,57,25,44,40,83,100,1260,1,13,13,6,2,0,71,12,6,6,0,8,1,0,0,0,0,0,5,4,0,0,0,0,0,14,2,0,0.0,0.0,0.4815,339.4,0,253,0,0,1.2387,1.209
54141,11588,2020,9,0,200,1,1,27,124,0,41,23,137,0,10,28,24,28,34,469,2,19,0,1,6,1,25,9,2,0,1,6,0,0,4,1,1,6,0,0,7,6,19,0,0,1,0,3,13.0,7.0,-3.3485,213.1,0,83,5,11,-0.4025,-1.742
54535,11600,2020,14,0,200,1,1,162,599,0,141,92,671,0,57,51,47,188,186,2357,2,83,0,13,8,22,110,18,7,6,4,9,0,0,6,4,2,48,14,0,29,7,83,0,0,5,4,12,26.0,10.0,3.7841,910.3998,0,488,45,15,1.1403,4.3072
54702,11603,2020,10,0,200,1,1,2,12,0,5,3,12,0,0,0,0,3,1,33,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0187,5.4,0,7,0,0,0.1136,0.1399
54832,11605,2020,9,0,200,1,1,56,234,0,74,41,266,0,30,43,42,53,66,960,2,41,0,2,2,0,51,8,0,2,3,12,0,0,7,1,0,16,5,0,2,2,41,0,0,7,3,3,21.0,8.0,-0.2176,198.7,0,170,8,8,-1.0592,-1.4041
55053,11608,2020,3,0,200,1,1,13,61,0,21,10,68,0,6,13,13,17,13,260,2,9,0,0,0,1,10,7,0,0,2,2,0,0,0,0,1,3,1,0,2,0,9,0,0,0,0,1,7.0,5.0,0.0642,45.4,0,41,1,0,-0.2264,-0.7255
55146,11610,2020,6,0,200,1,1,5,26,0,14,5,30,0,2,9,8,3,6,107,0,5,0,0,0,0,12,1,0,2,0,1,0,0,0,0,0,3,0,0,0,0,5,0,0,0,1,1,2.0,1.0,-0.3159,22.1,0,15,0,2,-0.0537,-0.596
55434,11620,2020,16,0,200,1,1,56,227,0,67,37,238,23,8,31,29,53,71,816,0,10,10,2,4,0,50,9,2,0,2,6,0,0,0,1,1,0,2,4,0,0,0,0,0,5,2,0,0.0,0.0,-0.69,205.8,0,168,0,0,0.9857,0.6097
55566,11627,2020,8,0,200,1,1,18,71,0,22,10,77,0,3,7,7,20,22,311,0,11,0,1,1,0,13,6,2,1,0,3,1,0,0,0,0,6,1,0,0,0,11,0,0,3,0,0,7.0,2.0,-0.2059,64.7,0,54,3,3,-0.1391,0.2525
55814,11631,2020,103,0,200,1,1,5,26,0,11,5,28,0,2,7,7,4,6,104,0,7,0,0,0,0,7,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,7,0,0,1,0,0,5.0,2.0,-0.1532,12.8,0,15,0,1,-0.0598,-0.4741
55964,11635,2020,8,0,200,1,1,6,24,0,10,2,30,0,5,6,6,10,3,128,0,2,1,0,1,0,5,2,0,1,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.0,0.0,-0.4637,21.0,0,18,0,1,-0.3868,-0.2116
56165,11638,2020,13,0,200,1,1,7,26,0,5,6,33,0,5,1,1,6,11,107,2,6,0,1,0,0,4,1,2,0,0,0,0,0,2,0,0,1,0,0,0,0,6,0,0,0,0,0,6.0,0.0,0.2238,21.8,0,23,1,1,0.135,0.3271
56216,11639,2020,11,0,200,1,1,28,101,0,22,25,115,0,12,8,8,27,28,462,2,17,0,1,1,0,17,3,0,1,0,2,0,0,0,1,1,6,3,0,2,2,17,0,0,1,3,3,16.0,7.0,-0.4675,143.6,0,86,6,4,0.2397,0.8867
56295,11641,2020,7,0,200,1,1,7,22,0,3,4,25,0,3,2,2,8,7,101,0,2,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,2,0,0,2,0,0,3.0,0.0,0.1964,18.4,0,21,1,0,0.0619,0.1759
56499,11643,2020,104,0,200,1,1,64,263,0,77,48,288,14,20,39,37,48,91,1056,2,23,4,3,2,0,60,10,1,3,2,5,0,0,3,4,1,2,0,0,0,0,19,0,0,11,2,0,18.0,8.0,0.42,170.3,0,194,2,2,0.7277,-0.3575
56666,11649,2020,16,0,200,1,1,64,259,0,77,39,284,29,24,57,54,71,72,1051,0,13,13,1,8,0,47,13,0,1,5,12,0,0,0,2,0,0,4,4,0,0,0,0,0,8,1,0,0.0,0.0,-2.5874,268.7999,0,192,0,0,-0.179,-1.1481
57369,11673,2020,15,0,200,1,1,16,62,0,17,9,68,0,2,8,8,20,18,221,1,11,1,1,0,2,10,4,1,1,2,1,0,0,0,0,2,4,2,0,3,0,10,0,0,1,0,0,12.0,1.0,0.4333,47.9,0,49,3,1,0.1705,0.1248
58002,11681,2020,4,0,200,1,1,121,477,0,127,75,532,52,50,66,65,144,131,1914,2,35,14,9,5,2,85,28,2,2,5,9,0,0,0,5,1,13,7,5,4,1,21,1,1,6,3,2,20.0,5.0,-1.305,525.4,0,365,3,3,1.0399,1.0973
58377,11690,2020,6,0,200,1,1,192,775,0,214,111,819,114,29,98,85,209,240,2898,0,33,33,10,13,0,164,28,7,4,1,21,0,0,0,6,4,0,11,19,0,0,0,0,0,31,3,0,0.0,0.0,0.0652,782.5002,0,576,0,0,2.2441,2.2175
58656,11692,2020,15,0,200,1,1,75,309,0,103,51,331,21,11,60,55,86,78,1122,0,24,9,2,4,0,67,21,4,7,2,13,0,0,1,2,0,3,6,4,0,0,15,0,0,5,2,1,4.0,3.0,-1.2277,251.4,0,225,2,2,0.308,-1.2922
58742,11697,2020,5,0,200,1,1,63,258,0,76,37,275,0,13,34,31,72,72,969,2,39,0,3,6,0,56,12,1,1,0,8,0,0,1,1,2,18,6,0,4,4,39,0,0,6,3,4,36.0,8.0,-1.8533,250.5001,0,191,6,8,-0.2656,-0.26
59277,11705,2020,4,0,200,1,1,42,171,0,47,35,188,0,15,26,23,40,49,685,1,31,0,1,2,0,31,9,1,1,3,4,0,0,0,0,0,6,0,0,2,2,31,0,0,2,1,8,26.0,9.0,-0.5696,209.5,0,127,10,7,0.2671,-0.199
59357,11706,2020,9,0,200,1,1,194,719,0,176,143,806,83,60,84,82,187,230,3047,0,33,33,8,11,0,120,36,11,10,2,18,0,1,1,12,5,0,8,19,0,0,0,0,0,19,9,0,0.0,0.0,1.1365,790.6006,0,582,0,0,2.5729,3.7024
59603,11712,2020,94,0,200,1,1,60,221,0,48,56,248,0,23,29,29,54,66,1010,1,47,0,5,4,2,32,11,1,3,0,5,0,0,0,1,0,10,3,0,8,6,47,0,0,3,1,12,48.0,8.0,0.7737,346.4999,0,181,20,8,0.7501,0.7377
59700,11714,2020,103,0,200,1,1,89,352,0,97,56,386,0,28,45,36,102,94,1464,1,52,0,2,3,1,68,23,1,4,1,5,0,0,1,2,1,12,6,0,5,4,52,0,0,8,4,7,40.0,18.0,-1.5677,368.1001,0,268,10,9,0.5104,-0.0827
60064,11725,2020,7,0,200,1,1,68,278,0,85,45,314,0,27,41,36,62,86,1209,0,49,0,7,3,0,58,16,4,3,2,9,0,0,0,4,2,10,3,0,3,3,49,0,0,7,6,7,30.0,11.0,-0.2168,318.4001,0,204,14,13,-0.7056,-0.6513
60251,11727,2020,4,0,200,1,1,9,40,0,14,5,45,0,3,6,6,14,9,151,2,5,0,1,0,1,12,1,1,1,0,1,0,0,0,1,0,3,0,0,1,0,5,0,0,0,0,0,6.0,3.0,0.057,49.6,0,29,2,2,-0.0111,-0.0511
60736,11746,2020,15,0,200,1,1,82,342,0,106,38,383,13,33,53,47,85,114,1335,1,56,6,4,7,1,82,14,2,6,0,10,0,0,3,7,0,15,4,1,5,4,50,0,0,18,5,7,32.0,13.0,-1.3451,332.4002,0,247,11,9,-0.4233,-0.6047
60793,11747,2020,6,0,200,1,1,183,723,0,205,100,783,97,38,91,82,232,192,2762,2,29,29,9,10,0,155,29,10,9,5,16,0,0,0,4,3,0,12,14,0,0,0,2,0,20,9,0,0.0,0.0,-0.6433,749.8007,0,551,0,0,2.2992,2.4023
60971,11750,2020,5,0,200,1,1,56,209,0,52,36,242,12,26,23,23,63,64,908,2,37,4,5,2,0,40,9,3,4,1,2,0,0,1,2,0,5,6,0,2,2,33,0,0,4,0,7,26.0,7.0,0.1415,252.2,0,170,7,5,0.359,0.7219
61180,11757,2020,5,0,200,1,1,52,200,0,58,23,218,0,15,21,20,59,62,759,1,23,0,2,2,0,48,7,1,2,1,2,0,0,0,1,0,9,5,0,1,1,23,0,0,4,2,1,19.0,7.0,0.3884,156.5,0,157,6,3,0.2117,0.5468
61375,11758,2020,4,0,200,1,1,25,104,0,34,23,122,12,15,19,19,26,24,432,1,7,5,1,5,0,23,6,2,1,2,3,0,0,0,0,0,1,2,1,0,0,2,0,0,3,0,0,0.0,0.0,-1.0901,131.7,0,76,0,1,0.1222,-0.19
61487,11760,2020,12,0,200,1,1,4,21,0,7,3,26,0,5,8,7,4,6,102,1,4,0,0,0,0,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,2,0,1,1.0,0.0,0.0132,12.3,0,13,1,1,-0.0214,-0.5531
61806,11772,2020,12,0,200,1,1,33,137,0,42,20,147,0,9,20,20,31,45,534,1,16,0,3,3,0,25,10,0,1,1,6,1,0,2,1,0,5,1,0,1,1,16,0,0,1,3,2,11.0,6.0,-1.0528,125.9,0,100,1,5,-0.318,-0.3085
61895,11777,2020,104,0,200,1,1,3,13,0,3,1,13,0,0,1,1,5,4,48,2,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,0,0,1.0,0.0,0.0561,5.0,0,11,0,0,0.0697,0.0964
62333,11786,2020,10,0,200,1,1,15,55,0,15,7,60,0,5,6,4,14,19,221,0,11,0,0,0,0,11,3,0,0,0,1,0,0,1,0,0,5,4,0,1,1,11,0,0,0,0,0,8.0,1.0,0.056,43.3,0,45,1,1,0.1237,0.2965
62677,11791,2020,104,0,200,1,1,70,278,0,81,44,306,0,22,34,32,72,83,1097,1,29,0,2,2,0,57,18,2,3,1,5,0,0,5,3,1,10,3,0,0,0,29,0,0,7,3,0,30.0,11.0,0.0259,180.0,0,211,3,3,0.4418,0.21
63098,11799,2020,6,0,200,1,1,123,471,0,113,89,517,40,35,55,48,126,148,1844,0,36,16,5,7,1,87,22,5,3,1,3,0,0,0,4,3,10,3,5,2,1,20,0,0,24,1,1,21.0,7.0,0.5923,521.1,0,369,6,2,2.6166,1.8708
63432,11805,2020,8,0,200,1,1,47,185,0,50,40,204,0,17,24,24,51,45,775,2,25,0,2,3,0,35,6,0,2,3,6,1,0,3,1,0,10,5,0,3,3,25,0,0,7,1,5,19.0,6.0,-0.5818,203.6,0,143,7,5,0.0462,0.0953
65499,11882,2020,103,0,200,1,1,4,20,0,8,2,21,0,1,4,4,4,6,75,2,3,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,1.0,1.0,-0.2536,13.1,0,14,0,1,0.0649,-0.1774
65587,11885,2020,7,0,200,1,1,1,8,0,3,2,8,0,0,2,2,1,2,30,2,7,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,4.0,0.0,-0.0564,10.8,0,5,1,2,0.0801,-0.141
65640,11886,2020,9,0,200,1,1,53,200,0,50,44,228,0,23,29,29,52,58,802,0,52,0,9,2,1,28,8,4,1,0,14,1,0,6,2,0,19,3,0,6,5,52,0,0,1,1,12,33.0,12.0,-0.5163,330.3999,0,159,18,11,-1.3875,-0.2036
66003,11893,2020,2,0,200,1,1,55,205,0,48,29,226,0,17,17,17,70,62,784,2,31,0,0,1,4,38,9,1,3,0,1,0,0,0,0,0,22,3,0,8,3,31,0,0,5,1,3,23.0,7.0,-0.202,184.8999,0,167,6,3,0.6184,1.3365
66152,11899,2020,1,0,200,1,1,171,663,0,187,83,721,82,36,75,72,212,192,2487,1,35,26,10,12,0,143,26,12,5,6,12,0,1,1,3,4,4,14,15,0,0,9,0,0,7,8,1,4.0,0.0,0.3147,739.4006,0,514,2,2,2.1555,2.9946
66620,11908,2020,3,0,200,1,1,39,168,0,52,26,183,14,12,30,26,43,47,664,1,20,3,2,1,1,34,11,1,2,2,5,0,0,0,4,0,6,1,0,1,0,17,0,0,5,0,0,12.0,4.0,-1.02,152.0,0,118,1,1,-0.1499,-1.1365
66683,11911,2020,6,0,200,1,1,59,244,0,79,31,273,0,24,40,37,66,70,1047,0,29,0,1,1,2,65,6,1,2,2,6,0,0,0,6,2,12,5,0,4,0,29,0,0,3,1,0,21.0,9.0,-0.7966,168.2,0,177,2,3,-0.4801,-0.8981
67702,11943,2020,5,0,200,1,1,61,222,0,49,36,252,0,22,20,17,66,75,974,0,39,0,0,3,1,37,11,3,3,1,0,0,0,0,5,2,16,0,0,3,2,39,0,0,2,4,3,33.0,15.0,0.574,215.5,0,183,12,5,0.6197,1.1382
68214,11956,2020,94,0,200,1,1,186,759,0,220,116,813,117,37,94,90,221,203,2838,1,31,31,12,9,0,167,46,9,2,2,5,1,0,0,2,6,0,10,18,0,0,0,0,0,6,5,0,0.0,0.0,-0.7435,911.4004,0,559,0,0,5.1604,3.3675
68462,11963,2020,2,0,200,1,1,52,198,0,54,32,222,0,17,26,25,53,64,818,1,51,0,6,7,12,39,10,4,3,0,5,0,0,1,1,0,30,5,0,15,3,51,0,0,5,1,12,28.0,9.0,0.3006,372.1999,0,157,23,10,0.0736,0.2909
68728,11973,2020,10,0,200,1,1,148,601,0,184,113,676,2,64,95,89,148,156,2571,0,75,1,6,12,12,129,37,5,3,2,16,0,0,8,11,3,25,15,1,19,7,74,0,0,7,7,12,19.0,10.0,-1.8576,969.4003,0,444,28,23,0.8432,-0.2741
69086,11988,2020,13,0,200,1,1,8,31,0,6,8,34,0,3,2,2,7,10,130,1,5,0,1,0,1,4,1,0,0,0,1,0,0,0,0,0,4,0,0,2,0,5,0,0,0,0,0,3.0,1.0,-0.005,19.5,0,25,0,0,0.0305,0.2559
69999,12012,2020,9,0,200,1,1,84,354,0,118,57,395,0,30,73,67,76,104,1435,2,51,0,6,9,1,84,17,3,4,2,15,0,0,3,1,4,23,8,0,6,5,51,0,0,6,6,5,38.0,15.0,-3.5162,487.3002,0,254,13,18,-1.2317,-3.2809
70655,12044,2020,7,0,200,1,1,16,73,0,27,12,83,0,8,16,14,20,14,313,0,6,0,0,0,0,19,4,0,1,0,4,0,0,0,2,1,1,1,0,0,0,6,0,0,2,0,0,5.0,4.0,-0.28,49.1,0,48,0,1,-0.4833,-0.7409
71408,12078,2020,5,0,200,1,1,86,351,0,102,40,391,0,36,50,45,121,82,1374,0,35,0,0,2,0,80,13,0,2,0,9,0,0,0,1,2,8,11,0,0,0,35,0,0,9,3,0,33.0,12.0,-0.6114,256.9,0,258,5,8,-1.0096,-0.7776
71521,12081,2020,13,0,200,1,1,4,19,0,9,2,20,0,0,6,6,3,6,95,1,2,0,0,0,0,7,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,2,0,0,5.0,1.0,-0.2004,12.4,0,13,0,1,0.1071,-0.336
71717,12086,2020,94,0,200,1,1,12,48,0,12,8,57,0,8,3,2,11,17,208,0,11,0,0,1,3,10,1,0,1,0,1,0,0,1,1,0,7,0,0,4,1,11,0,0,0,0,1,5.0,2.0,-0.4815,139.2,0,36,5,3,-0.0541,0.6601
72007,12118,2020,7,0,200,1,1,72,274,0,69,47,297,0,21,27,25,71,88,1078,0,63,0,9,5,6,54,11,0,2,1,3,1,0,0,5,0,25,5,0,11,5,63,0,0,4,2,7,39.0,15.0,0.9113,360.0999,0,216,27,9,0.7316,1.1618
72085,12129,2020,11,0,200,1,1,74,288,0,70,63,316,0,18,34,31,74,82,1072,0,73,0,5,8,45,48,13,2,5,1,8,0,0,2,5,3,56,4,0,52,7,73,0,0,5,0,4,10.0,5.0,0.2817,734.3999,0,222,40,14,0.9888,1.0657
72889,12194,2020,12,0,200,1,1,14,54,0,13,11,64,0,8,6,5,12,19,278,2,8,0,1,0,0,11,0,0,1,1,1,0,0,1,4,1,3,1,0,2,2,8,0,0,1,0,2,8.0,3.0,-0.0598,76.6,0,44,2,1,-0.0075,0.1781
74398,12235,2020,12,0,200,1,1,76,292,0,74,43,325,0,27,38,36,80,98,1183,1,33,0,7,4,2,49,15,1,4,3,7,1,0,0,0,1,9,3,0,3,0,33,0,0,4,3,0,15.0,8.0,-0.2568,302.8,0,229,12,8,-0.1694,0.1117
75491,12265,2020,15,0,200,1,1,3,16,0,6,1,17,0,1,4,4,5,4,61,1,5,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,5.0,3.0,0.1251,7.6,0,10,1,0,-0.2715,-0.2139
75791,12270,2020,103,0,200,1,1,73,301,0,92,58,340,31,27,48,41,75,82,1247,1,41,11,3,7,16,55,27,4,5,4,6,0,0,4,1,3,22,5,0,17,1,30,0,0,5,0,2,6.0,0.0,-0.2912,515.3999,0,220,14,5,0.7153,-1.0116
76435,12296,2020,16,0,200,1,1,20,76,0,19,20,90,0,12,5,5,15,23,326,0,14,0,2,1,1,14,4,1,1,0,1,0,0,0,1,0,8,0,0,2,1,14,0,0,1,1,3,12.0,5.0,-0.2624,111.8,0,60,3,3,0.1972,0.7017
