id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
12689,6477,2008,5,0,200,1,1,230,893,0,251,115,992,89,73,97,93,291,250,3577,0,32,32,8,14,0,188,45,16,8,7,11,1,0,1,5,2,0,19,22,0,0,0,3,0,32,8,0,0.0,0.0,0.27,1170.3002,0,690,0,0,3.7911,4.0687
12751,6478,2008,93,0,200,1,1,59,223,0,58,29,245,3,14,24,23,72,67,875,2,35,1,2,2,1,36,12,3,3,2,8,0,0,0,3,2,12,6,0,3,2,34,0,0,3,2,1,27.0,9.0,-0.7036,207.5,0,179,6,6,-0.2408,0.7251
13048,6479,2008,8,0,200,1,1,14,52,0,11,9,61,2,8,4,4,22,11,233,2,5,1,1,0,0,7,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,2.0,0.0,0.1251,72.2,0,44,1,0,0.0348,0.4689
13264,6482,2008,8,0,200,1,1,199,739,0,180,135,838,80,67,86,79,227,212,3116,1,32,32,8,9,0,119,32,12,9,9,20,0,0,0,13,11,0,14,20,0,0,0,0,0,9,6,0,0.0,0.0,1.3787,870.3005,0,598,0,0,2.0491,3.5887
14071,6507,2008,15,0,200,1,1,4,18,0,5,3,23,0,5,5,5,6,4,111,1,3,0,0,0,0,3,1,0,0,0,1,0,0,0,1,0,2,0,0,0,0,3,0,0,0,0,0,2.0,0.0,0.041,9.1,0,13,0,0,-0.15,-0.1895
15239,6548,2008,94,0,200,1,1,129,529,0,171,80,595,54,49,84,81,147,139,2146,2,34,31,3,13,0,124,31,10,3,4,12,2,0,0,6,4,1,14,1,1,1,3,0,0,16,6,0,2.0,2.0,-2.1349,608.4001,0,389,0,1,1.7674,0.5124
15503,6554,2008,5,0,200,1,1,60,239,0,71,35,270,6,23,29,28,59,78,1046,0,26,3,2,0,0,54,13,0,6,2,2,0,0,0,1,2,9,4,1,0,0,23,0,0,3,2,0,24.0,10.0,-0.0945,159.4,0,180,2,0,0.6095,0.2181
15707,6558,2008,6,0,200,1,1,34,144,0,45,32,166,0,19,30,30,35,33,619,0,28,0,3,2,2,30,7,0,1,1,7,0,0,0,1,2,6,2,0,3,1,28,0,0,3,0,8,24.0,11.0,0.1705,201.3,0,102,9,4,-0.6401,-1.3822
15709,6558,2008,93,0,200,1,1,38,157,0,49,34,186,13,24,29,27,43,33,752,1,8,8,0,5,0,30,10,3,0,2,7,0,0,0,1,2,0,2,1,0,0,0,0,0,5,2,0,0.0,0.0,-1.2132,169.2,0,115,0,0,-0.2478,-0.5194
16170,6571,2008,93,0,200,1,1,126,498,0,142,88,583,33,71,93,85,113,157,2304,1,39,22,2,14,5,92,22,6,3,7,21,0,0,1,9,5,9,12,5,6,1,17,0,0,10,5,0,11.0,2.0,-3.4763,559.7998,0,379,3,2,-0.9894,-1.7987
17698,6609,2008,1,0,200,1,1,43,176,0,53,21,194,0,14,18,18,63,42,720,1,48,0,4,3,4,37,8,2,2,2,6,0,0,2,0,0,17,2,0,9,5,48,0,0,2,2,8,39.0,13.0,-0.6428,292.1,0,130,11,8,-0.3126,0.5554
18067,6615,2008,15,0,200,1,1,195,797,0,251,118,888,82,75,120,108,210,230,3274,2,34,34,11,17,0,171,57,8,7,7,16,0,0,2,3,1,0,14,18,0,0,0,2,1,14,7,0,0.0,0.0,-1.9203,914.4001,0,587,0,0,3.4809,2.2268
18863,6635,2008,1,0,200,1,1,59,221,0,55,30,239,0,12,26,25,65,74,878,1,44,0,6,3,0,34,13,2,1,1,7,0,0,1,0,3,23,7,0,0,0,44,0,0,2,1,2,32.0,12.0,0.1952,190.0001,0,178,9,6,-0.0302,0.4635
19488,6645,2008,8,0,200,1,1,94,368,0,99,58,417,0,37,55,52,103,110,1447,2,68,0,6,7,5,70,17,3,4,6,6,0,0,4,3,5,22,11,0,12,7,68,0,0,6,2,18,52.0,12.0,-0.5061,700.5999,0,284,28,17,0.5347,-1.0084
20097,6660,2008,12,0,200,1,1,92,354,0,99,67,395,17,35,39,39,95,96,1508,1,53,4,3,2,0,76,13,2,2,2,8,0,0,1,5,2,15,15,1,0,0,49,0,0,5,2,4,33.0,11.0,-0.1003,270.8002,0,277,6,3,0.791,1.5043
20415,6668,2008,3,0,200,1,1,241,896,0,217,158,976,104,58,71,69,268,268,3575,0,32,32,14,8,0,173,29,14,4,5,10,1,0,3,7,4,0,20,25,0,0,0,2,2,12,6,0,0.0,0.0,3.727,997.0,0,723,0,0,5.5874,7.4521
21068,6680,2008,93,0,200,1,1,48,191,0,59,25,218,0,20,36,32,55,57,794,1,32,0,1,1,5,45,10,5,2,1,3,0,0,2,2,0,11,6,0,7,2,32,0,0,5,2,2,21.0,2.0,-0.4953,199.5001,0,145,7,3,0.1691,-1.1739
21180,6684,2008,9,0,200,1,1,37,150,0,48,13,164,35,10,30,30,49,43,593,0,8,8,2,3,0,35,9,2,2,0,4,0,0,0,3,0,0,3,2,0,0,0,0,0,0,3,0,0.0,0.0,-0.8982,154.4,0,111,0,0,0.2614,-0.5568
21403,6685,2008,15,0,200,1,1,1,4,0,1,0,6,0,2,1,1,2,1,23,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,1.0,1.0,0.0,0.8,0,3,0,0,-0.0444,-0.0318
21493,6687,2008,10,0,200,1,1,204,787,0,216,126,853,143,41,84,80,216,241,3111,2,33,33,17,6,0,147,45,7,10,12,12,1,0,0,5,8,0,16,21,0,0,0,1,1,8,8,0,0.0,0.0,-0.0546,872.9004,0,614,0,0,5.4918,6.4533
21854,6694,2008,13,0,200,1,1,9,34,0,8,8,36,0,2,3,3,9,9,158,0,20,0,0,0,0,3,4,0,0,0,1,0,0,0,0,0,2,1,0,0,0,20,0,0,0,0,5,21.0,4.0,0.2913,40.5,0,27,5,2,0.108,0.2074
22195,6702,2008,4,0,200,1,1,232,868,0,217,145,920,125,32,77,76,268,253,3293,1,33,33,18,8,0,168,33,14,4,8,8,2,0,3,2,2,0,17,24,0,0,0,4,3,20,11,0,0.0,0.0,3.2411,865.4999,0,697,0,0,7.6746,7.9453
22937,6718,2008,16,0,200,1,1,200,768,0,219,111,845,135,55,84,81,233,222,2981,0,33,33,17,10,0,158,43,12,7,8,10,0,0,6,1,3,0,20,23,0,0,0,1,1,14,7,0,0.0,0.0,0.8231,876.7003,0,600,0,0,4.6795,5.253
23151,6729,2008,2,0,200,1,1,2,8,0,2,1,9,0,1,0,0,1,4,33,1,2,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,1.0,0.0,-0.0786,5.3,0,7,0,1,0.025,0.1315
23335,6731,2008,16,0,200,1,1,45,166,0,42,28,183,0,14,18,18,48,51,655,1,47,0,2,3,9,28,8,1,2,1,5,1,0,3,1,0,29,8,0,10,1,47,0,0,0,1,0,41.0,8.0,0.4766,243.2001,0,136,10,8,0.3231,0.9436
23512,6732,2008,11,0,200,1,1,120,495,0,157,53,527,46,20,68,65,106,186,1872,1,27,18,7,9,0,104,35,5,6,3,15,0,0,3,4,1,2,6,7,1,1,9,0,0,6,8,4,4.0,1.0,-1.5294,516.8998,0,361,5,2,1.3529,1.0279
23754,6733,2008,6,0,200,1,1,178,681,0,172,122,756,74,57,68,66,199,196,2866,1,33,33,10,12,0,123,38,12,3,3,8,0,0,0,5,3,0,11,17,0,0,0,0,0,5,5,0,0.0,0.0,1.2441,737.6002,0,535,0,0,4.0022,4.3938
24749,6757,2008,14,0,200,1,1,27,104,0,27,17,111,0,5,8,8,29,33,389,0,16,0,2,0,0,17,6,1,1,2,2,0,0,0,1,0,8,2,0,0,0,16,0,0,1,0,0,10.0,4.0,0.197,53.6,0,81,1,1,0.3389,0.6952
24756,6757,2008,11,0,200,1,1,29,114,0,31,11,123,0,6,13,13,29,44,439,1,15,0,1,0,0,23,4,1,1,1,3,0,0,0,0,1,7,2,0,1,1,15,0,0,3,1,1,11.0,2.0,0.0516,67.0,0,88,2,2,0.0427,0.3521
25050,6760,2008,13,0,200,1,1,63,241,0,66,40,287,4,36,36,36,74,69,1103,1,47,1,2,3,0,51,9,7,3,2,4,0,0,2,0,0,14,6,0,3,3,46,0,0,10,1,8,32.0,10.0,-0.9558,309.2999,0,190,13,12,0.1386,-0.1092
25431,6767,2008,8,0,200,1,1,86,322,0,81,63,355,0,25,26,26,81,103,1263,0,76,0,7,7,46,59,15,5,2,1,6,0,0,2,2,1,61,7,0,53,7,76,0,0,3,2,0,15.0,3.0,2.5362,746.5002,0,258,43,12,1.4347,2.935
25796,6770,2008,94,0,200,1,1,115,440,0,125,84,513,32,59,74,66,118,122,1991,0,45,17,6,6,0,82,26,7,6,5,12,1,0,1,6,1,6,9,0,3,3,28,0,0,9,8,4,23.0,5.0,-1.3822,478.5998,0,345,4,4,0.8842,0.1226
26132,6777,2008,11,0,200,1,1,241,893,0,208,160,967,152,53,79,74,272,264,3566,2,34,34,18,8,0,163,35,12,6,2,8,2,0,0,7,3,0,18,26,0,0,0,1,1,18,7,0,0.0,0.0,2.7297,988.6002,0,725,0,0,7.1998,8.6256
28873,6848,2008,5,0,200,1,1,21,88,0,28,18,96,0,7,13,12,19,22,344,0,36,0,0,0,0,22,3,0,0,0,3,0,0,1,0,1,5,2,0,0,0,36,0,0,0,1,4,29.0,8.0,-0.1686,88.9,0,63,8,7,-0.011,-0.2941
29382,6871,2008,94,0,200,1,1,62,255,0,83,41,283,9,23,51,48,51,82,1019,1,40,6,1,4,1,49,17,1,4,3,14,0,0,5,5,0,8,7,0,3,2,34,0,0,1,3,6,31.0,4.0,-1.1788,258.3999,0,187,9,7,-0.4235,-1.0841
30336,6906,2008,12,0,200,1,1,13,46,0,10,14,59,0,10,5,5,11,13,230,1,7,0,0,0,0,5,3,0,2,1,1,0,0,0,0,1,1,0,0,0,0,7,0,0,0,2,0,9.0,4.0,0.111,34.5,0,40,1,0,0.0112,0.2548
30688,6915,2008,7,0,200,1,1,97,381,0,110,59,427,10,32,39,39,118,102,1557,1,62,4,8,8,30,72,29,7,1,3,6,0,1,0,3,5,49,7,3,36,6,58,0,0,1,4,1,18.0,8.0,2.0971,805.0009,0,292,30,11,0.9113,1.7443
31511,6936,2008,9,0,200,1,1,17,77,0,29,12,97,0,16,23,23,19,18,352,1,15,0,0,1,1,19,6,0,1,3,1,0,0,0,4,3,7,1,0,2,1,15,0,0,1,0,0,8.0,3.0,-0.4635,87.2,0,52,3,1,-0.2807,-1.3094
31597,6937,2008,4,0,200,1,1,30,130,0,46,19,154,0,21,26,26,30,38,584,1,22,0,0,1,0,27,12,0,3,4,3,0,0,0,1,0,13,2,0,1,1,22,0,0,1,0,0,16.0,6.0,-0.7334,79.7,0,91,0,3,-0.2421,-0.833
32239,6969,2008,2,0,200,1,1,197,770,0,214,105,846,119,53,93,89,238,219,2957,0,32,32,15,8,0,158,34,15,3,6,16,0,0,0,4,5,0,21,21,0,0,0,0,0,21,5,0,0.0,0.0,-0.2766,939.2005,0,591,0,0,3.0358,3.1506
32488,6976,2008,12,0,200,1,1,150,628,0,208,76,714,67,65,137,132,128,231,2571,0,31,31,4,19,0,141,28,10,7,12,27,0,0,0,6,4,0,7,9,0,0,0,0,0,11,3,0,0.0,0.0,-5.9706,755.0003,0,450,0,0,-0.5284,-2.9119
32893,6993,2008,9,0,200,1,1,3,15,0,6,0,20,4,4,6,6,6,4,90,1,1,1,0,0,0,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,-0.4738,21.1,0,10,0,0,-0.1709,-0.289
32960,6996,2008,14,0,200,1,1,38,146,0,39,23,163,0,14,21,21,33,52,550,0,19,0,0,1,0,27,5,0,2,1,6,1,1,0,0,0,11,2,0,0,0,19,0,0,0,2,0,13.0,5.0,-0.376,93.1999,0,114,2,2,-0.2654,-0.0392
33538,7010,2008,93,0,200,1,1,146,554,0,150,85,647,51,78,67,65,157,174,2379,1,25,25,7,9,0,111,23,10,4,4,12,2,0,0,4,1,0,11,10,0,0,0,0,0,9,5,0,0.0,0.0,0.4464,699.5997,0,439,0,0,0.8693,2.247
33843,7018,2008,10,0,200,1,1,64,255,0,75,33,274,4,15,45,45,78,70,998,1,26,2,4,2,0,43,21,0,2,3,8,0,0,0,1,2,7,9,1,0,0,24,0,0,2,2,0,22.0,2.0,-0.129,217.6001,0,193,4,2,0.3821,-0.1674
34222,7027,2008,7,0,200,1,1,240,900,0,229,174,976,104,53,85,79,260,244,3565,1,32,32,15,9,0,167,36,9,8,8,18,1,0,0,5,6,0,29,19,0,0,0,5,2,8,8,0,0.0,0.0,3.8144,1031.6011,0,721,0,0,5.2164,6.6847
34573,7036,2008,13,0,200,1,1,86,334,0,94,50,370,9,25,36,36,71,125,1353,2,59,4,4,5,7,72,14,2,5,1,7,0,0,0,2,4,30,11,1,7,0,55,0,0,1,2,7,36.0,4.0,2.2819,401.8999,0,260,20,4,0.5731,1.3553
35011,7044,2008,2,0,200,1,1,14,60,0,19,11,64,0,4,9,9,15,15,235,1,7,0,1,0,0,12,5,0,0,1,1,0,0,0,1,0,4,2,0,0,0,7,0,0,0,0,0,3.0,2.0,0.0537,40.4,0,43,0,0,0.1927,-0.1382
35563,7056,2008,16,0,200,1,1,7,23,0,2,8,25,0,2,0,0,8,5,93,1,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,3.0,0.0,0.0419,9.5,0,22,0,0,0.2459,0.4466
37004,7118,2008,5,0,200,1,1,64,241,0,65,50,274,0,26,29,24,60,70,1014,1,51,0,1,3,3,51,9,3,3,1,4,0,0,1,2,1,25,10,0,4,0,51,0,0,5,2,9,40.0,14.0,0.6179,271.9,0,193,15,9,0.5121,0.2826
37767,7141,2008,94,0,200,1,1,89,358,0,107,57,409,0,39,42,40,103,97,1493,0,65,0,6,5,3,77,21,4,6,3,6,0,0,4,2,2,27,4,0,9,6,65,0,0,1,4,8,55.0,17.0,-1.1624,558.9999,0,267,18,16,0.8391,1.0912
37905,7143,2008,94,0,200,1,1,23,99,0,34,13,116,0,15,13,11,24,28,420,0,18,0,2,1,0,29,5,1,1,0,0,0,0,0,1,0,5,3,0,1,1,18,0,0,2,2,1,16.0,4.0,-0.4372,115.5,0,69,3,4,0.1876,0.0384
38209,7151,2008,5,0,200,1,1,212,805,0,208,114,924,99,97,81,75,264,229,3473,1,33,33,13,12,0,154,38,13,6,1,15,2,0,0,9,3,0,18,21,0,0,0,1,1,11,10,0,0.0,0.0,1.4759,965.5999,0,637,0,0,1.7346,4.757
39497,7186,2008,13,0,200,1,1,57,230,0,74,24,266,4,32,39,38,67,69,1004,2,47,2,2,8,23,51,12,1,3,1,10,0,0,2,1,0,36,9,0,28,5,45,0,0,3,0,2,15.0,6.0,-2.7829,449.6998,0,173,19,13,-1.3745,-0.9079
39862,7200,2008,11,0,200,1,1,180,689,0,190,81,759,86,48,92,89,234,199,2771,0,34,34,12,6,0,134,35,14,4,6,15,2,1,1,4,3,0,17,12,0,0,0,0,0,7,8,0,0.0,0.0,-0.3477,784.3998,0,540,0,0,2.6337,2.7434
40187,7221,2008,2,0,200,1,1,3,14,0,2,4,14,0,0,0,0,4,3,56,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0.0,0.0,0.2267,16.5,0,11,1,0,0.1752,0.2309
41058,7254,2008,7,0,200,1,1,42,172,0,61,26,190,0,13,26,26,47,43,738,2,34,0,4,0,0,43,13,3,2,1,4,1,0,0,1,0,13,11,0,2,2,34,0,0,1,1,0,30.0,12.0,-0.3087,133.5,0,128,3,6,0.1418,-0.43
41144,7256,2008,14,0,200,1,1,44,166,0,43,27,182,9,9,17,15,50,49,654,2,31,4,2,4,10,33,5,4,2,1,4,1,0,0,1,1,15,6,2,11,1,27,0,0,1,1,5,9.0,2.0,0.7643,243.3999,0,134,10,4,0.5469,0.9732
42074,7288,2008,1,0,200,1,1,2,12,0,6,1,14,0,2,4,4,2,3,51,0,3,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,2.0,1.0,0.0159,6.5,0,6,0,0,-0.0198,-0.2902
43949,7342,2008,9,0,200,1,1,158,636,0,179,97,681,66,29,82,80,167,199,2484,0,31,31,6,12,0,111,40,7,6,11,17,0,0,2,6,3,0,11,10,0,0,0,0,0,6,1,0,0.0,0.0,-0.4232,672.1,0,474,0,0,2.54,1.8852
44743,7354,2008,1,0,200,1,1,56,204,0,52,35,231,29,19,25,25,67,56,813,0,10,10,3,4,0,41,10,5,2,0,1,0,0,2,0,1,0,7,3,0,0,0,1,0,3,1,0,0.0,0.0,-0.1537,254.3001,0,168,0,0,1.4479,0.9508
45389,7359,2008,10,0,200,1,1,87,325,0,71,66,350,51,22,31,28,100,86,1372,0,16,16,9,3,0,41,21,0,1,3,6,0,0,0,1,2,0,6,9,0,0,0,0,0,1,2,0,0.0,0.0,1.5956,330.4,0,261,0,0,2.3692,3.2029
45805,7372,2008,11,0,200,1,1,47,176,0,46,29,206,0,23,22,19,47,55,775,1,26,0,2,1,0,35,5,0,4,1,5,0,0,1,1,3,10,6,0,3,3,26,0,0,2,5,2,9.0,3.0,0.3285,233.4001,0,142,7,5,-0.1748,0.4963
46114,7379,2008,15,0,200,1,1,23,90,0,23,12,98,0,7,14,14,32,23,340,2,13,0,2,0,0,18,3,0,1,0,2,0,0,0,1,0,1,2,0,1,1,13,0,0,2,2,1,4.0,0.0,0.0392,60.3,0,71,4,1,0.1881,0.0776
46221,7380,2008,16,0,200,1,1,175,690,0,182,97,740,114,38,80,78,208,204,2715,1,31,31,12,6,0,121,44,2,6,5,12,0,0,0,6,4,0,14,16,0,0,0,0,0,14,1,0,0.0,0.0,-0.4163,730.2002,0,526,0,0,3.7094,3.9351
46367,7381,2008,5,0,200,1,1,37,130,0,33,30,151,0,14,15,15,30,44,535,0,28,0,3,0,0,23,4,3,4,3,3,0,0,1,0,0,6,3,0,4,4,28,0,0,1,2,4,22.0,5.0,-0.0646,157.3,0,111,6,6,0.2911,0.356
49295,7506,2008,6,0,200,1,1,18,69,0,15,13,81,0,10,8,8,17,25,289,2,16,0,1,1,1,9,5,1,1,0,1,0,0,2,2,0,7,0,0,2,1,16,0,0,1,1,3,10.0,0.0,0.2883,84.0,0,56,3,2,0.1462,0.1754
49860,7516,2008,3,0,200,1,1,231,872,0,223,141,935,124,42,79,76,259,263,3354,1,32,32,18,7,0,166,45,15,5,4,8,0,0,1,6,1,0,23,23,0,0,0,5,3,6,5,0,0.0,0.0,4.127,955.9004,0,694,0,0,5.9931,5.6539
50250,7544,2008,4,0,200,1,1,44,169,0,53,32,202,0,22,31,31,42,48,730,0,34,0,3,4,0,35,10,4,3,3,5,0,0,1,0,4,19,2,0,3,3,34,0,0,0,4,3,25.0,8.0,-0.9034,248.2002,0,132,6,7,-0.1767,-0.6623
50415,7545,2008,2,0,200,1,1,65,243,0,67,36,273,0,24,32,32,76,68,920,1,31,1,2,5,4,53,11,1,4,1,2,0,0,0,2,1,14,8,1,5,0,30,1,0,5,5,1,25.0,8.0,-0.3228,226.3,0,196,5,7,0.7511,0.331
50931,7558,2008,6,0,200,1,1,194,739,0,200,132,835,112,69,99,97,221,207,3137,0,31,31,14,10,0,142,37,17,9,3,18,0,0,2,5,1,0,16,16,0,0,0,5,0,12,2,0,0.0,0.0,-1.0089,780.0004,0,582,0,0,2.7014,2.0725
51064,7561,2008,16,0,200,1,1,203,790,0,212,132,858,143,51,93,85,193,258,3148,0,32,32,12,4,0,141,46,7,4,6,19,1,1,3,12,5,0,12,22,0,0,0,1,0,7,9,0,0.0,0.0,1.1017,848.1003,0,609,0,0,3.8195,4.526
51312,7564,2008,1,0,200,1,1,181,696,0,194,75,768,93,52,91,88,219,218,2861,2,32,32,12,10,0,146,30,13,6,5,13,1,0,0,7,1,0,18,13,0,0,0,0,0,12,8,0,0.0,0.0,-0.0475,783.1002,0,545,0,0,2.2804,2.0335
51928,7572,2008,4,0,200,1,1,43,174,0,55,17,188,26,9,26,26,44,63,613,2,13,5,4,2,0,39,6,2,3,0,10,0,0,0,0,0,7,5,2,0,0,8,0,0,3,4,1,2.0,0.0,0.0376,177.5999,0,131,1,0,-0.3781,0.1475
52613,7590,2008,1,0,200,1,1,194,746,0,201,125,821,111,53,78,72,198,233,2978,2,33,33,14,9,0,146,44,14,5,2,9,0,0,3,8,3,0,20,17,0,0,0,1,0,12,6,0,0.0,0.0,1.5155,837.2006,0,584,0,0,4.5474,4.2973
54549,7617,2008,93,0,200,1,1,56,210,0,46,33,234,0,20,18,15,68,61,889,1,37,0,1,1,0,32,10,1,0,1,3,0,0,0,1,3,15,6,0,1,1,37,0,0,2,0,3,33.0,9.0,-0.614,148.2999,0,169,6,7,0.2973,1.1477
56481,7671,2008,8,0,200,1,1,9,36,0,11,3,43,0,4,4,4,13,12,143,1,6,0,0,1,0,10,1,1,2,0,0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,0,1,5.0,3.0,0.2064,30.9,0,28,2,0,0.0579,0.0769
58527,7737,2008,14,0,200,1,1,16,63,0,16,5,70,0,7,11,9,16,23,241,0,8,0,0,1,1,9,5,0,0,0,2,0,0,2,0,0,2,2,0,2,1,8,0,0,3,0,0,8.0,1.0,-0.1509,88.7,0,48,3,1,-0.1247,-0.2604
61074,7821,2008,12,0,200,1,1,138,565,0,178,66,614,50,41,84,84,150,177,2248,2,32,32,3,14,0,119,35,1,5,4,20,0,0,0,4,2,0,11,1,0,0,0,0,0,13,10,0,0.0,0.0,-2.1397,566.5001,0,416,0,0,0.7365,0.8847
61225,7822,2008,12,0,200,1,1,209,863,0,278,117,945,76,55,138,135,238,245,3432,1,33,33,7,20,0,190,51,11,10,11,26,0,0,1,12,6,0,13,14,0,0,0,2,0,12,5,0,0.0,0.0,-3.0949,1020.3007,0,628,0,0,2.2575,0.3516
61311,7823,2008,12,0,200,1,1,69,279,0,81,34,300,0,19,28,28,79,84,1020,2,65,0,2,7,37,60,15,1,0,0,6,0,0,7,4,1,52,7,0,42,5,65,0,0,4,3,4,20.0,9.0,-0.2232,636.2997,0,209,32,13,0.8928,1.7686
62078,7851,2008,8,0,200,1,1,18,73,0,21,14,87,4,11,18,18,20,20,294,1,8,1,0,2,0,10,7,0,2,1,3,0,0,2,1,1,2,1,0,1,1,7,0,0,2,0,1,6.0,2.0,-1.123,124.2,0,55,1,2,-0.2187,-0.9053
62843,7871,2008,2,0,200,1,1,201,773,0,214,130,878,79,81,113,105,191,254,3270,1,32,32,8,18,0,156,42,12,9,3,13,0,0,1,9,3,0,15,15,0,0,0,1,0,14,9,0,0.0,0.0,-1.9261,831.2,0,604,0,0,3.3194,1.4236
63289,7880,2008,15,0,200,1,1,20,77,0,20,17,94,0,16,12,11,18,23,382,0,13,0,0,0,0,16,0,0,1,1,3,0,0,0,3,0,5,1,0,2,2,13,0,0,1,1,1,13.0,4.0,-0.231,85.3,0,60,3,3,-0.1986,0.0507
63816,7894,2008,4,0,200,1,1,22,90,0,29,10,104,8,13,14,13,24,27,407,1,10,2,1,1,0,20,6,1,0,0,3,0,0,0,1,0,4,3,1,0,0,8,0,0,7,1,1,5.0,3.0,-0.3688,67.1,0,67,1,2,-0.1986,-0.0407
65787,7958,2008,2,0,200,1,1,50,174,0,38,22,211,0,34,18,17,65,51,787,2,35,0,1,1,2,31,6,2,0,0,1,0,0,3,1,1,21,11,0,4,1,35,0,0,4,3,0,25.0,5.0,0.6552,226.8,0,152,5,2,0.0275,0.9507
68992,8017,2008,4,0,200,1,1,193,748,0,225,85,857,87,86,112,103,229,227,3092,2,32,32,7,15,0,171,39,14,8,7,8,0,0,0,7,1,0,22,12,0,0,0,1,0,13,9,0,0.0,0.0,-1.3995,853.3002,0,581,0,0,2.8596,1.6409
74690,8181,2008,13,0,200,1,1,188,699,0,173,112,803,102,90,77,71,189,229,3018,2,30,30,14,9,0,127,33,8,4,3,10,1,0,0,3,2,0,22,18,0,0,0,3,2,13,3,0,0.0,0.0,1.2468,812.7,0,566,0,0,2.6225,4.6305
74933,8184,2008,7,0,200,1,1,167,644,0,183,104,702,94,41,70,68,155,212,2607,2,27,26,10,9,0,136,27,9,5,4,16,1,0,0,6,3,1,12,16,0,0,1,2,0,7,10,0,1.0,0.0,0.5648,678.8996,0,503,0,0,2.4755,3.3668
75693,8196,2008,9,0,200,1,1,19,91,0,36,11,102,2,8,21,21,25,20,386,2,9,3,0,3,0,24,5,0,1,1,6,0,0,0,2,2,4,1,0,0,0,6,0,0,3,1,0,3.0,0.0,-0.6624,65.8999,0,59,0,0,-0.5438,-0.8319
79286,8278,2008,7,0,200,1,1,53,206,0,57,27,227,0,16,24,21,52,73,838,1,40,0,0,4,6,47,8,3,1,0,2,0,0,0,3,1,20,6,0,8,1,40,0,0,2,1,9,31.0,2.0,0.025,261.0,0,160,12,6,0.5324,0.3768
79402,8287,2008,1,0,200,1,1,73,300,0,93,40,341,28,32,53,49,89,83,1239,1,23,11,2,7,0,60,26,7,1,2,5,0,0,0,3,1,1,2,4,0,0,12,0,0,5,5,4,15.0,4.0,-1.955,351.7999,0,220,5,4,0.5776,-0.9661
83750,8421,2008,7,0,200,1,1,204,799,0,221,127,887,130,65,96,88,238,225,3232,2,32,32,15,7,0,169,37,15,5,7,8,1,0,0,7,3,0,14,19,0,0,0,1,1,15,7,0,0.0,0.0,0.333,890.4006,0,614,0,0,4.4257,2.9798
84069,8428,2008,14,0,200,1,1,31,134,0,45,16,147,0,11,14,14,36,38,529,0,30,0,6,1,0,34,7,2,0,0,4,1,0,2,2,0,12,0,0,4,4,30,0,0,1,1,3,27.0,9.0,-0.9972,204.6,0,93,7,7,-0.0786,0.3444
84795,8449,2008,10,0,200,1,1,69,268,0,77,45,298,0,23,24,24,72,78,1054,0,55,0,7,3,3,57,13,3,3,2,5,0,0,3,2,1,20,7,0,7,4,55,0,0,1,1,16,42.0,9.0,1.0459,390.6999,0,207,18,8,1.0289,2.0703
89783,8625,2008,9,0,200,1,1,125,476,0,121,80,509,83,20,45,42,127,154,1865,2,19,19,10,3,0,82,25,7,2,3,11,0,0,2,1,4,0,9,12,0,0,0,1,1,10,4,0,0.0,0.0,1.0764,523.4001,0,377,0,0,2.5668,3.737
89789,8625,2008,4,0,200,1,1,86,336,0,92,42,359,51,15,38,37,103,101,1241,2,12,12,4,3,0,64,16,3,2,2,10,0,0,1,2,3,0,9,8,0,0,0,1,0,3,4,0,0.0,0.0,-0.1463,365.9,0,260,0,0,1.1652,1.9269
90796,8667,2008,16,0,200,1,1,214,786,0,176,159,888,114,85,68,67,249,212,3282,0,33,33,17,8,0,120,43,10,5,4,9,0,0,6,9,2,0,14,24,0,0,0,4,2,4,3,0,0.0,0.0,3.2533,901.0999,0,642,0,0,5.3452,8.1029
91718,8706,2008,9,0,200,1,1,84,333,0,91,43,366,16,27,42,39,87,116,1325,2,43,3,4,3,4,58,17,3,2,3,13,0,0,2,4,1,14,6,2,6,2,40,0,0,6,0,17,17.0,6.0,0.0103,482.7001,0,254,18,10,-0.5574,0.5657
97002,8904,2008,6,0,200,1,1,61,266,0,94,36,292,22,17,52,52,62,81,1044,2,15,13,3,6,0,64,21,4,4,0,9,0,0,0,3,1,0,4,6,0,0,2,0,0,6,1,0,1.0,0.0,-1.3757,268.5999,0,185,0,1,0.3089,-1.2685
