id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
82739,12670,2017,66,0,204,6,1,2,6,0,1,0,6,0,0,0,0,2,3,21,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1.0,0.0,0.1946,11.4,0,6,1,0,0.0561,0.1615
82745,12674,2017,98,0,204,6,1,39,153,0,36,20,176,0,20,12,12,41,56,684,2,17,0,1,0,0,29,5,1,1,0,2,0,0,2,1,1,3,1,0,0,0,17,0,0,2,1,0,19.0,6.0,0.786,120.3,0,119,5,0,0.1712,0.6892
82796,12677,2017,75,0,204,6,1,27,101,0,23,21,111,0,8,11,11,25,33,403,0,24,0,2,0,3,20,1,1,0,1,1,0,0,0,1,1,10,1,0,3,0,24,0,0,3,0,4,19.0,1.0,0.851,105.0,0,81,9,2,0.4723,0.0119
82826,12680,2017,67,0,204,6,1,27,106,0,28,17,108,0,2,8,8,24,37,379,0,13,0,0,2,0,15,11,0,0,0,2,0,0,0,1,0,5,1,0,0,0,13,0,0,3,1,1,6.0,3.0,-0.1476,73.8,0,81,3,3,0.5551,0.4851
82923,12681,2017,76,0,204,6,1,141,541,0,136,87,598,47,50,45,38,170,142,2139,2,28,28,4,9,0,103,22,1,3,5,6,2,0,0,10,3,0,17,5,0,0,0,0,0,8,5,0,0.0,0.0,2.9561,650.8,0,425,0,0,2.7039,2.9377
82941,12683,2017,78,0,204,6,1,6,21,0,4,4,24,1,3,0,0,7,6,85,0,1,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0.3242,26.5,0,18,0,0,0.1453,0.4334
82958,12684,2017,67,0,204,6,1,146,544,0,135,84,637,82,77,57,55,165,168,2376,1,25,22,10,6,1,89,28,5,6,6,12,0,0,0,6,5,1,12,15,2,0,3,1,0,6,6,1,0.0,0.0,1.0023,704.9998,0,439,2,0,0.9491,2.4163
82979,12686,2017,76,0,204,6,1,3,9,0,1,1,9,0,0,0,0,5,2,30,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0223,1.3,0,9,0,0,0.0801,0.166
83035,12690,2017,73,0,204,6,1,4,17,0,5,1,17,0,0,2,2,8,2,55,0,3,0,1,0,0,2,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,2.0,1.0,-0.0759,15.1,0,12,0,0,-0.1017,-0.0488
83060,12693,2017,72,0,204,6,1,81,294,0,65,55,330,38,26,36,31,77,99,1163,1,22,12,5,3,0,47,10,4,3,4,4,1,0,1,7,3,4,9,6,0,0,10,0,0,2,1,3,8.0,1.0,0.7311,346.9999,0,244,4,1,1.868,0.7158
83159,12699,2017,76,0,204,6,1,47,169,0,34,24,188,0,15,13,13,53,56,715,0,22,0,2,1,1,25,5,0,0,1,3,1,0,0,3,4,7,4,0,2,0,22,0,0,1,2,0,24.0,3.0,0.3518,174.8,0,141,7,3,0.0182,0.7458
83170,12702,2017,98,0,204,6,1,23,100,0,31,17,105,1,4,12,12,26,26,372,1,6,6,0,4,0,19,7,0,1,0,5,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0.0,0.0,-0.0983,98.8,0,70,0,0,0.0946,0.0696
83182,12703,2017,74,0,204,6,1,31,120,0,27,24,125,0,5,8,8,37,32,446,2,17,0,1,0,1,18,7,0,0,0,2,1,0,0,0,0,10,2,0,2,0,17,0,0,0,0,1,12.0,3.0,0.9146,97.2,0,95,5,1,0.5969,0.5979
83201,12708,2017,71,0,204,6,1,33,145,0,51,7,162,0,15,25,24,46,41,555,0,22,0,0,3,0,34,12,0,1,1,4,0,0,1,2,1,9,4,0,1,1,22,0,0,1,0,1,14.0,3.0,-1.348,131.4,0,99,1,4,-0.5153,-1.1123
83278,12716,2017,108,0,204,6,1,123,453,0,104,81,507,60,47,39,36,148,122,1832,2,23,23,8,3,0,73,25,3,3,2,4,0,0,0,8,1,0,16,11,0,0,0,0,0,9,2,0,0.0,0.0,1.8007,531.2998,0,371,0,0,2.8413,2.7835
83305,12717,2017,68,0,204,6,1,54,200,0,43,49,232,4,30,23,23,56,52,894,2,38,2,5,4,18,29,9,1,0,2,3,0,0,4,2,1,26,5,0,20,2,36,0,0,3,1,2,12.0,3.0,1.1133,403.6,0,164,15,5,1.0242,0.29
83393,12722,2017,76,0,204,6,1,37,151,0,42,25,165,3,13,19,16,39,43,597,1,16,1,5,3,0,29,6,1,0,1,6,0,0,0,4,0,1,5,0,0,0,15,0,0,2,0,0,10.0,4.0,0.0254,174.6,0,112,4,3,-0.3483,-0.4206
83408,12724,2017,65,0,204,6,1,3,12,0,3,3,12,0,0,0,0,4,2,54,0,2,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2.0,0.0,0.0317,7.2,0,9,0,0,0.1475,0.164
83424,12731,2017,68,0,204,6,1,18,79,0,28,8,92,0,12,18,18,23,20,330,1,12,5,0,3,0,17,7,0,1,0,4,0,0,2,2,0,1,3,0,1,1,7,0,0,0,1,0,8.0,4.0,-1.173,76.1,0,55,0,4,-0.4321,-0.9121
83443,12732,2017,72,0,204,6,1,1,5,0,1,1,6,0,1,0,0,0,3,18,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0025,3.8,0,4,0,0,0.0115,0.0724
83474,12733,2017,76,0,204,6,1,63,243,0,61,47,271,0,22,29,26,70,65,947,1,41,0,6,6,0,41,10,1,2,1,9,1,0,2,3,3,19,6,0,6,6,41,0,0,2,2,4,32.0,9.0,-1.1651,351.5999,0,190,15,8,-0.4332,-0.4892
83511,12735,2017,68,0,204,6,1,116,454,0,124,92,495,33,30,51,45,130,110,1805,1,32,18,8,9,3,96,18,3,5,1,9,0,0,3,2,3,10,16,8,3,0,14,0,0,3,2,2,9.0,1.0,1.2814,552.0999,0,349,7,1,2.8622,1.0309
83554,12741,2017,69,0,204,6,1,51,211,0,62,28,242,0,29,32,30,58,63,887,2,45,0,5,5,21,49,10,0,2,0,3,1,0,2,4,0,34,5,0,28,7,45,0,0,4,0,1,3.0,3.0,-0.8729,583.9001,0,155,17,12,0.2375,-1.5931
83719,12767,2017,69,0,204,6,1,8,30,0,6,2,34,0,4,3,3,13,9,121,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,5,0,0,4,0,0,4.0,1.0,-0.0975,29.5,0,24,1,1,-0.1269,0.0746
83884,12791,2017,102,0,204,6,1,37,130,0,27,14,141,0,8,10,9,42,47,497,0,30,0,0,0,0,21,1,0,2,1,4,0,0,0,0,1,6,4,0,0,0,30,0,0,6,4,8,16.0,6.0,0.5574,139.5,0,111,10,4,-0.0314,0.7325
83902,12792,2017,77,0,204,6,1,64,247,0,61,36,284,0,29,21,21,77,74,1005,1,54,2,6,2,8,47,7,3,2,2,5,0,0,4,6,3,19,6,0,14,6,52,0,0,2,0,10,41.0,12.0,2.0164,577.1997,0,193,23,11,-0.4263,0.5482
83926,12801,2017,71,0,204,6,1,6,20,0,2,2,20,0,0,1,1,7,9,65,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,1.0,0.0,0.3961,17.3,0,18,1,0,-0.0109,0.2021
83934,12806,2017,69,0,204,6,1,38,145,0,39,18,158,0,10,19,19,56,34,576,2,26,0,5,1,1,29,7,1,2,1,2,0,0,1,1,0,11,4,0,4,3,26,0,0,4,4,0,14.0,2.0,0.4062,173.6,0,116,8,4,0.5588,-0.1574
83989,12812,2017,71,0,204,6,1,10,39,0,12,4,46,0,5,7,7,11,13,177,1,11,0,0,1,0,6,2,0,1,1,3,0,0,0,0,1,4,1,0,0,0,11,0,0,0,2,0,6.0,1.0,-0.4349,29.4,0,31,0,2,-0.469,-0.2635
84005,12815,2017,79,0,204,6,1,78,291,0,60,52,319,2,24,35,28,82,94,1172,1,39,4,3,1,0,36,10,1,2,1,13,0,0,1,4,1,11,5,0,1,1,35,0,0,9,1,1,33.0,9.0,0.0072,236.5,0,235,10,4,-0.597,-0.2251
84052,12820,2017,72,0,204,6,1,30,117,0,24,25,127,0,10,5,2,33,32,477,2,46,0,1,2,1,17,6,0,0,0,1,0,0,3,2,0,9,2,0,3,2,46,0,0,2,0,13,30.0,6.0,-0.1225,185.3,0,92,13,7,1.0041,1.2653
84171,12833,2017,108,0,204,6,1,23,79,0,13,19,87,0,7,3,2,21,27,348,0,10,0,4,0,0,10,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,9.0,1.0,0.9006,82.9,0,69,4,1,0.4496,0.8289
84188,12834,2017,65,0,204,6,1,136,512,0,127,76,572,48,52,56,52,149,161,2011,2,28,28,6,10,0,88,20,2,3,2,17,0,0,0,2,3,0,16,8,0,0,0,0,0,15,8,0,0.0,0.0,0.3886,564.6997,0,410,0,0,0.5739,1.8226
84214,12835,2017,73,0,204,6,1,5,21,0,7,1,24,0,3,2,2,8,5,89,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,2.0,2.0,-0.1312,18.9,0,15,0,1,-0.0288,0.0002
84233,12836,2017,70,0,204,6,1,3,25,0,14,3,27,1,1,12,11,0,8,100,2,3,3,0,2,0,9,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,-0.677,29.4,0,11,0,0,-0.3424,-0.8684
84281,12838,2017,76,0,204,6,1,127,494,0,123,70,551,44,44,42,35,140,161,2011,1,28,27,4,6,1,93,17,4,3,3,10,1,0,1,10,6,1,8,4,1,0,1,0,0,9,3,0,0.0,0.0,1.0088,568.8001,0,382,1,0,1.2078,2.4216
84343,12843,2017,80,0,204,6,1,165,614,0,137,88,691,60,61,58,51,201,190,2524,0,28,28,9,5,0,100,26,4,6,1,10,1,0,1,8,6,0,10,12,0,0,0,0,0,3,5,0,0.0,0.0,1.542,756.7997,0,495,0,0,1.959,2.7059
84358,12846,2017,70,0,204,6,1,16,65,0,20,10,73,0,8,8,8,14,20,258,2,14,0,1,0,1,14,2,0,0,0,4,0,0,1,1,0,6,4,0,1,0,14,0,0,1,1,2,11.0,6.0,0.6903,108.5,0,50,6,2,-0.4823,-0.0586
84407,12848,2017,68,0,204,6,1,23,78,0,17,14,94,0,15,7,7,20,25,344,0,14,0,2,1,0,12,1,0,0,0,4,0,0,1,2,1,9,6,0,1,1,14,0,0,2,3,1,12.0,4.0,-0.3024,98.9,0,69,2,3,-0.5379,0.3939
84435,12849,2017,66,0,204,6,1,49,191,0,49,19,213,0,20,23,20,55,65,789,0,41,0,5,3,2,31,8,0,1,2,8,0,0,2,2,1,14,5,0,8,6,41,0,0,7,3,9,28.0,6.0,0.9118,397.4998,0,147,17,9,-1.1126,-0.1502
84460,12853,2017,80,0,204,6,1,137,508,0,121,66,580,38,61,64,60,146,176,2094,0,27,27,5,10,0,82,25,5,2,2,12,1,0,0,10,4,0,16,9,0,0,0,0,0,20,2,0,0.0,0.0,0.3241,598.1998,0,411,0,0,0.3094,0.3429
84508,12854,2017,66,0,204,6,1,47,174,0,40,30,200,0,23,21,18,50,51,720,0,22,0,2,2,0,27,9,0,2,1,3,0,0,0,4,1,7,8,0,0,0,22,0,0,5,1,0,22.0,3.0,1.0696,202.9,0,141,4,0,0.1792,0.0212
84565,12855,2017,74,0,204,6,1,22,76,0,13,15,79,2,2,0,0,23,24,288,0,12,3,1,0,0,12,1,0,0,0,0,1,0,0,0,1,4,1,0,0,0,9,0,0,0,0,1,5.0,2.0,0.7293,80.2,0,66,3,1,0.7928,1.31
84616,12859,2017,67,0,204,6,1,2,6,0,0,1,6,0,0,0,0,2,3,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0186,1.7,0,6,0,0,0.0689,0.1113
84775,12873,2017,67,0,204,6,1,40,141,0,26,22,157,0,16,9,8,47,46,590,1,23,0,2,0,3,16,6,0,0,1,3,1,0,0,0,0,8,4,0,5,2,23,0,0,4,0,4,20.0,6.0,1.3795,166.1,0,121,10,3,0.1735,1.1119
84824,12874,2017,71,0,204,6,1,18,77,0,26,10,88,7,8,13,11,14,28,331,0,4,4,1,2,0,15,7,1,1,1,3,0,0,0,3,1,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,-0.4618,89.1,0,54,0,0,-0.0961,-0.3174
84891,12880,2017,76,0,204,6,1,122,473,0,116,87,519,36,37,46,43,129,139,1824,2,25,25,4,9,0,85,21,5,1,4,6,0,0,1,5,3,0,13,4,0,0,0,0,0,8,0,0,0.0,0.0,0.3483,537.4,0,368,0,0,2.8702,1.6472
84918,12881,2017,98,0,204,6,1,38,142,0,34,26,161,0,17,15,13,48,34,616,0,15,0,1,0,0,23,4,0,2,2,5,0,0,1,2,0,1,5,0,0,0,15,0,0,6,1,0,16.0,6.0,-0.3254,150.5,0,114,3,5,-0.1078,0.2448
84927,12882,2017,65,0,204,6,1,33,133,0,38,20,145,0,11,23,22,35,39,524,0,21,0,1,0,1,28,4,0,0,0,6,0,0,0,1,1,8,3,0,4,2,21,0,0,5,1,2,15.0,2.0,-0.5457,100.3,0,99,3,4,-0.4407,-0.9691
84961,12884,2017,102,0,204,6,1,8,35,0,13,2,44,0,5,6,6,7,15,140,1,8,0,0,0,0,9,3,0,2,1,0,0,0,1,0,2,4,1,0,0,0,8,0,0,1,0,0,10.0,4.0,-0.1205,22.4,0,25,1,2,-0.0423,-0.2763
84999,12885,2017,72,0,204,6,1,6,24,0,6,5,30,0,6,2,2,6,7,124,1,21,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,21,0,0,0,0,7,10.0,2.0,0.1405,38.2,0,19,4,4,0.0103,0.1121
85047,12886,2017,98,0,204,6,1,19,70,0,13,10,84,0,12,11,9,21,22,323,1,14,0,0,1,0,6,3,0,0,0,4,0,0,0,1,2,4,2,0,1,1,14,0,0,1,1,2,10.0,3.0,0.4122,88.8,0,58,4,2,-0.6431,-0.2653
85150,12888,2017,79,0,204,6,1,135,508,0,130,72,577,32,59,57,54,176,136,2086,2,28,27,5,10,0,88,28,7,2,4,10,0,0,0,3,1,0,19,5,0,0,1,0,0,12,2,0,1.0,0.0,0.7166,588.0997,0,407,1,0,0.9929,1.0484
85222,12891,2017,71,0,204,6,1,33,142,0,47,22,171,0,23,25,24,38,36,640,2,26,0,0,4,6,36,5,0,3,0,6,0,0,2,2,3,11,4,0,9,3,26,0,0,0,1,0,6.0,3.0,-1.8831,221.4,0,101,6,9,-0.9317,-1.2482
85287,12892,2017,79,0,204,6,1,94,369,0,97,45,400,2,28,45,39,110,113,1397,2,38,2,2,12,14,65,16,1,2,6,10,2,0,0,0,0,24,13,1,17,3,36,0,0,5,2,0,11.0,1.0,-0.7745,544.6001,0,284,11,7,-0.2874,-0.8269
85332,12893,2017,74,0,204,6,1,132,517,0,142,94,572,57,48,77,75,132,149,2114,1,32,24,6,13,3,101,18,0,5,4,19,0,0,0,6,2,7,15,10,5,2,8,0,0,11,2,0,2.0,2.0,-2.6198,661.3004,0,397,4,3,0.1045,-1.505
85396,12896,2017,68,0,204,6,1,130,508,0,140,77,567,45,50,61,61,134,162,2048,2,24,24,7,9,0,87,36,2,4,2,15,0,0,0,6,3,0,8,12,0,0,0,0,0,24,6,0,0.0,0.0,-0.0818,581.0001,0,392,0,0,0.9469,1.0081
85438,12898,2017,98,0,204,6,1,119,456,0,113,66,536,44,70,56,56,170,107,1990,1,28,28,3,9,0,78,19,4,2,2,14,1,0,0,3,4,0,12,1,0,0,0,0,0,5,2,0,0.0,0.0,-0.2254,541.4999,0,358,0,0,-0.1804,0.9472
85488,12900,2017,65,0,204,6,1,12,54,0,20,9,64,0,8,15,14,12,15,230,1,9,0,1,0,0,12,3,0,2,2,3,0,0,0,1,0,2,1,0,0,0,9,0,0,1,1,0,9.0,4.0,-0.0284,34.0,0,37,1,1,-0.3998,-1.0315
85538,12901,2017,102,0,204,6,1,7,28,0,7,4,33,0,5,3,3,10,7,120,2,8,0,1,0,0,6,0,0,0,0,1,0,0,1,1,0,2,2,0,0,0,8,0,0,0,0,3,1.0,0.0,0.6204,55.1,0,23,4,0,-0.1285,0.0519
85617,12906,2017,70,0,204,6,1,32,134,0,42,15,154,0,17,25,24,30,48,551,0,16,0,3,1,0,27,8,1,1,0,7,0,0,0,0,1,3,4,0,0,0,16,0,0,2,0,0,14.0,4.0,-0.2918,121.8,0,96,2,3,-0.8976,-1.1163
85690,12911,2017,69,0,204,6,1,49,187,0,48,26,207,0,16,26,26,45,71,757,0,31,0,1,2,0,30,10,0,3,1,7,0,0,1,4,1,13,4,0,1,1,31,0,0,3,1,4,21.0,3.0,-0.5082,105.8,0,147,4,3,-0.225,-0.4034
86194,12937,2017,76,0,204,6,1,62,232,0,56,51,263,0,27,16,15,69,58,959,0,56,0,10,4,18,45,8,1,2,0,3,0,0,4,1,1,37,6,0,21,3,56,0,0,0,0,7,24.0,3.0,3.1978,530.4,0,186,28,9,1.2637,1.6923
86346,12942,2017,65,0,204,6,1,139,537,0,134,99,582,0,38,63,55,146,153,2131,0,29,1,6,6,0,91,29,1,3,3,11,0,0,1,5,3,0,13,0,0,0,28,0,0,18,3,0,22.0,9.0,0.1111,592.6,0,417,0,0,1.8093,-0.105
86549,12949,2017,72,0,204,6,1,116,416,0,86,75,464,54,43,22,22,130,124,1692,2,33,13,14,2,2,66,12,0,2,3,5,1,0,3,3,3,4,15,12,2,0,20,0,0,14,0,8,9.0,3.0,4.1149,521.2001,0,350,10,2,2.4617,4.6922
86674,12957,2017,68,0,204,6,1,163,644,0,178,112,695,58,38,70,69,166,193,2492,1,26,26,7,14,0,119,38,1,6,2,19,0,0,0,3,6,0,11,17,0,0,0,2,0,7,4,0,0.0,0.0,0.28,689.1999,0,490,0,0,2.5033,1.9666
86734,12959,2017,76,0,204,6,1,72,296,0,90,52,340,10,38,54,51,66,88,1276,0,58,28,2,10,1,59,17,2,0,1,13,0,0,1,8,4,11,8,0,5,4,30,0,0,5,2,3,19.0,7.0,-2.1404,490.6998,0,216,11,11,-1.1869,-2.5734
86778,12960,2017,66,0,204,6,1,105,405,0,101,64,464,45,53,41,39,119,120,1678,2,22,22,7,3,0,79,13,1,3,1,8,1,0,0,5,2,0,12,5,0,0,0,0,0,12,2,0,0.0,0.0,1.0406,542.1997,0,317,0,0,1.091,1.8233
86865,12966,2017,70,0,204,6,1,164,617,0,154,88,684,65,57,61,59,205,173,2441,2,32,23,11,9,1,113,26,2,6,0,15,1,0,2,9,2,5,21,17,2,1,9,2,1,8,7,2,11.0,1.0,2.5942,789.1002,0,494,4,1,2.0977,3.0857
86925,12967,2017,71,0,204,6,1,83,342,0,92,64,365,21,18,36,32,96,88,1348,2,16,16,2,6,0,57,24,1,3,2,9,0,0,0,0,1,0,2,7,0,0,0,0,0,2,0,0,0.0,0.0,0.2991,375.0999,0,251,0,0,1.8138,1.0334
86927,12967,2017,79,0,204,6,1,12,47,0,9,9,49,1,2,2,2,12,14,175,2,4,2,1,1,0,7,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,1,2.0,0.0,0.7151,61.9,0,38,2,0,0.288,0.5217
87208,12984,2017,71,0,204,6,1,37,164,0,52,27,179,0,13,32,30,31,54,636,2,22,0,0,1,3,32,7,1,1,1,12,0,0,0,1,0,10,1,0,4,0,22,0,0,4,0,0,17.0,3.0,-0.0529,92.3,0,113,3,5,-1.1881,-1.6187
87338,12994,2017,71,0,204,6,1,56,217,0,52,35,247,28,25,26,23,70,59,936,2,11,11,2,6,0,38,5,1,1,2,7,0,0,0,2,3,0,6,5,0,0,0,0,0,4,0,0,0.0,0.0,-0.2006,256.1999,0,170,0,0,0.2039,0.5174
87636,13013,2017,102,0,204,6,1,110,416,0,90,70,452,32,32,33,30,121,132,1634,1,22,22,7,2,0,69,11,2,0,2,8,0,0,0,3,2,0,5,6,0,0,0,0,0,7,3,0,0.0,0.0,2.5158,459.0999,0,331,0,0,2.2463,2.9511
87675,13019,2017,69,0,204,6,1,45,167,0,36,19,183,0,16,12,10,48,61,711,2,27,0,4,3,0,21,8,0,0,3,4,0,0,2,1,0,7,5,0,1,1,27,0,0,0,2,3,20.0,7.0,-0.0627,249.8999,0,137,4,7,0.1547,1.214
87719,13022,2017,98,0,204,6,1,38,146,0,37,26,179,0,30,25,22,34,48,698,1,42,0,1,7,14,21,7,0,1,0,9,0,0,3,3,2,31,6,0,18,4,42,0,0,3,1,3,16.0,0.0,-1.7306,398.0,0,115,16,9,-2.1379,-1.4048
87824,13027,2017,108,0,204,6,1,13,59,0,20,4,70,0,9,14,12,14,20,259,0,12,0,1,0,0,13,2,1,1,2,3,0,0,0,1,0,2,0,0,1,1,12,0,0,2,0,2,5.0,3.0,-0.6807,111.1,0,39,3,6,-0.7718,-1.2399
87865,13029,2017,73,0,204,6,1,145,557,0,147,73,617,79,54,58,55,168,168,2192,2,25,25,11,7,0,111,22,2,3,2,12,0,0,0,4,1,0,20,12,0,0,0,0,0,6,7,0,0.0,0.0,1.6207,664.8002,0,437,0,0,1.0553,1.4995
87908,13031,2017,66,0,204,6,1,80,299,0,80,42,355,8,47,45,45,74,110,1286,0,30,11,1,7,0,46,17,3,4,1,16,0,0,0,3,2,3,10,3,0,0,19,0,0,5,4,0,23.0,7.0,-1.3051,304.3001,0,240,1,5,-1.5769,-0.4705
87932,13035,2017,79,0,204,6,1,4,15,0,5,3,19,0,4,4,3,6,1,78,0,17,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,17,0,0,0,0,2,4.0,0.0,-0.1671,22.3,0,12,0,4,-0.0295,-0.3182
87967,13036,2017,78,0,204,6,1,92,350,0,87,53,391,21,33,48,42,104,109,1361,2,22,11,0,10,1,48,24,3,5,1,14,0,0,1,2,0,9,9,5,1,0,11,1,0,6,3,0,6.0,1.0,-1.3458,353.1,0,278,1,2,-0.2585,-0.4301
88009,13037,2017,108,0,204,6,1,166,605,0,137,113,678,59,64,52,48,177,180,2450,2,27,27,11,9,0,104,12,4,3,4,17,0,0,0,9,2,0,24,17,0,0,0,0,0,8,6,0,0.0,0.0,2.4379,705.3004,0,500,0,0,1.6493,3.8328
88050,13039,2017,98,0,204,6,1,40,160,0,41,22,181,0,19,26,23,50,46,710,1,23,0,0,1,1,22,9,0,1,2,8,0,0,0,3,1,15,1,0,3,1,23,0,0,2,0,2,8.0,3.0,-0.6228,116.9,0,121,2,4,-0.8504,-0.8673
88102,13044,2017,98,0,204,6,1,62,250,0,67,34,279,21,27,36,30,62,83,976,2,27,11,2,6,0,45,10,0,1,2,10,0,0,0,0,1,9,5,1,1,1,16,0,0,11,3,5,9.0,3.0,-0.7578,300.1,0,188,3,7,-0.3635,-0.4411
88158,13047,2017,78,0,204,6,1,74,280,0,70,45,317,0,32,35,33,83,83,1191,1,14,0,5,7,0,50,10,3,1,0,10,1,0,0,3,1,4,8,0,0,0,14,0,0,1,1,0,5.0,1.0,-0.6527,324.0001,0,223,0,0,-0.7861,-0.5234
88243,13048,2017,78,0,204,6,1,93,374,0,105,57,412,31,34,53,48,108,104,1459,2,22,14,4,10,0,77,12,1,2,4,12,0,0,1,4,1,4,12,5,0,0,8,0,0,6,0,0,6.0,1.0,-0.8719,394.2002,0,281,2,2,0.2207,-0.8285
88301,13050,2017,98,0,204,6,1,136,525,0,131,70,594,47,63,54,51,178,145,2137,0,28,28,7,14,0,92,24,2,2,2,13,0,0,2,5,2,0,11,7,0,0,0,0,0,10,2,0,0.0,0.0,0.032,619.2999,0,408,0,0,0.9874,2.2012
88410,13056,2017,79,0,204,6,1,55,222,0,58,47,235,0,12,27,23,60,56,894,2,44,0,0,3,1,40,8,0,1,1,9,0,0,0,1,0,12,3,0,3,2,44,0,0,2,1,3,21.0,3.0,0.0967,223.3001,0,167,13,7,-0.0131,-0.5646
88495,13064,2017,102,0,204,6,1,111,439,0,118,53,488,51,41,56,50,146,117,1793,1,24,24,2,9,0,93,14,1,2,4,7,3,0,0,2,5,0,10,3,0,0,0,0,0,18,7,0,0.0,0.0,-0.3221,504.8,0,334,0,0,1.4482,0.2421
88528,13067,2017,112,0,204,6,1,83,324,0,87,42,342,51,14,30,29,119,78,1183,1,18,18,6,4,0,67,13,3,0,0,7,0,0,0,2,1,0,9,4,0,0,0,1,1,13,1,0,0.0,0.0,0.1552,347.4001,0,250,0,0,1.3893,1.3277
88598,13068,2017,98,0,204,6,1,126,497,0,137,54,563,0,59,69,60,167,138,2039,2,28,0,6,9,0,87,28,0,5,4,18,0,0,0,7,2,0,13,0,0,0,28,0,0,4,8,0,20.0,4.0,-0.8751,679.5997,0,380,0,1,-1.881,-1.4249
88665,13069,2017,66,0,204,6,1,111,448,0,128,53,503,27,47,65,63,117,150,1741,0,32,18,3,6,0,76,28,1,4,2,22,0,1,0,3,2,2,11,5,2,2,14,0,0,10,0,3,11.0,3.0,-0.6804,497.5002,0,333,2,3,-1.3801,-0.7259
88709,13071,2017,72,0,204,6,1,11,42,0,9,7,46,0,4,6,6,7,18,165,0,8,0,1,0,0,5,3,0,0,0,1,0,0,1,2,0,4,1,0,0,0,8,0,0,0,0,1,3.0,0.0,0.3579,47.4,0,33,2,0,0.0999,-0.1192
88753,13074,2017,108,0,204,6,1,48,176,0,44,36,210,7,30,21,17,49,50,827,0,29,3,1,3,0,31,8,0,4,2,3,1,0,3,6,0,6,9,0,0,0,26,0,0,3,0,7,11.0,2.0,0.8808,279.9999,0,144,11,6,0.2382,-0.0046
88771,13076,2017,73,0,204,6,1,25,99,0,31,15,113,0,11,18,18,27,29,417,1,24,0,1,4,11,20,8,1,2,0,3,0,0,0,2,0,17,3,0,14,3,24,0,0,1,1,0,1.0,1.0,-1.6035,208.8999,0,76,9,7,-0.3489,-1.3471
88805,13076,2017,112,0,204,6,1,7,28,0,8,4,32,0,2,4,4,6,11,110,2,7,0,0,1,1,7,1,1,0,0,0,0,0,0,0,1,4,2,0,1,0,7,0,0,0,0,2,0.0,0.0,0.3052,55.1,0,23,3,0,0.1463,-0.1421
88851,13078,2017,72,0,204,6,1,64,228,0,47,29,259,0,29,17,16,74,78,926,0,60,0,6,3,44,32,7,1,0,2,6,0,0,2,1,1,52,10,0,50,6,60,0,0,0,0,0,6.0,2.0,2.4621,616.0,0,192,32,8,-0.3882,2.3321
88956,13082,2017,112,0,204,6,1,117,434,0,106,45,486,43,43,44,42,151,137,1698,0,23,23,5,8,0,79,15,3,3,4,8,0,0,0,4,3,0,12,9,0,0,0,0,0,3,5,0,0.0,0.0,1.9912,497.3001,0,351,0,0,0.7977,1.6319
88985,13083,2017,102,0,204,6,1,42,177,0,59,20,217,16,37,43,38,38,61,807,0,12,11,1,8,0,36,13,1,2,3,7,0,0,0,5,0,0,7,0,0,0,1,0,0,3,0,0,1.0,0.0,-1.6683,209.8999,0,126,0,0,-0.9429,-2.0364
88987,13083,2017,68,0,204,6,1,7,28,0,5,3,34,0,5,0,0,10,10,130,2,6,0,1,0,0,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,3,1.0,0.0,0.6094,58.7,0,23,3,0,0.0802,0.5667
