id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
73512,5972,2006,22,0,201,2,1,10,37,0,8,6,48,0,10,5,5,14,10,175,2,7,0,0,0,0,3,3,1,0,0,2,0,0,1,0,0,2,1,0,0,0,7,0,0,0,0,0,9.0,3.0,-0.0034,22.2,0,32,0,0,-0.3655,0.0238
74044,6000,2006,32,0,201,2,1,71,265,0,65,45,310,3,39,27,25,83,73,1104,1,50,1,5,2,0,54,8,1,4,3,0,1,0,9,1,1,15,10,0,3,3,49,0,0,8,2,6,31.0,10.0,0.0257,320.7001,0,214,13,8,1.0664,0.8053
74462,6007,2006,30,0,201,2,1,7,27,0,7,5,33,0,5,4,4,8,8,123,1,8,0,1,1,4,3,3,1,0,1,0,0,0,2,0,0,7,1,0,5,1,8,0,0,0,0,0,0.0,0.0,-0.3122,75.4,0,22,2,3,0.2012,-0.1004
74826,6019,2006,28,0,201,2,1,70,267,0,60,50,293,0,20,26,23,77,76,1054,2,34,0,2,4,2,44,11,2,3,1,4,0,0,0,3,1,17,5,0,4,0,34,0,0,1,2,2,33.0,5.0,-0.1261,248.3002,0,212,7,7,0.813,0.7926
75145,6029,2006,19,0,201,2,1,117,443,0,104,49,502,57,51,57,49,150,135,1834,1,33,20,8,7,9,77,18,1,5,2,7,0,0,0,2,2,10,12,10,10,1,13,1,1,7,2,2,10.0,3.0,0.9015,613.2002,0,352,4,1,0.6155,0.9538
75520,6038,2006,32,0,201,2,1,49,184,0,47,37,215,0,27,21,20,54,47,767,1,57,0,1,0,1,34,9,0,3,1,3,0,0,1,2,1,12,4,0,2,1,57,0,0,2,2,10,47.0,17.0,0.0899,128.7,0,148,4,6,0.1064,0.2598
76276,6070,2006,32,0,201,2,1,54,196,0,43,38,220,21,20,22,21,55,60,817,0,8,8,2,1,0,32,8,1,2,1,2,0,0,1,2,1,0,6,6,0,0,0,1,0,0,2,0,0.0,0.0,0.5159,253.3,0,162,0,0,1.2156,0.9378
76655,6084,2006,19,0,201,2,1,180,704,0,189,86,758,77,43,74,67,233,195,2634,1,29,29,11,9,0,135,41,5,3,5,8,0,0,1,3,3,0,19,16,0,0,0,1,0,11,3,0,0.0,0.0,0.5753,759.4001,0,541,0,0,3.4798,3.2871
77390,6122,2006,19,0,201,2,1,50,195,0,55,34,226,0,25,28,28,49,60,856,1,22,0,3,0,1,35,14,1,3,1,5,0,0,0,2,2,6,4,0,2,0,22,0,0,3,2,0,14.0,7.0,-0.2475,154.6,0,151,0,3,-0.3136,-0.3836
77483,6132,2006,18,0,201,2,1,17,63,0,16,6,68,0,5,6,6,29,12,228,1,9,0,1,0,0,12,3,0,0,1,0,0,0,0,0,0,3,4,0,1,1,9,0,0,0,0,2,5.0,0.0,0.6562,85.0,0,52,4,0,0.2311,0.3002
77574,6139,2006,18,0,201,2,1,15,52,0,13,13,59,0,6,3,3,17,10,235,1,8,0,0,0,2,8,4,0,1,0,1,0,0,0,0,0,4,3,0,3,0,8,0,0,0,2,0,6.0,3.0,0.5678,53.5,0,46,3,0,0.1502,0.5031
77610,6140,2006,29,0,201,2,1,46,162,0,31,38,195,0,32,14,14,40,50,693,0,40,0,6,2,0,24,4,0,0,0,3,1,0,4,3,1,11,8,0,2,2,40,0,0,1,0,12,21.0,6.0,1.1334,295.0999,0,138,19,6,-0.019,1.0743
77728,6147,2006,26,0,201,2,1,31,113,0,23,23,130,0,13,8,8,29,41,464,2,38,0,1,1,0,19,3,0,4,0,1,0,0,3,2,0,3,1,0,4,4,38,0,0,1,0,7,44.0,9.0,0.3792,170.4,0,95,8,7,0.549,0.8748
65,6154,2006,24,0,201,2,1,27,111,0,31,28,126,20,14,24,23,20,32,481,1,6,6,1,4,0,18,6,0,1,1,6,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0.0,0.0,-1.204,118.9,0,82,0,0,-0.1511,-0.7339
410,6162,2006,26,0,201,2,1,74,314,0,99,59,376,0,54,50,48,74,82,1390,2,58,0,2,4,0,75,18,3,3,2,4,0,0,3,5,2,15,6,0,2,2,58,0,0,12,0,3,36.0,13.0,-2.2781,331.5001,0,224,5,17,-0.2481,-1.7201
2322,6208,2006,29,0,201,2,1,17,70,0,19,16,83,0,11,9,9,17,17,316,0,11,0,3,0,0,11,5,0,1,1,2,0,0,1,2,1,3,1,0,0,0,11,0,0,3,0,3,13.0,2.0,-0.1164,105.9,0,51,2,3,-0.1344,-0.128
3316,6236,2006,29,0,201,2,1,103,399,0,108,65,456,42,48,48,45,122,103,1654,2,45,13,7,6,9,80,20,2,3,5,3,0,0,2,5,4,19,12,5,13,4,32,0,0,13,3,3,14.0,4.0,0.2716,630.8999,0,311,15,6,1.3167,0.6475
5145,6294,2006,23,0,201,2,1,130,506,0,134,92,544,42,31,63,58,131,145,2010,0,24,24,5,11,0,95,14,0,3,5,20,0,0,0,4,4,0,13,6,0,0,0,1,1,0,8,0,0.0,0.0,-0.0178,511.6997,0,390,0,0,0.8954,1.3604
6273,6314,2006,18,0,201,2,1,12,43,0,9,7,48,9,2,4,3,18,10,176,0,2,2,1,0,0,6,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.1541,59.0,0,36,0,0,0.1831,0.3291
6752,6328,2006,17,0,201,2,1,124,466,0,106,65,509,29,39,37,34,158,131,1792,2,38,12,9,8,6,82,14,1,2,2,8,0,0,3,1,1,20,18,8,10,4,26,2,2,3,1,2,16.0,3.0,0.69,708.5999,0,374,14,7,1.4546,3.6425
7284,6334,2006,24,0,201,2,1,44,168,0,44,32,203,0,30,26,26,49,40,810,1,22,0,1,0,0,34,5,0,0,0,5,0,0,0,3,5,9,9,0,0,0,22,0,0,1,1,1,12.0,6.0,-0.099,143.7,0,133,3,2,-0.7467,-0.4868
7645,6342,2006,19,0,201,2,1,46,192,0,62,32,217,31,18,35,30,45,54,785,1,8,8,2,3,0,42,16,1,3,2,2,0,0,0,5,3,0,4,3,0,0,0,0,0,0,2,0,0.0,0.0,-0.9473,216.4001,0,139,0,0,0.7866,-0.7168
7995,6347,2006,29,0,201,2,1,52,195,0,53,39,219,0,16,29,29,45,64,735,0,41,0,0,4,1,37,10,2,4,1,5,0,0,4,0,2,14,3,0,2,1,41,0,0,4,3,11,23.0,4.0,-0.2529,285.9,0,156,11,11,0.4062,-0.5828
8143,6357,2006,28,0,201,2,1,161,623,0,164,87,695,69,64,74,71,208,168,2624,1,29,29,5,9,0,113,34,4,2,5,12,0,0,0,7,2,0,12,13,0,0,0,0,0,22,6,0,0.0,0.0,-0.4034,709.1003,0,484,0,0,1.507,1.7705
8484,6370,2006,26,0,201,2,1,156,613,0,166,85,673,84,51,82,76,187,180,2465,1,28,28,7,6,0,107,43,3,5,6,10,0,0,2,3,1,0,9,15,0,0,0,1,0,5,2,0,0.0,0.0,-0.1526,716.1004,0,469,0,0,2.1935,0.5017
9003,6381,2006,22,0,201,2,1,31,116,0,28,21,132,0,15,11,10,34,31,462,1,29,0,3,2,19,22,3,0,0,0,3,0,0,0,1,1,26,7,0,21,2,29,0,0,0,0,0,7.0,2.0,1.1751,280.9999,0,94,17,4,-0.2164,0.7392
9190,6385,2006,25,0,201,2,1,40,139,0,29,39,172,0,29,15,15,38,37,678,0,21,0,2,1,0,20,6,1,3,0,3,0,0,4,3,0,5,3,0,1,1,21,0,0,3,0,1,22.0,3.0,0.4058,121.8,0,120,5,3,0.0925,0.41
9289,6390,2006,27,0,201,2,1,137,510,0,122,100,598,52,65,71,66,157,138,2211,2,27,27,9,11,0,86,23,5,7,3,10,0,0,0,1,11,0,12,12,0,0,0,0,0,20,5,0,0.0,0.0,-0.1316,650.1005,0,413,0,0,1.2279,0.695
9627,6397,2006,24,0,201,2,1,58,223,0,56,38,250,0,23,24,23,62,66,925,2,41,0,1,3,3,40,7,1,1,5,4,0,0,2,7,2,17,3,0,5,2,41,0,0,4,2,7,12.0,3.0,0.1585,265.5,0,176,9,6,0.2373,0.4938
10058,6411,2006,19,0,201,2,1,2,10,0,3,2,10,0,0,0,0,4,1,42,1,2,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3.0,0.0,0.2967,22.8,0,7,2,0,0.1439,0.2113
10617,6426,2006,30,0,201,2,1,58,227,0,61,26,256,31,22,36,35,67,74,927,1,11,11,1,4,0,42,11,2,5,3,5,0,0,2,1,0,0,6,3,0,0,0,0,0,4,1,0,0.0,0.0,-0.4154,274.9999,0,175,0,0,0.4849,-0.2901
10867,6431,2006,22,0,201,2,1,61,223,0,42,43,243,18,18,21,20,63,71,897,2,10,10,2,4,0,27,9,1,0,1,5,0,0,0,2,1,0,5,6,0,0,0,0,0,6,2,0,0.0,0.0,0.8207,210.4,0,185,0,0,1.0322,1.6595
11524,6447,2006,28,0,201,2,1,93,369,0,103,60,407,29,30,47,41,94,111,1519,0,42,10,9,6,3,61,27,2,3,2,13,0,0,1,1,3,19,11,3,6,3,32,0,0,11,1,3,22.0,6.0,-0.8214,434.5999,0,279,10,7,-0.1618,0.0566
11688,6451,2006,29,0,201,2,1,181,679,0,160,128,753,116,55,76,70,183,212,2782,2,29,29,13,7,0,114,32,3,7,3,11,0,0,1,3,9,0,12,16,0,0,0,1,0,19,5,0,0.0,0.0,1.371,757.6001,0,545,0,0,3.41,2.8502
12132,6461,2006,25,0,201,2,1,7,24,0,3,4,29,0,3,1,1,6,12,122,2,3,0,1,0,0,2,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,3.0,1.0,0.2298,24.8,0,23,2,0,0.0568,0.3074
12162,6463,2006,31,0,201,2,1,47,178,0,39,36,195,2,17,17,16,51,51,708,2,28,1,4,2,2,26,8,0,0,2,3,0,0,0,2,0,14,5,1,4,1,27,0,0,2,0,2,14.0,5.0,-0.1977,185.3999,0,143,5,4,0.4877,0.6535
12441,6475,2006,28,0,201,2,1,29,114,0,31,20,130,4,12,21,21,41,23,499,2,6,6,0,4,0,24,3,1,1,2,2,0,0,0,1,2,0,5,0,0,0,0,0,0,5,0,0,0.0,0.0,-0.679,118.9,0,89,0,0,0.3439,-0.4127
12668,6477,2006,29,0,201,2,1,69,270,0,66,47,290,27,16,27,26,81,75,1030,1,11,11,2,2,0,54,11,2,1,0,1,0,0,0,1,1,0,2,6,0,0,0,0,0,8,0,0,0.0,0.0,0.8872,306.2999,0,208,0,0,2.1838,1.3202
13010,6479,2006,19,0,201,2,1,58,226,0,58,32,243,37,13,34,33,72,67,844,1,11,11,2,2,0,37,13,1,3,2,6,0,0,0,0,0,0,4,2,0,0,0,0,0,1,0,0,0.0,0.0,-0.5234,259.1,0,175,0,0,0.7037,0.0007
13240,6482,2006,19,0,201,2,1,189,702,0,169,104,778,100,61,78,76,242,189,2776,2,30,30,13,8,0,122,33,7,3,5,9,0,0,1,9,5,0,23,18,0,0,0,1,0,19,5,0,0.0,0.0,1.027,765.7003,0,569,0,0,3.1984,3.4381
14622,6523,2006,19,0,201,2,1,49,190,0,58,19,225,0,29,27,27,57,58,806,2,31,0,2,2,0,46,9,0,4,2,1,0,0,0,2,2,6,12,0,2,2,31,0,0,2,0,4,32.0,8.0,0.5108,215.6999,0,149,7,6,-0.1961,-0.3145
14698,6528,2006,22,0,201,2,1,66,249,0,57,46,267,0,15,16,16,72,74,934,2,52,0,3,1,0,41,12,0,2,1,3,0,0,0,3,1,8,6,0,3,3,52,0,0,4,1,16,20.0,6.0,1.6248,337.1,0,200,24,6,1.1646,2.077
16158,6571,2006,25,0,201,2,1,88,325,0,77,76,350,29,20,38,36,88,86,1320,0,18,14,7,5,1,52,14,2,1,3,8,0,0,0,5,2,2,7,8,1,0,4,0,0,3,4,1,2.0,0.0,0.8461,346.8999,0,264,2,0,1.8515,1.1374
17829,6612,2006,31,0,201,2,1,28,114,0,32,23,132,0,18,15,15,28,29,488,1,15,0,1,0,0,22,5,0,0,1,4,0,0,3,0,0,5,2,0,0,0,15,0,0,1,2,0,12.0,7.0,-0.1305,81.3,0,85,1,2,-0.274,-0.1852
19479,6645,2006,19,0,201,2,1,129,471,0,108,83,538,72,55,50,47,143,141,2092,2,23,23,10,5,0,69,28,5,3,3,8,0,0,0,6,4,0,14,9,0,0,0,0,0,10,6,0,0.0,0.0,0.8099,553.1997,0,389,0,0,1.6011,2.7318
19719,6648,2006,23,0,201,2,1,94,363,0,96,52,403,47,34,46,45,105,113,1469,0,25,15,6,5,2,75,14,2,4,2,5,0,0,0,3,0,5,7,8,3,1,10,0,0,12,4,1,4.0,0.0,-0.9901,417.0999,0,282,4,2,1.3428,0.7649
20525,6673,2006,28,0,201,2,1,9,35,0,6,8,40,0,5,4,3,8,11,161,0,15,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,3,10.0,1.0,0.1221,62.6,0,27,3,1,0.1825,0.0294
20785,6675,2006,29,0,201,2,1,15,63,0,21,9,65,0,2,8,7,14,18,246,0,7,1,0,0,0,17,3,0,0,0,1,0,0,0,0,0,1,3,0,0,0,6,0,0,0,1,0,5.0,2.0,-0.024,50.1,0,45,2,1,0.2536,-0.0542
20921,6680,2006,32,0,201,2,1,63,249,0,67,30,276,0,21,29,22,75,75,990,1,58,0,5,9,33,47,14,2,2,2,4,0,0,4,4,2,49,6,0,41,8,58,0,0,1,1,1,16.0,6.0,-1.0598,632.3999,0,190,27,12,0.4451,0.1775
21451,6686,2006,28,0,201,2,1,68,267,0,71,42,308,0,34,28,24,62,90,1180,0,39,0,7,2,0,56,8,1,1,0,7,0,0,0,2,5,14,6,0,2,2,39,0,0,12,1,2,37.0,12.0,-0.6105,270.9003,0,204,9,9,-0.6795,0.4229
21753,6689,2006,22,0,201,2,1,122,470,0,120,85,531,26,47,53,49,117,150,1948,2,37,19,9,9,0,75,28,3,2,4,13,0,0,1,3,9,6,10,5,1,1,18,0,0,3,4,3,16.0,6.0,0.531,504.9998,0,368,6,2,0.5595,1.6964
21833,6694,2006,17,0,201,2,1,7,27,0,8,4,30,0,2,5,5,8,8,99,0,8,0,0,3,5,3,2,0,1,0,3,0,0,1,0,0,7,1,0,6,1,8,0,0,0,0,0,5.0,1.0,-1.0747,61.8,0,21,2,3,-0.5083,-0.2607
22420,6704,2006,32,0,201,2,1,22,94,0,30,11,98,13,3,14,14,33,21,333,1,4,4,1,0,0,25,3,1,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0.0,0.0,-0.2398,101.0,0,67,0,0,0.5611,-0.1205
22894,6718,2006,31,0,201,2,1,35,128,0,28,24,141,20,13,15,15,38,38,518,0,6,6,3,1,0,20,5,0,0,0,3,0,0,0,1,0,0,5,2,0,0,0,0,0,4,0,0,0.0,0.0,0.232,136.0,0,105,0,0,0.4461,0.5101
23135,6729,2006,32,0,201,2,1,155,600,0,158,95,682,71,75,72,71,180,164,2537,1,28,27,5,8,0,121,25,2,2,3,9,0,0,1,4,3,1,17,13,0,0,1,0,0,9,2,0,1.0,1.0,-0.779,749.1996,0,466,0,1,1.6976,1.7054
23743,6733,2006,23,0,201,2,1,33,122,0,25,20,130,7,6,9,9,42,36,457,2,6,6,1,3,0,20,4,1,0,0,1,0,0,0,3,1,0,2,4,0,0,0,0,0,1,1,0,0.0,0.0,0.6959,125.5,0,101,0,0,0.9385,1.2103
23859,6735,2006,30,0,201,2,1,70,260,0,57,58,298,0,36,27,26,51,96,1092,1,58,0,5,7,25,37,13,0,2,0,7,1,0,8,3,0,41,3,0,31,6,58,0,0,4,0,3,15.0,5.0,1.9318,661.8997,0,211,27,7,0.4159,1.089
24187,6746,2006,25,0,201,2,1,38,150,0,39,26,170,0,17,22,22,36,49,636,0,24,0,1,0,1,21,14,0,1,0,4,0,0,1,0,2,15,1,0,4,2,24,0,0,1,0,1,19.0,7.0,-0.6135,119.9,0,114,3,5,-0.1744,-0.4731
24729,6757,2006,27,0,201,2,1,49,201,0,56,26,217,0,13,28,26,47,72,777,2,41,0,3,4,6,36,10,0,3,2,8,0,0,4,0,0,12,3,0,8,1,41,0,0,4,0,8,23.0,5.0,-0.5552,278.3,0,149,12,11,-0.397,-0.5901
25114,6761,2006,29,0,201,2,1,72,269,0,59,28,299,0,26,22,20,77,104,1112,0,30,0,6,0,1,37,15,1,3,4,3,0,0,1,2,0,8,5,0,2,0,30,0,0,2,1,0,29.0,6.0,0.3387,272.6,0,216,6,4,0.2475,1.3437
26124,6777,2006,30,0,201,2,1,110,432,0,115,59,467,65,29,46,46,143,115,1661,1,20,20,12,6,0,87,25,2,2,0,3,0,1,0,5,1,0,10,11,0,0,0,0,0,10,1,0,0.0,0.0,1.0079,524.0,0,331,0,0,2.637,1.7571
27963,6833,2006,19,0,201,2,1,27,98,0,23,18,119,11,15,15,14,21,37,441,2,15,2,4,1,0,16,3,0,3,2,2,0,0,0,1,3,0,5,0,2,2,13,0,0,2,2,2,11.0,6.0,-0.9966,128.7,0,83,2,5,-0.1045,-0.0869
29362,6871,2006,31,0,201,2,1,22,95,0,31,9,102,12,7,16,16,19,36,356,0,6,6,1,2,0,24,4,0,0,0,3,0,0,0,2,0,0,1,0,0,0,0,0,0,1,1,0,0.0,0.0,-0.2719,101.8,0,66,0,0,-0.0177,-0.355
29776,6883,2006,29,0,201,2,1,6,23,0,5,3,27,2,3,1,1,7,9,95,1,1,1,1,0,0,4,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.2136,31.7,0,19,0,0,-0.0469,0.3181
30671,6915,2006,20,0,201,2,1,28,105,0,22,19,115,10,8,7,7,39,26,442,2,4,4,2,0,0,14,7,1,0,1,0,0,0,0,1,1,0,0,3,0,0,0,1,1,1,2,0,0.0,0.0,0.6359,122.9,0,86,0,0,0.8756,1.1311
31113,6930,2006,30,0,201,2,1,16,65,0,18,13,74,0,7,10,9,14,19,267,2,13,0,2,3,6,11,4,2,0,1,2,0,0,5,0,0,13,2,0,7,1,13,0,0,0,0,0,0.0,0.0,-0.5333,145.6,0,50,4,5,0.2486,-0.3512
31341,6935,2006,19,0,201,2,1,20,75,0,17,6,86,0,11,11,11,17,31,297,1,15,0,1,2,1,11,6,0,0,0,0,0,0,0,0,0,9,6,0,4,2,15,0,0,0,2,2,11.0,2.0,-0.886,83.9,0,61,1,4,0.0087,-0.1234
31491,6936,2006,26,0,201,2,1,81,306,0,77,56,376,0,60,42,35,97,78,1364,2,52,0,5,5,0,55,17,3,4,0,5,0,0,8,8,3,17,12,0,2,2,52,0,0,8,2,8,33.0,10.0,-0.6589,468.4002,0,245,14,11,-0.5486,-0.5478
31689,6939,2006,26,0,201,2,1,111,419,0,103,81,500,0,77,57,56,122,114,1861,1,54,0,2,3,2,70,24,0,2,4,5,0,0,11,5,2,13,10,0,6,3,54,0,0,5,5,5,44.0,8.0,-0.7523,436.4001,0,334,12,10,0.0588,-0.6331
32131,6955,2006,28,0,201,2,1,15,58,0,12,8,65,0,7,9,8,17,20,240,0,26,0,0,2,3,5,4,0,0,1,2,1,0,0,0,0,4,0,0,4,1,26,0,0,1,0,6,21.0,4.0,0.5533,88.4,0,45,9,3,-0.2367,-0.261
32412,6975,2006,28,0,201,2,1,75,304,0,81,28,334,0,29,30,24,96,92,1243,0,50,0,4,2,2,62,14,0,0,0,5,1,0,2,3,1,15,6,0,5,3,50,0,0,1,1,9,47.0,18.0,-0.7649,424.6001,0,225,18,12,-0.2009,0.6427
32479,6976,2006,22,0,201,2,1,156,577,0,138,78,643,70,46,58,45,178,189,2314,2,29,29,8,7,0,100,24,7,8,6,8,0,0,0,5,5,0,21,9,0,0,0,0,0,7,2,0,0.0,0.0,1.7412,655.7001,0,470,0,0,2.4934,3.6477
32626,6977,2006,29,0,201,2,1,49,178,0,43,20,196,0,13,15,14,54,65,706,1,43,0,3,1,1,30,6,0,5,1,6,0,0,2,0,0,11,7,0,3,2,43,0,0,2,0,12,47.0,14.0,-0.0492,229.7,0,148,12,10,-0.2684,0.9974
32766,6986,2006,27,0,201,2,1,138,534,0,149,90,614,62,64,79,73,153,146,2243,2,29,29,8,10,0,114,25,5,7,2,8,0,0,0,1,4,0,16,6,0,0,0,0,0,13,6,0,0.0,0.0,-1.0058,616.8002,0,416,0,0,1.6455,-0.0726
33823,7018,2006,18,0,201,2,1,54,214,0,58,30,236,30,21,23,20,62,59,834,1,9,9,4,3,0,43,14,0,0,1,0,0,1,1,2,0,0,7,5,0,0,0,0,0,5,1,0,0.0,0.0,0.0324,276.5,0,163,0,0,1.3353,0.9139
34523,7032,2006,30,0,201,2,1,4,16,0,5,1,22,0,6,5,5,3,7,75,0,2,2,0,1,0,2,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.2438,20.7,0,12,0,0,-0.2468,-0.2646
35414,7054,2006,28,0,201,2,1,29,112,0,28,13,125,13,11,14,10,29,41,484,2,5,5,2,3,0,23,1,2,0,0,4,0,0,0,0,0,0,2,2,0,0,0,0,0,4,2,0,0.0,0.0,-0.206,125.5,0,89,0,0,-0.0419,0.2828
36107,7081,2006,31,0,201,2,1,138,519,0,126,65,568,56,42,58,58,148,180,1941,1,20,20,8,6,0,90,17,2,1,3,16,0,0,5,3,4,0,18,12,0,0,0,1,1,9,1,0,0.0,0.0,1.5668,646.2003,0,415,0,0,0.707,2.1621
36981,7118,2006,29,0,201,2,1,177,643,0,134,130,705,77,55,51,45,168,206,2577,2,27,27,11,9,0,96,22,3,2,5,11,0,0,2,4,2,0,22,18,0,0,0,0,0,11,4,0,0.0,0.0,3.0766,738.4005,0,533,0,0,3.7126,5.6621
37759,7141,2006,25,0,201,2,1,96,384,0,105,61,445,31,57,50,48,103,113,1624,1,24,20,5,6,0,76,17,1,2,5,7,0,0,3,6,1,1,7,4,1,1,4,0,0,10,2,1,2.0,0.0,-0.2022,509.7001,0,289,2,1,0.5082,0.3477
37864,7143,2006,24,0,201,2,1,160,588,0,135,77,672,70,73,59,57,194,183,2477,2,25,25,8,7,0,97,27,3,5,2,9,0,0,0,7,3,0,25,15,0,0,0,3,2,16,2,0,0.0,0.0,2.1963,730.5001,0,482,0,0,1.3626,3.723
38202,7151,2006,29,0,201,2,1,19,69,0,16,14,79,5,10,8,8,18,21,292,0,3,3,0,2,0,11,4,0,0,0,1,0,0,1,0,0,0,2,2,0,0,0,0,0,2,1,0,0.0,0.0,0.082,88.1,0,57,0,0,0.3002,0.2923
38556,7159,2006,28,0,201,2,1,65,245,0,57,35,290,0,38,24,24,75,82,1146,2,33,0,3,1,2,40,8,0,5,4,5,0,0,0,2,2,13,2,0,3,0,33,0,0,4,1,3,32.0,7.0,0.2207,229.4,0,197,6,5,-0.5928,0.7546
38766,7169,2006,19,0,201,2,1,49,177,0,38,17,197,0,19,9,9,63,58,732,1,45,0,2,5,25,30,7,0,0,1,0,0,0,2,2,1,37,7,0,25,0,45,0,0,1,1,4,12.0,1.0,2.4133,425.0999,0,148,22,4,0.6786,2.6304
39851,7200,2006,30,0,201,2,1,85,323,0,79,53,353,38,23,32,31,102,92,1239,1,20,15,6,5,0,62,9,2,5,1,7,1,0,0,3,0,4,5,6,0,0,5,0,0,9,2,0,5.0,1.0,-0.3081,356.0,0,256,0,1,1.3173,1.6866
40075,7216,2006,22,0,201,2,1,159,604,0,152,107,670,68,50,76,68,159,191,2451,0,29,29,10,8,0,99,36,7,6,3,14,0,0,0,5,3,0,11,11,0,0,0,0,0,20,4,0,0.0,0.0,0.6114,674.0999,0,477,0,0,2.2061,1.7891
40171,7221,2006,32,0,201,2,1,5,20,0,6,2,22,0,2,3,2,5,6,59,0,4,0,1,1,1,4,2,0,0,0,0,0,0,1,0,0,4,2,0,2,1,4,0,0,0,0,0,0.0,0.0,-0.3034,48.9,0,15,2,1,0.1403,-0.1107
40745,7233,2006,30,0,201,2,1,56,224,0,60,44,248,0,19,26,24,47,75,869,1,38,0,4,2,0,40,14,0,4,1,5,0,0,2,2,1,10,3,0,1,1,38,0,0,4,0,6,31.0,11.0,0.4312,317.2001,0,169,16,9,0.4822,0.0598
41476,7269,2006,19,0,201,2,1,38,144,0,38,22,161,0,13,15,15,42,43,566,0,25,0,1,1,0,19,12,0,1,3,4,0,1,0,1,2,12,6,0,0,0,25,0,0,1,1,0,16.0,4.0,-0.0532,82.9999,0,114,2,4,-0.1627,0.3752
41710,7276,2006,30,0,201,2,1,4,17,0,3,4,21,0,4,1,1,5,4,90,1,5,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,5,0,0,0,0,4,3.0,0.0,0.2506,54.8,0,13,3,1,0.092,0.2111
43931,7342,2006,26,0,201,2,1,67,256,0,63,38,275,26,15,26,22,80,75,897,1,12,12,2,3,0,42,14,2,1,1,6,0,0,0,1,1,0,5,6,0,0,0,0,0,1,3,0,0.0,0.0,0.5495,299.3,0,202,0,0,0.9088,1.2521
49385,7508,2006,19,0,201,2,1,10,41,0,13,5,45,0,4,1,1,13,9,169,1,7,0,0,0,1,12,0,0,0,1,0,0,0,0,1,0,4,4,0,1,0,7,0,0,0,0,1,9.0,5.0,0.0367,30.2,0,31,1,1,0.1194,0.4562
49673,7515,2006,21,0,201,2,1,160,622,0,167,106,684,40,48,78,76,164,188,2478,1,29,29,4,17,0,120,28,2,7,2,17,1,0,0,8,5,0,15,10,0,0,0,0,0,14,3,0,0.0,0.0,-1.456,643.5002,0,481,0,0,1.7944,1.6544
49967,7520,2006,21,0,201,2,1,140,544,0,152,72,588,51,35,68,61,162,154,2127,2,28,28,4,11,0,113,30,3,2,2,7,0,0,0,6,4,0,18,5,0,0,0,0,0,5,10,0,0.0,0.0,-0.1516,590.8004,0,422,0,0,2.6672,1.4968
50607,7549,2006,18,0,201,2,1,169,632,0,145,114,723,107,80,75,63,220,152,2685,2,29,29,17,8,0,102,32,4,4,6,5,0,0,1,1,3,0,20,14,0,0,0,0,0,3,3,0,0.0,0.0,1.3325,766.6003,0,509,0,0,2.9972,2.4994
50772,7555,2006,22,0,201,2,1,0,1,0,0,0,1,0,0,0,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.0,0.0,0.1142,4.5,1,1,1,0,0.0099,0.0491
50920,7558,2006,23,0,201,2,1,16,67,0,20,11,73,13,5,11,10,20,16,260,0,3,3,1,2,0,13,5,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0.0,0.0,-0.4567,61.1,0,48,0,0,0.5063,-0.1489
51298,7564,2006,25,0,201,2,1,33,121,0,28,15,131,13,8,7,7,42,37,468,0,5,5,2,0,0,19,7,2,0,1,1,0,0,1,1,0,0,5,4,0,0,0,0,0,0,0,0,0.0,0.0,1.0342,139.2,0,99,0,0,0.7654,1.3886
51574,7565,2006,19,0,201,2,1,1,6,0,1,1,8,0,2,0,0,1,3,36,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1.0,0.0,0.0706,20.4,0,5,1,0,-0.0505,0.1663
51644,7567,2006,19,0,201,2,1,52,207,0,57,32,237,0,25,31,31,52,68,895,0,40,0,3,2,1,37,16,0,3,1,3,0,0,0,4,2,12,3,0,3,2,40,0,0,3,0,5,32.0,10.0,-0.3057,208.8001,0,156,12,7,-0.0078,-0.6217
