id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
82484,12646,2020,41,0,202,3,1,61,244,0,70,47,265,0,17,30,30,66,63,902,2,34,0,3,0,0,51,9,0,2,2,8,0,0,1,2,2,13,5,0,0,0,34,0,0,3,0,2,9.0,2.0,0.2977,175.3999,0,185,4,4,0.2198,0.0504
82691,12662,2020,45,0,202,3,1,15,54,0,10,12,62,0,7,5,5,14,17,222,1,9,0,0,0,1,9,0,0,0,0,1,1,0,0,0,1,2,1,0,2,0,9,0,0,0,1,1,11.0,3.0,0.1459,40.7,0,46,1,1,0.0982,0.2872
82721,12664,2020,43,0,202,3,1,5,23,0,10,0,28,0,4,4,4,7,7,77,0,3,0,0,0,0,5,3,0,1,1,1,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,4.0,1.0,-0.0016,17.0,0,15,0,0,-0.2205,-0.1521
82763,12674,2020,43,0,202,3,1,138,530,0,125,89,582,60,44,51,44,131,179,1954,2,24,21,5,6,0,86,32,0,6,1,6,2,0,0,1,2,1,15,16,0,0,3,1,1,3,1,0,0.0,0.0,1.3925,604.8999,0,416,0,0,3.3544,3.3753
82814,12677,2020,40,0,202,3,1,58,217,0,48,33,243,0,24,25,25,68,67,797,0,59,0,6,6,1,31,13,0,1,1,3,0,0,2,3,1,22,6,0,2,1,59,0,0,3,0,13,25.0,3.0,0.1562,364.0002,0,174,21,11,0.7199,0.6889
82848,12680,2020,44,0,202,3,1,18,79,0,24,14,83,2,2,13,13,17,23,270,1,9,1,0,1,0,19,3,0,1,0,2,0,0,0,1,1,2,0,0,2,2,8,0,0,1,1,2,8.0,2.0,-0.1241,115.8,0,55,4,2,0.3104,-0.4107
83020,12688,2020,42,0,202,3,1,77,303,0,85,34,338,12,28,45,37,83,103,1131,0,58,27,2,11,1,58,14,1,4,2,11,0,0,0,5,2,13,8,0,2,1,31,0,0,4,0,1,26.0,2.0,-1.1053,307.1001,0,231,6,4,-0.1432,-0.0543
83049,12690,2020,41,0,202,3,1,20,85,0,27,18,99,0,10,14,13,15,25,355,2,16,0,0,3,0,17,6,0,2,0,4,0,0,0,2,2,6,0,0,2,2,16,0,0,1,0,2,10.0,4.0,-0.785,129.1,0,62,7,6,-0.3682,-0.4606
83165,12699,2020,37,0,202,3,1,49,182,0,47,31,213,0,28,30,28,52,52,736,0,20,0,1,1,0,30,13,0,2,1,3,0,0,0,5,1,6,9,0,0,0,20,0,0,2,2,0,21.0,5.0,-0.3496,116.8999,0,147,3,5,0.0598,-0.5169
83192,12703,2020,35,0,202,3,1,36,143,0,38,21,152,0,9,22,19,40,43,503,0,24,0,2,3,2,26,4,0,0,1,7,0,0,1,3,0,11,2,0,4,2,24,0,0,3,3,0,19.0,5.0,-1.8456,143.4001,0,108,3,9,-0.2642,-0.3639
83293,12716,2020,106,0,202,3,1,114,426,0,101,52,484,52,53,52,49,139,131,1651,1,27,27,2,10,0,65,28,0,4,1,7,1,0,0,6,1,0,13,3,0,0,0,0,0,7,6,0,0.0,0.0,-0.3194,473.5998,0,343,0,0,1.1156,1.441
83405,12722,2020,37,0,202,3,1,34,135,0,37,16,156,0,19,26,17,39,39,520,2,9,1,3,2,0,24,5,0,1,2,6,0,0,0,1,1,3,9,0,0,0,8,0,0,4,0,1,8.0,5.0,-0.3508,175.1,0,104,0,0,-0.6112,-0.7339
83460,12732,2020,44,0,202,3,1,179,685,0,169,100,738,92,46,78,75,203,211,2414,0,28,28,9,9,0,117,28,1,4,7,17,1,0,0,11,2,0,15,16,0,0,0,0,0,9,2,0,0.0,0.0,-0.5159,751.1004,0,537,0,0,2.7258,2.9361
83492,12733,2020,37,0,202,3,1,89,330,0,71,23,363,0,31,31,30,112,118,1174,0,27,0,0,1,0,46,15,0,1,2,8,2,0,0,5,1,7,7,0,0,0,27,0,0,0,1,0,29.0,16.0,0.0752,169.3,0,267,4,3,-0.3686,1.5618
83653,12746,2020,36,0,202,3,1,21,80,0,18,11,83,0,3,5,5,23,26,252,0,15,0,0,1,4,11,7,0,0,0,0,0,0,1,1,0,10,3,0,4,0,15,0,0,0,0,1,11.0,2.0,0.4989,87.4,0,63,4,1,0.6271,0.6425
83969,12810,2020,38,0,202,3,1,108,408,0,100,52,447,70,31,37,36,134,122,1475,1,21,21,7,3,0,68,22,2,3,2,8,0,0,0,7,3,0,8,9,0,0,0,1,1,4,6,0,0.0,0.0,0.9296,467.3999,0,325,0,0,1.8799,3.1996
84029,12815,2020,46,0,202,3,1,168,650,0,160,117,718,69,62,82,79,170,196,2460,0,28,28,8,11,0,103,25,0,4,4,28,0,0,0,11,2,0,13,15,0,0,0,2,0,12,2,0,0.0,0.0,-1.0083,684.3003,0,504,0,0,0.5022,1.8985
84098,12820,2020,44,0,202,3,1,171,646,0,152,126,717,91,61,48,45,197,171,2473,2,27,27,12,6,0,109,34,2,5,3,6,1,0,2,8,3,0,15,15,0,0,0,2,2,13,3,0,0.0,0.0,2.5125,755.5005,0,515,0,0,4.671,6.064
84263,12836,2020,34,0,202,3,1,160,599,0,143,107,667,80,56,57,53,192,160,2291,1,26,26,11,7,0,106,26,4,5,2,9,1,0,1,6,3,0,17,15,0,0,0,0,0,18,5,0,0.0,0.0,1.8785,745.1003,0,481,0,0,3.6816,4.4776
84347,12843,2020,43,0,202,3,1,144,539,0,129,90,602,79,55,60,55,167,148,2035,1,25,23,11,5,0,90,28,1,5,2,9,0,0,0,2,2,1,19,16,0,0,2,1,1,10,3,0,2.0,1.0,1.0488,625.5002,0,433,0,0,2.5629,2.7385
84492,12853,2020,46,0,202,3,1,30,107,0,22,21,120,0,11,8,8,23,41,364,2,26,0,2,4,17,13,6,0,1,1,2,0,0,2,1,1,24,3,0,18,1,26,0,0,0,0,0,5.0,1.0,0.899,241.9999,0,92,17,5,0.5341,1.2035
84582,12855,2020,35,0,202,3,1,105,419,0,113,70,463,55,35,46,43,130,106,1537,2,19,19,5,4,0,75,22,1,5,5,11,0,0,0,2,3,0,9,8,0,0,0,0,0,8,0,0,0.0,0.0,-0.4138,492.2997,0,317,0,0,1.5144,1.9317
85018,12885,2020,45,0,202,3,1,6,21,0,6,1,25,0,4,1,1,7,7,87,0,5,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,3,3,0,0,0,5,0,0,0,0,1,1.0,1.0,0.119,50.6,0,18,1,1,-0.0382,0.3313
85079,12886,2020,96,0,202,3,1,38,147,0,35,34,171,0,18,24,21,35,41,583,2,40,0,3,4,1,20,6,0,0,0,9,1,0,1,4,6,11,4,0,3,2,40,0,0,3,1,5,20.0,7.0,-1.5714,242.0,0,116,12,11,-1.251,-0.9945
85124,12887,2020,42,0,202,3,1,44,185,0,55,27,204,0,15,18,17,53,49,637,0,46,0,1,0,0,41,10,0,0,0,4,0,0,3,4,4,9,3,0,1,1,46,0,0,3,1,12,25.0,13.0,0.2941,288.7001,0,132,15,10,0.2515,0.5529
85177,12888,2020,46,0,202,3,1,156,618,0,174,54,688,80,63,91,88,190,199,2214,0,27,27,5,12,0,123,27,0,6,3,21,1,0,0,6,1,0,18,11,0,0,0,0,0,15,3,0,0.0,0.0,-2.3935,664.6004,0,468,0,0,-0.2115,0.2677
85249,12891,2020,46,0,202,3,1,21,80,0,17,6,93,11,12,9,9,30,28,340,2,4,4,2,2,0,12,2,0,1,2,1,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0.1895,76.8,0,65,0,0,0.1184,0.4158
85253,12891,2020,36,0,202,3,1,49,192,0,47,26,229,0,32,18,17,55,61,772,2,31,0,1,1,4,39,4,1,2,1,3,1,0,0,3,2,11,4,0,7,3,31,0,0,2,0,5,9.0,4.0,0.9791,315.1001,0,149,13,8,-0.2405,0.9607
85312,12892,2020,36,0,202,3,1,172,687,0,189,68,756,94,54,73,62,214,215,2431,2,29,29,12,10,0,146,24,5,5,9,10,0,0,0,6,5,0,17,19,0,0,0,1,1,24,6,0,0.0,0.0,0.127,781.7003,0,518,0,0,2.7818,3.4466
85471,12898,2020,96,0,202,3,1,70,281,0,73,29,308,51,20,35,34,94,81,991,1,13,11,5,5,0,53,8,0,1,2,10,0,0,1,3,6,1,7,6,0,0,2,0,0,1,0,0,1.0,0.0,-0.9801,330.5999,0,211,1,1,-0.244,0.2117
85605,12904,2020,40,0,202,3,1,138,547,0,143,116,622,47,66,78,73,127,155,2185,0,29,29,4,14,0,96,25,0,2,3,19,0,1,0,9,6,0,9,4,0,0,0,0,0,13,6,0,0.0,0.0,-2.0494,639.3001,0,414,0,0,1.1066,0.8048
85770,12914,2020,39,0,202,3,1,124,490,0,133,81,551,84,56,78,71,124,151,1919,0,25,22,10,8,0,92,26,1,3,3,12,1,0,0,6,1,2,12,11,0,0,3,0,0,14,1,0,2.0,0.0,-0.8322,539.0999,0,372,0,0,1.3986,-0.1721
85909,12921,2020,44,0,202,3,1,94,356,0,81,76,393,29,34,49,47,103,94,1348,0,28,12,5,10,1,52,14,0,1,2,13,0,0,0,2,2,9,7,6,2,0,16,1,1,2,2,3,12.0,2.0,-0.765,411.5999,0,282,4,6,0.6427,0.389
86567,12949,2020,44,0,202,3,1,118,470,0,129,61,520,47,42,64,57,138,140,1739,0,21,21,4,7,0,95,28,3,1,1,5,0,0,0,1,4,0,12,12,0,0,0,2,1,8,2,0,0.0,0.0,-1.2247,596.1998,0,354,0,0,2.1704,0.6049
86579,12954,2020,47,0,202,3,1,21,87,0,24,13,100,5,11,16,15,20,30,339,0,4,4,0,4,0,16,5,0,1,1,2,0,0,0,4,1,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,-0.7863,100.1,0,63,0,0,0.1136,-0.3051
86656,12956,2020,46,0,202,3,1,49,191,0,47,35,210,0,18,18,16,53,55,686,2,32,0,5,4,2,35,7,0,1,3,2,0,0,1,1,0,12,5,0,5,3,32,0,0,1,1,7,17.0,2.0,0.7372,325.3,0,149,18,6,0.9983,0.9413
86696,12957,2020,39,0,202,3,1,146,562,0,139,101,606,67,39,55,47,148,169,2032,0,21,21,10,8,0,100,25,1,2,4,10,0,0,0,3,2,0,13,16,0,0,0,1,1,4,2,0,0.0,0.0,2.0139,608.9005,0,438,0,0,3.6321,3.6926
86799,12960,2020,38,0,202,3,1,49,192,0,45,29,229,0,36,40,25,67,44,807,1,25,0,3,2,0,27,12,0,0,0,6,1,0,0,5,1,6,5,0,0,0,25,0,0,3,0,0,23.0,12.0,-0.7048,206.2,0,148,4,7,-0.6826,-1.4061
86896,12966,2020,34,0,202,3,1,141,540,0,144,75,599,71,51,63,62,169,153,2004,0,23,23,6,7,0,111,24,3,3,3,6,0,0,0,4,2,0,14,10,0,0,0,0,0,12,6,0,0.0,0.0,-0.2173,603.5001,0,423,0,0,2.9713,2.4798
86964,12967,2020,46,0,202,3,1,19,72,0,17,20,79,8,7,7,7,17,18,273,2,3,3,1,1,0,13,2,0,0,0,2,0,0,0,1,0,0,1,2,0,0,0,0,0,1,2,0,0.0,0.0,0.2397,82.5,0,59,0,0,0.4574,0.5147
87088,12971,2020,43,0,202,3,1,17,65,0,20,15,77,0,11,9,9,14,17,271,0,13,0,0,1,0,15,2,0,1,0,3,0,0,0,5,0,3,3,0,0,0,13,0,0,3,0,1,5.0,3.0,-0.8538,60.8,0,51,0,1,-0.2389,-0.051
87183,12981,2020,33,0,202,3,1,34,132,0,29,24,143,0,11,11,6,42,32,446,0,21,0,5,0,0,23,5,0,0,0,1,0,0,2,0,0,6,4,0,1,1,21,0,0,1,0,1,19.0,5.0,0.7655,157.5,0,102,6,1,0.7839,0.7163
87255,12986,2020,106,0,202,3,1,16,70,0,24,12,79,0,8,14,13,19,15,277,1,13,0,0,1,0,15,4,0,1,0,5,0,0,0,1,0,1,2,0,0,0,13,0,0,1,0,2,16.0,6.0,0.4087,93.7,0,49,4,1,-0.6169,-0.7308
87356,12994,2020,36,0,202,3,1,44,169,0,41,25,184,0,13,10,9,52,50,632,0,28,0,6,2,3,28,9,1,0,0,4,0,0,1,2,1,20,3,0,5,2,28,0,0,5,0,2,16.0,3.0,1.4966,270.9001,0,132,10,6,0.3719,1.6915
87399,12996,2020,100,0,202,3,1,33,125,0,32,24,134,0,6,11,9,36,34,433,0,13,0,2,0,2,24,3,0,2,2,3,0,0,0,1,1,4,4,0,4,0,13,0,0,1,0,0,9.0,1.0,0.3476,106.2,0,99,3,0,0.3719,0.525
87661,13013,2020,100,0,202,3,1,130,486,0,111,86,536,64,42,44,44,141,148,1819,0,24,24,9,6,0,81,22,2,5,1,7,0,0,0,3,1,0,8,9,0,0,0,0,0,4,1,0,0.0,0.0,1.1039,572.7,0,390,0,0,2.7728,3.3303
87744,13022,2020,96,0,202,3,1,4,14,0,3,3,15,0,0,1,1,3,5,54,0,4,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,4,0,0,1,0,4,0,0,0,0,0,0.0,0.0,0.222,13.9,0,12,2,0,0.1031,0.0939
87989,13036,2020,45,0,202,3,1,46,184,0,52,46,205,0,19,27,27,43,42,742,0,43,0,2,5,2,34,7,1,1,2,9,0,0,1,1,0,13,3,0,4,2,43,0,0,2,3,14,23.0,4.0,0.545,339.8,0,138,18,9,-0.2976,-0.5781
88084,13042,2020,43,0,202,3,1,84,321,0,73,47,355,37,28,37,31,103,94,1182,2,17,12,3,3,0,48,11,0,3,3,11,2,0,0,3,3,3,9,8,0,0,5,0,0,3,0,0,6.0,1.0,0.4489,352.2001,0,254,0,0,0.4166,1.3256
88132,13044,2020,96,0,202,3,1,149,567,0,129,108,618,69,48,68,65,138,188,2096,2,24,24,10,10,0,84,27,0,3,3,15,1,0,0,11,0,0,10,12,0,0,0,0,0,11,2,0,0.0,0.0,-0.0266,606.0004,0,449,0,0,2.0263,1.2753
88218,13047,2020,45,0,202,3,1,108,422,0,110,59,478,4,43,63,58,133,114,1549,2,29,1,5,10,0,76,18,0,6,1,15,0,0,0,9,7,15,14,0,1,1,28,0,0,5,3,1,12.0,5.0,-1.4654,466.5002,0,326,0,3,-0.8996,-0.8048
88267,13048,2020,45,0,202,3,1,65,243,0,60,36,276,20,29,34,31,71,75,922,0,17,9,1,6,6,40,9,0,2,0,11,0,0,0,1,2,6,9,4,7,1,8,0,0,4,3,0,2.0,0.0,0.1529,308.4999,0,195,4,0,-0.4378,0.3301
88352,13050,2020,39,0,202,3,1,20,82,0,26,16,93,1,8,15,15,27,15,316,1,13,2,1,3,5,14,6,0,2,2,4,0,0,2,0,1,9,3,0,8,3,11,0,0,0,0,0,3.0,0.0,-1.418,148.3,0,61,3,5,-0.0954,-0.4668
88389,13051,2020,96,0,202,3,1,107,412,0,104,51,456,67,39,51,51,117,139,1551,1,20,20,7,4,0,71,20,1,0,1,12,0,0,0,4,4,0,11,9,0,0,0,1,0,7,0,0,0.0,0.0,0.4852,480.9,0,322,0,0,0.1952,0.6553
88444,13056,2020,45,0,202,3,1,16,61,0,19,14,73,0,11,11,11,17,11,272,0,12,0,1,0,0,12,5,0,1,0,2,1,0,0,1,0,6,5,0,0,0,12,0,0,0,0,0,5.0,3.0,0.4124,86.1,0,48,3,1,-0.1336,-0.3459
88641,13068,2020,96,0,202,3,1,122,477,0,129,64,533,10,48,66,60,157,124,1837,2,22,4,7,6,0,86,29,0,3,5,9,2,0,1,4,5,2,14,0,0,0,18,0,0,4,3,0,5.0,2.0,-0.5443,651.9995,0,368,0,0,0.3139,-0.9004
88693,13069,2020,38,0,202,3,1,3,17,0,7,2,21,3,3,6,6,4,5,72,2,1,1,0,1,0,6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.3624,22.6,0,11,0,0,-0.1008,-0.2799
88823,13076,2020,110,0,202,3,1,22,80,0,12,16,82,0,2,3,2,27,22,284,1,24,0,2,0,2,8,2,0,0,0,2,0,0,0,2,0,7,1,0,2,0,24,0,0,0,0,11,14.0,1.0,1.6029,127.2,0,67,11,1,0.4885,1.1241
88927,13081,2020,43,0,202,3,1,25,94,0,19,15,108,0,13,9,7,28,30,395,0,23,0,3,2,4,12,3,0,1,1,3,0,0,0,0,0,10,1,0,7,3,23,0,0,1,1,6,7.0,2.0,-0.0027,197.5,0,75,10,5,-0.2525,0.5359
88972,13082,2020,110,0,202,3,1,170,676,0,181,93,740,98,51,86,80,211,186,2375,1,28,28,12,7,0,126,32,0,5,5,18,0,0,1,6,8,0,11,15,0,0,0,1,1,6,4,0,0.0,0.0,-0.9562,729.8002,0,511,0,0,1.6473,1.0671
89055,13086,2020,110,0,202,3,1,34,130,0,31,24,145,0,8,9,7,34,43,489,2,12,0,3,1,0,22,5,1,4,4,0,0,0,0,0,2,2,2,0,0,0,12,0,0,2,1,0,18.0,4.0,0.5004,100.7,0,104,3,1,0.8637,0.8727
89083,13087,2020,38,0,202,3,1,79,307,0,81,37,352,33,39,52,50,87,104,1214,1,32,18,1,9,10,54,10,0,3,1,16,1,0,1,3,3,10,7,0,13,3,14,0,0,9,0,0,0.0,0.0,-1.6351,420.7999,0,238,6,2,-1.0147,-0.4485
89157,13098,2020,43,0,202,3,1,114,455,0,127,81,501,50,36,62,55,102,145,1663,0,20,20,6,9,0,91,20,3,3,1,15,3,0,0,6,4,0,10,12,0,0,0,0,0,9,1,0,0.0,0.0,-0.7696,499.2,0,342,0,0,1.1731,0.6474
89202,13099,2020,44,0,202,3,1,6,24,0,6,5,24,0,0,1,1,8,5,93,0,4,0,3,1,0,5,0,0,0,0,1,0,0,0,1,0,2,0,0,1,1,4,0,0,1,0,0,5.0,1.0,0.0867,57.7,0,18,2,1,0.1102,0.3743
89590,13122,2020,40,0,202,3,1,183,719,0,184,88,803,72,74,87,79,234,209,2607,2,29,29,9,10,0,132,33,1,5,5,14,4,0,0,8,4,0,12,13,0,0,0,1,1,8,6,0,0.0,0.0,-1.174,892.601,0,551,0,0,2.3058,2.7718
89618,13124,2020,36,0,202,3,1,37,135,0,29,23,147,1,11,10,8,35,48,499,0,16,1,2,0,2,19,5,0,1,0,5,0,0,1,1,0,8,3,1,3,1,15,0,0,1,2,0,9.0,5.0,0.6752,125.4,0,111,4,1,0.1291,1.054
89780,13133,2020,37,0,202,3,1,84,375,0,136,43,422,30,38,84,80,84,112,1429,1,20,20,2,12,0,91,23,0,6,7,15,0,0,0,2,3,0,10,4,0,0,0,0,0,9,1,0,0.0,0.0,-3.442,401.3,0,253,0,0,-0.5241,-2.8226
89829,13135,2020,96,0,202,3,1,9,35,0,10,4,41,0,6,1,1,11,10,136,1,6,0,1,0,0,9,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,6,0,0,0,0,0,6.0,4.0,-0.0236,41.6,0,28,1,1,-0.176,0.3964
89915,13141,2020,96,0,202,3,1,61,220,0,45,41,253,0,26,25,23,64,70,878,1,52,0,6,6,1,33,7,0,5,0,5,0,0,2,7,2,18,6,0,3,2,52,0,0,4,1,13,30.0,6.0,0.9436,430.1999,0,184,18,9,0.0945,0.3373
90098,13154,2020,42,0,202,3,1,162,658,0,185,128,717,58,48,82,72,153,189,2430,1,29,29,5,16,0,133,36,1,7,4,12,2,0,0,12,3,0,7,14,0,0,0,1,0,18,7,0,0.0,0.0,-0.2501,762.6003,0,487,0,0,3.9623,1.6707
90602,13181,2020,44,0,202,3,1,153,592,0,141,98,650,84,49,52,49,190,156,2129,1,25,25,11,7,0,104,21,1,2,4,12,1,0,0,7,6,0,12,14,0,0,0,0,0,17,2,0,0.0,0.0,1.5793,702.3003,0,460,0,0,2.5537,4.2462
90743,13191,2020,41,0,202,3,1,79,303,0,79,55,352,0,44,35,35,95,76,1197,2,31,1,4,2,0,60,10,0,5,2,7,0,0,0,6,0,6,7,0,0,0,30,0,0,4,0,0,31.0,8.0,0.3504,286.7999,0,239,8,3,-0.0373,0.5446
91108,13203,2020,39,0,202,3,1,54,207,0,51,39,223,0,14,18,18,51,66,759,1,54,0,4,4,29,41,6,0,2,0,4,0,0,0,2,0,43,6,0,33,4,54,0,0,4,0,4,15.0,3.0,0.7374,461.2,0,163,29,7,1.2522,1.6284
91398,13219,2020,40,0,202,3,1,15,52,0,11,11,66,0,12,6,6,12,19,246,1,36,0,0,1,0,8,0,1,0,2,1,0,0,0,0,1,2,1,0,0,0,36,0,0,0,3,7,30.0,5.0,0.5452,89.9,0,46,9,6,-0.1019,0.2466
91420,13221,2020,40,0,202,3,1,18,70,0,19,6,86,0,16,11,10,19,25,295,1,13,0,1,0,0,16,1,0,0,0,2,0,0,0,3,0,6,2,0,0,0,13,0,0,2,2,3,13.0,1.0,0.2087,74.7,0,55,3,2,-0.4197,-0.1436
91605,13227,2020,41,0,202,3,1,48,203,0,65,26,230,0,26,31,29,58,50,762,2,55,0,4,7,7,48,10,0,0,2,5,1,0,1,3,1,20,6,0,12,5,55,0,0,0,0,17,18.0,3.0,-1.1943,450.4,0,146,22,14,-0.5231,-1.0976
91651,13229,2020,35,0,202,3,1,47,195,0,62,35,224,28,25,37,36,57,42,765,2,9,9,2,3,0,44,10,1,2,1,7,1,0,1,4,1,0,4,3,0,0,0,0,0,0,2,0,0.0,0.0,-1.4105,254.0,0,143,0,0,0.1496,-0.681
91746,13235,2020,45,0,202,3,1,34,126,0,28,16,145,0,14,6,6,33,49,472,2,13,0,1,0,0,20,6,0,2,1,1,0,0,0,3,3,5,2,0,0,0,13,0,0,1,2,0,15.0,5.0,0.2105,70.1,0,104,2,1,0.188,1.2824
91786,13237,2020,44,0,202,3,1,170,653,0,166,91,717,75,53,70,68,191,201,2387,1,26,26,10,7,0,125,19,0,3,4,18,0,0,0,4,8,0,18,16,0,0,0,1,0,13,8,0,0.0,0.0,0.9394,745.0999,0,511,0,0,1.5852,3.2709
91819,13238,2020,38,0,202,3,1,86,346,0,89,50,388,0,37,44,40,99,105,1294,1,29,0,6,1,0,61,17,0,2,2,9,0,0,0,6,3,12,2,0,0,0,29,0,0,4,1,1,25.0,4.0,-0.0509,281.7001,0,259,2,1,-0.0686,0.1001
91860,13239,2020,100,0,202,3,1,58,227,0,59,43,271,0,33,40,36,63,63,902,1,61,0,4,9,23,42,9,0,4,2,6,0,0,1,1,7,36,6,0,31,8,61,0,0,3,0,10,7.0,1.0,-1.6186,626.8998,0,175,26,15,-0.8758,-2.3052
92216,13262,2020,40,0,202,3,1,155,605,0,161,111,677,87,54,70,65,167,170,2300,0,29,29,8,9,0,126,21,4,7,4,10,0,0,0,4,7,0,11,11,0,0,0,0,0,8,1,0,0.0,0.0,0.6595,709.9999,0,465,0,0,3.3977,2.7005
92317,13270,2020,34,0,202,3,1,139,562,0,163,95,626,56,53,90,84,138,166,2184,1,28,28,7,12,0,114,31,0,9,5,13,0,0,0,7,2,0,9,5,0,0,0,0,0,13,4,0,0.0,0.0,-2.2329,648.7,0,418,0,0,2.1613,-0.3133
92364,13272,2020,44,0,202,3,1,72,273,0,61,50,294,0,19,21,19,78,80,979,0,54,0,10,7,16,45,8,1,1,1,7,0,0,2,0,0,39,4,0,22,6,54,0,0,0,3,5,11.0,0.0,1.8887,626.4998,0,216,25,9,1.0906,2.512
92483,13285,2020,96,0,202,3,1,4,18,0,5,3,18,0,0,2,2,6,4,56,2,5,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,5,0,0,0,0,0,6.0,0.0,0.0364,7.6,0,14,0,0,-0.0272,0.0071
92573,13295,2020,33,0,202,3,1,153,581,0,131,91,635,4,49,55,48,177,175,2157,2,28,1,15,5,0,95,16,1,4,4,16,0,0,1,2,0,4,11,0,0,0,27,0,0,10,4,0,4.0,3.0,1.222,683.3,0,461,0,0,0.8441,2.8362
92781,13312,2020,37,0,202,3,1,163,631,0,158,90,724,74,83,88,81,217,162,2538,2,30,30,9,15,0,111,21,1,4,7,19,2,0,0,4,5,0,16,10,0,0,0,1,0,5,3,0,0.0,0.0,-1.8231,742.5005,0,491,0,0,0.3997,1.1705
92966,13323,2020,110,0,202,3,1,34,139,0,42,17,158,0,18,32,31,35,44,529,0,14,0,2,4,0,24,9,0,1,2,7,0,0,0,2,0,4,3,0,0,0,14,0,0,0,2,0,12.0,6.0,-1.2906,172.4,0,102,3,5,-0.8902,-1.7286
93044,13325,2020,38,0,202,3,1,6,21,0,3,4,24,1,3,0,0,5,9,85,0,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.3387,25.7,0,18,0,0,0.1677,0.4737
93396,13343,2020,45,0,202,3,1,53,193,0,48,21,219,17,22,21,21,67,59,719,0,9,9,3,3,0,34,11,2,2,2,1,0,0,0,2,0,0,10,2,0,0,0,1,0,0,2,0,0.0,0.0,0.3216,206.5,0,159,0,0,0.9782,1.1215
93451,13345,2020,34,0,202,3,1,11,46,0,15,7,53,1,7,10,10,14,9,188,0,12,2,1,1,0,9,3,0,0,0,3,0,0,0,1,0,4,3,0,1,1,10,0,0,1,0,1,4.0,0.0,-0.2808,76.7,0,33,3,3,-0.3785,-0.4479
93675,13362,2020,96,0,202,3,1,1,5,0,1,0,6,0,1,0,0,0,4,13,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,3.0,1.0,-0.0018,0.6,0,4,0,0,-0.0215,0.073
93769,13369,2020,96,0,202,3,1,1,9,0,4,0,12,0,2,6,6,2,3,43,2,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,-0.0139,2.5,0,5,0,0,-0.0924,-0.4285
93814,13370,2020,46,0,202,3,1,40,152,0,35,27,171,0,14,18,17,52,39,581,0,37,0,6,7,6,24,6,0,3,2,3,0,0,0,1,2,23,2,0,8,2,37,0,0,4,1,6,18.0,6.0,-1.2372,305.0,0,120,15,9,0.373,0.2983
94017,13390,2020,45,0,202,3,1,71,289,0,89,50,335,47,44,48,43,66,79,1183,0,15,15,4,3,0,70,10,0,2,1,8,0,0,0,4,0,0,9,3,0,0,0,0,0,6,3,0,0.0,0.0,-1.7488,348.6999,0,213,0,0,0.206,-0.5323
94088,13393,2020,45,0,202,3,1,65,247,0,52,43,278,1,27,24,22,69,82,937,1,54,1,3,10,21,39,4,0,4,2,7,1,0,0,2,0,41,1,0,27,6,53,0,0,0,1,0,6.0,3.0,0.3158,566.1003,0,196,24,10,0.0648,1.4089
94388,13419,2020,45,0,202,3,1,51,199,0,47,38,215,5,15,17,13,55,56,712,0,30,9,4,3,0,35,6,0,0,2,4,0,0,0,2,1,6,3,0,2,2,21,0,0,3,0,1,26.0,7.0,-0.2627,220.3,0,153,4,6,0.8721,1.2105
94428,13421,2020,96,0,202,3,1,106,383,0,75,59,432,41,41,42,42,131,119,1457,2,17,17,7,4,0,53,12,1,2,3,7,0,0,0,6,5,0,10,11,0,0,0,0,0,8,1,0,0.0,0.0,1.3377,507.3998,0,320,0,0,1.1236,1.6832
94702,13456,2020,38,0,202,3,1,64,240,0,55,45,270,0,28,27,26,63,76,979,0,27,0,3,1,2,37,10,0,1,0,8,1,0,0,2,1,7,5,0,4,0,27,0,0,2,0,1,20.0,5.0,0.1427,215.1,0,192,7,5,-0.0444,0.6615
94853,13475,2020,34,0,202,3,1,68,264,0,66,35,291,21,21,29,24,71,91,928,0,40,4,7,6,21,55,8,0,2,0,3,0,0,2,6,4,34,5,3,25,4,36,1,0,2,3,1,8.0,4.0,-0.7761,534.3999,0,204,18,7,1.2107,1.0347
