id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
107309,14582,2021,111,0,203,4,1,6,27,0,11,2,32,0,4,2,2,5,10,105,0,3,0,0,0,0,9,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,3,0,0,0,0,0,6.0,4.0,-0.0395,25.5,0,18,0,0,-0.011,0.0791
107322,14583,2021,64,0,203,4,1,3,14,0,3,3,15,0,1,1,1,2,5,53,2,4,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,1,5.0,1.0,0.5133,28.7,0,11,2,0,-0.1054,0.1108
107363,14586,2021,111,0,203,4,1,29,121,0,32,25,131,8,9,14,13,24,39,422,2,5,5,1,3,0,28,3,0,1,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,1,0,0.0,0.0,-0.0347,162.9,0,89,0,0,1.2067,0.212
107395,14589,2021,63,0,203,4,1,23,88,0,23,13,99,9,10,8,5,23,29,345,0,5,5,1,2,0,18,4,0,1,1,0,1,0,0,2,0,0,1,0,0,0,0,0,0,6,0,0,0.0,0.0,0.3289,109.1,0,69,0,0,0.5755,0.5126
107556,14598,2021,57,0,203,4,1,17,65,0,13,12,70,4,5,7,6,18,20,224,0,3,3,0,1,0,7,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0.1325,67.8,0,51,0,0,0.4208,0.2488
107620,14607,2021,53,0,203,4,1,33,127,0,27,11,135,17,7,7,7,45,43,406,1,5,5,3,1,0,17,5,0,1,2,3,0,0,0,0,0,0,1,4,0,0,0,1,0,4,0,0,0.0,0.0,0.7205,133.1,0,100,0,0,0.3925,1.3721
107745,14613,2021,51,0,203,4,1,19,77,0,20,12,87,3,10,11,11,19,26,274,1,4,4,1,2,0,13,2,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0.0,0.0,-0.0745,69.7,0,58,0,0,-0.3683,-0.0323
107795,14622,2021,51,0,203,4,1,5,22,0,6,5,23,0,1,2,2,3,8,75,1,2,0,0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,3.0,0.0,0.2173,29.7,0,16,2,0,0.0112,0.0577
107816,14635,2021,50,0,203,4,1,5,25,0,8,5,29,0,3,5,5,5,7,100,2,4,0,0,0,0,6,0,0,0,0,2,1,0,0,0,1,2,0,0,0,0,4,0,0,0,0,0,3.0,3.0,0.099,39.2,0,17,1,0,-0.3192,-0.3076
107978,14641,2021,54,0,203,4,1,6,26,0,7,2,30,0,2,2,2,3,14,83,1,3,0,1,0,0,5,1,0,0,0,1,0,0,0,0,2,2,0,0,0,0,3,0,0,1,0,0,3.0,0.0,0.1389,24.5,0,19,1,0,-0.1815,0.097
108044,14661,2021,111,0,203,4,1,2,7,0,2,2,8,0,1,2,2,2,1,32,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1.0,0.0,-0.0001,1.7,0,6,0,0,-0.1211,-0.1161
108196,14675,2021,55,0,203,4,1,32,129,0,35,20,137,23,6,9,9,33,41,442,2,5,5,2,2,0,28,4,0,1,3,0,0,0,0,1,1,0,3,4,0,0,0,0,0,0,1,0,0.0,0.0,-0.0105,154.0,0,98,0,0,1.2411,1.0378
108212,14683,2021,57,0,203,4,1,11,45,0,11,9,50,0,5,8,7,10,13,166,0,8,0,0,1,0,8,2,0,0,0,1,0,0,1,0,0,2,0,0,1,1,8,0,0,4,0,3,7.0,4.0,-0.8211,75.9,0,33,2,3,0.1209,-0.4187
108227,14687,2021,111,0,203,4,1,2,8,0,1,1,9,0,1,1,1,3,3,21,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0037,2.7,0,7,0,0,0.0255,0.0047
108278,14704,2021,63,0,203,4,1,36,141,0,36,17,152,17,10,16,13,39,47,484,0,5,5,2,2,0,24,7,0,1,0,5,0,0,0,3,0,0,1,4,0,0,0,0,0,4,4,0,0.0,0.0,0.3759,155.4,0,108,0,0,0.1386,0.3968
108313,14706,2021,63,0,203,4,1,9,35,0,8,6,42,0,7,0,0,6,15,150,1,3,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,3,0,0,0,0,0,1.0,0.0,0.1097,32.5,0,28,1,0,0.033,0.5399
108476,14715,2021,64,0,203,4,1,38,140,0,33,25,165,6,20,12,12,46,37,530,1,5,5,1,3,0,28,3,1,2,0,2,0,0,0,0,2,0,3,3,0,0,0,0,0,1,2,0,0.0,0.0,0.6547,188.8,0,115,0,0,0.4746,1.0321
108497,14727,2021,53,0,203,4,1,6,29,0,10,3,35,0,5,4,4,12,4,125,1,3,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,3,0,0,2.0,1.0,0.0431,17.7,0,19,1,0,-0.0533,-0.1231
108539,14736,2021,61,0,203,4,1,32,128,0,36,20,136,6,7,17,17,32,40,425,0,5,5,1,2,0,24,6,0,0,3,3,0,0,1,3,1,0,1,2,0,0,0,0,0,3,1,0,0.0,0.0,-0.168,133.3,0,96,0,0,0.5488,-0.0472
108674,14744,2021,51,0,203,4,1,12,45,0,9,9,53,0,8,5,5,11,16,160,1,3,0,0,1,0,6,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,3.0,3.0,-0.0751,26.4,0,37,0,1,-0.3621,0.0734
108765,14782,2021,50,0,203,4,1,33,133,0,39,20,147,15,12,13,13,36,39,502,2,5,5,2,2,0,26,10,0,1,1,2,0,0,0,1,1,0,5,3,0,0,0,0,0,3,0,0,0.0,0.0,0.3911,179.2,0,101,0,0,0.579,0.5982
108905,14799,2021,111,0,203,4,1,8,29,0,4,6,29,0,0,1,1,7,12,84,1,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,1,0,0,3.0,0.0,0.0617,7.5,0,25,1,0,0.13,0.3495
109145,14839,2021,97,0,203,4,1,9,29,0,4,6,33,0,4,0,0,10,9,119,0,9,0,1,0,8,4,0,0,0,0,0,0,0,0,0,0,9,2,0,8,0,9,0,0,0,0,0,0.0,0.0,0.5748,49.6,0,27,4,0,0.1739,0.6028
109160,14849,2021,60,0,203,4,1,27,104,0,25,30,112,0,7,6,5,25,23,417,2,14,0,1,0,4,19,4,0,1,1,1,0,0,0,0,0,7,3,0,5,1,14,0,0,3,0,4,10.0,4.0,0.9413,147.8,0,83,8,1,1.0081,0.8892
109285,14895,2021,54,0,203,4,1,26,107,0,34,8,123,11,13,17,17,27,39,390,0,5,5,0,2,0,26,5,0,1,1,2,1,0,0,2,2,0,2,0,0,0,0,0,0,5,1,0,0.0,0.0,-0.7647,139.2,0,78,0,0,-0.0615,-0.2974
109376,14916,2021,55,0,203,4,1,9,30,0,3,7,34,0,4,0,0,12,7,110,0,4,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,4,0,0,0,0,0,4.0,0.0,0.6993,42.0,0,27,2,0,0.2098,0.5633
109466,14950,2021,61,0,203,4,1,1,5,0,1,2,5,0,0,0,0,0,2,17,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,1,0,0,3.0,1.0,0.0189,1.3,0,4,0,0,0.0705,0.0705
109636,14990,2021,50,0,203,4,1,4,15,0,3,2,18,0,3,0,0,5,5,61,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1.0,0.0,0.0273,11.2,0,12,0,0,0.0005,0.2219
109669,14995,2021,101,0,203,4,1,9,34,0,7,6,39,0,4,1,1,10,12,138,2,7,0,1,1,5,7,0,1,0,0,0,0,0,0,0,0,7,1,0,5,0,7,0,0,1,0,0,2.0,0.0,0.5822,70.4,0,29,3,0,0.2526,0.57
109752,15011,2021,55,0,203,4,1,9,38,0,10,8,42,0,4,4,4,13,7,144,2,10,0,2,1,0,7,2,0,0,0,1,1,0,0,1,0,5,0,0,1,1,10,0,0,0,0,3,7.0,3.0,-0.4189,91.7,0,29,2,4,0.0675,0.0685
109874,15021,2021,51,0,203,4,1,12,47,0,12,13,52,0,5,6,6,11,11,174,1,12,0,1,1,8,5,6,0,0,1,0,0,0,0,0,0,11,1,0,9,1,12,0,0,0,1,0,0.0,0.0,0.5549,132.0,0,37,8,2,0.6598,-0.0696
109893,15022,2021,52,0,203,4,1,36,129,0,29,22,150,11,20,11,11,36,42,522,1,5,5,3,1,0,22,3,0,1,0,4,0,0,0,1,0,0,5,4,0,0,0,0,0,2,2,0,0.0,0.0,0.8522,169.3,0,109,0,0,0.0811,1.0465
110032,15031,2021,56,0,203,4,1,6,23,0,5,5,25,0,2,3,3,4,9,94,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,4.0,0.0,0.2522,20.3,0,18,2,0,-0.1881,-0.029
110096,15035,2021,64,0,203,4,1,29,129,0,44,17,142,12,10,20,16,33,36,463,0,6,6,2,3,0,35,6,0,3,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,-0.9305,144.6,0,87,0,0,0.6832,-0.4078
110149,15037,2021,55,0,203,4,1,34,121,0,22,24,132,11,9,5,5,36,39,452,0,5,5,2,0,0,18,3,0,1,0,1,0,0,0,2,1,0,3,4,0,0,0,0,0,4,0,0,0.0,0.0,1.0907,155.0,0,102,0,0,1.045,1.733
110194,15039,2021,57,0,203,4,1,22,81,0,19,6,93,11,8,7,7,30,28,320,2,4,4,2,0,0,13,4,0,3,1,1,0,0,0,0,1,0,3,1,0,0,0,0,0,1,1,0,0.0,0.0,0.2344,93.0,0,68,0,0,0.2377,0.6157
110247,15048,2021,52,0,203,4,1,2,9,0,1,5,9,0,0,0,0,0,3,35,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0.0,0.0,0.174,9.4,0,8,2,0,0.1476,0.1476
110630,15085,2021,64,0,203,4,1,14,52,0,11,13,57,0,3,4,4,16,13,196,1,11,0,0,2,6,9,2,0,1,0,0,0,0,0,0,1,10,0,0,7,1,11,0,0,0,0,0,3.0,0.0,-0.1296,128.6,0,43,4,2,0.7394,0.4688
110677,15088,2021,50,0,203,4,1,33,127,0,31,19,144,12,15,11,10,36,40,474,0,5,5,2,0,0,23,6,1,1,0,2,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0.0,0.0,0.6156,176.0,0,99,0,0,0.4478,0.8004
110961,15130,2021,50,0,203,4,1,6,26,0,8,7,33,0,6,5,5,5,7,124,2,3,0,0,0,1,7,1,0,1,0,0,0,0,0,2,0,1,1,0,2,0,3,0,0,0,0,0,4.0,1.0,-0.0539,13.1,0,20,0,1,0.061,-0.211
110973,15131,2021,50,0,203,4,1,14,51,0,9,10,64,15,11,5,5,15,18,227,1,3,2,2,0,0,8,1,0,2,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,3,0,0,2.0,2.0,0.3731,59.4,0,43,0,0,0.1926,0.2984
111000,15143,2021,51,0,203,4,1,8,30,0,8,7,36,0,5,3,3,10,6,122,0,3,0,0,0,1,8,0,1,0,0,0,0,0,1,0,0,2,1,0,2,1,3,0,0,0,0,0,5.0,2.0,0.4305,56.9,0,24,2,0,0.2215,0.0974
111160,15175,2021,53,0,203,4,1,6,22,0,3,6,25,3,3,0,0,7,6,87,2,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0.0,0.0,0.2838,21.5,0,20,0,0,0.2397,0.5141
111203,15198,2021,107,0,203,4,1,12,44,0,10,8,48,0,4,4,3,14,11,171,0,13,0,0,1,12,9,0,0,0,0,1,0,0,1,0,0,13,2,0,12,0,13,0,0,1,1,0,2.0,0.0,0.6353,113.4,0,36,5,1,0.2134,0.297
111221,15219,2021,64,0,203,4,1,8,33,0,9,8,34,0,0,2,2,6,11,100,1,4,0,0,0,0,8,1,0,1,0,0,0,0,0,2,0,4,0,0,0,0,4,0,0,0,0,0,6.0,3.0,0.0222,9.1,0,25,0,0,0.3888,0.2083
111281,15225,2021,53,0,203,4,1,30,116,0,29,20,127,9,9,17,17,37,31,442,0,5,5,1,3,0,21,5,0,2,1,2,0,0,0,2,0,0,2,3,0,0,0,0,0,1,0,0,0.0,0.0,-0.2996,113.7,0,90,0,0,0.6543,-0.0536
111293,15234,2021,64,0,203,4,1,0,2,0,1,0,2,0,0,0,0,1,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.0,1.0,-0.007,0.2,0,1,0,0,0.0023,0.0174
111344,15240,2021,62,0,203,4,1,4,16,0,3,1,19,0,2,2,2,7,6,63,2,2,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,3.0,2.0,-0.2501,19.3,0,14,0,1,-0.1486,0.0149
111428,15268,2021,97,0,203,4,1,9,27,0,2,3,32,4,4,0,0,14,8,90,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,1,1,0,0,0,0.0,0.0,0.4639,27.6,0,27,0,0,0.0966,0.7663
111461,15278,2021,64,0,203,4,1,24,98,0,27,8,117,8,17,26,23,21,42,391,1,5,5,1,4,0,19,4,0,2,0,4,1,0,0,2,0,0,1,1,0,0,0,0,0,2,0,0,0.0,0.0,-0.8697,111.4,0,73,0,0,-0.4329,-1.0887
111574,15294,2021,64,0,203,4,1,6,24,0,7,2,26,0,1,5,5,10,5,85,0,2,0,1,0,0,5,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,0,0,0,0,1.0,0.0,-0.1229,15.2,0,18,0,1,0.0785,-0.2342
111782,15382,2021,97,0,203,4,1,7,33,0,12,5,35,0,2,8,8,10,5,114,0,4,0,0,0,0,6,4,0,0,0,2,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,0,3.0,1.0,-0.0932,18.1,0,21,0,1,-0.2045,-0.58
111871,15423,2021,61,0,203,4,1,21,83,0,21,20,95,0,11,9,9,18,24,335,1,13,0,0,2,3,15,5,0,0,0,1,1,0,1,0,1,6,0,0,4,1,13,0,0,0,1,1,3.0,1.0,0.288,197.7,0,64,8,3,0.3979,0.021
111907,15448,2021,97,0,203,4,1,16,64,0,15,8,71,3,7,7,7,14,26,237,0,4,1,0,1,0,9,5,0,0,0,1,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,3.0,1.0,-0.0989,48.1,0,48,0,0,0.063,0.019
111928,15465,2021,57,0,203,4,1,12,43,0,6,4,45,0,2,4,3,15,16,148,0,13,0,1,2,9,4,1,0,0,0,1,0,0,0,0,0,12,0,0,9,0,13,0,0,0,1,0,6.0,1.0,0.8587,91.2,0,36,8,1,0.0879,0.2482
112077,15485,2021,57,0,203,4,1,7,27,0,8,5,27,0,0,0,0,12,2,83,0,5,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,5,0,0,0,0,1,4.0,3.0,0.3407,69.5,0,21,2,0,0.4802,0.6791
112348,15552,2021,52,0,203,4,1,8,32,0,9,11,34,0,2,2,2,6,6,132,0,4,0,2,0,0,7,0,0,0,0,2,0,0,0,0,0,2,1,0,1,1,4,0,0,0,0,1,4.0,1.0,0.014,61.2,0,24,1,1,0.0013,0.2708
112609,15582,2021,50,0,203,4,1,35,141,0,42,15,156,24,10,18,17,36,52,467,1,5,5,1,1,0,29,11,1,4,0,2,0,0,0,1,0,0,1,3,0,0,0,0,0,2,0,0,0.0,0.0,-0.4325,167.7,0,106,0,0,0.6112,0.1446
112631,15587,2021,54,0,203,4,1,9,35,0,10,3,38,0,3,2,2,12,10,128,0,9,0,0,1,7,9,1,0,0,0,0,0,0,0,0,0,9,1,0,7,0,9,0,0,1,0,0,0.0,0.0,0.8001,101.7,0,27,7,1,0.1965,0.4356
112771,15592,2021,53,0,203,4,1,34,127,0,30,22,135,16,7,7,6,41,34,435,0,4,4,3,1,0,18,9,1,0,2,1,0,0,0,0,0,0,5,4,0,0,0,2,1,2,0,0,0.0,0.0,0.9116,128.7,0,102,0,0,1.1527,1.4596
112807,15595,2021,63,0,203,4,1,2,7,0,1,1,7,0,0,0,0,3,2,29,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.0,0.0,0.1356,10.4,0,7,1,0,0.0875,0.1629
112841,15599,2021,101,0,203,4,1,14,53,0,11,8,57,0,4,2,2,17,16,191,2,6,0,0,0,0,7,2,0,0,0,2,0,0,1,0,0,4,0,0,0,0,6,0,0,1,0,0,5.0,3.0,0.1683,31.8,0,44,1,1,0.0154,0.5752
112859,15601,2021,61,0,203,4,1,5,17,0,6,3,23,0,5,2,2,6,3,70,0,3,0,0,1,0,4,1,0,1,0,1,0,0,1,1,0,2,3,0,1,1,3,0,0,0,0,0,3.0,3.0,-0.5348,72.5,0,15,1,2,-0.3777,0.0341
112997,15611,2021,64,0,203,4,1,41,156,0,35,28,167,16,11,14,14,50,41,558,2,6,6,2,2,0,26,7,0,0,0,2,1,0,0,1,0,0,5,4,0,0,0,0,0,5,1,0,0.0,0.0,0.4537,164.2,0,125,0,0,1.1433,0.9943
113027,15617,2021,56,0,203,4,1,24,101,0,30,19,112,7,10,15,14,27,25,384,1,5,5,0,2,0,23,4,0,1,1,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.114,112.7,0,73,0,0,0.4189,-0.1599
113090,15631,2021,52,0,203,4,1,3,10,0,1,3,12,0,2,0,0,2,4,38,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2.0,0.0,0.6114,34.7,0,10,1,0,0.116,0.3784
113155,15634,2021,53,0,203,4,1,10,46,0,15,4,48,0,2,4,4,13,14,161,1,10,0,0,1,7,14,0,0,0,0,1,0,0,1,1,0,9,0,0,8,1,10,0,0,0,0,0,2.0,0.0,0.1402,137.0,0,31,4,2,0.1356,0.1511
113230,15638,2021,51,0,203,4,1,8,30,0,8,7,34,0,3,1,1,10,6,124,1,6,0,0,0,0,5,2,1,0,0,1,0,0,0,1,0,3,0,0,0,0,6,0,0,0,0,1,3.0,0.0,0.5505,56.4,0,25,3,0,0.0455,0.4372
113242,15640,2021,57,0,203,4,1,32,125,0,30,22,131,15,6,6,6,38,33,424,1,5,5,3,0,0,21,7,0,0,0,2,0,0,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0.0,0.0,0.6753,132.4,0,97,0,0,0.9217,1.4422
113251,15644,2021,61,0,203,4,1,12,42,0,8,14,48,0,5,6,6,13,8,185,1,7,0,2,2,1,8,0,1,0,0,0,1,0,1,0,0,4,2,0,1,0,7,0,0,0,0,2,7.0,0.0,0.9517,119.1,0,37,5,2,0.773,-0.1513
113269,15647,2021,52,0,203,4,1,14,55,0,14,10,67,0,11,2,2,15,16,243,1,11,0,1,0,7,12,2,0,1,0,0,0,0,0,0,0,9,2,0,7,0,11,0,0,0,0,0,4.0,2.0,1.4931,230.3,0,43,8,0,0.154,1.1785
113817,15712,2021,53,0,203,4,1,6,26,0,6,6,26,1,0,6,4,5,8,82,1,1,1,0,1,0,1,1,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.2244,20.5,0,19,0,0,-0.1486,-0.2098
114190,15766,2021,55,0,203,4,1,13,45,0,7,9,48,0,3,3,3,8,21,166,0,8,0,1,1,4,4,3,0,0,0,0,0,0,0,0,0,6,1,0,5,1,8,0,0,0,0,0,0.0,0.0,0.4588,100.0,0,39,4,2,0.5524,0.5202
114238,15770,2021,63,0,203,4,1,31,124,0,31,27,144,12,17,13,6,25,40,502,2,5,5,1,1,0,21,7,1,2,0,3,0,0,0,0,0,0,1,4,0,0,0,0,0,6,2,0,0.0,0.0,-0.0462,203.2,0,95,0,0,0.353,0.471
114319,15775,2021,58,0,203,4,1,15,56,0,12,8,62,0,5,4,3,16,20,191,1,8,0,0,0,1,8,1,0,1,0,3,0,0,0,2,0,7,0,0,1,0,8,0,0,0,0,0,9.0,3.0,-0.084,26.4,0,46,1,1,-0.2662,0.3352
114375,15780,2021,62,0,203,4,1,14,54,0,12,8,61,0,7,2,2,19,15,192,0,9,0,2,0,3,10,1,0,0,0,1,0,0,1,0,0,6,0,0,3,0,9,0,0,0,0,0,0.0,0.0,1.6488,144.6,0,42,8,0,0.0481,0.8677
114392,15789,2021,52,0,203,4,1,28,113,0,35,17,127,10,13,13,12,36,25,464,0,5,5,1,2,0,24,5,0,1,2,4,0,0,0,1,0,0,6,1,0,0,0,0,0,1,0,0,0.0,0.0,-0.2105,133.9,0,84,0,0,0.001,0.2652
114443,15790,2021,97,0,203,4,1,13,50,0,12,13,52,0,2,2,2,8,17,162,1,6,0,0,0,0,7,4,0,0,0,1,0,0,1,0,0,5,0,0,0,0,6,0,0,0,1,1,5.0,2.0,0.1574,18.0,0,40,1,0,0.3629,0.4546
114545,15804,2021,107,0,203,4,1,4,14,0,3,1,15,0,1,1,1,3,7,49,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,1,0,0,2.0,0.0,0.0918,8.7,0,12,1,0,0.0567,0.0982
114578,15808,2021,59,0,203,4,1,33,123,0,27,22,128,18,4,11,11,33,41,450,1,5,5,2,1,0,19,3,0,0,0,5,0,0,0,1,1,0,1,3,0,0,0,0,0,0,2,0,0.0,0.0,0.7471,118.2,0,100,0,0,0.3976,0.8211
115207,15909,2021,57,0,203,4,1,21,83,0,21,12,94,10,9,11,11,26,25,324,1,4,4,2,2,0,16,1,1,0,0,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0744,99.2,0,64,0,0,-0.1705,0.0679
115273,15947,2021,111,0,203,4,1,4,21,0,10,3,23,0,2,5,5,2,6,72,0,3,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,0,0,1,0,0,3.0,2.0,-0.161,8.0,0,12,0,1,-0.111,-0.339
115321,15969,2021,52,0,203,4,1,24,90,0,25,21,102,6,9,9,9,18,28,364,0,4,4,1,2,0,16,5,0,2,0,4,0,0,0,0,1,0,3,3,0,0,0,0,0,0,1,0,0.0,0.0,0.2033,109.2,0,72,0,0,0.1127,0.4713
115494,16008,2021,60,0,203,4,1,30,117,0,32,19,134,14,13,16,10,39,29,475,2,5,5,2,2,0,25,4,3,1,0,3,1,0,0,5,0,0,3,4,0,0,0,0,0,4,2,0,0.0,0.0,-0.0208,128.4,0,92,0,0,0.285,0.077
115524,16064,2021,101,0,203,4,1,20,74,0,19,11,86,13,11,10,9,14,29,301,0,4,4,1,3,0,13,3,0,1,1,2,0,0,0,0,0,0,5,2,0,0,0,0,0,4,0,0,0.0,0.0,-0.0971,88.2,0,60,0,0,0.079,0.1586
115685,16167,2021,111,0,203,4,1,15,59,0,16,14,66,3,5,10,9,13,15,229,0,3,3,1,2,0,10,3,0,0,1,2,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.1879,57.5,0,45,0,0,0.137,-0.1917
115763,16199,2021,51,0,203,4,1,18,68,0,20,3,79,12,7,8,7,21,26,261,2,4,4,1,1,0,14,4,1,2,1,1,0,0,0,0,1,0,3,1,0,0,0,0,0,1,2,0,0.0,0.0,-0.0653,77.1,0,56,0,0,0.0877,0.2486
115781,16207,2021,111,0,203,4,1,17,82,0,27,11,94,4,11,21,16,23,17,313,2,4,4,0,3,0,19,4,0,1,2,2,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0.0,0.0,-1.1208,116.8,0,53,0,0,0.0073,-0.9839
115795,16209,2021,61,0,203,4,1,3,14,0,4,4,17,1,3,2,2,4,2,67,2,2,2,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0405,16.2,0,11,0,0,0.0815,-0.0144
115912,16212,2021,101,0,203,4,1,7,24,0,2,3,26,0,2,0,0,10,8,90,1,8,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,4,0,0,1,1,8,0,0,0,1,1,7.0,1.0,0.508,40.8,0,22,2,0,0.1748,0.5027
115964,16220,2021,111,0,203,4,1,26,103,0,27,19,116,10,11,17,16,31,25,408,0,4,4,1,3,0,17,7,0,1,1,2,0,0,0,2,1,0,0,1,0,0,0,1,1,1,1,0,0.0,0.0,-0.6304,109.0,0,78,0,0,0.3611,-0.283
115978,16223,2021,107,0,203,4,1,31,122,0,29,24,140,9,17,11,9,25,39,502,2,5,5,2,2,0,18,7,0,0,0,4,0,0,0,1,1,0,4,3,0,0,0,0,0,2,0,0,0.0,0.0,0.376,141.7,0,95,0,0,0.087,0.7454
115999,16226,2021,61,0,203,4,1,20,81,0,23,9,88,19,5,13,13,28,22,275,1,4,3,3,1,0,15,4,0,2,2,2,0,0,0,0,0,0,2,2,0,0,1,0,0,2,0,0,1.0,1.0,-0.0479,77.2,0,61,0,1,0.1804,-0.2747
116017,16234,2021,97,0,203,4,1,16,58,0,17,1,75,8,13,10,10,18,25,264,0,3,3,1,2,0,13,2,0,3,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,2,0,0.0,0.0,-0.3494,75.2,0,48,0,0,-0.2961,-0.2309
116123,16241,2021,50,0,203,4,1,6,22,0,4,5,25,0,3,0,0,7,6,88,0,3,0,1,0,0,4,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,3,0,0,0,0,0,3.0,1.0,-0.0307,11.4,0,18,0,1,0.1205,0.3329
116135,16243,2021,56,0,203,4,1,23,85,0,17,17,92,7,7,7,6,25,25,319,0,4,4,0,1,0,12,4,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0.0,0.0,0.4955,94.2,0,69,0,0,0.6505,0.6465
116191,16248,2021,63,0,203,4,1,2,7,0,0,2,7,0,0,0,0,2,2,23,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1.0,0.0,0.1979,8.0,0,6,1,0,0.1022,0.1189
116866,16410,2021,111,0,203,4,1,7,26,0,5,3,27,0,1,2,2,8,10,81,0,5,0,0,0,0,2,2,0,0,1,0,0,0,0,1,0,2,0,0,0,0,5,0,0,0,0,2,9.0,3.0,0.0965,20.7,0,21,3,1,0.1628,0.1317
117001,16483,2021,50,0,203,4,1,5,23,0,7,1,24,1,1,1,1,6,8,73,1,1,1,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1639,33.6,0,16,0,0,0.1351,0.2324
117088,16504,2021,111,0,203,4,1,6,25,0,7,6,29,0,3,1,0,3,9,115,1,7,0,0,0,4,7,0,0,1,0,0,0,0,0,0,0,6,1,0,5,1,7,0,0,0,0,0,2.0,0.0,-0.0406,66.1,0,19,1,1,0.2467,0.3532
117211,16583,2021,111,0,203,4,1,25,105,0,32,15,120,6,14,16,13,22,35,417,1,4,4,1,3,0,22,6,0,1,0,4,1,0,0,2,0,0,2,2,0,0,0,0,0,2,0,0,0.0,0.0,-0.4384,101.0,0,76,0,0,-0.1655,-0.2258
