id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
109352,9398,2010,78,0,204,6,1,8,30,0,5,7,33,0,3,1,1,6,11,130,2,8,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,8,0,0,0,0,5,4.0,2.0,0.2132,37.6,0,26,1,0,0.2162,0.3909
109665,9413,2010,72,0,204,6,1,58,223,0,54,31,255,6,30,31,30,74,61,966,2,25,2,2,2,0,41,6,1,0,2,5,1,0,1,2,1,1,10,1,3,3,23,0,0,8,1,3,16.0,4.0,-0.3436,287.3,0,176,7,7,-0.1614,-0.1437
109745,9415,2010,69,0,204,6,1,81,301,0,72,46,334,0,27,32,31,87,95,1199,1,41,0,2,3,4,49,14,0,3,1,8,1,0,2,7,3,15,14,0,6,1,41,0,0,8,2,1,37.0,8.0,0.698,321.9001,0,244,10,6,0.1177,0.8883
110217,9444,2010,65,0,204,6,1,138,527,0,144,86,587,62,51,64,60,148,154,2122,2,29,28,3,7,0,102,26,6,3,4,12,0,0,0,8,0,1,11,7,0,0,1,0,0,12,9,0,1.0,0.0,-0.1967,564.7999,0,416,0,0,1.7941,1.6529
110690,9462,2010,68,0,204,6,1,115,425,0,104,62,469,43,39,30,30,152,108,1672,2,21,21,9,4,0,80,15,2,2,4,5,0,0,0,1,1,0,18,7,0,0,0,0,0,3,7,0,0.0,0.0,2.5077,503.6997,0,347,0,0,2.1729,4.2292
110941,9476,2010,98,0,204,6,1,99,396,0,106,61,442,8,35,48,44,103,126,1648,1,74,4,2,2,0,71,17,2,6,1,17,1,0,1,1,3,11,3,0,2,2,70,0,0,6,3,14,54.0,20.0,1.3324,469.1,0,298,24,15,-0.9645,0.1934
111027,9479,2010,98,0,204,6,1,59,225,0,55,41,256,0,25,17,13,79,51,1016,2,54,0,5,4,31,46,6,2,2,0,3,1,1,4,4,1,45,7,0,35,4,54,0,0,2,1,1,5.0,3.0,1.9801,590.2999,0,179,31,9,1.1259,2.2073
111505,9496,2010,72,0,204,6,1,25,98,0,27,17,104,0,6,8,8,22,32,386,1,11,0,2,1,1,19,4,0,0,0,4,0,0,0,3,0,4,4,0,2,0,11,0,0,1,0,1,14.0,5.0,-0.2218,92.8,0,76,2,2,-0.0636,0.4854
111762,9504,2010,79,0,204,6,1,46,184,0,52,31,203,14,17,18,18,50,53,735,0,9,9,1,2,0,40,7,0,2,2,3,0,0,0,1,0,0,3,2,0,0,0,0,0,6,0,0,0.0,0.0,-0.1152,185.7,0,138,0,0,0.7649,0.9637
111807,9506,2010,66,0,204,6,1,127,484,0,124,90,517,64,29,50,44,146,120,1831,0,24,24,9,6,0,89,19,2,2,5,11,0,0,0,4,0,0,18,8,0,0,0,0,0,6,4,0,0.0,0.0,1.7186,497.2998,0,381,0,0,2.6849,2.6143
111971,9509,2010,98,0,204,6,1,122,472,0,122,63,536,47,54,74,66,144,145,2004,0,28,28,2,11,0,84,20,2,7,4,14,0,0,0,6,1,0,8,4,0,0,0,0,0,21,6,0,0.0,0.0,-1.7187,497.9998,0,366,0,0,0.3855,-0.2636
112051,9518,2010,68,0,204,6,1,123,470,0,111,69,512,43,36,44,42,157,131,1841,1,23,23,5,6,0,73,26,5,0,2,10,0,0,0,2,1,0,8,7,0,0,0,0,0,12,4,0,0.0,0.0,1.0994,522.4001,0,370,0,0,1.7995,2.9896
112251,9521,2010,70,0,204,6,1,147,552,0,141,93,624,57,63,65,64,163,158,2329,0,26,26,6,11,0,108,17,6,2,4,12,1,0,0,8,1,0,14,11,0,0,0,1,0,3,8,0,0.0,0.0,0.8053,654.2001,0,441,0,0,1.8495,2.2935
112411,9522,2010,72,0,204,6,1,115,439,0,120,78,511,47,62,56,49,125,116,1873,0,22,22,5,8,0,83,16,4,3,9,12,0,0,0,3,3,0,18,8,0,0,0,0,0,13,6,0,0.0,0.0,-0.1826,555.7999,0,345,0,0,0.4794,1.1651
112430,9524,2010,65,0,204,6,1,73,260,0,56,40,288,37,19,26,23,83,85,1026,0,13,13,4,4,0,39,9,3,2,2,6,2,0,0,1,4,0,7,6,0,0,0,0,0,3,0,0,0.0,0.0,0.6386,272.6,0,219,0,0,1.0205,1.7649
112502,9528,2010,78,0,204,6,1,57,222,0,55,42,251,0,23,31,28,65,58,933,2,26,0,2,3,0,39,9,2,1,0,7,1,0,0,7,3,10,5,0,1,1,26,0,0,3,2,1,15.0,5.0,-0.3907,221.7,0,173,3,5,-0.2282,-0.2378
112651,9529,2010,77,0,204,6,1,68,254,0,58,53,281,0,23,25,25,72,71,1026,0,59,0,4,7,25,38,11,2,0,2,7,0,0,6,4,2,41,5,0,29,4,59,0,0,2,0,4,14.0,2.0,1.8651,608.4,0,204,33,8,0.4206,0.9656
112735,9542,2010,76,0,204,6,1,157,601,0,146,100,669,61,61,68,64,196,158,2447,2,26,26,6,10,0,113,19,4,2,5,9,0,0,4,6,1,0,12,14,0,0,0,0,0,23,5,0,0.0,0.0,0.0192,733.8999,0,473,0,0,2.6994,2.6106
112860,9544,2010,102,0,204,6,1,102,397,0,104,47,443,38,37,49,44,145,102,1603,1,22,22,4,9,0,77,22,2,4,1,4,0,0,0,4,3,0,8,6,0,0,0,0,0,16,3,0,0.0,0.0,0.4981,428.6,0,307,0,0,1.5889,0.9341
112950,9545,2010,66,0,204,6,1,23,90,0,21,10,102,0,11,6,6,34,24,418,2,18,0,2,0,1,13,6,0,0,0,2,0,0,0,0,1,5,2,0,1,0,18,0,0,3,1,1,14.0,5.0,0.7897,90.0,0,71,4,0,-0.168,0.6179
113049,9546,2010,79,0,204,6,1,147,588,0,191,66,659,75,61,91,89,174,160,2372,2,28,28,8,10,0,141,29,3,6,8,13,0,0,1,9,1,0,23,13,0,0,0,0,0,17,13,0,0.0,0.0,-2.2277,719.5001,0,443,0,0,0.7455,-0.3947
113118,9548,2010,68,0,204,6,1,51,190,0,46,44,205,12,12,22,19,52,48,728,0,10,10,0,4,0,27,10,2,0,0,9,0,0,0,0,1,0,6,5,0,0,0,0,0,1,3,0,0.0,0.0,-0.1495,170.4999,0,153,0,0,0.4123,0.7939
113167,9552,2010,72,0,204,6,1,93,372,0,102,65,408,56,29,51,47,106,95,1500,0,18,18,4,6,0,77,16,2,2,1,8,0,0,0,2,3,0,8,6,0,0,0,0,0,4,2,0,0.0,0.0,-0.5838,420.7998,0,279,0,0,1.5093,0.3501
113204,9556,2010,98,0,204,6,1,31,127,0,34,25,147,0,18,14,12,31,35,540,1,25,0,2,4,1,25,8,1,1,1,0,1,0,1,1,0,16,3,0,2,1,25,0,0,2,0,2,18.0,3.0,-0.1584,219.9,0,94,6,5,0.6301,0.1733
113299,9558,2010,78,0,204,6,1,46,168,0,44,44,191,0,16,15,15,37,49,708,1,32,0,1,2,5,32,9,1,5,0,3,0,0,1,2,1,15,5,0,10,4,32,0,0,3,1,4,29.0,8.0,-0.4172,240.8999,0,139,11,7,0.8302,0.9918
113417,9565,2010,70,0,204,6,1,80,314,0,96,48,354,10,31,41,40,93,78,1278,0,39,11,5,12,1,70,17,1,5,1,8,0,0,0,5,3,11,13,3,1,0,28,0,0,8,5,1,10.0,5.0,-1.4715,376.1999,0,240,8,8,0.3599,0.2763
113459,9568,2010,77,0,204,6,1,71,285,0,78,48,330,19,39,39,34,67,91,1201,1,44,6,3,6,3,57,13,2,2,2,6,0,0,2,4,2,15,4,0,3,0,38,0,0,9,1,8,13.0,5.0,0.1785,447.1996,0,214,13,8,-0.3167,-0.7539
113563,9571,2010,66,0,204,6,1,90,345,0,83,82,394,33,43,34,33,107,77,1445,2,43,8,6,2,8,55,22,2,3,1,5,0,0,4,1,1,15,7,2,10,2,35,0,0,4,0,12,8.0,0.0,1.855,529.8,0,272,19,5,1.6905,1.6263
113652,9572,2010,70,0,204,6,1,77,286,0,66,39,326,36,35,34,34,102,79,1193,0,16,16,5,4,0,44,16,0,2,0,6,0,0,0,0,3,0,7,6,0,0,0,0,0,6,2,0,0.0,0.0,0.3904,303.3001,0,231,0,0,0.6021,1.2063
113915,9577,2010,98,0,204,6,1,38,144,0,33,23,156,0,11,8,8,49,37,525,2,20,0,2,1,0,25,5,0,1,1,2,0,0,1,0,0,5,3,0,0,0,20,0,0,5,3,2,13.0,1.0,0.413,118.5,0,116,5,1,0.5085,1.2262
114002,9578,2010,65,0,204,6,1,126,466,0,103,80,502,83,29,29,29,155,124,1840,0,24,24,9,3,0,71,26,2,1,1,5,0,0,0,4,4,0,9,7,0,0,0,0,0,4,7,0,0.0,0.0,2.5973,496.0999,0,378,0,0,3.3059,5.0698
114093,9579,2010,78,0,204,6,1,76,289,0,76,56,318,25,22,41,41,85,74,1145,1,19,15,5,6,0,52,13,6,1,2,9,0,0,2,3,0,1,7,4,1,1,4,0,0,6,6,1,1.0,1.0,-0.0484,352.7999,0,229,0,3,1.0204,0.3953
114191,9583,2010,70,0,204,6,1,85,338,0,90,54,365,41,23,39,36,101,91,1338,1,16,16,6,5,0,66,16,0,3,4,4,0,0,0,1,1,0,4,5,0,0,0,0,0,14,4,0,0.0,0.0,0.0036,376.8999,0,256,0,0,2.1213,1.1933
114380,9594,2010,72,0,204,6,1,137,525,0,133,82,572,82,37,55,45,175,132,2103,1,23,23,9,3,0,106,20,3,2,3,4,2,1,0,5,4,0,20,10,0,0,0,0,0,22,2,0,0.0,0.0,1.1059,586.2999,0,412,0,0,3.5247,2.7039
114435,9596,2010,78,0,204,6,1,111,456,0,141,76,505,83,41,71,70,119,124,1768,2,24,24,8,9,0,107,19,4,2,4,11,0,0,0,4,2,0,10,5,0,0,0,0,0,11,2,0,0.0,0.0,-1.8039,490.6999,0,335,0,0,1.2547,-0.4091
114495,9597,2010,80,0,204,6,1,42,154,0,39,24,174,0,15,14,14,56,36,641,0,31,0,1,1,0,30,4,1,1,3,2,1,0,1,1,3,10,5,0,2,2,31,0,0,2,3,6,25.0,4.0,0.1839,129.1,0,126,7,1,0.2276,0.7232
114581,9599,2010,71,0,204,6,1,58,222,0,55,47,255,25,31,28,27,64,55,957,1,12,12,1,3,0,42,8,0,0,2,3,0,0,1,4,2,0,8,3,0,0,0,0,0,2,1,0,0.0,0.0,-0.353,277.1999,0,175,0,0,1.0085,0.6335
114664,9604,2010,71,0,204,6,1,30,124,0,36,25,138,0,12,18,18,31,34,507,1,17,0,2,2,0,24,6,0,2,1,5,0,0,1,4,0,8,0,0,0,0,17,0,0,3,0,0,15.0,2.0,-0.4379,102.4,0,91,2,5,-0.1254,-0.3407
114683,9605,2010,73,0,204,6,1,133,509,0,138,86,556,105,38,55,48,167,117,2009,0,23,23,14,5,0,112,17,5,3,2,7,1,0,1,6,1,0,20,12,0,0,0,0,0,16,8,0,0.0,0.0,0.5162,590.0999,0,399,0,0,2.8731,2.4011
114780,9607,2010,98,0,204,6,1,41,174,0,54,25,197,0,19,30,30,48,46,721,1,31,0,4,3,1,35,13,1,0,1,5,0,0,1,3,3,13,1,0,2,1,31,0,0,10,3,3,12.0,4.0,-1.0614,203.9,0,124,8,8,-0.3383,-1.058
115009,9611,2010,77,0,204,6,1,125,475,0,123,71,534,71,43,76,62,135,152,1957,1,26,26,7,6,0,88,15,10,4,1,19,0,0,0,5,2,0,12,2,0,0,0,0,0,27,2,0,0.0,0.0,-1.5745,504.0001,0,376,0,0,-0.4223,-1.0127
115109,9614,2010,71,0,204,6,1,129,519,0,148,89,561,39,32,69,64,140,140,2072,0,24,24,3,12,0,96,29,3,4,5,18,1,0,0,2,3,0,10,5,0,0,0,0,0,3,7,0,0.0,0.0,-1.6214,524.2999,0,387,0,0,1.3133,0.6626
115139,9616,2010,78,0,204,6,1,45,170,0,37,36,190,0,20,11,10,41,52,709,0,26,0,3,2,1,28,6,0,0,0,3,0,0,1,0,0,14,3,0,2,1,26,0,0,2,2,1,18.0,4.0,0.1707,152.5,0,135,6,4,0.3777,1.2565
115174,9617,2010,65,0,204,6,1,84,317,0,80,56,364,48,40,22,22,105,79,1348,1,40,11,5,6,20,59,12,2,1,6,3,0,0,1,2,4,26,12,3,21,1,29,0,0,4,2,1,10.0,5.0,1.447,580.4999,0,253,15,5,1.1541,2.8668
115229,9621,2010,77,0,204,6,1,78,316,0,91,51,346,0,26,37,33,83,86,1275,2,48,0,8,2,1,66,13,0,1,3,9,1,0,2,6,3,11,9,0,2,0,48,0,0,11,4,1,39.0,18.0,-0.0247,328.3001,0,236,12,11,-0.3572,-0.2672
115357,9623,2010,73,0,204,6,1,138,511,0,126,77,575,78,53,47,43,171,137,2082,2,24,24,13,3,0,95,23,7,3,2,6,0,0,0,2,1,0,16,11,0,0,0,0,0,9,11,0,0.0,0.0,2.1769,595.6,0,416,0,0,2.2674,3.7294
115698,9635,2010,80,0,204,6,1,28,105,0,23,18,116,0,9,4,3,28,34,421,2,18,0,0,0,0,20,3,0,1,0,0,0,0,1,0,1,6,4,0,0,0,18,0,0,1,1,1,17.0,5.0,0.4879,90.8,0,86,3,1,0.5505,1.1364
115715,9636,2010,80,0,204,6,1,17,61,0,14,11,67,0,4,4,4,16,21,225,0,9,0,1,1,0,10,3,0,1,0,1,0,0,1,0,1,3,2,0,0,0,9,0,0,0,0,2,8.0,1.0,0.1156,83.7,0,51,3,3,0.2377,0.5463
115815,9640,2010,73,0,204,6,1,54,199,0,49,21,230,24,27,24,23,66,65,823,2,11,11,3,3,0,35,9,2,2,1,4,0,0,0,1,0,0,9,2,0,0,0,0,0,12,1,0,0.0,0.0,-0.1366,224.3999,0,164,0,0,0.1479,0.8295
115840,9641,2010,80,0,204,6,1,142,556,0,149,84,630,66,62,75,60,175,143,2328,2,28,28,8,10,0,108,25,3,7,6,10,2,0,3,4,2,0,14,9,0,0,0,0,0,25,5,0,0.0,0.0,-1.2675,663.5001,0,428,0,0,1.5773,0.8945
115889,9648,2010,102,0,204,6,1,53,202,0,43,42,219,0,14,21,21,43,73,839,1,33,0,2,1,0,26,10,0,1,1,6,0,0,0,2,2,4,1,0,0,0,33,0,0,4,0,5,30.0,7.0,1.4526,162.6,0,160,11,3,0.2762,0.4645
116293,9653,2010,79,0,204,6,1,134,514,0,135,75,564,42,41,64,56,159,146,1994,1,42,20,7,7,8,101,22,3,3,2,10,0,0,1,2,3,13,14,10,9,1,22,0,0,20,3,1,5.0,0.0,0.984,607.3,0,403,9,3,1.508,1.1834
116357,9660,2010,78,0,204,6,1,8,32,0,6,10,38,0,4,5,5,12,4,138,2,6,0,0,0,0,5,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,6,0,0,0,0,1,3.0,0.0,0.3248,39.3,0,26,2,1,-0.0117,-0.073
116526,9662,2010,76,0,204,6,1,49,175,0,37,25,190,10,12,18,12,54,58,650,0,37,4,3,4,19,27,8,1,1,0,2,0,0,4,5,1,26,6,1,22,3,33,0,0,1,0,1,3.0,0.0,0.9875,368.9,0,147,21,7,1.0602,1.0252
116780,9676,2010,80,0,204,6,1,43,163,0,42,21,186,0,20,18,12,60,40,656,0,24,0,1,1,0,30,8,0,1,0,4,0,0,3,3,2,5,6,0,0,0,24,0,0,8,0,2,19.0,7.0,0.5558,172.7,0,129,6,4,-0.2632,0.3339
116803,9678,2010,80,0,204,6,1,157,610,0,162,110,677,64,53,80,73,189,152,2316,2,28,28,8,11,0,111,22,7,3,4,25,0,0,0,4,4,0,14,10,0,0,0,1,0,5,5,0,0.0,0.0,-1.0592,662.9999,0,473,0,0,0.2786,1.29
116824,9679,2010,66,0,204,6,1,127,489,0,123,77,523,72,26,44,40,157,129,1891,1,24,24,7,5,0,90,21,3,4,4,8,0,0,0,3,1,0,11,9,0,0,0,0,0,14,7,0,0.0,0.0,1.3462,517.9996,0,382,0,0,2.961,3.3417
117162,9693,2010,71,0,204,6,1,40,148,0,32,29,166,7,15,10,10,41,47,648,0,22,1,1,0,0,22,2,1,1,2,6,0,0,1,1,1,5,2,0,0,0,21,0,0,0,0,2,14.0,4.0,0.5034,131.9999,0,120,5,0,-0.1365,1.1196
117254,9700,2010,66,0,204,6,1,123,451,0,104,85,511,74,48,49,48,143,127,1880,1,24,24,8,6,0,80,12,7,4,3,9,1,0,0,6,1,0,6,7,0,0,0,0,0,8,6,0,0.0,0.0,0.7925,450.7998,0,370,0,0,1.9859,2.4872
117537,9714,2010,75,0,204,6,1,81,311,0,84,47,351,32,31,36,35,96,85,1213,0,28,13,6,5,5,68,9,4,2,0,7,0,0,0,0,3,9,10,3,7,2,15,0,0,1,5,1,6.0,5.0,-0.0564,466.0998,0,243,4,4,0.5387,1.0757
117773,9717,2010,78,0,204,6,1,120,482,0,146,63,542,67,48,84,77,137,138,1961,2,26,26,5,10,0,99,28,5,4,3,16,0,0,0,1,3,0,14,6,0,0,0,0,0,12,8,0,0.0,0.0,-1.9171,533.9998,0,362,0,0,0.0392,-1.1177
117898,9722,2010,77,0,204,6,1,132,492,0,122,81,540,70,38,47,42,145,146,1981,0,26,26,9,7,0,88,21,6,3,4,9,0,0,0,2,1,0,14,5,0,0,0,0,0,16,5,0,0.0,0.0,1.329,526.6998,0,396,0,0,1.9719,2.7108
117972,9724,2010,67,0,204,6,1,162,600,0,144,82,673,91,63,57,54,178,196,2515,1,25,25,10,5,0,116,13,4,3,4,11,1,0,0,5,3,0,21,17,0,0,0,0,0,14,8,0,0.0,0.0,1.235,766.5004,0,487,0,0,1.9724,4.1488
118004,9734,2010,66,0,204,6,1,56,219,0,60,36,236,0,13,23,21,72,50,863,2,43,0,5,4,5,39,16,1,1,2,3,0,0,2,2,2,14,10,0,9,4,43,0,0,0,1,8,10.0,2.0,0.2972,331.9999,0,170,16,9,1.0099,0.6199
118221,9735,2010,71,0,204,6,1,42,160,0,39,36,182,0,19,15,14,41,44,716,0,40,0,3,3,2,29,6,1,2,2,2,0,0,3,2,0,13,3,0,4,2,40,0,0,0,0,13,19.0,2.0,0.483,304.1999,0,126,14,10,0.8909,0.8035
118444,9744,2010,77,0,204,6,1,145,565,0,137,84,609,50,39,67,53,179,155,2113,0,27,27,8,11,0,105,24,2,1,0,8,0,0,2,7,2,0,12,9,0,0,0,0,0,19,4,0,0.0,0.0,-0.453,622.9001,0,435,0,0,2.544,1.1133
118490,9746,2010,75,0,204,6,1,104,434,0,135,58,483,39,37,68,57,122,121,1739,2,24,24,4,13,0,109,14,3,6,2,10,1,1,0,3,2,0,4,3,0,0,0,0,0,27,5,0,0.0,0.0,-1.7208,496.9999,0,314,0,0,0.9511,-0.5245
118526,9747,2010,65,0,204,6,1,113,448,0,114,58,498,70,43,62,50,159,111,1818,2,24,24,5,6,0,83,20,2,2,6,5,0,0,0,5,3,0,9,5,0,0,0,0,0,24,2,0,0.0,0.0,-1.9104,500.9999,0,341,0,0,1.8191,0.3548
118575,9749,2010,67,0,204,6,1,128,511,0,149,70,568,65,43,82,74,154,139,2080,1,23,22,6,13,1,105,24,5,4,4,16,0,1,0,5,4,1,13,10,1,0,1,0,0,5,7,0,3.0,1.0,-1.7992,557.9999,0,385,1,0,0.6754,-0.656
118635,9754,2010,79,0,204,6,1,129,511,0,156,69,594,75,62,96,85,164,128,2233,2,27,26,5,10,0,116,21,6,11,4,15,0,0,2,6,4,1,17,4,0,0,1,0,0,14,10,0,0.0,0.0,-2.4823,579.5999,0,389,0,0,-0.0541,-1.8555
118677,9757,2010,80,0,204,6,1,34,131,0,32,24,152,0,20,20,19,44,30,611,0,38,0,5,2,6,22,7,0,1,1,2,0,0,3,1,0,21,1,0,9,3,38,0,0,9,1,6,26.0,10.0,-1.4592,248.9,0,102,11,10,0.1449,-0.4755
118743,9761,2010,78,0,204,6,1,49,177,0,38,23,203,5,22,23,23,58,62,716,2,27,3,2,4,9,20,10,2,2,1,7,0,0,1,1,0,13,3,1,12,3,24,0,0,1,1,2,8.0,1.0,0.3217,296.9,0,149,13,5,-0.6098,0.3534
118775,9763,2010,66,0,204,6,1,102,416,0,125,80,459,49,38,62,60,122,91,1674,0,22,22,4,8,0,83,30,2,2,3,9,2,0,0,8,1,0,8,5,0,0,0,0,0,3,5,0,0.0,0.0,-1.6907,444.7999,0,306,0,0,1.6922,-0.2056
118837,9767,2010,68,0,204,6,1,123,475,0,137,64,538,59,47,68,65,152,133,2017,1,24,24,7,7,0,95,29,4,10,5,8,0,0,0,4,2,0,10,5,0,0,0,0,0,9,5,0,0.0,0.0,-0.8638,561.0999,0,370,0,0,1.5339,0.3399
118865,9771,2010,65,0,204,6,1,79,317,0,91,39,362,27,38,49,47,95,92,1333,2,37,12,3,6,2,67,12,2,2,0,12,0,0,3,1,3,12,9,1,4,2,25,0,0,4,1,7,12.0,3.0,-0.6817,505.0998,0,239,7,5,-0.8144,-0.7628
118900,9780,2010,69,0,204,6,1,120,456,0,112,66,498,45,33,52,50,164,114,1895,0,25,25,5,10,0,75,20,4,3,4,13,1,0,0,1,2,0,12,6,0,0,0,0,0,14,5,0,0.0,0.0,-0.0033,469.7,0,360,0,0,1.3699,1.9902
118935,9783,2010,76,0,204,6,1,136,537,0,154,60,597,51,49,73,67,190,137,2087,1,25,25,4,11,0,120,23,6,4,2,9,0,0,3,4,1,0,16,9,0,0,0,0,0,15,3,0,0.0,0.0,-1.4067,631.9999,0,409,0,0,1.5331,0.7451
118973,9784,2010,75,0,204,6,1,115,448,0,117,82,504,52,46,61,55,135,115,1864,2,25,25,3,13,0,86,17,2,5,4,10,0,0,0,2,3,0,8,4,0,0,0,0,0,21,5,0,0.0,0.0,-1.0451,493.8998,0,347,0,0,1.4622,0.8148
119003,9789,2010,71,0,204,6,1,107,450,0,140,65,507,58,47,84,80,134,111,1867,1,24,24,5,12,0,99,19,3,6,7,15,1,0,1,7,1,0,8,5,0,0,0,0,0,23,0,0,0.0,0.0,-3.6372,503.2,0,322,0,0,0.2003,-1.9718
119030,9790,2010,78,0,204,6,1,153,599,0,160,96,660,71,52,81,67,177,166,2372,0,26,26,7,10,0,125,24,3,5,6,5,1,0,0,2,1,0,12,15,0,0,0,0,0,37,4,0,0.0,0.0,-0.9861,669.7001,0,459,0,0,3.5243,1.0477
119086,9791,2010,72,0,204,6,1,2,7,0,1,2,7,0,0,1,0,2,2,30,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2.0,1.0,0.1595,7.6,0,6,1,0,0.0899,-0.0028
119096,9792,2010,70,0,204,6,1,42,159,0,33,22,178,6,13,20,20,43,59,666,0,23,1,2,0,0,22,7,0,2,2,2,0,0,0,3,4,7,2,1,0,0,22,0,0,0,0,0,15.0,1.0,0.9071,119.0,0,126,4,1,0.3305,0.1312
119127,9793,2010,66,0,204,6,1,54,223,0,66,34,256,0,30,35,32,61,60,988,2,30,0,5,2,0,40,17,0,3,2,7,0,0,0,4,0,5,5,0,0,0,30,0,0,3,0,0,32.0,11.0,-0.8336,193.9,0,164,6,7,-0.5886,-0.8683
119178,9796,2010,74,0,204,6,1,76,290,0,72,57,323,0,28,38,35,72,89,1162,2,63,0,7,8,28,49,14,3,0,0,9,1,0,6,5,2,53,8,0,35,7,63,0,0,1,4,0,25.0,4.0,-0.3163,595.6001,0,230,29,12,0.1635,-0.063
119205,9799,2010,67,0,204,6,1,16,57,0,11,16,66,0,8,5,5,13,17,258,2,9,0,1,0,0,9,0,0,0,0,2,0,0,0,0,1,5,3,0,0,0,9,0,0,0,1,1,13.0,3.0,0.3005,43.0,0,50,1,0,-0.0008,0.3477
119224,9800,2010,75,0,204,6,1,13,59,0,20,9,66,0,6,10,10,17,13,236,2,7,0,0,0,0,14,4,0,0,0,2,0,0,0,1,1,0,2,0,0,0,7,0,0,0,0,0,4.0,0.0,-0.1245,44.7,0,41,2,2,-0.1649,-0.3257
119254,9802,2010,102,0,204,6,1,68,263,0,69,36,307,0,38,38,38,71,89,1211,2,49,0,3,5,0,45,12,4,2,2,10,0,0,4,2,0,16,8,0,2,2,49,0,0,4,2,6,33.0,10.0,-1.6327,246.7002,0,206,11,11,-1.0262,-0.6312
119273,9804,2010,70,0,204,6,1,46,192,0,56,33,213,0,18,32,29,44,57,759,2,30,0,1,2,0,40,7,1,2,1,8,0,0,4,2,0,9,1,0,2,2,30,0,0,3,2,2,31.0,14.0,-0.7856,218.8,0,140,9,7,-0.2467,-0.9446
119349,9812,2010,66,0,204,6,1,16,69,0,21,11,77,0,7,10,10,20,18,277,1,12,0,1,2,0,13,6,0,1,0,2,0,0,1,0,0,9,0,0,0,0,12,0,0,2,0,0,3.0,1.0,-0.2867,76.4,0,49,1,3,-0.0257,-0.2137
119403,9822,2010,70,0,204,6,1,90,347,0,90,31,402,30,48,37,35,135,90,1497,1,34,13,2,7,3,73,15,2,3,1,1,0,0,1,2,2,10,8,5,3,0,21,0,0,5,4,4,3.0,1.0,0.5022,525.5001,0,271,10,4,0.8538,1.4601
119462,9824,2010,67,0,204,6,1,11,49,0,15,11,56,0,6,7,7,9,13,240,2,10,0,1,0,0,8,4,0,0,2,1,0,0,0,0,1,6,2,0,0,0,10,0,0,0,0,1,6.0,3.0,-0.1493,30.2,0,35,2,2,0.0344,-0.1406
119588,9868,2010,98,0,204,6,1,146,593,0,175,83,664,63,60,88,80,188,143,2473,2,36,36,1,14,0,122,37,3,5,4,12,0,0,0,5,3,0,12,4,0,0,0,0,0,15,10,0,0.0,0.0,-1.4421,697.3998,0,440,0,0,1.5434,-0.2291
119613,9869,2010,67,0,204,6,1,17,75,0,22,13,81,8,5,10,10,18,21,304,2,8,1,0,0,1,12,4,0,0,0,6,0,0,0,1,1,2,1,0,1,0,7,0,0,3,0,1,7.0,1.0,0.0861,44.5,0,53,1,0,-0.5194,-0.0931
119717,9880,2010,70,0,204,6,1,57,223,0,66,34,251,0,21,26,26,62,63,951,0,35,0,1,1,0,44,15,1,4,1,6,0,0,3,3,2,8,8,0,4,4,35,0,0,1,2,3,33.0,11.0,-0.7354,265.0,0,171,7,7,0.0565,0.239
119806,9887,2010,76,0,204,6,1,64,247,0,63,45,283,7,31,22,22,76,64,987,1,43,2,6,4,5,49,10,1,1,1,3,0,0,5,2,3,16,5,1,7,2,41,0,0,5,1,12,43.0,6.0,0.893,401.3,0,193,17,13,0.6383,1.331
119842,9889,2010,77,0,204,6,1,67,268,0,75,39,314,0,38,51,46,89,67,1223,1,46,0,5,5,1,49,12,2,2,2,12,0,1,2,4,3,9,5,0,4,2,46,0,0,12,2,1,31.0,13.0,-1.0735,327.3999,0,202,10,13,-1.8746,-2.4969
119876,9891,2010,69,0,204,6,1,83,332,0,98,39,369,0,28,49,45,86,112,1362,1,46,0,1,4,1,59,19,2,4,2,18,0,0,0,4,3,17,9,0,2,1,46,0,0,6,1,3,37.0,10.0,-1.319,333.3002,0,250,8,14,-1.7542,-0.8206
119966,9908,2010,67,0,204,6,1,139,530,0,133,100,597,59,56,73,70,131,168,2224,1,23,23,6,11,0,93,27,2,4,4,9,1,0,0,6,5,0,14,12,0,0,0,0,0,2,4,0,0.0,0.0,-1.1741,621.5002,0,418,0,0,2.3768,0.8731
120246,9977,2010,68,0,204,6,1,82,310,0,77,49,357,25,37,46,41,104,82,1346,2,23,16,3,5,1,57,14,3,4,1,5,0,0,0,2,3,3,11,3,2,1,7,0,0,7,2,2,7.0,2.0,-0.2399,372.9,0,248,4,1,0.8633,0.0701
120504,10002,2010,76,0,204,6,1,138,529,0,142,74,605,55,57,79,74,177,146,2065,0,27,26,7,9,1,107,24,10,6,3,8,1,0,0,3,3,1,12,11,1,0,1,1,0,32,3,0,0.0,0.0,-0.8963,632.7002,0,414,1,0,1.583,0.2216
