id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
75166,12259,2017,59,0,203,4,1,16,71,0,23,13,76,5,4,9,9,19,17,252,1,3,3,1,1,0,16,5,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,-0.2867,87.5,0,49,0,0,0.2787,0.0283
75388,12264,2017,62,0,203,4,1,50,185,0,35,39,209,0,20,16,16,46,65,739,1,31,0,4,3,3,23,8,1,1,0,4,0,0,2,2,2,18,1,0,5,2,31,0,0,1,0,5,19.0,5.0,0.6614,272.3998,0,151,12,4,0.4548,1.0128
75892,12275,2017,59,0,203,4,1,65,249,0,55,43,284,22,30,33,28,88,59,931,2,30,7,6,2,0,40,9,0,1,2,4,0,0,4,3,4,7,5,5,0,0,23,0,0,4,1,2,23.0,4.0,0.9961,282.4999,0,197,5,4,0.6681,0.0932
76109,12280,2017,53,0,203,4,1,20,86,0,25,6,95,0,8,6,3,23,30,299,1,13,0,2,0,0,18,6,1,0,0,1,0,0,1,1,0,6,1,0,2,2,13,0,0,0,0,4,8.0,5.0,0.0951,133.8,0,61,4,1,0.0336,0.4753
76304,12289,2017,53,0,203,4,1,149,570,0,138,100,617,72,39,58,54,181,147,2090,1,22,22,10,5,0,106,14,1,5,6,12,0,0,0,2,2,0,15,15,0,0,0,3,1,5,1,0,0.0,0.0,0.9717,661.5001,0,448,0,0,2.8317,2.8114
76351,12293,2017,49,0,203,4,1,8,31,0,6,5,32,3,1,3,3,8,11,100,0,1,1,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0222,28.7,0,24,0,0,0.127,0.1628
76660,12302,2017,62,0,203,4,1,75,293,0,78,34,336,34,38,39,39,96,87,1175,1,22,8,4,2,2,59,12,0,4,1,6,0,0,0,3,1,8,5,3,4,2,14,1,1,0,2,1,17.0,5.0,-0.158,338.6003,0,226,2,2,0.0429,0.1235
76887,12307,2017,54,0,203,4,1,117,469,0,133,74,507,27,30,50,46,142,124,1624,2,20,20,2,12,0,92,30,4,2,3,8,1,0,5,7,2,0,9,9,0,0,0,0,0,5,3,0,0.0,0.0,-0.1548,487.7998,0,353,0,0,2.4386,1.6127
76990,12310,2017,49,0,203,4,1,42,158,0,34,27,180,0,20,13,12,50,45,615,0,23,0,1,1,1,23,8,0,2,0,3,0,0,6,2,0,17,3,0,1,0,23,0,0,1,0,0,18.0,6.0,0.3904,80.3,0,126,4,1,0.3064,0.7429
77014,12315,2017,101,0,203,4,1,2,8,0,0,1,8,0,0,0,0,4,3,31,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0515,2.8,0,8,0,0,0.0789,0.154
77279,12329,2017,60,0,203,4,1,34,136,0,43,19,154,0,13,19,19,31,46,526,1,22,0,1,2,1,29,9,0,4,1,4,0,0,0,0,1,10,3,0,2,1,22,0,0,0,2,2,26.0,7.0,-0.2712,142.3,0,103,7,3,-0.1838,-0.3061
77887,12339,2017,55,0,203,4,1,69,261,0,59,47,282,0,18,13,13,72,80,984,0,43,0,5,1,1,45,8,0,2,1,5,0,0,1,0,1,14,4,0,3,2,43,0,0,1,1,11,35.0,10.0,3.2261,467.3999,0,207,23,4,0.9978,2.9265
78073,12342,2017,111,0,203,4,1,153,615,0,178,86,689,100,54,86,74,174,180,2346,1,28,28,8,8,0,126,30,7,7,6,16,1,0,0,9,6,0,16,14,0,0,0,0,0,6,0,0,0.0,0.0,-1.2321,723.1,0,460,0,0,0.9465,-0.1313
78273,12347,2017,56,0,203,4,1,69,259,0,64,37,298,30,37,32,27,89,66,1010,1,16,10,3,4,0,43,11,1,0,3,7,2,0,3,0,1,0,7,3,0,0,6,0,0,2,3,0,4.0,1.0,0.1827,255.6,0,208,1,0,0.0332,0.6297
78509,12359,2017,63,0,203,4,1,35,146,0,41,27,159,13,12,22,18,34,42,559,2,6,6,1,3,0,26,11,0,1,0,4,0,0,0,2,0,0,1,2,0,0,0,0,0,4,2,0,0.0,0.0,-0.6681,175.3,0,107,0,0,0.4805,-0.163
78836,12386,2017,111,0,203,4,1,14,56,0,15,11,62,0,5,4,4,16,15,213,0,11,0,4,0,5,12,1,0,1,0,2,0,0,0,1,0,9,0,0,5,0,11,0,0,0,1,0,2.0,0.0,1.2568,132.0,0,42,7,1,-0.0722,0.4347
79006,12397,2017,54,0,203,4,1,46,171,0,39,40,186,18,13,15,15,46,45,633,1,19,4,5,1,0,27,6,1,0,0,6,1,0,3,2,1,9,5,2,2,2,15,0,0,3,1,0,17.0,3.0,-0.6798,177.3,0,139,2,4,0.465,0.9283
79057,12401,2017,111,0,203,4,1,59,214,0,46,41,238,16,21,11,11,65,62,813,2,26,7,4,2,12,38,5,1,2,2,1,0,0,1,2,0,16,9,3,13,1,19,0,0,2,1,0,8.0,3.0,2.5035,335.6999,0,179,11,2,1.4767,2.4718
79215,12406,2017,55,0,203,4,1,64,255,0,65,31,281,0,25,26,26,78,78,951,2,57,0,8,9,32,53,6,0,1,1,5,0,0,5,0,0,49,3,0,39,7,57,0,0,1,2,0,8.0,3.0,0.5918,740.0001,0,194,29,13,0.298,0.8218
79511,12422,2017,55,0,203,4,1,7,30,0,9,4,33,0,3,5,5,9,8,111,0,3,0,0,0,0,6,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,0,0,1,0,0,4.0,2.0,-0.028,6.4,0,21,0,0,-0.0768,-0.185
79666,12427,2017,111,0,203,4,1,67,258,0,64,47,289,29,22,27,24,66,81,1001,0,12,12,4,2,0,44,12,2,1,1,7,0,1,0,2,5,0,4,3,0,0,0,0,0,3,2,0,0.0,0.0,0.2548,314.8999,0,201,0,0,0.628,1.0905
79889,12434,2017,59,0,203,4,1,53,227,0,72,36,254,22,23,42,34,54,62,897,0,26,9,3,7,8,52,14,2,2,1,5,1,0,3,3,0,14,5,0,11,3,17,0,0,4,2,0,1.0,0.0,-1.921,396.7997,0,159,10,3,0.5235,-1.6155
79914,12435,2017,59,0,203,4,1,41,163,0,44,33,185,17,21,17,16,43,43,698,0,8,8,1,1,0,34,7,1,0,1,2,0,0,0,3,0,0,2,1,0,0,0,0,0,4,0,0,0.0,0.0,0.1689,228.8999,0,123,0,0,0.8009,0.6706
80161,12452,2017,57,0,203,4,1,38,133,0,23,24,145,8,10,14,13,54,33,504,0,5,5,2,3,0,15,6,1,1,1,1,0,0,0,0,0,0,1,3,0,0,0,1,1,2,2,0,0.0,0.0,0.6645,146.5,0,114,0,0,1.1589,0.8217
80226,12457,2017,63,0,203,4,1,10,50,0,18,5,57,3,6,12,11,12,13,179,1,3,2,0,2,0,12,3,1,0,0,3,0,0,0,1,0,0,1,0,0,0,1,0,0,2,1,0,0.0,0.0,-0.883,52.9,0,31,0,1,-0.3242,-0.545
80356,12459,2017,63,0,203,4,1,31,129,0,37,14,143,5,14,17,10,37,38,466,0,17,3,1,2,7,28,6,0,0,0,3,1,0,2,3,0,9,2,1,10,3,14,0,0,1,1,1,1.0,0.0,-0.4115,278.2,0,93,8,3,-0.0477,-0.2098
80421,12467,2017,111,0,203,4,1,68,270,0,67,54,296,0,23,31,28,63,82,1042,2,29,0,2,2,2,52,7,0,1,2,6,0,0,0,4,2,12,3,0,3,0,29,0,0,2,2,1,28.0,8.0,0.7341,234.2999,0,206,7,4,0.4321,0.0504
80639,12486,2017,51,0,203,4,1,66,282,0,96,37,333,0,44,60,59,63,85,1122,0,35,0,4,5,1,69,15,0,3,4,8,1,0,0,4,4,6,8,0,2,0,35,0,0,5,2,0,42.0,9.0,-1.612,308.8,0,198,5,13,-1.2559,-3.004
80695,12493,2017,64,0,203,4,1,16,64,0,17,11,70,0,6,9,9,15,21,244,1,13,0,2,0,0,10,4,0,0,2,1,0,0,0,1,0,10,2,0,1,1,13,0,0,1,0,0,5.0,2.0,-0.4567,52.7,0,49,1,2,0.1581,-0.1448
80816,12494,2017,52,0,203,4,1,43,157,0,41,20,187,0,27,9,9,46,52,730,1,42,0,2,3,7,37,3,1,2,0,1,0,0,1,1,0,20,7,0,7,0,42,0,0,1,2,9,31.0,12.0,1.7644,319.1001,0,130,17,7,-0.0033,1.7333
80896,12503,2017,58,0,203,4,1,28,109,0,22,14,123,0,12,13,11,34,37,407,1,16,0,1,1,0,13,6,0,1,1,2,0,0,0,2,1,10,1,0,0,0,16,0,0,3,0,0,11.0,1.0,-0.0384,61.3,0,85,1,2,-0.0478,0.0087
80910,12504,2017,50,0,203,4,1,11,51,0,17,11,53,0,2,5,5,5,17,163,2,6,0,1,1,0,14,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,6,0,0,0,1,0,7.0,1.0,0.0155,43.7,0,35,2,1,-0.1257,0.0486
81010,12505,2017,59,0,203,4,1,49,195,0,46,38,232,0,31,26,24,54,55,908,1,27,0,1,3,0,34,8,0,3,1,3,0,0,2,7,3,7,1,0,2,2,27,0,0,6,1,0,22.0,7.0,-0.1975,250.9001,0,148,6,7,0.0359,-0.3108
81082,12506,2017,50,0,203,4,1,88,330,0,77,50,376,43,41,36,34,93,108,1331,2,13,13,4,4,0,52,17,2,2,3,5,0,0,2,7,1,0,10,8,0,0,0,1,0,2,2,0,0.0,0.0,0.6895,405.2998,0,266,0,0,1.1227,1.4852
81115,12508,2017,56,0,203,4,1,36,153,0,51,17,185,0,27,38,35,31,53,590,0,16,0,1,1,1,27,13,0,2,0,11,0,0,5,0,3,8,3,0,2,0,16,0,0,4,2,0,19.0,10.0,-0.9834,120.2,0,108,0,6,-1.759,-2.098
81159,12514,2017,51,0,203,4,1,100,381,0,89,60,424,14,37,33,31,83,148,1496,0,34,11,5,6,0,64,16,1,3,2,7,0,0,0,3,2,10,6,3,2,2,23,0,0,0,2,2,17.0,4.0,2.1565,468.3997,0,300,10,2,0.9919,2.203
81355,12529,2017,63,0,203,4,1,44,194,0,64,32,226,8,26,48,44,38,57,823,1,21,3,0,2,0,44,9,1,1,1,10,0,1,0,1,3,9,4,0,0,0,18,0,0,0,0,0,21.0,5.0,-1.3129,133.7,0,133,0,3,-1.1337,-2.4732
81508,12561,2017,59,0,203,4,1,141,537,0,139,78,601,46,54,68,65,164,162,2056,0,26,26,7,10,0,96,29,5,4,3,11,1,1,0,6,0,0,12,11,0,0,0,0,0,14,3,0,0.0,0.0,1.1273,634.7,0,423,0,0,1.7766,1.2525
81558,12562,2017,97,0,203,4,1,102,381,0,100,43,422,35,29,51,48,110,136,1403,1,20,16,5,6,2,73,11,3,8,4,12,0,0,2,4,1,2,11,6,2,0,4,0,0,5,3,0,0.0,0.0,0.2297,465.0998,0,307,4,0,0.2743,0.0298
81610,12571,2017,107,0,203,4,1,105,394,0,94,68,441,47,39,41,35,122,108,1557,1,28,12,10,8,0,73,12,4,0,2,7,1,0,1,4,4,3,11,11,3,3,16,0,0,7,2,1,17.0,6.0,0.1742,532.8998,0,316,4,6,1.334,1.7859
81625,12572,2017,64,0,203,4,1,12,47,0,12,3,54,0,7,3,3,14,17,209,2,6,0,1,0,0,8,1,0,0,1,2,0,0,0,0,0,2,2,0,0,0,6,0,0,1,0,0,11.0,2.0,-0.0207,51.3,0,38,1,1,-0.3251,0.3403
81784,12580,2017,97,0,203,4,1,83,332,0,96,63,386,12,37,40,37,72,107,1352,0,43,7,4,10,3,73,11,4,6,0,12,0,0,1,7,7,16,5,0,4,1,36,0,0,2,1,4,34.0,10.0,-0.7584,547.6,0,249,13,12,-0.8652,-0.3814
81851,12590,2017,57,0,203,4,1,7,27,0,7,3,30,0,3,1,1,8,8,88,0,3,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,0,0,1,0,2.0,2.0,-0.0749,24.1,0,21,0,0,0.08,0.2695
82017,12597,2017,97,0,203,4,1,40,155,0,38,22,168,10,9,14,13,49,45,566,2,24,2,3,1,4,26,8,0,1,0,4,0,1,0,1,2,13,4,2,4,0,22,0,0,1,2,3,14.0,3.0,0.6334,209.2,0,122,8,4,0.0999,0.518
82026,12598,2017,64,0,203,4,1,12,51,0,17,10,59,0,4,7,7,15,13,207,2,6,0,2,0,0,11,5,1,3,0,1,0,0,0,4,0,1,0,0,0,0,6,0,0,2,0,1,3.0,3.0,0.0048,74.6,0,38,2,2,0.1705,-0.1282
82061,12601,2017,57,0,203,4,1,44,164,0,39,31,176,0,11,20,20,43,49,607,1,22,0,3,1,1,29,3,0,0,0,7,0,0,0,0,1,10,5,0,2,0,22,0,0,0,2,3,14.0,2.0,0.2543,177.3,0,133,6,5,-0.125,0.0894
82105,12606,2017,51,0,203,4,1,51,207,0,60,23,237,0,26,35,32,69,54,787,1,41,0,4,6,1,37,10,0,3,3,10,0,0,2,0,1,18,5,0,3,2,41,0,0,4,1,6,32.0,12.0,-1.1032,271.9999,0,154,6,9,-1.3888,-1.2762
82281,12627,2017,62,0,203,4,1,8,39,0,16,3,42,0,3,3,3,11,9,128,2,7,0,1,0,0,13,2,0,0,0,1,0,0,2,1,0,4,2,0,0,0,7,0,0,0,0,0,5.0,1.0,-0.0381,20.3,0,26,0,1,0.011,0.1231
82328,12633,2017,57,0,203,4,1,128,474,0,109,71,517,72,34,45,39,155,142,1741,1,23,23,10,6,0,77,15,2,6,3,14,0,0,0,5,1,0,16,11,0,0,0,0,0,8,1,0,0.0,0.0,0.6576,480.5998,0,385,0,0,1.5066,3.0369
82505,12654,2017,54,0,203,4,1,20,84,0,33,7,100,0,13,22,19,26,20,357,0,11,0,0,0,0,24,4,0,3,4,1,0,0,0,1,0,3,4,0,0,0,11,0,0,1,2,0,16.0,3.0,-0.478,42.8,0,60,2,4,-0.2236,-1.3195
82711,12664,2017,50,0,203,4,1,4,14,0,3,3,17,0,3,0,0,4,3,72,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1,0,1.0,1.0,0.017,3.9,0,12,0,0,0.022,0.2239
82943,12683,2017,63,0,203,4,1,37,145,0,37,25,171,0,23,17,12,40,41,579,0,14,1,1,1,0,30,4,1,2,0,3,0,0,0,3,0,5,3,0,0,0,13,0,0,3,1,1,17.0,5.0,0.1374,83.8,0,111,1,0,-0.1111,0.1203
83002,12688,2017,64,0,203,4,1,33,122,0,33,13,141,0,15,10,10,46,30,455,0,11,0,0,1,0,31,1,1,1,0,1,0,0,1,0,2,3,9,0,0,0,11,0,0,0,1,0,12.0,6.0,-0.2191,91.4,0,99,0,3,0.0883,0.6332
83229,12711,2017,62,0,203,4,1,182,706,0,174,120,744,80,32,58,56,189,220,2503,1,29,29,8,12,0,132,26,0,5,5,11,1,0,0,7,1,0,12,19,0,0,0,0,0,26,2,0,0.0,0.0,2.0781,729.8001,0,547,0,0,5.0795,5.1381
83645,12746,2017,61,0,203,4,1,21,83,0,18,15,90,0,7,8,5,26,22,291,0,14,0,2,0,0,15,1,0,0,0,2,0,0,0,1,0,7,0,0,1,1,14,0,0,2,0,0,12.0,0.0,-0.818,85.6,0,63,2,2,0.0873,0.158
83889,12791,2017,101,0,203,4,1,7,28,0,6,4,30,0,2,1,1,7,10,101,0,3,0,0,0,1,4,1,0,0,0,1,0,0,0,0,0,1,0,0,2,0,3,0,0,0,0,0,4.0,1.0,0.1178,15.5,0,21,1,0,-0.016,0.2768
84359,12846,2017,53,0,203,4,1,13,53,0,15,5,61,0,8,4,4,19,14,188,0,8,0,1,1,0,11,4,0,0,0,0,0,0,1,0,0,0,1,0,1,1,8,0,0,0,0,5,7.0,1.0,0.189,95.3,0,39,5,1,0.0756,0.2991
84568,12855,2017,55,0,203,4,1,96,380,0,101,65,408,20,22,42,37,103,112,1363,0,18,16,3,6,0,71,17,2,3,2,11,0,1,0,3,0,1,8,8,0,0,2,0,0,6,1,0,3.0,0.0,-0.3664,405.9998,0,288,1,1,1.3623,1.2102
84589,12858,2017,64,0,203,4,1,27,103,0,32,12,131,0,23,26,25,28,35,462,0,13,0,2,1,0,14,6,2,2,2,10,0,0,1,2,1,4,4,0,0,0,13,0,0,1,1,0,12.0,5.0,-1.0475,120.5,0,81,2,5,-1.7176,-1.3522
84636,12863,2017,97,0,203,4,1,130,499,0,118,61,539,52,36,48,45,160,154,1824,1,22,22,6,10,0,85,17,3,1,1,15,0,0,2,4,0,0,7,10,0,0,0,0,0,20,3,0,0.0,0.0,0.739,572.8999,0,391,0,0,0.74,2.1719
85100,12887,2017,64,0,203,4,1,3,19,0,9,2,20,0,1,4,4,4,4,63,2,2,0,0,0,0,5,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,-0.0579,4.3,0,11,0,0,-0.3863,-0.2296
85577,12904,2017,54,0,203,4,1,7,35,0,17,3,44,0,6,14,14,11,5,142,0,5,0,0,0,0,8,6,1,0,1,2,1,0,3,0,2,2,2,0,0,0,5,0,0,1,0,0,5.0,3.0,0.0957,48.8,0,21,1,1,-0.3773,-1.0881
85850,12918,2017,50,0,203,4,1,112,409,0,88,43,444,51,30,26,24,152,122,1503,1,15,15,8,4,0,70,13,1,3,3,2,0,0,1,6,1,0,17,13,0,0,0,4,2,3,2,0,0.0,0.0,2.5444,463.0999,0,337,0,0,2.5252,4.4484
86276,12939,2017,51,0,203,4,1,52,212,0,58,31,246,0,28,27,21,55,64,818,2,53,0,4,8,18,44,3,1,3,0,11,0,1,8,2,1,36,6,0,28,10,53,0,0,5,0,6,22.0,5.0,-2.5442,593.1002,0,158,24,16,-1.8541,-0.4431
86414,12946,2017,97,0,203,4,1,46,165,0,31,29,182,23,15,11,11,54,50,636,2,7,7,3,0,0,20,6,1,0,1,4,0,0,0,0,1,0,6,6,0,0,0,1,0,0,1,0,0.0,0.0,1.2929,201.4,0,140,0,0,0.5532,1.6461
86487,12948,2017,63,0,203,4,1,33,138,0,44,21,154,15,14,22,21,42,32,525,1,8,5,2,2,0,35,3,1,1,2,4,0,0,0,2,0,0,4,3,0,0,3,1,0,4,1,0,3.0,1.0,-0.5648,181.9,0,100,0,1,0.119,-0.3635
86639,12956,2017,59,0,203,4,1,49,198,0,59,27,225,0,24,27,27,69,42,756,0,45,0,1,4,14,40,11,1,1,2,6,0,0,6,2,1,28,7,0,18,4,45,0,0,2,0,5,19.0,8.0,1.1148,475.5999,0,147,24,8,-0.4203,-0.6655
86813,12962,2017,63,0,203,4,1,134,546,0,161,85,606,41,53,68,64,118,181,2060,2,23,20,3,9,0,124,24,4,3,3,10,1,0,1,5,0,2,12,11,0,0,3,1,0,12,2,0,2.0,2.0,-0.0487,740.2,0,404,0,1,1.926,0.8131
86937,12967,2017,59,0,203,4,1,39,138,0,27,21,153,12,11,9,9,48,45,509,0,6,6,3,2,0,24,1,2,1,0,2,0,0,0,3,1,0,2,4,0,0,0,1,0,2,2,0,0.0,0.0,1.1044,149.8,0,117,0,0,0.7908,1.5517
87043,12970,2017,107,0,203,4,1,42,156,0,35,20,177,0,20,14,14,48,52,595,1,22,0,2,2,1,26,4,0,1,3,2,0,0,0,1,0,10,6,0,4,3,22,0,0,0,0,4,22.0,7.0,0.5205,165.5001,0,127,9,2,0.054,0.6862
87166,12981,2017,56,0,203,4,1,57,225,0,59,38,256,0,26,24,18,79,51,896,2,57,0,2,9,34,45,12,3,2,0,2,0,0,7,2,0,51,4,0,38,4,57,0,0,2,0,0,14.0,5.0,-0.7523,534.3998,0,173,24,12,1.2455,0.5143
87381,12996,2017,101,0,203,4,1,13,54,0,15,10,59,6,4,7,7,13,17,206,2,3,3,0,2,0,7,4,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,-0.3381,44.5,0,41,0,0,-0.127,0.117
87435,12999,2017,57,0,203,4,1,64,230,0,49,50,252,28,18,17,16,64,67,892,0,12,12,4,2,0,37,8,0,4,2,2,0,0,0,2,0,0,8,4,0,0,0,0,0,4,0,0,0.0,0.0,1.026,244.9999,0,192,0,0,2.1027,2.1998
87482,13001,2017,56,0,203,4,1,53,195,0,42,37,215,0,18,14,13,48,66,747,2,35,0,6,3,1,37,4,0,1,0,1,0,0,2,2,1,5,8,0,4,3,35,0,0,5,0,10,28.0,10.0,2.1666,342.0,0,161,18,7,1.2751,1.6355
88064,13042,2017,50,0,203,4,1,52,199,0,52,19,231,0,28,28,26,66,64,831,0,36,0,4,8,5,32,11,1,3,1,8,0,0,4,1,0,20,6,0,8,3,36,0,0,1,1,5,17.0,6.0,-1.2762,346.6998,0,156,11,13,-1.2826,-0.5192
88531,13067,2017,111,0,203,4,1,5,21,0,7,1,24,0,2,4,4,9,5,86,1,1,1,0,1,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,-0.2144,17.2,0,16,0,0,0.0799,-0.0992
88909,13081,2017,50,0,203,4,1,63,237,0,60,27,267,0,26,28,27,74,78,888,1,50,0,4,4,22,44,12,2,2,1,3,1,0,5,3,0,33,6,0,26,4,50,0,0,2,1,1,29.0,7.0,2.6046,526.8,0,190,28,9,0.5069,0.2499
89133,13098,2017,50,0,203,4,1,24,90,0,19,15,101,0,8,8,8,23,33,345,0,20,0,1,0,0,12,3,0,1,1,3,1,0,1,1,2,8,0,0,0,0,20,0,0,1,1,5,18.0,4.0,0.9262,128.0,0,72,8,1,-0.1257,0.4066
89277,13103,2017,58,0,203,4,1,2,8,0,3,1,8,0,0,0,0,2,2,29,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,1.0,0.0,0.0952,7.4,0,6,1,0,0.0619,0.1086
89319,13105,2017,54,0,203,4,1,57,236,0,71,28,268,14,29,36,32,58,80,896,1,16,11,1,6,1,46,16,1,2,2,7,1,0,1,7,0,5,3,1,1,0,5,0,0,2,0,0,0.0,0.0,-0.9016,261.0,0,172,0,0,-0.2494,-0.53
89462,13114,2017,59,0,203,4,1,15,57,0,14,11,69,0,11,8,8,13,20,236,1,12,0,1,0,1,10,2,1,0,1,1,0,0,2,1,0,4,2,0,2,1,12,0,0,0,0,3,9.0,1.0,0.3847,123.5,0,46,8,3,0.0213,-0.1179
89513,13121,2017,58,0,203,4,1,14,50,0,9,12,55,17,5,6,6,15,14,220,0,2,2,2,0,0,5,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.2384,45.8,0,42,0,0,0.1348,0.1923
89566,13122,2017,54,0,203,4,1,38,158,0,47,22,175,2,16,17,14,49,41,620,2,18,1,0,0,1,37,9,0,1,1,0,1,0,0,4,0,9,4,0,1,0,17,0,0,2,0,0,18.0,9.0,-0.0283,93.5,0,116,3,2,0.5843,0.1365
89975,13144,2017,62,0,203,4,1,16,62,0,14,8,77,0,15,5,5,16,23,274,0,7,0,1,1,1,10,0,0,0,0,4,1,0,0,1,0,2,0,0,1,0,7,0,0,1,1,0,12.0,6.0,-0.4343,79.5,0,48,2,3,-0.7715,0.2959
90143,13157,2017,59,0,203,4,1,53,223,0,66,20,252,15,26,40,37,68,69,802,2,10,10,0,6,0,41,14,0,2,4,7,0,0,0,4,1,0,3,1,0,0,0,0,0,4,0,0,0.0,0.0,-1.5083,231.3,0,161,0,0,-0.2759,-0.8805
90342,13168,2017,49,0,203,4,1,1,3,0,1,0,3,0,0,0,0,2,0,7,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.0,0.0,0.2115,10.4,0,3,1,0,0.0358,0.1205
90536,13177,2017,111,0,203,4,1,6,29,0,11,7,33,0,3,7,7,5,7,123,2,3,0,0,1,0,7,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,3.0,1.0,-0.2413,24.4,0,20,0,1,-0.0077,-0.3997
90554,13180,2017,59,0,203,4,1,39,145,0,36,35,176,0,28,20,20,39,36,633,0,21,0,2,2,0,22,9,1,1,3,2,0,0,3,3,1,6,5,0,0,0,21,0,0,3,0,2,17.0,5.0,0.5485,194.3,0,117,6,3,0.2107,-0.185
90673,13187,2017,57,0,203,4,1,99,372,0,85,33,401,28,21,29,24,117,135,1301,1,40,11,6,6,22,70,6,4,2,2,7,1,0,2,8,2,26,8,8,25,3,29,0,0,1,2,0,3.0,2.0,1.6636,512.2,0,298,14,4,1.0651,2.6952
90726,13191,2017,62,0,203,4,1,56,234,0,70,37,264,15,28,22,17,75,49,905,2,16,7,1,4,0,50,10,1,1,5,5,0,0,1,4,0,5,4,5,0,0,9,0,0,4,4,1,8.0,6.0,0.2358,315.6001,0,170,2,3,0.3799,0.9549
90763,13192,2017,52,0,203,4,1,11,41,0,8,3,45,0,4,3,3,10,18,148,0,9,0,0,0,0,6,1,0,0,0,1,0,0,0,1,0,7,1,0,0,0,9,0,0,0,0,0,11.0,1.0,0.1541,26.7,0,33,1,0,-0.0812,0.2434
90793,13193,2017,107,0,203,4,1,10,42,0,11,7,47,0,5,4,4,15,9,148,2,9,0,0,0,4,4,3,0,0,2,2,0,0,3,2,0,5,1,0,4,0,9,0,0,1,0,0,3.0,3.0,0.3166,103.7,0,32,5,2,-0.1151,0.1913
90929,13199,2017,55,0,203,4,1,69,257,0,56,40,289,0,28,16,15,69,90,943,1,44,0,0,3,0,42,6,0,2,0,8,0,0,8,1,2,21,9,0,0,0,44,0,0,7,1,9,40.0,13.0,1.669,343.8,0,208,15,8,-0.1377,2.038
91134,13205,2017,54,0,203,4,1,20,89,0,28,13,100,8,6,19,14,22,25,357,1,5,5,1,3,0,19,4,1,2,3,2,0,0,0,2,2,0,0,1,0,0,0,0,0,4,1,0,0.0,0.0,-0.8374,108.2,0,61,0,0,0.1742,-0.7262
91436,13223,2017,57,0,203,4,1,80,307,0,70,42,338,44,26,29,26,89,101,1120,0,22,12,5,3,6,51,12,2,0,0,7,0,0,1,3,3,8,7,5,7,1,10,0,0,0,0,0,2.0,0.0,0.8635,410.9999,0,240,3,2,0.7599,1.6219
91564,13226,2017,111,0,203,4,1,76,293,0,75,50,329,18,32,28,25,94,72,1149,2,35,6,5,4,2,58,11,0,3,2,4,0,0,2,2,1,13,9,4,4,1,29,0,0,3,3,6,20.0,3.0,0.8553,403.9001,0,230,10,3,0.8881,1.1675
91836,13239,2017,101,0,203,4,1,75,271,0,54,57,299,0,21,13,12,76,85,985,0,57,0,6,2,40,42,8,1,4,1,3,0,0,5,2,2,48,5,0,42,2,57,0,0,2,1,0,6.0,3.0,5.7471,680.9,0,225,33,3,2.7576,4.3185
91956,13245,2017,97,0,203,4,1,11,45,0,13,7,50,2,5,8,8,13,12,172,1,2,2,0,2,0,8,3,0,0,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0.0,0.0,-0.3209,43.7,0,34,0,0,-0.0867,-0.2256
91994,13249,2017,61,0,203,4,1,59,240,0,69,39,277,5,34,36,36,69,64,958,2,35,2,5,8,5,48,13,0,3,1,7,0,0,7,2,0,24,5,1,7,2,33,0,0,6,1,0,36.0,10.0,-0.3398,437.7997,0,179,10,9,-0.3992,-1.2499
