id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
35183,7053,2005,52,0,203,4,1,4,17,0,2,9,20,0,2,2,1,2,3,87,2,18,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,18,0,0,0,0,6,16.0,1.0,0.033,30.8,0,14,4,2,0.0191,0.0354
35751,7057,2005,59,0,203,4,1,29,105,0,22,26,134,0,23,14,13,30,29,532,0,14,0,1,0,0,14,2,1,1,1,5,0,0,0,2,4,2,2,0,0,0,14,0,0,0,0,5,8.0,2.0,0.5539,111.8999,0,87,5,1,-0.6085,0.1188
35834,7067,2005,64,0,203,4,1,85,319,0,74,97,382,2,53,45,42,73,71,1555,1,36,1,7,1,0,51,14,2,2,0,9,1,0,1,6,6,5,10,0,0,0,35,0,0,1,3,2,31.0,11.0,-0.4499,331.1,0,256,9,7,0.4699,0.0358
36097,7081,2005,49,0,203,4,1,4,13,0,2,2,16,0,3,0,0,2,7,68,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0.0,0.0,0.5027,38.2,0,12,1,0,-0.0129,0.4152
36240,7082,2005,52,0,203,4,1,1,4,0,1,1,4,0,0,0,0,2,0,11,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0297,1.9,0,3,0,0,0.0433,0.0546
36314,7084,2005,64,0,203,4,1,159,560,0,107,187,665,91,80,54,47,136,133,2603,1,28,28,13,4,0,72,21,3,4,4,10,0,2,1,1,16,0,8,12,0,0,0,1,1,4,13,0,0.0,0.0,2.0607,658.6003,0,478,0,0,4.2313,4.8104
36399,7092,2005,56,0,203,4,1,146,538,0,108,158,609,59,58,43,41,110,166,2295,2,27,27,9,6,0,81,21,3,4,1,5,0,0,0,4,6,0,5,10,0,0,0,0,0,8,2,0,0.0,0.0,2.5767,588.2001,0,440,0,0,4.5913,4.6784
36627,7096,2005,55,0,203,4,1,32,119,0,25,40,138,1,14,20,19,26,27,541,0,21,2,0,5,12,15,4,2,0,0,6,0,0,1,0,3,15,1,1,13,1,19,0,0,2,2,1,3.0,0.0,0.1783,229.7,0,96,10,2,-0.1071,-0.5605
36684,7097,2005,59,0,203,4,1,61,220,0,45,44,267,0,38,30,26,59,75,1002,0,26,0,3,2,2,30,8,3,4,3,4,0,0,3,3,2,15,3,0,3,0,26,0,0,4,2,1,22.0,5.0,-0.7279,195.6001,0,183,3,3,0.2159,0.1928
36800,7107,2005,56,0,203,4,1,107,401,0,100,107,473,0,57,66,56,100,98,1808,2,49,0,3,2,3,60,18,5,3,1,21,0,0,0,1,7,15,10,0,4,0,49,0,0,1,4,3,46.0,11.0,-0.2166,390.0998,0,323,12,12,-1.8071,-1.4996
36910,7117,2005,57,0,203,4,1,13,52,0,13,12,63,0,9,11,11,15,12,245,0,8,0,0,0,0,8,2,0,0,0,3,0,0,1,0,2,4,0,0,1,1,8,0,0,2,0,1,10.0,3.0,-0.9666,72.9,0,39,2,3,-0.3337,-0.4479
36976,7118,2005,63,0,203,4,1,163,610,0,149,183,724,59,85,81,76,120,165,2843,1,29,29,9,9,0,101,19,6,8,2,27,0,0,2,6,15,0,8,13,0,0,0,0,0,11,9,0,0.0,0.0,-0.1405,742.7001,0,490,0,0,1.308,2.1616
37182,7121,2005,63,0,203,4,1,8,26,0,3,7,32,0,4,0,0,10,7,126,1,2,0,1,0,0,3,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,2,0,0,1,0,0,2.0,0.0,0.3533,31.8,0,25,2,0,0.1965,0.53
37354,7128,2005,63,0,203,4,1,22,88,0,27,25,98,0,7,12,12,16,21,390,1,16,0,2,5,3,21,2,2,0,0,4,0,0,1,0,1,11,2,0,4,1,16,0,0,0,2,2,8.0,4.0,-0.9846,155.8,0,67,7,7,0.1858,-0.0286
37376,7132,2005,51,0,203,4,1,48,190,0,50,30,224,15,23,44,41,30,79,763,2,11,8,3,5,0,32,7,1,2,1,10,0,0,1,3,8,0,4,2,0,0,3,0,0,3,2,0,0.0,0.0,-1.8946,247.1,0,146,2,1,-0.7905,-1.417
37453,7134,2005,57,0,203,4,1,38,150,0,38,35,171,10,14,23,19,32,46,663,2,13,3,2,0,0,22,11,1,3,2,3,0,0,1,1,3,3,2,1,0,0,10,0,0,1,1,0,12.0,4.0,0.4997,101.3,0,116,0,1,0.7192,-0.0945
37755,7141,2005,56,0,203,4,1,58,207,0,43,56,238,28,22,21,21,49,59,904,0,10,10,4,4,0,33,6,1,0,1,3,0,0,0,3,8,0,4,6,0,0,0,0,0,4,6,0,0.0,0.0,0.2508,235.1999,0,174,0,0,1.204,1.3617
37855,7143,2005,51,0,203,4,1,125,470,0,111,118,567,56,84,72,70,122,117,2130,2,20,20,5,10,0,67,23,3,2,4,17,0,0,3,7,8,0,7,10,0,0,0,5,1,8,8,0,0.0,0.0,-1.3718,581.3,0,377,0,0,-0.0328,0.1738
37859,7143,2005,55,0,203,4,1,50,198,0,52,57,245,21,41,37,33,48,42,937,2,9,8,1,5,0,41,7,4,1,0,4,0,0,1,1,1,1,3,5,0,0,1,0,0,4,1,0,1.0,1.0,-1.0988,270.5999,1,152,0,0,0.4157,-0.7432
37981,7144,2005,52,0,203,4,1,71,263,0,55,79,303,39,28,36,32,72,58,1174,0,12,12,5,5,0,30,11,3,2,1,13,1,0,0,1,7,0,2,6,0,0,0,0,0,5,1,0,0.0,0.0,-0.5341,318.5999,0,213,0,0,0.2228,0.538
38155,7145,2005,53,0,203,4,1,5,22,0,5,5,32,0,8,4,4,7,5,132,2,3,0,0,0,0,4,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,3,0,0,0,0,0,3.0,1.0,0.0185,16.7,0,17,0,0,-0.1766,-0.136
38192,7151,2005,63,0,203,4,1,146,530,0,107,168,621,57,74,46,41,142,112,2435,1,29,17,10,8,3,78,23,4,2,1,5,0,0,1,8,11,7,8,12,3,0,12,5,0,10,8,1,4.0,3.0,1.4183,713.0004,0,439,4,3,4.5294,4.6789
38524,7158,2005,58,0,203,4,1,125,474,0,107,159,562,64,78,53,49,92,110,2256,2,25,16,10,5,1,79,16,1,1,2,10,0,0,0,6,8,6,8,10,1,0,9,0,0,4,5,0,8.0,2.0,0.4907,615.2999,0,377,4,1,2.4172,2.2337
38551,7159,2005,59,0,203,4,1,60,232,0,57,73,275,0,34,38,34,39,62,1053,2,43,0,1,4,2,38,7,2,1,0,12,0,0,1,2,6,21,3,0,5,3,43,0,0,2,4,9,57.0,13.0,-0.3013,314.8999,0,182,13,6,-0.4737,-0.687
38646,7169,2005,54,0,203,4,1,17,65,0,18,16,72,2,5,8,8,15,18,267,0,10,1,2,1,2,16,0,1,1,0,2,0,0,0,0,0,6,1,1,3,1,9,0,0,1,1,2,4.0,1.0,0.2229,120.8,0,51,5,1,0.1912,0.0417
38909,7174,2005,57,0,203,4,1,28,112,0,34,19,137,10,19,20,20,23,37,519,0,7,7,1,3,0,21,10,0,1,0,3,0,0,0,1,5,0,3,0,0,0,0,0,0,1,0,0,0.0,0.0,-0.3058,147.0,0,84,0,0,-0.0856,-0.2344
38953,7176,2005,60,0,203,4,1,14,54,0,17,20,65,0,5,10,10,7,14,254,0,15,0,1,3,5,13,2,2,3,0,2,0,0,0,0,1,12,1,0,8,3,15,0,0,0,0,2,3.0,2.0,-1.2903,157.9,0,42,6,4,0.3889,-0.4594
39137,7178,2005,52,0,203,4,1,49,169,0,25,62,194,7,23,12,12,30,48,801,1,17,2,2,0,2,15,6,1,0,0,4,0,0,0,4,1,8,5,2,4,0,15,0,0,1,2,0,11.0,1.0,1.1025,190.3999,0,148,4,1,0.8949,1.5107
39212,7180,2005,61,0,203,4,1,17,66,0,15,20,84,0,14,14,12,13,18,331,1,9,0,0,2,0,10,3,0,1,0,2,0,0,0,0,3,2,1,0,0,0,9,0,0,0,0,0,7.0,0.0,-0.4586,53.5,0,52,2,3,-0.1852,-0.5774
39243,7182,2005,56,0,203,4,1,81,297,0,62,81,360,0,56,37,31,70,82,1390,0,53,0,1,4,5,34,9,2,2,4,15,1,0,3,1,3,26,5,0,7,2,53,0,0,3,2,12,42.0,10.0,-0.6477,385.2,0,243,17,14,-1.5889,0.2243
39405,7185,2005,55,0,203,4,1,26,106,0,31,24,123,7,15,12,11,22,26,484,0,5,5,1,1,0,21,8,1,0,0,2,0,0,1,1,1,0,2,3,0,0,0,0,0,3,3,0,0.0,0.0,-0.086,148.2,0,78,0,0,0.3342,0.3038
39480,7186,2005,62,0,203,4,1,100,372,0,81,102,415,40,33,40,31,90,95,1593,1,15,15,5,5,0,56,17,5,1,2,6,0,0,0,2,4,0,9,9,0,0,0,1,0,6,3,0,0.0,0.0,0.5441,447.0999,0,301,0,0,3.3539,2.3951
39537,7190,2005,52,0,203,4,1,12,43,0,5,14,51,0,7,2,2,13,10,193,2,6,0,0,0,0,4,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,6,0,0,0,1,0,3.0,0.0,0.0871,25.4,0,38,0,0,0.2915,0.4713
39845,7200,2005,53,0,203,4,1,111,390,0,77,107,459,40,58,37,34,121,86,1792,2,18,18,7,4,0,58,7,3,3,4,8,0,0,2,4,5,0,12,12,0,0,0,1,0,7,7,0,0.0,0.0,1.1245,489.5,0,335,0,0,1.8027,3.0149
40014,7205,2005,50,0,203,4,1,39,135,0,24,50,155,7,14,9,8,34,31,637,1,19,2,2,0,0,16,5,5,0,0,3,0,0,0,3,1,10,1,1,0,0,17,0,0,1,2,4,20.0,6.0,1.2065,135.9,0,118,3,0,0.9175,1.2311
40136,7221,2005,64,0,203,4,1,30,108,0,28,29,128,0,15,11,10,27,26,465,0,22,0,2,3,14,22,3,2,1,0,3,0,0,2,0,2,19,7,0,17,3,22,0,0,1,1,0,12.0,3.0,0.8874,323.0999,0,90,10,4,0.4312,0.8651
40410,7228,2005,59,0,203,4,1,21,79,0,17,23,101,0,17,10,6,18,21,403,0,10,0,1,0,0,14,2,1,1,0,1,2,1,0,1,2,3,1,0,0,0,10,0,0,1,0,0,8.0,4.0,0.1689,73.4,0,63,1,0,0.0974,0.1004
40502,7232,2005,57,0,203,4,1,15,55,0,14,18,62,11,5,4,4,11,12,199,1,2,2,2,0,0,10,2,0,0,0,2,0,0,0,0,2,0,1,2,0,0,0,0,0,2,3,0,0.0,0.0,0.4526,62.2,0,46,0,0,0.3111,0.6255
40727,7233,2005,53,0,203,4,1,2,8,0,2,1,10,0,2,1,1,4,1,39,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1.0,1.0,-0.1175,25.0,0,6,0,1,-0.0414,-0.0082
40817,7248,2005,51,0,203,4,1,71,255,0,54,71,299,0,34,36,35,55,78,1168,0,24,0,1,2,1,36,8,4,3,2,8,0,0,1,3,3,8,6,0,2,0,24,0,0,0,4,0,18.0,3.0,0.5003,210.4,0,213,5,2,0.1725,-0.1511
41267,7260,2005,57,0,203,4,1,12,47,0,10,14,57,0,9,8,7,9,13,231,2,8,0,1,1,0,4,2,0,0,0,4,0,0,0,1,1,2,0,0,1,1,8,0,0,0,2,3,7.0,1.0,0.2549,80.2,0,38,3,1,-0.5064,-0.1688
41464,7269,2005,54,0,203,4,1,14,49,0,7,17,55,0,3,2,2,11,14,210,2,15,0,0,1,11,2,4,0,0,0,1,0,0,0,0,3,12,1,0,11,0,15,0,0,0,0,0,3.0,2.0,0.9704,85.2,0,44,8,1,0.3225,0.7157
41755,7280,2005,53,0,203,4,1,24,88,0,20,24,101,5,11,15,15,24,20,408,0,10,2,1,1,0,9,7,0,0,0,4,0,0,0,1,2,4,1,1,0,0,8,0,0,0,3,0,10.0,2.0,-0.3847,107.2,0,72,1,1,-0.1165,-0.2715
41991,7286,2005,63,0,203,4,1,160,607,0,142,151,712,40,89,79,69,157,154,2716,2,28,28,4,13,0,95,27,6,4,2,18,1,0,1,5,6,0,11,16,0,0,0,0,0,5,7,0,0.0,0.0,0.4259,748.7002,0,482,0,0,2.0272,2.1957
42448,7298,2005,62,0,203,4,1,174,681,0,172,138,793,88,79,116,107,154,209,3006,0,29,29,4,15,0,115,27,2,4,1,29,0,0,1,8,27,0,9,13,0,0,0,3,0,10,12,0,0.0,0.0,-3.3109,831.2003,0,522,0,0,0.1296,-0.4815
42611,7305,2005,59,0,203,4,1,132,520,0,142,93,603,79,70,79,76,117,167,2249,0,28,28,10,10,0,97,28,4,4,2,15,0,0,0,6,5,0,7,5,0,0,0,0,0,12,10,0,0.0,0.0,-0.8593,629.7001,0,396,0,0,0.8994,0.3365
42874,7320,2005,50,0,203,4,1,8,33,0,7,7,35,0,2,2,2,8,10,108,1,3,0,0,0,0,5,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,1.0,0.0,0.2067,19.9,0,25,1,0,0.0527,0.2282
42977,7321,2005,51,0,203,4,1,42,160,0,35,51,176,0,11,19,17,44,30,665,1,26,0,3,3,2,18,7,1,2,2,8,1,0,3,1,2,12,1,0,4,2,26,0,0,0,1,4,20.0,7.0,-0.577,242.1,0,127,12,8,0.2769,0.2066
43209,7329,2005,62,0,203,4,1,37,137,0,26,50,177,0,33,13,11,30,29,704,2,28,0,4,2,1,19,3,2,2,1,3,1,0,4,0,3,12,2,0,3,2,28,0,0,5,0,4,20.0,2.0,0.8635,272.3999,0,113,11,4,0.3918,0.9111
43918,7342,2005,51,0,203,4,1,33,126,0,25,35,139,10,9,3,2,32,31,511,2,7,7,2,0,0,21,3,0,1,1,0,0,0,0,2,3,0,3,1,0,0,0,0,0,0,1,0,0.0,0.0,1.2924,151.5,0,101,0,0,1.4049,2.0098
44369,7348,2005,52,0,203,4,1,45,177,0,51,39,206,26,23,32,29,39,47,788,0,9,9,2,4,0,35,5,1,1,0,11,0,0,0,1,4,0,4,4,0,0,0,0,0,4,6,0,0.0,0.0,-1.2949,186.6,0,135,0,0,-0.7074,-0.5459
44701,7354,2005,50,0,203,4,1,163,637,0,175,122,751,59,98,102,97,181,158,2831,1,28,28,4,16,0,123,26,7,1,6,20,0,0,0,10,8,0,13,12,0,0,0,1,0,7,9,0,0.0,0.0,-2.1264,760.7001,0,490,0,0,-0.3887,-0.7543
45371,7359,2005,50,0,203,4,1,60,220,0,47,55,254,0,26,27,26,54,62,992,0,54,0,3,8,32,26,11,2,0,2,8,0,0,3,1,6,47,4,0,37,5,54,0,0,2,3,0,4.0,1.0,-0.1045,540.5999,0,180,24,10,-0.3706,0.29
45744,7372,2005,53,0,203,4,1,100,381,0,111,40,455,49,52,65,63,110,123,1604,1,17,17,4,8,0,79,20,4,7,3,9,1,0,1,2,11,0,16,6,0,0,0,1,0,4,7,0,0.0,0.0,-1.253,480.0997,0,301,0,0,-0.3808,-0.6765
45935,7375,2005,61,0,203,4,1,28,124,0,45,25,147,18,17,34,26,26,28,561,0,7,7,0,4,0,28,7,0,1,2,8,0,0,0,2,5,0,2,0,0,0,0,0,0,4,1,0,0.0,0.0,-1.8578,138.9,0,84,0,0,-0.6907,-1.4999
46065,7379,2005,59,0,203,4,1,16,65,0,18,11,83,3,15,13,13,16,20,347,1,5,5,0,2,0,9,2,0,1,2,5,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0.0,0.0,-0.5079,88.7,0,49,0,0,-0.6004,-0.2619
46194,7380,2005,49,0,203,4,1,176,671,0,158,125,765,74,71,93,82,193,190,2779,0,28,28,7,16,0,104,38,7,3,2,14,0,0,2,8,13,0,13,16,0,0,0,2,0,10,3,0,0.0,0.0,-0.2987,788.3002,0,528,0,0,1.9835,0.8421
46330,7381,2005,63,0,203,4,1,83,299,0,67,88,353,11,43,30,28,81,67,1402,0,47,4,2,4,27,46,10,6,0,0,11,0,0,4,0,5,35,11,1,34,7,43,0,0,5,2,0,9.0,2.0,1.4706,686.3,0,249,23,7,0.6773,2.1471
47539,7422,2005,64,0,203,4,1,31,116,0,25,48,128,0,5,15,15,20,24,511,0,16,0,1,1,0,16,5,2,0,0,4,0,0,0,1,5,5,1,0,1,1,16,0,0,4,0,5,13.0,3.0,0.7188,123.3,0,93,8,1,0.7911,0.1269
47917,7440,2005,57,0,203,4,1,130,485,0,105,152,577,52,73,70,69,104,123,2300,1,28,28,4,8,0,59,21,2,1,4,21,1,0,0,6,16,0,7,2,0,0,0,1,0,4,2,0,0.0,0.0,-1.1919,560.7999,0,391,0,0,0.828,1.1132
48488,7464,2005,57,0,203,4,1,3,10,0,1,2,13,0,3,2,2,4,3,55,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0441,8.9,0,10,0,0,0.0005,-0.0258
48544,7467,2005,53,0,203,4,1,11,36,0,5,9,49,0,10,2,2,13,11,187,2,4,0,0,0,0,5,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,4,0,0,0,1,0,6.0,1.0,0.1188,23.6,0,35,0,0,-0.028,0.4198
48673,7484,2005,56,0,203,4,1,100,368,0,81,121,446,0,65,47,45,82,83,1785,0,60,0,9,4,2,60,9,5,1,2,10,1,0,3,6,7,15,5,0,4,1,60,0,0,4,6,16,47.0,16.0,0.405,451.0001,0,300,18,13,0.1514,0.1241
48870,7491,2005,53,0,203,4,1,4,18,0,5,4,21,0,3,3,3,4,5,70,1,3,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,0,0,0,0,0,4.0,2.0,-0.5122,25.3,0,13,1,1,0.057,-0.1091
49275,7506,2005,61,0,203,4,1,30,100,0,13,30,110,0,6,5,3,24,34,428,2,15,0,0,0,0,7,3,2,2,0,3,0,0,1,1,0,6,1,0,0,0,15,0,0,5,3,0,11.0,4.0,0.4352,51.3,0,92,3,1,0.6263,1.1569
50218,7544,2005,55,0,203,4,1,55,213,0,56,46,269,18,46,37,37,52,63,999,2,12,11,1,5,0,38,9,0,5,1,8,0,0,0,0,5,1,4,3,0,0,1,0,0,5,1,0,2.0,1.0,-1.1133,271.3,0,167,0,0,-0.7261,-0.5095
50667,7553,2005,61,0,203,4,1,36,146,0,41,31,166,0,17,25,23,36,36,619,0,16,0,4,1,0,26,8,1,1,0,7,0,0,0,1,1,4,2,0,0,0,16,0,0,1,2,0,12.0,3.0,-0.1612,132.4,0,108,3,3,-0.4607,-0.7818
51273,7563,2005,59,0,203,4,1,99,368,0,76,86,443,31,59,31,30,95,105,1694,2,24,13,4,4,0,55,8,4,1,3,10,1,0,0,2,11,2,10,9,0,0,11,0,0,3,2,6,8.0,2.0,1.1973,522.4,0,299,5,1,0.5617,3.143
51290,7564,2005,56,0,203,4,1,110,431,0,103,126,480,63,43,49,43,94,102,1794,0,23,19,10,3,0,72,19,2,1,3,9,1,0,0,4,3,3,3,6,0,0,4,0,0,4,4,0,7.0,3.0,0.2246,445.1998,0,330,0,0,2.6399,1.4588
51639,7567,2005,54,0,203,4,1,44,163,0,38,45,194,0,23,18,14,43,40,710,2,44,0,6,6,13,23,11,4,1,1,3,0,0,5,0,3,28,1,0,19,6,44,0,0,2,2,5,15.0,4.0,-0.689,455.0999,0,134,21,9,0.7923,0.5633
52056,7577,2005,53,0,203,4,1,77,280,0,62,68,328,25,37,34,31,48,102,1280,0,13,13,3,5,0,46,9,0,5,1,6,0,0,1,1,6,0,5,7,0,0,0,0,0,5,8,0,0.0,0.0,-0.1594,345.1,0,231,0,0,1.0004,1.0809
52385,7588,2005,52,0,203,4,1,5,22,0,8,5,27,0,4,5,5,2,7,96,0,2,1,0,1,0,4,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,-0.1946,16.9,0,15,1,0,-0.1181,-0.208
53010,7600,2005,49,0,203,4,1,34,126,0,27,42,150,0,18,13,13,21,38,574,1,16,0,2,1,0,16,6,3,0,1,4,0,0,3,0,3,11,0,0,1,1,16,0,0,0,2,0,18.0,9.0,0.171,121.2,0,103,4,3,0.2162,0.3789
53092,7601,2005,60,0,203,4,1,117,454,0,115,98,527,36,58,63,55,108,128,1951,1,46,13,7,8,17,69,20,5,1,6,20,0,0,7,4,9,24,11,5,20,3,33,0,0,2,3,0,8.0,2.0,-0.1719,799.8005,0,352,17,7,-0.1601,0.4799
53452,7604,2005,62,0,203,4,1,68,262,0,56,81,317,0,46,35,29,50,71,1201,1,57,0,8,7,27,36,12,4,0,2,6,1,0,11,4,5,50,2,0,35,8,57,0,0,3,0,0,15.0,7.0,-1.7772,816.6997,0,205,26,14,1.6206,0.214
53495,7605,2005,55,0,203,4,1,87,322,0,81,72,380,39,44,49,41,92,79,1382,1,15,15,4,8,0,54,10,3,4,5,12,0,0,0,4,7,0,11,7,0,0,0,0,0,4,7,0,0.0,0.0,-0.9573,355.2998,0,262,0,0,0.0,0.1163
53708,7606,2005,51,0,203,4,1,79,296,0,63,88,336,41,33,25,24,68,74,1326,1,12,12,6,3,0,42,9,2,1,3,9,0,0,0,3,4,0,4,9,0,0,0,1,1,7,2,0,0.0,0.0,1.4076,375.1998,0,238,0,0,1.3411,2.3666
53809,7608,2005,64,0,203,4,1,47,168,0,35,45,198,0,21,16,15,48,39,738,1,43,0,2,2,26,23,5,1,0,1,6,0,0,2,2,8,35,8,0,30,4,43,0,0,3,0,1,9.0,2.0,0.619,421.8,0,142,20,7,0.0485,1.4342
53846,7610,2005,50,0,203,4,1,0,1,0,0,0,1,0,0,0,0,1,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0001,0.1,0,2,0,0,0.0061,0.0359
53861,7611,2005,56,0,203,4,1,130,514,0,136,110,617,64,88,98,85,110,155,2314,0,28,28,5,13,0,86,25,2,7,7,18,0,0,0,9,6,0,6,5,0,0,0,0,0,13,8,0,0.0,0.0,-2.6261,628.4,0,390,0,0,-0.7043,-2.1345
54904,7620,2005,60,0,203,4,1,62,235,0,54,79,271,0,30,32,30,48,51,1111,1,23,1,4,1,1,35,5,0,1,2,12,0,0,0,3,5,11,6,0,2,0,22,0,0,2,1,0,28.0,13.0,0.1773,186.8999,0,187,3,3,0.0181,0.1497
55007,7624,2005,59,0,203,4,1,24,86,0,17,28,100,0,11,7,7,20,20,388,0,12,0,1,3,0,13,3,2,0,0,1,0,0,1,0,1,8,0,0,1,1,12,0,0,1,2,1,15.0,0.0,-0.5114,111.3,0,72,1,4,0.6357,0.6218
55135,7630,2005,63,0,203,4,1,24,95,0,22,22,113,0,15,18,18,25,25,426,1,18,0,2,5,0,12,3,3,0,2,5,0,0,3,0,0,11,0,0,1,1,18,0,0,1,0,3,10.0,5.0,-1.3655,174.8,0,73,5,9,-0.307,-0.6547
55182,7635,2005,60,0,203,4,1,107,391,0,81,112,469,69,67,50,47,95,100,1858,1,17,17,7,7,0,50,18,3,1,1,12,0,0,0,5,7,0,7,11,0,0,0,0,0,2,5,0,0.0,0.0,0.0035,453.8,0,322,0,0,1.2636,1.7304
55394,7640,2005,58,0,203,4,1,8,29,0,7,8,37,0,7,2,2,7,7,135,0,3,0,0,0,0,4,2,0,1,0,1,0,0,0,0,0,1,1,0,1,1,3,0,0,0,0,0,0.0,0.0,-0.1299,47.9,0,24,0,1,-0.1036,0.2629
56164,7656,2005,58,0,203,4,1,29,106,0,26,24,127,0,15,11,11,32,28,480,0,17,0,2,0,3,18,5,3,1,0,3,0,0,0,0,2,9,1,0,3,0,17,0,0,8,0,1,10.0,4.0,0.3944,167.0,0,87,6,2,-0.0396,0.4629
56701,7675,2005,61,0,203,4,1,144,534,0,120,132,649,71,104,89,82,111,167,2527,0,27,27,7,10,0,67,25,2,2,3,25,4,0,0,5,7,0,13,6,0,0,0,0,0,5,5,0,0.0,0.0,-2.3639,625.9005,0,432,0,0,-1.0286,-0.4601
57594,7715,2005,52,0,203,4,1,32,117,0,21,33,144,0,24,9,8,32,30,546,1,32,0,0,5,6,13,4,1,1,0,4,0,0,5,2,1,17,2,0,8,2,32,0,0,0,0,6,9.0,4.0,-0.2574,292.0,0,97,13,7,-0.2166,1.108
59503,7778,2005,58,0,203,4,1,46,188,0,56,22,216,37,25,39,37,54,52,786,0,8,8,4,4,0,29,13,1,0,2,12,0,0,0,2,2,0,6,2,0,0,0,1,0,3,2,0,0.0,0.0,-0.8352,172.4001,0,138,0,0,-0.9766,-0.942
59589,7779,2005,59,0,203,4,1,56,215,0,54,67,264,0,40,43,42,50,47,1021,0,56,0,5,10,34,29,10,4,2,1,14,0,0,4,1,3,51,4,0,44,10,56,0,0,5,0,0,11.0,1.0,-4.1032,618.9999,0,168,23,13,-1.6727,-2.3224
59917,7796,2005,61,0,203,4,1,1,6,0,1,2,7,0,1,0,0,1,2,31,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,2.0,0.0,0.1933,8.9,0,5,1,0,0.0492,0.1088
59935,7796,2005,56,0,203,4,1,97,362,0,73,100,423,51,49,33,24,84,97,1607,0,18,18,6,2,0,51,15,3,0,3,4,0,0,0,2,9,0,4,5,0,0,0,0,0,3,5,0,0.0,0.0,1.8922,489.9001,1,291,0,0,2.0474,2.5284
61577,7831,2005,49,0,203,4,1,48,168,0,26,52,208,0,34,14,13,43,46,837,2,41,0,6,0,21,18,1,0,1,3,4,0,0,4,3,5,37,3,0,25,4,41,0,0,1,1,0,21.0,8.0,3.0091,470.9998,0,146,25,5,0.0162,1.6885
62048,7851,2005,54,0,203,4,1,148,545,0,114,166,627,98,63,53,44,107,154,2392,1,26,26,11,6,0,79,23,2,5,3,9,2,0,2,10,12,0,6,9,0,0,0,1,0,8,9,0,0.0,0.0,1.1766,652.0999,0,445,0,0,3.6206,3.4165
62546,7867,2005,59,0,203,4,1,20,70,0,13,27,84,0,10,11,10,17,14,358,1,15,0,1,2,2,6,5,0,2,0,2,0,0,0,0,2,6,1,0,2,0,15,0,0,1,2,3,8.0,2.0,1.3989,143.4,0,61,8,3,0.3921,-0.0523
63492,7887,2005,61,0,203,4,1,163,623,0,151,136,701,77,57,82,77,158,180,2629,1,29,29,8,14,0,102,28,8,4,3,18,0,1,0,5,8,0,6,13,0,0,0,0,0,4,7,0,0.0,0.0,-0.8343,726.3003,0,490,0,0,2.3881,1.4006
63541,7889,2005,58,0,203,4,1,38,147,0,31,44,166,26,17,10,9,38,31,616,1,11,4,4,1,1,22,7,0,0,0,2,1,0,0,2,2,3,0,4,1,0,7,1,0,3,1,1,3.0,1.0,0.9355,196.7001,0,115,4,1,1.0535,1.3606
63581,7891,2005,64,0,203,4,1,73,273,0,67,70,324,23,37,34,31,67,75,1273,2,34,9,7,8,2,49,4,5,4,0,14,0,0,2,2,5,12,4,1,2,0,25,0,0,4,4,3,7.0,1.0,0.5572,405.4998,0,221,10,4,-0.277,0.8838
63768,7894,2005,55,0,203,4,1,12,49,0,15,8,54,14,5,3,3,12,13,196,2,2,2,2,0,0,13,2,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,4,0,0,0.0,0.0,0.1206,61.3,0,38,0,0,0.3392,0.4988
63886,7897,2005,61,0,203,4,1,65,264,0,79,34,306,20,39,52,47,79,70,1133,2,13,13,1,7,0,42,18,1,1,2,17,0,0,0,4,1,0,8,3,0,0,0,0,0,4,5,0,0.0,0.0,-1.8431,290.5999,0,197,0,0,-1.464,-1.2525
