id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
36878,11048,2014,71,0,204,6,1,68,234,0,50,42,281,0,43,27,27,67,78,987,0,51,0,7,5,1,34,7,2,1,1,8,0,0,8,1,1,7,12,0,3,2,51,0,0,6,4,13,14.0,3.0,1.5931,378.3,0,204,23,9,-0.7428,0.0149
36937,11049,2014,80,0,204,6,1,11,39,0,8,8,47,0,6,5,5,12,12,159,0,9,0,2,2,0,5,1,0,1,1,1,0,0,2,1,1,6,1,0,0,0,9,0,0,0,0,1,3.0,2.0,-0.2298,76.5,0,33,4,2,0.0642,-0.0361
37056,11050,2014,102,0,204,6,1,26,102,0,25,15,115,0,12,10,10,26,35,376,1,18,0,1,0,0,18,5,1,0,0,2,0,0,3,3,0,5,2,0,1,1,18,0,0,3,0,2,11.0,2.0,0.4264,129.6,0,79,9,3,0.1383,0.0196
37073,11051,2014,70,0,204,6,1,30,109,0,24,20,126,0,16,11,11,35,30,466,2,14,0,0,0,1,15,6,0,0,0,3,0,0,0,1,1,3,5,0,1,0,14,0,0,6,1,1,11.0,3.0,0.778,100.6,0,92,4,1,-0.1403,0.1708
37331,11053,2014,65,0,204,6,1,61,224,0,49,43,257,0,30,15,14,62,68,880,1,51,0,4,5,9,33,11,1,0,0,5,0,0,6,1,2,27,8,0,13,4,51,0,0,2,1,12,22.0,7.0,0.0662,422.2,0,184,17,9,0.2629,1.5123
37416,11054,2014,74,0,204,6,1,29,120,0,35,16,140,0,17,17,17,37,30,507,2,19,0,2,2,0,21,10,0,0,1,3,0,0,2,1,3,4,3,0,0,0,19,0,0,1,2,4,9.0,3.0,0.1944,138.5,0,89,5,3,-0.2754,-0.4818
37660,11057,2014,76,0,204,6,1,69,271,0,69,43,300,0,26,33,33,69,89,1105,1,42,0,4,2,0,37,15,0,2,1,16,0,0,0,3,1,8,5,0,0,0,42,0,0,2,1,2,37.0,19.0,-0.3222,274.5001,0,208,13,11,-1.4553,-0.3466
38010,11062,2014,73,0,204,6,1,39,161,0,48,27,181,0,18,31,31,42,44,664,2,18,0,2,2,0,27,8,0,2,1,12,0,0,0,1,0,3,3,0,0,0,18,0,0,6,1,0,17.0,6.0,-1.1945,156.2,0,119,3,7,-1.3717,-1.5356
38366,11071,2014,74,0,204,6,1,78,285,0,59,60,320,0,30,29,27,87,80,1111,0,60,0,7,2,2,40,8,1,2,2,9,0,0,3,5,2,16,6,0,3,1,60,0,0,10,1,17,47.0,13.0,3.011,406.1,0,234,29,7,0.4074,0.6343
38401,11079,2014,77,0,204,6,1,6,24,0,7,3,28,0,3,2,2,8,7,102,1,5,0,0,1,1,6,1,1,0,0,0,0,0,0,0,0,4,1,0,1,0,5,0,0,0,0,1,2.0,0.0,-0.0579,46.4,0,19,2,1,0.0953,0.0828
38455,11080,2014,79,0,204,6,1,104,399,0,89,60,434,12,33,36,26,121,121,1522,0,49,7,5,6,5,65,10,0,0,1,13,0,0,1,7,2,14,8,3,7,1,42,0,0,17,0,8,16.0,1.0,1.3438,478.7998,0,312,15,6,0.2804,1.4764
38614,11081,2014,76,0,204,6,1,90,365,0,98,49,424,11,49,63,62,106,110,1437,2,34,18,2,15,6,60,18,1,3,6,14,1,0,2,7,6,9,5,4,8,2,16,0,0,1,2,1,1.0,1.0,-2.4249,534.6998,0,272,8,6,-0.9004,-1.9493
38654,11083,2014,73,0,204,6,1,102,393,0,109,42,449,40,44,64,61,131,114,1561,1,22,22,2,9,0,72,21,3,4,2,14,0,0,0,3,5,0,15,5,0,0,0,0,0,4,3,0,0.0,0.0,-1.2766,454.6001,0,307,0,0,-0.3838,-1.1259
38783,11089,2014,67,0,204,6,1,39,157,0,44,33,176,0,15,21,20,34,46,680,1,25,0,1,1,1,31,8,0,3,1,4,0,0,0,4,1,10,3,0,2,1,25,0,0,2,1,3,19.0,5.0,-0.372,195.1,0,118,8,6,0.2345,-0.6775
38891,11092,2014,80,0,204,6,1,36,141,0,35,30,151,0,9,15,14,39,37,526,0,23,0,5,2,1,22,5,0,1,1,7,1,0,0,0,0,10,1,0,4,3,23,0,0,3,0,3,14.0,5.0,0.7913,230.1,0,108,12,4,-0.1356,0.0888
39090,11104,2014,108,0,204,6,1,29,105,0,17,21,115,0,6,4,4,36,31,402,2,13,0,2,0,0,14,1,0,2,0,2,0,0,0,1,2,4,1,0,1,1,13,0,0,1,0,0,4.0,2.0,0.2252,79.0,0,89,2,2,0.5236,1.1192
39205,11114,2014,108,0,204,6,1,82,310,0,71,33,345,40,33,30,30,98,106,1222,2,21,12,6,3,0,48,13,2,0,4,6,0,0,0,1,0,6,7,5,0,0,9,0,0,11,2,0,7.0,1.0,1.2086,334.0999,0,248,1,1,0.8576,1.4801
39527,11120,2014,108,0,204,6,1,33,135,0,35,16,145,0,8,15,12,38,44,515,2,15,0,1,0,1,23,5,0,1,0,7,1,0,0,1,1,5,2,0,1,0,15,0,0,1,1,0,8.0,3.0,0.1965,140.0,0,101,3,2,-0.4705,0.0109
39565,11121,2014,75,0,204,6,1,63,245,0,61,41,268,0,19,16,14,62,77,958,2,56,0,2,1,33,48,8,1,0,0,5,0,0,2,3,3,45,6,0,37,4,56,0,0,2,2,0,10.0,4.0,3.3654,559.9999,0,191,26,5,1.1127,2.1965
40189,11142,2014,108,0,204,6,1,96,334,0,73,40,378,38,37,36,35,115,108,1351,1,24,11,7,4,1,47,14,2,5,3,9,0,0,2,2,0,7,18,8,1,0,13,1,1,5,2,3,7.0,0.0,2.2368,398.2001,0,289,6,1,0.7467,1.5282
40937,11186,2014,108,0,204,6,1,25,94,0,22,17,103,0,8,3,3,23,31,363,2,15,0,0,0,0,17,3,0,0,0,2,0,0,0,1,1,8,4,0,0,0,15,0,0,0,0,0,7.0,1.0,0.7477,59.9,0,77,2,0,0.2779,1.013
40981,11187,2014,112,0,204,6,1,3,11,0,0,6,13,0,2,0,0,2,3,67,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.0,0.0,0.0218,4.4,0,11,0,0,0.1786,0.2144
41023,11192,2014,108,0,204,6,1,20,74,0,16,9,85,0,9,2,2,21,28,304,2,13,0,0,0,0,14,1,0,0,0,1,0,0,0,0,2,9,3,0,0,0,13,0,0,1,1,0,8.0,4.0,0.0657,65.1,0,62,2,1,0.0455,0.865
41050,11205,2014,66,0,204,6,1,98,368,0,99,49,406,0,34,34,33,113,108,1424,0,77,0,9,6,3,68,17,1,2,1,13,0,0,0,2,1,18,15,0,8,5,77,0,0,2,7,19,13.0,1.0,2.3763,582.8998,0,294,33,13,-1.04,0.7808
41468,11217,2014,71,0,204,6,1,83,291,0,52,46,329,19,36,25,24,105,86,1238,0,14,14,3,4,0,33,12,2,0,1,6,0,0,0,1,0,0,10,9,0,0,0,0,0,5,1,0,0.0,0.0,2.22,368.0,0,249,0,0,0.9715,1.8665
41535,11223,2014,75,0,204,6,1,90,338,0,83,46,373,27,29,37,34,114,98,1325,0,16,16,6,8,0,61,12,3,2,4,6,0,0,0,0,1,0,5,9,0,0,0,0,0,11,4,0,0.0,0.0,0.9079,383.3,0,270,0,0,1.7114,1.2121
41814,11235,2014,68,0,204,6,1,14,50,0,10,10,56,0,5,5,5,18,11,199,0,11,0,1,1,0,8,1,0,0,0,1,0,0,0,0,1,5,2,0,1,1,11,0,0,1,0,2,15.0,1.0,0.8611,111.5,0,42,5,2,0.1253,0.0976
41880,11236,2014,66,0,204,6,1,19,73,0,17,7,77,0,3,3,3,26,23,286,1,9,0,3,0,0,14,3,0,0,0,0,0,0,0,0,1,2,2,0,0,0,9,0,0,0,0,0,8.0,2.0,0.4566,60.4,0,58,3,0,0.3906,0.6113
41933,11241,2014,70,0,204,6,1,105,411,0,112,58,449,31,29,50,48,125,119,1614,2,20,17,4,10,0,77,17,3,3,3,15,0,0,0,3,3,0,12,9,0,0,3,2,0,7,1,0,2.0,0.0,-0.2131,419.1,0,317,0,0,0.4941,0.1572
42140,11251,2014,66,0,204,6,1,83,301,0,61,53,314,30,9,23,23,83,104,1103,2,22,12,4,4,0,46,7,2,0,1,7,0,0,0,2,2,2,9,4,0,0,10,0,0,3,1,1,7.0,1.0,1.271,282.8998,0,251,5,1,1.9478,1.9965
42209,11258,2014,71,0,204,6,1,160,585,0,121,91,637,44,45,45,39,202,167,2290,1,26,26,7,9,0,85,27,2,2,2,7,0,0,1,2,3,0,15,18,0,0,0,0,0,14,3,0,0.0,0.0,2.9219,665.6003,0,481,0,0,3.9217,4.0598
42673,11289,2014,112,0,204,6,1,24,90,0,23,12,100,0,8,8,6,22,33,400,2,15,0,1,2,0,19,4,0,2,0,0,0,0,0,1,0,5,4,0,0,0,15,0,0,1,1,2,8.0,0.0,-0.08,83.8,0,74,2,2,0.5128,0.3327
42715,11290,2014,76,0,204,6,1,60,237,0,60,26,277,0,36,33,32,74,77,995,2,46,0,0,5,0,38,15,1,1,1,6,0,0,4,2,2,13,5,0,1,1,46,0,0,7,1,1,36.0,8.0,-2.0706,287.0001,0,182,7,12,-0.6087,-0.7947
42851,11300,2014,73,0,204,6,1,4,20,0,6,4,20,0,0,3,3,4,6,74,2,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,0.0,-0.0801,15.4,0,14,0,0,0.2235,-0.1119
42917,11302,2014,77,0,204,6,1,12,59,0,19,7,67,0,8,17,16,17,13,265,2,12,0,0,1,0,9,3,0,0,1,6,0,0,0,1,0,2,1,0,1,1,12,0,0,1,0,1,11.0,2.0,-1.0943,57.6,0,38,1,4,-1.022,-1.4315
42960,11303,2014,76,0,204,6,1,39,144,0,31,24,162,0,14,15,14,51,38,562,0,36,0,2,3,9,23,3,2,1,1,4,0,0,2,1,1,24,4,0,13,4,36,0,0,0,0,2,5.0,2.0,0.1398,308.5,0,117,15,8,0.2491,0.3243
43002,11304,2014,71,0,204,6,1,95,343,0,77,58,379,26,29,22,21,119,94,1469,0,17,16,4,5,0,59,9,4,3,2,7,0,0,0,3,0,1,10,10,0,0,1,0,0,11,3,0,2.0,1.0,2.0117,373.6998,0,285,0,0,1.7831,3.0429
43208,11314,2014,78,0,204,6,1,11,43,0,9,3,44,0,0,7,7,18,14,165,2,5,0,0,0,0,4,2,0,1,1,2,0,0,0,1,0,2,0,0,0,0,5,0,0,0,0,1,5.0,1.0,-0.1844,29.1,0,35,0,1,-0.0398,-0.2066
43223,11315,2014,73,0,204,6,1,40,153,0,37,18,167,0,8,9,9,41,56,530,0,27,0,3,0,6,28,4,1,1,1,4,0,0,2,1,4,16,3,0,7,1,27,0,0,1,0,4,18.0,7.0,1.3402,235.2001,0,120,12,5,0.1534,1.201
43393,11319,2014,80,0,204,6,1,140,515,0,117,81,572,33,49,53,51,161,154,2070,1,23,20,2,11,0,74,24,1,2,1,18,0,0,0,3,5,1,20,14,0,0,3,0,0,7,3,0,2.0,1.0,0.7322,573.6002,0,421,1,0,0.8312,2.2648
43794,11330,2014,80,0,204,6,1,47,180,0,45,19,215,1,32,27,25,58,58,794,0,33,3,2,6,15,27,10,1,1,1,7,1,0,3,2,1,26,5,1,17,2,30,0,0,2,0,0,10.0,3.0,-0.4503,341.3999,0,141,12,5,-1.2011,-0.8265
43847,11331,2014,70,0,204,6,1,111,435,0,116,76,505,42,59,56,55,126,121,1834,2,31,20,5,7,0,82,22,5,2,2,10,0,0,0,4,4,5,8,5,0,0,11,0,0,10,4,4,7.0,2.0,-1.3045,583.5002,0,335,3,3,0.6502,-0.3335
43996,11333,2014,74,0,204,6,1,47,183,0,47,28,199,34,15,20,20,57,52,729,2,8,8,4,1,0,34,8,0,1,0,5,0,0,0,1,0,0,6,5,0,0,0,0,0,0,0,0,0.0,0.0,-0.0471,180.6,0,143,0,0,0.6578,0.5484
44418,11336,2014,78,0,204,6,1,33,130,0,29,26,143,0,12,13,13,31,43,473,2,27,0,1,2,1,23,4,0,0,1,1,0,0,1,0,1,10,0,0,3,2,27,0,0,2,0,8,9.0,3.0,1.2467,218.3,0,101,13,6,0.9467,0.2702
47385,11417,2014,80,0,204,6,1,51,189,0,42,35,219,0,22,17,16,58,56,833,1,53,0,4,3,4,32,7,2,3,1,2,0,0,3,2,3,11,5,0,4,0,53,0,0,1,1,12,36.0,7.0,2.0942,319.5001,0,154,22,5,0.8856,0.7648
47668,11420,2014,112,0,204,6,1,23,83,0,18,13,88,10,5,2,2,27,25,301,0,4,4,2,0,0,14,3,0,0,0,1,0,0,1,0,0,0,3,1,0,0,0,0,0,1,1,0,0.0,0.0,0.9997,93.7,0,69,0,0,0.7476,1.3434
47708,11421,2014,70,0,204,6,1,44,170,0,38,36,186,0,14,12,11,51,44,666,1,38,0,1,2,24,29,5,1,0,0,4,0,0,2,2,1,32,1,0,25,1,38,0,0,2,1,0,2.0,1.0,2.8033,377.2,0,133,20,3,0.87,1.1102
48003,11426,2014,68,0,204,6,1,50,194,0,59,39,213,9,18,28,28,59,38,770,0,20,6,0,7,8,40,12,1,0,2,5,0,0,1,1,0,11,9,2,9,1,14,1,0,5,3,0,0.0,0.0,0.0187,303.6,0,150,8,1,0.6305,-0.7904
48677,11445,2014,108,0,204,6,1,193,728,0,173,115,786,97,49,70,64,222,217,2780,1,28,28,11,8,0,125,25,5,2,4,19,1,0,9,5,2,0,18,22,0,0,0,7,1,3,4,0,0.0,0.0,1.4061,863.2003,0,580,0,0,4.0722,3.8815
48752,11449,2014,68,0,204,6,1,40,164,0,49,28,185,2,19,15,14,35,53,706,2,25,2,2,4,4,36,9,1,1,1,3,0,0,0,3,0,12,2,0,6,2,23,0,0,8,4,0,15.0,3.0,-0.1613,315.2001,0,122,7,7,0.2386,0.2498
49052,11451,2014,77,0,204,6,1,10,35,0,3,9,41,0,6,1,1,10,11,160,2,8,0,1,1,3,3,0,0,0,0,0,0,0,1,1,0,6,1,0,3,0,8,0,0,0,1,0,0.0,0.0,0.8435,85.4,0,32,5,0,0.3794,0.6616
49153,11454,2014,65,0,204,6,1,160,586,0,127,97,634,69,42,41,35,178,182,2229,0,29,29,10,7,0,92,27,3,2,2,6,0,0,0,3,1,0,11,12,0,0,0,0,0,3,4,0,0.0,0.0,3.283,645.9997,0,480,0,0,4.3236,4.4435
49357,11457,2014,77,0,204,6,1,143,565,0,140,104,610,46,34,70,61,153,164,2117,1,29,29,6,14,0,108,15,3,4,4,13,0,0,0,18,4,0,5,6,0,0,0,0,0,19,4,0,0.0,0.0,-0.5243,598.8,0,430,0,0,2.9695,-0.2749
49442,11461,2014,67,0,204,6,1,163,606,0,139,114,669,78,53,52,51,192,167,2511,2,24,24,11,8,0,97,32,3,5,5,5,0,0,0,2,2,0,16,18,0,0,0,2,2,20,1,0,0.0,0.0,2.1486,740.5004,0,491,0,0,4.8447,3.3328
49474,11464,2014,65,0,204,6,1,13,46,0,12,4,54,0,6,8,8,20,11,202,0,8,0,2,0,0,8,1,0,1,0,3,0,0,0,0,1,2,3,0,0,0,8,0,0,0,1,0,2.0,0.0,-0.058,49.6,0,39,2,3,-0.5383,-0.3601
49765,11468,2014,79,0,204,6,1,10,37,0,9,12,42,0,4,3,3,9,8,177,0,8,0,1,0,0,5,3,0,1,0,1,0,0,0,1,0,2,0,0,0,0,8,0,0,0,1,2,7.0,3.0,0.3482,63.8,0,30,4,2,0.2387,0.2014
49785,11471,2014,108,0,204,6,1,45,172,0,43,24,181,0,9,11,10,54,49,606,1,37,0,2,3,22,33,5,0,0,1,4,0,0,2,0,0,29,8,0,23,1,37,0,0,1,0,0,2.0,0.0,3.5162,421.9999,0,136,24,4,1.0178,1.803
49812,11475,2014,66,0,204,6,1,66,253,0,66,27,283,24,24,31,30,63,99,975,1,13,13,1,5,0,48,9,2,2,2,7,0,0,0,1,2,0,5,6,0,0,0,0,0,6,3,0,0.0,0.0,-0.1532,294.9,0,199,0,0,0.169,0.1369
50086,11479,2014,102,0,204,6,1,17,67,0,15,13,73,0,6,7,6,22,15,261,2,13,0,3,1,0,10,3,0,0,1,1,0,0,0,1,0,3,2,0,1,1,13,0,0,0,0,2,5.0,0.0,0.1912,70.2,0,53,4,2,0.2467,-0.025
50164,11483,2014,68,0,204,6,1,130,503,0,136,85,576,29,60,70,66,152,134,2167,2,22,22,2,13,0,88,27,4,6,4,17,0,0,0,4,3,0,12,10,0,0,0,1,1,29,10,0,0.0,0.0,-1.503,617.6998,0,392,0,0,0.098,-0.7874
50205,11484,2014,112,0,204,6,1,95,351,0,76,58,381,28,26,34,33,113,105,1432,2,19,19,5,7,0,51,17,2,2,1,7,0,0,0,0,0,0,7,3,0,0,0,0,0,9,4,0,0.0,0.0,1.2276,361.6998,0,287,0,0,2.1889,1.9032
50452,11485,2014,78,0,204,6,1,130,483,0,123,65,537,54,49,41,39,163,135,1873,0,22,18,7,7,0,85,25,1,3,2,11,0,1,1,1,0,0,20,14,1,1,4,2,0,7,6,1,0.0,0.0,0.5917,559.9,0,390,0,1,1.6854,3.1907
50528,11489,2014,102,0,204,6,1,60,211,0,40,40,238,0,25,13,11,68,64,845,0,57,0,5,5,35,29,6,1,1,0,5,0,0,2,0,0,43,5,0,39,4,57,0,0,3,1,0,8.0,1.0,3.3862,522.6998,0,180,34,8,0.4349,2.11
50799,11494,2014,102,0,204,6,1,57,227,0,58,40,254,0,23,31,27,70,58,901,2,41,0,3,2,3,44,7,0,3,1,6,0,0,1,0,1,9,4,0,5,1,41,0,0,1,1,4,27.0,8.0,0.0885,309.8,0,173,13,7,0.0377,-1.2241
50882,11500,2014,72,0,204,6,1,86,322,0,75,72,361,43,36,29,27,76,99,1390,2,28,11,9,4,0,52,18,1,1,0,5,0,0,0,2,1,11,8,8,1,1,17,0,0,11,4,1,14.0,4.0,0.5356,437.5999,0,260,6,4,1.7404,1.2905
51085,11503,2014,79,0,204,6,1,9,33,0,5,8,39,0,5,2,2,10,11,122,2,6,0,0,1,4,2,3,0,1,0,0,0,0,2,1,0,4,0,0,4,0,6,0,0,1,0,0,2.0,0.0,1.0296,95.7,0,29,4,0,0.5253,0.4592
51212,11506,2014,76,0,204,6,1,71,292,0,91,34,330,23,32,51,48,82,85,1223,0,18,18,2,9,0,66,14,2,2,2,9,0,0,0,3,2,0,10,1,0,0,0,0,0,5,1,0,0.0,0.0,-1.2368,355.7,0,213,0,0,0.0181,-1.4264
51473,11517,2014,66,0,204,6,1,127,467,0,101,67,518,33,44,37,35,158,138,1913,0,24,24,5,7,0,69,19,1,1,3,10,0,0,0,3,5,0,15,9,0,0,0,0,0,2,2,0,0.0,0.0,2.1191,532.9998,0,381,0,0,1.4294,3.0318
51536,11518,2014,69,0,204,6,1,192,716,0,169,112,801,61,74,88,87,215,224,2871,1,29,29,7,18,0,122,19,5,3,2,26,0,0,2,4,3,0,14,17,0,0,0,3,0,39,10,0,0.0,0.0,0.4395,816.7006,0,577,0,0,0.6384,0.7829
51808,11528,2014,108,0,204,6,1,78,297,0,75,44,319,18,16,32,31,103,75,1124,1,31,12,6,8,0,45,17,0,3,2,11,0,0,0,5,3,7,13,2,1,1,19,0,0,2,0,6,20.0,7.0,0.0846,352.2999,0,235,8,3,0.6061,0.8752
51893,11529,2014,70,0,204,6,1,28,106,0,28,12,113,0,6,5,5,36,31,363,1,14,0,2,0,1,18,8,0,1,1,1,0,0,1,1,0,4,4,0,1,0,14,0,0,1,1,2,9.0,2.0,0.832,104.6,0,85,6,0,0.4923,0.8199
51944,11532,2014,72,0,204,6,1,21,82,0,19,15,89,0,6,9,9,31,15,342,1,18,0,0,0,1,12,4,0,0,1,2,0,0,0,0,1,10,1,0,2,0,18,0,0,0,2,2,17.0,6.0,-0.1319,54.9,0,64,2,3,0.1349,-0.0622
52247,11541,2014,77,0,204,6,1,142,609,0,187,87,671,37,47,85,67,157,171,2323,1,25,25,4,16,0,140,31,7,4,4,12,0,0,0,18,4,0,9,11,0,0,0,1,1,19,1,0,0.0,0.0,-1.6496,728.5002,0,427,0,0,2.0054,-1.9363
52347,11544,2014,71,0,204,6,1,152,564,0,117,109,628,60,57,41,40,173,162,2329,2,26,26,10,6,0,83,24,3,3,3,7,1,0,0,3,1,0,9,17,0,0,0,0,0,8,3,0,0.0,0.0,2.8333,648.2007,0,458,0,0,3.74,4.118
52542,11547,2014,74,0,204,6,1,12,41,0,8,6,45,0,2,0,0,12,16,149,0,12,0,0,0,1,5,2,1,0,1,0,0,0,0,1,1,5,0,0,1,0,12,0,0,0,0,4,5.0,2.0,0.864,58.6,0,36,4,0,0.3314,0.7322
52659,11554,2014,72,0,204,6,1,93,359,0,94,46,401,30,37,26,25,122,96,1441,1,29,12,7,4,4,65,21,0,2,2,6,0,0,4,5,3,9,12,8,4,0,17,1,1,4,2,2,8.0,1.0,1.9806,492.9999,0,280,8,1,0.9396,2.1203
52684,11555,2014,74,0,204,6,1,141,521,0,119,98,595,38,67,46,41,140,164,2165,2,37,18,5,8,1,89,20,3,2,3,7,0,0,1,1,2,7,16,15,2,1,19,1,0,16,6,6,13.0,6.0,1.9029,647.8005,0,425,8,4,2.5099,2.9202
57623,11676,2014,69,0,204,6,1,166,647,0,182,80,716,48,53,97,90,176,215,2572,0,31,24,6,15,0,123,24,3,6,7,28,0,0,2,4,7,0,15,8,0,0,7,5,1,43,7,1,11.0,2.0,-2.942,674.9003,0,498,2,1,-0.7204,-1.7034
57880,11679,2014,69,0,204,6,1,156,596,0,149,100,656,68,48,69,68,183,168,2355,0,28,28,11,10,0,101,25,5,3,5,18,1,0,0,3,4,0,7,13,0,0,0,0,0,16,9,0,0.0,0.0,0.8453,669.8,0,468,0,0,1.6945,0.8952
57950,11681,2014,74,0,204,6,1,89,329,0,76,68,357,56,21,25,21,101,82,1304,0,15,15,9,5,0,56,13,3,3,5,2,0,0,0,0,1,0,15,7,0,0,0,0,0,0,1,0,0.0,0.0,1.308,364.2,0,267,0,0,3.5616,2.5758
58017,11682,2014,79,0,204,6,1,0,3,0,1,0,3,0,0,0,0,2,0,10,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0141,3.1,0,2,0,0,0.0038,0.0355
58335,11690,2014,72,0,204,6,1,163,605,0,127,108,662,60,55,54,52,190,180,2406,1,24,24,10,9,0,97,16,1,0,2,12,0,0,5,2,1,0,9,17,0,0,0,1,0,24,2,0,0.0,0.0,1.7667,646.6997,0,490,0,0,3.2586,3.0339
58394,11691,2014,67,0,204,6,1,46,171,0,39,30,183,0,9,11,10,55,45,660,0,47,0,6,4,7,24,11,0,1,1,3,0,0,0,0,2,17,5,0,9,2,47,0,0,5,2,13,17.0,3.0,2.2387,340.8999,0,138,23,8,0.9706,1.3243
58587,11692,2014,79,0,204,6,1,156,578,0,131,80,629,84,42,50,46,196,170,2270,2,28,28,10,6,0,83,35,3,4,3,10,0,0,0,10,2,0,13,10,0,0,0,0,0,10,6,0,0.0,0.0,2.5325,601.4002,0,470,0,0,3.3017,3.7668
58669,11695,2014,67,0,204,6,1,51,200,0,56,27,218,0,16,22,22,62,55,760,2,41,0,5,2,3,41,11,1,0,0,4,0,0,0,5,1,15,8,0,6,3,41,0,0,6,1,6,39.0,13.0,0.8238,327.3999,0,155,16,8,0.2843,-0.2133
58687,11697,2014,78,0,204,6,1,138,520,0,134,77,572,63,45,50,49,167,142,2091,1,25,22,8,6,0,92,27,3,2,1,14,0,0,0,10,2,3,22,12,0,0,3,0,0,5,4,0,3.0,0.0,0.9674,608.4999,0,415,0,0,1.8012,2.6212
58759,11698,2014,79,0,204,6,1,2,8,0,1,4,8,0,0,0,0,2,1,36,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1.0,0.0,0.2397,17.0,0,6,2,0,0.1657,0.1657
59001,11701,2014,66,0,204,6,1,112,436,0,119,59,496,49,52,58,55,116,143,1769,0,23,23,2,8,0,85,15,3,4,1,18,0,0,0,6,1,0,10,4,0,0,0,0,0,9,4,0,0.0,0.0,-1.5293,509.0999,0,336,0,0,-0.799,-0.4044
59030,11704,2014,79,0,204,6,1,69,265,0,73,46,287,0,20,33,32,80,68,993,1,67,0,2,9,18,46,12,2,0,2,13,0,0,4,2,0,42,11,0,20,2,67,0,0,3,1,9,11.0,2.0,0.0426,424.9,0,208,23,10,-0.4829,-0.4179
59066,11705,2014,74,0,204,6,1,46,158,0,25,26,170,0,10,4,4,56,51,590,0,39,0,5,1,28,17,6,0,1,0,2,0,0,0,0,1,36,5,0,29,1,39,0,0,2,0,0,8.0,1.0,3.6492,365.6999,0,138,23,2,1.3106,3.0592
59313,11706,2014,76,0,204,6,1,149,543,0,122,68,610,64,57,52,48,187,166,2141,1,28,28,5,7,0,85,18,4,2,5,14,0,0,0,7,4,0,18,7,0,0,0,0,0,15,6,0,0.0,0.0,1.2284,630.9998,0,448,0,0,1.2437,3.0183
59367,11710,2014,79,0,204,6,1,10,39,0,9,9,41,0,2,2,2,12,9,144,0,9,0,0,0,1,8,0,0,0,0,1,0,0,0,0,0,3,0,0,2,1,9,0,0,0,0,3,3.0,0.0,0.4414,61.9,0,30,4,1,0.2375,0.3531
59437,11712,2014,69,0,204,6,1,36,148,0,46,17,164,0,14,20,20,37,48,577,2,35,0,2,2,0,33,5,0,0,2,6,0,0,2,3,2,17,4,0,1,1,35,0,0,1,2,6,23.0,10.0,-0.6111,243.4,0,110,8,8,-0.7072,-0.7663
59718,11716,2014,72,0,204,6,1,48,177,0,40,29,194,1,14,14,14,55,52,714,0,29,1,0,1,1,29,9,0,2,0,2,0,0,4,3,1,11,4,1,1,0,28,0,0,4,4,3,17.0,5.0,1.8463,226.9,0,144,12,5,0.9909,0.7408
59746,11718,2014,77,0,204,6,1,79,308,0,72,62,345,0,32,33,25,97,73,1202,2,54,0,4,2,3,49,18,1,3,0,5,0,0,9,10,1,22,6,0,5,2,54,0,0,4,0,3,31.0,8.0,0.8498,313.8001,0,239,15,6,1.2864,-0.2439
59772,11722,2014,66,0,204,6,1,66,243,0,52,50,280,0,33,22,21,71,72,1024,2,60,0,4,4,4,38,12,3,1,0,2,0,0,2,3,0,24,5,0,7,3,60,0,0,6,2,15,24.0,3.0,1.5381,443.4998,0,200,23,10,1.2059,0.7461
59936,11723,2014,72,0,204,6,1,111,423,0,108,64,475,50,38,60,60,128,133,1686,1,19,19,7,8,0,72,19,5,5,2,15,0,1,0,5,3,0,2,8,0,0,0,2,0,13,5,0,0.0,0.0,-0.9917,484.7998,0,334,0,0,0.3485,-0.6455
60007,11725,2014,71,0,204,6,1,56,210,0,55,34,241,20,24,30,25,65,56,895,2,10,10,4,4,0,41,6,2,3,1,7,0,1,0,1,1,0,8,4,0,0,0,0,0,4,5,0,0.0,0.0,-0.2135,247.5,0,170,0,0,0.1845,-0.2727
60014,11725,2014,67,0,204,6,1,87,326,0,86,46,352,75,22,32,32,93,103,1279,1,13,13,10,1,0,60,16,0,3,3,7,0,0,0,2,1,0,12,9,0,0,0,0,0,8,5,0,0.0,0.0,0.8515,367.9998,0,262,0,0,1.4842,1.2277
60082,11726,2014,71,0,204,6,1,64,255,0,67,45,276,13,18,29,25,67,76,995,2,23,10,4,4,0,49,9,3,0,1,8,0,0,0,0,0,5,3,6,0,0,13,0,0,4,2,0,4.0,1.0,1.0103,242.5001,0,194,1,2,0.6387,0.0637
