id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
91178,8681,2011,38,0,202,3,1,56,206,0,45,51,229,8,15,24,24,55,60,883,1,17,5,2,5,0,30,6,3,3,2,7,0,0,0,2,2,3,3,2,0,0,12,0,0,5,0,0,13.0,3.0,-0.1847,181.6,0,169,3,2,0.696,0.7427
91354,8688,2011,40,0,202,3,1,72,283,0,73,40,319,0,30,38,37,80,91,1135,1,33,0,2,0,0,47,13,1,3,1,12,1,0,0,5,2,11,2,0,0,0,33,0,0,7,2,0,28.0,7.0,-0.2942,188.0,0,217,5,6,-1.0437,-0.1878
91456,8696,2011,96,0,202,3,1,68,282,0,92,39,330,28,44,54,51,71,81,1185,2,30,13,1,6,0,68,17,0,4,2,5,0,0,1,5,0,2,8,2,0,0,17,0,0,11,6,1,4.0,2.0,-2.0985,356.4,0,206,6,3,-0.1049,-2.1696
91835,8709,2011,100,0,202,3,1,77,276,0,57,47,307,0,26,35,31,88,81,1097,0,54,0,4,4,2,32,15,3,0,0,10,1,0,4,0,2,11,11,0,4,2,54,0,0,8,2,13,19.0,5.0,1.8483,351.8,0,231,19,8,-0.2316,0.1316
92015,8712,2011,46,0,202,3,1,102,405,0,105,52,452,26,43,49,44,134,112,1648,1,39,14,5,10,0,77,24,1,2,0,4,1,0,2,6,1,5,5,5,0,0,25,0,0,15,2,2,13.0,4.0,-0.1714,459.0001,0,307,8,2,1.4724,0.8467
92052,8713,2011,40,0,202,3,1,5,21,0,6,2,24,2,2,4,4,4,9,89,1,1,1,0,1,0,5,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,-0.1947,30.7,0,16,0,0,0.113,-0.0712
92375,8727,2011,42,0,202,3,1,73,279,0,63,68,302,0,20,18,18,66,82,1130,1,59,0,9,3,36,44,12,0,1,3,4,0,1,3,5,1,49,3,0,42,6,59,0,0,2,0,0,19.0,7.0,3.8654,710.9001,0,220,33,8,2.907,3.4259
92465,8732,2011,33,0,202,3,1,97,372,0,95,50,397,21,21,38,38,94,131,1434,0,49,4,6,3,1,68,11,0,1,1,15,0,0,7,2,3,15,14,2,5,3,45,0,0,2,2,10,31.0,9.0,-0.7489,379.2,0,291,10,9,-0.2243,1.2137
92712,8738,2011,36,0,202,3,1,42,182,0,59,17,200,16,15,35,34,53,53,697,0,10,10,1,8,0,40,11,1,1,3,5,0,0,0,1,1,0,2,1,0,0,0,0,0,3,1,0,0.0,0.0,-1.6055,175.6,0,126,0,0,0.0796,-0.9389
92994,8745,2011,96,0,202,3,1,127,476,0,115,83,524,0,36,34,29,138,138,1909,0,88,0,4,1,11,86,20,3,3,3,6,1,0,3,2,6,26,15,0,15,4,88,0,0,8,5,6,58.0,22.0,2.9113,673.8997,0,381,31,12,1.7136,3.0722
93777,8768,2011,40,0,202,3,1,154,585,0,130,105,624,63,32,56,53,174,175,2290,2,28,28,11,6,0,95,18,1,3,4,13,0,0,0,2,3,0,7,11,0,0,0,0,0,8,3,0,0.0,0.0,2.345,628.1,0,464,0,0,3.197,3.9071
93890,8769,2011,46,0,202,3,1,19,73,0,19,10,77,13,4,6,5,21,23,278,1,9,2,2,2,2,14,3,0,0,0,2,0,0,2,1,0,5,2,2,3,1,7,0,0,1,1,0,0.0,0.0,0.1661,119.9,0,58,2,3,0.2993,0.5483
94085,8777,2011,96,0,202,3,1,170,670,0,180,124,760,47,75,107,100,174,193,2853,2,74,32,6,22,2,117,36,2,5,7,20,0,0,3,10,8,8,8,4,5,3,42,0,0,21,5,4,32.0,7.0,-2.7861,810.201,0,512,14,7,0.2313,-2.4988
94317,8783,2011,45,0,202,3,1,51,201,0,56,38,219,0,16,25,24,55,52,774,1,39,0,5,3,1,36,13,1,0,1,6,0,0,3,1,1,14,6,0,3,2,39,0,0,3,2,8,20.0,2.0,0.7162,354.9,0,154,16,8,0.4236,0.0586
95053,8801,2011,45,0,202,3,1,18,69,0,18,11,76,7,7,5,3,22,18,287,2,3,3,1,0,0,13,3,0,0,1,1,0,0,0,1,0,0,4,2,0,0,0,0,0,4,0,0,0.0,0.0,0.3575,91.3,0,56,0,0,0.3592,0.6867
96242,8878,2011,46,0,202,3,1,92,337,0,69,82,385,0,41,37,31,102,84,1481,1,56,0,3,3,0,53,4,1,4,3,9,0,0,6,3,2,16,4,0,1,1,56,0,0,16,5,7,38.0,7.0,-0.1122,316.6003,0,277,14,11,0.7814,0.9631
96867,8899,2011,43,0,202,3,1,185,714,0,183,81,785,78,58,76,72,217,236,2827,2,29,29,9,9,0,125,39,6,5,4,15,0,0,0,6,2,0,15,18,0,0,0,1,0,13,5,0,0.0,0.0,1.4647,841.7,0,557,0,0,2.3391,3.6269
97487,8920,2011,40,0,202,3,1,126,493,0,131,73,543,66,40,60,58,145,152,1914,2,31,24,10,6,0,95,19,5,4,6,11,0,0,0,3,1,2,4,5,1,1,7,0,0,21,4,1,4.0,2.0,-0.6446,517.9001,0,380,1,4,1.604,1.5138
97701,8932,2011,40,0,202,3,1,47,176,0,45,36,199,0,18,15,15,47,51,729,2,34,0,2,0,0,34,6,0,3,1,4,0,0,0,1,2,12,4,0,0,0,34,0,0,2,3,6,29.0,7.0,0.7652,159.8,0,143,7,4,0.236,0.9544
97745,8943,2011,42,0,202,3,1,47,184,0,44,34,205,0,20,26,25,50,52,759,1,32,0,2,1,0,30,7,0,0,0,7,0,0,0,2,1,7,4,0,1,1,32,0,0,9,2,3,22.0,7.0,-0.1774,153.1,0,142,6,6,-0.2499,-0.2287
97822,8946,2011,33,0,202,3,1,56,216,0,58,36,234,0,15,25,25,63,61,778,0,46,0,4,1,3,46,7,1,2,2,3,1,0,7,1,0,19,8,0,6,3,46,0,0,4,0,12,26.0,7.0,0.8517,292.1,0,168,19,8,1.104,0.273
98182,8970,2011,36,0,202,3,1,109,443,0,123,86,480,49,30,57,48,122,111,1714,0,22,22,4,10,0,85,28,1,4,2,8,0,0,0,1,2,0,6,5,0,0,0,0,0,4,2,0,0.0,0.0,-0.6669,446.8999,0,327,0,0,2.4859,0.7445
98256,8972,2011,46,0,202,3,1,76,295,0,83,41,332,14,30,35,32,90,84,1176,2,34,6,6,4,8,61,14,4,1,0,8,0,0,6,1,2,15,12,4,10,2,28,0,0,5,1,1,8.0,2.0,0.7681,438.4,0,230,14,7,0.3397,0.6692
98417,8985,2011,96,0,202,3,1,135,500,0,117,97,585,16,70,66,59,151,138,2266,1,84,19,3,9,0,84,15,4,6,4,14,1,0,0,5,5,12,13,0,1,1,65,0,0,29,7,9,51.0,9.0,1.0387,633.8001,0,406,21,11,-0.3241,-0.1634
98459,8986,2011,42,0,202,3,1,77,288,0,69,57,327,0,36,42,37,77,80,1244,2,53,0,6,3,2,43,13,1,0,3,10,0,1,0,4,1,16,14,0,4,2,53,0,0,3,2,4,38.0,6.0,0.6194,335.8,0,233,18,12,-0.2346,-0.3104
98730,8991,2011,36,0,202,3,1,63,238,0,50,49,265,13,25,41,35,63,74,997,2,32,6,2,3,0,34,10,2,0,1,5,0,0,2,2,0,6,3,2,2,2,26,0,0,4,3,5,14.0,1.0,-0.2525,278.5,0,191,9,4,0.8126,-0.7531
98766,8992,2011,44,0,202,3,1,25,90,0,18,17,100,0,7,4,3,30,24,395,2,19,0,3,0,0,14,3,1,1,0,1,0,0,0,0,1,6,4,0,0,0,19,0,0,6,2,3,17.0,3.0,0.8579,126.4,0,77,6,2,0.4591,1.093
99308,9008,2011,48,0,202,3,1,101,407,0,120,57,459,37,35,69,60,102,130,1609,1,29,29,0,9,0,72,30,3,8,4,14,0,0,0,5,6,0,11,0,0,0,0,0,0,18,2,0,0.0,0.0,-2.297,428.5998,0,304,0,0,0.2246,-0.9652
99417,9011,2011,35,0,202,3,1,145,562,0,144,108,639,56,68,87,85,158,153,2461,1,29,29,5,11,0,96,32,2,4,2,14,0,0,0,3,3,0,12,8,0,0,0,0,0,16,3,0,0.0,0.0,-1.445,645.4004,0,436,0,0,1.3273,-0.1525
99698,9020,2011,96,0,202,3,1,94,377,0,109,58,430,3,43,60,56,94,120,1565,2,72,3,2,6,4,74,18,1,7,1,16,0,0,7,4,2,23,10,0,5,1,69,0,0,8,1,8,46.0,11.0,-0.2411,455.9,0,284,15,12,-1.3598,-2.1112
100105,9038,2011,45,0,202,3,1,58,225,0,58,34,252,0,25,24,24,70,64,923,2,49,0,9,6,17,42,9,0,2,1,6,1,0,5,1,0,36,6,0,23,6,49,0,0,4,0,3,14.0,3.0,0.2294,546.2001,0,176,24,11,0.1771,0.8633
100300,9043,2011,37,0,202,3,1,13,49,0,16,4,56,0,5,9,8,13,18,182,0,9,0,0,2,1,11,2,0,2,0,3,0,0,0,0,0,4,3,0,2,1,9,0,0,0,0,2,10.0,2.0,-0.0151,79.8,0,39,4,2,-0.4862,-0.341
100577,9054,2011,38,0,202,3,1,37,155,0,44,25,168,0,13,21,11,35,46,605,1,15,0,4,2,0,32,6,0,0,2,4,0,0,1,1,0,2,2,0,0,0,15,0,0,4,1,0,17.0,6.0,-0.0493,143.8,0,112,4,4,0.1042,-0.2555
100608,9055,2011,44,0,202,3,1,1,3,0,0,1,3,0,0,0,0,1,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1.0,0.0,0.1031,4.5,0,3,1,0,0.0559,0.0691
100710,9066,2011,47,0,202,3,1,44,169,0,43,28,181,5,8,19,16,53,46,661,1,23,1,4,3,0,28,8,0,3,1,6,1,0,0,3,1,6,4,0,2,2,22,0,0,1,2,4,15.0,3.0,-0.2917,191.3001,0,133,7,6,0.1853,0.3983
100913,9079,2011,45,0,202,3,1,98,368,0,91,50,408,41,37,46,42,110,115,1471,1,29,11,4,5,1,66,13,2,0,1,11,0,0,2,3,1,7,18,5,3,2,18,1,0,1,1,0,14.0,4.0,0.0018,418.4999,0,295,3,4,0.3942,0.9263
101022,9083,2011,40,0,202,3,1,21,79,0,21,17,86,0,7,6,6,24,17,328,0,21,0,2,0,0,15,4,0,0,1,1,0,0,1,0,0,4,3,0,1,1,21,0,0,1,1,3,22.0,6.0,0.6239,101.4,0,63,6,2,0.4076,0.5286
101233,9087,2011,35,0,202,3,1,121,489,0,150,70,569,46,67,80,76,145,127,2075,0,26,26,5,11,0,116,19,6,5,3,12,0,0,0,8,2,0,14,8,0,0,0,0,0,13,5,0,0.0,0.0,-1.9688,596.1996,0,363,0,0,0.1865,-0.8588
101386,9094,2011,33,0,202,3,1,11,40,0,9,9,42,2,2,1,1,10,11,158,0,16,1,1,0,0,7,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,15,0,0,0,1,7,5.0,0.0,0.5368,53.0,0,33,3,1,0.1906,0.5578
101537,9099,2011,41,0,202,3,1,127,475,0,111,89,544,70,62,41,35,146,123,2034,2,22,22,6,4,0,94,15,4,0,0,2,1,0,3,4,3,0,22,12,0,0,0,0,0,15,4,0,0.0,0.0,1.7939,580.4005,0,383,0,0,3.0299,3.7529
101566,9100,2011,44,0,202,3,1,44,154,0,26,35,173,0,18,7,7,57,37,668,2,30,0,3,1,2,16,6,0,1,2,2,0,0,1,0,0,14,5,0,3,1,30,0,0,1,0,6,17.0,3.0,1.4688,187.8,0,134,11,1,0.7117,1.7531
101759,9108,2011,39,0,202,3,1,142,512,0,110,85,564,70,39,43,38,171,145,1991,2,25,25,9,6,0,81,18,4,3,2,9,1,0,1,2,6,0,20,9,0,0,0,0,0,5,4,0,0.0,0.0,2.1249,579.9001,0,428,0,0,2.6071,4.5726
101793,9109,2011,100,0,202,3,1,64,243,0,56,43,264,0,16,18,16,74,66,948,0,55,0,4,5,16,39,12,1,0,2,3,0,0,7,0,4,39,7,0,18,2,55,0,0,6,1,8,22.0,5.0,1.5566,465.0998,0,192,25,10,1.5924,1.9092
101881,9111,2011,40,0,202,3,1,145,571,0,156,116,644,70,62,83,81,139,162,2379,0,28,28,10,12,0,112,27,0,7,4,13,0,0,0,2,4,0,9,8,0,0,0,0,0,11,6,0,0.0,0.0,-1.2794,666.8002,0,435,0,0,1.9954,0.405
101977,9117,2011,36,0,202,3,1,137,530,0,137,99,598,58,52,74,70,128,170,2221,1,28,26,6,12,0,90,22,5,5,4,21,0,0,1,7,6,1,7,9,0,0,2,0,0,9,8,0,2.0,1.0,-1.0358,604.5003,0,412,0,0,0.3839,0.6811
102280,9129,2011,35,0,202,3,1,39,172,0,56,22,191,0,17,28,26,43,47,698,2,20,0,3,1,0,41,11,0,2,1,3,0,0,2,1,0,5,3,0,0,0,20,0,0,2,3,0,14.0,7.0,-0.0987,130.3999,0,119,5,4,0.0794,-0.8923
102505,9134,2011,35,0,202,3,1,60,251,0,80,41,285,6,29,51,50,60,69,1039,0,38,5,0,6,0,57,14,1,2,1,8,1,0,2,2,2,8,6,0,2,2,33,0,0,5,1,7,28.0,6.0,-1.6783,304.1,0,180,8,9,-0.3286,-2.0633
102633,9138,2011,45,0,202,3,1,81,310,0,81,53,346,0,32,41,39,91,82,1298,0,43,0,3,2,0,61,9,0,1,1,10,0,0,0,2,3,17,12,0,2,2,43,0,0,6,4,1,39.0,9.0,-0.4512,224.6001,0,243,4,4,-0.2629,-0.0947
102921,9147,2011,41,0,202,3,1,66,257,0,66,48,281,29,20,36,29,70,70,1045,0,13,13,3,3,0,43,16,1,2,3,4,1,0,1,2,1,0,6,6,0,0,0,1,1,4,3,0,0.0,0.0,-0.2219,287.7,0,198,0,0,1.5852,0.2797
105547,9231,2011,35,0,202,3,1,7,32,0,10,5,34,0,2,4,4,15,2,104,2,7,0,0,0,0,7,2,0,0,0,1,0,0,0,1,0,3,1,0,1,1,7,0,0,3,0,3,4.0,3.0,-0.2371,50.0,0,23,3,2,-0.0016,-0.033
105833,9237,2011,34,0,202,3,1,36,139,0,34,23,162,10,18,24,21,43,42,588,2,7,7,0,6,0,25,5,2,3,1,3,0,0,0,1,0,0,1,2,0,0,0,0,0,2,1,0,0.0,0.0,-0.6866,155.6,0,110,0,0,0.3203,-0.1983
107037,9275,2011,45,0,202,3,1,98,386,0,104,70,435,40,42,70,67,96,118,1589,0,28,16,3,6,0,67,19,2,3,3,15,0,0,0,3,2,3,5,4,0,0,12,0,0,11,3,1,5.0,2.0,-2.1561,435.0998,0,294,4,2,0.0911,-1.3234
107506,9316,2011,41,0,202,3,1,103,389,0,84,70,413,49,20,43,36,127,106,1509,1,18,18,6,7,0,57,16,2,2,1,10,0,0,2,3,0,0,4,10,0,0,0,0,0,16,3,0,0.0,0.0,0.7659,370.2999,0,310,0,0,2.2152,1.8699
107683,9323,2011,42,0,202,3,1,166,625,0,153,82,703,81,65,76,65,207,181,2619,0,29,29,7,11,0,107,32,3,9,4,10,1,0,0,6,1,0,15,13,0,0,0,0,0,21,6,0,0.0,0.0,0.6638,725.7009,0,498,0,0,2.5421,2.4571
108083,9340,2011,41,0,202,3,1,93,362,0,96,60,408,7,42,53,46,103,100,1488,2,44,4,4,4,3,66,21,1,1,0,9,0,0,8,3,2,11,11,2,6,3,40,0,0,6,3,6,30.0,10.0,0.5297,411.9999,0,281,15,7,0.3977,-0.5407
108130,9345,2011,40,0,202,3,1,11,40,0,8,4,48,0,7,8,6,12,15,194,2,7,0,0,0,0,7,0,0,0,0,1,0,0,0,0,1,2,2,0,0,0,7,0,0,3,1,1,8.0,1.0,0.1016,29.2,0,35,1,1,-0.1853,-0.2223
108151,9346,2011,96,0,202,3,1,3,15,0,6,4,16,0,1,2,2,1,4,52,0,2,0,0,1,0,5,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,2,0,0,0,0,0,0.0,0.0,-0.4413,22.2,0,9,1,1,0.1971,-0.0952
108579,9357,2011,40,0,202,3,1,69,244,0,46,44,268,0,22,16,15,84,68,973,2,50,0,4,1,2,34,7,0,1,1,4,0,0,1,2,1,15,11,0,3,1,50,0,0,3,1,18,37.0,7.0,3.041,331.4001,0,209,21,3,0.8014,2.2957
108778,9368,2011,96,0,202,3,1,169,679,0,186,97,746,57,52,95,89,200,196,2705,1,72,28,7,16,1,125,36,3,6,3,22,1,0,4,5,6,14,8,5,2,1,44,0,0,26,7,5,28.0,9.0,-2.3742,760.3004,0,508,12,8,0.1169,-1.2795
108815,9373,2011,37,0,202,3,1,9,38,0,9,9,41,0,3,7,6,9,10,174,1,5,0,0,0,0,6,2,0,0,0,1,0,0,0,0,0,1,0,0,1,1,5,0,0,4,0,0,3.0,3.0,-0.3209,27.8,0,28,0,1,0.0858,-0.2544
108879,9376,2011,37,0,202,3,1,62,262,0,86,34,299,7,33,50,48,81,61,1046,2,44,1,6,5,2,63,6,0,1,8,9,1,0,2,8,3,16,9,0,2,0,43,0,0,7,1,6,25.0,11.0,0.1517,309.0002,0,188,10,7,-1.0216,-2.0166
109000,9381,2011,100,0,202,3,1,45,170,0,41,30,184,0,12,10,10,58,41,657,0,35,0,1,2,29,30,8,1,0,1,2,0,0,1,0,1,33,5,0,32,3,35,0,0,4,1,1,10.0,6.0,2.4857,429.0001,0,135,23,3,1.1757,2.1468
109059,9384,2011,96,0,202,3,1,1,10,0,6,1,12,0,2,4,4,2,1,43,1,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2.0,2.0,-0.0001,2.4,0,4,0,0,-0.0354,-0.3577
109193,9389,2011,37,0,202,3,1,67,256,0,72,46,293,0,30,42,41,76,65,1061,2,53,0,2,2,3,52,12,3,3,3,5,1,0,3,1,1,14,12,0,9,6,53,0,0,3,3,12,35.0,11.0,-0.0668,417.6999,0,203,16,12,0.2992,-1.1669
109258,9391,2011,37,0,202,3,1,57,231,0,70,30,260,0,23,31,28,64,68,939,2,33,0,2,1,1,44,15,1,4,5,6,2,0,2,2,1,7,6,0,3,2,33,0,0,6,1,3,28.0,9.0,-1.0099,285.8999,0,173,7,10,-0.2683,-0.3241
109361,9398,2011,45,0,202,3,1,7,30,0,9,4,32,0,1,4,4,6,12,101,2,7,0,0,1,5,7,1,1,0,0,1,0,0,1,0,0,5,1,0,6,1,7,0,0,0,0,0,2.0,1.0,0.2987,82.4,0,23,6,1,0.1232,-0.039
109510,9401,2011,38,0,202,3,1,99,356,0,74,68,397,40,31,25,21,130,89,1515,1,19,19,8,2,0,52,16,5,3,3,3,0,0,0,3,2,0,7,4,0,0,0,0,0,1,4,0,0.0,0.0,1.9815,395.3998,0,298,0,0,2.6113,3.824
109575,9403,2011,36,0,202,3,1,18,65,0,12,11,74,0,6,4,4,18,23,252,0,15,0,0,0,1,10,0,1,0,0,2,0,0,2,1,2,9,2,0,4,3,15,0,0,2,0,1,13.0,4.0,-0.7338,110.8,0,54,3,5,0.0001,0.6694
109597,9407,2011,40,0,202,3,1,134,513,0,132,101,556,59,36,58,55,143,137,2082,2,26,26,7,13,0,91,19,2,2,5,17,0,0,0,4,3,0,14,7,0,0,0,0,0,3,6,0,0.0,0.0,-0.5122,537.9997,0,404,0,0,1.7158,2.3528
109647,9409,2011,96,0,202,3,1,1,6,0,2,0,6,0,0,1,1,2,2,25,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2.0,0.0,0.0,0.5,0,4,0,0,0.02,-0.0492
110053,9429,2011,35,0,202,3,1,47,177,0,43,30,219,0,39,30,28,44,62,866,1,26,0,1,2,0,30,7,2,1,0,6,1,0,3,3,0,9,4,0,1,1,26,0,0,2,2,0,20.0,8.0,-0.3631,138.9,0,142,2,5,-0.9003,-0.7201
110104,9434,2011,48,0,202,3,1,38,137,0,28,41,162,18,22,15,12,40,30,681,2,8,8,2,2,0,19,6,0,3,2,1,1,0,0,0,0,0,1,2,0,0,0,0,0,8,4,0,0.0,0.0,0.1667,156.3,0,116,0,0,1.1108,0.8202
110401,9456,2011,48,0,202,3,1,30,118,0,29,27,130,0,12,17,17,32,29,461,0,21,0,3,1,4,22,4,0,0,1,2,0,0,2,0,0,15,2,0,6,2,21,0,0,5,0,0,12.0,0.0,1.1791,214.3,0,90,9,3,0.6426,-0.3323
110451,9457,2011,45,0,202,3,1,39,142,0,34,21,162,0,17,13,12,40,48,577,2,24,0,2,1,1,26,4,0,2,0,4,0,0,1,1,1,11,5,0,2,0,24,0,0,6,5,2,24.0,5.0,0.4028,114.9,0,119,6,2,-0.1011,0.7258
110640,9461,2011,46,0,202,3,1,144,554,0,139,106,626,56,61,76,69,199,111,2249,2,28,28,5,15,0,97,28,6,1,2,12,0,0,2,3,4,0,16,7,0,0,0,0,0,4,2,0,0.0,0.0,-0.7439,594.7997,0,434,0,0,2.2418,1.0356
110791,9466,2011,100,0,202,3,1,109,430,0,114,61,481,32,44,66,59,135,115,1719,1,24,24,5,12,0,80,18,0,3,2,14,0,0,0,6,4,0,13,5,0,0,0,0,0,13,1,0,0.0,0.0,-1.4415,495.6997,0,328,0,0,0.1524,-0.4658
110910,9473,2011,43,0,202,3,1,81,324,0,92,35,364,20,32,46,45,99,101,1317,1,31,11,0,6,1,67,14,1,4,1,10,0,0,3,4,3,5,7,4,2,1,20,0,0,13,1,1,11.0,2.0,-1.1137,372.3,0,244,2,4,-0.078,-0.0769
111111,9480,2011,43,0,202,3,1,49,211,0,70,31,236,0,24,42,37,56,52,859,1,21,1,1,2,0,43,17,0,1,3,7,0,0,0,1,0,4,7,0,0,0,20,0,0,3,1,0,20.0,11.0,-1.5297,157.8001,0,148,4,7,-0.371,-1.6612
111157,9481,2011,36,0,202,3,1,57,234,0,67,36,247,31,8,32,28,71,57,840,0,10,10,2,4,0,41,17,1,0,2,7,0,0,0,3,4,0,8,5,0,0,0,0,0,5,0,0,0.0,0.0,-0.3472,232.6,0,171,0,0,0.7594,0.1705
111479,9491,2011,45,0,202,3,1,8,35,0,13,6,39,0,4,4,4,12,4,122,0,7,0,0,0,0,8,5,0,0,0,0,0,0,1,0,0,4,2,0,0,0,7,0,0,1,0,1,8.0,3.0,-0.4601,43.6,0,24,0,2,0.1922,-0.0044
111707,9502,2011,37,0,202,3,1,113,430,0,118,50,492,63,53,62,61,145,119,1796,1,25,23,5,10,1,74,27,3,4,5,12,0,0,0,5,2,1,17,4,2,1,2,0,0,11,4,0,0.0,0.0,-1.1111,504.1999,0,340,0,1,-0.0741,0.4032
115487,9628,2011,45,0,202,3,1,7,32,0,12,7,39,0,5,9,9,7,6,150,2,8,0,0,2,4,8,3,0,1,0,1,0,0,3,1,1,5,3,0,6,2,8,0,0,2,0,0,2.0,1.0,-1.1456,105.2,0,23,4,3,0.0547,-0.9802
115864,9645,2011,37,0,202,3,1,94,371,0,110,58,428,33,46,65,63,111,97,1550,2,49,9,6,9,13,73,24,1,7,2,11,0,0,6,6,3,19,10,2,20,7,40,0,0,3,4,5,21.0,6.0,-2.611,682.4004,0,284,22,11,-0.3835,-1.9204
116096,9650,2011,38,0,202,3,1,105,416,0,112,71,475,46,49,57,51,132,103,1768,2,23,23,4,7,0,84,20,4,3,3,5,1,0,0,5,3,0,11,3,0,0,0,0,0,21,1,0,0.0,0.0,-0.286,487.5999,0,317,0,0,1.723,0.5957
116142,9651,2011,44,0,202,3,1,58,200,0,36,44,214,23,13,9,9,71,50,774,0,10,10,3,2,0,27,6,0,1,0,3,0,0,0,1,0,0,8,6,0,0,0,0,0,1,1,0,0.0,0.0,1.7886,224.8999,0,174,0,0,1.7788,3.0245
116330,9655,2011,41,0,202,3,1,16,63,0,19,8,75,0,11,9,9,19,17,292,0,15,0,3,2,7,16,3,0,0,0,0,0,0,1,1,1,11,3,0,8,1,15,0,0,0,0,2,0.0,0.0,0.4887,243.5,0,48,9,4,0.0919,-0.2665
116362,9660,2011,45,0,202,3,1,68,270,0,79,43,320,8,43,51,51,77,74,1198,1,29,10,0,5,1,57,8,1,4,2,12,1,1,2,5,1,9,9,0,2,0,19,0,0,7,0,1,14.0,3.0,-1.9459,237.5,0,205,0,2,-0.8642,-1.296
116472,9661,2011,42,0,202,3,1,30,107,0,24,17,114,24,6,8,8,35,30,395,0,5,5,3,0,0,17,6,0,0,0,1,0,0,0,1,1,0,6,4,0,0,0,0,0,2,0,0,0.0,0.0,0.659,110.6,0,90,0,0,0.8711,1.1224
116742,9674,2011,37,0,202,3,1,65,261,0,78,31,279,28,13,27,27,71,84,1010,1,12,12,3,5,0,55,17,2,2,4,2,0,0,0,3,1,0,5,5,0,0,0,0,0,3,3,0,0.0,0.0,0.3114,288.7,0,196,0,0,1.5721,1.1891
117021,9683,2011,40,0,202,3,1,11,42,0,10,6,51,2,8,7,7,13,13,176,2,2,2,0,2,0,9,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0.0,0.0,-0.1763,55.5,0,35,0,0,-0.0113,0.0024
117519,9711,2011,47,0,202,3,1,36,152,0,50,20,167,12,12,26,21,50,33,593,2,10,5,2,3,0,42,6,3,0,1,1,1,0,0,1,0,1,4,4,1,1,5,0,0,1,2,0,0.0,0.0,-1.5293,219.1,0,110,1,2,0.83,-0.5009
120052,9918,2011,43,0,202,3,1,24,114,0,44,14,128,0,13,37,36,30,22,463,0,13,0,0,1,0,22,10,0,0,1,11,0,0,0,0,1,1,4,0,0,0,13,0,0,1,1,0,16.0,7.0,-0.2674,93.6,0,72,1,4,-1.4716,-2.3122
120090,9961,2011,33,0,202,3,1,80,296,0,70,60,334,4,31,40,40,83,84,1230,1,47,2,5,2,3,41,13,1,3,3,13,0,0,5,3,3,17,12,0,4,1,45,0,0,6,2,5,31.0,10.0,0.4146,317.7999,0,241,13,8,-0.4551,-0.0074
120124,9968,2011,47,0,202,3,1,64,244,0,59,43,268,0,14,21,18,62,80,917,1,35,0,4,0,2,43,14,1,5,0,2,0,0,0,4,4,16,7,0,4,1,35,0,0,5,1,1,26.0,9.0,-0.7058,193.8001,0,193,4,6,1.2171,1.2092
120140,9971,2011,100,0,202,3,1,108,405,0,93,61,454,57,42,44,43,139,112,1721,2,24,24,3,6,0,67,15,1,4,3,8,0,0,1,4,2,0,12,5,0,0,0,0,0,4,1,0,0.0,0.0,0.8456,465.5999,0,326,0,0,1.3386,1.8791
120230,9973,2011,40,0,202,3,1,73,276,0,72,59,318,20,27,37,32,75,73,1134,0,13,13,2,5,0,47,12,5,1,2,11,0,0,0,1,9,0,8,5,0,0,0,0,0,1,1,0,0.0,0.0,-0.5029,307.8999,0,219,0,0,0.1991,0.6846
120280,9979,2011,48,0,202,3,1,57,208,0,44,43,233,0,21,15,15,51,72,857,1,31,0,4,4,2,28,10,1,3,2,4,0,0,7,0,0,21,4,0,2,0,31,0,0,3,1,1,23.0,5.0,2.0933,380.7999,0,172,11,4,1.1499,1.9209
120456,9999,2011,43,0,202,3,1,1,9,0,4,1,10,0,1,2,2,2,2,31,2,9,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,9,0,0,0,0,0,6.0,1.0,-0.4164,14.3,0,5,0,2,0.0197,-0.1514
120488,10001,2011,43,0,202,3,1,111,441,0,120,41,503,48,53,51,47,126,155,1828,1,24,24,4,11,0,91,17,3,3,3,9,0,1,0,3,2,0,7,5,0,0,0,0,0,25,1,0,0.0,0.0,-0.1137,525.8,0,334,0,0,0.4926,1.572
120796,10020,2011,47,0,202,3,1,6,21,0,5,2,23,3,2,1,1,5,9,97,0,1,1,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.1235,21.4,0,18,0,0,0.1407,0.3059
