id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
28300,6839,2010,27,0,201,2,1,146,570,0,153,107,671,64,92,88,84,141,166,2572,2,28,28,4,13,0,111,26,3,2,4,12,0,0,1,2,4,0,15,6,0,0,0,0,0,10,5,0,0.0,0.0,-2.2275,743.5001,0,440,0,0,0.6962,-0.0309
28556,6844,2010,18,0,201,2,1,56,206,0,47,28,235,0,26,18,18,59,73,868,2,37,0,4,0,1,32,8,0,2,0,7,0,0,0,0,1,10,7,0,1,0,37,0,0,1,1,7,27.0,6.0,1.237,203.0,0,170,11,5,-0.496,1.0995
28647,6845,2010,28,0,201,2,1,115,473,0,144,75,522,53,41,76,69,138,115,1873,1,27,26,2,11,0,99,28,4,1,3,14,0,0,0,5,3,1,9,1,0,0,1,0,0,10,7,0,3.0,0.0,-2.0423,531.3002,0,346,1,0,0.7094,-0.733
28884,6848,2010,95,0,201,2,1,13,44,0,11,8,54,0,7,4,4,15,13,184,0,13,0,2,0,1,9,1,2,1,0,1,0,0,0,1,0,4,2,0,2,1,13,0,0,0,0,4,8.0,0.0,1.362,128.0,0,39,8,1,-0.0365,0.4758
29394,6871,2010,99,0,201,2,1,62,244,0,65,34,265,42,20,28,22,55,87,939,0,14,14,5,2,0,48,8,0,1,3,6,0,0,0,3,0,0,6,2,0,0,0,0,0,3,3,0,0.0,0.0,-0.1106,259.4998,0,186,0,0,0.6624,0.9523
29540,6875,2010,29,0,201,2,1,6,23,0,4,4,25,0,2,1,1,9,6,81,1,16,0,1,0,0,3,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,16,0,0,0,0,6,4.0,1.0,0.217,29.2,0,19,2,2,0.1753,0.2519
31525,6936,2010,18,0,201,2,1,32,119,0,29,25,136,0,16,12,12,33,31,506,0,19,0,0,0,1,19,4,0,0,2,4,0,0,0,2,1,13,4,0,2,1,19,0,0,1,1,1,17.0,7.0,0.2316,91.2,0,96,2,1,-0.1205,0.4176
31606,6937,2010,22,0,201,2,1,102,400,0,105,72,467,54,60,55,47,108,111,1824,0,23,23,5,6,0,86,11,3,2,4,4,0,0,0,4,2,0,6,2,0,0,0,0,0,11,5,0,0.0,0.0,-0.4477,486.2,0,306,0,0,1.6442,0.561
31921,6953,2010,17,0,201,2,1,17,65,0,14,10,75,0,9,3,3,22,18,280,2,12,0,2,1,0,9,5,0,0,0,0,0,0,1,1,1,5,1,0,0,0,12,0,0,0,1,1,9.0,2.0,0.5758,61.7,0,53,4,1,0.2241,0.6399
32448,6975,2010,28,0,201,2,1,106,412,0,105,50,441,2,26,44,37,143,109,1585,0,53,2,5,3,1,77,21,0,1,0,7,2,0,0,6,2,16,8,0,3,1,51,0,0,9,5,3,42.0,13.0,0.318,345.2003,0,318,15,6,0.7029,1.0339
32501,6976,2010,22,0,201,2,1,99,388,0,107,50,419,42,23,45,45,94,142,1526,0,27,15,6,4,0,70,26,2,4,0,11,0,1,0,3,1,2,6,5,1,1,12,0,0,8,3,2,10.0,4.0,0.634,401.8997,0,297,3,3,1.0776,1.2182
32908,6993,2010,26,0,201,2,1,120,482,0,136,62,533,66,44,72,69,135,146,1942,0,23,23,5,9,0,98,27,1,3,2,9,1,0,0,5,3,0,10,9,0,0,0,0,0,7,3,0,0.0,0.0,-1.6501,568.1998,0,360,0,0,1.1716,-0.1743
33175,7000,2010,95,0,201,2,1,51,194,0,47,34,227,0,30,19,19,59,56,849,2,31,0,1,1,0,34,10,1,1,1,2,0,0,1,0,1,11,5,0,0,0,31,0,0,12,0,4,18.0,8.0,0.0949,222.4001,0,155,8,8,0.2153,0.7979
33262,7001,2010,20,0,201,2,1,19,72,0,20,12,93,4,19,10,9,23,18,390,0,4,4,0,1,0,17,2,1,1,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,2,1,0,0.0,0.0,0.0441,122.5,0,57,0,0,-0.0534,0.126
33483,7006,2010,99,0,201,2,1,67,252,0,70,45,305,0,41,45,45,73,71,1140,1,43,0,3,3,1,39,20,0,9,1,10,0,0,3,1,3,17,9,0,3,1,43,0,0,5,3,2,40.0,13.0,-1.4548,260.2,0,202,8,7,-1.063,-1.1543
33548,7010,2010,27,0,201,2,1,61,225,0,49,45,252,0,24,23,23,73,61,934,0,31,0,3,1,2,33,14,1,2,1,1,0,0,3,1,0,9,2,0,4,0,31,0,0,5,1,1,20.0,6.0,0.4721,208.9,0,183,8,5,1.1163,0.7951
33776,7013,2010,22,0,201,2,1,57,213,0,45,26,234,2,19,15,15,67,74,860,2,23,2,4,3,0,32,9,1,1,0,4,0,0,2,6,0,2,4,1,0,0,21,0,0,7,1,4,19.0,8.0,0.3908,239.8001,0,173,7,6,0.5124,1.6732
35021,7044,2010,32,0,201,2,1,172,675,0,174,100,742,77,54,89,79,197,196,2600,1,29,29,6,14,0,137,22,3,5,4,11,0,0,2,4,5,0,13,14,0,0,0,0,0,23,7,0,0.0,0.0,-0.8893,770.4,0,517,0,0,2.8627,1.4485
35448,7054,2010,28,0,201,2,1,158,605,0,155,101,669,65,54,70,62,177,175,2381,2,29,29,10,10,0,112,30,8,1,1,12,1,0,0,2,1,0,13,13,0,0,0,0,0,9,7,0,0.0,0.0,0.7936,704.5006,0,476,0,0,2.3831,2.5189
35579,7056,2010,31,0,201,2,1,151,570,0,135,93,629,64,40,68,62,170,174,2199,2,29,29,10,9,0,93,26,6,4,6,10,0,0,0,5,9,0,13,12,0,0,0,0,0,10,3,0,0.0,0.0,0.3214,633.5001,0,455,0,0,2.5855,2.2994
36057,7076,2010,95,0,201,2,1,100,390,0,108,48,429,48,35,49,49,128,109,1570,1,25,16,6,7,1,78,21,3,1,0,9,0,0,0,0,0,4,11,4,2,1,9,0,0,15,2,0,11.0,6.0,0.1454,439.5,0,301,3,1,0.8459,1.1261
36121,7081,2010,18,0,201,2,1,51,197,0,47,28,211,0,12,14,13,51,67,797,2,34,0,1,1,9,36,7,0,2,0,4,1,0,1,3,0,21,6,0,9,0,34,0,0,1,1,6,11.0,5.0,1.5587,263.8,0,155,14,5,0.6101,1.4327
36350,7084,2010,95,0,201,2,1,22,80,0,18,13,97,3,16,13,13,26,24,376,1,9,2,0,2,0,11,4,1,0,0,3,0,0,0,1,0,2,3,0,1,1,7,0,0,0,1,0,7.0,1.0,-0.885,87.0,0,67,1,2,-0.295,-0.0452
36663,7096,2010,24,0,201,2,1,11,46,0,12,12,52,0,5,4,4,7,15,195,2,12,0,0,1,4,10,2,0,1,0,0,0,0,1,0,0,7,1,0,4,0,12,0,0,1,0,3,1.0,0.0,0.209,101.1,0,35,3,1,0.5449,0.2811
36789,7106,2010,29,0,201,2,1,10,44,0,15,1,52,0,7,9,9,10,19,197,0,6,0,0,0,1,12,2,0,1,0,1,0,0,0,1,0,3,0,0,1,0,6,0,0,2,0,2,2.0,0.0,-0.3099,39.0,0,30,0,2,-0.2629,-0.4053
37701,7137,2010,31,0,201,2,1,66,244,0,58,52,286,0,38,36,36,75,58,1039,1,43,0,4,4,7,38,14,2,0,0,6,0,0,4,2,2,19,10,0,10,3,43,0,0,2,3,8,25.0,3.0,0.7022,510.5,0,199,21,10,-0.1295,-0.4526
37771,7141,2010,99,0,201,2,1,46,177,0,48,34,202,12,22,26,26,57,40,763,2,21,7,3,2,7,32,9,0,2,2,5,0,0,0,0,1,9,6,0,10,3,14,0,0,3,1,2,3.0,0.0,-1.2574,295.0999,0,140,7,4,0.1279,-0.0095
37924,7143,2010,99,0,201,2,1,72,273,0,71,41,298,20,20,25,23,89,74,1023,1,25,10,2,3,2,53,14,1,4,1,3,0,0,2,4,0,8,10,2,2,0,15,0,0,8,1,2,6.0,0.0,2.3852,359.3,0,217,7,1,1.5089,1.7615
39051,7176,2010,99,0,201,2,1,74,289,0,82,55,328,12,35,28,28,90,66,1161,2,40,7,3,4,5,60,17,2,2,0,5,2,0,6,4,0,16,10,2,8,3,33,0,0,7,1,5,10.0,2.0,0.8367,435.7,0,224,13,8,0.9564,1.4128
39267,7182,2010,25,0,201,2,1,21,82,0,21,13,92,0,7,9,9,24,25,324,1,64,0,1,1,0,13,5,0,1,1,2,0,0,1,1,2,0,0,0,0,0,64,0,0,0,2,21,47.0,15.0,0.1612,121.2,0,64,8,12,0.0047,0.1875
40107,7216,2010,22,0,201,2,1,7,31,0,9,4,33,0,2,3,3,12,5,135,1,7,0,0,0,0,5,2,0,0,1,1,0,0,0,0,0,5,0,0,0,0,7,0,0,1,0,0,5.0,1.0,-0.1487,20.8,0,22,0,1,-0.01,0.0684
41145,7256,2010,22,0,201,2,1,23,100,0,37,7,110,14,7,18,15,28,26,419,1,6,6,0,2,0,28,7,0,0,2,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,3,0,0.0,0.0,-0.7158,106.4,0,70,0,0,0.449,-0.3921
42298,7292,2010,99,0,201,2,1,81,303,0,68,57,337,0,28,30,25,72,106,1215,2,46,0,8,7,2,49,11,1,4,3,5,0,0,1,6,1,14,8,0,4,2,46,0,0,2,1,8,29.0,4.0,1.2068,393.2001,0,245,19,9,0.8736,1.2784
42416,7297,2010,25,0,201,2,1,6,18,0,1,2,23,0,5,0,0,7,8,88,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,15,0,0,1,0,3,14.0,0.0,0.5039,39.7,0,18,5,1,-0.0746,0.4418
42469,7298,2010,99,0,201,2,1,94,340,0,67,63,376,30,29,21,20,121,87,1354,2,18,18,5,5,0,45,12,3,0,3,7,0,0,0,2,4,0,9,6,0,0,0,0,0,2,3,0,0.0,0.0,2.2473,360.9999,0,284,0,0,1.5738,4.0512
42818,7314,2010,22,0,201,2,1,70,265,0,64,38,294,0,20,31,29,74,93,1053,2,36,0,3,3,3,47,7,3,2,1,9,0,0,1,2,4,9,3,0,5,0,36,0,0,3,2,6,28.0,9.0,0.0961,264.6,0,212,9,11,-0.1467,0.4328
42913,7320,2010,30,0,201,2,1,43,164,0,40,32,177,0,11,16,15,38,54,629,1,32,0,1,1,2,33,3,1,0,1,3,0,0,1,0,1,9,4,0,2,0,32,0,0,6,1,5,23.0,0.0,0.6681,159.6,0,130,7,2,0.5694,0.5966
43030,7321,2010,26,0,201,2,1,44,167,0,43,33,181,0,11,12,9,38,53,670,1,27,0,4,1,0,34,6,1,1,1,2,0,0,1,2,1,9,9,0,2,2,27,0,0,2,0,2,24.0,5.0,-0.0127,184.7,0,133,7,4,0.7592,1.083
43090,7322,2010,27,0,201,2,1,18,63,0,11,11,71,0,5,2,2,22,19,250,2,18,0,1,1,2,5,4,2,0,0,2,0,0,0,0,1,4,4,0,2,0,18,0,0,0,0,5,16.0,4.0,0.8102,107.5,0,56,8,3,-0.0153,1.0085
43551,7336,2010,30,0,201,2,1,31,123,0,37,25,138,1,12,17,14,35,27,496,0,18,1,3,2,0,27,6,1,2,1,3,0,0,0,2,0,5,3,1,2,2,17,0,0,3,1,0,15.0,7.0,-1.1277,158.9,0,93,3,6,0.209,-0.1331
43665,7338,2010,95,0,201,2,1,10,48,0,20,9,55,3,4,12,11,12,9,231,1,3,3,0,1,0,13,5,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.8144,60.4,0,31,0,0,0.0166,-0.4754
44262,7343,2010,26,0,201,2,1,39,163,0,56,28,198,0,32,36,36,53,28,749,2,31,0,4,2,2,43,8,1,2,1,4,0,0,1,4,0,7,5,0,4,2,31,0,0,2,4,8,25.0,10.0,-0.1471,232.7,0,119,8,7,-0.6473,-1.8884
44675,7352,2010,95,0,201,2,1,10,44,0,20,3,54,1,7,17,17,13,10,185,1,3,3,0,2,0,11,5,0,2,1,3,0,0,0,2,1,0,1,0,0,0,0,0,0,4,2,0,0.0,0.0,-0.9617,47.8,0,31,0,0,-0.384,-0.8093
45059,7357,2010,22,0,201,2,1,31,117,0,35,16,130,0,10,8,7,37,31,488,0,25,0,0,2,1,29,4,0,3,1,1,0,0,1,0,0,7,7,0,3,2,25,0,0,1,0,9,14.0,6.0,0.6939,218.2,0,93,10,4,0.6143,1.0806
45834,7372,2010,30,0,201,2,1,43,166,0,37,40,180,0,10,12,11,46,44,647,2,41,0,3,5,24,29,5,3,1,2,1,0,0,4,1,0,38,2,0,26,2,41,0,0,2,0,0,4.0,1.0,0.4107,353.2,0,131,16,6,1.9852,1.5604
46048,7376,2010,95,0,201,2,1,89,353,0,103,55,402,5,41,50,48,92,107,1570,0,47,5,3,5,1,75,17,0,7,1,10,0,0,0,3,1,12,12,0,3,1,42,0,0,13,0,1,22.0,7.0,-0.6093,353.6002,0,267,10,8,-0.1972,-0.182
46392,7381,2010,29,0,201,2,1,15,67,0,21,11,72,0,4,5,5,18,17,261,1,16,0,1,3,8,15,3,1,0,1,2,0,0,1,0,0,14,0,0,10,2,16,0,0,1,0,1,0.0,0.0,-0.6983,144.7,0,46,8,4,0.0857,0.4275
47557,7422,2010,29,0,201,2,1,24,92,0,20,22,109,0,15,8,7,25,26,441,2,15,0,1,0,0,16,1,2,0,1,2,0,0,1,0,0,1,1,0,1,1,15,0,0,6,0,2,14.0,1.0,0.5402,89.3,0,74,5,2,0.0508,0.4647
47941,7440,2010,22,0,201,2,1,37,159,0,50,37,181,24,19,26,26,25,48,686,1,9,9,2,3,0,40,3,2,1,0,7,0,0,0,2,0,0,2,1,0,0,0,0,0,4,0,0,0.0,0.0,-0.5952,194.7,0,112,0,0,0.1022,-0.3672
48646,7481,2010,30,0,201,2,1,16,68,0,22,7,82,0,13,17,17,16,24,298,1,10,0,0,0,0,18,2,1,0,0,2,0,0,1,0,0,3,1,0,1,1,10,0,0,2,1,0,9.0,4.0,-0.3382,59.7,0,49,1,2,-0.3611,-0.8827
49315,7506,2010,23,0,201,2,1,27,97,0,16,20,109,0,10,6,5,35,24,400,0,18,0,3,0,1,11,4,0,0,0,1,0,0,0,0,2,7,3,0,1,0,18,0,0,6,0,1,12.0,2.0,0.7392,119.5,0,81,6,2,0.391,0.859
49562,7509,2010,27,0,201,2,1,45,166,0,33,28,186,0,19,14,9,51,53,668,2,29,0,2,1,0,22,9,1,0,0,2,0,0,2,3,0,6,3,0,1,1,29,0,0,0,2,4,26.0,9.0,0.8682,169.7,0,137,12,3,0.4058,0.9497
49705,7515,2010,21,0,201,2,1,168,660,0,188,79,726,59,56,101,97,181,215,2588,2,32,32,6,20,0,130,32,3,5,4,22,4,0,2,9,2,0,21,10,0,0,0,0,0,24,6,0,0.0,0.0,-2.6846,665.2003,0,506,0,0,0.9357,-0.0449
50426,7545,2010,32,0,201,2,1,46,174,0,39,24,188,24,12,11,11,55,55,647,2,7,7,3,2,0,30,6,0,1,1,2,0,0,0,2,1,0,5,5,0,0,0,0,0,0,0,0,0.0,0.0,0.9686,195.9,0,140,0,0,0.9674,1.9459
50622,7549,2010,95,0,201,2,1,90,351,0,94,67,421,49,63,59,45,103,83,1636,0,22,20,2,8,0,66,19,2,4,2,7,0,0,0,3,1,0,12,4,0,0,2,0,0,2,2,0,0.0,0.0,-1.6057,445.0998,0,270,0,1,0.4261,-0.3472
51626,7566,2010,19,0,201,2,1,52,206,0,54,19,231,0,21,30,25,59,74,799,2,31,0,5,1,0,34,12,0,2,2,6,0,0,0,1,2,8,5,0,1,1,31,0,0,4,1,6,20.0,8.0,0.2553,213.2001,0,158,6,6,-0.4179,-0.4025
51662,7567,2010,19,0,201,2,1,70,265,0,67,38,296,0,26,30,28,72,90,1096,1,57,0,5,2,1,52,9,0,2,0,6,1,0,0,5,3,11,7,0,7,6,57,0,0,7,1,15,44.0,10.0,0.5643,321.1,0,211,20,11,0.1608,0.5554
51948,7572,2010,24,0,201,2,1,50,200,0,57,36,213,27,9,28,25,53,54,766,0,12,8,4,3,0,41,10,0,2,0,6,0,0,0,4,2,1,6,4,0,0,4,0,0,5,1,2,3.0,0.0,-0.6811,212.6,0,150,0,0,0.8113,0.0858
52080,7577,2010,30,0,201,2,1,71,285,0,83,52,311,0,21,41,35,72,79,1077,2,51,0,2,4,4,55,19,1,2,2,7,0,0,9,4,2,20,10,0,13,8,51,0,0,4,3,7,31.0,8.0,-0.8357,428.0002,0,215,14,11,0.8701,-0.6783
52286,7579,2010,19,0,201,2,1,49,202,0,61,31,226,22,20,34,31,50,58,842,1,9,9,1,5,0,46,4,1,0,2,9,0,0,0,2,3,0,6,3,0,0,0,0,0,3,2,0,0.0,0.0,-1.5444,200.3,0,148,0,0,-0.131,-0.4185
52356,7581,2010,19,0,201,2,1,118,471,0,136,48,523,46,46,71,63,130,157,1958,0,37,19,6,11,6,93,25,2,2,3,15,1,0,0,3,2,9,11,3,7,1,18,0,0,11,4,5,5.0,0.0,-1.2623,561.1001,0,354,8,2,-0.0083,-0.3699
52426,7588,2010,26,0,201,2,1,17,67,0,16,13,72,0,5,7,7,13,24,238,2,51,0,2,2,0,9,6,0,0,0,1,0,0,2,1,0,1,0,0,1,1,51,0,0,0,1,12,42.0,7.0,0.139,101.7,0,53,9,9,0.3771,0.2118
52757,7592,2010,29,0,201,2,1,100,377,0,95,66,412,52,23,40,36,120,99,1502,1,20,20,6,5,0,75,11,5,4,1,8,0,0,0,3,3,0,12,5,0,0,0,0,0,4,2,0,0.0,0.0,0.5564,411.3998,0,301,0,0,1.8498,2.0866
53412,7603,2010,29,0,201,2,1,10,40,0,8,6,43,0,3,2,2,16,8,179,2,7,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,8.0,2.0,0.446,41.6,0,32,3,0,0.202,0.3653
53666,7605,2010,24,0,201,2,1,41,151,0,32,29,176,11,20,13,11,43,49,679,2,8,8,2,3,0,27,3,2,3,1,1,0,0,0,2,0,0,2,3,0,0,0,0,0,3,0,0,0.0,0.0,0.4687,185.7,0,125,0,0,0.9769,1.2786
53739,7606,2010,26,0,201,2,1,119,458,0,113,75,497,24,35,40,38,129,138,1811,0,33,16,3,7,1,73,24,1,2,4,12,0,0,0,4,1,7,9,4,1,0,17,0,0,9,3,1,17.0,2.0,1.3364,494.9998,0,357,5,1,1.0975,2.9162
53822,7608,2010,32,0,201,2,1,69,273,0,76,29,319,0,43,32,26,81,87,1137,1,67,0,2,6,6,61,12,0,3,0,3,0,0,7,2,0,29,7,0,10,4,67,0,0,8,1,9,32.0,4.0,-0.7413,430.5,0,208,20,14,-0.1292,0.3371
54464,7616,2010,19,0,201,2,1,116,431,0,105,67,507,52,64,52,49,123,141,1881,2,35,16,9,5,1,66,19,4,3,7,13,1,0,0,3,5,5,10,5,2,0,19,0,0,7,3,0,15.0,4.0,0.7994,484.7999,0,350,5,3,-0.0691,1.4793
54647,7617,2010,95,0,201,2,1,85,296,0,56,55,336,4,35,27,27,108,76,1244,0,47,3,9,0,0,37,13,1,3,1,5,0,0,0,1,1,8,10,0,2,2,44,0,0,3,1,4,41.0,16.0,1.7777,365.4001,0,255,18,7,0.7253,1.9875
55516,7643,2010,95,0,201,2,1,67,252,0,64,33,276,41,17,26,25,77,83,944,2,11,11,5,2,0,49,10,3,4,0,5,0,0,0,2,0,0,5,7,0,0,0,1,0,4,5,0,0.0,0.0,0.555,295.1,0,203,0,0,1.1271,1.6283
56809,7680,2010,18,0,201,2,1,6,19,0,3,2,19,0,0,0,0,9,5,66,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,2,6.0,0.0,0.4253,20.8,0,18,3,0,0.1714,0.3607
57753,7715,2010,23,0,201,2,1,45,159,0,28,29,178,0,16,7,7,52,52,671,2,41,0,5,1,25,24,3,0,2,0,1,1,0,0,2,1,37,4,0,28,3,41,0,0,3,0,2,14.0,3.0,2.4559,332.1999,0,137,22,4,1.0764,2.4807
58104,7722,2010,29,0,201,2,1,149,575,0,146,93,646,70,58,71,60,183,149,2367,0,30,27,8,9,0,108,26,6,5,3,9,1,0,0,3,2,1,14,13,0,0,3,0,0,9,6,1,4.0,1.0,0.0626,680.2,0,447,1,1,2.1954,1.7746
58547,7737,2010,27,0,201,2,1,35,162,0,57,23,170,0,7,21,19,36,46,630,2,36,0,2,5,13,43,8,0,1,2,4,0,0,3,1,0,30,2,0,17,4,36,0,0,5,0,0,10.0,3.0,-1.6005,337.2001,0,107,14,8,0.4402,-0.5132
59464,7769,2010,32,0,201,2,1,99,400,0,118,51,474,0,64,68,58,93,131,1744,0,80,0,3,5,2,89,18,2,3,2,9,0,0,5,7,5,17,10,0,8,6,80,0,0,12,4,8,59.0,21.0,-2.3197,492.9003,0,297,17,18,-1.2102,-1.9547
59558,7778,2010,18,0,201,2,1,162,624,0,167,80,694,83,59,76,74,176,206,2552,2,28,28,12,8,0,122,25,4,5,5,15,0,0,0,4,2,0,21,15,0,0,0,1,0,9,4,0,0.0,0.0,0.1505,724.6006,0,488,0,0,1.6801,2.1139
59982,7796,2010,18,0,201,2,1,144,538,0,126,89,594,55,43,59,49,145,177,2183,0,22,22,7,8,0,88,29,8,1,1,8,0,0,0,5,4,0,9,15,0,0,0,1,0,6,8,0,0.0,0.0,0.7872,660.7996,0,432,0,0,3.1747,2.7883
60582,7810,2010,26,0,201,2,1,11,47,0,14,6,57,0,9,7,7,14,14,200,2,9,0,1,0,1,12,0,1,0,0,2,0,0,1,0,0,1,1,0,1,0,9,0,0,1,0,1,4.0,2.0,0.3196,72.4,0,35,3,2,-0.3692,-0.1606
60913,7817,2010,28,0,201,2,1,67,261,0,61,45,283,0,18,25,19,72,80,1013,0,56,0,2,3,1,40,15,0,2,1,5,0,0,0,9,2,15,2,0,5,4,56,0,0,6,1,11,35.0,10.0,-0.675,248.7,0,201,12,6,0.5388,0.8878
61837,7843,2010,27,0,201,2,1,70,274,0,76,36,308,39,27,33,29,87,74,1155,1,12,12,5,3,0,65,8,0,4,2,1,2,0,0,3,3,0,8,5,0,0,0,0,0,4,4,0,0.0,0.0,0.3533,333.1,0,211,0,0,1.3541,0.9166
61844,7843,2010,29,0,201,2,1,11,45,0,15,4,54,4,8,9,9,14,13,204,1,4,1,0,0,0,11,3,1,0,0,1,0,0,1,0,0,0,2,0,0,0,3,0,0,1,0,1,2.0,0.0,-0.2364,59.0,0,34,1,1,-0.1116,-0.2757
62090,7851,2010,19,0,201,2,1,30,122,0,40,17,142,18,14,27,27,29,41,567,2,6,6,2,3,0,30,4,0,5,1,5,0,0,0,2,1,0,3,2,0,0,0,0,0,2,1,0,0.0,0.0,-0.9551,156.5,0,92,0,0,-0.0714,-0.7568
62185,7856,2010,19,0,201,2,1,66,248,0,65,38,292,0,37,38,36,58,91,1081,1,57,0,5,5,2,43,15,2,5,0,7,2,0,5,2,0,20,8,0,9,7,57,0,0,3,3,14,37.0,8.0,-0.3275,444.8,0,199,21,13,-0.2505,-0.6723
62595,7867,2010,32,0,201,2,1,76,292,0,76,56,326,0,31,36,34,78,80,1210,2,55,0,2,10,20,53,13,1,1,0,10,0,0,3,0,1,43,10,0,24,4,55,0,0,6,1,0,12.0,1.0,-0.3209,668.9001,0,230,25,10,-0.3153,0.3841
62783,7870,2010,27,0,201,2,1,37,126,0,24,23,146,0,18,11,11,47,32,544,0,20,0,1,0,2,17,5,0,1,0,2,0,0,0,3,1,10,6,0,4,0,20,0,0,1,1,0,16.0,3.0,0.7558,84.0,0,111,3,0,0.063,0.8104
63118,7875,2010,22,0,201,2,1,44,164,0,36,17,181,1,15,18,17,53,57,655,1,16,1,4,3,0,19,10,0,0,1,6,0,0,0,0,2,3,3,1,0,0,15,0,0,2,1,0,16.0,3.0,0.3702,154.8,0,133,6,3,-0.3384,0.5053
63569,7889,2010,95,0,201,2,1,27,114,0,40,17,128,6,9,21,21,30,30,448,1,15,1,2,1,0,28,5,1,2,4,3,0,0,0,0,2,3,2,0,0,0,14,0,0,0,2,1,10.0,2.0,-0.5706,99.7,0,82,2,3,0.0014,-0.6296
63827,7894,2010,24,0,201,2,1,91,350,0,82,65,390,49,36,42,40,96,103,1494,2,21,15,6,3,5,62,11,0,2,2,7,0,0,1,4,2,5,5,7,6,1,6,0,0,14,1,0,4.0,3.0,0.5041,457.3998,0,275,5,0,1.511,1.1579
64087,7898,2010,20,0,201,2,1,40,158,0,41,21,180,18,18,21,19,38,58,667,2,7,7,1,4,0,28,8,1,1,1,4,0,0,0,1,2,0,3,1,0,0,0,1,0,1,1,0,0.0,0.0,-0.6301,167.5,0,122,0,0,0.2274,0.3125
64540,7906,2010,32,0,201,2,1,169,660,0,184,99,745,80,72,89,80,200,180,2617,1,29,29,8,13,0,139,21,4,6,5,19,2,0,0,7,3,0,19,12,0,0,0,3,1,10,6,0,0.0,0.0,-0.6493,769.6005,0,508,0,0,0.7398,1.2657
64768,7915,2010,27,0,201,2,1,51,191,0,46,27,207,0,12,22,20,53,65,696,2,24,0,2,1,0,29,7,0,3,3,7,0,0,1,1,1,12,4,0,0,0,24,0,0,10,4,0,25.0,6.0,0.4748,141.1,0,155,4,3,-0.1905,0.3982
65140,7933,2010,30,0,201,2,1,58,226,0,62,40,243,37,13,20,17,64,58,834,0,9,9,6,1,0,49,10,1,1,1,2,0,0,0,2,2,0,6,6,0,0,0,0,0,3,4,0,0.0,0.0,0.5978,284.8,0,174,0,0,1.6541,1.5741
65425,7938,2010,20,0,201,2,1,12,49,0,14,9,56,4,6,7,6,11,15,218,0,2,2,1,1,0,9,4,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0.0,0.0,-0.0648,69.2,0,36,0,0,0.1636,0.0124
67210,7992,2010,26,0,201,2,1,83,307,0,69,53,343,44,31,25,24,111,75,1193,2,14,14,6,2,0,52,14,3,2,0,3,0,0,0,5,0,0,5,8,0,0,0,0,0,12,4,0,0.0,0.0,1.5306,379.8998,0,251,0,0,1.7324,2.6797
67274,7994,2010,19,0,201,2,1,4,17,0,4,1,18,0,1,1,1,4,8,64,2,2,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,2.0,0.0,0.1859,12.6,0,14,1,0,0.0743,0.1478
67952,8004,2010,26,0,201,2,1,62,249,0,67,54,284,0,28,27,23,77,52,976,2,53,0,4,9,25,46,15,6,1,2,4,0,0,4,0,0,42,3,0,31,6,53,0,0,0,1,1,12.0,3.0,-0.3701,643.4999,0,188,25,11,1.1529,0.629
68650,8013,2010,26,0,201,2,1,0,2,0,0,0,2,0,0,0,0,1,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2.0,0.0,0.2116,8.5,0,2,1,0,0.0193,0.0954
69266,8025,2010,28,0,201,2,1,62,255,0,76,42,287,32,26,42,41,73,67,1042,1,15,15,4,5,0,55,13,1,4,5,3,0,1,0,2,0,0,3,1,0,0,0,0,0,13,1,0,0.0,0.0,-1.6983,278.6999,0,187,0,0,1.1217,-0.4787
70089,8036,2010,23,0,201,2,1,83,306,0,65,46,322,47,11,21,18,97,98,1202,0,12,12,7,3,0,51,9,1,4,1,4,0,0,0,2,0,0,5,10,0,0,0,1,1,5,2,0,0.0,0.0,1.6671,290.7,0,249,0,0,2.5315,3.2664
70666,8044,2010,29,0,201,2,1,33,117,0,17,20,125,0,7,8,7,40,37,475,2,30,0,5,2,5,12,2,0,1,1,2,1,0,1,0,0,12,3,0,7,2,30,0,0,3,0,6,19.0,4.0,1.0785,198.4,0,101,13,4,0.5858,1.2345
