id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
110305,9448,2013,31,0,201,2,1,181,692,0,159,105,751,68,52,68,58,211,200,2681,1,27,27,9,10,0,112,28,1,1,5,14,2,0,1,11,5,0,24,18,0,0,0,3,1,17,5,0,0.0,0.0,1.3756,829.9,0,544,0,0,2.9132,4.0534
110411,9456,2013,21,0,201,2,1,68,268,0,71,38,300,0,28,35,32,85,72,1033,1,51,0,6,9,4,50,12,2,1,2,7,0,0,2,4,1,23,7,0,7,3,51,0,0,4,2,13,32.0,9.0,-0.5859,543.0,0,205,20,14,-0.3171,-0.5927
110706,9462,2013,31,0,201,2,1,40,147,0,33,30,173,0,21,18,15,42,42,635,2,34,0,2,3,5,25,6,2,3,0,2,0,0,1,2,0,13,4,0,9,4,34,0,0,2,0,5,20.0,8.0,-0.0125,340.5,0,122,16,7,0.4717,0.2767
110876,9472,2013,99,0,201,2,1,51,206,0,67,30,232,21,19,25,24,60,51,812,2,14,12,2,6,0,52,12,1,3,1,2,0,0,0,2,3,0,11,2,0,0,2,0,0,8,2,0,3.0,0.0,-0.1078,240.2999,0,155,0,0,0.9228,0.5167
111049,9479,2013,95,0,201,2,1,41,152,0,35,35,174,0,19,11,11,44,41,679,0,35,0,2,2,18,27,8,0,3,0,0,0,0,2,2,0,27,3,0,20,2,35,0,0,0,0,0,10.0,4.0,0.7979,286.0999,0,123,15,4,1.2899,1.3524
111175,9481,2013,27,0,201,2,1,57,221,0,55,44,248,35,21,31,30,58,65,880,0,10,9,5,2,0,33,12,1,4,2,8,0,0,1,3,1,0,3,2,0,0,1,0,0,4,0,0,1.0,0.0,-0.8097,254.2999,0,171,1,0,0.4339,0.2008
111488,9491,2013,25,0,201,2,1,80,284,0,57,50,334,0,43,32,30,76,102,1230,0,56,0,1,2,1,39,13,0,5,1,4,1,0,2,3,2,15,5,0,2,1,56,0,0,1,4,5,46.0,15.0,0.2311,290.4001,0,240,12,10,0.2368,0.7107
111575,9500,2013,23,0,201,2,1,12,43,0,8,5,50,0,5,2,2,17,14,199,1,2,2,0,0,0,6,2,1,0,0,0,0,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.2801,47.0,0,37,0,0,0.2126,0.5975
111715,9502,2013,26,0,201,2,1,27,99,0,19,16,117,0,16,6,5,34,27,403,2,12,0,1,0,0,13,4,0,0,1,1,0,0,1,0,2,5,3,0,0,0,12,0,0,1,3,0,13.0,6.0,0.6263,76.9,0,83,2,0,0.0022,0.8281
111747,9503,2013,30,0,201,2,1,3,13,0,5,2,16,0,2,5,5,4,3,51,0,3,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,2,0,0,1,1,3,0,0,0,0,0,1.0,0.0,-0.8362,28.5,0,9,0,2,0.0316,-0.4878
111978,9509,2013,95,0,201,2,1,8,34,0,11,6,37,0,3,2,2,12,5,143,1,7,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,7,0,0,0,0,1,7.0,1.0,0.1491,12.6,0,25,1,0,0.1868,0.2339
112760,9542,2013,26,0,201,2,1,146,551,0,130,96,594,64,37,47,42,175,150,2146,2,20,20,12,4,0,93,31,3,3,3,3,0,0,0,3,0,0,13,14,0,0,0,5,3,14,6,0,0.0,0.0,2.0555,644.8002,0,440,0,0,4.5793,4.1651
113524,9568,2013,32,0,201,2,1,45,162,0,32,25,194,0,28,23,21,48,58,724,2,31,0,3,3,0,18,8,2,2,0,6,0,0,3,4,0,9,3,0,1,1,31,0,0,5,3,5,18.0,12.0,-0.9097,226.3,0,137,5,9,-0.6388,-0.0794
114232,9583,2013,30,0,201,2,1,9,43,0,13,8,47,0,3,6,6,10,11,167,2,8,0,0,2,3,7,5,0,0,0,1,0,0,0,1,1,6,0,0,5,2,8,0,0,1,0,0,2.0,2.0,-0.7331,126.8,0,29,4,3,0.0721,-0.2594
114300,9587,2013,31,0,201,2,1,54,201,0,43,42,224,0,20,15,14,64,53,867,2,49,0,4,5,30,31,6,3,0,3,3,1,0,1,1,0,42,4,0,32,2,49,0,0,2,1,0,4.0,4.0,2.9408,473.4998,0,164,30,6,1.1476,1.98
114457,9596,2013,29,0,201,2,1,157,620,0,160,79,719,44,88,86,82,155,220,2565,2,29,29,5,18,0,108,32,2,4,2,18,0,0,0,9,5,0,8,12,0,0,0,0,0,10,4,0,0.0,0.0,-1.8496,733.7002,0,473,0,0,-0.41,0.5835
115574,9628,2013,18,0,201,2,1,23,83,0,18,13,96,0,11,6,6,25,28,385,1,13,0,4,0,1,12,4,0,2,1,1,0,0,1,0,0,3,3,0,1,0,13,0,0,1,1,1,13.0,4.0,0.5335,94.4,0,70,5,1,0.1299,0.539
115919,9648,2013,99,0,201,2,1,19,78,0,23,14,89,0,10,16,16,20,21,309,2,11,0,2,0,1,17,1,0,0,0,5,0,0,2,1,1,2,3,0,1,0,11,0,0,2,0,0,8.0,2.0,0.2077,114.9,0,59,4,1,-0.5743,-0.7499
116102,9650,2013,22,0,201,2,1,129,477,0,108,85,560,56,72,65,62,165,116,2100,1,27,27,6,6,0,76,27,6,2,0,5,3,0,0,6,3,0,17,6,0,0,0,0,0,13,4,0,0.0,0.0,0.1206,566.5001,0,388,0,0,1.7037,0.6641
116336,9655,2013,17,0,201,2,1,49,178,0,41,21,211,0,28,17,16,75,42,769,1,41,0,4,5,2,31,10,1,1,0,0,0,0,0,5,3,20,8,0,7,5,41,0,0,5,1,6,39.0,11.0,0.0064,291.8,0,148,15,7,0.0782,0.7591
116368,9660,2013,29,0,201,2,1,40,154,0,37,25,169,0,14,14,11,39,51,598,2,25,0,2,1,0,23,7,0,0,0,7,0,0,0,2,1,13,3,0,2,2,25,0,0,3,1,1,13.0,6.0,0.0139,132.2,0,122,3,3,-0.4719,0.6284
116494,9661,2013,32,0,201,2,1,164,621,0,141,93,686,79,55,66,60,177,210,2348,0,28,25,11,6,0,104,21,4,4,1,15,0,0,2,5,2,3,11,14,0,0,3,0,0,6,0,0,3.0,2.0,0.7419,736.6999,0,492,0,2,2.0029,3.1357
116543,9662,2013,26,0,201,2,1,53,192,0,43,31,206,10,9,14,10,56,64,683,0,25,6,3,4,0,32,9,0,5,1,1,0,0,2,2,0,13,5,2,2,2,19,0,0,2,1,3,21.0,8.0,0.1337,292.8,0,159,7,6,1.6506,1.6893
116593,9664,2013,105,0,201,2,1,33,142,0,46,31,166,11,20,32,31,35,32,607,2,8,8,1,4,0,29,8,2,2,4,5,0,0,0,4,0,0,3,2,0,0,0,0,0,1,0,0,0.0,0.0,-1.2353,178.2999,0,101,0,0,0.0093,-1.2887
116762,9674,2013,26,0,201,2,1,87,337,0,90,34,363,31,18,29,28,102,112,1206,0,24,12,5,2,0,65,21,4,3,0,4,0,0,0,4,1,0,10,9,0,0,12,0,0,2,2,1,6.0,0.0,1.5633,398.4998,0,261,2,0,1.487,2.0937
117030,9683,2013,19,0,201,2,1,73,257,0,52,50,293,0,31,28,27,84,73,1071,0,51,0,5,7,2,38,12,1,2,0,2,0,0,3,4,2,12,8,0,4,2,51,0,0,4,2,15,35.0,6.0,1.9908,530.3998,0,219,27,10,1.3045,0.8164
117078,9691,2013,24,0,201,2,1,65,240,0,47,28,271,14,29,21,16,81,80,938,1,16,8,4,3,1,32,8,1,1,3,4,0,0,0,3,0,2,7,5,2,1,8,0,0,5,0,2,5.0,3.0,0.6396,313.0999,0,196,5,2,0.3668,1.5328
117925,9722,2013,32,0,201,2,1,58,227,0,59,36,271,0,40,33,32,80,49,1020,1,58,0,7,7,33,43,11,1,1,1,4,0,0,6,5,2,47,7,0,39,6,58,0,0,3,0,1,10.0,1.0,0.9049,679.2004,0,175,29,12,-0.3372,-0.8432
118848,9767,2013,31,0,201,2,1,14,57,0,16,8,64,0,7,7,7,21,12,249,0,8,0,1,0,0,15,1,0,0,0,0,0,0,0,1,0,4,0,0,0,0,8,0,0,0,1,1,3.0,1.0,-0.3581,38.0,0,42,0,2,0.1631,-0.023
119046,9790,2013,29,0,201,2,1,145,559,0,148,84,625,43,53,65,58,170,157,2174,2,23,23,5,11,0,108,31,4,8,4,5,0,0,0,5,1,0,13,13,0,0,0,1,0,23,5,0,0.0,0.0,0.1598,664.1002,0,437,0,0,3.0893,2.0606
119755,9885,2013,19,0,201,2,1,41,168,0,45,38,194,0,20,18,17,33,52,710,2,42,0,7,2,1,33,6,2,1,0,6,0,1,6,2,2,9,0,0,2,1,42,0,0,10,1,10,24.0,7.0,0.1146,305.6,0,125,17,8,-0.0517,0.1278
119902,9893,2013,32,0,201,2,1,27,96,0,21,11,112,0,13,10,7,33,31,391,1,12,0,2,0,1,16,5,1,0,0,0,0,0,1,1,2,4,4,0,1,0,12,0,0,0,1,0,16.0,5.0,0.4646,62.2,0,82,2,0,0.1905,0.3677
120094,9961,2013,25,0,201,2,1,177,664,0,168,106,755,101,80,86,84,195,191,2761,0,30,30,13,12,0,120,19,3,2,4,25,0,0,0,5,6,0,26,14,0,0,0,1,0,2,7,0,0.0,0.0,-0.6706,791.2006,0,531,0,0,-0.0964,1.6757
120171,9972,2013,27,0,201,2,1,23,89,0,26,14,101,8,10,7,7,26,25,364,1,4,4,3,1,0,20,5,2,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,4,2,0,0.0,0.0,0.609,108.7,0,70,0,0,0.4162,0.7333
120235,9973,2013,19,0,201,2,1,39,158,0,47,28,182,0,20,21,21,39,44,677,0,25,0,2,1,0,33,10,0,2,0,4,0,0,1,3,2,10,4,0,0,0,25,0,0,4,1,0,29.0,11.0,-0.5928,159.8,0,117,1,4,-0.2039,-0.3753
120480,10000,2013,21,0,201,2,1,172,653,0,152,119,726,73,63,81,75,177,204,2593,1,28,28,9,11,0,102,23,4,4,7,20,0,0,0,5,2,0,7,12,0,0,0,0,0,16,5,0,0.0,0.0,0.0349,716.7999,0,517,0,0,1.5088,1.4872
120831,10021,2013,24,0,201,2,1,184,701,0,166,48,780,70,68,72,69,294,195,2604,2,28,28,9,14,0,110,35,2,5,8,13,0,0,5,8,4,0,11,18,0,0,0,3,0,23,3,0,0.0,0.0,0.7709,780.5007,0,554,0,0,0.9992,3.2028
121427,10059,2013,20,0,201,2,1,3,10,0,1,0,13,0,3,0,0,3,6,55,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0.0,0.0,0.1913,18.6,0,9,1,0,-0.0912,0.1995
121485,10065,2013,21,0,201,2,1,56,216,0,50,43,246,0,27,25,19,47,72,929,2,47,0,0,5,28,34,11,0,2,1,4,0,0,6,0,1,37,5,0,33,5,47,0,0,1,1,1,5.0,2.0,0.5027,536.9995,0,170,25,8,0.7419,0.1626
121605,10074,2013,18,0,201,2,1,195,706,0,151,124,784,82,73,60,57,259,166,2792,2,29,29,11,9,0,108,26,3,2,2,15,0,0,6,4,0,0,32,21,0,0,0,2,1,7,4,0,0.0,0.0,2.7839,830.1,0,587,0,0,2.9725,5.4685
121656,10080,2013,27,0,201,2,1,163,625,0,162,115,691,86,52,68,62,175,168,2454,0,28,28,13,5,0,111,33,5,2,4,14,0,0,0,5,7,0,19,12,0,0,0,1,1,6,4,0,0.0,0.0,0.2085,735.5997,0,489,0,0,2.5748,2.8318
122891,10152,2013,26,0,201,2,1,115,437,0,107,56,471,35,23,48,45,150,127,1571,2,17,17,5,8,0,72,24,3,7,5,6,1,0,0,3,1,0,12,13,0,0,0,2,0,3,1,0,0.0,0.0,0.7015,442.3997,0,347,0,0,2.501,1.9428
5218,10343,2013,95,0,201,2,1,73,286,0,78,39,324,44,34,38,34,97,72,1153,1,13,13,4,3,0,60,12,1,2,0,6,1,0,1,6,1,0,11,6,0,0,0,0,0,6,1,0,0.0,0.0,-0.3291,345.7997,0,220,0,0,0.6979,0.6068
5251,10345,2013,26,0,201,2,1,17,70,0,22,13,79,5,8,13,13,15,21,293,1,14,2,3,0,0,15,3,1,0,2,2,0,0,1,0,0,2,3,0,0,0,12,0,0,0,0,7,7.0,4.0,0.0111,101.3,0,52,5,3,0.0452,-0.4968
5497,10356,2013,19,0,201,2,1,22,87,0,24,13,94,0,7,7,7,27,23,334,0,22,0,2,1,1,19,3,0,0,0,2,0,0,1,1,0,6,1,0,2,1,22,0,0,0,0,8,7.0,1.0,1.0664,150.1,0,66,10,1,0.1233,0.444
5691,10358,2013,21,0,201,2,1,192,710,0,156,112,812,86,85,75,67,237,202,2924,2,29,29,13,11,0,116,26,7,7,2,12,0,0,0,5,3,0,18,20,0,0,0,1,0,12,3,0,0.0,0.0,1.6827,902.1001,0,578,0,0,2.3103,3.4282
13183,10548,2013,20,0,201,2,1,45,179,0,52,38,210,0,26,27,26,41,49,769,1,37,0,3,8,9,35,9,1,1,3,5,0,0,0,6,3,22,4,0,18,9,37,0,0,2,0,2,11.0,4.0,-3.1018,421.9999,0,136,13,11,-0.51,-1.0813
13283,10550,2013,26,0,201,2,1,13,54,0,16,11,56,7,2,3,3,15,11,218,2,2,2,1,1,0,11,2,0,0,1,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0.0,0.0,0.4426,65.9,0,41,0,0,0.2167,0.5765
13661,10557,2013,18,0,201,2,1,105,401,0,103,40,426,35,19,44,43,132,129,1461,0,29,24,2,8,1,66,19,2,2,2,16,0,0,1,6,2,3,11,2,1,0,5,0,0,3,2,0,3.0,1.0,0.9613,407.1999,0,315,3,0,0.0658,1.415
17858,10627,2013,25,0,201,2,1,59,224,0,63,26,275,0,44,38,37,70,68,948,1,51,0,5,4,4,44,10,2,5,1,8,0,0,5,5,0,27,10,0,6,2,51,0,0,2,1,5,23.0,9.0,-0.8618,338.1999,0,178,15,12,-1.3848,-1.1401
21435,10744,2013,17,0,201,2,1,60,233,0,57,53,259,8,22,20,19,71,47,948,1,27,4,4,2,1,42,10,0,2,0,5,0,0,1,3,2,8,3,2,1,0,23,0,0,1,3,4,12.0,3.0,1.005,279.6999,0,181,10,2,0.7829,1.1101
21885,10758,2013,95,0,201,2,1,126,460,0,111,74,533,48,61,53,52,149,133,1989,0,24,21,8,9,0,79,26,2,8,1,5,1,0,0,3,2,2,13,9,0,0,3,0,0,13,4,0,1.0,0.0,0.719,563.7999,0,378,1,0,2.0362,2.2845
21916,10759,2013,24,0,201,2,1,130,497,0,116,77,560,43,57,50,46,143,157,2003,1,21,21,5,7,0,81,21,0,4,3,11,2,0,0,3,2,0,8,11,0,0,0,1,0,9,4,0,0.0,0.0,0.8368,614.9002,0,391,0,0,1.0596,2.3571
22373,10774,2013,26,0,201,2,1,18,60,0,9,12,69,0,7,7,7,17,24,242,1,13,1,1,0,0,5,3,0,2,0,1,0,0,0,0,0,4,2,0,1,1,12,0,0,1,0,3,13.0,3.0,0.157,95.7,0,55,4,2,0.214,0.2587
22633,10779,2013,30,0,201,2,1,157,594,0,136,67,630,83,27,56,49,201,187,2140,1,23,23,13,3,0,102,21,2,7,6,7,0,0,0,9,0,0,11,19,0,0,0,3,1,14,3,0,0.0,0.0,1.9993,644.1,0,472,0,0,3.7345,3.8843
23272,10794,2013,27,0,201,2,1,82,310,0,70,58,347,45,32,29,26,96,84,1226,0,13,13,6,2,0,50,18,1,2,1,1,0,0,0,1,2,0,6,9,0,0,0,1,1,15,1,0,0.0,0.0,0.4452,373.1997,0,246,0,0,2.2437,2.0365
23350,10795,2013,21,0,201,2,1,48,184,0,44,31,210,0,19,20,19,49,64,723,2,50,0,4,4,4,30,8,2,2,3,3,0,0,3,1,3,21,1,0,8,4,50,0,0,2,0,17,27.0,6.0,0.6477,462.7,0,146,26,10,0.4966,0.4081
23433,10801,2013,32,0,201,2,1,178,676,0,173,111,763,93,79,68,67,208,186,2877,2,30,30,17,9,0,131,27,3,3,4,11,0,0,1,5,2,0,19,15,0,0,0,0,0,17,6,0,0.0,0.0,1.7872,808.7999,0,536,0,0,2.629,3.9322
23774,10810,2013,22,0,201,2,1,74,286,0,72,37,314,0,22,29,28,90,87,1024,0,66,0,8,7,39,52,13,3,3,2,5,0,0,3,2,0,56,4,0,49,10,66,0,0,2,1,0,13.0,8.0,0.2749,751.5002,0,222,37,14,0.8822,0.9365
24465,10820,2013,27,0,201,2,1,98,364,0,81,56,403,52,27,40,34,143,85,1434,0,16,16,4,3,0,61,14,3,5,2,4,1,0,0,1,4,0,7,11,0,0,0,0,0,11,2,0,0.0,0.0,0.9327,436.6002,0,294,0,0,2.1737,1.8035
25102,10831,2013,99,0,201,2,1,82,319,0,79,57,346,29,27,32,30,94,86,1215,2,17,17,4,3,0,55,15,0,0,3,6,0,0,0,3,0,0,4,4,0,0,0,0,0,5,3,0,0.0,0.0,0.3888,333.3999,0,248,0,0,1.6064,1.7522
28093,10903,2013,25,0,201,2,1,0,1,0,0,0,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.1,0,1,0,0,0.0034,0.0178
29710,10933,2013,27,0,201,2,1,32,127,0,37,17,149,14,18,14,13,44,30,534,0,6,6,1,1,0,26,8,2,1,1,2,0,0,0,0,1,0,4,2,0,0,0,0,0,5,0,0,0.0,0.0,-0.2532,192.2,0,96,0,0,0.1957,0.4831
44884,11359,2013,17,0,201,2,1,54,200,0,46,34,215,0,12,19,13,65,54,739,0,48,0,3,7,28,33,10,1,2,2,1,0,0,1,1,0,42,5,0,31,3,48,0,0,2,2,0,4.0,1.0,0.5777,446.6,0,162,24,9,1.7938,1.0032
45404,11367,2013,25,0,201,2,1,168,662,0,178,58,750,86,72,105,98,205,224,2580,1,29,29,5,14,0,125,31,5,9,4,18,0,0,4,1,2,0,16,15,0,0,0,0,0,10,3,0,0.0,0.0,-2.2811,806.5007,0,505,0,0,0.1999,-0.725
45875,11379,2013,99,0,201,2,1,48,180,0,43,34,203,21,15,26,24,48,60,732,0,10,10,3,4,0,30,9,2,5,3,1,0,0,0,3,1,0,1,2,0,0,0,0,0,4,0,0,0.0,0.0,-0.3322,186.8,0,144,0,0,1.4077,0.2178
46339,11392,2013,31,0,201,2,1,56,202,0,40,32,233,0,26,19,17,76,52,860,2,47,0,5,2,7,30,4,3,1,2,4,0,0,1,0,1,24,6,0,10,3,47,0,0,3,3,11,25.0,10.0,1.5554,402.9999,0,170,20,13,0.0616,1.2719
46573,11395,2013,29,0,201,2,1,56,232,0,69,31,260,21,23,45,40,80,51,866,1,11,11,1,6,0,41,18,1,2,5,5,0,0,1,4,2,0,7,3,0,0,0,0,0,3,0,0,0.0,0.0,-1.6537,262.6001,0,169,0,0,0.4875,-1.1038
47020,11404,2013,109,0,201,2,1,5,20,0,3,3,22,0,2,3,2,6,7,69,1,3,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,3,0,0,0,0,3,0,0,0,0,0,3.0,1.0,0.0284,3.6,0,16,0,0,-0.1093,-0.0947
47758,11423,2013,26,0,201,2,1,50,202,0,63,22,231,0,25,28,28,59,61,831,1,41,0,2,4,0,42,14,1,2,1,6,0,0,0,4,1,15,8,0,2,2,41,0,0,7,0,6,32.0,14.0,-1.3929,247.0001,0,151,11,14,-0.7361,-0.4601
72576,12188,2013,28,0,201,2,1,110,439,0,123,64,505,54,59,61,58,112,143,1849,2,38,17,7,8,3,84,23,0,5,5,11,0,0,1,1,2,14,7,5,3,0,21,0,0,16,2,2,20.0,6.0,-0.4593,581.3,0,332,6,4,0.0054,-0.0365
72776,12192,2013,109,0,201,2,1,44,179,0,52,10,197,17,15,21,19,52,63,694,2,12,7,5,3,1,34,14,0,2,1,3,0,0,1,4,1,2,2,2,3,2,5,0,0,4,2,1,2.0,2.0,-0.7503,222.9,0,134,1,2,0.0714,0.0668
75432,12265,2013,26,0,201,2,1,160,594,0,138,108,661,83,55,66,59,160,193,2470,0,27,27,10,8,0,101,19,3,6,3,15,0,0,0,11,3,0,14,14,0,0,0,0,0,12,4,0,0.0,0.0,1.2622,692.3001,0,480,0,0,2.0447,2.7319
75677,12268,2013,32,0,201,2,1,63,245,0,65,31,270,15,19,26,23,78,72,919,2,20,10,4,2,0,45,12,2,3,1,7,0,0,0,1,1,5,8,1,0,0,10,0,0,2,0,0,10.0,7.0,0.4675,215.0999,0,191,2,0,0.3637,1.0355
