id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
39960,4858,2003,30,0,201,2,1,133,506,0,120,112,571,71,52,66,60,138,134,2136,2,27,27,9,9,0,80,26,3,2,5,9,0,0,0,3,8,0,8,5,0,0,0,0,0,5,6,0,0.0,0.0,-0.4257,567.2001,0,401,0,0,3.0536,1.6005
40259,4866,2003,23,0,201,2,1,38,150,0,40,45,168,0,15,17,17,34,32,641,1,33,0,4,3,11,28,8,1,1,2,2,0,0,0,4,1,17,2,0,12,1,33,0,0,1,1,5,12.0,2.0,0.4245,249.1,0,115,13,5,1.166,0.2783
40911,4902,2003,23,0,201,2,1,19,78,0,22,16,90,0,8,16,15,20,20,319,0,11,0,0,1,0,13,5,1,0,0,4,0,0,0,2,3,3,2,0,1,1,11,0,0,1,0,1,11.0,3.0,-0.6365,66.9,0,57,2,4,-0.3231,-0.6622
41064,4918,2003,31,0,201,2,1,121,413,0,72,114,505,50,81,41,39,128,95,1973,0,26,26,5,3,0,46,20,2,1,1,5,0,0,2,1,8,0,18,2,0,0,0,0,0,3,5,0,0.0,0.0,1.2562,548.4001,0,363,0,0,2.3711,3.5493
41545,4939,2003,27,0,201,2,1,42,162,0,42,32,181,3,15,17,17,43,46,664,0,27,3,2,2,2,32,6,3,0,1,3,0,0,0,4,1,4,1,0,4,1,24,0,0,1,4,4,22.0,11.0,-0.1492,179.4,0,126,9,5,0.6252,0.5944
41650,4944,2003,20,0,201,2,1,97,371,0,93,102,457,40,76,54,46,97,80,1765,0,42,11,11,6,1,63,18,7,0,4,8,0,0,0,6,3,15,6,5,3,2,31,0,0,4,4,5,19.0,6.0,-0.7218,497.9998,0,291,5,8,0.4916,-0.1637
41828,4948,2003,18,0,201,2,1,95,353,0,79,59,403,46,38,39,34,111,100,1436,1,18,18,6,3,0,55,21,0,3,0,3,1,0,0,2,9,0,14,6,0,0,0,0,0,7,1,0,0.0,0.0,-0.0992,393.6998,0,286,0,0,1.9114,1.846
42151,4953,2003,32,0,201,2,1,88,323,0,76,81,392,0,60,44,39,96,73,1485,1,60,0,6,1,0,54,9,5,2,2,11,1,0,0,4,2,18,11,0,0,0,60,0,0,2,1,7,53.0,13.0,0.6836,322.2002,0,265,13,11,-0.3438,0.2008
42177,4955,2003,26,0,201,2,1,88,349,0,96,46,406,0,47,52,48,121,88,1413,0,63,0,2,3,0,67,19,5,2,3,7,1,0,9,0,3,8,5,0,2,2,63,0,0,2,1,8,46.0,14.0,0.8931,424.0,0,264,20,8,0.0697,-0.8372
42501,4967,2003,32,0,201,2,1,62,218,0,47,71,280,26,50,35,34,62,44,1115,2,27,15,2,5,0,30,8,2,4,3,6,0,0,2,2,6,0,7,1,0,0,12,0,0,1,2,3,7.0,1.0,0.0589,287.0,0,188,2,0,0.508,0.2522
42550,4970,2003,26,0,201,2,1,93,365,0,104,90,463,27,81,70,64,82,90,1786,1,33,14,2,7,0,73,19,1,4,1,11,1,0,3,5,12,5,11,2,0,0,19,0,0,9,5,1,18.0,5.0,-1.9814,470.8,0,280,5,6,-0.574,-1.63
42618,4972,2003,25,0,201,2,1,49,172,0,33,63,206,22,30,16,12,37,38,811,0,10,10,3,4,0,26,5,2,0,1,1,0,0,0,1,2,0,5,1,0,0,0,0,0,1,3,0,0.0,0.0,1.258,223.1999,0,147,0,0,1.7175,1.4595
42954,4981,2003,18,0,201,2,1,9,41,0,15,7,44,4,3,7,7,10,9,147,2,2,2,0,0,0,8,6,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0.0,0.0,-0.3263,44.0,0,29,0,0,0.1703,-0.1175
43809,5013,2003,26,0,201,2,1,111,412,0,97,88,501,0,73,55,46,109,121,1933,0,62,0,8,4,2,75,14,3,4,2,6,0,0,3,5,9,23,8,0,4,1,62,0,0,6,1,1,54.0,11.0,0.7102,487.6999,0,333,15,10,0.2801,0.0825
43857,5014,2003,20,0,201,2,1,58,222,0,57,45,256,35,28,31,26,58,61,908,2,10,10,6,3,0,40,11,2,1,1,5,0,0,0,1,3,0,7,5,0,0,0,0,0,4,2,0,0.0,0.0,0.0307,302.2,0,176,0,0,0.7748,0.3726
44761,5051,2003,20,0,201,2,1,89,335,0,83,101,377,40,29,40,36,76,76,1426,0,15,15,6,3,0,56,17,2,1,2,8,0,2,0,5,8,0,11,7,0,0,0,0,0,1,1,0,0.0,0.0,0.1121,414.4999,0,267,0,0,2.43,1.3071
44851,5052,2003,32,0,201,2,1,112,432,0,103,101,472,25,31,55,53,89,137,1711,1,24,24,2,9,0,60,21,1,3,2,20,0,0,0,4,5,0,7,4,0,0,0,0,0,3,1,0,0.0,0.0,0.1895,429.1998,0,337,0,0,1.2689,1.4773
45329,5058,2003,31,0,201,2,1,104,367,0,79,99,455,56,69,51,51,84,111,1826,2,31,20,2,5,0,40,16,5,3,3,20,1,0,0,2,11,2,13,2,1,1,11,0,0,3,7,3,11.0,6.0,-0.9181,476.2,0,314,5,3,-0.7806,1.2032
46087,5090,2003,28,0,201,2,1,131,474,0,110,121,544,70,55,55,52,125,111,2138,1,24,24,8,8,0,73,21,1,0,5,11,1,0,0,3,14,0,21,12,0,0,0,0,0,9,14,0,0.0,0.0,0.5167,522.1996,0,394,0,0,2.5092,2.6089
46261,5096,2003,29,0,201,2,1,131,479,0,99,101,617,43,118,68,62,147,125,2413,0,29,29,2,13,0,71,17,1,3,1,10,0,0,0,5,16,0,16,3,0,0,0,0,0,9,4,0,0.0,0.0,-1.4303,663.9999,0,393,0,0,-0.2604,1.2338
46383,5102,2003,25,0,201,2,1,1,6,0,1,2,7,0,1,0,0,0,3,29,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0618,9.2,0,5,0,0,0.0624,0.1119
46959,5126,2003,23,0,201,2,1,25,92,0,18,33,110,0,16,12,12,18,23,441,1,21,0,0,2,4,10,3,1,0,0,5,0,0,1,1,1,11,2,0,5,1,21,0,0,0,0,6,14.0,2.0,0.1688,137.4,0,76,8,4,-0.1523,0.0743
47816,5185,2003,21,0,201,2,1,97,373,0,87,109,428,0,39,62,57,75,104,1587,2,70,0,10,8,5,50,17,6,1,0,20,0,0,4,8,9,28,4,0,11,6,70,0,0,5,1,12,43.0,11.0,-2.2224,490.2002,0,293,20,17,-0.4605,-1.5051
47876,5186,2003,31,0,201,2,1,36,124,0,21,46,147,3,21,12,12,29,30,590,1,30,1,5,1,0,15,3,1,1,0,3,0,0,3,1,0,1,2,0,0,0,29,0,0,0,0,8,30.0,3.0,0.848,153.0,0,109,7,3,0.7633,0.761
48501,5209,2003,23,0,201,2,1,67,256,0,57,77,281,0,20,25,23,54,67,1078,1,34,0,4,1,1,37,10,4,0,0,10,0,0,1,2,1,9,2,0,2,1,34,0,0,2,0,3,28.0,10.0,1.0009,233.2,0,202,11,5,0.7982,0.9246
49004,5229,2003,23,0,201,2,1,27,98,0,19,29,115,13,14,10,10,30,19,487,2,8,8,2,0,0,14,1,0,1,1,3,0,0,0,0,2,0,4,1,0,0,0,0,0,1,0,0,0.0,0.0,0.1892,124.5,0,83,0,0,0.4172,0.6907
49138,5233,2003,24,0,201,2,1,37,134,0,28,22,158,5,18,22,22,42,46,570,1,21,3,2,3,6,14,11,2,2,0,3,0,0,2,0,2,11,2,2,8,2,18,0,0,2,0,1,7.0,0.0,0.2011,199.6001,0,112,8,3,0.1733,-0.2911
49140,5233,2003,18,0,201,2,1,13,53,0,17,11,62,9,7,13,13,16,11,220,2,14,2,2,1,0,12,2,1,1,0,3,0,0,0,1,0,0,2,0,1,1,12,0,0,0,0,3,11.0,5.0,-0.9279,75.8,1,41,0,2,-0.2133,-0.642
49239,5237,2003,22,0,201,2,1,110,421,0,109,99,501,0,65,70,62,117,103,1935,0,73,0,5,8,0,75,16,12,1,1,17,0,0,0,10,2,15,3,0,4,4,73,0,0,7,9,9,52.0,16.0,-1.5971,504.0999,0,330,16,17,-0.882,-1.6101
49288,5239,2003,23,0,201,2,1,43,154,0,35,41,177,0,19,19,14,39,39,706,0,23,0,6,2,0,23,5,2,0,2,5,2,0,0,0,2,6,5,0,1,1,23,0,0,0,4,2,14.0,3.0,0.149,214.3999,0,129,9,5,0.228,0.2865
49895,5246,2003,31,0,201,2,1,53,186,0,38,46,219,0,16,20,20,49,56,799,0,62,0,3,5,0,23,7,2,3,0,8,0,0,1,0,12,8,5,0,7,7,62,0,0,1,1,19,61.0,19.0,0.3921,323.9001,0,159,19,12,-0.1684,0.9563
50057,5250,2003,26,0,201,2,1,138,505,0,108,126,615,66,93,68,64,133,138,2388,2,27,27,5,13,0,60,30,2,3,3,15,0,0,1,3,12,0,8,11,0,0,0,0,0,7,6,0,0.0,0.0,-0.3585,622.6998,0,416,0,0,0.7092,1.5665
50100,5251,2003,29,0,201,2,1,118,435,0,94,114,512,0,61,47,45,98,131,1995,0,58,1,12,2,0,61,13,4,3,4,16,1,0,2,3,9,11,6,0,2,2,57,0,0,12,4,5,45.0,10.0,0.9086,461.7002,0,354,19,9,0.0032,1.4924
50573,5258,2003,29,0,201,2,1,137,500,0,105,153,608,44,86,66,61,121,119,2379,1,38,20,7,9,0,66,27,4,4,3,9,1,0,0,5,14,2,7,4,0,0,18,0,0,13,8,1,23.0,3.0,0.0595,628.5005,0,412,7,3,2.3343,1.5252
50678,5261,2003,20,0,201,2,1,3,13,0,3,5,15,0,2,0,0,2,3,66,2,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,2,0,0,0,0,0,2.0,0.0,0.2823,17.9,0,11,1,0,0.1364,0.2292
50769,5264,2003,23,0,201,2,1,12,46,0,11,20,53,0,6,3,3,10,5,217,0,9,0,2,0,0,6,5,0,0,0,0,0,0,0,0,1,4,1,0,0,0,9,0,0,0,0,1,9.0,2.0,0.3121,45.2,0,36,2,0,0.4874,0.3254
51834,5308,2003,24,0,201,2,1,130,488,0,121,100,574,54,66,72,68,146,125,2185,0,27,27,4,8,0,81,23,5,3,1,16,1,0,0,6,12,0,15,3,0,0,0,0,0,9,2,0,0.0,0.0,-0.739,598.6002,0,390,0,0,0.5595,0.4743
52047,5321,2003,30,0,201,2,1,117,428,0,86,118,484,56,46,40,39,129,90,1893,1,25,25,4,3,0,56,17,2,0,4,9,1,0,0,4,8,0,8,4,0,0,0,0,0,5,5,0,0.0,0.0,1.7651,491.6999,0,352,0,0,2.9701,3.3793
53600,5385,2003,18,0,201,2,1,24,91,0,15,26,107,0,14,8,6,21,26,401,2,21,0,2,3,15,10,4,1,0,0,1,0,0,4,1,1,19,0,0,17,2,21,0,0,0,0,0,8.0,1.0,0.6962,244.8999,0,74,12,3,0.8877,0.7529
55290,5410,2003,24,0,201,2,1,106,384,0,88,79,484,53,78,58,55,126,100,1823,2,32,19,2,9,6,60,18,7,4,5,5,0,1,1,1,10,10,13,3,6,0,13,0,0,6,0,1,9.0,1.0,-0.8144,606.1001,0,320,5,4,0.6334,0.2814
55928,5423,2003,22,0,201,2,1,141,515,0,119,111,633,66,95,88,80,160,130,2465,0,30,30,3,11,0,70,25,7,6,2,22,1,0,0,5,10,0,16,4,0,0,0,0,0,3,3,0,0.0,0.0,-1.9985,635.5001,0,423,0,0,-0.7535,-0.3792
56994,5467,2003,19,0,201,2,1,15,57,0,16,15,68,0,7,4,4,17,11,259,0,8,0,0,1,0,14,2,2,0,0,0,0,0,0,0,2,2,2,0,1,1,8,0,0,0,0,1,1.0,0.0,0.1245,63.0,0,45,3,1,0.3277,0.382
57338,5475,2003,26,0,201,2,1,50,187,0,41,43,227,28,34,32,28,57,44,862,2,11,11,1,5,0,26,7,1,0,2,6,0,0,0,6,5,0,5,4,0,0,0,0,0,2,1,0,0.0,0.0,-0.6747,238.4,0,152,0,0,0.065,-0.1454
57443,5481,2003,30,0,201,2,1,13,54,0,15,14,64,9,7,14,12,12,12,246,2,7,3,1,2,0,6,2,0,0,1,6,0,0,0,2,3,0,2,1,0,0,4,0,0,2,0,3,2.0,0.0,-0.3632,65.6,0,41,2,1,-0.5895,-0.5675
59117,5542,2003,23,0,201,2,1,97,358,0,77,127,396,47,27,34,31,84,67,1502,0,25,16,7,3,0,47,17,1,2,2,11,1,0,0,0,8,0,10,6,0,0,9,0,0,0,2,0,13.0,1.0,1.4395,372.3999,0,291,5,2,2.8007,2.4033
59193,5544,2003,26,0,201,2,1,165,575,0,105,135,672,70,78,61,51,194,137,2554,0,30,30,13,12,0,63,27,3,0,3,12,0,0,3,3,16,0,15,13,0,0,0,0,0,24,6,0,0.0,0.0,1.3967,667.0002,0,495,0,0,2.6953,4.0767
59245,5546,2003,20,0,201,2,1,48,176,0,35,41,195,0,14,15,15,60,41,704,0,35,0,1,5,17,23,4,2,0,0,8,0,0,0,5,3,25,2,0,18,1,35,0,0,0,0,4,15.0,5.0,0.9197,332.0999,0,144,21,5,-0.098,1.2829
59480,5553,2003,24,0,201,2,1,123,474,0,120,116,557,63,60,73,69,130,108,2157,1,29,29,3,9,0,82,23,4,3,3,12,0,0,0,2,16,0,11,4,0,0,0,0,0,4,1,0,0.0,0.0,-1.3885,596.0999,0,370,0,0,1.5108,-0.0265
60105,5572,2003,22,0,201,2,1,85,307,0,61,78,373,0,57,38,35,76,92,1492,1,49,0,4,2,1,37,12,1,1,1,11,1,0,0,3,7,5,8,0,1,0,49,0,0,2,2,0,45.0,14.0,0.6056,338.0999,0,256,14,10,-0.7465,0.4733
60313,5574,2003,19,0,201,2,1,86,309,0,65,103,363,14,45,32,31,60,85,1414,1,37,13,3,6,15,43,10,3,3,2,10,0,0,2,2,3,21,9,1,17,2,24,0,0,2,0,1,7.0,2.0,0.595,512.5997,0,259,13,4,1.4242,1.8304
60420,5578,2003,23,0,201,2,1,30,113,0,26,39,131,0,13,7,7,19,31,486,2,13,0,2,0,2,22,4,1,2,0,0,0,0,0,0,2,4,1,0,3,0,13,0,0,1,2,0,13.0,5.0,0.0889,106.5,0,92,2,2,1.0515,0.923
60667,5587,2003,20,0,201,2,1,40,157,0,38,36,192,0,30,29,27,45,39,766,0,19,0,1,2,0,22,9,2,0,1,6,0,0,0,1,3,3,0,0,0,0,19,0,0,1,1,0,9.0,4.0,-0.5234,155.8,0,120,2,5,-0.6174,-0.957
60868,5608,2003,24,0,201,2,1,102,389,0,100,94,447,0,41,45,43,105,92,1646,1,47,0,15,3,0,68,15,5,2,2,15,1,0,0,3,10,7,10,0,0,0,47,0,0,3,2,1,45.0,11.0,-1.1126,474.5,0,307,9,12,-0.2158,0.5986
62409,5648,2003,22,0,201,2,1,34,130,0,31,50,155,0,22,18,17,30,16,640,0,52,0,4,1,1,11,15,0,0,0,5,0,0,0,1,3,10,3,0,1,0,52,0,0,1,1,14,20.0,1.0,-0.095,171.1,0,102,6,5,0.111,-0.1238
62435,5654,2003,27,0,201,2,1,134,503,0,125,106,561,79,42,45,42,118,154,2061,0,27,24,9,4,0,89,24,3,3,7,5,0,0,0,5,10,1,12,9,1,1,3,0,0,1,3,0,7.0,3.0,1.8212,615.7,0,402,1,1,3.8662,3.9074
62761,5667,2003,22,0,201,2,1,148,541,0,122,141,653,57,92,61,56,149,127,2503,2,30,30,6,8,0,83,24,2,2,1,14,1,0,0,8,16,0,17,8,0,0,0,0,0,7,11,0,0.0,0.0,0.8556,698.5999,0,446,0,0,1.3172,2.8888
63067,5671,2003,26,0,201,2,1,129,463,0,100,122,607,50,131,88,78,135,104,2501,1,29,29,2,15,0,69,18,2,4,1,12,0,0,0,10,7,0,16,4,0,0,0,0,0,17,8,0,0.0,0.0,-2.6132,662.2002,0,388,0,0,-0.4029,-0.9696
68085,5786,2003,28,0,201,2,1,146,534,0,118,124,631,61,80,63,62,159,136,2405,1,31,30,7,10,0,79,19,2,5,7,13,0,0,0,5,10,1,14,3,0,0,1,0,0,5,3,0,3.0,0.0,0.3263,646.9004,0,439,0,0,1.8526,2.6992
68543,5793,2003,29,0,201,2,1,79,301,0,68,85,375,51,59,48,46,65,82,1467,1,19,19,3,8,0,49,12,1,3,0,7,1,0,0,3,11,0,4,1,0,0,0,0,0,4,1,0,0.0,0.0,-1.1349,404.9,0,238,0,0,0.6664,0.0685
69894,5849,2003,32,0,201,2,1,95,351,0,77,102,437,46,74,55,51,92,79,1766,2,26,22,4,8,0,48,15,2,3,4,10,0,0,0,4,7,2,6,0,0,0,4,0,0,11,7,0,1.0,0.0,-0.8264,444.0999,0,287,2,0,0.6834,0.3819
71914,5894,2003,19,0,201,2,1,27,105,0,27,22,115,3,9,15,10,29,24,452,1,6,6,0,5,0,14,9,0,0,0,4,0,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,0.0,0.0,-0.2612,98.2,0,82,0,0,0.2946,0.1331
72624,5928,2003,19,0,201,2,1,5,23,0,9,7,28,0,3,7,7,5,4,114,1,4,0,0,0,0,5,2,1,1,0,2,0,0,0,1,0,0,0,0,0,0,4,0,0,1,0,0,1.0,1.0,-0.2598,24.0,0,16,0,2,-0.1656,-0.4245
72643,5930,2003,26,0,201,2,1,102,369,0,88,86,486,0,93,69,65,115,91,1872,2,61,2,1,7,1,47,18,10,5,3,20,0,0,4,2,9,22,11,0,2,1,59,0,0,5,3,2,57.0,17.0,-3.0371,347.8003,0,308,4,14,-2.8127,-1.7059
73564,5974,2003,19,0,201,2,1,2,10,0,4,2,12,0,2,3,3,2,2,41,0,2,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,4.0,2.0,-0.0981,12.5,0,6,1,1,0.0119,-0.2015
74001,6000,2003,32,0,201,2,1,56,196,0,41,51,260,0,50,19,18,60,50,985,1,52,0,1,5,28,31,8,8,2,0,2,0,0,6,5,4,38,7,0,34,6,52,0,0,0,1,3,2.0,0.0,1.1629,674.1996,0,169,25,10,0.4769,1.9328
74429,6007,2003,30,0,201,2,1,26,94,0,18,27,106,0,9,2,2,31,19,439,0,24,0,0,0,18,15,1,1,1,2,0,1,0,1,0,1,19,2,0,21,3,24,0,0,0,0,1,13.0,3.0,2.6946,318.3,0,78,16,2,1.7487,2.4564
74879,6024,2003,18,0,201,2,1,32,126,0,34,28,132,16,5,14,13,28,35,530,0,7,7,1,2,0,25,5,0,1,0,4,0,0,0,0,0,0,2,1,0,0,0,0,0,1,2,0,0.0,0.0,-0.0419,126.7,0,96,0,0,0.7773,0.518
75393,6035,2003,22,0,201,2,1,80,294,0,65,64,344,0,40,28,27,86,79,1267,1,65,0,2,2,23,49,9,1,3,2,5,0,0,0,2,6,44,11,0,29,6,65,0,0,4,0,7,42.0,10.0,1.4114,514.8,0,241,24,7,0.6304,1.6118
75496,6038,2003,32,0,201,2,1,100,359,0,68,93,446,16,79,48,43,103,95,1768,0,49,8,7,6,1,48,15,3,1,2,3,0,0,6,2,4,7,5,1,2,1,41,0,0,0,1,1,40.0,11.0,-0.6429,458.4002,0,300,11,11,1.3211,0.7875
3611,6247,2003,25,0,201,2,1,3,16,0,4,2,18,0,1,2,2,3,6,67,2,3,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0.0,0.0,0.0499,44.0,0,11,1,1,0.0747,-0.0285
3650,6248,2003,31,0,201,2,1,27,104,0,27,27,119,0,12,11,10,25,26,447,1,20,0,2,4,0,18,2,3,0,1,6,0,0,4,0,0,4,2,0,0,0,20,0,0,0,2,4,16.0,5.0,-0.3603,160.4,0,82,7,5,-0.0824,0.3831
5328,6303,2003,28,0,201,2,1,2,6,0,0,0,10,0,4,1,1,3,3,41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,-0.0001,3.9,1,6,0,0,-0.1049,0.0023
5571,6306,2003,29,0,201,2,1,30,110,0,22,29,133,11,22,15,13,34,22,507,0,7,7,1,4,0,12,4,0,0,1,5,0,0,0,0,1,0,5,1,0,0,0,0,0,3,0,0,0.0,0.0,-0.0852,133.7,0,90,0,0,-0.0658,0.3413
6245,6314,2003,18,0,201,2,1,16,58,0,9,15,64,5,3,5,5,20,13,241,1,3,3,1,1,0,7,1,0,0,0,1,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.2714,63.1,0,49,0,0,0.4652,0.516
6716,6328,2003,17,0,201,2,1,29,115,0,38,21,139,13,19,23,18,31,26,528,0,7,7,2,4,0,27,8,0,4,0,3,0,0,0,1,1,0,4,1,0,0,0,0,0,0,1,0,0.0,0.0,-0.8808,139.9,0,87,0,0,0.0864,-0.535
7982,6347,2003,29,0,201,2,1,31,130,0,34,45,160,0,26,25,23,24,24,599,0,35,0,2,6,16,24,3,1,1,2,5,1,0,3,0,2,28,1,0,21,5,35,0,0,1,0,2,9.0,1.0,-3.1338,288.1999,0,93,10,9,-0.0508,-1.3024
9181,6385,2003,25,0,201,2,1,69,239,0,42,90,317,1,71,35,30,59,50,1317,2,43,1,3,1,0,23,12,1,3,0,7,1,0,8,2,3,6,6,0,0,0,42,0,0,3,4,5,30.0,10.0,0.6825,324.7001,0,209,9,8,-0.0616,0.0504
9247,6386,2003,26,0,201,2,1,0,1,0,0,0,2,0,1,0,0,1,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.2,1,1,0,0,-0.0339,0.0181
14593,6523,2003,19,0,201,2,1,5,21,0,4,4,24,0,3,3,3,4,7,88,0,4,0,2,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,2.0,1.0,0.1298,19.7,0,15,1,0,-0.0856,-0.0534
17806,6612,2003,31,0,201,2,1,81,291,0,65,95,359,1,52,42,41,70,66,1459,0,52,1,8,3,2,44,10,5,1,2,9,0,0,4,4,10,12,7,0,7,3,51,0,0,3,4,7,41.0,11.0,0.4916,410.6001,0,243,13,9,0.3814,0.0273
18042,6615,2003,25,0,201,2,1,89,326,0,74,94,378,33,39,40,36,77,86,1516,1,19,19,4,8,0,47,16,4,6,1,10,1,0,0,3,3,0,5,2,0,0,0,0,0,4,5,0,0.0,0.0,-0.0793,381.1,0,268,0,0,1.7027,1.421
19461,6645,2003,19,0,201,2,1,152,539,0,110,135,638,67,83,60,55,157,136,2495,2,31,31,5,9,0,70,23,0,2,4,13,0,0,0,7,14,0,19,8,0,0,0,0,0,9,6,0,0.0,0.0,1.2185,660.1,0,458,0,0,1.9309,3.2861
19811,6649,2003,29,0,201,2,1,149,559,0,124,117,630,62,57,49,44,154,150,2353,2,29,29,6,6,0,78,33,1,1,2,11,0,0,2,6,12,0,16,8,0,0,0,1,1,12,7,0,0.0,0.0,1.2741,660.0002,0,449,0,0,3.0347,4.5689
20052,6660,2003,22,0,201,2,1,135,499,0,110,139,591,64,79,62,57,140,109,2287,2,32,28,6,9,1,65,33,2,2,1,11,0,0,0,6,9,1,12,5,1,0,4,0,0,7,4,1,6.0,1.0,-0.0302,579.6001,0,407,2,1,2.1196,1.8768
20504,6673,2003,28,0,201,2,1,157,576,0,123,160,686,66,93,73,66,120,169,2693,0,31,31,6,11,0,83,24,1,4,2,14,1,0,0,4,12,0,13,7,0,0,0,0,0,4,5,0,0.0,0.0,-0.0716,716.4006,0,471,0,0,2.3651,2.3302
20754,6675,2003,29,0,201,2,1,138,493,0,100,126,575,81,66,51,48,118,148,2258,0,29,29,8,8,0,72,3,0,4,3,22,2,0,0,1,12,0,11,4,0,0,0,0,0,8,8,0,0.0,0.0,1.0864,523.2996,0,414,0,0,0.6696,3.5252
21440,6686,2003,28,0,201,2,1,132,499,0,115,130,606,0,82,73,70,107,144,2294,2,86,0,14,6,3,72,25,3,1,1,17,0,0,1,4,21,17,11,0,11,7,86,0,0,5,5,7,70.0,23.0,-0.5977,673.2001,0,398,21,16,-0.8699,-0.5709
22392,6704,2003,32,0,201,2,1,3,9,0,1,4,9,0,0,0,0,2,2,31,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,1,3.0,0.0,0.1254,4.9,0,9,1,0,0.1704,0.1704
23471,6732,2003,30,0,201,2,1,29,108,0,28,17,119,13,7,12,9,29,34,429,0,6,6,1,2,0,18,8,1,1,0,2,0,0,0,3,2,0,4,2,0,0,0,0,0,1,2,0,0.0,0.0,0.1078,121.7,0,87,0,0,0.619,0.5957
24873,6760,2003,17,0,201,2,1,122,463,0,108,90,535,71,61,54,49,139,120,1991,1,25,25,8,5,0,75,25,1,4,5,3,0,0,0,2,6,0,14,4,0,0,0,0,0,13,3,0,0.0,0.0,0.4545,569.7999,0,367,0,0,2.7224,1.9452
27210,6813,2003,22,0,201,2,1,23,90,0,24,16,109,11,17,20,20,22,29,412,1,6,6,1,3,0,14,2,0,2,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0.0,0.0,-0.9047,112.5,0,70,0,0,-0.7735,-0.5618
31555,6937,2003,24,0,201,2,1,44,162,0,33,46,203,30,37,17,17,42,41,813,1,12,12,0,1,0,26,5,1,1,1,1,0,0,0,1,2,0,2,1,0,0,0,0,0,2,2,0,0.0,0.0,0.4633,214.9,0,133,0,0,0.7628,0.9739
32213,6969,2003,32,0,201,2,1,8,28,0,6,15,36,0,6,1,1,8,1,130,0,5,0,0,0,0,5,0,2,0,1,0,0,0,2,1,0,3,1,0,0,0,5,0,0,2,0,0,8.0,1.0,0.0717,12.1,0,24,0,0,0.4089,0.3409
32660,6978,2003,32,0,201,2,1,61,225,0,55,50,289,0,54,43,39,56,65,1079,1,45,1,4,2,1,38,11,5,1,0,6,0,0,5,2,4,13,7,0,2,1,44,0,0,3,3,2,47.0,8.0,-0.9333,294.9002,0,184,9,9,-0.4655,-1.0872
39949,7202,2003,22,0,201,2,1,8,28,0,4,3,36,2,7,6,5,6,15,145,0,3,3,0,2,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.1442,41.1,0,24,0,0,0.0331,-0.1232
40984,7254,2003,20,0,201,2,1,4,15,0,4,4,19,0,3,0,0,4,4,79,0,3,0,2,0,1,3,1,0,1,0,0,0,0,0,0,0,2,0,0,2,1,3,0,0,0,0,0,3.0,1.0,0.2702,42.0,0,12,1,0,0.098,0.3593
41177,7258,2003,20,0,201,2,1,83,314,0,73,78,359,0,31,38,34,67,98,1334,2,60,0,4,6,14,52,10,6,1,0,11,0,1,0,2,6,35,7,0,17,2,60,0,0,5,1,10,32.0,10.0,-0.2952,469.7998,0,251,20,11,0.2943,0.4023
49654,7515,2003,21,0,201,2,1,148,547,0,116,146,636,72,67,61,55,144,138,2396,1,29,29,6,9,0,77,22,3,3,2,15,0,0,0,12,16,0,9,9,0,0,0,0,0,11,5,0,0.0,0.0,1.0677,654.3997,0,445,0,0,2.2835,2.8773
49949,7520,2003,21,0,201,2,1,52,199,0,52,60,217,0,15,24,23,42,46,788,2,39,0,2,2,5,37,5,0,2,1,9,0,0,3,2,1,28,6,0,9,4,39,0,0,2,2,0,37.0,13.0,-0.0188,261.7001,0,158,11,7,0.5725,0.2612
61283,7823,2003,20,0,201,2,1,27,102,0,22,28,113,0,8,11,11,21,32,423,1,24,0,2,2,14,13,5,2,0,1,3,0,0,0,2,1,20,0,0,16,2,24,0,0,2,0,0,10.0,4.0,0.6202,201.1999,0,82,10,4,0.5204,0.3724
