id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
118537,9747,2014,33,0,202,3,1,63,235,0,56,46,255,0,17,14,14,67,64,886,0,57,0,6,6,11,41,10,1,1,2,3,1,0,5,1,1,30,8,0,14,3,57,0,0,2,3,13,29.0,6.0,2.4266,445.5998,0,189,27,8,1.6961,2.1229
118589,9749,2014,37,0,202,3,1,163,599,0,134,84,662,46,50,59,56,201,186,2370,1,25,25,7,12,0,89,24,6,3,7,14,2,0,5,6,4,0,18,17,0,0,0,0,0,11,1,0,0.0,0.0,2.8487,633.8,0,490,0,0,1.9207,2.9049
118615,9753,2014,45,0,202,3,1,88,342,0,87,50,378,36,32,43,42,107,96,1315,1,18,15,5,5,0,66,8,1,1,3,10,0,0,0,2,2,1,9,7,0,0,3,0,0,2,0,1,1.0,0.0,0.2128,378.0001,0,265,1,0,0.737,0.9232
118695,9757,2014,43,0,202,3,1,44,171,0,50,27,197,10,16,28,27,55,46,682,2,13,6,0,4,1,31,12,3,4,2,5,0,0,0,3,3,2,5,2,3,2,7,0,0,3,0,2,3.0,1.0,-0.6387,250.6,0,134,4,1,0.2314,-0.2777
118756,9761,2014,45,0,202,3,1,2,14,0,8,2,14,0,0,4,4,1,3,45,1,4,0,0,1,0,4,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,2,4.0,3.0,-0.6737,24.3,0,7,1,2,-0.3105,-0.3938
118850,9767,2014,39,0,202,3,1,50,198,0,59,46,213,0,12,19,16,47,48,795,2,35,0,5,2,1,48,8,1,2,1,2,0,0,1,1,0,14,5,0,3,1,35,0,0,3,1,4,35.0,12.0,1.1254,179.1001,0,152,11,7,1.3283,0.3271
118912,9780,2014,48,0,202,3,1,172,669,0,170,97,732,81,51,87,77,222,175,2582,0,28,28,10,14,0,111,30,2,5,5,24,0,0,0,2,5,0,15,15,0,0,0,1,0,4,4,0,0.0,0.0,0.0031,739.9005,0,516,0,0,1.0257,1.4486
118951,9783,2014,43,0,202,3,1,27,103,0,26,9,111,6,6,10,10,33,36,371,1,4,4,1,2,0,18,7,1,1,0,1,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.182,111.0,0,82,0,0,0.6369,0.6775
119016,9789,2014,36,0,202,3,1,165,581,0,113,83,638,78,47,37,33,223,163,2209,0,24,24,14,5,0,85,21,4,4,2,5,0,1,0,4,1,0,18,21,0,0,0,0,0,22,4,0,0.0,0.0,4.4124,676.7,0,495,0,0,3.8896,6.0967
119116,9792,2014,34,0,202,3,1,14,54,0,13,11,60,0,6,4,4,13,17,209,0,6,1,0,0,0,10,1,0,0,0,2,0,0,1,1,0,5,1,0,0,0,5,0,0,0,0,0,8.0,2.0,-0.0839,34.9,0,42,0,0,0.0243,0.3014
119238,9800,2014,40,0,202,3,1,26,99,0,27,20,107,0,6,12,10,34,18,382,2,31,0,2,1,0,22,2,0,2,0,3,0,0,1,3,0,6,7,0,1,1,31,0,0,0,0,4,30.0,7.0,0.064,170.1,0,80,7,4,0.3284,-0.0532
119326,9806,2014,110,0,202,3,1,35,127,0,33,19,149,0,15,14,14,45,36,514,0,19,0,2,1,0,25,5,3,3,0,3,0,0,2,0,1,5,3,0,1,1,19,0,0,2,0,3,18.0,12.0,0.1675,163.4,0,105,7,6,-0.109,-0.0354
119364,9812,2014,38,0,202,3,1,36,138,0,30,22,156,0,14,20,18,41,45,533,1,32,0,7,1,1,17,7,2,1,1,5,1,0,2,3,1,15,1,0,5,4,32,0,0,1,0,4,11.0,2.0,-0.0783,232.5999,0,109,9,9,-0.2974,-0.634
119388,9820,2014,106,0,202,3,1,24,91,0,18,22,104,0,10,5,4,29,22,370,2,18,0,0,0,2,13,3,0,2,1,1,0,0,2,0,1,6,0,0,3,1,18,0,0,4,0,3,14.0,5.0,0.5747,115.2,0,74,7,3,0.4509,0.6592
119418,9822,2014,34,0,202,3,1,53,207,0,56,25,234,27,20,20,19,59,68,829,0,14,8,4,2,2,49,4,3,2,0,3,0,1,0,3,1,6,6,5,3,1,6,0,0,1,0,0,0.0,0.0,0.2628,266.5,0,159,1,1,0.5934,0.7794
119442,9823,2014,106,0,202,3,1,142,533,0,123,78,596,49,55,62,54,156,174,2123,1,25,25,7,10,0,91,15,4,3,6,11,1,0,1,2,1,0,10,11,0,0,0,0,0,3,4,0,0.0,0.0,0.5979,619.3998,0,427,0,0,1.2941,0.7689
119486,9826,2014,96,0,202,3,1,4,16,0,4,2,18,0,1,2,2,5,5,54,0,3,0,0,0,0,3,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,3,0,0,1,0,0,5.0,1.0,-0.0391,8.3,0,12,0,1,0.0757,-0.0282
119604,9868,2014,96,0,202,3,1,41,152,0,33,16,169,0,16,18,18,48,55,549,2,39,0,1,5,12,21,9,0,1,0,3,1,0,5,3,0,26,4,0,15,3,39,0,0,1,0,6,12.0,1.0,0.086,294.0,0,125,21,7,0.1251,0.0616
119666,9871,2014,42,0,202,3,1,45,165,0,34,29,189,0,23,23,14,51,47,693,1,48,0,2,4,1,17,13,0,1,0,4,0,0,1,3,0,16,4,0,1,0,48,0,0,2,5,12,27.0,6.0,1.0801,293.3999,0,136,20,10,0.0968,-0.0164
119788,9886,2014,48,0,202,3,1,52,208,0,56,36,233,0,23,38,37,58,58,810,2,36,0,1,2,2,33,9,0,1,1,13,0,0,1,3,1,20,5,0,4,2,36,0,0,3,1,2,18.0,5.0,-0.7096,149.9,0,158,6,7,-1.2008,-1.2798
119818,9887,2014,37,0,202,3,1,56,203,0,44,36,220,0,14,16,16,55,68,766,1,28,0,2,2,0,27,9,0,2,3,5,0,0,2,2,1,15,7,0,0,0,28,0,0,2,3,7,21.0,2.0,0.996,155.3,0,169,9,4,0.4365,0.9678
119859,9889,2014,42,0,202,3,1,6,23,0,5,4,27,0,4,2,2,7,7,106,0,3,0,1,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,1,0,0,2.0,0.0,0.1691,16.3,0,18,1,0,-0.1001,0.1106
119903,9893,2014,42,0,202,3,1,54,208,0,56,32,246,0,29,29,28,61,64,849,0,35,0,2,6,1,39,12,2,5,0,5,0,0,6,6,2,12,4,0,6,5,35,0,0,1,0,4,23.0,13.0,-0.6649,397.2998,0,162,14,11,0.0441,-0.2386
119928,9898,2014,96,0,202,3,1,2,10,0,2,3,12,0,2,1,1,2,3,39,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0002,1.6,0,8,0,0,0.0415,0.0213
119946,9900,2014,33,0,202,3,1,1,7,0,3,0,10,0,2,1,1,5,0,21,2,1,0,0,1,0,3,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,0,0,0.0,0.0,-0.2246,30.5,0,5,0,1,0.0555,-0.0687
120046,9917,2014,106,0,202,3,1,29,112,0,25,22,130,0,16,14,14,35,30,468,2,15,0,0,0,0,15,6,0,1,0,4,1,0,0,2,1,9,1,0,0,0,15,0,0,3,0,0,13.0,3.0,0.0921,36.0,0,89,0,0,-0.4182,-0.2752
120065,9919,2014,48,0,202,3,1,13,55,0,16,7,66,0,9,7,7,13,19,224,1,13,0,1,3,2,10,4,0,1,2,0,0,0,2,0,1,11,0,0,4,2,13,0,0,2,1,1,9.0,2.0,-1.3669,164.4,0,40,2,5,0.1753,-0.0871
120262,9977,2014,39,0,202,3,1,48,173,0,39,31,189,0,13,10,8,57,47,667,1,22,1,2,1,0,25,10,0,1,1,3,0,0,0,0,2,11,9,0,0,0,21,0,0,1,1,1,23.0,5.0,0.8896,126.5999,0,145,4,1,0.5556,1.3833
120300,9984,2014,43,0,202,3,1,33,128,0,33,23,159,3,27,23,23,33,39,622,1,18,2,1,1,1,21,6,0,1,0,6,0,0,1,4,3,5,2,1,1,0,16,0,0,2,2,0,10.0,2.0,0.1214,93.5,0,100,2,0,-0.7988,-0.5632
120346,9992,2014,35,0,202,3,1,15,53,0,11,11,55,0,1,4,4,16,14,180,0,10,0,0,0,1,6,4,0,1,0,1,0,0,0,0,0,7,3,0,2,0,10,0,0,0,1,0,11.0,3.0,0.0995,24.8,0,45,0,0,0.3344,0.2903
120516,10002,2014,37,0,202,3,1,164,637,0,163,117,691,57,46,70,63,186,170,2444,0,27,27,9,10,0,105,38,4,3,6,14,0,0,6,3,1,0,13,16,0,0,0,1,1,15,6,0,0.0,0.0,0.5417,698.4003,0,492,0,0,3.2535,1.627
120632,10007,2014,37,0,202,3,1,33,135,0,40,22,151,0,13,20,18,38,36,509,1,21,0,0,0,0,30,6,0,2,1,3,0,0,0,2,1,7,2,0,0,0,21,0,0,0,1,1,22.0,9.0,-0.3933,78.4,0,100,0,4,-0.0006,-0.6704
120749,10015,2014,106,0,202,3,1,23,96,0,26,21,102,0,6,14,14,29,18,377,1,17,0,0,0,0,18,5,0,0,0,3,0,0,0,1,0,9,2,0,0,0,17,0,0,2,0,1,13.0,5.0,0.044,59.7,0,70,4,3,0.1233,-0.5839
120807,10020,2014,47,0,202,3,1,176,662,0,160,101,736,92,62,65,61,225,176,2591,0,26,26,10,8,0,124,22,2,4,3,11,0,0,0,10,6,0,19,17,0,0,0,2,2,15,3,0,0.0,0.0,1.7007,724.0003,0,528,0,0,3.0318,4.3354
120874,10022,2014,40,0,202,3,1,191,711,0,159,117,777,64,59,68,63,229,203,2719,0,28,28,9,7,0,107,31,3,1,3,18,0,0,1,7,3,0,18,19,0,0,0,4,1,4,4,0,0.0,0.0,3.0688,859.8999,0,573,0,0,2.5709,3.737
121007,10035,2014,44,0,202,3,1,61,235,0,62,37,249,26,11,24,24,71,64,867,0,26,7,5,2,0,44,6,2,1,1,11,0,0,0,1,0,10,6,3,0,0,19,0,0,4,2,3,14.0,4.0,0.9236,264.4,0,183,7,1,0.0827,1.003
121055,10038,2014,33,0,202,3,1,145,545,0,135,100,603,92,46,51,46,153,158,2105,1,25,25,13,3,0,108,17,6,1,5,5,1,0,0,2,5,0,12,12,0,0,0,0,0,5,5,0,0.0,0.0,1.6783,636.5002,0,436,0,0,3.6421,2.745
121075,10040,2014,40,0,202,3,1,47,168,0,29,39,183,0,13,4,4,50,49,651,1,23,0,1,0,0,18,9,1,0,0,2,0,0,0,1,1,10,3,0,0,0,23,0,0,4,1,1,30.0,7.0,0.9988,131.1999,0,142,5,1,0.9539,2.0475
121308,10053,2014,36,0,202,3,1,28,108,0,25,20,122,0,13,12,11,32,32,438,2,22,0,0,0,3,18,4,1,0,0,3,0,0,1,1,0,10,2,0,5,1,22,0,0,0,0,3,11.0,1.0,0.4678,101.6,0,86,6,2,-0.0092,0.0437
121341,10056,2014,36,0,202,3,1,56,207,0,48,39,235,21,21,23,23,61,61,841,2,25,4,6,3,2,37,8,0,5,1,2,0,0,2,1,2,9,6,1,4,2,21,0,0,0,1,1,11.0,4.0,1.0352,254.6,0,170,7,5,1.0347,0.3816
121371,10057,2014,46,0,202,3,1,52,214,0,65,47,241,0,24,39,36,53,47,911,1,31,0,0,4,0,44,14,0,1,2,5,0,0,4,2,2,10,7,0,0,0,31,0,0,8,0,0,23.0,5.0,-0.4856,164.8,0,157,3,6,0.4616,-1.3214
121398,10058,2014,45,0,202,3,1,22,87,0,26,12,102,0,15,19,19,28,21,361,0,22,0,1,5,9,18,4,0,0,1,3,0,0,1,1,0,17,4,0,12,3,22,0,0,1,1,0,3.0,0.0,-1.4381,211.0,0,66,8,7,-0.4994,-1.2859
121429,10059,2014,47,0,202,3,1,128,502,0,149,75,571,74,59,74,71,158,122,2091,0,25,25,10,6,0,116,27,4,2,6,0,0,0,0,5,4,0,19,9,0,0,0,0,0,18,1,0,0.0,0.0,-1.6422,643.6,0,384,0,0,3.1007,0.2912
121503,10068,2014,106,0,202,3,1,188,694,0,160,143,776,66,71,81,75,196,194,2768,1,28,28,12,10,0,110,34,6,3,2,14,0,0,1,8,2,0,20,19,0,0,0,4,3,2,2,0,0.0,0.0,2.3227,852.6006,0,565,0,0,3.0183,1.1491
121638,10078,2014,48,0,202,3,1,164,657,0,194,44,728,73,54,111,107,212,211,2402,0,28,28,9,14,0,122,32,1,10,7,33,1,0,0,3,6,0,13,14,0,0,0,0,0,21,5,0,0.0,0.0,-2.3359,747.101,0,492,0,0,-1.8016,-1.3247
121682,10083,2014,96,0,202,3,1,41,154,0,38,20,176,0,20,14,13,50,45,592,0,35,0,4,7,18,29,5,0,1,0,4,0,0,6,1,1,27,5,0,21,3,35,0,0,1,2,0,9.0,4.0,1.2694,423.3998,0,123,22,7,-0.2538,0.8447
121785,10090,2014,38,0,202,3,1,57,207,0,48,49,233,0,21,18,16,62,50,797,0,52,0,7,5,29,35,10,2,3,2,1,0,0,0,4,0,44,7,0,33,4,52,0,0,2,2,1,12.0,6.0,0.908,475.4999,0,171,24,7,1.9246,1.1734
121996,10099,2014,96,0,202,3,1,49,198,0,55,34,226,14,25,30,29,56,53,804,0,9,9,0,6,0,38,8,1,1,2,7,0,0,3,1,1,0,3,3,0,0,0,0,0,4,2,0,0.0,0.0,-1.1942,232.6,0,147,0,0,0.0194,-0.4204
122108,10103,2014,37,0,202,3,1,24,100,0,28,20,102,0,1,9,9,33,20,365,1,21,0,0,2,15,16,8,0,1,0,4,0,0,0,1,0,18,0,0,15,0,21,0,0,0,0,0,5.0,4.0,1.4464,239.4,0,73,13,3,0.2866,0.2716
122277,10114,2014,38,0,202,3,1,130,482,0,110,92,528,61,35,44,41,152,129,1860,2,23,23,7,4,0,83,17,3,4,1,9,0,0,0,4,4,0,17,8,0,0,0,0,0,10,2,0,0.0,0.0,1.9942,552.3999,0,392,0,0,2.7973,2.7751
122399,10125,2014,43,0,202,3,1,98,385,0,102,76,423,34,33,55,51,101,106,1513,1,29,15,2,5,1,59,22,1,3,6,15,0,0,0,3,1,5,7,7,2,1,14,0,0,7,1,2,14.0,2.0,-0.3822,438.5,0,295,3,3,0.6165,0.1303
122418,10128,2014,100,0,202,3,1,53,200,0,56,23,212,29,11,18,18,69,52,704,0,10,9,3,2,0,44,8,1,0,2,2,0,0,0,3,0,0,12,5,0,0,1,0,0,1,1,0,2.0,0.0,0.8297,211.2999,0,159,0,0,1.21,1.3264
122457,10132,2014,40,0,202,3,1,176,664,0,154,118,736,76,64,56,53,228,162,2590,2,27,27,12,7,0,110,29,3,1,4,11,0,0,0,4,4,0,18,21,0,0,0,1,1,6,3,0,0.0,0.0,3.0472,780.4003,0,530,0,0,3.2082,4.3268
122513,10133,2014,35,0,202,3,1,34,125,0,25,23,134,20,9,13,13,48,28,464,0,5,5,3,1,0,16,5,0,0,1,3,0,0,0,0,0,0,2,3,0,0,0,0,0,1,1,0,0.0,0.0,0.6097,113.6,0,102,0,0,0.6132,0.5216
122779,10146,2014,42,0,202,3,1,170,638,0,156,116,708,63,61,68,66,177,189,2448,2,25,25,7,12,0,109,33,2,3,3,11,0,1,3,10,3,0,20,17,0,0,0,2,0,21,3,0,0.0,0.0,0.4218,769.2001,0,512,0,0,3.7074,3.6786
122860,10151,2014,36,0,202,3,1,31,112,0,25,21,124,10,9,5,5,34,34,458,0,6,5,2,1,0,19,3,1,1,0,3,0,0,0,0,1,0,1,3,0,0,1,0,0,1,3,0,1.0,0.0,0.8524,118.4,0,93,0,0,0.4317,1.3957
263,10171,2014,96,0,202,3,1,44,163,0,33,17,180,22,14,19,18,61,50,620,2,7,7,1,0,0,20,11,0,0,0,2,0,0,1,3,3,0,4,4,0,0,0,1,1,1,1,0,0.0,0.0,-0.0133,198.7001,0,134,0,0,0.5838,0.531
590,10179,2014,38,0,202,3,1,131,502,0,126,111,549,46,35,56,52,143,124,1916,2,24,24,5,8,0,94,18,6,3,6,8,1,0,0,2,3,0,12,9,0,0,0,0,0,1,4,0,0.0,0.0,1.2323,546.0002,0,395,0,0,3.6523,1.3887
1332,10191,2014,36,0,202,3,1,149,541,0,124,70,616,59,56,58,57,190,162,2123,0,25,25,8,9,0,88,23,5,6,1,12,1,0,1,13,8,0,18,13,0,0,0,0,0,9,3,0,0.0,0.0,1.1832,588.0004,0,447,0,0,1.1401,2.2328
1438,10201,2014,44,0,202,3,1,121,463,0,125,76,493,59,21,40,40,161,108,1692,0,18,18,8,4,0,84,25,5,2,3,13,1,0,0,5,2,0,9,13,0,0,0,1,0,13,3,0,0.0,0.0,1.6979,484.6997,0,363,0,0,2.2408,3.4843
1727,10205,2014,45,0,202,3,1,20,80,0,25,13,88,0,5,11,11,18,26,295,2,9,0,0,2,0,20,4,0,2,0,1,0,0,0,0,1,2,3,0,0,0,9,0,0,0,0,0,8.0,2.0,-0.1906,56.8,0,62,0,2,0.3108,-0.0773
1918,10214,2014,100,0,202,3,1,125,472,0,115,72,510,72,28,43,41,152,133,1695,1,22,22,8,6,0,85,18,1,6,3,9,0,0,0,2,3,0,15,12,0,0,0,0,0,0,3,0,0.0,0.0,1.3433,517.6,0,376,0,0,2.4044,3.129
2085,10223,2014,48,0,202,3,1,68,264,0,81,26,319,0,45,47,43,82,77,1163,0,33,0,0,1,1,49,16,0,3,2,14,1,0,0,4,7,6,11,0,2,0,33,0,0,3,3,0,21.0,9.0,-1.1292,157.0,0,204,2,8,-2.368,-1.4224
2378,10230,2014,34,0,202,3,1,19,71,0,19,13,78,0,5,9,9,17,23,288,0,12,0,1,0,0,15,4,1,0,0,0,1,0,0,0,1,4,2,0,0,0,12,0,0,0,1,0,11.0,2.0,0.6829,64.5,0,57,4,1,0.439,-0.0879
2413,10232,2014,106,0,202,3,1,7,27,0,9,3,38,0,10,11,11,7,9,137,0,6,0,0,0,0,5,1,1,0,0,3,0,0,0,0,0,2,2,0,0,0,6,0,0,0,0,0,3.0,0.0,0.1338,13.3,0,21,1,0,-0.744,-0.9228
2451,10233,2014,41,0,202,3,1,41,161,0,46,23,196,0,30,30,25,51,44,709,0,25,0,1,1,0,30,6,0,4,1,9,0,0,1,2,1,6,5,0,0,0,25,0,0,2,0,0,18.0,7.0,-0.7528,161.0001,0,123,4,5,-1.2526,-1.0021
2735,10241,2014,46,0,202,3,1,22,86,0,25,21,99,0,12,14,12,14,27,352,0,15,0,1,1,0,17,4,1,0,1,3,0,0,1,2,0,7,2,0,0,0,15,0,0,2,2,0,13.0,3.0,0.1789,63.6,0,66,2,3,0.0093,-0.3154
2967,10246,2014,45,0,202,3,1,53,213,0,60,34,234,0,14,27,25,62,57,789,0,31,0,2,4,1,44,10,1,3,1,5,0,0,1,1,3,14,3,0,2,1,31,0,0,5,2,2,26.0,5.0,-0.3268,261.5,0,159,8,5,0.399,-0.0756
3050,10248,2014,42,0,202,3,1,13,61,0,17,7,74,8,10,14,11,12,19,275,1,3,3,0,2,0,12,3,1,0,0,2,0,0,0,2,2,0,1,1,0,0,0,0,0,2,0,0,0.0,0.0,-0.9231,79.5,0,40,0,0,-0.1887,-0.4981
3496,10261,2014,100,0,202,3,1,11,48,0,15,10,51,0,3,9,9,11,12,177,1,9,0,2,1,4,7,4,0,0,1,3,0,0,1,1,0,8,1,0,6,2,9,0,0,0,0,0,2.0,1.0,-0.2357,82.7,0,34,3,3,-0.195,-0.5245
3498,10261,2014,38,0,202,3,1,82,324,0,88,40,366,0,31,42,37,94,105,1265,2,55,0,1,8,17,66,11,3,3,2,9,0,0,1,6,5,36,5,0,21,4,55,0,0,0,1,5,6.0,4.0,0.7333,651.0995,0,248,21,15,-0.8561,-1.0436
3857,10283,2014,39,0,202,3,1,40,161,0,47,27,178,22,14,27,27,41,48,600,2,12,5,3,1,0,33,7,1,1,0,7,0,0,1,2,1,4,2,3,0,0,7,0,0,2,2,1,4.0,2.0,0.3084,158.0,0,122,1,2,-0.1325,-0.7344
4167,10312,2014,39,0,202,3,1,62,222,0,42,44,239,17,16,10,9,70,64,871,0,19,6,3,0,2,32,5,1,0,1,4,0,0,1,1,0,5,7,5,2,0,13,0,0,6,1,1,11.0,5.0,2.0866,222.7999,0,186,5,1,1.2853,2.5079
4497,10320,2014,39,0,202,3,1,91,324,0,70,49,354,23,25,32,32,114,94,1176,1,15,15,3,7,0,51,11,3,1,0,8,0,0,6,4,1,0,13,9,0,0,0,2,1,3,3,0,0.0,0.0,0.8857,372.2999,0,274,0,0,1.5026,1.7836
5122,10339,2014,37,0,202,3,1,42,159,0,36,38,187,0,28,14,12,36,48,673,1,33,0,1,2,8,28,4,0,0,2,2,0,0,1,0,0,15,5,0,10,2,33,0,0,4,0,3,10.0,3.0,0.4041,330.4001,0,127,15,7,0.3148,0.6671
5439,10350,2014,46,0,202,3,1,47,185,0,56,22,208,0,21,19,18,58,49,740,2,25,0,0,1,0,50,4,0,1,0,2,0,0,0,3,1,9,9,0,0,0,25,0,0,4,3,0,28.0,10.0,0.3709,113.8,0,143,4,3,0.2366,0.5154
6072,10370,2014,45,0,202,3,1,132,525,0,142,46,559,104,26,67,60,200,134,1766,1,20,20,10,4,0,95,28,2,4,1,18,0,0,0,0,2,0,11,8,0,0,0,0,0,7,1,0,0.0,0.0,-0.7205,558.9,0,397,0,0,0.8501,1.1981
6497,10380,2014,41,0,202,3,1,104,411,0,122,42,461,55,43,61,60,120,127,1579,1,19,19,6,9,0,86,23,0,6,4,9,0,0,1,9,1,0,14,7,0,0,0,0,0,9,4,0,0.0,0.0,-1.1567,473.3997,0,313,0,0,0.8616,0.1105
7357,10400,2014,33,0,202,3,1,116,465,0,132,50,519,59,43,63,55,154,129,1683,1,23,23,5,7,0,92,19,2,5,1,20,0,1,1,2,3,0,12,8,0,0,0,0,0,5,2,0,0.0,0.0,-1.2473,510.9995,0,349,0,0,-0.9035,-0.3475
7439,10402,2014,38,0,202,3,1,104,408,0,118,51,472,36,55,65,64,123,122,1703,0,23,23,5,13,0,89,16,5,3,3,10,0,0,0,3,1,0,6,4,0,0,0,0,0,11,6,0,0.0,0.0,-1.143,474.3998,0,312,0,0,0.067,-1.1343
9102,10428,2014,46,0,202,3,1,144,596,0,182,72,669,60,66,95,87,187,152,2286,1,28,28,6,15,0,138,27,3,4,4,13,0,0,5,3,0,0,16,9,0,0,0,0,0,16,5,0,0.0,0.0,-2.5749,726.9999,0,433,0,0,1.3691,-0.7988
9327,10429,2014,43,0,202,3,1,73,291,0,82,45,322,30,25,34,29,89,74,1113,1,12,12,3,5,0,60,15,1,2,2,5,0,0,0,4,3,0,9,6,0,0,0,0,0,6,1,0,0.0,0.0,0.2819,341.0999,0,220,0,0,1.2651,1.003
9436,10430,2014,110,0,202,3,1,27,106,0,24,16,129,0,18,5,2,37,29,428,2,24,0,2,3,11,19,4,1,1,1,0,0,0,4,1,3,21,1,0,12,1,24,0,0,0,0,0,3.0,0.0,1.6931,340.4999,0,83,14,4,0.2474,1.4042
10476,10466,2014,45,0,202,3,1,72,278,0,69,48,299,28,20,28,26,84,77,1031,2,12,12,3,3,0,51,13,0,1,2,3,1,0,0,3,0,0,7,5,0,0,0,1,1,2,1,0,0.0,0.0,0.5497,296.5999,0,218,0,0,2.0574,1.621
10709,10468,2014,37,0,202,3,1,42,144,0,25,27,163,0,17,8,8,43,50,545,2,30,0,3,2,1,20,3,0,1,1,1,0,0,0,1,1,16,7,0,2,1,30,0,0,2,0,3,24.0,5.0,1.2958,220.1999,0,128,12,5,0.5796,1.4592
12624,10516,2014,38,0,202,3,1,114,441,0,113,80,482,47,35,48,47,129,121,1783,2,23,23,6,9,0,76,21,4,2,1,15,0,0,0,2,0,0,8,7,0,0,0,0,0,10,2,0,0.0,0.0,0.4306,443.6999,0,344,0,0,1.0824,1.2983
12943,10533,2014,46,0,202,3,1,87,327,0,80,50,358,23,24,37,37,108,92,1283,2,14,14,3,6,0,56,16,3,2,0,8,0,0,1,2,2,0,9,8,0,0,0,1,0,5,3,0,0.0,0.0,0.217,350.8,0,263,0,0,1.4334,1.6079
13191,10548,2014,47,0,202,3,1,15,58,0,15,8,59,0,1,9,9,17,18,197,0,10,0,2,0,0,9,2,0,0,1,3,0,0,0,0,0,3,2,0,0,0,10,0,0,0,0,2,8.0,1.0,0.6515,36.6,0,45,5,0,-0.0661,-0.155
14153,10571,2014,110,0,202,3,1,106,415,0,107,69,454,45,36,42,41,105,134,1530,2,35,14,12,7,3,74,16,2,1,0,17,1,0,2,0,0,13,11,6,5,2,21,0,0,3,2,5,14.0,7.0,0.1266,533.5001,0,320,9,4,-0.3769,0.695
14491,10575,2014,39,0,202,3,1,53,191,0,41,43,230,0,31,15,12,49,60,774,2,50,0,5,4,0,29,11,2,4,1,0,0,0,12,1,2,22,5,0,3,3,50,0,0,5,1,14,26.0,8.0,0.7257,411.5999,0,161,21,9,1.7098,1.3399
14763,10579,2014,39,0,202,3,1,93,360,0,87,57,387,39,22,46,46,114,101,1385,0,13,13,5,8,0,61,13,0,2,2,11,0,0,0,3,3,0,6,7,0,0,0,3,0,7,0,0,0.0,0.0,-0.702,401.8997,0,279,0,0,1.0133,0.2719
14853,10580,2014,106,0,202,3,1,9,38,0,11,3,46,0,8,5,5,11,12,140,1,6,0,0,2,0,8,0,0,0,0,3,0,0,1,0,0,3,1,0,0,0,6,0,0,2,1,0,1.0,0.0,-0.2197,64.0,0,28,0,2,-0.7217,-0.1915
14924,10582,2014,43,0,202,3,1,40,161,0,51,25,182,0,16,15,15,43,45,618,1,40,0,5,3,2,40,7,2,2,2,2,0,0,3,2,1,10,2,0,7,5,40,0,0,4,0,11,29.0,10.0,0.2294,311.1001,0,121,13,7,0.6468,0.7422
14984,10584,2014,106,0,202,3,1,13,54,0,14,13,58,0,3,10,7,8,19,195,1,9,0,1,1,0,9,2,0,1,0,3,0,0,0,1,0,2,0,0,1,1,9,0,0,1,0,3,4.0,0.0,-0.2185,61.7,0,40,2,3,-0.1291,-0.5857
16801,10611,2014,96,0,202,3,1,4,18,0,8,1,20,0,2,4,4,6,3,68,0,2,0,0,0,0,7,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,1.0,1.0,-0.0448,4.9,0,12,0,0,-0.1589,-0.2433
18254,10635,2014,34,0,202,3,1,32,131,0,38,12,146,0,12,11,11,38,46,456,1,30,0,4,2,11,29,4,3,0,1,4,0,0,4,2,0,24,1,0,13,2,30,0,0,0,0,1,11.0,5.0,1.1772,282.5,0,97,14,5,-0.2612,0.5207
21975,10760,2014,48,0,202,3,1,176,655,0,157,120,741,71,73,72,66,202,176,2700,2,28,28,10,9,0,110,27,3,3,5,15,1,0,2,6,7,0,19,17,0,0,0,0,0,5,5,0,0.0,0.0,1.7033,778.8004,0,530,0,0,2.3638,3.3844
22016,10761,2014,34,0,202,3,1,36,145,0,43,24,172,0,23,25,25,41,38,612,2,21,0,3,1,1,32,5,1,0,1,5,0,0,1,1,3,8,5,0,2,0,21,0,0,3,2,0,17.0,1.0,0.7052,144.3999,0,110,4,2,-0.6421,-1.0178
22095,10767,2014,34,0,202,3,1,52,195,0,51,40,218,10,19,20,20,60,44,820,2,21,5,4,3,0,36,7,0,2,2,6,0,0,2,1,2,7,9,2,0,0,16,0,0,6,3,0,21.0,10.0,0.0506,203.5999,0,158,2,4,0.3747,0.5876
22299,10773,2014,96,0,202,3,1,107,421,0,110,70,468,47,41,48,44,123,117,1589,0,18,18,7,5,0,82,19,3,3,0,9,0,0,8,6,0,0,7,11,0,0,0,1,0,12,2,0,0.0,0.0,0.6329,534.4,0,321,0,0,1.6713,0.9788
