id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
7328,6338,2003,52,0,203,4,1,82,282,0,52,83,327,47,37,24,22,74,72,1308,0,16,16,7,4,0,33,12,2,1,0,7,0,0,0,3,5,0,9,4,0,0,0,0,0,2,8,0,0.0,0.0,1.6843,338.0999,0,246,0,0,2.1191,2.9178
7567,6341,2003,54,0,203,4,1,71,242,0,41,78,302,6,49,30,29,64,62,1221,1,55,1,2,4,4,22,9,4,3,3,7,0,0,2,4,4,14,5,1,8,3,54,0,0,0,4,7,49.0,9.0,-0.2777,309.9,0,214,11,14,0.4734,0.7061
7605,6342,2003,54,0,203,4,1,3,13,0,4,3,17,1,4,2,2,4,2,80,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,-0.0613,19.6,0,9,0,0,0.0186,-0.0179
8069,6357,2003,61,0,203,4,1,153,557,0,107,174,632,74,56,71,61,157,119,2425,2,26,26,10,7,0,63,26,6,4,0,18,3,0,0,2,9,0,5,14,0,0,0,0,0,10,5,0,0.0,0.0,-0.1658,611.5,0,461,0,0,3.2563,1.9271
8315,6362,2003,54,0,203,4,1,82,313,0,81,83,380,9,55,47,42,79,71,1452,1,41,5,3,3,3,53,14,4,2,3,11,0,0,3,8,6,14,7,1,8,4,36,0,0,0,5,7,32.0,8.0,-0.8961,464.1001,0,247,9,7,0.0908,-0.3368
8357,6364,2003,62,0,203,4,1,3,9,0,0,1,12,0,2,0,0,3,6,40,1,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,4,7.0,1.0,0.1744,18.0,0,10,1,1,0.0178,0.2282
8398,6367,2003,50,0,203,4,1,82,307,0,73,89,358,0,37,44,41,80,72,1375,2,46,0,7,2,4,48,14,10,2,3,8,0,0,1,2,2,15,4,0,12,7,46,0,0,7,2,8,29.0,10.0,-0.8376,396.1002,0,248,16,13,1.4497,-0.1458
8644,6371,2003,58,0,203,4,1,75,286,0,70,64,354,51,60,44,40,75,77,1356,0,15,12,5,6,2,43,19,2,3,2,6,2,0,0,3,3,3,9,5,2,0,3,0,0,5,0,0,1.0,0.0,-0.4005,412.9,0,225,1,1,0.3485,0.1087
8752,6374,2003,54,0,203,4,1,102,374,0,71,121,435,53,49,48,42,79,100,1674,2,25,17,7,8,5,45,14,3,1,3,9,0,0,1,8,8,8,2,4,6,1,8,0,0,8,5,0,0.0,0.0,-0.3494,482.4998,0,308,4,2,2.6711,1.3266
9269,6390,2003,61,0,203,4,1,122,435,0,83,130,519,0,59,32,24,111,113,1937,1,73,0,8,2,29,62,14,7,3,4,3,0,0,3,1,15,50,7,0,35,6,73,0,0,2,5,5,41.0,12.0,3.8802,772.5995,0,367,34,10,2.939,3.8737
9481,6394,2003,60,0,203,4,1,50,163,0,25,76,190,0,22,9,8,34,31,744,0,37,0,3,1,3,16,7,3,1,0,2,0,0,0,3,1,17,7,0,5,2,37,0,0,1,2,14,26.0,4.0,1.8059,250.9,0,150,18,4,2.073,2.1017
9859,6400,2003,62,0,203,4,1,136,510,0,107,146,609,76,86,71,54,128,117,2351,0,27,27,10,10,0,72,24,0,1,2,9,0,0,1,6,12,0,7,10,0,0,0,0,0,2,7,0,0.0,0.0,-1.0266,635.1997,0,408,0,0,2.5698,1.3786
9909,6404,2003,58,0,203,4,1,102,386,0,101,69,482,52,76,75,59,122,101,1837,1,17,17,2,8,0,66,21,8,7,2,12,0,0,0,5,5,0,9,5,0,0,0,0,0,7,4,0,0.0,0.0,-2.5614,538.2998,0,307,0,0,-0.2761,-1.1063
10601,6426,2003,53,0,203,4,1,157,610,0,164,88,729,55,103,105,98,175,179,2624,1,28,28,4,14,0,102,30,5,6,1,31,1,0,3,5,5,0,13,9,0,0,0,2,0,16,13,0,0.0,0.0,-2.8032,768.2003,0,472,0,0,-1.4119,-0.6736
10961,6434,2003,63,0,203,4,1,75,288,0,77,37,359,20,53,59,52,86,92,1322,0,24,11,4,8,1,47,21,4,4,0,9,1,0,1,4,10,7,6,4,1,0,13,0,0,10,3,1,7.0,3.0,-1.6731,461.1998,0,225,4,5,-0.7976,-1.3817
11183,6436,2003,52,0,203,4,1,39,142,0,30,44,176,0,28,10,9,38,34,693,2,39,0,3,2,10,21,5,4,1,0,4,0,0,3,2,1,15,3,0,12,2,39,0,0,0,0,8,17.0,2.0,1.6876,368.6998,0,119,20,9,0.603,1.7467
12084,6459,2003,49,0,203,4,1,141,543,0,136,86,656,50,92,106,98,158,162,2395,2,28,28,6,15,0,86,22,7,3,3,25,0,1,1,4,10,0,12,9,0,0,0,0,0,8,4,0,0.0,0.0,-3.2276,629.4002,0,425,0,0,-0.9566,-1.6555
12419,6475,2003,59,0,203,4,1,106,382,0,77,107,438,42,48,41,38,95,103,1682,0,18,18,5,6,0,61,7,2,4,1,8,0,0,0,1,2,0,3,7,0,0,0,0,0,15,6,0,0.0,0.0,0.55,430.2999,0,318,0,0,2.7105,2.5694
12988,6479,2003,54,0,203,4,1,67,251,0,55,46,287,24,29,35,30,83,68,1083,2,12,12,4,6,0,31,11,3,1,1,12,0,0,0,2,3,0,4,4,0,0,0,0,0,0,2,0,0.0,0.0,-0.1139,249.2,0,203,0,0,0.1317,0.6126
13417,6483,2003,53,0,203,4,1,157,604,0,148,88,721,71,101,110,102,190,173,2709,1,28,28,8,14,0,100,25,1,5,3,20,0,0,0,10,10,0,14,13,0,0,0,2,0,11,3,0,0.0,0.0,-2.3815,778.3002,0,472,0,0,-0.0529,-1.1141
13567,6488,2003,57,0,203,4,1,160,601,0,137,124,731,75,109,89,81,161,176,2741,1,27,27,7,14,0,79,33,2,5,5,20,0,0,0,9,14,0,8,11,0,0,0,0,0,21,8,0,0.0,0.0,-0.9632,790.3001,0,481,0,0,-0.0166,1.0324
14016,6507,2003,64,0,203,4,1,62,223,0,52,46,290,0,51,40,35,60,73,1066,1,42,0,2,4,1,30,13,8,4,1,8,1,0,9,4,4,14,6,0,3,1,42,0,0,4,2,6,32.0,12.0,-0.9978,214.9001,0,187,10,9,-0.6644,-0.7696
14331,6518,2003,61,0,203,4,1,20,76,0,17,15,88,0,10,8,8,23,22,347,2,18,0,0,0,3,13,3,0,1,1,0,0,0,0,2,1,7,2,0,3,0,18,0,0,0,0,3,15.0,4.0,0.628,90.8,0,62,7,0,0.3416,0.2294
14416,6519,2003,55,0,203,4,1,37,149,0,43,33,172,0,17,25,24,36,39,664,1,32,0,1,5,5,27,3,2,1,2,11,0,1,0,1,2,18,2,0,8,3,32,0,0,2,2,2,15.0,9.0,-1.8971,239.2,0,112,9,9,-0.9541,-0.6753
14577,6523,2003,54,0,203,4,1,8,27,0,3,8,35,0,3,1,1,10,7,112,2,5,0,0,1,0,2,0,1,1,1,0,0,0,0,0,3,2,1,0,0,0,5,0,0,1,0,2,2.0,0.0,0.4811,77.5,0,26,3,1,0.2696,0.6067
14986,6537,2003,53,0,203,4,1,19,72,0,19,13,90,0,13,13,11,14,27,317,0,12,0,2,1,0,11,5,0,3,0,3,0,0,1,2,2,5,0,0,0,0,12,0,0,1,1,0,14.0,7.0,-0.6832,57.3,0,57,1,3,-0.2645,-0.322
15103,6543,2003,58,0,203,4,1,50,186,0,42,36,225,21,35,25,24,50,56,855,0,14,6,2,1,0,30,6,0,1,1,5,0,0,0,3,3,5,3,2,0,0,8,1,1,1,3,1,12.0,1.0,0.3235,219.6,0,150,1,1,-0.0592,0.3939
15129,6544,2003,52,0,203,4,1,1,3,0,0,1,3,0,0,0,0,0,2,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0001,1.3,0,3,0,0,0.0497,0.0558
15582,6558,2003,52,0,203,4,1,46,155,0,28,63,190,0,25,13,10,43,30,722,1,41,0,2,2,15,23,4,7,2,0,1,0,0,2,2,1,30,4,0,17,2,41,0,0,0,0,2,20.0,7.0,1.5754,352.0001,0,139,18,5,2.3119,1.6836
15762,6560,2003,55,0,203,4,1,33,138,0,41,32,171,0,23,27,27,37,29,642,2,36,0,2,4,0,30,6,5,0,0,5,0,0,1,2,5,5,1,0,5,5,36,0,0,2,3,7,28.0,5.0,-2.0359,286.6,0,101,7,10,-0.3326,-1.2791
16048,6566,2003,51,0,203,4,1,51,189,0,47,25,231,0,34,35,32,72,47,842,0,21,0,1,1,0,38,3,3,1,0,6,0,0,0,1,4,4,6,0,0,0,21,0,0,2,1,0,19.0,6.0,0.0691,137.2,0,153,5,3,-0.5829,-0.8078
16077,6570,2003,60,0,203,4,1,147,558,0,144,85,674,86,96,90,85,147,180,2558,1,29,25,7,6,0,98,18,6,2,2,26,0,0,0,5,12,3,16,11,0,0,4,0,0,7,11,0,7.0,3.0,-2.3792,711.9006,0,442,0,0,-1.6264,0.0464
16131,6571,2003,56,0,203,4,1,37,147,0,36,44,174,0,20,21,21,33,34,623,2,33,0,4,4,18,26,6,1,1,1,3,0,0,5,7,5,27,1,0,21,3,33,0,0,0,0,0,2.0,0.0,0.3056,401.0999,0,113,15,5,1.2111,-0.2186
16321,6572,2003,51,0,203,4,1,64,243,0,52,56,278,16,30,41,39,56,78,1025,1,24,4,3,4,0,36,4,2,0,0,12,0,1,0,4,2,6,2,2,2,2,20,1,0,3,1,2,15.0,4.0,-1.4882,299.0,0,193,4,7,-0.0267,-0.4809
16429,6574,2003,56,0,203,4,1,104,398,0,96,86,485,9,67,76,64,108,106,1857,0,46,4,12,7,0,59,13,5,3,4,20,3,0,1,6,12,4,7,1,2,2,42,0,0,10,3,0,35.0,8.0,-2.5502,492.1,0,312,8,13,-1.3729,-1.8794
16466,6576,2003,64,0,203,4,1,106,383,0,84,91,438,6,39,49,48,122,92,1583,1,51,1,2,3,1,52,16,8,2,1,15,0,0,1,1,6,19,13,0,4,3,50,0,0,5,1,10,40.0,7.0,-0.3194,307.2003,0,319,12,7,0.3299,0.7152
17021,6589,2003,55,0,203,4,1,35,131,0,30,29,162,0,23,21,19,43,29,625,1,28,0,2,5,0,18,3,4,0,1,8,0,0,3,4,4,12,0,0,1,1,28,0,0,2,5,2,17.0,1.0,-1.4831,180.0,0,106,6,8,-0.6841,-0.2812
17128,6593,2003,58,0,203,4,1,52,195,0,52,28,247,0,37,41,36,60,59,929,1,25,1,2,2,1,32,7,5,4,1,12,0,0,0,5,6,10,8,0,1,0,24,0,0,4,1,3,30.0,5.0,-0.3374,192.6,0,157,5,6,-1.7784,-1.3746
17157,6594,2003,62,0,203,4,1,66,254,0,66,61,306,45,40,43,36,65,64,1180,1,15,14,3,2,0,37,16,1,5,3,10,0,0,0,1,6,0,7,4,0,0,1,0,0,7,3,0,2.0,0.0,-1.7061,344.2998,0,199,0,1,0.1023,-0.1538
17406,6599,2003,57,0,203,4,1,13,53,0,13,11,61,0,7,6,5,11,17,210,1,9,0,1,0,1,10,0,1,0,0,3,0,0,0,1,0,3,1,0,2,1,9,0,0,0,0,2,5.0,4.0,0.3995,76.1,0,40,5,2,-0.2494,0.1074
17571,6606,2003,58,0,203,4,1,2,6,0,1,0,9,0,3,1,1,2,3,44,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,3.0,0.0,0.1741,11.7,0,7,1,0,-0.0781,0.0229
17756,6610,2003,51,0,203,4,1,55,210,0,50,45,259,0,39,27,23,54,61,1017,2,26,0,5,1,0,38,4,5,1,1,7,1,0,0,0,4,5,4,0,2,2,26,0,0,5,2,6,23.0,10.0,-0.1784,334.1001,0,167,10,9,-0.3865,0.2607
18084,6617,2003,55,0,203,4,1,45,175,0,50,27,234,0,44,37,35,59,42,895,1,33,0,0,4,0,37,5,4,2,1,7,0,0,3,2,9,7,4,0,3,3,33,0,0,5,2,6,27.0,9.0,-0.5455,311.5,0,136,7,7,-1.4595,-1.5556
18320,6620,2003,50,0,203,4,1,36,135,0,31,33,164,0,27,17,12,41,27,611,1,35,0,3,4,20,21,5,1,0,0,5,0,0,0,2,1,30,8,0,22,2,35,0,0,2,0,1,9.0,3.0,-0.0882,353.7,0,109,12,9,-0.3691,0.2871
18415,6625,2003,53,0,203,4,1,36,140,0,34,28,169,4,23,19,15,37,38,657,1,14,1,2,0,0,24,1,2,0,2,7,1,0,3,3,4,5,3,1,0,0,13,0,0,1,2,0,11.0,4.0,-0.2522,99.0,0,109,1,3,-0.4472,0.0456
18430,6627,2003,51,0,203,4,1,97,371,0,90,74,446,48,64,57,55,83,124,1634,1,21,21,6,10,0,65,13,0,6,3,9,0,0,0,3,5,0,5,6,0,0,0,0,0,6,3,0,0.0,0.0,-0.3695,437.3,0,292,0,0,1.015,0.398
18468,6630,2003,51,0,203,4,1,33,124,0,30,28,154,0,22,17,12,34,33,566,0,25,0,5,1,1,18,6,2,2,1,5,1,0,1,1,4,14,2,0,3,2,25,0,0,0,1,5,13.0,6.0,-0.3717,235.1,0,99,10,7,-0.3626,0.042
18780,6634,2003,54,0,203,4,1,161,601,0,146,85,755,135,128,111,102,188,183,2784,1,30,30,11,9,0,91,22,7,4,4,29,1,0,0,6,15,0,16,8,0,0,0,0,0,11,8,0,0.0,0.0,-3.1255,808.7006,0,484,0,0,-2.4733,-1.171
19171,6640,2003,52,0,203,4,1,46,157,0,29,49,184,0,22,14,13,42,38,700,1,25,0,2,0,0,19,4,2,0,1,5,0,0,2,0,3,7,8,0,1,1,25,0,0,0,1,3,32.0,11.0,0.6706,143.7,0,139,4,3,0.6239,1.0844
20350,6668,2003,60,0,203,4,1,52,186,0,35,47,206,39,16,17,15,54,48,740,0,8,8,6,2,0,22,10,0,2,3,0,0,0,0,2,2,0,4,4,0,0,0,1,1,3,1,0,0.0,0.0,0.6475,195.4,0,156,0,0,2.282,1.6257
20894,6680,2003,64,0,203,4,1,54,190,0,38,47,231,0,37,15,12,54,51,840,1,46,0,3,3,31,26,8,2,0,0,4,1,0,5,1,2,40,9,0,33,2,46,0,0,0,0,0,7.0,2.0,3.1603,604.6999,0,163,26,5,0.5776,2.5311
21146,6684,2003,51,0,203,4,1,161,620,0,155,92,673,76,39,65,59,192,182,2352,0,30,30,10,5,0,125,23,0,4,4,3,0,1,1,3,9,0,8,12,0,0,0,0,0,6,5,0,0.0,0.0,1.2587,694.8002,0,483,0,0,5.6567,3.6653
21475,6687,2003,50,0,203,4,1,158,579,0,121,139,676,100,85,64,59,169,144,2577,2,27,27,11,5,0,82,16,2,1,9,14,1,0,0,5,9,0,14,15,0,0,0,0,0,5,8,0,0.0,0.0,0.933,719.8,0,476,0,0,2.8138,3.4994
21713,6689,2003,57,0,203,4,1,30,117,0,35,28,141,10,23,24,24,22,31,574,1,7,7,0,4,0,23,8,0,0,0,4,0,0,0,2,1,0,4,0,0,0,0,0,0,0,4,0,0.0,0.0,-0.8887,138.9,0,91,0,0,0.0387,-0.4667
21808,6694,2003,62,0,203,4,1,54,193,0,37,73,233,0,34,8,8,44,41,915,1,50,0,1,1,39,26,9,4,0,1,1,0,1,2,2,1,44,4,0,42,3,50,0,0,0,0,1,13.0,2.0,3.6001,532.4999,0,163,31,3,2.5388,3.5546
22031,6696,2003,58,0,203,4,1,63,243,0,62,69,294,0,43,31,30,51,62,1191,2,41,0,1,4,0,42,10,4,2,4,6,0,0,0,7,2,18,4,0,5,5,41,0,0,5,5,8,43.0,12.0,-0.9155,332.4001,0,191,14,6,0.2733,0.1577
22146,6702,2003,55,0,203,4,1,57,220,0,51,43,258,10,32,29,28,61,60,975,1,12,12,0,6,0,33,11,3,1,1,6,1,0,0,2,2,0,6,2,0,0,0,0,0,2,2,0,0.0,0.0,-0.0463,259.7999,0,172,0,0,0.7176,0.66
22792,6718,2003,49,0,203,4,1,109,401,0,93,82,487,49,79,66,62,113,112,1890,2,19,19,3,7,0,57,14,2,1,3,19,0,0,3,1,4,0,10,7,0,0,0,0,0,15,8,0,0.0,0.0,-1.1299,510.1999,0,329,0,0,-0.3936,0.1755
23078,6724,2003,54,0,203,4,1,68,267,0,71,64,317,9,42,38,37,69,65,1197,2,42,3,7,4,6,50,9,2,2,2,10,0,0,0,7,4,22,5,0,9,3,39,0,0,7,1,7,23.0,8.0,-0.8292,472.2002,0,206,13,9,-0.2273,-0.2634
23823,6735,2003,53,0,203,4,1,113,423,0,98,99,496,64,55,61,59,88,141,1873,2,19,18,8,6,0,66,18,5,2,2,12,0,0,1,6,11,1,6,9,0,0,1,0,0,10,5,0,1.0,0.0,-0.4937,497.9,0,341,0,0,1.7364,0.8941
24064,6737,2003,52,0,203,4,1,0,2,0,1,1,4,0,2,0,0,0,0,19,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,4.0,0.0,0.0461,8.6,0,2,1,0,-0.0685,0.0569
24098,6742,2003,64,0,203,4,1,44,157,0,31,31,195,0,32,12,12,35,64,708,1,37,0,2,3,5,23,1,2,2,1,6,0,1,5,2,1,17,1,0,8,3,37,0,0,4,0,10,31.0,6.0,0.7206,309.4999,0,133,17,6,-0.505,1.5108
24142,6746,2003,58,0,203,4,1,35,134,0,35,46,153,23,14,15,13,26,28,585,0,5,5,1,0,0,22,7,2,1,0,6,0,0,0,0,2,0,5,3,0,0,0,0,0,4,0,0,0.0,0.0,-0.2386,168.9,0,105,0,0,0.5879,0.653
24351,6749,2003,56,0,203,4,1,135,507,0,117,78,596,92,79,56,54,164,147,2191,0,29,29,6,7,0,75,25,1,3,6,11,0,0,0,6,6,0,8,2,0,0,0,1,1,7,4,0,0.0,0.0,-0.5712,595.0004,0,405,0,0,1.3997,2.8816
24492,6755,2003,57,0,203,4,1,54,207,0,53,48,244,19,32,40,38,49,59,947,2,11,9,2,6,0,28,10,1,2,2,13,0,0,0,3,2,0,2,4,0,0,2,1,0,5,5,1,0.0,0.0,-1.538,242.8,0,164,0,2,-0.5494,-0.5722
25087,6761,2003,52,0,203,4,1,58,212,0,51,49,253,0,28,34,33,55,62,923,0,33,0,8,5,0,30,11,5,2,3,7,0,0,1,2,6,5,3,0,1,1,33,0,0,1,3,3,38.0,13.0,-1.3313,279.7,0,174,10,10,0.1943,-0.3724
25407,6767,2003,54,0,203,4,1,11,38,0,6,13,42,4,3,4,4,11,9,163,0,2,2,1,0,0,2,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0.1117,34.7,0,33,0,0,0.4315,0.2846
25773,6770,2003,58,0,203,4,1,13,47,0,10,13,54,0,6,2,2,15,10,212,1,11,0,2,1,2,9,0,1,0,0,1,0,0,0,0,0,9,2,0,2,0,11,0,0,0,0,1,7.0,2.0,0.5349,76.3,0,40,4,1,0.2359,0.6304
27201,6813,2003,57,0,203,4,1,60,224,0,55,35,271,20,33,37,35,66,69,1015,2,10,10,3,6,0,39,7,2,3,2,7,0,0,1,2,9,0,8,3,0,0,0,0,0,4,2,0,0.0,0.0,-1.0523,281.4999,0,182,0,0,-0.0034,0.0744
28312,6840,2003,53,0,203,4,1,95,363,0,93,65,448,43,65,56,51,105,102,1651,2,16,16,3,9,0,56,21,7,3,5,11,0,0,2,6,10,0,9,8,0,0,0,0,0,4,3,0,0.0,0.0,-1.0667,509.3,0,287,0,0,0.2176,0.3172
28601,6845,2003,59,0,203,4,1,118,441,0,96,116,528,45,76,67,57,98,129,2013,1,22,22,7,11,0,59,21,3,4,2,14,0,1,0,5,3,0,5,9,0,0,0,1,1,5,3,0,0.0,0.0,-0.4041,539.1998,0,355,0,0,1.1146,0.6326
29218,6862,2003,61,0,203,4,1,64,247,0,58,68,288,0,30,39,34,47,75,1053,1,30,0,5,2,0,39,10,4,2,1,8,0,0,1,6,5,13,1,0,1,1,30,0,0,2,3,2,35.0,7.0,0.4672,268.9,0,193,8,5,0.2116,-0.8405
29831,6892,2003,61,0,203,4,1,5,20,0,4,5,25,0,4,4,4,7,3,92,1,2,0,1,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,3.0,0.0,-0.079,15.0,0,16,0,1,-0.2863,-0.1466
30205,6906,2003,60,0,203,4,1,47,182,0,46,51,221,0,30,24,22,39,47,860,1,21,0,3,3,0,31,9,4,0,0,6,0,0,2,1,5,8,4,0,2,2,21,0,0,0,0,1,17.0,6.0,-0.7869,228.6,0,142,3,6,-0.0191,0.0491
30393,6908,2003,55,0,203,4,1,4,14,0,3,5,17,0,2,1,1,2,4,64,0,2,0,0,1,0,2,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,1,0,0.0,0.0,-0.0079,33.9,1,12,0,0,0.1617,0.173
30643,6915,2003,58,0,203,4,1,73,277,0,67,62,324,43,39,36,33,71,79,1190,1,11,11,5,3,0,46,16,2,4,1,4,1,0,0,1,2,0,4,7,0,0,0,2,0,0,2,0,0.0,0.0,-0.498,334.5999,0,220,0,0,1.5111,0.8734
31863,6946,2003,60,0,203,4,1,105,388,0,87,108,453,57,53,49,44,99,95,1756,0,21,21,8,5,0,60,18,4,3,2,7,0,0,0,4,5,0,6,9,0,0,0,0,0,6,6,0,0.0,0.0,0.5629,459.7,0,315,0,0,2.5656,1.6003
31893,6953,2003,62,0,203,4,1,165,629,0,148,193,706,85,67,74,66,123,163,2727,0,28,28,14,9,0,92,39,4,0,3,14,1,0,0,5,6,0,10,16,0,0,0,0,0,4,2,0,0.0,0.0,0.1577,735.9001,0,495,0,0,4.9117,2.9329
32098,6955,2003,59,0,203,4,1,87,358,0,110,48,443,21,67,91,75,82,120,1600,1,23,23,1,16,0,68,20,3,7,5,17,1,0,0,4,8,0,7,1,0,0,0,0,0,5,0,0,0.0,0.0,-4.4204,437.2998,0,262,0,0,-1.6462,-3.1659
32385,6972,2003,50,0,203,4,1,20,70,0,12,23,90,0,14,8,6,15,22,349,0,26,0,3,0,0,10,2,2,1,0,0,0,0,2,4,3,6,0,0,0,0,26,0,0,4,0,11,21.0,2.0,0.8634,130.6,0,60,6,1,0.5747,0.2973
32397,6975,2003,59,0,203,4,1,80,298,0,69,67,346,32,30,35,31,82,83,1251,1,36,7,7,2,4,42,18,6,5,2,7,0,0,3,8,7,24,6,3,5,1,29,0,0,5,4,1,23.0,3.0,0.4928,398.3999,0,241,7,4,1.2116,1.0683
32683,6984,2003,62,0,203,4,1,30,119,0,31,37,142,0,19,22,22,25,28,549,1,26,0,6,2,3,25,2,1,1,0,4,1,0,2,1,2,15,0,0,3,0,26,0,0,0,1,3,19.0,3.0,0.8923,290.0999,0,91,8,7,0.2254,-0.9401
32744,6986,2003,61,0,203,4,1,83,301,0,55,106,346,8,35,24,21,74,62,1370,1,42,6,4,5,12,38,7,2,2,2,8,0,0,1,0,6,22,3,1,13,1,36,0,0,0,4,6,31.0,8.0,1.2927,474.8998,0,250,18,5,1.8193,2.3928
32814,6990,2003,52,0,203,4,1,29,104,0,27,31,127,5,15,16,15,24,26,476,1,64,2,2,2,0,18,6,3,2,0,3,0,0,3,2,3,0,4,0,1,1,62,0,0,0,2,17,51.0,9.0,-0.0702,155.2,0,88,9,10,0.4685,-0.0399
33205,7001,2003,58,0,203,4,1,15,58,0,14,17,63,3,5,4,4,15,12,226,2,2,2,0,0,0,11,1,0,0,0,2,0,0,0,1,0,0,1,2,0,0,0,0,0,1,2,0,0.0,0.0,0.2236,66.0,0,47,0,0,0.3802,0.6371
34558,7036,2003,62,0,203,4,1,83,306,0,75,65,380,57,60,52,48,68,97,1496,1,15,15,6,7,0,52,15,1,2,1,7,1,0,2,5,11,0,10,6,0,0,0,0,0,5,9,0,0.0,0.0,-0.7867,421.8999,0,250,0,0,0.3401,0.0271
35267,7054,2003,59,0,203,4,1,108,400,0,93,60,486,32,66,63,55,126,128,1786,1,23,23,3,8,0,64,14,4,11,2,13,0,1,0,3,4,0,6,2,0,0,0,0,0,10,4,0,0.0,0.0,-1.1676,505.9996,0,325,0,0,-0.0478,0.4133
35819,7066,2003,49,0,203,4,1,39,149,0,38,28,177,0,21,24,21,35,50,653,2,46,0,5,8,6,24,4,2,3,1,9,0,0,0,0,2,22,4,0,9,3,46,0,0,1,2,8,22.0,7.0,-1.2368,348.8999,0,119,16,11,-1.1097,-0.5457
36963,7118,2003,63,0,203,4,1,95,370,0,100,70,434,46,50,58,53,80,116,1595,2,16,16,3,9,0,68,17,3,1,0,15,0,0,0,1,10,0,6,7,0,0,0,0,0,6,7,0,0.0,0.0,-1.9781,453.4998,0,287,0,0,0.0035,0.2032
37275,7125,2003,62,0,203,4,1,49,194,0,53,36,234,0,35,31,30,56,48,865,2,24,0,5,1,3,33,13,1,2,0,7,0,0,2,6,2,12,6,0,6,1,24,0,0,0,0,0,26.0,14.0,-0.5022,197.9001,0,149,5,5,-0.6028,-0.5041
37402,7133,2003,59,0,203,4,1,80,300,0,71,79,351,0,42,37,36,79,73,1314,0,35,0,1,0,0,44,13,4,3,4,10,0,0,1,4,2,7,7,0,0,0,35,0,0,3,0,0,31.0,10.0,0.4211,161.7001,0,240,3,4,0.2779,0.47
37544,7137,2003,49,0,203,4,1,122,426,0,73,128,510,54,68,26,25,105,118,1979,1,40,13,10,3,17,50,13,4,1,2,8,0,1,3,2,10,23,10,11,19,2,27,1,1,6,6,0,5.0,0.0,4.8471,752.7003,0,367,14,2,2.7885,5.3107
37748,7141,2003,56,0,203,4,1,9,36,0,7,13,39,0,3,4,4,8,8,167,2,7,0,2,1,2,6,0,0,0,0,1,0,0,0,0,0,7,0,0,3,1,7,0,0,0,0,0,0.0,0.0,0.2708,113.5,0,29,4,1,0.5439,0.2134
38545,7159,2003,59,0,203,4,1,168,633,0,139,150,740,51,88,88,79,165,178,2746,2,28,28,7,15,0,85,25,7,4,3,26,0,0,4,4,8,0,5,13,0,0,0,1,0,11,3,0,0.0,0.0,-1.2579,736.4999,0,506,0,0,1.0059,1.6465
39834,7200,2003,53,0,203,4,1,11,50,0,17,9,59,2,8,10,10,10,15,213,1,2,2,0,1,0,13,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.3903,68.9,0,34,0,0,0.3008,-0.248
40380,7227,2003,50,0,203,4,1,6,23,0,5,6,26,0,3,4,4,4,8,102,1,12,0,0,2,0,3,0,0,0,0,2,0,0,0,0,0,3,0,0,1,1,12,0,0,0,0,4,10.0,5.0,-0.3316,38.7,0,19,2,4,-0.1842,-0.0944
40707,7233,2003,53,0,203,4,1,63,219,0,43,63,273,5,40,32,32,58,60,1114,0,29,3,0,3,2,25,4,3,2,1,13,0,0,1,3,9,10,4,0,4,2,26,0,0,1,4,3,20.0,5.0,0.3595,260.8001,0,189,7,3,-0.7546,0.2199
41684,7276,2003,53,0,203,4,1,48,192,0,52,39,217,14,24,29,28,40,59,833,1,9,9,2,5,0,36,5,0,0,0,11,0,0,0,2,1,0,2,3,0,0,0,0,0,2,3,0,0.0,0.0,-0.5945,231.2999,0,145,0,0,-0.1516,0.0906
42355,7297,2003,56,0,203,4,1,117,439,0,97,119,504,46,58,58,54,109,112,1921,1,32,23,4,6,1,68,16,3,1,4,9,0,0,2,3,3,5,9,3,1,0,9,0,0,2,3,2,11.0,1.0,0.3221,497.4999,0,352,3,0,3.092,1.3841
42692,7309,2003,61,0,203,4,1,33,128,0,28,41,143,23,14,13,12,35,22,564,2,7,7,2,1,0,20,4,0,0,3,1,0,0,0,1,1,0,0,2,0,0,0,0,0,1,3,0,0.0,0.0,0.4893,133.0,0,101,0,0,1.3526,0.7138
