id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
53974,5391,2004,18,0,201,2,1,171,605,0,116,176,701,76,73,77,76,168,145,2689,1,30,26,11,10,0,64,28,2,2,2,22,0,0,2,7,19,4,17,17,0,0,4,2,0,2,3,0,3.0,1.0,-0.1646,685.7007,0,514,0,0,2.0449,2.7356
54970,5406,2004,20,0,201,2,1,12,54,0,18,17,62,0,8,11,11,11,8,227,2,11,0,0,2,6,12,3,0,0,1,2,0,0,0,2,0,8,1,0,8,2,11,0,0,0,1,0,5.0,1.0,-0.4107,128.3,0,38,5,2,0.029,-0.7194
55295,5410,2004,24,0,201,2,1,104,383,0,86,90,460,3,69,54,54,101,106,1811,2,63,2,8,5,1,54,18,2,1,3,11,1,0,4,2,5,15,6,0,5,4,61,0,0,8,5,7,41.0,8.0,-0.2048,445.7004,0,314,17,11,-0.2675,-0.0172
55931,5423,2004,22,0,201,2,1,145,553,0,134,127,664,72,92,92,82,156,134,2546,2,29,29,7,12,0,86,29,4,5,4,15,0,0,0,2,10,0,14,10,0,0,0,0,0,2,1,0,0.0,0.0,-1.3566,679.2003,0,437,0,0,0.9706,-0.2651
56675,5451,2004,28,0,201,2,1,55,212,0,52,50,228,0,13,13,12,65,44,833,0,41,0,2,3,3,42,8,1,0,0,2,0,0,1,0,2,16,5,0,5,2,41,0,0,1,0,7,28.0,4.0,0.9657,284.3001,0,165,16,6,1.7521,1.8211
57089,5471,2004,18,0,201,2,1,138,509,0,104,127,561,53,43,53,48,130,144,2128,1,26,26,10,7,0,66,22,1,1,2,14,0,0,0,8,7,0,6,10,0,0,0,0,0,2,7,0,0.0,0.0,1.8189,576.6998,0,415,0,0,2.8602,3.2951
57824,5514,2004,27,0,201,2,1,29,106,0,23,29,115,0,7,7,7,30,23,429,1,18,0,4,0,0,15,3,0,1,1,4,0,0,0,0,1,7,4,0,0,0,18,0,0,1,1,3,9.0,3.0,1.1147,117.4,0,88,7,1,0.3872,0.8804
58197,5521,2004,24,0,201,2,1,20,74,0,18,20,95,23,16,10,10,17,19,381,0,5,5,1,1,0,14,1,0,1,1,2,0,0,0,1,4,0,3,0,0,0,0,0,0,2,1,0,0.0,0.0,0.0215,102.6,0,60,0,0,-0.0233,0.2126
59131,5542,2004,23,0,201,2,1,127,471,0,97,136,531,72,48,58,57,142,94,2037,2,24,24,9,4,0,59,21,2,1,2,15,1,0,0,7,9,0,7,9,0,0,0,0,0,1,4,0,0.0,0.0,-0.3047,508.7999,0,383,0,0,2.393,2.075
59203,5544,2004,26,0,201,2,1,47,162,0,28,39,198,32,31,13,11,49,46,758,0,8,8,2,2,0,22,5,0,1,0,1,0,0,0,2,4,0,3,4,0,0,0,0,0,5,4,0,0.0,0.0,0.8802,226.0,0,141,0,0,0.8674,1.7118
59255,5546,2004,20,0,201,2,1,62,229,0,53,58,262,0,20,23,22,56,65,953,1,44,0,1,5,8,39,5,2,3,3,6,2,0,0,2,8,24,5,0,13,5,44,0,0,0,0,8,15.0,6.0,0.3469,403.7002,0,187,23,9,0.6539,1.1664
59486,5553,2004,24,0,201,2,1,83,338,0,93,82,385,55,38,48,44,76,83,1447,1,17,17,4,3,0,67,13,0,2,2,11,0,0,0,2,7,0,8,4,0,0,0,0,0,1,1,0,0.0,0.0,-1.0487,414.9998,0,250,0,0,0.8483,0.2447
59845,5567,2004,29,0,201,2,1,47,173,0,39,50,212,23,38,28,27,42,41,889,2,11,11,0,4,0,20,14,1,0,0,5,0,0,0,5,0,0,6,0,0,0,0,0,0,2,1,0,0.0,0.0,-0.6584,212.9,0,143,0,0,0.4161,0.1175
60012,5569,2004,24,0,201,2,1,38,148,0,35,34,173,8,21,18,16,39,40,627,1,20,4,3,2,1,25,4,1,1,0,6,0,0,0,4,2,9,2,0,1,0,16,0,0,1,0,3,2.0,1.0,0.1042,178.7,0,115,5,3,-0.164,0.3131
60216,5572,2004,22,0,201,2,1,29,114,0,34,21,158,0,34,25,25,35,28,591,2,30,0,0,4,0,22,8,3,1,1,3,0,0,0,1,6,5,3,0,1,1,30,0,0,1,2,7,19.0,7.0,-1.3871,155.1,0,89,4,11,-0.9253,-1.0062
60330,5574,2004,19,0,201,2,1,132,496,0,112,144,552,70,49,63,59,112,130,2131,2,26,24,5,6,1,70,14,4,0,3,25,2,0,0,2,3,1,8,8,1,0,2,0,0,7,2,1,1.0,0.0,-0.0552,503.1999,0,398,2,0,1.2967,1.8122
60672,5587,2004,20,0,201,2,1,26,109,0,29,24,121,0,9,16,15,24,29,455,2,12,0,0,2,0,19,5,0,1,2,3,0,0,0,4,2,4,3,0,1,1,12,0,0,1,0,0,12.0,4.0,-0.7126,115.7,0,80,2,3,0.1644,-0.2576
60761,5594,2004,29,0,201,2,1,66,264,0,73,52,316,2,43,43,39,74,64,1159,1,33,3,1,1,0,47,9,1,2,1,16,1,0,1,1,6,5,7,0,0,0,30,0,0,2,2,0,34.0,12.0,-0.5175,244.9999,0,199,3,5,-1.6134,-0.7596
61202,5612,2004,23,0,201,2,1,16,65,0,18,24,79,0,10,16,16,17,6,318,0,10,0,0,2,0,12,2,0,0,0,4,0,0,0,0,4,3,1,0,0,0,10,0,0,1,0,2,11.0,5.0,-0.4404,71.2,0,48,1,4,-0.2886,-0.7617
62101,5644,2004,30,0,201,2,1,1,3,0,0,1,3,0,0,0,0,2,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.3,1,3,0,0,0.0476,0.0557
62415,5648,2004,22,0,201,2,1,48,180,0,40,62,211,0,26,25,25,40,35,880,1,52,0,2,1,0,25,10,0,0,1,4,0,0,0,0,5,7,5,0,2,2,52,0,0,0,2,10,58.0,10.0,-0.9509,184.7999,0,145,11,9,0.6084,-0.033
62456,5654,2004,27,0,201,2,1,142,543,0,126,113,628,60,77,66,60,143,152,2407,1,28,28,7,8,0,92,22,0,0,1,11,2,0,0,4,8,0,9,8,0,0,0,0,0,2,6,0,0.0,0.0,0.9791,669.4003,0,427,0,0,2.1889,2.2043
62767,5667,2004,22,0,201,2,1,159,580,0,127,161,684,69,75,64,58,139,151,2545,0,29,29,9,8,0,81,24,4,5,4,18,0,0,0,3,20,0,16,15,0,0,0,0,0,2,6,0,0.0,0.0,1.1398,735.1998,0,477,0,0,1.9561,3.4452
63079,5671,2004,26,0,201,2,1,124,463,0,111,109,587,66,111,81,75,146,96,2289,2,28,27,6,11,0,74,23,1,3,2,12,0,0,0,14,9,1,12,4,0,0,1,0,0,16,12,0,1.0,0.0,-1.7845,650.9001,0,374,0,0,-0.1714,-0.5496
63182,5678,2004,28,0,201,2,1,24,85,0,13,21,104,0,12,5,4,28,22,383,2,21,0,0,0,13,10,2,0,1,0,1,0,0,0,0,6,19,2,0,13,0,21,0,0,0,1,0,11.0,2.0,1.7507,184.3,0,74,10,0,0.2405,1.132
64193,5720,2004,20,0,201,2,1,2,11,0,5,1,17,2,6,5,5,3,2,85,1,1,1,0,0,0,4,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.3731,21.4,0,7,0,0,-0.239,-0.2845
65310,5736,2004,26,0,201,2,1,5,15,0,2,5,21,0,4,1,1,5,4,105,0,5,0,0,0,2,2,0,0,1,0,0,0,0,0,1,1,5,0,0,2,0,5,0,0,0,1,0,3.0,1.0,-0.1782,26.2,0,15,2,1,0.0359,0.1859
68225,5787,2004,27,0,201,2,1,17,67,0,15,16,86,2,19,11,10,16,19,367,2,4,4,1,2,0,11,1,0,0,3,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.2222,92.0,0,53,0,0,0.2248,-0.0073
68560,5793,2004,29,0,201,2,1,26,102,0,26,23,126,10,22,19,19,27,24,470,1,6,6,0,3,0,19,4,0,0,0,3,0,0,0,1,2,0,3,1,0,0,0,0,0,1,1,0,0.0,0.0,-0.7923,147.2,0,79,0,0,-0.0302,-0.2648
69020,5815,2004,22,0,201,2,1,150,542,0,119,94,659,57,94,67,63,181,150,2444,1,29,29,5,14,0,84,22,3,5,4,9,1,0,0,3,15,0,15,10,0,0,0,0,0,8,9,0,0.0,0.0,-0.7188,701.1,0,451,0,0,0.9894,2.5397
69372,5828,2004,29,0,201,2,1,24,91,0,20,34,113,0,19,16,16,19,16,438,0,20,0,1,2,0,11,4,0,1,0,5,1,0,2,1,2,4,3,0,1,1,20,0,0,0,0,4,18.0,4.0,-0.1207,132.9,0,72,3,3,-0.2324,-0.4155
69649,5843,2004,28,0,201,2,1,45,189,0,57,32,226,25,33,36,32,50,48,883,1,10,10,2,4,0,42,12,1,2,2,1,1,0,0,0,1,0,4,1,0,0,0,0,0,0,1,0,0.0,0.0,-1.4225,267.3999,0,136,0,0,0.7068,-0.7517
69915,5849,2004,32,0,201,2,1,134,491,0,106,125,588,70,77,68,62,124,137,2251,1,25,25,8,11,0,77,13,2,4,4,12,0,0,1,7,14,0,13,9,0,0,0,0,0,13,2,0,0.0,0.0,-0.086,621.0003,0,403,0,0,1.9911,1.6062
70044,5850,2004,32,0,201,2,1,84,322,0,79,71,367,40,36,40,38,82,86,1358,0,23,12,4,2,0,50,17,3,0,1,11,0,0,3,2,6,2,11,5,3,3,11,0,0,10,1,4,16.0,4.0,0.0027,392.3001,0,252,2,4,0.9503,1.0691
71069,5870,2004,24,0,201,2,1,110,425,0,113,124,499,64,61,74,74,92,95,1991,0,23,23,5,9,0,74,22,0,1,3,14,1,1,0,6,11,0,11,5,0,0,0,0,0,4,4,0,0.0,0.0,-2.3558,540.1998,0,330,0,0,1.1256,-0.6909
71234,5875,2004,31,0,201,2,1,2,7,0,1,2,9,0,2,0,0,2,2,42,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.0,0.0,0.1582,17.1,0,6,1,0,0.0234,0.1677
72199,5901,2004,26,0,201,2,1,48,191,0,55,39,235,0,34,45,44,48,49,918,0,30,0,3,2,0,35,6,4,2,3,11,0,0,2,3,4,8,6,0,3,3,30,0,0,4,1,2,27.0,11.0,-1.4218,200.4002,0,144,3,9,-1.2916,-2.0757
72523,5921,2004,22,0,201,2,1,55,220,0,62,59,280,0,56,49,46,55,41,1139,1,48,0,0,3,0,46,8,0,1,0,8,0,0,1,4,3,12,6,0,3,3,48,0,0,2,1,3,40.0,15.0,-1.0203,244.6001,0,166,7,8,-1.0128,-2.1004
72649,5930,2004,26,0,201,2,1,101,373,0,78,104,468,1,77,51,46,102,89,1807,2,49,1,1,3,2,47,19,6,1,1,11,1,0,1,7,11,17,8,0,3,0,48,0,0,3,1,1,49.0,20.0,-0.2505,328.1001,0,305,6,7,-0.5249,0.0974
72816,5932,2004,29,0,201,2,1,60,237,0,64,55,289,32,47,43,41,63,52,1124,1,13,13,4,5,0,47,8,0,1,1,8,1,0,0,3,4,0,8,3,0,0,0,0,0,5,1,0,0.0,0.0,-1.2609,334.6001,0,181,0,0,-0.0443,-0.5532
72991,5950,2004,23,0,201,2,1,80,298,0,69,91,354,48,48,40,40,64,74,1372,1,14,14,4,4,0,38,23,1,1,1,7,0,0,0,3,6,0,6,6,0,0,0,0,0,1,4,0,0.0,0.0,-0.3272,384.3,0,241,0,0,1.3498,0.937
74013,6000,2004,32,0,201,2,1,60,217,0,42,53,259,0,38,17,14,72,48,978,0,57,0,3,7,18,33,6,1,1,1,2,1,0,7,2,2,37,6,0,19,1,57,0,0,2,1,9,12.0,3.0,1.5961,545.5001,0,180,30,9,1.6262,2.3394
75410,6035,2004,22,0,201,2,1,24,92,0,22,23,109,0,13,11,11,21,26,424,1,23,0,0,3,11,14,6,2,0,0,2,0,0,1,1,2,20,1,0,13,2,23,0,0,1,1,0,5.0,1.0,-0.0242,216.1,0,73,9,6,0.2382,0.2242
75457,6037,2004,30,0,201,2,1,28,107,0,22,28,132,0,19,22,22,18,39,518,2,20,0,0,3,0,9,2,0,2,3,8,0,0,0,3,4,3,0,0,1,1,20,0,0,2,1,3,7.0,0.0,-0.9488,93.9,0,86,2,4,-0.9021,-0.7362
75508,6038,2004,32,0,201,2,1,95,355,0,85,87,445,0,73,62,55,87,99,1752,1,63,0,2,2,0,53,14,5,2,0,18,2,0,2,5,10,12,9,0,2,2,63,0,0,1,3,7,45.0,10.0,-0.556,394.1002,0,286,11,11,-1.7278,-1.1917
77604,6140,2004,29,0,201,2,1,58,213,0,40,73,260,0,41,32,30,56,43,1045,2,42,0,3,1,0,24,7,1,1,0,9,0,0,0,3,4,12,3,0,1,1,42,0,0,1,1,7,26.0,5.0,0.7919,240.5999,0,176,13,5,-0.1898,-0.2043
406,6162,2004,26,0,201,2,1,70,271,0,73,37,345,11,65,51,46,77,82,1335,1,33,9,2,6,1,52,8,1,2,1,12,0,0,0,3,6,7,10,0,2,0,24,0,0,9,4,0,20.0,7.0,-1.8076,274.8001,0,211,3,3,-1.9402,-1.1742
743,6167,2004,26,0,201,2,1,104,386,0,89,74,453,24,54,45,43,107,118,1675,1,37,10,10,5,0,59,13,4,2,5,12,1,0,2,3,7,8,10,3,0,0,27,0,0,4,3,0,16.0,2.0,0.7366,443.3999,0,313,8,4,0.1627,1.3726
1232,6181,2004,26,0,201,2,1,32,139,0,52,26,175,0,23,37,35,38,28,624,0,31,0,2,2,0,29,8,5,3,1,14,0,0,2,0,5,4,1,0,2,2,31,0,0,2,2,6,25.0,10.0,-2.3796,212.5001,0,96,5,15,-2.2234,-2.3171
1623,6193,2004,18,0,201,2,1,64,238,0,46,74,268,34,28,19,15,63,50,1038,0,11,11,6,1,0,39,5,0,1,1,1,0,0,0,3,1,0,2,6,0,0,0,0,0,4,3,0,0.0,0.0,1.5025,279.2999,0,192,0,0,2.5692,2.1914
3615,6247,2004,25,0,201,2,1,87,347,0,101,49,397,0,39,42,38,117,85,1345,2,56,0,2,4,1,65,27,7,2,0,9,0,0,15,0,2,16,8,0,5,4,56,0,0,4,1,10,37.0,15.0,-0.627,423.4001,0,263,12,13,0.4501,0.2534
4684,6277,2004,22,0,201,2,1,155,572,0,127,131,654,45,65,68,61,155,159,2505,2,29,29,5,12,0,82,27,4,6,3,15,0,0,0,6,7,0,14,9,0,0,0,1,1,4,5,0,0.0,0.0,1.431,664.8002,0,467,0,0,2.4763,2.7799
5577,6306,2004,29,0,201,2,1,51,192,0,41,62,245,24,45,27,26,43,44,1038,2,22,10,1,2,0,31,8,0,2,0,2,0,0,0,1,6,8,6,0,0,0,12,0,0,1,0,1,18.0,2.0,-0.6276,214.0,0,155,2,0,0.6987,0.3129
6259,6314,2004,18,0,201,2,1,6,21,0,5,4,25,1,3,1,1,7,6,88,0,1,1,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0.229,27.5,0,18,0,0,0.1577,0.3116
6731,6328,2004,17,0,201,2,1,159,618,0,145,145,689,84,61,76,58,153,161,2662,1,29,29,9,10,0,97,33,4,1,1,14,0,0,0,5,5,0,11,10,0,0,0,0,0,2,5,0,0.0,0.0,0.3095,743.9003,0,478,0,0,3.2933,2.1743
7986,6347,2004,29,0,201,2,1,53,192,0,38,58,221,0,22,20,15,43,50,847,1,54,0,2,4,8,20,11,2,0,0,7,0,0,2,4,5,29,6,0,13,5,54,0,0,1,2,11,37.0,9.0,-0.3658,376.9,0,160,17,9,0.579,1.0423
8032,6350,2004,22,0,201,2,1,86,311,0,66,73,383,0,57,40,35,93,83,1472,1,57,0,6,4,1,42,15,4,3,1,8,0,0,1,3,8,14,5,0,3,2,57,0,0,4,2,13,54.0,17.0,1.3433,484.7,0,259,21,12,-0.3891,0.488
9184,6385,2004,25,0,201,2,1,68,252,0,54,84,328,0,66,33,26,60,55,1360,1,49,0,5,3,1,36,11,6,1,0,7,1,0,2,5,3,12,2,0,4,3,49,0,0,1,3,5,37.0,15.0,-1.7175,341.4001,0,205,8,9,-0.3021,0.1667
9611,6397,2004,24,0,201,2,1,18,71,0,16,21,79,5,6,5,5,13,22,299,2,4,4,0,1,0,14,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.5129,91.9,0,56,0,0,0.8471,0.693
17357,6597,2004,29,0,201,2,1,43,174,0,56,26,222,23,43,48,47,41,51,872,0,10,10,1,6,0,32,11,0,1,1,12,0,0,0,2,4,0,4,2,0,0,0,0,0,2,5,0,0.0,0.0,-2.1754,204.9,0,129,0,0,-1.5015,-1.7889
17815,6612,2004,31,0,201,2,1,50,182,0,38,63,231,0,39,22,22,50,31,878,2,29,0,4,2,1,24,7,2,0,3,4,0,0,5,1,8,8,7,0,2,1,29,0,0,2,2,3,29.0,8.0,0.0687,229.7,0,152,8,4,0.3907,0.4401
19463,6645,2004,19,0,201,2,1,139,523,0,113,141,606,75,70,77,71,132,131,2329,2,26,26,8,9,0,68,24,0,4,1,20,0,0,0,8,9,0,12,7,0,0,0,0,0,5,2,0,0.0,0.0,-1.4874,593.8002,0,419,0,0,1.2585,0.8546
19816,6649,2004,29,0,201,2,1,122,478,0,134,96,556,33,65,71,59,119,124,2110,2,23,22,5,14,0,93,28,4,1,2,11,0,0,1,0,8,0,19,11,0,0,1,0,0,5,8,1,1.0,0.0,-1.0318,577.5001,0,368,1,0,1.5159,0.3973
20510,6673,2004,28,0,201,2,1,53,188,0,26,69,215,31,21,17,16,39,51,865,1,9,9,4,3,0,15,4,1,0,2,5,1,0,0,2,5,0,1,4,0,0,0,1,1,1,0,0,0.0,0.0,0.2562,206.7,0,160,0,0,1.6071,1.6786
20762,6675,2004,29,0,201,2,1,135,529,0,132,144,614,41,70,80,66,110,136,2371,2,41,18,8,9,0,88,24,4,1,1,19,1,0,0,7,10,4,9,5,0,0,23,0,0,1,4,0,20.0,3.0,-1.6577,585.9001,0,407,6,5,1.1074,-0.1024
21480,6687,2004,18,0,201,2,1,47,177,0,45,43,200,20,17,20,15,40,47,700,2,8,8,2,2,0,32,12,2,2,1,0,0,0,0,2,2,0,9,3,0,0,0,0,0,1,1,0,0.0,0.0,0.1501,196.1,0,143,0,0,1.8094,0.9406
22397,6704,2004,32,0,201,2,1,39,144,0,28,30,158,20,11,10,9,49,35,577,0,6,6,3,0,0,17,6,1,0,1,4,0,0,1,3,2,0,1,5,0,0,0,0,0,2,2,0,0.0,0.0,0.6765,136.7,0,117,0,0,0.8837,1.5879
22620,6709,2004,27,0,201,2,1,121,438,0,101,110,545,72,95,65,60,107,126,2162,1,24,24,8,6,0,71,17,6,2,3,10,0,0,0,10,4,0,10,7,0,0,0,0,0,7,9,0,0.0,0.0,-0.4627,591.6001,0,364,0,0,1.1022,0.9809
23114,6729,2004,32,0,201,2,1,170,598,0,115,141,715,92,103,60,56,185,161,2769,2,29,29,8,4,0,87,16,4,3,3,9,0,0,0,4,7,0,17,15,0,0,0,0,0,7,7,0,0.0,0.0,2.2138,756.7001,0,512,0,0,3.2903,4.9053
23477,6732,2004,30,0,201,2,1,118,456,0,111,103,495,43,31,45,40,110,132,1905,2,21,21,9,6,0,78,26,2,5,0,7,0,0,0,1,1,0,9,10,0,0,0,0,0,6,2,0,0.0,0.0,1.9371,511.6,0,356,0,0,4.0245,2.9102
23848,6735,2004,30,0,201,2,1,26,96,0,23,24,114,0,12,11,11,23,27,452,0,21,0,0,1,4,15,4,0,2,1,3,0,0,0,1,4,5,2,0,5,1,21,0,0,0,1,1,11.0,5.0,0.905,158.4999,0,78,7,5,0.0221,0.294
24163,6746,2004,25,0,201,2,1,102,377,0,90,103,447,37,58,61,58,84,100,1758,0,21,21,4,11,0,58,20,2,4,1,11,1,0,0,4,6,0,12,3,0,0,0,0,0,3,5,0,0.0,0.0,-0.9153,453.0,0,306,0,0,1.3133,0.0776
24881,6760,2004,17,0,201,2,1,36,129,0,28,37,145,13,13,16,16,35,29,567,0,11,5,3,1,0,16,7,1,1,1,4,0,0,0,1,1,5,6,2,0,0,6,0,0,0,0,0,5.0,3.0,0.1518,156.5,0,108,0,1,0.6482,0.516
28187,6837,2004,30,0,201,2,1,17,68,0,18,11,81,0,11,9,9,18,22,294,2,14,0,1,1,7,13,1,2,0,0,4,0,0,2,0,0,13,1,0,8,1,14,0,0,0,0,0,4.0,1.0,-0.4854,115.6,0,53,5,2,-0.4532,0.0085
31376,6936,2004,26,0,201,2,1,76,282,0,60,86,354,0,57,39,35,62,76,1331,1,44,0,2,1,2,39,12,7,3,0,9,0,0,14,10,5,17,3,0,4,2,44,0,0,7,1,8,37.0,13.0,0.1729,365.7,0,229,14,7,0.3244,-0.0474
31572,6937,2004,24,0,201,2,1,95,347,0,80,90,435,44,80,44,44,92,85,1696,2,32,17,9,10,4,52,23,1,3,2,3,0,0,2,3,4,8,16,4,5,1,15,0,0,2,2,1,4.0,4.0,-0.3524,553.8002,0,287,7,4,1.0958,1.2202
31675,6939,2004,26,0,201,2,1,129,474,0,108,113,593,45,97,73,66,115,138,2254,1,26,26,5,14,0,67,25,6,3,2,14,0,0,2,2,13,0,12,7,0,0,0,0,0,7,7,0,0.0,0.0,-0.8287,654.7,0,388,0,0,0.1967,0.519
32619,6977,2004,29,0,201,2,1,50,191,0,46,45,226,0,27,14,10,55,46,843,0,55,0,2,4,24,32,10,4,1,1,3,0,0,5,0,3,41,3,0,25,1,55,0,0,1,2,5,13.0,8.0,1.1069,471.2999,0,150,24,8,1.082,1.8998
35280,7054,2004,28,0,201,2,1,30,118,0,33,12,155,18,33,33,28,38,33,588,0,8,8,1,4,0,21,5,0,2,0,7,0,1,0,2,1,0,6,0,0,0,0,0,0,0,1,0,0.0,0.0,-1.7643,163.8,0,90,0,0,-1.0583,-1.26
41007,7254,2004,24,0,201,2,1,37,137,0,30,37,149,0,9,15,15,35,35,564,2,34,0,4,3,18,23,4,0,1,0,3,0,0,0,2,2,29,5,0,23,5,34,0,0,0,0,0,11.0,4.0,0.2858,334.4999,0,113,19,7,1.1354,0.702
41181,7258,2004,20,0,201,2,1,66,237,0,51,63,281,0,30,32,32,61,69,1067,1,43,0,5,4,0,27,15,4,3,0,9,0,0,0,2,7,15,3,0,3,3,43,0,0,7,2,4,24.0,5.0,-0.861,302.5001,0,199,12,11,-0.138,0.1752
41698,7276,2004,30,0,201,2,1,52,198,0,49,33,242,24,41,34,32,62,51,916,0,10,10,3,5,0,31,7,0,2,2,9,0,0,0,2,1,0,5,2,0,0,0,0,0,1,1,0,0.0,0.0,-1.0761,242.6999,0,156,0,0,-0.592,-0.184
42716,7309,2004,27,0,201,2,1,120,448,0,99,114,528,61,77,60,49,110,117,2154,2,26,26,8,7,0,71,13,1,1,2,13,0,0,0,2,1,0,10,5,0,0,0,0,0,6,8,0,0.0,0.0,-0.4881,534.5997,1,362,0,0,1.482,1.4464
49658,7515,2004,21,0,201,2,1,134,543,0,154,133,622,94,58,100,90,106,152,2298,2,28,27,8,12,0,104,24,2,6,2,24,1,0,0,6,13,1,6,8,0,0,1,0,0,12,7,0,2.0,0.0,-4.188,591.2002,0,404,1,0,0.503,-1.5543
49953,7520,2004,21,0,201,2,1,70,286,0,86,74,321,0,25,47,42,63,66,1160,0,67,0,5,10,31,57,15,7,0,3,11,0,0,7,4,3,62,6,0,38,7,67,0,0,2,2,0,8.0,4.0,-2.716,604.7,0,210,26,15,0.7538,-1.6294
50745,7555,2004,22,0,201,2,1,0,1,0,0,1,1,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0262,1.1,1,1,0,0,0.019,0.019
50916,7558,2004,23,0,201,2,1,120,435,0,87,128,493,74,50,53,39,108,111,1903,0,20,20,9,4,0,61,17,5,2,4,5,0,0,0,2,1,0,5,11,0,0,0,0,0,4,7,0,0.0,0.0,-0.3561,506.9997,0,360,0,0,4.0508,2.115
51020,7561,2004,31,0,201,2,1,19,65,0,8,26,77,13,9,7,5,19,12,309,0,3,3,2,1,0,5,3,1,0,0,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.2616,80.5,0,57,0,0,0.976,0.4982
52458,7590,2004,17,0,201,2,1,11,42,0,7,15,50,5,6,4,4,9,11,189,2,2,2,1,1,0,3,2,0,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.1227,58.1,0,35,0,0,0.0693,0.335
61288,7823,2004,20,0,201,2,1,48,175,0,37,45,195,0,13,14,14,55,43,737,2,42,0,6,4,23,25,8,4,1,1,3,0,0,0,0,2,36,2,0,26,3,42,0,0,2,1,2,11.0,5.0,2.6544,440.7998,0,146,26,5,1.5482,1.8709
62812,7871,2004,32,0,201,2,1,5,23,0,6,4,26,4,3,2,1,7,6,96,2,1,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0896,27.4,0,17,0,0,0.171,0.1617
74025,8151,2004,32,0,201,2,1,66,237,0,55,51,270,0,24,19,17,69,67,974,0,58,0,4,1,4,39,9,7,0,1,6,0,0,4,1,2,18,7,0,7,2,58,0,0,3,0,9,49.0,20.0,0.217,274.6001,0,198,15,11,0.8896,1.641
74112,8153,2004,29,0,201,2,1,53,210,0,60,39,241,28,21,35,29,54,59,933,0,12,12,2,7,0,44,9,2,4,2,5,0,0,0,2,4,0,4,3,0,0,0,0,0,1,3,0,0.0,0.0,-0.9617,243.5,0,159,0,0,0.795,-0.2371
