id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
70115,9371,2012,93,0,200,1,1,0,392,109,34,436,1528,110,98,26,1,6,48,57,0,0,34,0,9,0,8,2,0,0.0589,0,-2.5293,-0.2356
70225,9372,2012,5,0,200,1,1,0,80,16,14,93,363,27,23,3,0,4,9,11,0,0,9,0,1,1,3,0,0,-0.2853,0,-0.0188,0.061
70611,9387,2012,103,0,200,1,1,0,618,172,114,673,2424,159,157,27,0,12,50,78,0,0,40,2,25,0,12,3,0,-0.0452,0,-2.4034,0.8921
70971,9400,2012,5,0,200,1,1,0,493,122,53,539,1814,135,135,22,3,7,46,51,5,0,23,0,11,14,9,0,0,-2.3176,0,-0.6603,1.0343
71234,9408,2012,6,0,200,1,1,0,359,105,56,369,1201,92,88,15,2,10,36,52,0,0,5,0,9,0,4,1,0,-1.2725,0,-3.3659,0.7467
71319,9410,2012,11,0,200,1,1,0,498,138,81,534,2037,129,123,33,4,11,60,66,1,1,29,1,8,2,3,1,1,0.0412,0,-2.5926,-0.6899
71821,9427,2012,10,0,200,1,1,0,135,36,27,142,553,33,33,12,1,1,17,9,2,1,6,0,4,0,0,1,0,-0.8291,0,0.0027,-0.4654
73454,9487,2012,94,0,200,1,1,0,235,67,29,242,797,64,60,12,0,3,21,20,1,0,5,1,9,2,0,0,0,-1.3746,0,0.0624,-0.6532
73553,9495,2012,12,0,200,1,1,0,361,103,68,386,1385,96,96,11,0,10,41,37,0,0,22,2,10,0,2,1,0,-0.5047,0,0.0116,0.2494
76588,9601,2012,8,0,200,1,1,0,7,1,1,8,23,2,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,-0.0772,0,0.0488,-0.1248
76928,9605,2012,13,0,200,1,1,0,26,7,6,29,91,9,8,0,0,0,1,1,0,2,2,0,0,1,0,0,0,-0.2089,0,-0.3348,-0.2453
77973,9652,2012,12,0,200,1,1,0,515,154,69,549,1795,138,130,31,1,6,61,42,0,0,25,2,16,8,1,0,0,-0.5899,0,-3.0743,0.5244
78333,9667,2012,16,0,200,1,1,0,55,14,14,56,209,31,12,4,0,0,6,2,1,1,1,0,2,0,0,0,0,-0.4017,0,0.0952,-0.0463
78894,9685,2012,2,0,200,1,1,0,78,18,28,81,298,20,19,2,0,2,7,8,0,0,3,0,4,0,0,0,0,-0.2486,0,0.1279,-0.439
79268,9696,2012,13,0,200,1,1,0,654,253,52,712,2411,158,155,34,3,26,117,115,5,2,54,14,24,0,3,0,1,5.9089,0,-3.8061,6.0384
79424,9702,2012,7,0,200,1,1,0,6,3,1,6,27,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0.0059,0,0.2444,0.2017
82520,9798,2012,14,0,200,1,1,0,127,37,19,130,432,35,30,4,2,2,15,11,3,1,2,0,1,0,1,0,0,-0.5025,0,1.1475,0.6431
84688,9872,2012,94,0,200,1,1,0,243,46,64,261,955,118,64,2,0,6,21,25,0,1,14,2,4,1,2,1,0,-2.2804,0,-0.3351,-1.773
84725,9875,2012,13,0,200,1,1,0,120,28,11,129,421,68,28,5,0,5,19,21,1,0,9,0,4,0,0,0,0,-1.0372,0,-1.2025,-0.2668
85375,9962,2012,94,0,200,1,1,0,13,2,2,13,40,5,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.0046,0,0.3068,-0.1077
85539,9966,2012,14,0,200,1,1,0,601,184,58,629,2026,150,150,36,11,22,86,78,15,8,19,6,12,0,7,2,0,1.5641,0,2.9524,5.1014
85612,9967,2012,94,0,200,1,1,0,507,139,115,610,2432,150,131,27,0,40,105,105,3,0,92,8,10,0,3,7,1,4.3819,0,-3.6304,4.355
85809,9972,2012,14,0,200,1,1,0,156,38,25,171,635,60,43,7,0,4,20,22,0,0,11,0,7,0,3,1,0,-1.1169,1,-0.0086,0.4853
85952,9975,2012,15,0,200,1,1,0,461,141,64,475,1449,122,119,22,6,7,48,51,5,3,8,2,14,4,1,1,0,-0.47,0,-0.1735,-1.1792
86123,9981,2012,3,0,200,1,1,0,575,156,62,610,2024,155,150,28,1,11,60,64,0,0,27,3,17,1,6,1,0,-1.462,0,-0.4868,1.1988
86407,9986,2012,6,0,200,1,1,0,10,1,0,10,27,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3495,0,0.0,-0.1753
86810,9998,2012,93,0,200,1,1,0,445,140,76,481,1663,125,112,29,2,24,64,61,1,2,28,4,6,0,6,2,0,1.1768,0,0.4981,4.3232
86910,10009,2012,10,0,200,1,1,0,346,93,55,369,1232,115,84,21,7,5,46,38,17,5,18,2,5,0,1,4,0,0.3077,0,2.2247,0.9736
87489,10039,2012,8,0,200,1,1,0,408,126,85,439,1411,117,104,24,5,7,42,44,5,4,8,0,5,18,5,0,0,-1.3635,0,-3.8708,1.142
87766,10046,2012,10,0,200,1,1,0,261,62,65,302,1058,90,89,11,3,8,30,37,5,2,17,0,2,20,4,0,0,-0.322,0,-0.8878,-0.4853
88146,10063,2012,94,0,200,1,1,0,516,146,93,545,1854,146,129,29,1,20,66,56,0,3,25,2,8,0,4,0,0,0.5601,0,-1.4801,-0.15
95642,10338,2012,13,0,200,1,1,0,345,96,45,374,1261,108,82,24,4,8,48,54,6,1,24,4,10,3,2,0,0,3.131,0,3.3806,1.0574
101491,10547,2012,12,0,200,1,1,0,584,169,134,668,2594,151,146,20,2,55,103,120,0,0,77,5,8,0,4,3,0,3.9969,0,-2.5685,5.3896
106188,10745,2012,7,0,200,1,1,0,595,175,82,640,2251,146,144,32,4,18,83,69,0,1,29,0,17,11,5,0,0,-0.2614,0,-1.246,2.7592
106267,10747,2012,4,0,200,1,1,0,48,13,9,50,158,61,11,1,1,2,10,6,2,1,0,0,1,2,0,0,0,-0.5619,0,0.521,0.1251
106374,10756,2012,9,0,200,1,1,0,473,139,109,539,2235,125,118,17,0,19,82,70,5,1,59,2,8,0,4,3,0,1.937,0,0.4637,4.1056
106796,10772,2012,10,0,200,1,1,0,41,11,6,41,108,10,9,3,0,0,1,2,2,0,0,0,1,0,0,0,0,-0.3401,0,0.1153,-0.0015
115092,11346,2012,8,0,200,1,1,0,5,0,1,6,34,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.227,0,0.0,-0.0536
