id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
69021,9339,2011,10,0,200,1,1,0,72,16,16,79,286,29,21,3,0,1,4,8,0,0,4,0,3,3,0,0,0,-0.3588,0,0.0451,-0.2017
69154,9344,2011,10,0,200,1,1,0,428,126,79,491,1657,123,120,31,8,3,52,39,13,7,26,0,5,34,1,2,0,-1.6695,0,-0.3934,0.9622
69453,9351,2011,5,0,200,1,1,0,572,163,125,631,2452,155,148,31,6,21,72,78,23,11,48,4,10,1,6,4,0,1.2756,0,-3.7891,4.6102
69688,9361,2011,10,0,200,1,1,0,471,138,79,508,1750,119,112,27,2,10,61,45,0,0,26,0,20,0,3,8,0,-1.6441,0,-5.4023,-0.6332
70032,9369,2011,6,0,200,1,1,0,1,1,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0526
70106,9371,2011,93,0,200,1,1,0,245,71,34,262,908,67,61,13,1,6,20,29,0,0,15,2,3,0,0,2,0,0.6323,0,-3.0667,0.4508
70963,9400,2011,5,0,200,1,1,0,466,123,62,527,1723,134,131,20,3,5,42,52,3,5,31,1,9,22,6,2,0,-2.3982,0,1.7851,2.9166
71181,9404,2011,93,0,200,1,1,0,253,59,53,276,986,79,78,9,0,4,20,19,0,0,11,0,7,9,2,1,0,-2.0361,0,-3.7905,-0.935
71317,9410,2011,11,0,200,1,1,0,187,60,26,205,751,64,49,14,0,1,22,20,1,0,13,0,3,1,1,2,1,-0.0617,0,-4.0605,0.057
77517,9633,2011,14,0,200,1,1,0,69,17,8,74,231,95,16,2,1,0,8,5,3,0,2,0,0,3,0,0,0,-0.3719,0,0.2178,0.1151
77965,9652,2011,12,0,200,1,1,0,318,89,45,356,1156,99,86,20,0,9,32,44,0,0,18,1,7,17,1,2,0,0.1623,0,-2.1497,0.6023
79264,9696,2011,13,0,200,1,1,0,411,136,44,447,1494,103,101,30,1,5,55,46,0,0,31,1,8,0,2,2,1,1.6232,0,0.7437,2.1001
79412,9702,2011,7,0,200,1,1,0,4,1,0,5,16,2,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0897,0,0.0,0.0335
84685,9872,2011,94,0,200,1,1,0,444,108,83,491,1717,136,127,14,0,10,47,45,1,0,34,4,8,6,2,5,0,-1.844,0,-2.9723,-0.7579
84722,9875,2011,13,0,200,1,1,0,273,65,39,303,1124,100,68,13,0,6,30,34,1,1,20,1,7,5,3,2,0,-1.8679,0,-1.4253,-0.632
85531,9966,2011,14,0,200,1,1,0,607,175,84,640,2068,146,146,28,4,28,93,81,10,9,23,4,6,0,7,3,0,0.9602,0,0.4157,3.8306
85606,9967,2011,94,0,200,1,1,0,492,160,96,564,2615,154,121,21,0,35,79,77,0,0,65,5,6,0,4,3,0,3.68,0,2.7209,6.8527
85801,9972,2011,14,0,200,1,1,0,147,30,24,166,599,57,41,4,0,3,18,20,0,1,18,0,3,0,1,0,0,-1.0502,0,0.118,-0.3925
86117,9981,2011,3,0,200,1,1,0,493,151,55,534,1843,126,123,29,2,17,59,78,0,1,31,0,10,0,6,4,0,0.2657,0,-3.8204,4.3448
86805,9998,2011,93,0,200,1,1,0,174,42,34,193,682,53,43,8,1,5,27,19,1,1,19,1,4,0,0,0,0,-0.0785,0,-0.1891,0.732
86908,10009,2011,10,0,200,1,1,0,293,88,43,317,1036,102,70,19,1,2,40,33,11,3,19,1,3,0,2,3,0,0.9547,0,3.1269,1.0669
88142,10063,2011,94,0,200,1,1,0,198,42,43,213,736,61,50,10,0,6,20,17,1,1,11,0,1,4,0,0,0,-0.6837,0,-0.8988,-1.0623
95633,10338,2011,13,0,200,1,1,0,567,154,74,615,2086,150,145,23,8,18,68,80,12,15,42,4,9,2,4,0,0,0.7984,0,1.4948,0.9396
95887,10353,2011,10,0,200,1,1,0,144,30,26,162,637,46,38,2,1,4,15,22,0,0,17,2,3,0,1,0,0,0.3265,0,1.3392,-0.4318
101371,10547,2011,12,0,200,1,1,0,589,173,109,665,2906,158,152,23,1,31,101,98,0,0,71,4,20,0,3,1,1,2.4382,0,3.0052,3.3239
106183,10745,2011,7,0,200,1,1,0,484,140,63,541,1779,134,126,18,5,6,44,46,5,7,24,0,7,29,3,1,0,-2.0179,0,4.5359,1.6854
106257,10747,2011,4,0,200,1,1,0,206,48,32,234,743,89,50,7,2,2,21,12,6,6,14,0,0,11,3,0,0,-1.4022,0,0.5188,-0.7905
