id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
109630,10906,2016,3,0,200,1,1,0,599,155,191,664,2604,154,153,31,6,29,90,100,11,7,57,4,8,0,6,2,0,1.9069,0,-0.3926,5.086
109829,10921,2016,103,0,200,1,1,0,105,18,24,117,412,29,29,6,1,0,10,5,4,1,7,0,3,3,0,2,0,-0.3714,0,-0.5149,-0.6877
109963,10925,2016,13,0,200,1,1,0,194,35,61,209,735,56,56,4,0,3,19,15,0,0,7,0,5,7,0,1,0,-1.5588,0,-0.0546,-0.0104
110203,10942,2016,6,0,200,1,1,0,119,35,20,130,465,34,33,12,1,2,19,14,0,1,11,1,2,0,0,0,0,0.9474,0,-0.1204,0.8201
113457,11222,2016,2,0,200,1,1,0,411,93,99,440,1583,123,123,20,4,3,38,31,3,2,17,2,8,10,1,1,0,-1.8413,0,-1.1553,-0.3635
114994,11341,2016,14,0,200,1,1,0,33,5,5,34,128,9,9,0,0,1,4,3,0,0,1,0,0,0,0,0,0,-0.2829,0,-0.0699,-0.3802
115048,11344,2016,2,0,200,1,1,0,637,198,68,681,2352,154,148,44,5,21,106,67,11,4,37,2,8,1,4,2,0,2.5632,0,-1.3545,5.0061
115147,11349,2016,3,0,200,1,1,0,29,7,5,31,110,15,5,1,0,1,3,6,1,0,2,0,1,0,0,0,0,-0.2569,0,-0.0961,0.0015
115385,11369,2016,4,0,200,1,1,0,427,123,56,447,1535,119,114,22,0,6,38,35,15,6,14,3,14,2,2,2,0,-1.2987,0,1.6264,0.2276
115423,11374,2016,5,0,200,1,1,0,196,39,44,207,697,60,57,5,0,0,9,11,0,2,6,1,2,3,0,1,1,-1.6426,0,0.6161,-1.6936
115455,11375,2016,14,0,200,1,1,0,105,30,14,111,365,65,25,9,0,1,11,12,0,0,3,0,5,0,2,1,0,-0.1728,0,-2.1116,0.4433
115523,11377,2016,94,0,200,1,1,0,148,42,17,151,494,46,38,12,1,0,16,21,1,0,2,0,4,1,0,0,0,1.3677,0,-0.2523,0.2684
115563,11378,2016,104,0,200,1,1,0,209,54,40,241,812,68,64,6,1,5,16,27,0,0,17,0,4,8,7,0,0,0.0724,0,-5.7971,-0.2927
115667,11385,2016,1,0,200,1,1,0,539,155,99,593,2157,148,143,31,3,10,70,73,1,0,40,2,17,2,10,2,0,1.1122,0,-0.0926,1.3063
115754,11389,2016,10,0,200,1,1,0,33,8,4,34,112,13,9,1,0,1,3,3,2,0,0,0,1,1,0,0,0,-0.1395,0,0.3664,0.083
115776,11391,2016,103,0,200,1,1,0,171,40,28,182,592,49,47,4,0,4,11,11,0,1,8,0,5,3,0,0,0,-1.4919,0,0.2878,-0.8515
115943,11409,2016,7,0,200,1,1,0,8,3,3,8,21,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0709,0,0.0005,0.0787
116088,11416,2016,5,0,200,1,1,0,381,98,55,434,1523,103,103,21,0,6,30,33,1,1,29,0,11,19,5,0,0,-1.9691,0,-4.6159,-1.4169
116382,11440,2016,12,0,200,1,1,0,109,23,43,111,447,35,28,5,0,3,13,9,5,1,2,0,0,0,0,0,0,-0.1968,0,0.9702,0.2214
116417,11442,2016,104,0,200,1,1,0,26,1,5,27,84,8,8,0,0,0,0,1,0,0,0,0,2,0,1,0,0,-0.8429,0,0.0,-0.4863
116573,11455,2016,103,0,200,1,1,0,227,60,31,238,790,67,61,11,1,3,17,20,2,2,9,3,4,2,0,0,0,-1.4717,0,-0.086,-0.1831
116731,11463,2016,1,0,200,1,1,0,127,27,34,136,507,44,35,3,0,2,12,15,0,0,7,0,0,2,0,0,0,-0.3285,0,-0.1178,0.218
117050,11495,2016,4,0,200,1,1,0,190,42,21,208,689,49,49,5,1,1,15,15,5,0,3,0,3,10,4,1,0,-0.8922,0,-1.0282,-1.8347
117774,11553,2016,10,0,200,1,1,0,335,99,52,354,1133,101,90,20,0,6,30,31,1,1,6,0,10,6,2,5,0,-0.5005,0,0.4503,0.9361
119319,11686,2016,103,0,200,1,1,0,220,54,35,229,778,58,55,6,0,3,16,19,0,0,7,0,8,0,2,0,0,-1.173,0,-1.0272,0.8082
119498,11707,2016,5,0,200,1,1,0,436,108,82,469,1668,126,123,17,0,2,37,26,4,0,19,1,8,9,3,2,0,-4.8004,0,-2.103,1.16
124963,12269,2016,11,0,200,1,1,0,181,48,34,194,664,69,45,6,0,4,10,13,0,0,10,1,4,1,0,2,0,-1.8618,0,-1.6854,0.7434
125022,12274,2016,4,0,200,1,1,0,65,21,15,72,253,20,20,3,0,1,6,7,0,0,5,0,1,1,1,0,0,-0.428,0,0.3933,0.8477
125158,12286,2016,6,0,200,1,1,0,289,61,47,309,1023,87,78,8,1,2,24,20,0,1,8,0,2,6,4,1,1,-1.4689,0,-0.314,-0.6158
125228,12290,2016,104,0,200,1,1,0,356,77,46,373,1193,111,108,13,1,10,32,34,4,6,9,0,2,6,2,0,0,-2.4715,0,0.1171,0.9832
125872,12351,2016,16,0,200,1,1,0,239,40,60,263,933,82,77,3,2,0,18,18,5,2,5,0,1,15,4,0,0,-2.9312,0,0.424,-1.704
129957,12826,2016,94,0,200,1,1,0,517,146,107,586,2219,139,126,48,7,4,84,49,34,15,59,1,2,8,2,0,0,2.5076,0,2.8872,2.5602
129986,12829,2016,3,0,200,1,1,0,592,173,100,676,2467,155,151,47,8,24,98,105,29,10,75,6,7,0,9,0,0,3.6606,0,3.6482,8.0958
132641,13164,2016,9,0,200,1,1,0,444,100,76,509,1951,131,127,16,0,8,54,42,6,1,62,1,9,0,3,0,0,-0.716,0,-1.7397,0.2023
136792,13722,2016,10,0,200,1,1,0,317,84,50,341,1250,86,85,13,1,13,41,33,0,0,23,1,7,0,1,0,0,-0.3607,0,0.9018,1.4331
136797,13722,2016,9,0,200,1,1,0,249,68,48,265,975,65,64,12,0,13,29,34,0,0,15,2,5,0,0,1,0,0.4776,1,-2.2716,1.0594
136820,13723,2016,13,0,200,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
138433,13916,2016,10,0,200,1,1,0,70,17,24,73,292,17,17,3,0,2,5,5,0,1,2,0,0,0,1,0,0,-0.7553,0,0.1945,-0.0298
140851,14323,2016,7,0,200,1,1,0,54,15,10,59,206,16,14,4,0,1,4,4,1,1,5,0,3,0,0,0,0,0.1182,0,0.3423,0.2153
140872,14325,2016,15,0,200,1,1,0,357,80,102,395,1530,101,100,16,2,16,44,41,0,0,35,3,5,0,2,1,0,-1.5945,0,-1.4435,0.304
