id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
62948,9127,2013,26,0,201,2,1,0,322,85,61,349,1198,120,92,19,0,1,24,21,5,1,15,0,17,7,1,4,0,-1.7041,0,-3.9877,0.8326
63124,9136,2013,32,0,201,2,1,0,85,17,9,100,354,58,13,3,0,2,10,12,5,3,12,0,3,0,2,1,0,-0.4819,0,-2.06,-0.5931
63157,9142,2013,19,0,201,2,1,0,492,109,77,557,1911,130,127,17,7,12,60,44,38,10,56,1,4,5,3,1,0,1.5879,0,-1.6554,4.5622
63235,9145,2013,29,0,201,2,1,0,403,93,44,452,1605,124,121,17,2,1,29,26,2,3,40,1,14,7,1,1,0,-1.8607,0,-5.5407,-0.9697
63409,9149,2013,30,0,201,2,1,0,36,15,3,39,150,10,10,4,0,2,4,10,0,0,3,0,1,0,0,0,0,0.8369,0,-0.3455,0.5591
63507,9152,2013,19,0,201,2,1,0,42,7,2,44,125,10,10,1,0,0,3,2,1,0,2,1,1,0,0,0,0,-0.4596,0,-0.5245,-0.7571
63617,9158,2013,30,0,201,2,1,0,34,10,0,37,95,9,9,1,1,1,3,6,0,1,2,0,1,0,1,0,0,-0.0559,0,-0.1195,-0.0019
63725,9163,2013,23,0,201,2,1,0,59,19,9,66,219,43,6,2,0,4,12,14,0,0,7,2,2,0,0,0,0,0.8453,0,-0.4263,0.6809
64249,9182,2013,26,0,201,2,1,0,144,30,21,164,585,49,41,4,0,1,14,7,1,0,17,0,3,1,1,1,0,-1.1915,0,0.6836,0.1563
64475,9186,2013,17,0,201,2,1,0,231,56,30,255,905,56,55,3,1,7,33,26,12,4,21,0,1,0,3,0,0,0.9713,0,-1.5139,1.441
64848,9192,2013,29,0,201,2,1,0,468,112,78,491,1655,128,124,24,5,7,46,39,2,0,17,0,8,3,0,3,0,-2.3111,0,0.8875,1.8652
64916,9195,2013,30,0,201,2,1,0,118,34,20,125,403,43,28,4,3,3,12,11,1,0,4,0,2,2,0,1,0,-0.4526,0,-0.1466,0.3141
66030,9238,2013,109,0,201,2,1,0,139,36,27,161,592,35,35,5,0,3,12,20,0,0,17,0,1,0,4,1,0,0.3816,0,0.683,0.6244
66670,9266,2013,24,0,201,2,1,0,128,29,33,146,571,37,33,7,1,3,17,18,0,0,18,0,4,0,0,0,0,-1.019,0,0.1989,1.0843
66803,9282,2013,99,0,201,2,1,0,459,130,86,510,1843,129,128,27,4,10,48,55,4,2,41,0,8,3,5,2,0,0.2903,0,-2.1302,1.4264
67143,9289,2013,31,0,201,2,1,0,93,22,11,101,351,29,28,3,0,1,9,6,1,0,4,1,2,3,0,1,0,-0.3792,0,0.9484,0.3208
67171,9291,2013,27,0,201,2,1,0,157,56,25,168,555,44,42,8,0,2,29,14,2,0,10,0,3,0,1,0,0,1.4361,0,-0.8591,1.2962
68134,9314,2013,105,0,201,2,1,0,151,38,29,164,571,39,39,5,0,10,18,22,0,0,11,2,6,0,2,0,0,-0.261,0,-2.1378,0.389
68267,9318,2013,109,0,201,2,1,0,173,50,21,196,723,42,42,8,2,5,28,25,1,1,20,2,3,0,1,2,0,1.46,0,-3.7694,0.8028
68386,9320,2013,17,0,201,2,1,0,122,36,17,133,473,57,41,3,0,1,16,14,1,2,7,0,4,4,0,0,0,-0.0231,0,-0.4327,0.397
68659,9330,2013,95,0,201,2,1,0,124,33,24,150,565,58,28,4,0,1,14,9,0,1,24,0,2,1,1,0,0,0.6013,0,-3.5544,-0.0568
68784,9334,2013,27,0,201,2,1,0,288,89,39,316,1110,70,68,22,2,7,43,38,6,5,24,1,8,0,2,2,0,1.1289,0,-0.201,2.1857
69160,9344,2013,18,0,201,2,1,0,424,102,60,467,1521,110,110,27,7,0,41,30,25,9,23,2,2,16,2,2,0,-2.6654,0,-0.6082,1.8085
69563,9360,2013,30,0,201,2,1,0,224,39,56,257,952,69,69,6,1,3,17,19,1,1,28,4,7,3,1,1,0,-1.7594,0,-0.6682,0.0963
69698,9361,2013,18,0,201,2,1,0,180,51,35,191,657,50,42,10,0,12,27,35,0,0,9,0,4,0,1,1,0,0.3513,0,-1.955,1.3871
69805,9363,2013,24,0,201,2,1,0,304,76,29,317,1013,80,75,16,2,10,30,33,0,0,10,0,8,2,0,1,0,-0.0439,0,-0.5091,1.1131
69905,9364,2013,27,0,201,2,1,0,261,68,54,295,1102,69,68,15,3,5,31,46,10,1,28,0,5,0,6,0,0,0.939,0,-2.8073,2.3937
70070,9370,2013,32,0,201,2,1,0,139,47,20,150,510,67,23,6,1,6,21,21,5,1,9,1,5,1,1,0,0,0.2178,0,-1.1714,1.1651
70121,9371,2013,95,0,201,2,1,0,169,32,13,186,612,46,44,9,1,4,18,19,0,0,14,0,9,0,1,2,0,-0.5035,0,-1.9006,-0.8811
70513,9383,2013,21,0,201,2,1,0,210,44,44,226,695,111,80,4,0,3,19,16,4,1,3,0,4,10,3,0,0,-1.5593,0,-0.9975,0.003
70618,9387,2013,105,0,201,2,1,0,30,7,6,33,129,8,8,1,0,1,2,4,0,0,3,0,2,0,0,0,0,-0.184,0,0.0996,0.1301
70774,9388,2013,29,0,201,2,1,0,238,53,20,266,875,96,68,7,1,3,14,14,0,3,13,0,7,8,2,5,0,-1.8994,0,-1.4903,-0.544
71185,9404,2013,95,0,201,2,1,0,199,41,41,213,808,59,59,6,1,2,14,14,0,0,9,0,6,2,1,2,0,-1.3815,0,-2.2544,-0.3606
71237,9408,2013,23,0,201,2,1,0,21,4,1,23,78,5,5,2,0,0,1,0,0,0,2,0,1,0,0,0,0,-0.1939,0,0.054,0.0898
71323,9410,2013,30,0,201,2,1,0,247,79,31,271,979,70,60,13,3,7,45,33,9,2,22,0,8,0,2,0,0,1.6936,0,-2.0156,1.7573
71824,9427,2013,18,0,201,2,1,0,383,110,47,427,1625,100,94,25,3,9,51,58,2,1,36,0,12,0,3,5,0,0.8607,0,-2.3409,1.7041
71868,9428,2013,31,0,201,2,1,0,109,24,29,114,390,30,30,3,1,2,10,8,7,0,4,2,1,1,0,0,0,-0.6282,0,-0.1997,-0.1655
72032,9431,2013,19,0,201,2,1,0,201,41,53,216,755,67,67,1,0,1,16,15,0,0,10,0,3,3,2,0,0,-2.3202,0,0.7184,-0.3504
72260,9437,2013,30,0,201,2,1,0,402,114,89,432,1473,125,121,20,5,7,37,52,2,2,23,2,5,2,3,2,0,0.1524,0,-1.5673,2.2671
72396,9443,2013,29,0,201,2,1,0,338,77,70,363,1301,107,80,9,0,8,23,32,2,1,21,1,9,0,1,3,0,-2.0589,0,-1.3956,-0.4143
72604,9453,2013,20,0,201,2,1,0,143,46,31,154,548,42,40,8,0,3,17,19,1,2,7,1,9,1,3,0,0,-0.4216,0,0.3583,1.2627
72698,9459,2013,19,0,201,2,1,0,51,18,8,63,221,69,8,7,0,0,8,9,0,0,8,1,0,1,1,2,0,1.3287,0,-0.242,0.7089
73113,9472,2013,99,0,201,2,1,0,22,9,3,24,99,14,13,2,0,1,5,3,0,0,2,0,1,0,0,0,0,0.1787,0,-0.2661,0.2756
73292,9475,2013,17,0,201,2,1,0,322,70,66,364,1316,102,86,15,0,3,30,23,1,2,37,3,11,0,3,2,0,-2.4505,0,-5.5987,-2.1649
73345,9478,2013,30,0,201,2,1,0,93,20,20,101,370,60,18,7,0,0,6,12,0,0,8,1,7,0,0,0,0,-1.2761,0,0.019,-0.4322
73355,9479,2013,95,0,201,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
73556,9495,2013,22,0,201,2,1,0,83,24,15,95,369,21,21,4,0,6,10,14,0,0,11,0,1,0,0,0,1,0.6115,0,-0.3563,0.9665
73613,9497,2013,31,0,201,2,1,0,427,117,80,475,1739,119,118,16,1,7,36,42,1,2,43,4,15,0,1,4,0,0.4962,0,0.1861,2.5261
73915,9505,2013,105,0,201,2,1,0,139,22,35,145,485,49,44,3,0,2,10,9,0,1,5,0,4,1,0,0,0,-1.2693,0,-0.5676,-1.2814
73987,9510,2013,18,0,201,2,1,0,42,10,7,45,146,13,12,5,0,1,1,2,0,0,2,0,3,1,0,0,0,-0.5429,0,0.0003,0.2786
74024,9512,2013,18,0,201,2,1,0,37,11,7,38,124,17,8,1,0,0,1,4,0,0,1,0,0,0,0,0,0,-0.0601,0,-0.2474,0.1615
74339,9517,2013,26,0,201,2,1,0,303,65,52,322,1086,106,106,3,2,1,29,12,2,3,9,0,5,9,0,1,0,-3.0818,0,-0.2942,-2.8595
75537,9564,2013,109,0,201,2,1,0,11,5,1,12,40,4,4,0,0,1,2,3,0,0,1,0,0,0,0,0,0,0.2205,0,0.1089,0.3736
76267,9593,2013,21,0,201,2,1,0,101,22,22,108,370,41,30,1,0,0,5,5,0,0,4,0,4,1,2,0,0,-1.2924,0,-0.5069,-0.3715
77281,9619,2013,105,0,201,2,1,0,116,19,21,121,404,34,34,4,0,0,7,2,2,0,4,0,2,1,0,0,0,-1.6205,0,-0.748,-1.3478
77469,9626,2013,18,0,201,2,1,0,133,34,9,141,387,52,31,1,1,2,12,17,3,1,4,0,2,0,4,0,0,-0.8813,0,-0.6915,-0.6127
77524,9633,2013,109,0,201,2,1,0,2,1,1,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002,0,0.0,0.0345
77676,9642,2013,30,0,201,2,1,0,126,22,28,143,506,44,33,3,0,1,15,10,1,0,15,1,3,0,2,0,0,-0.5825,0,-1.2941,-0.5518
77722,9643,2013,18,0,201,2,1,0,362,75,54,405,1342,129,126,12,1,2,28,41,1,0,15,0,8,25,2,1,0,-3.1729,0,-0.5126,-0.4313
77814,9646,2013,31,0,201,2,1,0,508,109,94,585,2256,138,135,19,0,24,57,78,0,0,65,1,14,0,7,5,0,0.3556,0,0.694,0.8689
77913,9648,2013,99,0,201,2,1,0,188,45,17,213,753,57,55,7,0,2,18,14,0,0,21,0,8,4,0,0,0,-1.9292,0,-1.2206,0.4882
78037,9654,2013,21,0,201,2,1,0,81,13,20,83,283,114,25,2,0,0,7,3,3,0,1,0,1,1,0,0,0,-0.7403,0,-1.0492,-0.7684
78086,9656,2013,32,0,201,2,1,0,34,7,2,35,105,29,7,1,0,1,3,2,0,1,1,0,0,0,0,0,0,0.0833,0,-0.5469,-0.236
78598,9673,2013,109,0,201,2,1,0,14,4,2,14,46,4,4,0,0,1,1,1,0,0,0,0,2,0,0,0,0,-0.0703,0,0.0,0.1625
78824,9682,2013,19,0,201,2,1,0,5,0,0,6,24,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.002,0,0.0,-0.0797
78954,9686,2013,21,0,201,2,1,0,296,53,82,319,1079,99,82,14,1,6,24,29,2,3,19,4,5,4,0,0,0,-2.7436,0,-0.3903,-0.5779
79098,9690,2013,21,0,201,2,1,0,487,121,100,538,2055,127,126,21,6,10,60,36,33,5,47,1,3,1,1,1,1,2.8964,0,-2.3504,2.1872
79344,9699,2013,28,0,201,2,1,0,442,104,147,509,2056,137,124,33,6,10,51,61,9,3,60,3,7,2,5,0,0,0.3507,0,2.2228,1.6346
79601,9703,2013,95,0,201,2,1,0,557,160,88,614,2287,138,130,32,3,24,86,61,1,0,54,1,9,0,3,0,0,1.3157,0,-7.2709,4.0828
79678,9704,2013,95,0,201,2,1,0,253,59,34,271,898,73,62,8,1,5,24,33,0,1,8,0,9,0,7,3,0,-0.8553,0,-1.3651,-0.4392
79755,9710,2013,17,0,201,2,1,0,112,18,33,119,426,39,39,1,2,0,6,10,1,0,3,0,0,1,1,2,0,-0.9611,0,-0.4491,0.3682
79782,9712,2013,21,0,201,2,1,0,442,104,61,476,1596,135,133,12,0,5,25,37,2,2,19,0,22,11,3,1,0,-3.3175,0,-2.6652,0.6098
79809,9713,2013,32,0,201,2,1,0,416,105,28,458,1487,114,100,12,1,5,44,39,25,7,27,1,3,11,3,1,0,-1.6602,0,-4.7029,2.2903
79950,9718,2013,22,0,201,2,1,0,18,3,5,22,84,15,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,-0.299,0,-0.4711,0.0009
80108,9720,2013,18,0,201,2,1,0,148,45,15,154,467,34,30,7,3,0,14,10,13,3,4,0,0,0,2,0,0,0.3466,0,-0.7211,0.6861
80416,9731,2013,19,0,201,2,1,0,24,5,8,25,97,20,3,0,0,1,1,4,0,0,1,0,0,0,0,0,0,-0.2915,0,-0.4908,-0.1043
80545,9733,2013,109,0,201,2,1,0,17,3,1,18,55,4,4,1,0,0,2,2,0,0,0,0,1,0,1,0,0,-0.065,0,-0.004,-0.1748
81800,9773,2013,19,0,201,2,1,0,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,0,0.0,-0.0218
81932,9776,2013,95,0,201,2,1,0,205,74,14,245,844,55,55,18,1,13,42,56,0,1,36,6,5,0,4,0,0,4.2769,0,-1.7946,1.6948
82416,9788,2013,32,0,201,2,1,0,436,140,82,509,2002,121,112,24,0,22,60,84,6,2,66,3,18,0,3,4,0,3.0171,0,-4.8778,5.8859
82893,9814,2013,30,0,201,2,1,0,198,61,27,210,709,46,42,6,0,6,26,16,0,1,9,1,6,0,2,1,0,-0.3181,0,-1.7661,1.2552
84193,9856,2013,29,0,201,2,1,0,153,26,35,167,606,49,49,0,0,2,8,10,1,0,11,0,3,3,0,0,0,-1.8733,0,-0.902,-0.7634
84313,9861,2013,31,0,201,2,1,0,419,119,75,447,1545,99,98,20,5,13,52,47,2,1,20,2,7,0,3,5,0,1.4809,0,-0.6396,3.1688
84586,9865,2013,26,0,201,2,1,0,271,62,71,307,1119,72,67,17,1,2,34,24,2,1,27,1,7,1,2,6,0,0.6326,0,-3.6579,-0.1316
84731,9875,2013,17,0,201,2,1,0,60,19,5,66,229,18,16,5,0,1,8,8,0,0,6,0,0,0,0,0,0,0.9611,0,0.3597,0.388
84888,9876,2013,21,0,201,2,1,0,325,70,49,355,1319,108,75,18,3,12,38,33,13,5,22,0,4,4,3,1,0,-0.6237,0,-0.4511,1.0257
85486,9964,2013,21,0,201,2,1,0,388,74,77,459,1699,133,132,9,3,8,39,29,3,0,49,0,11,16,5,1,0,-1.491,0,-4.3933,1.9537
85817,9972,2013,27,0,201,2,1,0,26,4,4,29,104,7,7,1,0,0,1,0,0,0,3,0,2,0,0,0,0,-0.4026,0,0.0969,-0.0374
86034,9976,2013,27,0,201,2,1,0,67,17,9,75,266,42,10,1,0,1,10,7,0,0,6,0,0,0,2,0,0,-0.7827,0,-0.4134,-0.2954
86350,9983,2013,26,0,201,2,1,0,312,86,75,354,1318,93,82,26,0,9,36,46,2,0,36,1,10,1,1,3,1,0.7852,0,-4.0162,1.1389
86411,9986,2013,23,0,201,2,1,0,421,113,65,465,1690,111,104,24,3,16,53,64,2,2,38,7,7,0,5,1,0,-0.1463,0,-2.8546,1.2037
86718,9996,2013,30,0,201,2,1,0,31,8,7,33,119,11,11,0,0,3,3,5,1,0,2,0,0,0,0,0,0,0.1908,0,0.0,0.4083
86928,10009,2013,18,0,201,2,1,0,116,25,17,130,457,39,27,6,0,1,14,3,10,1,11,0,2,0,1,2,0,-0.3216,0,-1.3731,1.0074
87038,10014,2013,23,0,201,2,1,0,34,4,7,36,140,11,10,0,0,0,4,2,0,0,2,0,1,0,0,0,0,-0.7125,0,-0.6391,-0.3063
87405,10032,2013,32,0,201,2,1,0,465,124,52,518,1732,135,131,26,3,3,48,42,3,2,40,1,10,3,5,5,0,0.2461,0,-2.4355,4.406
87453,10036,2013,28,0,201,2,1,0,324,101,52,343,1174,102,72,20,1,12,34,54,0,0,13,2,8,0,3,3,0,1.4052,0,-1.5327,1.4948
87984,10060,2013,24,0,201,2,1,0,284,76,73,314,1110,80,73,18,2,4,29,36,1,2,28,2,2,0,2,0,0,0.4781,0,-0.6139,1.6711
88063,10061,2013,31,0,201,2,1,0,455,124,70,513,1863,128,116,13,1,9,53,58,2,2,51,1,4,1,5,1,0,2.8092,0,-0.7293,1.9044
88150,10063,2013,99,0,201,2,1,0,25,9,2,29,109,6,6,2,0,2,6,6,0,0,4,0,1,0,0,0,0,0.6938,0,0.6886,0.6267
88243,10071,2013,95,0,201,2,1,0,548,178,39,611,2057,141,136,34,7,16,82,77,2,0,59,3,30,0,4,0,0,4.7575,0,-4.9679,4.7121
88317,10073,2013,29,0,201,2,1,0,92,25,25,101,335,26,25,1,1,4,8,8,1,0,6,1,2,2,1,0,0,-0.6366,0,-0.5509,0.4681
88728,10086,2013,24,0,201,2,1,0,130,31,36,139,504,34,34,2,0,0,11,2,0,1,7,0,1,0,0,2,0,-0.9091,0,0.8293,0.0693
95247,10325,2013,24,0,201,2,1,0,345,76,47,369,1236,108,95,15,2,4,27,29,0,0,16,3,12,3,3,2,0,-2.0289,0,1.0846,1.8892
95899,10353,2013,109,0,201,2,1,0,231,59,35,276,1038,79,68,7,0,3,23,29,0,0,40,1,7,0,5,0,0,-0.8106,0,-2.4109,2.6019
99880,10500,2013,19,0,201,2,1,0,2,1,1,2,9,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0008,0,0.0,0.0002
101706,10567,2013,29,0,201,2,1,0,103,22,21,113,394,26,24,8,1,0,9,5,0,0,7,0,1,1,1,1,0,-1.0201,0,-0.1248,0.2448
102058,10587,2013,24,0,201,2,1,0,140,26,36,155,543,38,38,2,0,1,11,8,3,0,12,0,1,1,1,1,0,-1.6594,0,0.6824,-1.3502
106169,10743,2013,105,0,201,2,1,0,68,18,21,75,267,28,16,5,0,1,3,9,1,0,5,1,0,0,1,1,0,-0.0948,0,-0.0911,0.2277
106275,10747,2013,24,0,201,2,1,0,221,40,25,249,792,69,66,9,2,3,18,18,15,2,12,0,2,13,3,0,0,-0.6843,0,0.6102,0.9248
106596,10764,2013,18,0,201,2,1,0,439,117,76,481,1738,107,106,30,6,4,57,35,35,6,34,0,7,0,2,6,0,-0.5002,0,-0.3003,3.4526
106850,10775,2013,95,0,201,2,1,0,193,44,44,215,790,72,47,4,0,10,23,32,0,0,18,1,12,0,2,2,0,0.4077,0,0.19,0.1637
106881,10776,2013,24,0,201,2,1,0,395,88,93,430,1582,123,113,18,3,9,34,41,4,2,27,0,11,3,1,4,0,-1.4034,0,-2.3198,1.2714
106927,10778,2013,20,0,201,2,1,0,24,7,4,25,85,6,6,3,0,0,3,0,3,0,1,0,0,0,0,0,0,-0.1334,0,-0.3708,0.0674
107008,10784,2013,28,0,201,2,1,0,355,54,82,385,1386,116,116,4,1,9,30,28,4,3,27,0,6,2,0,1,0,-3.0646,0,-2.6305,-0.6755
107040,10785,2013,26,0,201,2,1,0,336,91,32,373,1240,84,83,15,2,5,48,30,41,9,31,0,3,3,3,0,0,1.7001,0,1.7851,3.833
107336,10800,2013,24,0,201,2,1,0,424,104,45,458,1505,130,123,7,1,3,31,28,1,1,28,2,11,3,3,0,0,-4.5234,0,0.6245,2.8608
107368,10802,2013,95,0,201,2,1,0,536,161,61,593,2086,135,129,25,4,10,75,44,0,1,50,1,21,0,1,5,1,-0.9824,0,-2.4492,5.2742
107942,10835,2013,22,0,201,2,1,0,373,126,47,392,1339,91,88,32,8,13,53,54,2,1,14,1,8,0,3,2,0,2.1962,0,-1.9041,3.7169
108469,10854,2013,20,0,201,2,1,0,40,10,9,43,157,13,13,4,1,2,5,5,2,2,1,0,0,2,0,0,0,-0.0453,0,0.1,0.4374
108658,10867,2013,26,0,201,2,1,0,549,146,85,588,2090,139,128,31,1,12,62,57,5,3,37,1,9,1,1,0,0,0.1601,0,-3.4976,2.2654
109545,10903,2013,25,0,201,2,1,0,12,0,6,12,61,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0874,0,0.0,-0.302
109773,10917,2013,26,0,201,2,1,0,20,3,3,22,72,18,5,1,0,0,0,2,0,0,0,0,1,1,1,0,0,-0.4553,0,0.0,-0.3935
115093,11346,2013,19,0,201,2,1,0,262,63,37,276,912,99,85,8,3,2,23,23,0,0,11,3,4,1,2,0,0,-1.0768,0,-1.8081,-0.4249
115376,11369,2013,24,0,201,2,1,0,423,123,64,452,1556,110,105,25,5,11,70,42,12,2,23,0,9,1,3,2,0,1.1603,0,-0.9276,3.5835
116256,11432,2013,25,0,201,2,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0027,0,0.0,-0.0225
116347,11437,2013,25,0,201,2,1,0,7,1,1,7,20,11,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,-0.0039,0,-0.0011,-0.0301
124986,12273,2013,24,0,201,2,1,0,200,49,44,212,752,51,49,8,2,2,26,11,1,0,9,0,1,2,0,1,0,-0.6951,0,0.238,1.052
127527,12532,2013,19,0,201,2,1,0,6,1,1,7,24,5,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.1215,0,0.0,-0.0554
127608,12540,2013,19,0,201,2,1,0,6,1,1,8,24,18,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,-0.1447,0,0.0079,0.0325
127632,12541,2013,19,0,201,2,1,0,7,1,2,8,32,13,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,-0.1363,0,0.0,-0.1562
