id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
70174,6121,2008,61,0,203,4,1,0,273,75,32,308,1127,79,69,12,5,1,32,32,13,6,30,0,4,0,3,2,0,0.8865,0,-2.5041,1.571
80598,6403,2008,58,0,203,4,1,0,27,5,2,29,105,8,7,0,0,2,4,5,1,0,1,0,0,0,1,0,0,-0.0905,0,0.0,0.0167
80950,6410,2008,97,0,203,4,1,0,392,111,54,431,1487,113,107,18,1,5,39,50,17,4,34,0,12,0,4,1,0,0.6453,0,-0.6581,2.6192
81810,6427,2008,60,0,203,4,1,0,511,141,88,602,2682,137,126,28,2,15,86,42,25,9,86,6,8,0,3,2,0,1.8137,0,2.7362,5.6971
82342,6442,2008,57,0,203,4,1,0,8,1,1,8,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2202,0,0.032,-0.0644
82771,6453,2008,64,0,203,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
83056,6458,2008,53,0,203,4,1,0,51,13,2,53,169,15,13,1,0,0,0,2,1,1,2,0,1,0,0,0,0,-0.3494,0,-0.2774,-0.096
83997,6474,2008,58,0,203,4,1,0,173,47,25,195,749,71,36,3,3,2,14,20,1,1,20,0,9,0,1,1,0,0.2834,0,-3.0461,0.7936
84371,6484,2008,61,0,203,4,1,0,193,48,35,217,913,55,51,10,0,4,20,19,2,0,23,0,4,0,0,1,0,-0.3752,0,-1.3493,0.2151
87617,6565,2008,60,0,203,4,1,0,264,65,29,292,1119,68,63,8,4,4,32,25,10,4,26,0,8,0,2,0,0,-0.5955,0,0.7524,-0.1022
87692,6575,2008,101,0,203,4,1,0,112,24,18,126,505,54,31,6,2,2,13,12,4,1,14,1,1,0,0,0,0,-0.0672,0,-0.6684,0.4641
88753,6617,2008,55,0,203,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
89482,6643,2008,101,0,203,4,1,0,242,52,33,280,1160,79,70,14,1,4,31,20,7,4,37,0,4,0,1,0,0,-0.9836,0,-2.9619,0.0606
90350,6659,2008,50,0,203,4,1,0,25,2,2,28,105,9,6,0,0,1,1,1,0,0,3,1,0,0,0,0,0,-0.4255,0,0.0,-0.2333
91569,6701,2008,59,0,203,4,1,0,18,3,5,19,68,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.1919,1,0.0,-0.2603
93399,6745,2008,54,0,203,4,1,0,46,13,8,48,176,48,0,1,2,0,3,3,0,1,2,1,2,0,0,0,0,-0.1307,0,-0.7352,-0.0277
94344,6765,2008,60,0,203,4,1,0,203,56,42,219,723,113,36,13,0,7,24,33,0,1,14,1,6,0,2,0,0,-0.1276,0,-0.2087,1.0642
94624,6769,2008,51,0,203,4,1,0,284,73,38,311,1115,111,59,12,2,7,35,28,12,2,26,4,10,0,0,1,0,-0.8414,0,0.3336,0.5887
95252,6778,2008,101,0,203,4,1,0,55,20,13,65,239,34,12,2,1,1,10,8,0,0,7,0,3,1,1,1,0,0.0515,0,0.8712,0.9107
95506,6784,2008,57,0,203,4,1,0,27,3,9,32,136,33,4,1,0,0,1,4,0,1,4,1,2,0,1,0,0,-0.6574,0,0.0169,-0.3643
95556,6785,2008,56,0,203,4,1,0,299,88,44,336,1253,95,83,17,1,4,37,30,0,0,33,1,12,1,1,2,0,0.2915,0,-2.1021,1.4985
95657,6787,2008,58,0,203,4,1,0,442,124,55,507,2086,117,113,28,0,17,79,60,4,1,57,0,17,0,5,3,0,0.7266,0,-1.9351,2.9178
95898,6792,2008,58,0,203,4,1,0,18,4,2,22,104,10,3,1,0,2,4,4,0,1,4,0,1,0,0,0,0,0.2259,0,-0.117,0.164
96033,6793,2008,56,0,203,4,1,0,14,5,0,16,61,16,0,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0.4346,0,0.3839,0.2046
96377,6797,2008,61,0,203,4,1,0,123,35,15,133,464,51,32,5,1,3,19,16,4,4,9,0,1,0,1,0,0,0.2895,0,0.2488,0.6134
96384,6798,2008,59,0,203,4,1,0,16,4,2,23,74,6,6,0,0,1,2,3,0,0,2,0,1,4,1,0,0,0.0215,1,0.0275,-0.1767
96409,6799,2008,53,0,203,4,1,0,35,8,8,39,145,37,0,3,0,0,4,3,0,0,3,1,2,0,1,0,0,-0.3564,0,-0.5955,-0.0974
97097,6808,2008,56,0,203,4,1,0,100,23,26,114,425,33,30,8,0,3,13,13,1,0,12,2,4,0,1,1,0,-0.0473,0,2.3867,1.1011
97132,6809,2008,50,0,203,4,1,0,528,115,69,603,2436,139,131,26,5,19,66,62,1,0,67,6,25,0,5,3,0,0.1162,0,-4.1906,0.3354
97812,6819,2008,60,0,203,4,1,0,400,101,77,456,1525,127,109,12,1,11,46,36,0,0,47,7,19,0,6,2,1,-1.023,0,-2.5744,1.1771
97843,6820,2008,97,0,203,4,1,0,479,95,90,531,1918,129,129,18,3,4,58,27,27,10,45,0,4,3,2,2,0,-1.9836,0,3.0607,-0.5172
98225,6829,2008,52,0,203,4,1,0,277,67,36,326,1315,82,74,9,0,14,35,40,1,0,47,3,9,0,2,0,0,-0.5085,0,-3.5325,1.6194
98324,6831,2008,52,0,203,4,1,0,435,109,64,494,1928,119,111,20,3,8,53,41,6,7,51,1,17,0,6,2,0,-1.1131,0,-5.3009,0.9789
98397,6832,2008,57,0,203,4,1,0,145,36,24,166,683,81,37,7,3,1,22,13,6,2,18,1,4,0,1,2,0,-1.0159,0,0.5102,0.4236
98607,6836,2008,58,0,203,4,1,0,372,96,44,418,1744,111,83,15,3,17,55,67,2,2,38,1,8,0,6,2,0,0.8627,0,-1.2657,2.3586
98782,6843,2008,57,0,203,4,1,0,90,22,18,117,492,53,25,3,0,2,13,12,1,2,20,2,1,1,3,2,1,0.1584,0,-0.8805,0.4136
99591,6859,2008,63,0,203,4,1,0,150,44,24,171,603,58,39,6,2,6,25,20,4,1,18,0,5,0,1,2,0,0.4809,0,1.2378,1.1497
99606,6861,2008,55,0,203,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
99625,6863,2008,101,0,203,4,1,0,1,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.004,0,0.0207,-0.0215
100140,6885,2008,101,0,203,4,1,0,54,14,12,61,222,56,1,2,0,2,6,9,0,0,5,0,0,0,1,1,0,-0.1718,0,-0.2581,0.2143
100170,6887,2008,60,0,203,4,1,0,556,141,95,614,2237,140,140,24,1,18,59,73,5,2,47,7,22,0,4,7,0,-2.0146,0,-2.0665,0.1664
100965,6914,2008,52,0,203,4,1,0,236,61,33,277,1184,72,69,10,2,5,32,26,3,0,33,0,6,0,3,5,0,-0.4254,0,0.8042,2.6079
101201,6923,2008,101,0,203,4,1,0,287,69,55,327,1408,88,69,12,0,5,32,33,0,0,36,1,16,0,2,2,0,-0.5164,0,-0.7335,0.3693
101394,6928,2008,57,0,203,4,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
104258,6994,2008,56,0,203,4,1,0,257,82,41,295,1158,106,56,13,2,14,41,60,8,2,29,4,2,0,6,3,0,0.3963,0,-1.7135,2.838
104289,6995,2008,50,0,203,4,1,0,151,40,17,172,683,80,28,7,0,3,15,12,0,0,18,1,5,0,2,1,0,0.4208,0,-1.6522,0.9864
104758,6999,2008,97,0,203,4,1,0,471,122,73,510,1726,131,131,27,7,6,49,56,14,5,24,6,7,2,9,3,1,-0.6407,0,-3.161,1.9995
104936,7007,2008,49,0,203,4,1,0,332,71,63,380,1484,116,112,13,1,8,29,35,0,0,38,2,8,5,3,2,0,-0.9303,0,0.0074,1.621
105228,7011,2008,52,0,203,4,1,0,458,126,48,513,1814,127,119,24,5,14,51,62,0,0,48,3,11,0,5,2,0,-0.6828,0,-0.2306,2.1363
105722,7017,2008,62,0,203,4,1,0,311,84,55,331,1038,104,87,19,1,7,33,41,6,1,13,0,4,1,6,0,0,0.0918,0,-0.6378,1.2791
107479,7071,2008,52,0,203,4,1,0,213,61,36,263,1317,98,55,5,1,8,31,35,0,0,48,1,7,0,0,2,0,1.5374,0,0.2841,2.3439
107794,7074,2008,54,0,203,4,1,0,91,18,13,101,309,104,4,6,0,1,6,16,0,0,6,0,4,0,2,2,0,0.1377,0,0.4537,-0.0684
107811,7075,2008,60,0,203,4,1,0,104,29,25,116,428,34,31,4,0,2,15,6,0,0,11,0,6,0,0,1,0,-0.9915,0,-0.8264,0.9644
107848,7077,2008,54,0,203,4,1,0,4,1,1,5,23,8,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,-0.0204,0,0.0,0.004
107973,7086,2008,97,0,203,4,1,0,431,97,71,482,1680,136,135,10,3,1,32,33,3,3,35,1,17,12,2,2,0,-3.7003,0,-7.8953,-2.178
108426,7102,2008,63,0,203,4,1,0,220,66,35,251,976,64,52,8,1,9,24,42,0,2,27,2,6,0,4,0,0,0.9721,0,-1.3333,1.281
108862,7114,2008,55,0,203,4,1,0,396,81,74,442,1630,123,105,7,6,5,47,23,25,2,34,0,11,7,5,0,0,-0.9658,0,-1.5986,0.6338
108879,7117,2008,57,0,203,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
109250,7127,2008,97,0,203,4,1,0,19,6,2,25,81,29,1,2,0,3,8,7,0,1,6,0,0,0,0,0,0,0.954,0,0.4357,0.9562
109588,7147,2008,53,0,203,4,1,0,136,35,11,151,559,46,35,5,0,1,11,11,0,1,15,0,4,0,0,0,0,-0.3669,0,-0.8333,0.3963
110216,7162,2008,56,0,203,4,1,0,42,4,5,48,169,53,2,1,0,0,3,1,0,0,5,0,5,0,0,1,0,-1.4988,0,0.4532,-0.3266
110327,7166,2008,60,0,203,4,1,0,93,14,19,104,394,61,19,3,0,0,6,12,0,0,4,0,1,3,4,0,0,-0.8291,0,-1.0328,-1.0624
193,7172,2008,57,0,203,4,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
310,7179,2008,57,0,203,4,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
371,7185,2008,55,0,203,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
401,7187,2008,56,0,203,4,1,0,141,34,24,157,515,67,35,5,0,1,15,18,1,0,10,1,8,2,2,2,0,-0.4801,0,-0.093,0.1538
1250,7198,2008,97,0,203,4,1,0,56,16,7,60,220,32,10,2,0,1,3,5,0,0,2,0,2,1,0,1,0,-0.4856,0,-0.342,0.0648
1616,7206,2008,58,0,203,4,1,0,348,90,41,403,1600,107,92,13,1,9,39,34,0,2,51,0,15,0,2,2,0,-0.0029,0,-0.3842,2.5996
2862,7220,2008,58,0,203,4,1,0,76,19,15,82,296,21,18,6,0,2,7,8,0,0,6,1,2,0,0,0,0,-0.5014,0,0.026,0.3088
2888,7222,2008,54,0,203,4,1,0,53,12,11,58,194,51,2,5,0,0,9,1,2,0,5,0,1,0,0,0,0,-0.7504,0,2.4424,0.4245
2982,7229,2008,59,0,203,4,1,0,90,23,20,98,345,53,14,4,0,0,6,7,0,0,6,0,4,0,2,0,0,-0.8071,0,-0.6761,-0.3859
3329,7244,2008,57,0,203,4,1,0,3,2,0,3,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017,1,0.0,0.0132
3411,7247,2008,50,0,203,4,1,0,382,97,72,433,1697,124,106,20,2,12,39,44,2,8,45,4,6,2,3,1,0,-0.8177,0,-1.2416,1.3093
3425,7249,2008,57,0,203,4,1,0,1,0,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,1,0.0,-0.0188
3446,7251,2008,61,0,203,4,1,0,106,31,20,121,468,63,16,4,0,2,14,15,0,0,13,0,5,0,0,2,0,0.7058,0,-0.8908,0.955
3649,7260,2008,57,0,203,4,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
3807,7267,2008,50,0,203,4,1,0,20,6,4,25,119,19,4,1,0,1,3,2,1,0,5,1,1,0,0,0,0,-0.3102,0,0.3306,0.3086
3870,7270,2008,57,0,203,4,1,0,6,3,1,6,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0072,0,0.0229,0.0866
3977,7279,2008,56,0,203,4,1,0,39,10,5,40,130,29,9,2,0,0,4,6,1,0,1,0,1,0,0,0,0,-0.1616,0,0.026,-0.1287
4097,7283,2008,56,0,203,4,1,0,325,96,51,392,1661,107,81,20,0,10,55,62,0,0,56,4,9,0,9,2,0,1.6174,0,-0.1294,2.4868
4992,7307,2008,62,0,203,4,1,0,4,0,1,4,13,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0008,0,-0.4378,-0.158
5019,7308,2008,53,0,203,4,1,0,117,31,15,127,477,65,23,5,0,2,15,12,2,2,10,0,2,0,0,0,0,0.0221,0,1.2756,0.4872
5146,7313,2008,62,0,203,4,1,0,12,3,3,12,40,21,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,-0.097,0,0.3486,-0.0686
5342,7317,2008,50,0,203,4,1,0,138,34,31,164,624,52,51,3,1,8,15,22,6,2,22,2,3,1,1,2,0,0.9241,0,-1.2536,1.0461
5515,7328,2008,49,0,203,4,1,0,121,32,17,144,589,76,21,1,0,3,13,16,1,0,16,2,2,0,4,3,0,-0.4662,0,-0.9637,0.3729
5544,7330,2008,56,0,203,4,1,0,196,53,32,224,923,64,50,6,0,5,26,26,0,1,26,2,10,0,0,2,0,-0.858,0,-1.1132,0.345
5618,7331,2008,57,0,203,4,1,0,217,59,36,234,789,96,45,10,1,5,22,22,1,0,15,1,4,0,2,0,0,-0.1389,0,-1.4539,0.1741
5803,7334,2008,52,0,203,4,1,0,313,82,29,341,1128,106,92,16,2,0,30,24,0,0,19,2,16,1,5,3,0,-0.9407,0,0.4432,0.9966
5877,7339,2008,53,0,203,4,1,0,272,76,50,285,895,99,67,13,1,2,21,20,0,0,12,2,13,0,0,1,0,-2.0395,0,0.9574,1.3336
6051,7344,2008,63,0,203,4,1,0,127,34,21,144,594,42,35,9,0,0,12,15,2,0,12,0,2,4,1,0,0,-0.0174,0,0.5492,0.2374
6114,7345,2008,64,0,203,4,1,0,42,8,7,46,138,37,3,2,0,3,7,7,1,0,3,1,1,0,0,1,0,0.0593,0,0.366,0.0482
6186,7347,2008,62,0,203,4,1,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0.0184,0.0381
6408,7355,2008,59,0,203,4,1,0,370,82,84,408,1400,104,100,21,0,3,23,38,3,0,29,2,13,0,4,5,0,-1.0055,0,0.1459,-0.667
6439,7357,2008,57,0,203,4,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
6489,7360,2008,57,0,203,4,1,0,83,19,15,89,302,79,2,2,0,1,7,10,1,0,5,1,3,0,0,1,0,-0.9876,0,0.5506,-0.0836
6548,7361,2008,58,0,203,4,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0792,0,0.0,-0.0228
6769,7363,2008,55,0,203,4,1,0,151,35,38,172,637,78,30,6,1,2,15,12,0,0,18,1,6,0,1,2,0,-1.3736,0,1.3091,0.317
6915,7366,2008,56,0,203,4,1,0,43,12,7,50,191,46,0,2,1,4,8,9,0,0,6,0,2,0,0,1,0,-0.19,0,0.9629,0.8214
7208,7374,2008,57,0,203,4,1,0,80,17,18,89,318,37,18,3,0,0,9,6,0,1,8,2,1,0,0,1,0,-0.2593,0,1.0664,-0.4169
7233,7378,2008,53,0,203,4,1,0,49,21,5,55,200,32,12,2,0,2,7,12,0,0,5,0,0,0,1,0,0,0.3884,0,-1.0847,0.9886
7469,7385,2008,61,0,203,4,1,0,93,25,16,105,388,66,9,5,1,2,9,15,2,1,8,0,1,0,3,0,1,0.0818,0,-1.6109,0.2609
7505,7388,2008,61,0,203,4,1,0,263,60,30,294,941,82,73,14,1,4,24,16,1,1,27,3,9,0,2,2,0,-1.3931,0,-2.2039,-0.1946
7551,7389,2008,97,0,203,4,1,0,389,91,44,435,1656,112,95,7,3,3,40,30,1,3,42,0,9,1,1,2,0,-1.81,0,-2.462,-0.8677
7623,7390,2008,62,0,203,4,1,0,434,138,64,465,1563,107,101,23,4,13,70,39,2,7,28,1,10,0,1,2,0,1.5787,0,1.9043,3.0619
7669,7393,2008,55,0,203,4,1,0,142,36,32,156,511,83,39,8,0,1,19,9,7,2,13,0,6,0,1,0,0,-0.584,0,0.8604,0.6895
7705,7394,2008,64,0,203,4,1,0,108,20,24,123,410,56,38,4,1,3,12,6,3,3,4,0,1,10,0,1,0,-1.7433,0,0.2075,-0.8944
7843,7398,2008,57,0,203,4,1,0,258,85,35,307,1299,79,72,13,1,19,48,59,1,1,43,7,6,0,3,3,0,3.0619,0,0.0766,3.3143
8163,7403,2008,97,0,203,4,1,0,436,115,70,486,1823,132,132,13,1,17,53,57,1,0,44,1,9,2,2,2,0,-0.0348,0,-0.0183,1.9841
8289,7405,2008,60,0,203,4,1,0,178,55,35,208,908,47,45,11,2,7,23,33,1,0,25,1,12,0,4,1,0,0.9761,0,0.0862,1.7301
8439,7408,2008,101,0,203,4,1,0,425,122,56,462,1639,137,93,16,0,28,67,94,1,0,31,3,12,0,4,2,0,4.8308,0,-1.9453,3.0967
8621,7411,2008,58,0,203,4,1,0,26,3,5,28,101,16,7,0,1,0,0,2,0,0,1,0,0,1,0,0,0,-0.1681,0,0.0,-0.4352
8671,7414,2008,97,0,203,4,1,0,254,70,34,298,1089,107,56,12,0,11,34,45,2,0,37,2,8,0,6,1,0,0.2945,0,-0.6348,2.0076
8903,7424,2008,64,0,203,4,1,0,176,41,27,191,700,48,46,8,0,7,16,25,0,1,14,0,4,0,1,0,0,-0.6896,0,-3.0957,-0.2312
8942,7427,2008,56,0,203,4,1,0,224,56,40,253,1079,83,66,14,2,8,37,33,14,2,21,0,8,4,1,3,0,0.2494,0,0.4038,2.6815
8981,7433,2008,57,0,203,4,1,0,130,29,15,146,504,49,28,4,2,2,19,16,4,2,16,2,5,0,0,0,0,0.1354,0,2.083,0.7046
9025,7434,2008,63,0,203,4,1,0,62,18,4,68,232,18,14,3,1,0,11,6,3,0,6,0,0,0,0,0,0,0.1014,0,1.0302,0.4558
9367,7444,2008,53,0,203,4,1,0,182,40,25,203,723,49,48,5,1,3,22,19,4,2,17,1,6,0,3,1,0,-1.6039,0,-1.0277,-0.6175
9470,7447,2008,62,0,203,4,1,0,78,18,11,87,347,40,20,3,0,3,13,11,0,1,8,0,1,0,1,0,0,0.0072,0,-0.0434,-0.025
9578,7448,2008,51,0,203,4,1,0,465,107,84,505,1793,138,124,14,2,6,49,41,7,4,31,3,17,5,1,3,0,-3.2123,0,5.2378,-0.4095
9617,7449,2008,49,0,203,4,1,0,510,113,85,565,2237,136,132,24,2,12,47,52,2,1,49,6,11,0,3,3,0,-3.5287,0,-0.3826,0.5027
9671,7451,2008,54,0,203,4,1,0,40,6,7,47,197,54,3,1,0,0,4,0,0,1,7,1,1,0,0,0,0,-1.1855,0,0.6336,-0.0934
9715,7452,2008,97,0,203,4,1,0,460,136,61,541,2163,132,130,28,1,18,67,70,3,0,74,7,11,0,5,2,0,2.6427,0,-1.7509,2.5544
9770,7453,2008,50,0,203,4,1,0,43,11,1,53,252,20,10,0,0,3,7,8,0,0,7,0,4,0,3,0,0,-0.225,0,0.5312,0.3076
9843,7454,2008,53,0,203,4,1,0,307,70,48,343,1291,99,78,13,0,10,28,44,2,0,28,1,8,0,5,2,1,-0.8427,0,-1.1232,0.3268
9874,7457,2008,54,0,203,4,1,0,259,67,47,296,1228,97,79,17,2,2,35,23,7,5,33,1,9,0,3,1,0,-0.5564,0,4.4507,1.602
9915,7461,2008,57,0,203,4,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
9935,7462,2008,61,0,203,4,1,0,382,88,72,431,1620,95,95,25,4,5,37,41,2,3,43,4,11,0,6,0,0,-2.0933,0,-0.3517,0.6844
9952,7464,2008,57,0,203,4,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
10335,7471,2008,62,0,203,4,1,0,51,13,8,54,231,39,6,2,0,2,4,7,0,0,3,0,1,0,0,0,0,-0.0849,0,-1.1435,0.0934
10514,7478,2008,59,0,203,4,1,0,151,29,31,167,577,63,40,6,0,2,15,5,0,0,11,0,8,1,0,4,0,-1.5195,0,1.3957,-0.326
10675,7480,2008,60,0,203,4,1,0,104,18,22,120,396,95,0,1,1,2,12,15,0,1,14,0,5,0,2,0,0,-0.2036,0,-0.6297,-0.4405
10694,7482,2008,61,0,203,4,1,0,142,41,17,152,488,42,37,9,0,2,10,18,0,0,9,0,4,0,0,1,0,0.0038,0,-2.4036,0.7779
10747,7485,2008,50,0,203,4,1,0,530,150,59,581,1970,138,133,24,3,18,57,67,0,0,48,3,29,0,2,1,0,0.2088,0,-2.2697,2.4956
10829,7497,2008,57,0,203,4,1,0,79,20,15,88,325,55,15,6,0,3,10,16,0,0,7,0,2,0,2,0,0,-0.6723,0,-0.2105,0.7062
10881,7500,2008,101,0,203,4,1,0,304,83,40,343,1250,104,66,17,7,5,46,38,5,1,33,0,13,0,2,4,0,0.1966,0,-0.7143,2.2629
11071,7504,2008,52,0,203,4,1,0,49,9,7,56,170,25,8,2,1,0,7,5,0,1,4,0,0,1,2,0,0,-0.4957,0,0.5097,-0.3771
11166,7519,2008,56,0,203,4,1,0,368,106,40,434,1683,118,97,27,6,1,64,37,18,3,55,5,3,0,3,8,0,1.3744,0,-0.5323,3.0754
11258,7524,2008,56,0,203,4,1,0,24,9,2,27,114,14,5,2,0,0,2,5,0,0,3,0,1,0,0,0,0,0.1269,0,0.0464,0.1214
11428,7526,2008,50,0,203,4,1,0,269,67,55,291,1028,100,75,22,2,4,27,17,9,4,17,0,10,5,0,0,0,-0.8385,0,1.0957,0.197
11493,7528,2008,55,0,203,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
11554,7534,2008,55,0,203,4,1,0,442,98,76,510,2151,131,122,22,3,9,39,53,1,2,60,6,8,1,6,1,0,-0.5774,0,-3.1704,0.1717
11622,7540,2008,64,0,203,4,1,0,15,3,2,17,57,17,0,2,0,0,2,1,0,0,1,0,0,1,0,0,0,0.1581,0,-0.2304,-0.1125
11919,7543,2008,61,0,203,4,1,0,412,99,66,449,1503,140,140,24,1,11,41,62,0,0,28,2,10,3,3,2,1,-0.0907,0,-3.2049,-0.972
12684,7576,2008,59,0,203,4,1,0,279,53,54,314,1031,108,77,5,0,3,20,26,2,3,20,0,4,5,6,4,0,-2.2218,0,1.5701,-2.3613
13143,7586,2008,51,0,203,4,1,0,444,112,90,511,2343,125,116,16,4,22,69,57,4,10,66,4,5,0,0,1,0,2.0029,0,0.3918,2.2432
13235,7587,2008,62,0,203,4,1,0,370,110,40,410,1555,120,84,24,0,10,48,57,0,1,35,4,8,0,4,1,0,0.7655,0,0.0289,1.1334
13284,7591,2008,58,0,203,4,1,0,534,172,56,594,2123,139,129,24,2,18,82,75,3,0,55,3,24,0,3,2,0,0.731,0,-1.7157,3.8563
13399,7593,2008,56,0,203,4,1,0,121,28,13,137,483,59,44,9,1,2,14,17,0,0,14,0,4,2,0,0,0,-0.1826,0,0.3337,0.9195
13449,7594,2008,56,0,203,4,1,0,385,99,55,425,1553,115,97,17,5,3,42,38,8,3,35,0,12,0,1,4,0,-1.2993,0,-3.4841,1.18
13657,7609,2008,52,0,203,4,1,0,354,88,52,386,1465,110,95,15,1,4,33,49,3,1,26,1,13,1,5,0,0,-1.4778,0,-2.3816,0.328
14088,7627,2008,61,0,203,4,1,0,97,25,16,109,534,30,28,7,0,3,11,14,0,0,11,3,2,1,0,0,0,0.2049,0,-0.1038,0.4429
14484,7637,2008,51,0,203,4,1,0,521,134,86,570,1967,136,130,15,7,11,61,59,15,5,42,1,16,0,5,2,0,-0.6848,0,-2.6729,1.3063
14528,7638,2008,59,0,203,4,1,0,5,2,0,7,9,2,2,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.1267,1,0.0,-0.075
14576,7645,2008,53,0,203,4,1,0,486,150,48,523,1752,138,114,27,5,4,46,60,16,7,33,5,14,1,2,1,0,0.8559,0,-5.4313,1.9324
14658,7646,2008,64,0,203,4,1,0,129,33,28,139,490,40,32,10,0,0,8,12,4,1,8,1,3,0,2,0,0,-0.4715,0,1.4407,-0.1729
14952,7651,2008,59,0,203,4,1,0,330,96,70,378,1348,87,86,18,2,16,49,51,22,7,40,3,4,2,3,3,0,1.9101,0,2.1942,3.8334
15300,7657,2008,62,0,203,4,1,0,279,86,37,307,1075,73,68,16,3,9,49,44,7,2,27,1,6,0,1,0,0,0.7166,0,-0.8656,3.3821
15453,7658,2008,50,0,203,4,1,0,6,1,2,6,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0254,0,0.0122,-0.0553
15843,7665,2008,49,0,203,4,1,0,262,56,45,279,881,86,61,8,1,2,23,24,0,1,16,1,13,0,1,0,0,-2.6032,0,-4.8029,-1.8718
15870,7667,2008,59,0,203,4,1,0,228,55,45,244,779,70,68,20,1,3,19,19,1,1,11,1,8,0,4,1,0,-1.1931,0,1.2245,0.2479
15909,7668,2008,62,0,203,4,1,0,166,52,24,195,750,49,46,7,0,4,22,22,1,0,24,1,8,0,3,2,0,0.8725,0,-0.5737,1.3778
15984,7670,2008,55,0,203,4,1,0,15,4,2,16,81,7,3,0,0,2,2,2,0,0,1,0,0,0,0,0,0,-0.2457,0,0.0057,0.106
16212,7672,2008,58,0,203,4,1,0,61,16,6,67,228,17,13,3,0,4,12,8,4,0,5,0,1,0,0,0,1,0.0272,0,0.5988,0.6474
16215,7672,2008,97,0,203,4,1,0,321,105,39,360,1298,98,88,24,4,10,46,50,20,3,35,8,4,0,1,3,0,2.8911,1,-0.0602,4.1103
16267,7673,2008,53,0,203,4,1,0,104,26,11,115,400,66,20,4,1,0,4,6,0,0,11,2,2,0,0,0,0,-0.4803,0,-0.1983,-0.1418
16362,7676,2008,58,0,203,4,1,0,384,117,79,447,2040,107,99,21,0,43,80,101,3,2,58,5,8,0,2,3,0,5.1683,0,0.1404,6.1023
16562,7679,2008,55,0,203,4,1,0,383,78,72,429,1550,118,103,11,2,8,27,34,1,0,39,3,22,1,4,2,0,-2.6877,0,-0.2325,-0.8873
16752,7684,2008,51,0,203,4,1,0,335,90,65,377,1689,92,86,19,0,23,45,62,0,0,37,1,7,0,0,5,0,0.7484,0,2.27,4.3693
16894,7686,2008,63,0,203,4,1,0,277,68,45,313,1116,91,75,10,1,4,36,26,1,4,25,0,8,7,1,3,0,-1.2374,0,-2.182,0.3005
16991,7688,2008,55,0,203,4,1,0,175,42,30,199,723,54,53,5,0,1,14,16,1,0,20,1,5,2,1,1,0,-0.031,0,0.3846,-0.1393
17060,7691,2008,61,0,203,4,1,0,292,65,57,333,1206,94,85,9,0,5,22,30,0,0,32,2,14,3,5,1,0,-1.4994,0,-1.7047,0.815
