id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
93861,10279,2011,68,0,204,6,1,0,12,2,2,12,41,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0603,0,0.0,-0.1547
94023,10281,2011,79,0,204,6,1,0,1,1,0,5,17,24,0,0,0,0,0,1,0,0,2,0,0,1,1,0,0,0.3088,0,0.0,0.1895
94076,10284,2011,71,0,204,6,1,0,241,52,44,274,1022,86,79,8,0,5,24,29,0,0,25,0,6,0,6,2,0,-0.8558,0,-0.4377,-0.6362
94099,10285,2011,76,0,204,6,1,0,478,126,79,540,1859,136,130,14,2,13,53,65,3,1,50,7,15,5,4,3,0,-0.8644,0,-1.0945,2.1453
94147,10288,2011,68,0,204,6,1,0,114,16,20,129,435,49,32,6,1,0,6,13,0,1,12,0,2,2,0,1,0,-0.5294,0,0.4667,-0.2512
94207,10291,2011,80,0,204,6,1,0,193,53,29,220,753,83,50,8,3,7,31,37,7,4,23,2,9,0,4,0,0,0.6687,0,0.6683,1.3879
94420,10295,2011,68,0,204,6,1,0,212,37,41,235,785,98,56,8,2,3,22,9,4,6,17,0,6,4,1,1,0,-1.9191,0,0.6138,-1.3702
94470,10297,2011,74,0,204,6,1,0,228,44,64,256,912,73,71,13,1,3,25,24,1,0,26,0,5,2,0,0,0,-2.5078,0,-1.9504,-0.6317
94585,10302,2011,78,0,204,6,1,0,210,42,30,221,664,83,60,4,0,4,18,16,5,1,6,0,9,3,2,0,0,-3.1126,0,1.1968,-0.3005
94684,10303,2011,73,0,204,6,1,0,322,71,57,360,1216,111,111,19,0,8,33,20,0,0,26,1,7,8,2,2,0,-2.0002,0,-4.3143,-1.1051
94746,10304,2011,80,0,204,6,1,0,393,99,67,426,1438,105,103,20,1,8,37,48,18,4,26,1,2,2,4,1,0,-0.4493,0,0.8068,1.1135
94825,10306,2011,78,0,204,6,1,0,99,21,15,106,336,60,28,2,0,0,8,13,0,0,3,0,3,0,3,1,0,-0.5218,0,0.3433,-0.419
94852,10307,2011,76,0,204,6,1,0,369,73,77,406,1294,119,106,12,1,14,36,47,1,0,24,0,11,6,6,1,0,-2.3714,0,1.2378,0.3865
94898,10308,2011,69,0,204,6,1,0,315,81,36,343,1075,97,81,8,1,3,28,20,4,3,16,0,5,3,2,7,0,-0.7204,0,0.4598,-0.2041
94943,10309,2011,102,0,204,6,1,0,215,65,24,231,760,112,35,7,0,9,28,21,0,0,15,4,11,0,1,0,0,-0.0899,0,0.0422,1.0348
94965,10310,2011,65,0,204,6,1,0,330,73,50,367,1293,126,117,10,0,12,36,27,0,2,28,0,16,6,2,1,0,-2.0042,0,-3.5314,1.2365
94983,10311,2011,74,0,204,6,1,0,468,131,69,504,1673,134,110,13,0,8,49,45,5,0,35,2,12,0,0,1,0,-0.2009,0,1.8904,1.5667
95110,10317,2011,68,0,204,6,1,0,104,22,21,109,343,34,32,3,2,2,13,12,4,0,4,1,1,1,0,0,0,0.0782,0,-0.2097,-0.3396
95153,10321,2011,102,0,204,6,1,0,297,56,54,324,1036,118,116,10,0,9,29,30,2,2,23,0,9,0,2,2,0,-1.9849,0,-0.9309,-1.9066
95193,10323,2011,78,0,204,6,1,0,4,0,2,4,12,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.084,0,0.2261,-0.0665
95223,10325,2011,74,0,204,6,1,0,355,108,44,398,1628,94,83,22,0,7,42,46,1,3,39,5,16,0,2,2,0,-0.4292,0,2.4519,4.4469
95277,10327,2011,79,0,204,6,1,0,242,38,56,263,946,87,70,10,0,6,18,29,1,0,15,0,5,0,4,2,0,-1.7539,0,0.3726,-2.0742
95341,10329,2011,71,0,204,6,1,0,14,1,4,14,48,4,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.3996,0,0.0,-0.2973
95434,10331,2011,78,0,204,6,1,0,240,59,34,259,779,88,87,13,1,7,24,29,0,1,14,0,9,1,4,0,0,-0.6158,0,0.6062,0.886
95563,10335,2011,77,0,204,6,1,0,0,0,0,2,4,12,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-0.0194,1,0.0,-0.041
95575,10337,2011,67,0,204,6,1,0,4,0,1,4,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0395,0,0.0,-0.0796
95580,10337,2011,71,0,204,6,1,0,1,0,1,2,9,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0973,1,0.0,0.0112
95682,10347,2011,70,0,204,6,1,0,42,16,10,51,193,27,9,3,0,1,5,8,2,1,8,0,2,0,0,1,0,0.8642,0,0.4695,0.8659
95941,10357,2011,68,0,204,6,1,0,309,65,53,336,1093,97,92,9,1,7,23,36,1,0,16,0,14,6,5,0,0,-2.4624,0,-0.6989,-0.5594
97641,10412,2011,66,0,204,6,1,0,95,10,24,104,369,81,16,1,0,2,7,6,0,0,9,1,0,0,0,0,0,-1.3434,0,-0.1687,-1.0907
97715,10418,2011,67,0,204,6,1,0,157,46,26,175,614,64,59,5,0,2,16,19,4,3,14,0,6,1,3,0,0,-1.0784,0,-4.1011,-0.2548
98795,10456,2011,75,0,204,6,1,0,287,45,69,312,1028,103,77,9,0,7,29,22,1,1,13,0,13,7,4,1,0,-3.7478,0,1.2944,-1.8388
98825,10457,2011,68,0,204,6,1,0,5,1,1,5,19,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.0473,0,0.0,-0.0385
99039,10469,2011,77,0,204,6,1,0,1,0,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0462,1,0.0,-0.0065
99047,10471,2011,68,0,204,6,1,0,95,22,26,104,369,32,29,6,0,3,11,9,1,0,7,0,0,1,0,1,0,0.0322,0,-1.2775,0.2674
99194,10477,2011,70,0,204,6,1,0,260,49,60,294,1049,111,93,7,2,4,24,24,0,0,23,0,9,4,5,2,0,-1.7754,0,-0.1547,-1.6155
99772,10492,2011,76,0,204,6,1,0,523,122,106,570,1956,131,121,36,3,10,77,42,15,4,37,0,7,7,0,3,0,-1.3032,0,-2.7246,1.3008
99834,10496,2011,78,0,204,6,1,0,342,71,81,382,1369,134,132,8,0,2,20,26,4,0,30,2,12,6,4,0,0,-1.4249,0,-4.3056,0.2762
99846,10498,2011,70,0,204,6,1,0,9,1,1,9,22,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1048,0,0.0,-0.1817
100133,10512,2011,68,0,204,6,1,0,101,20,27,112,435,34,33,2,0,0,8,7,2,1,10,0,2,0,1,0,0,-0.5785,0,0.8059,-0.3889
100227,10513,2011,79,0,204,6,1,0,142,35,28,159,570,49,48,10,0,6,17,23,1,1,12,0,0,1,2,2,0,-0.116,0,-1.289,0.096
100368,10519,2011,79,0,204,6,1,0,369,62,86,415,1623,134,130,14,3,2,33,31,9,4,36,0,11,5,2,2,1,-2.0067,0,-2.7756,-1.8587
100441,10522,2011,70,0,204,6,1,0,123,28,32,145,586,47,35,2,0,2,12,18,1,0,21,1,4,0,0,0,1,-0.0362,0,2.0409,0.191
100531,10524,2011,77,0,204,6,1,0,361,105,39,393,1186,136,132,11,0,6,43,41,2,0,30,3,14,2,0,0,0,-1.1151,0,1.7053,2.0172
100901,10534,2011,72,0,204,6,1,0,34,8,6,42,132,42,0,0,1,0,6,7,1,0,4,0,0,0,3,1,0,0.1449,0,-1.0246,-0.1759
101173,10542,2011,77,0,204,6,1,0,133,34,22,139,408,48,48,1,0,4,14,18,1,0,5,0,8,0,1,0,0,-0.0839,0,0.7611,-0.3884
101202,10543,2011,77,0,204,6,1,0,41,7,5,45,161,24,13,0,0,0,3,0,0,0,4,0,0,0,0,0,0,-0.3479,0,0.3281,-0.4864
101538,10556,2011,75,0,204,6,1,0,156,24,35,171,600,99,37,3,0,4,12,16,0,0,11,1,0,3,1,0,0,-2.3486,0,0.018,-1.2186
101622,10564,2011,79,0,204,6,1,0,12,2,1,12,43,36,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0.309,0,0.0,-0.3698
101655,10566,2011,66,0,204,6,1,0,75,18,13,87,340,20,20,7,0,3,9,11,1,0,11,1,0,0,1,0,0,0.1115,0,-0.629,0.8384
101687,10567,2011,78,0,204,6,1,0,111,27,23,125,559,66,14,4,3,1,10,11,3,3,13,4,1,0,1,0,0,0.5559,0,-1.7686,-0.0592
101841,10569,2011,76,0,204,6,1,0,283,70,57,339,1399,88,82,15,0,3,33,31,3,0,42,1,9,8,0,6,0,-0.7187,0,1.4411,1.5418
103504,10647,2011,70,0,204,6,1,0,12,2,6,12,43,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1736,0,-0.468,-0.1655
103682,10650,2011,72,0,204,6,1,0,70,21,14,78,286,24,23,5,1,4,11,15,1,0,8,0,1,0,0,0,0,0.5276,0,-1.9806,0.529
105832,10734,2011,71,0,204,6,1,0,24,4,6,28,116,10,10,0,0,1,3,3,0,0,3,0,2,1,0,0,0,-0.1613,0,0.6256,-0.3351
106866,10776,2011,74,0,204,6,1,0,479,135,83,552,2252,137,127,38,4,16,68,69,17,5,70,7,7,0,2,1,0,1.69,0,1.5713,4.1897
106903,10778,2011,67,0,204,6,1,0,191,51,40,215,910,76,43,15,4,8,33,32,16,1,20,2,4,0,2,2,0,1.4915,0,-1.0228,2.0889
107220,10791,2011,77,0,204,6,1,0,381,102,63,435,1594,124,122,15,0,7,52,38,6,1,42,1,9,7,1,4,0,-0.5879,0,-6.8911,1.0354
107305,10796,2011,77,0,204,6,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
107325,10800,2011,74,0,204,6,1,0,12,2,3,14,51,3,3,2,0,0,2,1,0,0,2,0,0,0,0,0,0,-0.0609,0,0.0275,0.104
107356,10802,2011,98,0,204,6,1,0,491,144,73,548,2257,134,112,28,4,11,72,57,1,1,51,6,11,0,3,3,0,2.8288,0,-3.7022,4.6614
107593,10805,2011,73,0,204,6,1,0,47,8,5,57,237,74,8,1,0,0,5,3,2,0,7,1,1,2,1,0,0,-0.6436,0,0.4755,-0.5047
107667,10813,2011,98,0,204,6,1,0,154,46,29,172,649,90,49,13,3,4,16,29,1,0,16,0,4,1,1,0,0,1.429,0,-1.5137,0.9079
111922,11060,2011,75,0,204,6,1,0,22,5,6,22,73,22,0,0,0,2,2,7,0,0,0,0,1,0,0,0,0,0.0854,0,0.0242,0.0658
111939,11067,2011,75,0,204,6,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0591,0,0.0,-0.0231
111961,11069,2011,75,0,204,6,1,0,11,4,2,14,40,24,1,1,0,0,1,2,0,0,1,0,1,2,0,0,0,0.4582,0,-1.0656,-0.0508
111969,11072,2011,75,0,204,6,1,0,6,0,2,6,18,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.3656,0,0.0,-0.1049
111983,11074,2011,75,0,204,6,1,0,74,16,22,87,326,31,25,2,1,0,5,6,4,1,10,1,0,2,1,0,0,-0.4569,0,1.1135,-0.1298
112002,11075,2011,75,0,204,6,1,0,18,1,9,20,78,19,0,1,0,0,2,1,0,0,1,0,0,1,0,0,0,-0.2911,0,0.0206,-0.3592
112020,11076,2011,102,0,204,6,1,0,108,8,37,115,438,60,39,2,0,1,4,3,0,1,7,0,4,0,0,0,0,-1.7528,0,0.3253,-1.4732
112044,11077,2011,75,0,204,6,1,0,80,14,18,87,276,32,27,3,1,1,8,4,0,1,5,1,2,2,0,0,0,-0.8186,0,1.6019,0.0086
