id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
40782,8412,2009,43,0,202,3,1,0,109,27,18,113,369,26,26,7,3,2,9,11,0,0,3,0,5,0,1,0,0,-0.4047,1,0.2948,0.1132
40899,8417,2009,45,0,202,3,1,0,375,95,91,399,1352,123,122,12,5,9,41,52,9,1,18,0,6,1,3,2,0,0.3509,0,-1.3365,2.5592
41219,8423,2009,41,0,202,3,1,0,404,104,96,445,1632,128,125,26,8,8,47,51,7,11,34,0,11,0,2,5,0,-0.2882,0,-1.7723,2.8849
41248,8427,2009,34,0,202,3,1,0,88,22,12,104,409,25,24,0,1,2,10,7,1,1,11,0,2,4,0,1,0,0.0245,0,-0.1531,-0.0596
41312,8429,2009,39,0,202,3,1,0,363,80,63,404,1456,113,108,16,8,2,42,39,5,6,31,3,8,4,3,3,0,0.1915,0,3.4924,0.3429
41427,8431,2009,45,0,202,3,1,0,189,56,23,202,622,43,42,13,0,2,24,9,0,2,11,1,4,1,0,1,0,-0.9003,0,0.1681,0.5075
42054,8456,2009,45,0,202,3,1,0,318,79,61,359,1292,112,83,12,4,7,32,39,3,1,34,0,17,1,4,2,0,-1.735,0,0.4798,1.9199
42133,8461,2009,33,0,202,3,1,0,32,8,6,35,127,53,7,2,0,0,2,3,0,1,2,0,1,0,1,0,0,-0.3031,0,0.0221,-0.063
42168,8467,2009,47,0,202,3,1,0,2,0,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0.0,-0.0774
42184,8468,2009,41,0,202,3,1,0,148,29,38,168,613,77,52,2,0,0,15,4,13,3,13,0,6,5,0,2,0,-0.9977,0,1.5539,0.6504
42565,8486,2009,39,0,202,3,1,0,220,67,33,248,886,70,60,9,1,10,35,31,13,3,22,1,0,2,4,0,0,1.6717,0,-2.1416,1.9585
42689,8491,2009,40,0,202,3,1,0,394,117,82,437,1621,125,112,24,1,16,53,50,2,0,42,1,5,0,1,0,0,0.866,0,-2.5525,4.0189
44173,8528,2009,42,0,202,3,1,0,568,149,67,599,1940,135,128,26,10,13,57,49,16,12,23,1,17,0,5,3,0,0.569,0,-0.3531,0.4451
44465,8541,2009,100,0,202,3,1,0,78,12,9,90,345,32,20,4,0,2,10,8,1,0,10,2,1,0,1,1,0,-0.1002,0,2.1433,-0.0335
44874,8564,2009,47,0,202,3,1,0,26,7,4,26,75,6,6,3,0,0,5,0,1,2,0,0,1,0,0,0,0,-0.0269,0,0.9096,-0.0225
45223,8575,2009,96,0,202,3,1,0,146,35,33,152,496,59,35,5,0,1,14,8,1,1,6,0,1,0,0,0,0,0.1076,0,1.2342,0.1277
45433,8578,2009,42,0,202,3,1,0,515,131,112,548,2019,135,132,13,3,21,65,55,0,0,28,1,11,0,4,1,0,-0.8541,0,-4.3294,1.2738
45621,8581,2009,42,0,202,3,1,0,91,26,22,98,338,49,29,3,0,2,8,7,0,1,5,0,1,1,0,1,0,-0.4269,0,0.7474,0.296
45691,8583,2009,39,0,202,3,1,0,285,72,38,312,1049,73,69,17,6,4,31,31,13,5,19,1,4,4,3,1,0,0.4977,0,-2.6,2.4862
46091,8589,2009,46,0,202,3,1,0,2,0,1,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0003,0,0.0,-0.0459
46743,8615,2009,43,0,202,3,1,0,54,5,10,56,201,24,16,0,0,0,1,2,0,0,2,0,5,0,0,0,0,-0.966,0,0.0,-0.7491
47500,8647,2009,44,0,202,3,1,0,275,72,49,307,1008,84,84,12,1,4,31,37,0,0,24,0,13,0,6,2,0,-1.3713,0,-0.7423,1.392
47869,8662,2009,44,0,202,3,1,0,456,122,61,518,1851,132,129,13,4,6,55,42,0,0,48,1,19,8,5,1,0,-1.6178,0,-0.5936,1.7443
48128,8665,2009,41,0,202,3,1,0,203,38,42,236,944,71,59,8,1,6,21,26,2,1,25,0,3,2,4,2,0,-0.9537,0,1.1432,0.5227
48163,8670,2009,35,0,202,3,1,0,49,12,10,54,171,18,16,2,1,1,3,2,2,0,4,0,1,0,0,1,0,-0.3554,0,0.3682,0.5068
48197,8672,2009,37,0,202,3,1,0,279,48,57,324,1283,106,80,10,0,11,36,35,10,3,40,0,5,1,3,1,0,-0.3125,0,-2.165,-0.1264
48226,8673,2009,40,0,202,3,1,0,341,97,44,378,1246,123,84,10,1,15,39,50,0,2,34,6,15,0,1,2,0,0.6095,0,-3.6574,1.4082
48885,8692,2009,40,0,202,3,1,0,110,26,12,124,419,31,28,5,1,5,16,24,0,1,13,0,6,0,1,0,0,0.156,0,0.3535,1.3514
49516,8705,2009,35,0,202,3,1,0,356,61,80,405,1568,112,109,6,1,9,32,33,1,0,44,0,5,1,4,0,0,-3.0744,0,0.9681,-0.1021
50349,8728,2009,45,0,202,3,1,0,44,7,9,48,154,12,12,1,0,1,2,2,0,1,3,0,0,0,1,0,0,-0.5072,0,0.0296,-0.3435
50562,8733,2009,40,0,202,3,1,0,462,144,77,486,1633,121,116,31,2,12,49,59,0,0,21,1,9,0,2,1,0,1.5668,0,-0.2184,2.5691
52168,8773,2009,41,0,202,3,1,0,55,15,8,61,241,14,14,3,0,1,9,7,2,2,5,0,0,0,0,1,0,0.34,0,2.1178,0.5704
54576,8849,2009,40,0,202,3,1,0,17,4,4,17,50,11,5,1,0,0,2,0,0,0,0,0,1,0,0,0,0,-0.1347,0,0.0021,-0.1169
54680,8853,2009,38,0,202,3,1,0,376,115,62,407,1346,96,90,25,4,15,45,58,0,0,25,2,10,0,2,4,0,0.6284,0,-0.9787,4.4352
55019,8858,2009,35,0,202,3,1,0,109,29,27,115,388,27,27,5,0,5,14,18,0,0,5,0,3,0,1,0,0,0.2254,0,-1.2496,0.0829
55284,8861,2009,48,0,202,3,1,0,163,47,37,181,606,72,61,4,1,2,19,20,10,1,9,0,4,5,3,1,0,0.4598,0,1.8422,0.4144
55801,8873,2009,33,0,202,3,1,0,427,123,68,457,1570,102,96,26,1,9,66,36,38,10,27,5,8,0,1,2,0,1.5681,0,2.8234,4.5794
56917,8936,2009,37,0,202,3,1,0,28,4,8,31,116,18,3,0,0,1,2,2,0,0,3,0,1,0,0,0,0,-0.082,0,0.0,-0.2196
57456,8961,2009,37,0,202,3,1,0,220,56,36,243,782,80,57,9,1,5,20,32,1,0,17,0,4,4,1,1,0,0.3331,0,-2.1284,-0.3956
57570,8967,2009,48,0,202,3,1,0,395,89,71,442,1478,134,129,18,4,6,44,45,6,0,30,3,8,10,5,2,0,-1.0683,0,3.3575,1.6353
57734,8973,2009,40,0,202,3,1,0,107,21,22,118,438,54,21,3,0,3,14,7,0,0,10,2,4,0,1,0,0,-0.7654,0,0.5239,-0.3476
57906,8976,2009,35,0,202,3,1,0,450,98,84,525,2059,134,126,17,0,9,41,52,1,0,66,6,15,4,5,0,0,-1.9122,0,0.5387,0.4091
57922,8977,2009,33,0,202,3,1,0,331,102,43,353,1130,116,93,11,2,5,35,26,17,1,13,1,6,7,1,1,0,0.1456,0,-1.7231,3.317
57949,8979,2009,33,0,202,3,1,0,126,42,16,146,583,33,32,6,3,4,16,20,1,2,19,0,3,0,0,1,0,1.3679,0,0.0735,1.7265
58095,8980,2009,43,0,202,3,1,0,430,124,62,487,1795,127,110,15,1,20,58,83,3,0,44,2,11,0,8,4,1,0.6766,0,-4.1205,3.7112
58227,8982,2009,37,0,202,3,1,0,381,109,47,428,1503,103,96,11,0,2,45,28,8,4,37,2,8,7,1,2,0,-0.6042,0,2.0605,1.9545
58341,8986,2009,42,0,202,3,1,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
58609,8997,2009,40,0,202,3,1,0,60,17,11,61,202,55,2,3,0,0,7,5,0,0,0,0,3,0,0,1,0,0.2513,0,-0.7732,-0.0381
58857,9004,2009,41,0,202,3,1,0,296,77,61,340,1454,81,72,19,4,8,37,43,10,2,39,3,2,0,4,1,0,1.15,0,-3.5164,1.9952
58970,9005,2009,37,0,202,3,1,0,214,52,58,239,889,56,55,9,0,4,21,27,0,0,22,1,6,0,1,2,0,0.014,0,-0.813,0.0658
59244,9017,2009,39,0,202,3,1,0,348,84,47,394,1434,125,81,16,0,6,47,37,11,0,38,4,4,0,2,6,0,0.2916,0,-0.6761,0.6876
59705,9027,2009,47,0,202,3,1,0,75,17,11,85,353,21,19,5,0,5,8,15,1,1,8,0,1,0,1,1,0,1.0008,0,-0.2411,0.3852
60277,9041,2009,45,0,202,3,1,0,102,22,19,109,396,32,29,2,0,3,8,7,0,0,7,0,2,0,0,0,0,-0.845,0,-0.5737,-0.5399
60321,9044,2009,40,0,202,3,1,0,480,123,71,526,1880,134,127,20,3,9,66,46,21,7,33,1,6,7,3,3,0,-0.7569,0,6.7106,2.6713
60660,9049,2009,39,0,202,3,1,0,251,58,56,274,997,73,71,5,0,13,26,37,1,1,17,1,11,0,3,3,0,-0.8963,0,0.6248,0.8875
60978,9060,2009,35,0,202,3,1,0,118,35,19,130,449,30,29,2,3,3,14,18,14,2,8,0,1,0,3,1,0,0.601,0,-2.5313,1.4315
61118,9064,2009,40,0,202,3,1,0,49,11,9,58,226,40,15,1,0,1,4,7,0,0,9,0,0,0,0,0,0,0.0305,0,0.0071,-0.2852
61342,9068,2009,45,0,202,3,1,0,151,46,40,174,686,41,41,9,3,3,20,16,0,2,19,0,4,1,2,1,0,-0.2977,0,-1.7657,1.0316
61508,9070,2009,39,0,202,3,1,0,8,1,2,8,28,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.227,0,0.0,-0.1613
61826,9080,2009,47,0,202,3,1,0,57,12,13,62,229,24,22,3,0,0,3,3,0,1,4,0,1,1,0,0,0,-0.3075,0,0.5072,-0.1841
61860,9082,2009,40,0,202,3,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
62174,9093,2009,45,0,202,3,1,0,24,4,7,28,113,8,8,1,0,0,3,0,0,0,4,0,0,0,0,0,0,-0.1515,0,0.2016,-0.0489
62327,9105,2009,43,0,202,3,1,0,283,79,49,309,1088,74,70,14,2,6,41,37,0,0,24,1,9,0,2,0,0,0.2137,0,-7.1479,0.7641
62910,9127,2009,100,0,202,3,1,0,104,33,17,118,384,51,39,5,0,0,5,8,3,1,10,1,2,3,0,1,0,-0.1348,0,0.0604,0.8283
63097,9135,2009,38,0,202,3,1,0,154,35,35,167,645,46,42,5,0,3,17,15,1,0,10,1,4,0,1,2,0,-1.0515,0,0.9801,0.2966
67475,9300,2009,34,0,202,3,1,0,313,79,46,354,1217,79,77,13,2,6,41,24,8,8,38,1,3,0,2,1,0,0.2893,0,-2.4649,1.1161
68430,9322,2009,40,0,202,3,1,0,2,1,0,2,3,7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.171,0,0.0,0.0877
69064,9342,2009,38,0,202,3,1,0,218,60,24,255,861,60,60,11,1,4,26,34,5,2,23,1,6,12,2,0,0,-0.0721,0,-1.0439,0.5821
69073,9342,2009,96,0,202,3,1,0,12,0,4,14,52,14,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-0.1611,1,0.0,-0.2885
69114,9343,2009,40,0,202,3,1,0,130,28,26,157,605,44,42,8,1,4,22,17,2,0,24,1,3,1,0,2,0,0.2283,0,1.0167,1.2882
69169,9345,2009,40,0,202,3,1,0,2,0,1,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0203,1,0.0,-0.1803
69408,9350,2009,46,0,202,3,1,0,367,83,86,411,1697,120,117,17,4,4,36,26,5,1,32,0,11,5,1,6,0,-0.9349,0,0.9766,-0.43
69515,9354,2009,37,0,202,3,1,0,358,89,74,393,1411,107,107,13,2,11,32,44,0,0,27,2,15,3,4,1,0,-0.6039,0,-4.1607,1.3589
69545,9360,2009,34,0,202,3,1,0,239,62,49,259,900,78,76,15,0,5,23,27,0,1,14,0,8,5,1,0,0,-0.7015,0,-3.4321,0.8715
69668,9361,2009,48,0,202,3,1,0,402,144,57,462,1573,103,101,23,1,24,62,85,0,0,46,13,22,0,7,7,0,3.2394,0,0.3307,5.4771
70094,9371,2009,96,0,202,3,1,0,461,125,41,508,1580,121,118,22,2,11,66,63,0,1,42,8,16,0,2,3,0,0.557,0,2.8507,1.4985
70681,9388,2009,45,0,202,3,1,0,270,74,37,294,1000,80,64,10,1,2,26,25,1,1,21,2,12,1,0,2,0,0.2058,0,-0.1165,0.3601
71304,9410,2009,34,0,202,3,1,0,212,65,43,230,875,53,53,13,3,6,33,20,1,2,18,1,4,0,0,0,0,0.5749,0,1.4792,1.6414
71499,9414,2009,46,0,202,3,1,0,156,31,32,182,640,85,52,3,2,6,16,25,8,1,9,0,3,11,3,3,0,-0.2435,0,-1.5327,0.132
71803,9427,2009,43,0,202,3,1,0,229,75,32,262,994,62,59,20,2,8,40,29,8,4,30,2,6,0,0,3,0,0.8526,0,1.7292,2.3014
72679,9459,2009,40,0,202,3,1,0,4,0,2,6,25,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,-0.0183,0,0.0,-0.0421
73226,9474,2009,46,0,202,3,1,0,78,25,13,86,305,27,27,4,0,0,7,6,0,0,8,0,1,0,0,0,0,0.2261,0,-0.3003,0.2605
77694,9643,2009,43,0,202,3,1,0,406,113,57,448,1467,130,129,13,6,2,50,38,6,4,28,1,8,11,1,2,0,-0.4921,0,-2.0578,2.1098
78065,9656,2009,42,0,202,3,1,0,442,113,69,473,1591,130,122,20,4,5,45,31,6,1,28,6,6,1,2,0,0,-1.4618,0,0.6721,-0.3072
79256,9696,2009,41,0,202,3,1,0,212,63,32,231,749,57,56,10,0,3,25,16,1,0,17,1,8,0,1,1,0,0.701,0,0.6867,0.8511
79332,9699,2009,46,0,202,3,1,0,87,20,19,95,359,28,26,5,2,0,9,6,3,2,8,0,1,0,0,0,0,-0.2,0,-0.4258,-0.0662
84903,9877,2009,100,0,202,3,1,0,390,98,75,430,1618,118,108,14,2,10,49,55,2,1,31,1,11,0,6,3,0,-0.8938,0,-4.6244,1.1822
85738,9970,2009,38,0,202,3,1,0,421,96,84,466,1666,132,129,15,0,11,43,48,2,0,39,0,4,2,2,2,0,-1.0883,0,-2.0916,0.9145
85777,9972,2009,36,0,202,3,1,0,44,12,7,52,214,16,14,2,0,2,3,4,0,0,7,0,3,0,1,0,0,-0.2678,0,0.2667,0.6676
86847,10003,2009,40,0,202,3,1,0,140,29,22,159,533,48,37,6,1,0,9,11,0,0,16,3,1,2,1,0,0,-0.9759,0,-2.062,-1.0124
92950,10235,2009,43,0,202,3,1,0,11,3,4,14,52,13,0,1,0,0,2,0,0,0,3,0,0,0,0,0,0,-0.1288,0,-0.0667,0.1351
