id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
126445,12392,2017,55,0,203,4,1,0,173,49,22,182,578,78,56,3,0,2,16,8,1,0,7,0,6,2,0,0,0,-0.9829,0,-1.3792,-1.0034
126502,12399,2017,64,0,203,4,1,0,504,121,72,555,1818,136,129,11,1,9,50,40,10,1,41,0,12,5,1,4,0,-1.6309,0,-4.0552,0.048
126532,12400,2017,97,0,203,4,1,0,405,102,76,454,1448,133,131,6,2,9,38,40,8,2,24,0,6,19,3,3,0,-0.253,0,-0.9151,4.132
126549,12401,2017,111,0,203,4,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
126667,12417,2017,63,0,203,4,1,0,30,8,4,34,111,9,9,1,0,2,5,4,0,1,3,1,0,0,1,0,0,-0.1123,0,0.0054,0.1547
126977,12449,2017,55,0,203,4,1,0,132,28,19,141,457,35,32,1,0,2,11,10,2,1,7,0,3,2,0,0,0,-0.7668,0,-0.7449,-0.0707
127046,12464,2017,52,0,203,4,1,0,2,0,1,3,12,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.001,0,0.1306,0.0059
127058,12467,2017,111,0,203,4,1,0,1,0,1,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0307,1,0.0,0.045
127065,12469,2017,59,0,203,4,1,0,17,2,5,18,81,15,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,-0.2072,0,0.0,-0.276
127092,12472,2017,97,0,203,4,1,0,240,52,32,263,910,100,83,6,4,3,22,22,0,0,21,0,0,0,1,1,0,-1.6595,0,-1.9487,-0.5543
127127,12476,2017,57,0,203,4,1,0,10,1,3,12,47,10,4,0,0,0,0,2,0,0,1,0,0,0,1,0,0,-0.0994,0,0.0137,-0.1623
127149,12479,2017,111,0,203,4,1,0,30,7,5,31,104,34,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,-0.526,0,-0.0135,-0.0506
127337,12498,2017,51,0,203,4,1,0,494,122,107,546,1943,134,128,16,4,19,50,50,4,2,49,2,6,0,3,0,0,1.5313,0,-2.7541,2.6283
127367,12501,2017,62,0,203,4,1,0,394,100,81,427,1547,122,107,11,2,11,36,48,2,0,29,0,8,0,0,4,0,-0.744,0,-3.8827,0.0247
127458,12518,2017,63,0,203,4,1,0,57,11,12,63,232,22,16,1,0,0,3,0,0,0,5,0,1,1,0,0,0,-0.8622,0,0.2181,-0.378
127480,12523,2017,64,0,203,4,1,0,276,56,34,305,938,103,78,11,0,2,28,16,0,1,19,0,6,8,1,1,0,-2.1086,0,-1.589,-0.2873
127502,12525,2017,55,0,203,4,1,0,77,23,9,98,355,56,8,8,0,1,15,9,1,0,21,5,1,0,0,0,0,1.096,0,0.7317,1.103
127687,12567,2017,97,0,203,4,1,0,34,10,2,39,140,9,9,2,0,0,5,2,0,0,5,0,0,0,0,0,0,-0.2495,0,-0.5971,0.1382
127729,12577,2017,60,0,203,4,1,0,128,32,25,143,491,34,32,4,0,5,16,17,2,1,14,0,6,0,0,1,0,0.261,0,-1.4724,0.447
127792,12583,2017,53,0,203,4,1,0,104,22,22,114,424,28,28,5,0,4,11,12,2,0,8,1,2,0,0,2,0,-0.6344,0,-0.9675,0.0372
127829,12585,2017,50,0,203,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
127889,12599,2017,97,0,203,4,1,0,4,0,0,4,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0454,0,0.0,-0.1253
127904,12607,2017,64,0,203,4,1,0,15,2,4,16,49,14,0,0,0,1,1,2,0,0,0,0,0,0,1,0,0,-0.0908,0,0.0,-0.1195
127925,12610,2017,97,0,203,4,1,0,347,89,57,376,1226,117,105,5,1,2,34,16,5,2,22,0,0,3,2,2,0,-0.8342,0,-3.4052,1.4601
127942,12612,2017,50,0,203,4,1,0,215,55,34,235,822,86,52,10,2,2,12,20,1,2,19,1,3,0,1,0,0,-0.4523,0,-2.1125,-0.4694
128099,12638,2017,58,0,203,4,1,0,60,20,9,67,233,20,17,9,0,0,10,7,0,0,7,0,2,0,0,0,0,-0.1355,0,0.2309,0.7296
128193,12647,2017,55,0,203,4,1,0,411,87,86,443,1592,128,127,15,0,8,34,38,5,1,25,0,8,1,3,3,0,-2.769,0,-2.3573,1.1198
128238,12649,2017,59,0,203,4,1,0,36,3,11,37,123,16,8,0,0,1,2,2,0,0,1,0,2,0,0,0,0,-0.6551,0,0.2356,-0.6358
128359,12668,2017,54,0,203,4,1,0,27,10,4,29,104,24,3,3,0,1,7,1,0,1,2,0,0,0,0,0,0,-0.0471,0,0.0996,0.3087
128435,12689,2017,107,0,203,4,1,0,414,105,80,460,1609,112,112,22,1,10,41,59,1,0,40,1,11,0,3,3,0,-0.1249,0,-6.4055,2.1862
128631,12719,2017,97,0,203,4,1,0,7,1,1,8,21,7,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.4146,0,0.0,-0.2122
128664,12725,2017,59,0,203,4,1,0,321,74,57,342,1128,101,91,5,2,9,22,31,2,1,13,0,5,2,4,2,0,-1.6708,0,-1.7252,-1.4872
128696,12738,2017,63,0,203,4,1,0,140,37,21,152,520,41,40,5,1,0,7,11,0,1,8,0,1,3,1,0,0,-1.0359,0,0.3087,-0.0762
128861,12754,2017,107,0,203,4,1,0,506,129,90,547,1918,132,130,21,2,7,53,49,4,1,36,1,8,1,2,2,0,-0.5523,0,-2.7488,0.9487
128900,12756,2017,111,0,203,4,1,0,17,6,1,18,54,4,4,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0.0333,0,-1.0187,0.1015
128928,12757,2017,111,0,203,4,1,0,303,76,47,331,1056,85,78,8,5,6,44,38,7,1,20,4,5,0,3,5,0,-0.4166,0,-1.1629,1.642
128953,12760,2017,97,0,203,4,1,0,151,35,27,175,621,44,38,5,0,2,15,11,0,0,21,2,4,0,2,1,0,-0.8532,0,-1.6648,-0.0089
129128,12772,2017,97,0,203,4,1,0,92,22,16,101,330,43,33,2,0,1,8,3,0,0,7,0,1,1,0,1,0,-0.353,0,-0.0713,-0.2966
129171,12775,2017,61,0,203,4,1,0,468,107,82,502,1687,127,127,13,1,8,41,32,1,1,28,0,13,3,2,0,1,-4.441,0,-4.7002,-2.7554
129219,12777,2017,111,0,203,4,1,0,308,105,50,338,1183,78,71,20,8,15,49,43,1,1,24,2,6,1,3,2,0,2.796,0,-6.1799,3.4734
129315,12783,2017,111,0,203,4,1,0,29,8,5,31,99,8,7,1,0,3,6,5,0,0,2,0,0,0,0,0,0,0.1182,0,-1.0794,0.3062
129318,12783,2017,60,0,203,4,1,0,352,99,54,392,1356,97,93,11,0,16,41,50,0,0,36,0,10,0,3,1,0,-0.2431,1,-5.6877,3.1077
129370,12785,2017,58,0,203,4,1,0,5,1,1,6,27,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.1191,0,0.0,0.0454
129547,12795,2017,50,0,203,4,1,0,129,28,19,138,445,42,35,2,1,2,7,15,0,1,5,0,0,2,1,1,0,-0.071,0,-1.1023,-0.9967
129600,12798,2017,97,0,203,4,1,0,15,6,2,15,45,14,3,0,0,0,3,4,0,1,0,0,0,0,0,0,0,-0.0422,0,0.2292,0.1846
129608,12799,2017,59,0,203,4,1,0,6,0,0,6,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.197,0,0.0,-0.153
129621,12800,2017,55,0,203,4,1,0,248,66,51,301,1108,76,64,12,1,4,27,25,1,0,46,3,10,0,5,2,0,-1.205,0,-2.9834,2.0066
129700,12807,2017,59,0,203,4,1,0,2,0,0,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0015,0,0.0,-0.1082
129712,12808,2017,61,0,203,4,1,0,133,43,14,148,505,35,35,10,0,8,11,20,0,0,11,1,2,0,3,1,0,0.4309,0,-1.3141,2.0714
129743,12809,2017,111,0,203,4,1,0,169,44,31,174,553,59,58,7,1,2,12,17,0,2,4,0,2,0,1,0,0,-1.3428,0,-1.3657,1.5047
129771,12811,2017,97,0,203,4,1,0,287,81,46,310,1055,77,74,12,1,10,31,34,0,1,19,2,6,0,2,2,0,-0.1036,0,-1.5795,1.0507
129899,12821,2017,49,0,203,4,1,0,68,10,12,71,237,23,21,5,0,0,5,4,0,0,3,0,2,0,0,0,0,-0.8553,0,0.0471,-0.5053
130036,12837,2017,59,0,203,4,1,0,95,20,12,100,319,49,20,2,0,0,2,3,0,2,4,0,4,0,1,0,0,-1.5453,0,-1.0911,-1.0725
130121,12865,2017,97,0,203,4,1,0,4,1,3,4,11,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0024,0,-0.0001,0.0049
130166,12870,2017,54,0,203,4,1,0,129,23,26,139,436,37,35,4,0,2,8,9,3,0,7,0,3,1,1,1,0,-0.7253,0,-1.5341,-0.9973
130204,12879,2017,55,0,203,4,1,0,42,7,11,44,138,14,13,0,0,1,3,2,0,0,1,0,0,1,0,0,0,-0.3291,0,-0.6389,-0.1653
130208,12879,2017,97,0,203,4,1,0,84,19,18,94,299,34,29,2,0,1,3,9,1,0,4,0,1,3,1,2,0,-0.3598,1,-1.2181,-0.07
130385,12903,2017,63,0,203,4,1,0,119,24,22,136,443,45,36,4,0,2,11,20,0,0,8,0,8,1,7,1,0,-0.9023,0,-0.4446,-0.8965
130415,12912,2017,107,0,203,4,1,0,201,60,31,220,758,54,49,16,1,6,27,36,3,2,14,2,4,0,2,3,0,0.3001,0,-0.4558,2.4845
130632,12928,2017,56,0,203,4,1,0,241,56,48,269,977,83,69,5,1,6,31,26,0,0,25,1,3,1,1,1,0,-1.922,0,-1.2691,-0.5851
130680,12932,2017,51,0,203,4,1,0,496,132,62,551,1743,133,123,24,2,12,55,52,2,2,43,8,12,0,4,8,0,-0.3291,0,-2.43,1.6341
130817,12947,2017,111,0,203,4,1,0,11,3,3,13,50,16,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,-0.0012,0,-0.2138,0.0403
130895,12952,2017,52,0,203,4,1,0,208,61,27,239,769,53,50,14,6,10,36,37,18,1,24,3,4,0,4,3,0,2.4078,0,-1.6841,3.9153
130920,12953,2017,57,0,203,4,1,0,262,67,49,305,1160,72,66,15,1,8,33,23,13,8,40,2,1,0,1,2,0,0.5114,0,-1.7644,3.0534
130945,12961,2017,58,0,203,4,1,0,342,117,57,377,1336,88,86,27,1,12,49,63,1,0,27,1,9,1,4,3,0,1.9328,0,-5.0507,4.7695
130974,12963,2017,58,0,203,4,1,0,289,73,37,331,1217,102,60,13,2,1,34,37,9,7,36,1,14,0,5,1,0,-0.9957,0,-6.236,0.8717
131005,12964,2017,62,0,203,4,1,0,43,12,6,49,161,25,10,0,0,1,4,3,0,1,3,0,1,2,0,1,0,0.3466,0,0.1641,-0.1579
131030,12965,2017,111,0,203,4,1,0,255,57,54,293,1108,76,61,15,2,7,37,40,1,2,37,2,6,0,1,0,0,0.387,0,0.4819,0.3951
131057,12972,2017,60,0,203,4,1,0,173,39,23,193,636,63,42,8,0,1,15,20,0,0,18,4,7,0,1,1,0,-1.6394,0,-0.2531,0.1088
131109,12975,2017,62,0,203,4,1,0,192,39,32,213,682,61,60,4,0,1,18,9,0,0,16,0,8,3,2,0,0,-1.62,0,-2.9943,-1.7545
131134,12976,2017,56,0,203,4,1,0,26,9,5,31,101,9,9,2,0,0,5,5,0,0,2,0,0,3,0,0,0,0.266,0,-0.591,-0.0079
131162,12977,2017,57,0,203,4,1,0,3,1,0,3,10,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,-0.0707,0,0.0,0.117
131164,12977,2017,49,0,203,4,1,0,209,50,30,232,714,68,46,5,0,2,26,16,2,0,7,1,1,14,1,1,0,-1.1334,1,-0.6019,-1.1104
131186,12979,2017,64,0,203,4,1,0,462,96,77,507,1658,128,119,15,2,7,26,51,1,0,40,1,15,0,0,5,0,-3.6637,0,-4.4737,-1.7115
131221,12982,2017,56,0,203,4,1,0,504,145,59,567,1933,136,127,37,4,9,68,52,12,8,53,7,10,0,3,7,0,0.6388,0,-3.7057,2.2517
131243,12983,2017,56,0,203,4,1,0,8,2,3,8,29,8,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,-0.0067,0,0.0,0.0347
131287,12989,2017,111,0,203,4,1,0,60,14,9,72,236,51,5,3,0,0,8,6,0,0,11,1,2,0,1,0,0,-0.8849,0,-1.1903,-0.1269
131313,12992,2017,53,0,203,4,1,0,398,102,99,442,1577,113,111,21,0,10,43,55,1,0,38,3,9,0,3,3,0,-0.4531,0,-4.4432,2.232
131392,12998,2017,64,0,203,4,1,0,447,119,75,486,1624,124,119,26,2,10,49,37,1,2,35,2,7,1,2,1,0,-1.2446,0,-5.2418,4.063
131415,13000,2017,56,0,203,4,1,0,75,25,9,83,288,41,18,3,1,2,11,16,0,0,7,0,1,0,1,0,0,0.7188,0,-0.9443,0.7413
131437,13002,2017,64,0,203,4,1,0,43,10,5,48,184,11,11,2,0,0,3,2,0,0,4,0,0,0,0,1,0,-0.0468,0,-0.0069,-0.0278
131461,13010,2017,50,0,203,4,1,0,1,1,0,1,5,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0.686,0,-0.0031,0.0872
131473,13011,2017,111,0,203,4,1,0,125,23,20,133,490,32,32,6,0,1,13,8,0,0,8,2,5,0,0,0,0,-1.3971,0,-0.483,-0.2823
131553,13017,2017,97,0,203,4,1,0,69,10,19,75,271,28,25,2,0,1,4,2,0,0,4,0,0,1,0,1,0,-1.0504,0,-0.6413,-0.3889
131757,13038,2017,54,0,203,4,1,0,22,3,9,23,91,7,7,0,0,0,0,1,0,0,1,0,1,0,0,0,0,-0.5291,0,-0.0878,-0.3719
131777,13040,2017,97,0,203,4,1,0,21,0,6,25,101,6,6,0,0,0,0,2,0,0,3,0,0,0,1,0,0,-0.4861,0,-0.5474,-0.3409
132001,13060,2017,58,0,203,4,1,0,13,2,1,14,40,6,6,0,0,0,1,1,1,1,0,0,0,1,0,0,0,-0.2499,0,0.0,-0.0683
132523,13145,2017,63,0,203,4,1,0,156,21,27,173,573,50,47,3,0,2,10,9,0,0,12,0,2,2,2,1,0,-2.5839,0,-0.1832,-1.7921
132675,13172,2017,62,0,203,4,1,0,555,138,110,609,2014,128,127,26,10,12,87,51,23,8,41,3,11,0,2,10,1,-0.9317,0,-5.041,3.9924
132735,13178,2017,56,0,203,4,1,0,249,73,38,281,992,102,53,17,1,10,35,43,4,6,29,2,7,0,2,1,0,0.0399,0,-1.0842,2.4158
132762,13179,2017,111,0,203,4,1,0,49,16,5,50,158,11,11,1,2,2,4,4,0,0,1,0,0,0,0,0,0,-0.1055,0,0.0213,0.5275
132823,13186,2017,58,0,203,4,1,0,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0074,0,0.0,-0.0242
132849,13188,2017,97,0,203,4,1,0,130,34,19,142,487,94,2,2,0,3,9,17,0,0,12,2,7,0,0,0,0,-0.4272,0,-0.0936,0.4229
132866,13189,2017,52,0,203,4,1,0,387,93,71,434,1492,129,124,16,1,9,44,35,3,0,37,3,8,2,6,2,0,-1.4853,0,-4.1412,2.8457
132934,13197,2017,63,0,203,4,1,0,472,110,72,515,1746,122,113,11,1,13,51,39,4,2,29,2,14,0,2,12,0,-1.0905,0,-2.8338,-1.6611
132989,13204,2017,60,0,203,4,1,0,297,61,44,325,1086,109,97,7,1,5,30,28,0,0,21,1,10,2,2,2,1,-2.1927,0,-1.3006,-0.2081
133007,13207,2017,49,0,203,4,1,0,485,140,62,532,1852,134,116,28,2,15,47,56,0,2,45,5,15,0,0,2,0,1.6038,0,-10.1368,2.3198
133048,13210,2017,60,0,203,4,1,0,11,2,6,11,44,13,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.3336,0,-0.3759,-0.0898
133061,13216,2017,55,0,203,4,1,0,135,38,18,148,509,70,24,3,0,3,11,18,1,0,11,2,5,0,1,1,0,0.898,0,-0.2262,1.0554
133115,13220,2017,49,0,203,4,1,0,309,92,44,340,1168,99,90,10,2,7,27,40,0,0,21,0,13,4,6,0,0,-0.3126,0,-3.6591,1.7451
133136,13226,2017,111,0,203,4,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
133147,13228,2017,53,0,203,4,1,0,215,51,36,233,815,74,67,6,1,5,23,16,4,3,14,0,3,4,0,0,0,-0.9981,0,-1.1511,-0.7675
133166,13230,2017,51,0,203,4,1,0,448,104,78,485,1583,115,112,23,2,7,58,27,9,3,30,0,8,4,0,3,0,-1.3305,0,-2.8436,-0.8303
133203,13233,2017,50,0,203,4,1,0,108,31,16,114,374,28,28,5,0,1,10,12,0,0,5,2,3,0,0,1,0,-0.4773,0,-1.4621,0.2461
133212,13234,2017,61,0,203,4,1,0,362,87,48,395,1284,93,93,6,1,10,43,40,0,0,25,0,8,2,3,3,0,-0.9874,0,-3.4148,0.1555
133215,13234,2017,57,0,203,4,1,0,70,19,11,77,282,20,17,3,1,0,6,7,1,0,6,0,1,0,1,0,0,0.1358,1,-1.2577,0.1953
133281,13246,2017,107,0,203,4,1,0,24,7,6,29,102,21,3,0,1,1,5,4,0,0,5,0,0,0,0,0,0,0.6904,0,0.0002,0.304
133301,13248,2017,56,0,203,4,1,0,206,57,35,226,737,65,65,4,1,7,25,35,0,1,15,0,4,1,3,1,0,1.3304,0,-0.9798,1.4253
133323,13250,2017,57,0,203,4,1,0,223,68,37,242,862,69,67,9,4,8,34,37,17,4,18,0,1,0,0,1,0,1.5282,0,-0.5398,2.8323
133362,13256,2017,54,0,203,4,1,0,381,86,109,414,1497,129,122,12,0,8,31,33,5,2,23,0,9,1,6,3,0,-3.0257,0,-0.1631,-1.0877
133380,13257,2017,50,0,203,4,1,0,275,64,59,297,1035,96,59,10,2,4,25,22,0,3,18,4,5,3,1,0,0,-2.4724,0,-3.1909,-0.2679
133442,13263,2017,55,0,203,4,1,0,204,33,33,212,658,71,70,2,0,3,13,13,0,0,5,0,6,0,3,0,0,-2.0402,0,-0.8421,-2.6683
133467,13265,2017,52,0,203,4,1,0,360,84,57,387,1200,112,96,17,3,8,39,42,7,2,19,2,5,0,4,4,0,-1.7019,0,-3.8763,0.4373
133509,13268,2017,107,0,203,4,1,0,437,105,67,478,1639,128,126,30,3,4,64,40,16,4,34,1,6,1,5,1,0,-1.2725,0,-1.6503,3.4978
133530,13269,2017,56,0,203,4,1,0,325,86,47,359,1144,108,107,16,1,3,41,27,0,1,30,4,15,0,2,2,0,-1.3319,0,-4.8277,-0.8372
133545,13271,2017,58,0,203,4,1,0,217,57,25,239,713,77,66,9,1,4,24,28,1,0,14,0,7,0,5,3,0,-0.3707,0,-0.524,0.1104
133572,13273,2017,58,0,203,4,1,0,57,14,4,63,198,35,22,1,0,3,4,13,0,0,2,0,0,2,2,0,0,-0.071,0,0.0,-0.07
133579,13274,2017,61,0,203,4,1,0,517,142,86,561,1851,128,124,21,3,15,58,56,7,3,36,0,12,2,2,4,0,-0.0303,0,-4.6349,2.5639
133600,13279,2017,50,0,203,4,1,0,322,68,54,369,1225,116,112,9,1,5,25,26,6,3,23,0,6,17,2,5,0,-3.5211,0,-0.3224,1.4733
133762,13293,2017,56,0,203,4,1,0,12,3,3,14,42,15,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,-0.0074,0,0.0013,0.0052
133801,13296,2017,61,0,203,4,1,0,382,97,41,420,1318,99,96,18,0,6,42,27,2,1,33,6,15,0,1,4,0,-3.6604,0,-3.6125,0.057
133849,13301,2017,107,0,203,4,1,0,386,89,65,435,1598,125,125,15,1,6,48,35,0,0,43,0,15,2,3,1,0,-2.7267,0,-4.7081,-1.2167
134667,13411,2017,97,0,203,4,1,0,224,29,50,242,821,114,79,6,0,4,16,9,0,1,11,0,6,4,0,3,0,-3.4282,0,-1.8894,-1.396
134680,13412,2017,49,0,203,4,1,0,226,46,26,270,958,89,52,9,0,2,23,19,5,2,37,3,9,2,4,1,0,-1.7816,0,-0.9751,-0.7067
134789,13428,2017,97,0,203,4,1,0,85,21,16,91,338,42,26,0,0,0,4,0,4,2,5,0,0,1,0,0,0,-1.1692,0,-1.1317,-0.7044
135076,13480,2017,54,0,203,4,1,0,338,75,72,359,1177,99,96,5,3,9,25,30,0,0,17,0,9,1,3,0,0,-2.7805,0,-1.7288,-2.39
135183,13496,2017,54,0,203,4,1,0,166,21,33,178,573,70,43,2,0,0,9,6,1,0,8,0,3,2,0,1,1,-2.6846,0,-0.0756,-3.2056
135260,13512,2017,59,0,203,4,1,0,348,65,60,373,1220,118,116,6,2,6,32,25,0,0,17,0,9,6,0,1,1,-3.5158,0,-3.7718,-1.6396
135380,13553,2017,59,0,203,4,1,0,6,0,1,6,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1748,0,0.0,-0.0895
135850,13614,2017,97,0,203,4,1,0,41,4,14,45,156,19,12,0,0,0,2,0,0,0,4,0,3,0,0,0,0,-1.018,0,-0.0859,-0.5381
136185,13637,2017,97,0,203,4,1,0,363,79,62,401,1376,97,95,7,2,9,28,25,2,3,35,5,8,0,1,2,0,-0.3999,0,-3.4321,1.9692
136285,13645,2017,97,0,203,4,1,0,384,96,88,428,1511,124,116,9,0,18,44,47,0,0,39,0,7,1,1,3,0,-0.978,0,-3.9015,1.2343
136397,13655,2017,59,0,203,4,1,0,384,84,60,425,1421,106,103,10,1,3,35,17,8,2,34,0,6,0,3,4,0,-3.1355,0,-0.8267,1.6205
136431,13656,2017,107,0,203,4,1,0,518,137,83,565,1985,133,128,24,1,15,61,65,2,0,40,2,11,0,4,3,0,0.0501,0,-5.6054,2.5716
137041,13778,2017,59,0,203,4,1,0,403,112,74,454,1613,117,111,25,0,8,37,46,0,0,48,1,15,0,2,0,1,-0.7461,0,-2.867,3.3576
137090,13783,2017,101,0,203,4,1,0,54,17,5,61,179,37,8,3,2,2,13,11,1,0,6,2,2,0,1,0,0,-0.0051,0,-0.052,0.483
137142,13794,2017,107,0,203,4,1,0,311,95,42,346,1258,81,78,16,3,9,50,44,0,1,31,0,11,0,3,1,0,1.8493,0,-3.6342,3.7798
137198,13796,2017,97,0,203,4,1,0,95,23,18,102,356,85,4,3,0,1,9,3,0,0,7,2,2,0,0,0,0,-0.0517,0,-1.1192,-0.0891
137227,13798,2017,58,0,203,4,1,0,110,32,18,137,532,34,29,8,0,7,18,26,0,0,24,3,3,0,1,2,0,1.8825,0,-4.1329,1.4286
137279,13802,2017,58,0,203,4,1,0,233,61,51,270,1019,79,76,14,1,4,33,22,1,1,37,0,8,0,0,0,0,-0.7975,0,-2.5654,0.3944
137303,13805,2017,101,0,203,4,1,0,383,96,70,418,1402,122,117,15,1,3,30,31,0,0,29,1,9,0,4,2,0,-1.0767,0,-1.9501,-1.5632
137351,13810,2017,55,0,203,4,1,0,451,106,72,491,1667,133,125,22,4,5,38,35,1,0,37,1,7,1,2,0,0,-3.3711,0,-1.1426,0.677
137431,13820,2017,53,0,203,4,1,0,97,23,12,107,351,26,26,8,2,3,15,12,3,0,6,0,2,1,0,2,1,-0.067,0,-0.0308,1.1516
137451,13822,2017,57,0,203,4,1,0,341,81,56,374,1295,115,102,8,2,7,32,39,17,4,22,1,5,4,5,2,0,-1.4361,0,-3.0406,-1.0925
137471,13823,2017,101,0,203,4,1,0,47,6,9,53,173,52,0,2,0,0,4,2,0,0,3,0,1,3,0,0,0,-0.449,0,-0.9381,-0.8774
137509,13825,2017,49,0,203,4,1,0,510,122,85,553,1819,131,122,24,10,3,51,27,8,3,25,0,7,14,1,3,0,-2.629,0,-3.8693,-1.3556
137528,13827,2017,97,0,203,4,1,0,46,8,7,48,150,20,18,2,0,1,6,2,0,0,2,0,0,0,0,0,0,-0.1243,0,-0.2872,-0.3426
137575,13829,2017,59,0,203,4,1,0,445,133,53,489,1555,121,112,17,1,9,44,59,1,0,33,0,14,0,5,4,2,-0.1279,0,-3.7285,1.0703
137594,13830,2017,52,0,203,4,1,0,515,138,80,570,2039,128,122,31,6,10,73,53,6,3,45,0,7,0,5,5,0,-0.5921,0,-2.8849,2.4909
137637,13832,2017,101,0,203,4,1,0,10,2,1,12,34,13,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,-0.4716,0,0.0,-0.1508
137659,13835,2017,54,0,203,4,1,0,341,84,70,371,1244,86,83,13,6,5,42,20,12,5,22,0,2,6,1,1,0,0.3317,0,-1.9566,0.5824
138266,13907,2017,62,0,203,4,1,0,443,104,95,497,1827,129,121,21,3,13,44,49,2,1,44,0,15,0,4,6,0,-1.6526,0,-5.9784,1.1642
138288,13908,2017,53,0,203,4,1,0,84,20,18,87,295,20,20,5,0,4,15,7,0,0,3,0,0,0,0,0,0,0.2434,0,-1.2346,0.2566
138315,13910,2017,61,0,203,4,1,0,59,20,9,63,188,24,14,3,0,0,5,4,0,0,4,0,3,0,0,0,0,-0.0624,0,0.054,0.6297
138331,13911,2017,62,0,203,4,1,0,489,128,56,564,2042,129,129,34,9,6,57,61,11,6,69,5,17,0,4,2,0,-0.4943,0,-3.3828,4.1346
138478,13918,2017,49,0,203,4,1,0,17,3,4,19,68,13,1,0,0,0,2,1,0,0,1,0,1,0,0,1,0,-0.2356,0,0.0552,-0.0575
138493,13922,2017,97,0,203,4,1,0,86,22,18,97,343,86,1,5,0,2,9,10,0,0,8,1,2,1,1,1,0,0.0725,0,0.0331,0.206
138515,13923,2017,111,0,203,4,1,0,215,59,34,239,801,61,59,17,0,4,29,28,3,1,21,1,3,0,1,2,0,0.0674,0,-0.7713,2.223
138574,13927,2017,57,0,203,4,1,0,171,42,34,187,623,62,61,9,0,1,12,9,4,3,13,1,2,0,2,1,0,-0.9431,0,-1.0443,0.9128
138598,13933,2017,54,0,203,4,1,0,262,54,55,278,943,86,86,5,1,3,14,18,0,0,12,0,7,4,0,0,0,-1.8373,0,0.0,-1.3896
139014,13980,2017,97,0,203,4,1,0,7,2,3,7,24,8,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.0048,0,0.2287,0.0585
139101,14010,2017,54,0,203,4,1,0,303,65,54,326,997,108,108,2,0,6,22,27,0,0,11,0,7,7,3,1,1,-2.2106,0,-1.9734,-3.0055
139925,14207,2017,111,0,203,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
140023,14218,2017,111,0,203,4,1,0,284,62,41,357,1337,82,77,13,1,9,37,43,0,0,63,5,8,0,6,4,0,0.4366,0,0.0042,1.2867
140284,14243,2017,97,0,203,4,1,0,97,13,17,104,322,34,32,1,0,0,3,3,0,0,5,0,2,1,1,0,0,-1.3938,0,-0.2549,-1.3855
140323,14245,2017,55,0,203,4,1,0,116,22,17,125,427,35,35,3,2,0,6,3,1,2,7,0,1,2,0,0,0,-1.3176,0,-0.3095,-0.3377
140373,14247,2017,49,0,203,4,1,0,271,44,82,290,964,100,99,5,1,6,20,16,6,2,12,0,4,4,2,1,0,-2.2889,0,-2.2006,-1.5598
140484,14259,2017,97,0,203,4,1,0,65,6,14,70,226,37,25,1,0,1,3,2,0,0,4,0,4,0,1,0,0,-1.1482,0,0.0,-0.9799
