id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
98080,10433,2012,59,0,203,4,1,0,191,48,36,204,690,58,58,2,0,4,15,18,6,0,6,0,3,5,2,0,0,-0.7392,0,-1.4081,-0.7107
99053,10471,2012,49,0,203,4,1,0,59,6,17,63,211,18,18,0,0,0,0,3,0,0,3,0,2,0,0,1,0,-0.9503,0,-1.1869,-0.8542
99838,10496,2012,63,0,203,4,1,0,224,33,62,251,840,80,72,1,0,1,9,3,0,1,14,0,4,10,1,2,0,-3.9482,0,-1.8801,-1.1505
100147,10512,2012,49,0,203,4,1,0,66,8,19,70,210,26,26,2,0,0,5,1,1,0,1,0,1,2,0,1,0,-1.0483,0,0.2772,-0.535
100237,10513,2012,59,0,203,4,1,0,98,17,25,107,340,43,33,0,1,3,9,8,2,2,3,0,2,5,0,1,0,-1.0724,0,-2.2312,-1.0966
100290,10514,2012,58,0,203,4,1,0,35,2,10,39,136,13,11,0,0,0,2,0,0,0,3,0,2,0,0,1,0,-0.5963,0,-0.0834,-0.4739
101636,10565,2012,53,0,203,4,1,0,58,12,9,64,221,53,11,0,2,2,12,5,3,0,6,1,0,0,0,0,0,-0.4049,0,0.3756,-0.0997
101660,10566,2012,57,0,203,4,1,0,436,91,94,469,1586,132,129,11,5,13,34,55,1,1,21,0,12,2,7,3,0,-2.4566,0,-4.9755,1.2825
101848,10569,2012,51,0,203,4,1,0,459,119,85,539,1892,129,125,17,2,12,50,50,4,0,39,1,13,30,5,6,0,-2.5121,0,-5.5382,1.4946
106517,10763,2012,60,0,203,4,1,0,485,129,61,544,1875,139,128,20,5,8,44,48,13,10,48,3,7,0,3,8,0,-0.8579,0,-5.1529,3.6359
106634,10765,2012,53,0,203,4,1,0,48,13,10,58,214,51,2,1,0,1,5,5,1,0,7,0,1,0,2,1,0,-0.3502,0,-0.0414,0.1866
106668,10766,2012,61,0,203,4,1,0,239,50,58,258,936,63,59,9,1,7,23,29,0,0,14,0,4,0,2,3,0,-0.4057,0,-3.2258,0.0342
106849,10775,2012,97,0,203,4,1,0,459,143,91,540,2033,133,123,24,3,16,46,61,0,1,74,4,10,0,5,2,0,1.4639,0,-7.36,4.8281
106871,10776,2012,55,0,203,4,1,0,153,41,32,163,536,44,39,4,1,7,13,22,5,0,8,2,4,0,0,2,0,-0.664,0,-2.4235,1.0472
106911,10778,2012,58,0,203,4,1,0,138,40,29,147,530,34,30,16,3,4,27,16,12,9,9,0,2,0,0,0,0,0.3458,0,-1.6987,1.6564
107208,10786,2012,51,0,203,4,1,0,321,77,54,385,1458,94,91,9,1,12,34,36,5,5,51,4,4,5,2,6,0,0.5478,0,-4.0558,3.679
107311,10799,2012,59,0,203,4,1,0,1,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1591,0,0.0,-0.0228
107428,10803,2012,63,0,203,4,1,0,31,7,3,33,120,9,9,2,0,0,0,1,0,0,2,0,0,0,0,0,0,-0.1268,0,-0.4853,-0.1463
107569,10804,2012,61,0,203,4,1,0,245,55,53,276,948,77,59,7,0,7,21,25,0,0,27,5,3,0,2,2,0,-0.8556,0,-2.5288,-0.2448
107598,10805,2012,62,0,203,4,1,0,432,107,87,501,1823,132,123,15,8,6,41,34,14,9,63,1,3,2,1,3,0,-1.437,0,-7.0337,0.3488
107637,10812,2012,111,0,203,4,1,0,248,57,48,292,1088,105,61,12,2,3,20,18,0,0,38,2,4,1,5,0,0,-1.1299,0,-3.3341,0.7673
107787,10825,2012,59,0,203,4,1,0,13,2,3,13,40,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0557,1,0.0,-0.1531
107864,10826,2012,59,0,203,4,1,0,150,44,30,157,552,46,36,11,2,4,20,13,13,2,7,0,1,0,0,0,0,0.6533,0,-2.6542,0.8071
107938,10835,2012,57,0,203,4,1,0,570,178,81,602,1947,137,134,46,9,12,75,42,2,3,27,0,4,1,1,3,0,0.9081,0,-5.5368,3.4164
108135,10838,2012,64,0,203,4,1,0,20,1,8,23,90,29,0,0,0,0,3,2,0,0,2,0,1,0,1,0,0,-0.3336,0,-1.1253,-0.3761
108361,10853,2012,60,0,203,4,1,0,327,91,71,347,1214,81,77,23,4,10,38,26,13,5,18,0,9,0,0,2,0,-0.9551,0,-1.7844,4.3599
108449,10854,2012,58,0,203,4,1,0,171,46,34,183,630,54,46,17,1,3,15,18,5,3,7,0,6,1,3,1,0,-0.9163,0,-3.7092,0.788
108549,10858,2012,64,0,203,4,1,0,450,116,95,497,1688,122,112,26,12,9,47,33,5,6,41,7,3,0,5,1,0,-0.4091,0,-5.8327,1.2752
108653,10867,2012,51,0,203,4,1,0,402,121,61,445,1539,105,100,21,5,15,51,49,4,1,41,2,15,0,2,0,0,0.9994,0,-3.8544,4.4088
108807,10870,2012,62,0,203,4,1,0,507,133,132,556,2025,130,128,34,5,10,68,52,16,6,36,0,6,8,2,3,0,-0.3037,0,-7.5,5.1137
108844,10871,2012,50,0,203,4,1,0,330,68,58,375,1272,125,111,11,0,3,33,19,14,4,26,1,2,18,0,1,0,-2.6081,0,-0.6868,0.3517
111942,11067,2012,54,0,203,4,1,0,4,1,3,4,13,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.2119,0,-0.0944,-0.0235
111988,11074,2012,54,0,203,4,1,0,313,57,84,341,1207,128,126,3,2,2,31,24,9,1,19,0,6,6,2,1,0,-3.1895,0,-2.6723,-0.4483
112379,11125,2012,111,0,203,4,1,0,3,0,1,3,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004,0,0.0,-0.0688
112414,11134,2012,50,0,203,4,1,0,23,3,3,26,89,48,0,1,0,1,1,1,0,0,1,0,1,1,0,1,0,-0.8832,0,0.0,-0.1746
112421,11135,2012,107,0,203,4,1,0,403,66,53,428,1297,125,125,10,1,4,22,25,4,1,14,0,8,5,2,4,0,-4.3788,0,-2.7369,-1.4772
112496,11150,2012,111,0,203,4,1,0,104,12,22,110,347,53,26,3,0,0,6,4,1,0,2,0,1,3,0,1,0,-1.4632,0,-0.9209,-1.8313
112549,11162,2012,111,0,203,4,1,0,368,54,82,393,1305,133,125,5,0,4,18,22,1,3,17,0,6,5,2,1,0,-4.01,0,-3.638,-1.7651
112599,11167,2012,111,0,203,4,1,0,34,4,9,37,143,34,4,0,0,0,1,0,1,0,3,0,1,0,0,0,0,-1.1015,0,-0.155,-0.4704
112754,11181,2012,111,0,203,4,1,0,204,31,26,231,725,67,66,3,0,3,13,15,5,1,20,0,2,7,0,0,0,-1.1817,0,-1.3725,-0.1347
114952,11337,2012,111,0,203,4,1,0,124,22,22,137,445,74,24,2,1,0,6,3,0,0,11,2,6,1,0,1,0,-2.1987,0,-1.1262,-1.1301
114970,11341,2012,61,0,203,4,1,0,457,108,84,521,1860,121,117,18,2,12,46,49,2,0,52,0,9,0,2,9,1,-1.5879,0,-10.209,0.3257
115018,11343,2012,51,0,203,4,1,0,295,64,48,314,1009,95,92,14,1,9,33,27,2,4,13,2,11,1,2,3,0,-1.8481,0,-1.5992,1.6675
115115,11347,2012,107,0,203,4,1,0,481,108,63,542,1727,129,129,18,1,7,31,30,9,4,36,0,6,22,2,1,0,-3.613,0,-3.421,-0.0914
115129,11348,2012,107,0,203,4,1,0,11,0,1,12,42,4,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-0.2422,1,0.0,-0.4797
115210,11354,2012,58,0,203,4,1,0,268,61,50,298,1055,89,77,15,2,4,28,23,1,2,22,0,6,3,4,1,0,-0.8629,0,-5.8504,0.3775
115252,11356,2012,101,0,203,4,1,0,453,127,51,489,1636,112,106,22,0,11,44,44,3,1,31,3,17,0,4,1,0,-1.3587,0,-8.4775,2.8949
115294,11357,2012,58,0,203,4,1,0,150,31,28,173,582,92,41,5,0,3,14,14,8,1,14,0,5,5,2,2,0,-1.5628,0,-0.9479,-0.2417
115314,11358,2012,111,0,203,4,1,0,459,112,56,498,1631,131,118,18,2,11,33,41,6,4,33,3,11,1,4,1,0,-2.6629,0,-5.9436,-0.8851
115329,11360,2012,101,0,203,4,1,0,286,69,38,305,985,90,76,6,0,6,28,29,16,3,15,1,3,2,2,0,0,-1.5921,0,-3.6366,0.4655
115348,11361,2012,62,0,203,4,1,0,12,4,3,12,36,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0492,0,0.0607,0.0437
115372,11369,2012,55,0,203,4,1,0,390,95,53,425,1417,94,91,10,5,9,52,28,13,3,29,1,4,0,4,1,1,-0.3372,0,-4.2459,0.9411
115403,11374,2012,97,0,203,4,1,0,127,38,23,138,467,103,5,5,2,2,16,14,0,4,10,2,6,0,0,1,0,0.2679,0,-0.328,0.7313
115547,11378,2012,64,0,203,4,1,0,395,87,67,424,1437,111,110,22,1,7,33,44,0,0,22,0,12,0,4,3,0,-1.3359,0,-5.565,0.5055
115606,11382,2012,49,0,203,4,1,0,77,18,7,85,281,46,15,2,0,1,3,13,0,0,6,0,4,0,2,0,0,-1.3515,0,-0.5244,-0.2685
115645,11385,2012,62,0,203,4,1,0,114,42,21,133,511,30,29,11,0,8,18,22,0,0,18,0,3,0,0,1,0,1.9041,0,-3.7976,1.9623
115690,11387,2012,55,0,203,4,1,0,379,88,60,418,1437,114,113,16,0,5,25,52,1,1,31,0,12,1,1,6,0,-0.663,0,-3.0572,-1.1009
115711,11388,2012,59,0,203,4,1,0,317,71,63,341,1202,77,74,17,2,5,32,19,19,2,20,0,4,1,0,3,0,-0.2092,0,-5.868,0.9247
115795,11393,2012,58,0,203,4,1,0,191,44,34,209,722,83,71,7,2,6,19,16,9,5,13,1,6,2,2,1,0,-1.9293,0,-1.7443,1.2815
115864,11403,2012,107,0,203,4,1,0,9,5,1,10,41,3,3,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0.1577,1,-1.3578,-0.1242
115866,11404,2012,111,0,203,4,1,0,6,2,0,6,21,6,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,-0.0699,1,-0.6394,0.0281
115875,11406,2012,51,0,203,4,1,0,233,49,36,257,839,73,65,4,0,9,14,24,0,0,22,1,4,0,0,2,0,-1.2671,0,-1.7951,0.9167
121085,11843,2012,56,0,203,4,1,0,345,56,68,363,1107,109,105,8,0,3,17,16,1,2,8,0,11,7,1,2,0,-3.9912,0,-2.2707,-1.2929
