id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
109347,10888,2013,54,0,203,4,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
109385,10892,2013,64,0,203,4,1,0,13,2,3,14,48,18,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0.2872,0,0.0,-0.2326
109526,10902,2013,111,0,203,4,1,0,352,84,91,384,1359,122,121,12,0,8,34,40,4,1,26,0,9,2,4,0,0,-1.3868,0,-2.85,1.4664
109608,10906,2013,60,0,203,4,1,0,533,152,146,587,2166,134,127,26,9,18,82,57,22,10,50,0,12,0,1,3,0,1.5881,0,-3.7717,5.4489
111991,11074,2013,54,0,203,4,1,0,412,68,107,472,1793,130,127,9,3,9,41,43,24,6,49,0,8,9,1,1,0,-2.9345,0,-3.651,1.7493
112233,11097,2013,107,0,203,4,1,0,400,64,62,436,1432,123,123,8,0,7,26,29,0,1,24,0,9,7,4,1,0,-3.5528,0,-2.8263,-4.8595
112327,11110,2013,111,0,203,4,1,0,299,62,35,348,1249,109,95,5,1,1,17,24,7,4,31,2,8,10,3,5,0,-1.7822,0,-2.6945,-2.804
112346,11112,2013,107,0,203,4,1,0,169,26,18,188,585,80,51,2,0,1,14,5,0,0,12,0,3,6,1,0,0,-2.0323,0,-0.9557,-1.2555
112359,11118,2013,107,0,203,4,1,0,11,4,2,13,38,14,0,0,0,0,3,1,0,0,1,0,0,0,1,0,0,-0.0014,0,0.1466,0.0929
112378,11124,2013,54,0,203,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
112402,11127,2013,54,0,203,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
112417,11134,2013,50,0,203,4,1,0,108,22,16,129,452,52,32,3,0,3,14,14,1,1,19,0,5,2,0,0,0,0.0852,0,-0.6737,-0.4736
112426,11135,2013,107,0,203,4,1,0,397,61,63,427,1381,128,122,5,4,1,20,12,1,1,20,0,4,6,2,2,0,-4.9891,0,-1.7401,-1.149
112499,11150,2013,111,0,203,4,1,0,14,2,2,16,52,20,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,-0.0805,0,0.192,-0.4566
112552,11162,2013,111,0,203,4,1,0,262,41,48,291,1046,118,96,10,0,2,20,24,0,1,22,0,6,4,3,0,0,-1.9453,0,-2.0432,-0.2687
112602,11167,2013,60,0,203,4,1,0,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0036,0,0.0,-0.0243
112727,11177,2013,60,0,203,4,1,0,14,4,2,16,49,16,0,1,0,0,2,1,2,0,0,0,0,0,0,2,0,-0.0006,0,-0.3522,0.0798
112757,11181,2013,111,0,203,4,1,0,249,50,37,286,957,73,73,8,0,2,25,18,5,0,24,0,3,11,2,0,0,-2.0051,0,-1.1038,0.6656
112790,11182,2013,111,0,203,4,1,0,19,3,6,21,70,34,0,0,0,1,4,4,3,2,2,0,0,0,0,0,0,0.2682,0,0.3374,0.0043
112826,11185,2013,54,0,203,4,1,0,155,13,41,169,588,63,47,0,0,2,6,6,0,1,7,0,1,6,0,1,0,-2.085,0,0.7002,-2.3599
112864,11189,2013,57,0,203,4,1,0,25,5,3,28,88,16,4,1,0,2,6,3,1,0,3,0,0,0,0,0,0,-0.2895,0,0.0011,0.1113
112882,11193,2013,107,0,203,4,1,0,37,3,2,37,131,24,3,2,0,0,0,2,0,0,0,0,0,0,0,0,0,-1.0908,0,0.0,-0.5623
114954,11337,2013,111,0,203,4,1,0,217,49,19,242,808,90,49,6,1,8,25,29,0,0,22,1,3,0,3,0,0,0.6767,0,-2.9584,0.4184
114974,11341,2013,61,0,203,4,1,0,340,94,54,401,1445,98,94,18,1,13,55,61,0,0,55,5,5,0,3,3,0,1.4616,0,-4.7485,2.5145
115023,11343,2013,51,0,203,4,1,0,453,109,75,489,1682,126,117,11,4,14,39,49,3,2,23,0,17,5,5,3,0,-1.4108,0,-4.2637,2.8346
115078,11345,2013,111,0,203,4,1,0,152,44,28,165,583,44,39,14,0,9,21,32,0,0,13,2,10,0,0,0,0,0.8478,0,-1.7214,1.8332
115119,11347,2013,107,0,203,4,1,0,475,119,76,544,1963,134,121,17,6,11,65,36,14,8,62,9,9,4,2,1,0,0.6574,0,-1.9627,2.2051
115136,11349,2013,60,0,203,4,1,0,528,142,90,602,2145,140,140,38,1,17,66,73,2,0,66,3,11,0,5,3,0,0.3157,0,-6.3696,1.6014
115171,11351,2013,97,0,203,4,1,0,74,14,13,80,256,75,0,0,1,2,5,6,0,0,6,0,1,0,0,0,0,-0.7489,0,-0.6923,-0.0835
115187,11353,2013,58,0,203,4,1,0,281,79,32,309,1079,95,71,23,4,11,41,51,5,3,25,0,7,0,3,0,0,1.2355,0,-3.5937,1.405
115216,11354,2013,58,0,203,4,1,0,143,32,22,163,572,64,50,6,0,4,11,22,1,0,17,0,1,1,2,0,0,-0.4157,0,-1.8071,0.132
115239,11355,2013,56,0,203,4,1,0,431,116,59,541,2054,134,124,28,1,6,56,57,2,1,101,8,11,0,8,1,0,1.9073,0,-3.5873,4.3364
115297,11357,2013,58,0,203,4,1,0,130,34,16,148,509,67,35,8,3,1,19,15,4,6,14,0,2,0,1,3,0,0.4465,0,-2.2987,-0.2
115316,11358,2013,111,0,203,4,1,0,444,125,44,485,1557,134,111,27,2,6,51,54,2,1,33,0,7,0,7,1,0,-1.4734,0,-4.3555,-0.5906
115334,11360,2013,101,0,203,4,1,0,205,66,27,225,739,64,51,3,0,5,29,23,17,3,19,1,5,0,1,0,0,0.8609,0,-1.7907,2.3838
115350,11361,2013,62,0,203,4,1,0,23,4,4,25,81,19,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,-0.256,0,-1.1874,-0.4674
115363,11365,2013,63,0,203,4,1,0,164,32,27,179,588,66,47,4,0,3,6,15,2,0,13,0,2,0,1,0,1,-0.8927,0,-1.0378,-1.2076
115435,11375,2013,61,0,203,4,1,0,431,118,59,464,1568,95,95,27,1,12,60,55,0,0,30,0,8,0,3,0,0,1.5554,0,-4.9404,3.0318
115481,11376,2013,107,0,203,4,1,0,92,19,10,98,302,40,23,6,0,0,8,3,0,0,6,1,1,0,0,0,0,-0.2444,0,-0.6188,-0.8079
115500,11377,2013,101,0,203,4,1,0,74,19,10,85,301,29,28,7,2,0,13,7,7,0,8,0,1,1,0,2,0,0.5057,0,-1.2009,0.7754
115552,11378,2013,64,0,203,4,1,0,416,102,69,459,1594,113,109,23,1,9,46,44,1,0,36,3,10,0,4,3,0,-1.0584,0,-5.5301,2.1782
115595,11381,2013,50,0,203,4,1,0,69,13,10,82,319,62,13,1,0,0,8,4,0,0,12,0,2,0,0,1,0,-1.0558,0,-0.6608,-0.1594
115610,11382,2013,49,0,203,4,1,0,504,153,69,565,1948,139,133,22,1,15,48,63,3,0,52,5,15,0,5,3,1,1.9457,0,-1.4921,2.6194
115622,11384,2013,97,0,203,4,1,0,487,134,67,543,1917,135,125,21,5,15,62,52,17,3,50,5,10,0,3,3,0,-0.344,0,-7.0208,4.5802
115694,11387,2013,55,0,203,4,1,0,468,102,69,518,1774,129,120,18,0,7,34,36,2,0,39,1,24,1,2,8,0,-3.3642,0,-2.8034,-1.2707
115766,11391,2013,107,0,203,4,1,0,491,149,63,553,1971,139,127,38,4,22,65,68,3,2,60,13,12,0,1,1,0,2.8398,0,-2.8976,5.893
115800,11393,2013,58,0,203,4,1,0,13,3,1,14,32,7,4,0,0,0,2,0,1,0,0,0,0,1,0,0,0,-0.0062,0,0.0155,-0.0146
115812,11396,2013,61,0,203,4,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
115819,11400,2013,64,0,203,4,1,0,429,96,64,481,1645,130,129,17,1,10,41,39,1,4,39,1,13,0,3,10,0,-0.4853,0,-6.8715,0.771
115877,11406,2013,51,0,203,4,1,0,366,86,60,413,1473,103,95,21,2,9,51,39,1,0,36,0,7,0,5,6,0,-2.4533,0,-2.2255,2.4194
116003,11411,2013,55,0,203,4,1,0,43,9,5,46,152,12,12,2,0,1,3,3,0,0,3,0,1,0,0,0,0,-0.3373,0,-0.5708,0.1537
116068,11416,2013,63,0,203,4,1,0,31,5,2,34,116,21,4,0,0,1,2,3,0,0,3,0,0,0,0,0,0,-0.3323,0,-0.6454,-0.2843
116253,11432,2013,56,0,203,4,1,0,356,80,49,391,1336,98,98,17,0,6,28,38,1,0,25,0,17,3,3,4,0,-2.3106,0,-1.6245,1.1825
116489,11446,2013,101,0,203,4,1,0,75,24,10,88,318,24,20,5,0,5,16,12,0,0,12,0,2,0,0,0,1,0.447,0,-1.2402,1.1969
116550,11452,2013,101,0,203,4,1,0,1,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0012,0,0.0,-0.0233
119173,11668,2013,50,0,203,4,1,0,452,107,96,504,1729,129,128,26,2,11,58,60,0,0,34,4,8,8,6,4,0,-2.0197,0,-2.0427,2.5662
119189,11669,2013,54,0,203,4,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
119225,11677,2013,52,0,203,4,1,0,482,99,77,550,1878,127,124,14,3,16,54,65,4,3,51,2,12,0,5,12,0,-2.2976,0,-5.4144,2.4635
119247,11680,2013,50,0,203,4,1,0,507,136,67,559,1846,135,134,17,0,13,61,63,0,0,46,5,8,1,3,2,0,-1.0464,0,-7.152,-0.0056
121087,11843,2013,56,0,203,4,1,0,411,60,77,445,1426,135,128,4,1,2,28,22,2,1,23,0,10,7,2,2,0,-5.5088,0,-0.7031,-0.8648
121177,11857,2013,63,0,203,4,1,0,123,14,21,135,443,46,38,4,0,3,7,6,0,0,7,0,1,3,2,0,0,-1.4242,0,-0.8602,-1.862
121288,11870,2013,54,0,203,4,1,0,9,0,8,9,40,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2123,0,0.0,-0.2111
121305,11872,2013,49,0,203,4,1,0,295,33,54,333,1108,117,95,1,0,5,16,20,2,0,20,0,4,12,2,4,0,-4.1417,0,-0.9056,-3.1313
125009,12274,2013,55,0,203,4,1,0,404,79,74,447,1539,124,109,17,0,9,39,29,1,0,38,4,11,0,2,3,0,-2.5514,0,-6.1646,0.3543
127405,12517,2013,54,0,203,4,1,0,81,8,15,91,278,39,25,0,0,0,5,1,1,1,7,0,1,2,1,0,0,-1.6118,0,0.0752,-1.4242
127447,12518,2013,54,0,203,4,1,0,1,0,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0058,0,0.0,-0.0276
127563,12535,2013,54,0,203,4,1,0,4,0,0,4,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0353,0,0.0,-0.0679
