id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
22233,7873,2005,80,0,204,6,1,0,407,91,64,445,1395,110,97,19,6,9,50,37,14,14,31,0,7,3,1,3,0,-0.2269,0,-1.8185,0.0668
22248,7877,2005,75,0,204,6,1,0,483,121,141,544,2000,131,127,21,1,21,63,80,3,2,47,4,2,0,2,11,1,1.4047,0,-2.8415,1.279
22451,7884,2005,80,0,204,6,1,0,492,113,142,556,2042,127,124,21,2,14,61,47,12,11,53,0,1,1,4,6,0,0.8807,0,-2.4687,1.3192
22546,7885,2005,77,0,204,6,1,0,8,2,1,8,30,13,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,-0.001,0,0.0,0.0969
22600,7888,2005,66,0,204,6,1,0,147,43,32,167,680,41,39,10,3,9,21,20,0,1,16,2,1,2,0,2,0,1.3579,0,-1.1923,1.8141
22652,7892,2005,72,0,204,6,1,0,486,146,121,545,1927,134,125,32,10,19,74,75,20,9,42,2,4,0,2,15,0,3.3487,0,3.049,5.5174
22796,7895,2005,72,0,204,6,1,0,485,108,152,575,2403,132,125,12,4,20,87,56,30,19,72,1,4,0,3,15,0,-0.7452,0,4.8705,3.2277
22916,7896,2005,73,0,204,6,1,0,12,1,4,12,35,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0044,0,0.04,-0.28
22963,7902,2005,73,0,204,6,1,0,56,13,19,63,233,33,18,0,0,0,6,6,0,0,4,0,1,0,2,1,0,-0.3,0,0.7307,-0.0971
23132,7908,2005,68,0,204,6,1,0,466,112,132,544,1967,124,120,12,8,8,63,34,15,7,51,1,6,11,2,14,0,0.6281,0,2.835,2.3328
23287,7910,2005,70,0,204,6,1,0,340,51,87,382,1347,111,109,11,0,3,18,30,0,0,29,0,15,1,3,9,0,-3.4018,0,-2.7563,-2.1465
23354,7912,2005,75,0,204,6,1,0,8,0,2,10,39,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-0.0063,0,-1.1815,-0.2223
23390,7919,2005,79,0,204,6,1,0,513,121,109,595,2255,132,128,11,3,18,76,60,17,11,63,2,4,6,2,11,0,0.471,0,-1.0366,1.598
23442,7922,2005,75,0,204,6,1,0,71,8,26,78,312,24,22,0,0,0,3,1,0,0,7,0,1,0,0,0,0,-1.1509,0,0.1091,-0.8672
23527,7924,2005,65,0,204,6,1,0,483,118,132,542,2121,119,118,34,8,11,73,62,10,4,51,1,8,0,6,2,0,1.0201,0,2.393,2.8408
23702,7927,2005,80,0,204,6,1,0,289,67,78,319,1149,96,81,10,1,5,21,20,6,7,21,1,3,5,2,2,0,-1.4456,0,-2.3378,-0.5163
23749,7930,2005,69,0,204,6,1,0,90,14,43,103,422,34,28,2,0,2,8,4,0,0,11,0,2,0,1,1,0,-0.5771,0,-2.5312,-0.6721
23785,7931,2005,66,0,204,6,1,0,7,0,3,8,29,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0001,0,0.0,-0.1095
23805,7932,2005,68,0,204,6,1,0,3,1,1,4,16,9,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,-0.0577,0,0.0094,0.0688
23838,7936,2005,65,0,204,6,1,0,150,29,50,188,750,59,51,4,0,0,18,15,1,2,31,0,3,0,1,6,0,-0.8397,0,-1.5171,-0.5039
24009,7939,2005,75,0,204,6,1,0,386,57,122,472,1871,116,111,12,1,6,55,32,12,10,70,0,2,0,2,14,0,-1.1466,0,0.1298,-0.0312
24071,7940,2005,72,0,204,6,1,0,300,67,79,335,1192,107,104,6,1,5,21,28,0,0,24,0,9,0,1,10,0,-0.4476,0,-2.6248,-1.1076
24147,7942,2005,67,0,204,6,1,0,97,23,29,113,376,70,13,7,1,1,7,11,6,2,7,2,1,3,0,6,0,0.2463,0,0.0193,-0.0413
24234,7944,2005,79,0,204,6,1,0,314,67,124,382,1571,91,83,12,3,6,41,30,14,5,40,0,3,7,1,20,0,0.2797,0,-4.1883,1.6552
24258,7945,2005,73,0,204,6,1,0,8,3,2,11,40,16,0,0,0,0,2,2,1,0,3,0,0,0,0,0,0,0.1205,0,0.0,0.1726
24302,7946,2005,73,0,204,6,1,0,3,0,1,3,10,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0006,0,0.0,-0.0676
24332,7947,2005,66,0,204,6,1,0,276,73,72,307,1033,78,77,21,0,3,22,36,0,0,19,0,5,2,3,7,0,0.0876,0,-1.848,0.6611
24525,7953,2005,65,0,204,6,1,0,47,6,15,51,186,19,14,1,0,0,2,3,0,0,2,0,2,1,0,1,0,-0.4099,0,0.0,-0.5932
24574,7955,2005,79,0,204,6,1,0,139,31,53,174,711,64,55,3,0,8,22,22,1,1,27,0,1,6,1,1,0,0.7175,0,-0.9373,0.3782
28878,8050,2005,68,0,204,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
29097,8071,2005,70,0,204,6,1,0,7,1,1,8,32,9,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0066,0,0.0634,-0.0146
29220,8076,2005,77,0,204,6,1,0,20,5,8,21,80,23,6,2,0,0,3,1,0,0,1,0,0,0,0,0,0,0.0051,0,-0.6953,-0.1092
29427,8080,2005,78,0,204,6,1,0,305,51,93,345,1332,128,114,8,1,4,32,26,9,3,31,0,8,5,2,2,0,-2.6124,0,-1.1766,-0.4218
29522,8088,2005,74,0,204,6,1,0,495,100,148,553,2051,132,129,25,5,12,59,55,4,1,38,1,2,0,2,17,1,-0.6769,0,0.1176,0.3607
29584,8089,2005,80,0,204,6,1,0,483,112,128,552,2117,135,127,22,1,15,47,54,4,8,57,1,5,0,7,5,0,-1.3641,0,-0.2784,1.8577
30073,8097,2005,77,0,204,6,1,0,104,18,35,115,408,55,30,3,1,2,7,14,1,0,9,1,2,0,0,2,0,0.501,0,-1.2653,-0.4426
30123,8098,2005,80,0,204,6,1,0,2,0,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0012,0,0.0,-0.0442
30267,8100,2005,73,0,204,6,1,0,342,79,94,393,1424,112,111,11,1,16,45,49,0,1,38,0,8,0,2,11,0,0.5386,0,-2.5873,0.8144
30551,8103,2005,75,0,204,6,1,0,92,18,21,97,314,26,26,3,0,2,7,4,1,1,3,0,0,0,1,1,0,-1.5147,0,0.6985,-0.2936
30705,8106,2005,69,0,204,6,1,0,302,73,90,324,1098,74,72,17,1,12,38,42,9,5,18,0,0,0,2,2,0,-0.1715,0,0.7303,0.6783
30961,8115,2005,65,0,204,6,1,0,210,51,49,231,772,64,59,7,2,4,25,26,3,6,16,0,6,0,2,3,0,-0.6131,0,0.9632,0.6987
31181,8131,2005,79,0,204,6,1,0,177,20,69,194,691,99,59,6,1,3,14,14,2,2,13,0,3,2,1,1,0,-1.1878,0,-0.0859,-1.4586
31250,8135,2005,73,0,204,6,1,0,213,47,47,236,758,108,74,14,2,1,28,18,2,1,16,0,7,5,0,2,0,-0.8124,0,0.1459,0.9673
31549,8148,2005,70,0,204,6,1,0,35,7,11,39,138,17,11,0,1,3,5,3,1,0,4,0,0,0,0,0,0,0.4219,0,-2.9931,-0.0988
31907,8158,2005,66,0,204,6,1,0,80,11,24,87,278,42,29,1,0,4,6,5,0,0,3,0,4,1,0,3,0,-0.8317,0,-0.353,-0.6472
32009,8162,2005,66,0,204,6,1,0,105,12,33,112,378,38,36,2,0,0,3,2,0,1,5,0,4,0,0,2,0,-1.963,0,1.0606,-1.2916
32693,8180,2005,77,0,204,6,1,0,224,60,55,286,1317,92,60,5,2,10,45,33,4,1,55,0,4,0,2,5,0,1.8005,0,-0.684,3.5862
32799,8186,2005,66,0,204,6,1,0,38,6,13,45,189,21,10,1,0,1,5,2,0,0,5,0,0,1,0,1,0,0.1209,0,-0.1153,0.0164
32943,8194,2005,66,0,204,6,1,0,5,1,2,5,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0,0.0,-0.032
33042,8197,2005,74,0,204,6,1,0,206,49,49,265,1105,62,61,9,2,7,35,25,5,2,46,1,1,4,2,6,1,-0.137,0,-0.7726,2.0758
33088,8199,2005,72,0,204,6,1,0,369,74,101,459,1856,119,101,16,1,17,60,46,19,9,81,2,4,0,2,7,0,0.2919,0,1.951,3.4467
33335,8202,2005,68,0,204,6,1,0,360,66,88,426,1421,122,122,8,0,4,24,23,0,0,37,0,3,13,2,14,0,-1.3084,0,-1.5071,-1.2641
33446,8208,2005,65,0,204,6,1,0,149,34,39,176,687,47,32,4,0,10,27,26,6,2,18,0,0,4,0,5,0,-0.2439,0,0.4432,1.1394
33664,8211,2005,69,0,204,6,1,0,68,13,30,80,289,33,25,3,0,1,4,7,0,0,7,0,2,4,0,1,0,-0.5223,0,-0.7501,-0.4866
33699,8212,2005,77,0,204,6,1,0,258,36,85,325,1253,101,92,3,0,8,23,24,9,11,49,4,2,7,5,6,0,-1.5669,0,-0.5147,-0.1497
33779,8215,2005,68,0,204,6,1,0,192,43,50,220,854,91,46,2,2,4,23,18,2,3,24,0,1,1,0,3,0,-0.0679,0,1.5773,0.4939
33826,8218,2005,73,0,204,6,1,0,60,10,16,76,315,21,18,1,0,4,8,10,0,0,13,1,2,0,1,2,0,-0.4152,0,0.1142,0.4228
33863,8220,2005,76,0,204,6,1,0,381,86,98,454,1814,130,101,13,2,20,56,66,9,5,54,1,1,6,3,10,0,-0.242,0,1.5507,1.7101
34060,8226,2005,73,0,204,6,1,0,64,18,16,73,276,29,27,1,0,5,8,12,0,0,6,0,1,1,1,1,0,0.0729,0,-1.579,0.3173
40499,8408,2005,77,0,204,6,1,0,7,2,1,7,26,2,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.074,0,0.0091,-0.0309
40572,8410,2005,77,0,204,6,1,0,140,35,34,170,789,56,35,8,0,8,25,30,8,3,26,4,0,0,2,2,0,0.8788,0,1.3982,1.7122
40743,8412,2005,66,0,204,6,1,0,422,76,150,476,1716,121,120,17,4,7,47,35,13,13,37,0,5,0,1,16,0,-0.7559,0,3.3755,0.6398
40881,8417,2005,65,0,204,6,1,0,110,20,36,122,437,39,33,3,2,4,16,12,0,0,11,0,1,0,0,1,0,-0.2661,0,-0.1022,0.4001
41284,8429,2005,68,0,204,6,1,0,154,31,47,181,678,65,52,5,2,2,21,12,3,4,24,3,2,1,0,2,0,-0.3583,0,-1.3626,-0.4019
41333,8430,2005,80,0,204,6,1,0,14,1,2,14,45,15,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.0067,0,0.0272,-0.1864
44750,8559,2005,77,0,204,6,1,0,3,1,1,4,15,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0005,0,0.0,0.0471
45201,8575,2005,66,0,204,6,1,0,268,41,92,288,1037,95,91,5,1,7,21,22,1,1,15,0,1,0,0,5,0,-2.3229,0,-0.3845,-1.5606
45328,8577,2005,70,0,204,6,1,0,47,8,15,55,176,15,15,1,0,1,2,1,1,2,4,0,0,2,0,2,0,0.0869,0,-0.4585,-0.2623
45404,8578,2005,77,0,204,6,1,0,144,36,40,157,559,51,51,5,1,11,22,23,1,0,13,2,3,0,0,0,0,0.4588,0,0.1754,1.2546
46064,8589,2005,68,0,204,6,1,0,166,31,48,193,685,60,56,6,2,3,14,19,1,0,22,0,1,0,1,4,0,-0.3145,0,-0.9153,-0.0006
46793,8616,2005,72,0,204,6,1,0,29,2,9,32,129,24,13,1,0,0,2,0,0,0,3,0,1,0,0,0,0,-0.4296,0,-0.8425,-0.5899
47015,8636,2005,77,0,204,6,1,0,272,41,74,309,1080,96,96,9,2,3,25,28,6,5,31,1,6,0,3,3,0,-1.6338,0,0.4461,0.0791
