id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
107890,7080,2007,18,0,201,2,1,0,341,92,56,386,1403,109,95,13,5,12,46,40,6,2,39,1,3,1,2,3,0,1.1062,0,-1.0427,2.4312
108027,7089,2007,23,0,201,2,1,0,179,55,23,204,801,47,46,15,1,4,24,26,0,0,24,0,6,0,1,0,0,0.8697,0,-1.4294,2.1265
108208,7091,2007,19,0,201,2,1,0,448,120,50,501,1777,121,113,20,7,7,62,56,11,6,45,0,5,0,5,3,0,1.8442,0,4.0712,1.6263
108424,7102,2007,29,0,201,2,1,0,203,53,47,224,792,53,52,8,1,2,24,22,0,0,18,2,6,0,1,2,0,-1.3101,0,-0.806,0.0991
109275,7130,2007,17,0,201,2,1,0,129,36,20,141,526,33,31,10,0,9,23,23,3,2,10,0,3,0,2,0,0,0.3984,0,0.6441,1.4366
109810,7154,2007,26,0,201,2,1,0,103,26,19,114,435,92,5,4,2,1,11,11,3,0,10,2,1,0,1,0,0,-0.8528,0,-1.5967,0.0971
110277,7163,2007,24,0,201,2,1,0,235,66,48,263,983,75,61,10,0,12,37,36,0,0,22,0,7,0,4,2,0,0.5635,0,-3.0638,1.5681
132,7170,2007,17,0,201,2,1,0,524,128,81,581,2113,138,131,22,0,20,77,53,3,1,49,1,15,1,2,5,0,-0.1136,0,-0.3908,1.3512
248,7173,2007,23,0,201,2,1,0,318,85,51,358,1387,84,82,25,4,3,38,33,1,0,34,3,6,0,2,4,0,-0.3869,0,2.2852,1.16
554,7191,2007,19,0,201,2,1,0,67,19,8,72,247,36,11,3,0,2,6,10,0,0,3,0,1,0,0,2,0,-0.4031,0,0.2047,0.228
804,7193,2007,19,0,201,2,1,0,349,83,65,381,1316,117,91,14,4,5,37,36,8,3,27,1,6,0,1,4,0,-2.8822,0,-0.3294,0.0156
885,7194,2007,29,0,201,2,1,0,188,51,38,207,711,59,53,9,1,4,21,28,1,0,18,0,6,1,0,0,0,0.8343,0,-1.5818,0.6494
933,7195,2007,19,0,201,2,1,0,489,131,61,523,1735,126,119,18,4,7,57,44,8,2,28,2,15,0,0,6,0,-2.1698,0,-2.4527,0.5746
1246,7198,2007,29,0,201,2,1,0,36,13,5,42,119,12,11,0,0,1,5,9,1,0,3,0,1,0,3,0,0,-0.3568,0,0.3753,0.3983
1452,7203,2007,19,0,201,2,1,0,417,106,61,476,1711,127,114,16,6,7,43,58,3,2,50,1,10,0,4,5,0,0.0764,0,-3.031,1.691
1543,7204,2007,30,0,201,2,1,0,69,17,14,80,280,45,19,4,0,0,8,4,3,0,6,0,1,3,2,0,0,-0.1644,0,-1.8571,-0.3348
1723,7207,2007,18,0,201,2,1,0,235,66,28,261,1013,86,48,13,1,10,29,47,2,0,26,0,8,0,0,0,0,0.2561,0,0.8192,2.2125
1832,7208,2007,26,0,201,2,1,0,98,32,19,106,389,27,25,8,1,2,10,12,2,0,6,0,2,1,1,0,0,0.672,0,0.8502,1.2038
1937,7210,2007,24,0,201,2,1,0,168,37,22,179,584,47,43,12,1,1,19,9,4,1,10,0,8,0,1,0,0,-1.5951,0,2.9672,0.0413
2261,7213,2007,30,0,201,2,1,0,530,123,72,572,1980,138,132,25,2,9,66,36,12,6,38,2,11,0,3,1,0,-1.7129,0,3.0755,-0.3171
2427,7214,2007,32,0,201,2,1,0,215,48,38,233,727,89,85,10,3,2,27,11,11,2,15,0,4,2,0,1,0,-1.4489,0,-1.3589,0.2039
4196,7287,2007,30,0,201,2,1,0,12,2,1,12,31,7,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,-0.2674,0,0.348,-0.0374
4494,7295,2007,28,0,201,2,1,0,278,69,68,325,1264,81,77,12,2,16,44,48,3,3,42,5,3,0,2,3,0,0.9712,0,0.2018,2.647
4750,7301,2007,18,0,201,2,1,0,318,64,72,348,1274,107,89,10,3,2,35,26,3,2,28,1,9,0,1,1,0,-0.6507,0,-2.6757,-0.9583
6378,7353,2007,25,0,201,2,1,0,52,17,9,58,182,13,13,3,1,3,8,7,2,0,6,0,0,0,0,0,0,0.89,0,-0.0904,1.119
7145,7373,2007,28,0,201,2,1,0,362,125,45,401,1365,95,93,21,3,6,61,27,37,17,35,0,5,3,0,1,0,0.7394,0,0.8698,4.245
7953,7401,2007,30,0,201,2,1,0,396,129,68,436,1547,107,107,19,1,20,52,66,0,1,35,1,11,0,2,3,0,1.6342,0,0.8571,4.856
8096,7402,2007,30,0,201,2,1,0,31,11,3,32,95,11,7,2,0,1,6,9,0,0,1,0,0,0,0,0,0,0.4553,0,0.8874,0.291
8208,7404,2007,29,0,201,2,1,0,338,105,48,377,1259,84,80,18,2,13,50,48,0,1,32,2,11,0,3,3,1,0.5453,0,-3.2424,2.957
9068,7435,2007,29,0,201,2,1,0,324,115,43,369,1233,90,87,34,1,9,55,48,0,1,32,5,9,6,4,3,0,2.4206,0,-3.3929,3.434
9319,7443,2007,22,0,201,2,1,0,270,65,33,293,1050,79,60,8,1,4,29,22,1,2,18,1,11,1,1,3,0,-1.5232,0,-0.4502,-0.093
10120,7466,2007,32,0,201,2,1,0,504,137,92,548,1904,138,134,26,1,20,48,72,1,0,36,0,15,0,5,3,0,0.1969,0,1.6043,2.3389
10727,7483,2007,26,0,201,2,1,0,375,97,60,414,1520,118,109,18,4,7,40,44,11,4,33,2,7,4,0,2,0,-0.0331,0,0.5797,1.3656
11107,7513,2007,19,0,201,2,1,0,3,1,0,3,8,3,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0.0765,0,0.0,0.1098
11137,7514,2007,21,0,201,2,1,0,457,91,87,511,1899,116,111,19,1,16,45,56,0,0,47,1,13,2,2,3,0,-1.8285,0,-8.0075,0.8313
11231,7522,2007,23,0,201,2,1,0,165,39,22,192,710,68,35,9,0,3,16,26,0,0,25,3,5,0,1,1,0,-0.3867,0,-1.5982,0.4054
11507,7533,2007,22,0,201,2,1,0,51,17,6,56,191,13,12,3,0,1,5,7,0,0,2,1,5,0,3,0,0,-0.6287,0,-0.4586,0.0037
11578,7535,2007,28,0,201,2,1,0,57,14,11,63,194,19,19,2,0,2,5,4,0,0,3,0,1,1,1,1,0,-0.4078,0,0.0713,0.1449
11802,7542,2007,19,0,201,2,1,0,219,58,26,234,766,56,56,8,4,5,24,26,0,0,11,0,12,0,3,1,0,-0.8094,0,-2.3186,0.8418
13703,7613,2007,20,0,201,2,1,0,365,87,55,400,1497,91,84,17,3,11,51,39,20,6,26,0,2,1,5,3,0,-0.2909,0,-0.8451,1.0401
13780,7619,2007,28,0,201,2,1,0,16,3,5,18,68,10,4,2,0,1,3,2,0,0,1,0,1,0,0,1,0,-0.2579,0,0.0174,-0.1361
13860,7622,2007,22,0,201,2,1,0,455,106,86,506,1879,129,126,31,6,11,60,50,9,1,45,0,5,0,5,1,0,0.1463,0,-1.2532,2.2941
14309,7633,2007,19,0,201,2,1,0,15,3,2,17,59,5,5,0,0,0,0,0,0,0,1,0,2,0,0,1,0,-0.4396,0,0.0,-0.0642
16650,7682,2007,31,0,201,2,1,0,531,154,76,575,1932,130,129,24,9,12,85,67,35,13,31,1,4,2,6,5,0,2.0284,0,-0.3554,3.2422
18650,7729,2007,32,0,201,2,1,0,374,82,67,419,1496,117,112,12,0,11,30,36,0,1,36,2,12,1,4,3,1,-3.0059,0,0.2137,-0.8562
18787,7732,2007,32,0,201,2,1,0,555,156,91,604,2016,136,134,25,11,4,83,32,84,25,35,0,6,9,0,5,0,0.7533,0,3.1244,1.6135
18883,7735,2007,22,0,201,2,1,0,155,40,19,166,562,38,38,5,0,1,12,16,3,1,10,0,4,0,1,0,0,0.0549,0,-1.8427,-0.5733
20232,7777,2007,23,0,201,2,1,0,384,105,66,411,1320,97,97,23,4,8,54,42,7,6,22,0,7,2,1,2,0,-0.2885,0,1.6834,3.3243
20553,7786,2007,26,0,201,2,1,0,113,23,23,128,434,70,43,1,1,1,9,9,3,1,14,1,1,0,0,1,0,-0.9581,0,0.0685,-0.2452
20626,7788,2007,31,0,201,2,1,0,428,103,61,469,1529,135,130,17,2,3,43,35,3,1,27,3,15,9,1,3,1,-2.2856,0,0.9853,0.081
21220,7828,2007,19,0,201,2,1,0,272,79,48,299,1062,74,71,16,0,14,39,53,2,0,20,0,5,0,5,2,0,1.8481,0,-2.069,1.5946
21660,7849,2007,18,0,201,2,1,0,440,129,74,515,2134,113,113,21,0,21,70,72,1,0,67,1,18,0,7,1,0,0.4106,0,0.409,3.4507
21701,7850,2007,32,0,201,2,1,0,536,130,86,589,2103,142,132,11,3,7,54,47,9,3,43,4,13,1,3,6,0,-1.9267,0,-1.1806,-1.0133
22027,7860,2007,19,0,201,2,1,0,25,4,5,28,99,11,10,0,0,0,1,2,0,0,2,0,0,1,0,0,0,-0.1246,0,-0.3722,-0.2532
22382,7881,2007,18,0,201,2,1,0,369,104,25,390,1173,119,77,18,1,17,45,57,1,0,17,0,5,0,2,1,1,1.5501,0,-2.1805,1.3896
22825,7895,2007,23,0,201,2,1,0,55,11,10,61,226,16,16,1,1,3,8,6,3,1,6,0,0,0,0,0,0,-0.19,0,1.3806,0.4444
23330,7911,2007,31,0,201,2,1,0,362,127,60,394,1463,97,90,26,4,19,67,66,9,10,29,1,2,0,3,0,0,2.7079,0,2.9107,5.3881
24415,7949,2007,26,0,201,2,1,0,497,146,64,551,1918,137,127,37,5,4,55,47,20,6,50,7,14,2,2,0,0,1.4221,0,6.1273,3.7504
24621,7956,2007,27,0,201,2,1,0,551,146,119,609,2171,134,134,32,6,9,55,59,2,7,52,3,2,0,4,2,0,1.1055,0,1.1555,0.6957
27341,8017,2007,24,0,201,2,1,0,224,57,50,242,796,69,62,11,3,4,22,22,0,0,16,0,8,0,2,0,0,-1.1936,0,-1.6368,1.1583
29535,8088,2007,24,0,201,2,1,0,78,23,7,88,277,22,20,3,0,1,10,5,2,0,7,0,1,0,2,1,0,-0.2019,0,0.1262,0.1588
32074,8164,2007,29,0,201,2,1,0,485,111,73,551,1996,131,124,19,2,20,58,76,12,3,60,9,6,0,4,2,0,0.7203,0,1.7711,0.7953
32449,8175,2007,22,0,201,2,1,0,276,76,55,306,1170,87,74,11,2,10,34,37,6,4,27,1,7,1,1,1,0,1.0052,0,1.0084,2.1545
32984,8195,2007,29,0,201,2,1,0,261,68,57,287,1119,80,77,6,3,10,35,38,4,1,17,0,1,5,2,2,0,0.3332,0,-0.9283,1.7576
33982,8224,2007,29,0,201,2,1,0,111,35,31,127,504,28,27,8,1,2,17,12,1,3,14,0,2,0,0,2,0,0.6014,0,-1.4854,1.1058
34610,8240,2007,26,0,201,2,1,0,59,22,11,64,232,16,16,6,0,1,8,5,3,1,5,0,0,0,0,0,0,0.4073,0,-3.51,0.2531
35129,8253,2007,30,0,201,2,1,0,51,10,12,51,183,13,12,2,2,1,5,8,3,0,0,0,1,0,0,0,0,-0.8196,0,0.3452,0.0939
36289,8293,2007,32,0,201,2,1,0,488,142,70,525,1702,134,123,19,2,10,43,55,3,4,31,5,16,0,3,3,0,0.761,0,-7.914,1.3923
36577,8302,2007,22,0,201,2,1,0,306,86,71,357,1471,95,86,24,4,8,48,34,7,2,45,0,3,1,1,4,0,1.2891,0,-0.5311,3.4373
40602,8410,2007,32,0,201,2,1,0,259,64,42,303,1188,82,69,12,1,8,28,34,14,3,37,4,6,0,5,2,0,-0.0267,0,-0.7418,1.5965
40839,8415,2007,25,0,201,2,1,0,4,1,1,4,17,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.051,0,-0.4099,-0.0815
40985,8418,2007,24,0,201,2,1,0,335,81,75,378,1475,94,88,18,0,11,43,40,8,3,37,0,6,2,2,2,0,0.0735,0,-1.2716,1.7002
41071,8419,2007,23,0,201,2,1,0,392,93,94,425,1641,136,133,23,1,6,41,38,1,2,30,0,14,0,2,1,0,-0.7447,0,2.788,1.6946
41409,8431,2007,29,0,201,2,1,0,49,19,5,56,158,14,14,4,1,1,11,6,0,0,6,0,2,0,0,1,0,0.1507,0,1.1031,0.9909
42127,8461,2007,25,0,201,2,1,0,130,23,29,134,435,61,40,4,0,0,10,8,0,1,4,0,6,0,0,0,0,-2.2163,0,1.3784,-0.8261
42157,8467,2007,20,0,201,2,1,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0381,0,0.0,-0.0211
45359,8577,2007,30,0,201,2,1,0,59,18,10,66,219,15,15,5,2,0,7,7,3,2,6,3,0,0,0,1,0,0.2535,0,-1.8634,0.3252
47897,8664,2007,31,0,201,2,1,0,379,112,42,417,1345,103,99,21,4,10,45,52,3,2,33,2,8,0,4,1,0,-0.2475,0,-0.1416,3.3482
56503,8907,2007,28,0,201,2,1,0,247,55,41,286,1078,73,66,7,1,15,39,38,0,0,35,5,12,0,1,3,0,0.1381,0,2.4686,0.9977
57779,8974,2007,17,0,201,2,1,0,114,23,17,125,386,43,22,3,0,1,11,6,1,0,11,2,6,0,0,0,0,-1.0844,0,0.3456,-0.5902
57874,8975,2007,29,0,201,2,1,0,308,82,36,332,1016,75,69,15,3,6,43,44,6,1,18,1,4,2,4,0,0,-0.0571,0,-1.8313,0.738
59344,9023,2007,24,0,201,2,1,0,264,80,49,304,1105,69,66,11,0,8,37,34,3,1,30,0,1,1,7,2,0,1.0347,0,-0.7943,1.3465
