id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
32396,4817,2000,34,0,202,3,1,0,278,58,78,335,1297,97,94,7,2,3,28,24,0,0,46,2,13,7,2,2,0,-1.6302,0,0.8516,-0.8078
32466,4820,2000,41,0,202,3,1,0,11,3,4,11,46,7,3,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0.0149,0,0.0013,-0.0257
32644,4833,2000,46,0,202,3,1,0,17,5,7,18,57,5,5,0,0,1,2,5,0,0,1,0,1,0,0,0,0,-0.0881,0,-0.2436,0.0214
32743,4835,2000,36,0,202,3,1,0,169,41,38,192,651,62,50,11,1,3,19,17,1,2,17,2,1,3,0,3,0,-0.4246,0,-1.073,-0.2225
33198,4860,2000,34,0,202,3,1,0,413,80,108,512,2044,132,122,10,1,5,43,27,2,7,82,5,6,7,3,7,0,-2.9935,0,-1.4161,-1.4916
33242,4865,2000,38,0,202,3,1,0,201,34,70,231,918,86,78,8,0,1,16,9,2,1,26,0,7,2,1,1,0,-2.0735,0,-1.311,-1.6863
33253,4869,2000,46,0,202,3,1,0,16,2,6,23,115,23,1,1,0,0,3,2,0,0,6,1,0,1,0,0,0,0.5207,0,0.0,-0.0823
33520,4876,2000,46,0,202,3,1,0,357,77,81,431,1692,112,101,13,2,11,49,36,8,8,66,0,7,0,3,5,0,-1.0691,0,-1.04,-0.0706
33572,4881,2000,43,0,202,3,1,0,18,4,3,22,76,16,2,3,0,0,0,1,0,0,2,0,1,0,1,1,0,-0.0613,0,-0.3759,-0.0099
33585,4884,2000,44,0,202,3,1,0,80,20,22,102,443,51,15,3,0,3,9,14,0,0,18,2,0,3,1,0,0,0.0942,0,-1.0305,0.1392
33587,4885,2000,40,0,202,3,1,0,38,9,11,47,172,23,10,2,0,2,6,6,0,0,6,0,0,2,0,1,0,-0.099,0,-1.0054,0.0681
33596,4887,2000,42,0,202,3,1,0,241,68,64,308,1225,87,65,16,4,17,63,48,11,2,48,0,1,9,3,7,0,2.2074,0,3.9175,3.279
33620,4888,2000,41,0,202,3,1,0,182,38,45,216,810,81,54,6,1,3,15,19,3,2,25,0,3,5,1,3,0,-1.5366,0,-0.2553,-0.6876
33624,4889,2000,34,0,202,3,1,0,305,80,79,367,1420,83,82,12,2,12,53,44,5,4,49,0,7,0,2,10,1,1.4904,0,2.0347,2.1224
33746,4892,2000,34,0,202,3,1,0,364,68,58,409,1391,112,90,18,3,10,42,43,1,2,35,1,8,0,4,6,0,-0.9733,0,3.4867,-0.6983
33796,4893,2000,40,0,202,3,1,0,296,61,67,351,1499,82,73,8,1,3,44,25,13,3,51,0,5,2,1,1,0,-0.2901,0,-2.4316,-0.5242
33932,4895,2000,38,0,202,3,1,0,22,3,5,26,98,18,2,0,0,0,3,2,0,0,3,0,1,0,0,1,0,-0.2731,0,0.0197,-0.1411
33965,4899,2000,35,0,202,3,1,0,305,76,87,361,1416,80,78,11,4,12,52,43,9,3,45,1,4,2,2,7,0,0.9369,0,0.4081,1.6724
33972,4900,2000,36,0,202,3,1,0,33,7,8,47,203,16,9,1,0,0,6,2,0,0,13,0,1,0,0,1,0,-0.034,0,0.0772,0.2251
33973,4900,2000,37,0,202,3,1,0,58,9,15,71,302,21,18,0,0,4,9,5,0,0,13,0,3,0,0,0,0,-0.0918,1,-0.5562,-0.012
34000,4904,2000,41,0,202,3,1,0,414,98,123,509,1991,117,108,20,5,3,74,25,12,13,83,0,6,5,1,6,0,2.2612,0,2.4767,0.4977
34127,4909,2000,41,0,202,3,1,0,361,84,124,447,1827,107,107,16,1,16,51,53,0,0,62,1,8,17,1,6,0,-0.294,0,-3.8006,0.1767
34181,4913,2000,34,0,202,3,1,0,205,44,48,231,867,59,59,13,0,7,27,38,1,1,25,0,6,0,0,1,0,0.1703,0,-0.7544,-0.0233
34251,4920,2000,48,0,202,3,1,0,9,2,5,9,27,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0021,0,0.0,-0.061
34271,4921,2000,35,0,202,3,1,0,381,94,102,430,1597,112,107,29,2,10,46,51,0,0,36,0,7,1,1,11,0,-0.567,0,1.3514,1.1637
34323,4922,2000,42,0,202,3,1,0,252,68,65,313,1309,77,67,9,1,7,38,34,1,0,57,2,4,1,1,2,0,0.2879,0,-0.5677,1.2637
34352,4925,2000,47,0,202,3,1,0,45,9,10,56,223,39,11,3,0,0,4,2,2,0,8,0,3,1,0,2,0,-0.6282,0,-0.2287,-0.0543
34395,4934,2000,43,0,202,3,1,0,385,92,93,446,1678,112,110,13,0,15,52,62,9,5,54,1,4,0,0,7,0,0.6571,0,-2.5915,0.3095
34497,4940,2000,38,0,202,3,1,0,10,2,4,12,43,4,3,0,0,1,2,2,1,0,2,0,0,0,0,0,0,-0.0865,0,0.0,0.0899
34525,4945,2000,48,0,202,3,1,0,172,45,46,211,810,45,42,11,1,4,31,22,0,0,39,1,7,0,0,0,0,-0.0171,0,-3.1537,0.6166
34654,4947,2000,36,0,202,3,1,0,3,1,1,4,15,1,1,0,0,1,1,5,0,0,1,0,0,0,0,0,0,0.271,0,0.0497,0.1342
34694,4956,2000,38,0,202,3,1,0,370,66,116,428,1569,106,95,13,4,2,34,26,4,5,45,1,10,5,2,6,0,-3.4238,0,0.38,-2.024
34798,4958,2000,46,0,202,3,1,0,7,2,3,8,28,9,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0.1831,0,0.0184,0.0199
34939,4965,2000,47,0,202,3,1,0,198,35,55,209,702,58,58,4,0,3,15,18,4,9,6,0,4,0,3,2,0,-1.9219,0,0.0818,-2.446
34983,4969,2000,36,0,202,3,1,0,183,37,55,216,828,63,50,5,2,8,19,24,4,5,31,1,2,0,0,2,0,0.5843,0,0.1606,0.1627
35434,4993,2000,40,0,202,3,1,0,13,1,4,18,76,5,5,0,0,0,4,0,0,0,5,0,0,0,0,0,0,-0.0898,0,0.6166,-0.0292
35747,4997,2000,47,0,202,3,1,0,17,3,1,21,71,7,4,0,0,2,4,3,0,1,4,0,0,0,0,0,0,-0.1621,0,-0.3355,0.0222
36443,5018,2000,36,0,202,3,1,0,85,23,24,111,462,28,23,5,2,3,13,13,0,0,22,1,2,0,2,2,0,1.184,0,-2.0949,0.6636
36595,5019,2000,38,0,202,3,1,0,47,13,10,57,210,15,15,5,0,0,6,7,0,1,8,0,2,0,1,1,0,0.3807,0,1.277,0.2892
37219,5033,2000,37,0,202,3,1,0,198,45,49,222,780,48,48,15,5,4,32,28,0,1,20,1,4,0,0,4,0,-0.8472,0,0.6931,0.4356
37911,5048,2000,47,0,202,3,1,0,228,38,75,280,1092,82,59,7,2,2,23,17,3,6,41,1,6,7,2,2,0,-0.9324,0,-0.91,-1.7638
38647,5071,2000,45,0,202,3,1,0,24,4,6,26,91,15,4,1,0,1,2,3,0,1,1,0,1,1,0,0,0,0.1315,0,0.0,-0.224
38803,5076,2000,36,0,202,3,1,0,256,63,71,284,1018,68,61,10,0,5,27,16,10,5,21,0,3,5,0,2,0,-0.6168,0,0.7764,-0.085
39086,5097,2000,36,0,202,3,1,0,267,56,85,311,1186,82,75,13,1,9,28,25,6,2,37,0,0,1,1,5,0,-0.6621,0,1.4227,0.4158
39181,5103,2000,33,0,202,3,1,0,301,63,79,324,1114,95,83,11,1,10,35,37,1,1,20,0,11,1,0,2,0,-2.1482,0,3.857,-0.329
39225,5111,2000,43,0,202,3,1,0,48,12,16,52,179,13,13,4,0,1,6,6,0,0,4,0,2,0,0,0,0,0.0537,0,-0.1013,-0.0298
39262,5112,2000,38,0,202,3,1,0,286,50,75,329,1249,107,74,9,0,6,31,34,1,1,36,0,4,0,2,5,0,-0.2025,0,2.0236,-0.9686
39586,5127,2000,44,0,202,3,1,0,115,20,23,132,425,53,27,5,0,1,7,10,0,0,8,1,3,4,0,5,0,-0.5782,0,-0.0399,-0.9393
39823,5131,2000,39,0,202,3,1,0,270,54,70,306,1128,99,82,14,3,5,34,32,10,3,32,0,10,0,1,3,0,-0.6246,0,1.7793,-0.2314
40028,5132,2000,36,0,202,3,1,0,467,110,123,537,1849,117,115,25,1,9,45,35,8,10,48,3,6,3,1,18,0,-1.7965,0,-0.5838,-0.0064
40143,5135,2000,41,0,202,3,1,0,92,22,24,105,468,25,25,4,0,4,10,17,0,0,12,0,1,0,0,1,0,0.1075,0,0.3856,0.2006
40199,5136,2000,42,0,202,3,1,0,72,14,28,87,347,31,20,4,0,1,9,5,0,1,11,0,1,0,0,4,0,-0.3198,0,-0.908,-0.273
40437,5138,2000,47,0,202,3,1,0,49,14,12,64,217,16,16,4,0,2,7,14,0,0,12,1,3,0,1,2,0,0.6673,0,0.3443,0.4604
40580,5140,2000,33,0,202,3,1,0,14,3,5,14,48,20,1,2,0,0,4,0,0,0,0,0,0,0,0,0,0,-0.1383,0,0.1299,-0.0208
40676,5158,2000,38,0,202,3,1,0,247,60,86,271,981,72,71,20,0,9,22,26,0,2,17,0,1,0,1,6,0,-0.9281,0,-1.0453,0.273
40746,5160,2000,38,0,202,3,1,0,322,62,107,385,1448,108,84,16,1,11,36,40,1,0,51,1,8,0,3,9,0,-0.9485,0,1.4941,0.384
41064,5184,2000,48,0,202,3,1,0,536,136,153,637,2484,138,138,25,3,22,80,92,5,5,83,3,5,0,7,10,1,2.9175,0,1.1839,2.1623
41505,5216,2000,46,0,202,3,1,0,412,68,142,528,2300,125,123,13,2,17,79,38,18,7,102,0,5,4,1,9,0,1.6689,0,2.2977,0.3501
41523,5218,2000,37,0,202,3,1,0,268,52,72,340,1466,78,73,8,2,13,42,40,5,6,60,0,5,0,2,10,0,1.2227,0,-0.4162,1.06
41588,5222,2000,37,0,202,3,1,0,79,23,24,104,413,28,22,1,2,5,21,19,5,0,21,1,1,0,2,2,0,0.3529,0,3.2703,1.5711
41598,5223,2000,41,0,202,3,1,0,36,9,8,38,144,22,6,0,0,1,4,5,1,1,2,0,0,0,0,0,0,0.4376,0,1.0699,0.0137
41718,5226,2000,42,0,202,3,1,0,378,72,119,438,1627,130,128,10,1,5,41,30,0,3,45,0,10,7,0,8,0,-2.5298,0,0.4172,-2.5363
41825,5232,2000,38,0,202,3,1,0,274,42,83,310,1200,91,84,11,2,6,27,21,3,6,30,0,5,0,0,6,0,-1.1512,0,-0.608,-1.8586
41850,5235,2000,45,0,202,3,1,0,21,4,5,28,113,15,4,0,0,0,3,1,1,0,6,0,0,1,0,0,0,-0.1722,0,0.0184,-0.0195
41931,5243,2000,35,0,202,3,1,0,45,8,9,49,167,19,10,2,0,0,2,2,0,0,3,0,2,0,0,1,0,-0.1702,0,0.1281,-0.289
41993,5248,2000,33,0,202,3,1,0,465,106,106,516,1777,124,123,21,0,21,64,65,0,1,44,1,16,0,4,3,0,-1.5496,0,-1.8096,0.3062
42207,5253,2000,44,0,202,3,1,0,360,64,90,415,1566,116,115,11,1,4,35,28,0,1,44,0,13,7,2,2,0,-2.2841,0,-1.266,-2.8686
42214,5255,2000,36,0,202,3,1,0,274,49,94,337,1346,99,79,13,1,4,28,21,8,10,47,1,3,6,3,7,0,-1.2426,0,3.1031,-0.7811
42247,5256,2000,43,0,202,3,1,0,282,54,88,337,1297,80,79,12,3,3,34,30,0,0,42,1,3,0,2,11,0,-0.0519,0,1.5057,-0.7238
42301,5263,2000,36,0,202,3,1,0,262,53,92,297,1126,95,68,4,1,1,22,15,3,1,26,1,3,7,0,2,0,-2.319,0,1.6832,-1.3483
42355,5266,2000,44,0,202,3,1,0,496,101,124,582,2192,129,126,21,3,8,67,37,7,4,69,0,3,10,1,6,0,-1.0169,0,2.3148,-1.206
42413,5270,2000,33,0,202,3,1,0,2,1,0,3,15,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0025,0,0.0,0.0658
42840,5289,2000,43,0,202,3,1,0,3,1,1,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0,0.0145,0.0054
43065,5294,2000,37,0,202,3,1,0,226,40,79,273,1156,65,65,13,0,2,27,21,0,0,38,0,5,2,1,6,0,-1.5605,0,-0.124,-0.621
43493,5306,2000,33,0,202,3,1,0,86,28,20,103,383,46,25,4,1,3,10,14,1,0,13,0,3,0,0,4,0,0.3416,0,0.4021,1.0808
43546,5307,2000,44,0,202,3,1,0,276,60,88,336,1257,84,82,9,1,10,31,40,0,0,44,0,7,0,0,16,0,-1.0127,0,-0.8922,0.4248
43656,5311,2000,40,0,202,3,1,0,52,9,13,66,257,17,16,2,0,3,12,7,0,0,14,0,2,0,0,0,0,-0.1572,0,-1.1101,0.0672
43681,5312,2000,47,0,202,3,1,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0003,0,0.0,0.0342
44085,5324,2000,44,0,202,3,1,0,401,80,113,527,2200,128,127,15,4,7,58,45,1,0,92,0,6,8,3,23,0,-0.3007,0,-5.5984,-0.1021
44156,5325,2000,37,0,202,3,1,0,6,2,2,7,29,8,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0545,0,0.0,0.0406
44188,5326,2000,44,0,202,3,1,0,480,119,111,557,2044,128,127,14,6,25,75,77,1,6,65,2,11,0,6,6,0,0.2675,0,-4.2265,1.002
44236,5330,2000,38,0,202,3,1,0,75,17,24,84,313,41,23,5,0,0,6,4,0,0,5,0,1,3,0,1,0,-0.3277,0,-0.2512,-0.3844
44411,5337,2000,35,0,202,3,1,0,8,1,3,10,47,5,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,-0.1057,0,0.0,-0.0528
44439,5338,2000,46,0,202,3,1,0,81,19,16,97,365,23,22,6,0,3,16,12,0,0,16,1,1,0,0,0,0,-0.1638,0,0.5898,0.2901
44502,5340,2000,35,0,202,3,1,0,1,1,0,1,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0518
44504,5343,2000,43,0,202,3,1,0,235,48,67,283,1140,70,68,6,2,5,32,24,3,2,38,3,3,2,0,8,0,-0.3697,0,-0.6853,-0.5569
45921,5392,2000,38,0,202,3,1,0,276,63,69,305,1031,75,74,12,0,5,27,30,3,0,19,1,7,0,2,8,0,-1.6182,0,0.9182,-0.3457
47364,5443,2000,39,0,202,3,1,0,396,95,81,448,1476,113,108,10,7,7,51,37,16,6,28,0,7,6,3,15,0,-0.6694,0,3.2016,0.3355
47497,5446,2000,38,0,202,3,1,0,36,5,9,39,124,13,12,2,0,1,2,1,0,0,3,0,2,0,0,0,0,-0.9259,0,0.4927,-0.245
47534,5450,2000,36,0,202,3,1,0,64,12,20,72,244,32,23,5,0,1,4,6,1,2,7,0,2,0,1,0,0,-0.6324,0,0.5687,-0.3288
47705,5473,2000,38,0,202,3,1,0,73,13,27,80,277,19,19,1,0,1,8,7,3,0,5,0,0,0,1,1,0,-0.3451,0,0.3699,-0.4191
47934,5479,2000,43,0,202,3,1,0,40,9,14,46,164,12,12,2,0,1,6,6,0,0,6,0,0,0,0,0,0,-0.1917,0,-0.729,-0.1117
48339,5486,2000,35,0,202,3,1,0,90,15,29,102,357,26,26,4,0,1,12,11,0,0,7,0,4,2,0,3,0,-0.1818,0,-1.1293,-0.7347
48896,5512,2000,43,0,202,3,1,0,31,10,8,38,136,11,9,1,1,0,4,1,1,1,5,0,1,1,0,1,0,0.2584,0,0.0229,0.1757
49561,5545,2000,45,0,202,3,1,0,285,79,53,332,1258,84,78,13,0,15,43,52,2,1,40,0,5,0,1,6,0,1.785,0,0.7403,1.89
49847,5556,2000,36,0,202,3,1,0,302,56,88,358,1368,95,81,10,0,11,35,35,8,7,47,4,4,7,1,1,0,-1.7074,0,-0.6403,-0.9792
50198,5573,2000,35,0,202,3,1,0,139,27,45,159,648,41,39,7,2,3,22,12,4,1,18,0,0,1,1,0,0,-0.1207,0,-1.099,-0.3168
50206,5576,2000,36,0,202,3,1,0,224,46,72,255,888,85,65,10,1,4,18,20,1,2,18,2,3,4,2,7,0,-1.3019,0,-2.8096,-1.2255
50253,5581,2000,47,0,202,3,1,0,95,24,27,118,459,30,30,6,0,5,12,17,0,1,19,1,2,2,1,1,0,0.5409,0,-0.1222,0.3924
50331,5584,2000,38,0,202,3,1,0,16,3,4,19,55,14,3,1,0,0,0,0,0,0,2,0,1,1,0,0,0,-0.2942,0,-0.8504,-0.1743
50513,5586,2000,43,0,202,3,1,0,172,43,47,217,854,76,48,7,0,11,30,27,1,0,37,2,5,2,2,4,0,0.2083,0,0.7242,1.2813
50523,5589,2000,39,0,202,3,1,0,4,2,0,5,26,2,1,0,0,1,1,3,0,0,1,0,0,0,0,0,0,0.2701,0,0.0,0.1811
50542,5590,2000,43,0,202,3,1,0,242,42,71,299,1247,74,74,9,3,5,33,20,7,4,50,0,4,5,0,2,0,-0.7426,0,1.5515,-0.5537
50764,5596,2000,42,0,202,3,1,0,196,39,61,249,982,75,60,8,1,8,30,38,0,0,37,0,1,5,4,7,0,-0.09,0,-0.0321,-0.0182
50804,5602,2000,46,0,202,3,1,0,26,0,8,32,134,7,7,0,0,0,2,0,0,0,5,0,0,0,0,1,0,-0.3796,0,-0.3655,-0.5158
50865,5604,2000,48,0,202,3,1,0,185,53,38,218,753,49,47,10,0,4,27,30,3,1,19,0,4,0,3,11,0,0.6468,0,-3.4494,0.5167
51048,5605,2000,43,0,202,3,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,0,0.0,-0.0233
51206,5616,2000,45,0,202,3,1,0,5,1,1,5,14,8,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,-0.0557,0,-0.5095,-0.0672
51418,5622,2000,34,0,202,3,1,0,266,75,58,324,1210,81,80,16,1,9,30,42,0,0,47,0,6,3,2,6,0,1.546,0,-3.484,1.6143
51464,5624,2000,43,0,202,3,1,0,98,25,33,126,498,28,28,4,1,3,23,11,1,1,22,1,1,1,0,5,0,0.1865,0,-0.1412,0.5751
51611,5632,2000,42,0,202,3,1,0,241,44,81,275,1056,78,76,6,1,8,25,30,0,6,23,1,3,0,2,9,0,-1.1494,0,0.3377,-1.4965
51633,5635,2000,39,0,202,3,1,0,424,95,126,513,2059,124,121,17,3,10,58,56,10,3,68,0,6,9,3,9,0,0.6728,0,4.0866,1.0818
51995,5644,2000,34,0,202,3,1,0,133,23,55,163,686,72,28,2,0,11,19,28,0,0,23,2,4,3,0,4,0,-0.7472,0,-2.4441,0.1103
52265,5653,2000,44,0,202,3,1,0,325,70,76,389,1492,98,87,22,0,10,42,54,0,0,50,3,16,3,7,4,0,-0.8269,0,-0.4272,-0.2824
52355,5657,2000,43,0,202,3,1,0,62,12,20,69,231,17,16,3,0,1,9,5,1,1,4,0,2,0,0,3,0,-0.4879,0,0.5973,-0.2534
52474,5659,2000,42,0,202,3,1,0,373,81,146,465,1936,113,107,18,1,14,64,55,3,3,75,1,9,0,3,14,0,0.1563,0,0.0969,0.9553
53060,5679,2000,44,0,202,3,1,0,140,39,23,161,577,49,36,8,0,6,16,22,0,1,17,0,4,4,0,0,0,0.3197,0,-0.835,0.4373
56278,5765,2000,47,0,202,3,1,0,233,45,91,257,879,66,64,8,5,7,28,26,6,5,9,0,1,0,0,15,0,-1.5392,0,0.0458,-0.8525
56885,5778,2000,48,0,202,3,1,0,64,10,26,69,265,21,19,1,0,0,4,2,0,0,2,0,0,0,1,2,0,-1.0066,0,-0.2199,-0.8288
57258,5786,2000,46,0,202,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
58556,5831,2000,39,0,202,3,1,0,458,100,112,509,1668,132,126,25,1,9,55,51,11,3,33,0,6,0,4,14,0,-1.2878,0,-0.6475,-0.6754
58698,5835,2000,38,0,202,3,1,0,171,30,54,195,748,44,43,6,0,5,17,12,0,1,20,0,5,0,1,3,0,-1.2631,0,-2.1354,-0.8367
59736,5846,2000,36,0,202,3,1,0,274,53,98,304,1048,106,94,7,0,4,16,26,0,0,15,0,6,9,2,4,0,-1.099,0,-0.5867,-2.2146
59964,5854,2000,38,0,202,3,1,0,76,15,27,87,339,34,31,4,0,0,6,2,1,1,10,0,2,0,0,1,0,-0.4307,0,-0.3104,-0.456
60497,5870,2000,46,0,202,3,1,0,1,0,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0108,1,0.0,-0.0234
60777,5881,2000,36,0,202,3,1,0,93,14,26,100,331,39,29,0,0,0,6,4,1,0,3,0,2,2,0,2,0,-1.2229,0,0.3552,-1.1381
61617,5916,2000,46,0,202,3,1,0,213,25,83,226,814,77,75,2,0,4,15,15,0,0,11,0,5,0,1,1,0,-3.2005,0,0.2085,-3.1136
61689,5919,2000,43,0,202,3,1,0,1,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0121,0,0.0,-0.0233
61925,5924,2000,45,0,202,3,1,0,215,47,52,264,1025,60,60,7,0,4,23,23,2,1,41,0,8,0,3,5,0,-0.5682,0,-1.2988,-0.1625
61965,5927,2000,43,0,202,3,1,0,429,92,129,511,1936,114,113,21,3,4,52,43,5,5,56,0,5,5,3,17,1,-0.142,0,-2.13,-1.1589
62185,5937,2000,40,0,202,3,1,0,49,10,9,52,192,12,12,1,0,1,5,3,0,0,2,0,1,0,0,1,0,-0.4365,0,-1.5047,-0.4021
62675,5951,2000,33,0,202,3,1,0,499,96,136,569,2149,122,121,14,7,7,51,37,17,6,60,0,9,3,3,4,0,-0.8471,0,-0.2876,-1.3366
63015,5958,2000,37,0,202,3,1,0,38,6,12,46,160,17,14,1,0,0,5,2,0,0,6,0,1,1,1,0,0,-0.0677,0,0.3839,-0.3052
63245,5964,2000,35,0,202,3,1,0,200,27,57,230,818,65,64,7,0,5,15,25,0,1,23,0,6,2,1,4,0,-0.8819,0,-1.034,-1.649
64302,5991,2000,45,0,202,3,1,0,207,51,47,232,781,58,58,11,2,5,21,30,0,0,18,0,5,0,2,5,0,0.2973,0,-2.2185,-0.2458
64694,5997,2000,34,0,202,3,1,0,39,16,9,45,178,13,9,4,2,4,14,15,1,1,4,0,1,0,1,1,0,1.4412,0,1.7172,1.1596
65354,6021,2000,48,0,202,3,1,0,267,70,79,334,1369,70,68,20,1,4,52,27,0,0,58,1,3,6,0,3,0,0.8717,0,-1.3181,1.0664
66053,6043,2000,43,0,202,3,1,0,20,4,10,24,97,8,8,2,0,0,2,1,0,0,3,0,0,0,0,1,0,-0.1408,0,-0.5812,-0.1181
70749,6143,2000,36,0,202,3,1,0,55,12,20,61,202,36,15,3,0,0,4,2,0,1,4,0,1,0,0,2,0,-0.44,0,-0.7815,-0.3186
71697,6172,2000,38,0,202,3,1,0,93,20,31,102,342,40,40,3,2,1,4,5,3,3,4,0,1,4,0,1,0,-0.7859,0,-0.1593,-0.7239
73619,6219,2000,38,0,202,3,1,0,109,18,39,114,375,45,45,7,0,1,12,8,4,0,3,0,0,0,1,1,0,-0.8001,0,0.846,-0.9467
75677,6281,2000,34,0,202,3,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0005,0,0.0,-0.0221
76243,6289,2000,37,0,202,3,1,0,122,36,43,155,639,41,39,7,0,1,15,12,3,0,25,1,2,1,0,7,0,1.3762,0,-0.3312,1.014
