id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
57662,5799,2000,68,0,204,6,1,0,215,44,49,253,903,64,64,10,1,2,24,12,3,7,28,0,2,5,0,4,1,-0.1677,0,1.0328,-0.1054
57704,5803,2000,80,0,204,6,1,0,3,0,0,5,16,12,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-0.053,1,0.0,-0.1042
57709,5804,2000,79,0,204,6,1,0,142,36,34,166,669,44,42,3,1,4,22,16,4,3,16,1,1,0,1,7,0,0.2959,0,0.5928,0.5758
57743,5805,2000,77,0,204,6,1,0,227,41,43,265,1020,64,64,3,0,4,20,20,1,0,28,1,9,4,0,6,0,-0.3471,0,-2.9705,-0.7972
57792,5808,2000,76,0,204,6,1,0,25,6,4,30,118,7,7,0,0,1,2,3,0,1,4,0,0,0,1,0,0,-0.5169,0,0.032,0.0112
57995,5812,2000,70,0,204,6,1,0,202,49,53,232,888,64,52,9,3,6,29,19,5,6,24,3,2,4,0,2,0,-0.2305,0,1.0991,0.8893
58099,5816,2000,77,0,204,6,1,0,139,26,40,160,556,47,47,3,1,3,17,16,2,2,15,0,0,0,0,6,0,-0.8046,0,-0.6932,-0.2074
58172,5821,2000,77,0,204,6,1,0,159,42,24,182,642,47,43,9,3,3,28,21,6,5,20,4,1,0,0,3,0,0.3838,0,1.5996,1.0076
58300,5824,2000,74,0,204,6,1,0,29,10,6,31,93,23,1,0,0,1,6,4,0,0,1,0,1,1,0,0,0,-0.0999,0,0.8496,0.3387
58382,5825,2000,72,0,204,6,1,0,133,24,45,156,597,59,48,6,0,4,11,10,5,2,15,0,2,4,1,3,0,-1.1338,0,0.2145,-0.0641
58514,5830,2000,66,0,204,6,1,0,232,31,54,258,875,65,63,4,0,3,7,7,3,0,21,2,5,0,0,4,1,-2.2455,0,0.2663,-1.4996
58616,5832,2000,74,0,204,6,1,0,125,32,31,147,552,44,40,2,0,3,9,14,0,0,13,1,2,4,1,4,0,-0.0062,0,0.4725,0.1713
58635,5834,2000,80,0,204,6,1,0,20,3,4,23,90,13,2,0,0,1,4,2,0,0,2,1,0,0,0,1,0,0.1305,0,-0.5109,-0.1181
58732,5836,2000,65,0,204,6,1,0,10,2,3,10,38,10,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,-0.1787,0,0.0,-0.0421
59033,5838,2000,73,0,204,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
59034,5839,2000,69,0,204,6,1,0,257,62,63,284,1048,65,63,26,0,4,27,29,0,2,19,0,4,0,2,6,0,-0.3049,0,-3.8109,0.5255
59082,5840,2000,69,0,204,6,1,0,276,71,46,312,985,66,64,13,1,2,38,16,2,11,18,1,5,6,1,11,0,-1.5019,0,1.6346,0.3842
59107,5841,2000,69,0,204,6,1,0,243,63,58,271,974,62,55,8,0,7,31,33,0,0,23,0,6,0,1,4,0,-0.115,0,-4.5037,0.7869
59335,5842,2000,77,0,204,6,1,0,254,70,36,286,979,65,65,11,1,7,35,33,3,1,27,5,4,0,4,1,0,-0.5277,0,-0.9382,1.2281
59416,5844,2000,70,0,204,6,1,0,196,52,36,222,758,58,45,8,0,3,22,14,0,0,21,0,7,0,3,2,0,-0.6887,0,0.6632,0.9621
59816,5848,2000,70,0,204,6,1,0,45,9,13,47,166,55,8,1,1,0,1,2,0,0,1,0,0,0,0,1,0,-0.4246,0,-0.3011,-0.162
59897,5849,2000,77,0,204,6,1,0,39,2,18,44,156,11,11,0,0,0,1,0,0,0,2,0,1,3,0,0,0,-0.8983,1,0.0021,-0.7308
59901,5850,2000,77,0,204,6,1,0,158,32,47,190,797,47,47,7,0,2,22,21,1,0,30,1,2,0,1,1,0,0.0805,0,-1.761,0.075
59960,5854,2000,66,0,204,6,1,0,45,12,7,57,256,15,12,2,0,0,3,1,0,0,11,1,0,0,0,1,0,0.2335,0,-1.1991,0.2027
60030,5856,2000,68,0,204,6,1,0,166,38,30,195,657,56,46,2,1,2,20,15,8,6,19,2,1,3,1,5,1,-0.7378,0,0.429,0.0955
60131,5857,2000,69,0,204,6,1,0,8,3,1,8,30,9,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0.6077,0,0.0,0.2812
60174,5858,2000,67,0,204,6,1,0,28,6,4,31,100,17,4,2,0,0,1,0,0,0,1,0,0,2,0,0,0,-0.6111,0,0.2165,-0.0515
60229,5859,2000,65,0,204,6,1,0,171,36,45,185,661,47,45,3,1,6,17,14,1,2,10,0,1,2,0,2,0,-0.4638,0,-0.5559,-0.0419
60302,5860,2000,77,0,204,6,1,0,90,19,20,107,377,39,23,2,0,0,8,7,0,1,14,1,0,1,1,1,0,-0.3258,0,-0.8943,-0.2569
60334,5864,2000,69,0,204,6,1,0,233,55,50,300,1473,66,63,10,0,10,37,36,0,1,63,2,5,0,0,4,0,2.4599,0,-1.4427,2.3904
60446,5866,2000,76,0,204,6,1,0,179,28,49,195,604,53,52,3,0,0,9,7,0,2,11,0,3,3,2,0,0,-1.5805,0,-3.2055,-2.3797
60452,5867,2000,78,0,204,6,1,0,97,18,28,111,417,42,31,2,0,2,7,10,0,0,13,0,1,0,1,0,0,-0.1009,0,0.2673,-0.3456
60525,5873,2000,78,0,204,6,1,0,186,38,56,232,1036,61,53,8,0,3,36,19,1,1,38,4,1,1,3,4,0,-0.2405,0,-1.8358,-0.1986
60657,5876,2000,66,0,204,6,1,0,186,36,64,209,805,53,53,7,0,1,7,14,2,0,19,2,1,0,1,3,0,-0.9607,0,0.2455,-0.3962
60686,5879,2000,73,0,204,6,1,0,175,28,60,196,712,63,62,2,0,1,19,16,0,0,15,0,1,0,3,3,0,-0.4951,0,-1.8468,-1.7617
60855,5882,2000,78,0,204,6,1,0,48,10,16,70,348,39,6,1,0,2,5,8,0,0,18,1,1,0,0,4,0,0.593,0,0.1695,0.6469
60877,5886,2000,74,0,204,6,1,0,153,38,29,180,688,58,37,8,0,5,24,21,1,0,25,2,3,0,1,1,0,0.5575,0,-0.3934,0.7774
61051,5887,2000,76,0,204,6,1,0,11,3,1,16,60,6,2,0,0,0,2,0,0,0,4,0,0,0,0,1,0,0.1447,0,0.7136,0.2261
61087,5889,2000,70,0,204,6,1,0,61,14,11,70,255,29,15,1,0,4,9,13,0,0,8,0,1,0,1,0,0,0.5021,0,-1.005,0.2985
61193,5890,2000,78,0,204,6,1,0,201,36,67,241,976,67,65,7,1,7,26,28,2,0,30,0,5,3,1,6,0,0.1822,0,0.3897,0.0101
61236,5900,2000,77,0,204,6,1,0,164,30,53,193,700,49,49,3,0,2,17,9,0,0,15,0,3,5,1,8,0,-0.809,0,0.0972,-0.5087
61297,5907,2000,66,0,204,6,1,0,25,7,4,31,92,8,8,1,0,1,2,4,0,0,3,0,1,1,2,0,0,0.3679,1,0.2068,0.159
61447,5908,2000,71,0,204,6,1,0,25,3,11,30,131,19,6,0,0,0,2,0,0,0,5,0,1,0,0,0,0,-0.3823,0,-0.7674,-0.231
61534,5909,2000,70,0,204,6,1,0,166,32,48,184,640,64,56,3,0,3,16,16,0,0,12,0,4,5,0,1,0,-0.4455,0,-1.6563,-0.9005
61578,5912,2000,68,0,204,6,1,0,9,1,4,10,33,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-0.2276,0,-1.1964,-0.2507
61597,5914,2000,80,0,204,6,1,0,4,0,2,5,18,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.2153,1,0.0,-0.1042
61599,5915,2000,68,0,204,6,1,0,25,6,5,29,120,13,6,0,0,2,3,4,0,0,2,0,0,0,0,2,0,0.2794,0,-1.2727,0.1191
61639,5917,2000,69,0,204,6,1,0,46,11,13,51,180,39,5,1,0,2,7,5,0,0,3,0,0,0,0,2,0,0.281,0,-2.0713,0.0681
61678,5918,2000,80,0,204,6,1,0,3,2,1,5,16,11,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.0911,1,-1.1864,-0.0341
61688,5919,2000,80,0,204,6,1,0,3,0,1,3,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0,0.0,-0.0625
61739,5920,2000,76,0,204,6,1,0,225,45,70,252,938,64,63,8,0,5,26,18,9,4,18,0,3,0,1,8,0,-1.7125,0,0.736,-0.261
61902,5921,2000,66,0,204,6,1,0,18,3,9,19,61,5,5,0,0,1,2,3,0,0,0,0,0,0,0,1,0,-0.0403,0,0.009,-0.035
61906,5922,2000,65,0,204,6,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
61990,5929,2000,72,0,204,6,1,0,217,49,62,245,916,67,62,6,2,5,22,21,8,3,22,1,2,0,1,5,0,0.3461,0,-0.1314,0.606
62304,5938,2000,74,0,204,6,1,0,110,27,32,124,463,45,22,5,1,5,19,20,3,0,11,2,3,0,1,2,0,0.4926,0,0.1207,0.6602
62515,5942,2000,75,0,204,6,1,0,231,67,50,261,841,62,59,14,0,6,37,40,0,0,19,3,6,0,3,8,0,1.7905,0,0.3543,1.2417
63341,5967,2000,70,0,204,6,1,0,33,12,7,35,137,9,8,3,2,0,4,3,0,0,2,0,2,0,0,0,0,-0.2347,0,-0.8044,0.3615
63671,5973,2000,66,0,204,6,1,0,35,12,12,38,134,9,8,1,0,2,4,5,0,0,1,0,0,0,0,2,0,-0.0387,0,0.0,0.4828
63857,5979,2000,68,0,204,6,1,0,22,3,4,30,136,8,6,1,0,0,2,1,0,0,8,0,1,0,0,0,0,0.0979,0,0.0142,0.0615
63947,5980,2000,69,0,204,6,1,0,26,5,12,28,137,9,9,1,1,0,0,1,0,0,2,0,0,0,0,0,0,-0.2154,0,0.0411,-0.0665
64220,5985,2000,65,0,204,6,1,0,50,12,11,56,213,14,13,2,1,2,4,8,1,1,6,0,1,0,0,0,0,0.2617,0,-0.4119,0.2804
64573,5995,2000,80,0,204,6,1,0,2,2,0,2,12,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002,0,0.0,0.1389
64602,5996,2000,72,0,204,6,1,0,28,6,9,32,123,10,10,2,0,2,4,5,0,0,4,0,0,0,0,0,0,0.0923,0,0.1148,0.2287
64873,6013,2000,78,0,204,6,1,0,38,10,10,54,278,15,11,0,1,2,6,10,1,0,15,0,0,0,0,1,0,0.7993,0,-2.9783,0.3535
65045,6014,2000,77,0,204,6,1,0,40,10,7,42,147,9,9,0,0,2,4,7,1,1,1,0,0,0,1,0,0,-0.3782,0,-0.3165,0.0201
65291,6020,2000,71,0,204,6,1,0,27,2,7,32,132,12,6,0,0,0,2,0,1,0,5,1,0,0,0,0,0,-0.4352,0,0.2526,-0.25
65613,6027,2000,65,0,204,6,1,0,10,2,2,12,45,11,0,2,0,0,2,1,0,0,2,1,0,0,0,0,0,0.0612,0,0.0422,0.0481
65639,6028,2000,73,0,204,6,1,0,14,5,3,14,51,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.043,0,0.0008,0.0509
65716,6032,2000,75,0,204,6,1,0,10,3,3,12,45,3,2,1,1,0,2,3,0,0,2,0,0,0,0,0,0,0.2302,0,-0.6833,0.0769
66006,6042,2000,77,0,204,6,1,0,11,4,2,15,57,10,1,2,0,1,3,7,0,0,4,1,0,0,0,0,0,0.3253,0,0.0765,0.3411
66094,6044,2000,72,0,204,6,1,0,42,9,9,46,251,10,10,1,1,0,6,2,4,1,3,0,0,0,0,1,0,-0.7609,0,0.7565,0.1461
71025,6145,2000,70,0,204,6,1,0,194,41,43,219,804,67,56,10,1,3,22,19,0,1,19,0,6,0,1,5,0,0.0598,0,-3.8994,-0.2751
71060,6146,2000,75,0,204,6,1,0,150,37,22,172,601,53,37,0,2,4,16,19,8,4,17,2,0,4,0,1,0,0.2641,0,-0.3041,0.1171
71090,6148,2000,69,0,204,6,1,0,11,0,6,12,40,16,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,-0.6439,0,-0.3239,-0.2674
71102,6149,2000,71,0,204,6,1,0,40,9,13,50,163,25,5,1,0,0,7,3,4,1,6,0,0,2,0,2,0,-0.4749,0,1.5463,0.3823
71133,6152,2000,74,0,204,6,1,0,55,5,18,62,207,47,11,0,0,0,2,2,0,1,4,0,0,1,1,1,0,-1.3976,0,0.3997,-0.7775
71352,6153,2000,66,0,204,6,1,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,-0.0191
71368,6154,2000,74,0,204,6,1,0,2,0,0,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0389,1,0.0,-0.0415
71375,6157,2000,67,0,204,6,1,0,137,32,35,153,531,49,48,4,1,0,15,12,4,5,10,0,2,3,0,3,0,-0.5689,0,0.1762,-0.3434
71416,6159,2000,71,0,204,6,1,0,49,10,13,56,201,17,14,3,0,2,3,6,0,0,3,0,1,0,1,3,0,0.084,0,0.7603,0.2408
71458,6161,2000,67,0,204,6,1,0,161,38,36,180,658,51,36,5,1,1,23,12,4,3,17,3,4,2,0,0,0,-0.7098,0,-1.7141,-0.1756
71566,6162,2000,76,0,204,6,1,0,5,0,2,8,31,2,2,0,0,0,1,0,0,0,1,0,0,2,0,0,0,-0.1013,1,0.0,-0.1348
71574,6163,2000,74,0,204,6,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
71595,6166,2000,76,0,204,6,1,0,18,1,9,22,81,6,6,0,0,0,0,2,0,0,1,0,0,2,0,1,0,-0.3103,1,0.0,-0.3426
71617,6171,2000,67,0,204,6,1,0,38,2,20,43,174,37,2,0,0,0,2,0,1,0,3,0,1,0,0,2,0,-0.4454,0,0.4466,-0.3266
71902,6174,2000,74,0,204,6,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
71907,6175,2000,66,0,204,6,1,0,235,33,76,248,897,65,63,0,0,4,12,7,0,0,8,0,4,3,0,2,0,-2.3784,0,-0.6253,-2.1395
71969,6177,2000,78,0,204,6,1,0,211,36,66,249,853,68,67,4,0,3,25,19,3,1,30,1,5,3,2,3,0,-1.5844,0,0.8511,-0.983
72043,6178,2000,80,0,204,6,1,0,12,1,6,13,50,12,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,-0.1029,0,0.0,-0.2217
72122,6181,2000,76,0,204,6,1,0,37,6,14,41,138,11,11,1,0,2,4,2,0,0,4,0,1,0,0,0,0,0.0163,1,-0.8552,-0.1697
72215,6185,2000,74,0,204,6,1,0,30,9,8,33,106,17,14,0,0,0,6,2,0,0,3,0,3,0,0,0,0,-0.19,1,-1.6491,-0.2086
72280,6186,2000,70,0,204,6,1,0,100,26,22,111,377,53,18,1,0,5,14,13,0,0,10,1,0,0,0,1,0,0.02,0,-2.3863,0.4219
72311,6187,2000,67,0,204,6,1,0,44,6,19,51,192,16,13,1,0,1,4,6,0,1,6,0,2,0,0,1,0,-0.8971,0,0.4165,-0.1608
72352,6188,2000,76,0,204,6,1,0,210,44,53,242,867,61,59,8,0,5,22,24,1,1,25,0,3,1,3,3,0,-1.2724,1,1.066,-0.0217
72399,6189,2000,74,0,204,6,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
72407,6190,2000,70,0,204,6,1,0,135,35,31,144,477,37,34,8,1,4,16,14,1,0,7,0,4,0,1,1,0,-0.1189,0,-1.4349,0.4845
72490,6191,2000,72,0,204,6,1,0,14,3,3,17,54,34,0,0,0,1,3,1,0,0,2,0,0,1,0,0,0,0.1312,0,0.5455,0.1769
72507,6192,2000,66,0,204,6,1,0,43,12,13,53,209,13,12,2,0,0,3,5,0,0,8,1,0,0,2,0,0,0.3345,0,-3.5908,-0.2162
72642,6196,2000,71,0,204,6,1,0,83,19,30,89,349,30,28,5,0,2,9,5,0,1,5,0,0,0,0,1,0,-0.5585,0,1.2471,0.1665
72684,6197,2000,71,0,204,6,1,0,174,30,66,193,670,53,51,9,0,1,9,7,0,0,13,0,3,0,1,5,0,-1.1156,0,-0.2296,-0.6937
72769,6198,2000,68,0,204,6,1,0,149,25,42,176,656,53,46,2,0,1,11,10,0,0,17,1,4,2,1,7,0,-1.7284,0,-1.7194,-0.774
72794,6199,2000,65,0,204,6,1,0,204,54,41,228,793,64,55,13,1,4,17,22,0,0,21,1,6,0,1,2,0,-0.3107,0,0.6586,1.2354
72830,6202,2000,69,0,204,6,1,0,37,13,8,37,152,11,10,0,0,0,2,6,0,0,0,0,2,0,0,0,0,0.1488,0,0.1755,0.1413
72860,6203,2000,66,0,204,6,1,0,206,40,59,234,842,60,54,5,0,4,13,9,4,1,24,0,3,0,1,3,0,-0.9928,0,0.7779,0.1257
72876,6204,2000,71,0,204,6,1,0,192,37,59,213,776,55,53,10,0,3,17,24,0,0,17,0,1,0,2,2,0,-0.3197,0,0.5777,-0.1993
72925,6205,2000,76,0,204,6,1,0,3,0,0,3,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0285,0,0.0,-0.0746
73180,6209,2000,68,0,204,6,1,0,34,5,8,39,146,30,9,1,0,1,2,4,0,0,5,0,1,0,0,0,0,-0.27,0,0.0509,-0.0558
73214,6210,2000,74,0,204,6,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
73219,6212,2000,67,0,204,6,1,0,94,18,23,111,383,58,17,3,0,1,7,9,0,1,10,1,2,2,0,5,0,0.1915,0,0.536,0.0191
73282,6214,2000,65,0,204,6,1,0,23,4,8,28,110,21,3,1,0,0,2,4,0,0,4,0,1,0,1,0,0,0.4348,0,-0.4561,-0.0648
73308,6216,2000,74,0,204,6,1,0,172,34,51,192,704,59,53,9,2,6,18,18,3,3,19,0,3,0,0,1,0,-0.9761,0,1.0838,0.133
73387,6217,2000,66,0,204,6,1,0,27,3,8,29,103,8,8,0,0,0,1,0,0,0,2,1,1,0,0,0,0,-0.7128,0,0.0,-0.3731
73524,6218,2000,71,0,204,6,1,0,125,24,33,143,527,55,28,7,0,3,18,14,2,1,12,2,2,2,1,3,0,-0.0953,0,2.8316,0.3201
73614,6219,2000,66,0,204,6,1,0,55,8,25,62,238,15,15,2,0,0,5,0,0,1,7,0,1,0,0,0,0,-0.969,0,0.3674,-0.3282
73686,6221,2000,68,0,204,6,1,0,179,33,55,201,728,62,62,2,1,2,17,5,1,1,18,0,3,2,0,2,0,-1.528,0,0.47,-0.6282
73770,6222,2000,67,0,204,6,1,0,164,30,37,193,729,51,46,8,0,3,22,9,14,3,19,0,0,8,0,2,0,-0.237,0,-0.6999,-0.0501
73856,6224,2000,67,0,204,6,1,0,31,5,12,35,132,19,7,1,0,0,2,2,1,0,4,0,0,0,0,0,0,-0.2655,0,0.0324,-0.0882
73907,6226,2000,72,0,204,6,1,0,107,24,31,120,453,50,44,3,0,3,12,12,0,1,9,0,1,1,0,3,0,-0.1884,0,-0.7966,-0.0893
74040,6227,2000,75,0,204,6,1,0,249,65,52,275,950,65,64,7,0,6,32,39,0,0,17,0,5,0,4,5,0,0.0306,0,-1.8922,0.1322
74116,6231,2000,76,0,204,6,1,0,40,10,12,44,170,11,11,0,0,0,5,2,1,2,4,0,1,0,0,0,0,-0.0314,0,0.5139,-0.1132
74169,6232,2000,74,0,204,6,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
74203,6234,2000,77,0,204,6,1,0,20,4,7,21,84,20,4,0,0,1,3,1,0,0,1,0,0,0,0,0,0,0.0728,0,0.1326,0.0148
74226,6237,2000,66,0,204,6,1,0,252,43,75,275,923,66,66,10,1,7,16,17,1,2,19,1,5,0,0,4,0,-1.3546,0,-1.0648,-0.6706
74261,6238,2000,65,0,204,6,1,0,131,20,42,150,534,49,42,3,0,1,5,10,0,0,9,0,2,5,1,4,0,-2.1423,0,-0.4399,-0.9753
74285,6239,2000,69,0,204,6,1,0,229,41,78,251,879,67,67,4,1,7,25,26,0,0,18,0,3,0,1,3,0,-1.4412,0,-1.0944,-0.6178
74547,6242,2000,74,0,204,6,1,0,232,54,36,265,889,62,60,7,2,2,31,23,12,9,25,1,1,3,2,3,0,0.4507,0,-0.7946,-0.3552
74638,6243,2000,78,0,204,6,1,0,134,26,46,154,586,56,47,5,1,2,19,12,0,0,15,0,3,0,1,4,0,-0.8727,0,-1.491,-0.5401
74688,6244,2000,71,0,204,6,1,0,46,8,16,53,209,42,3,1,0,0,1,4,0,0,6,3,0,0,0,1,0,-0.3596,0,0.0,-0.2007
74728,6245,2000,65,0,204,6,1,0,188,38,54,203,729,65,60,9,0,3,15,19,1,0,13,1,3,0,0,2,0,-0.7267,0,-0.4308,-0.3562
74941,6255,2000,71,0,204,6,1,0,112,23,27,125,434,44,32,2,2,1,8,11,3,0,6,0,1,2,2,3,0,-0.4336,0,0.333,-0.1262
75038,6258,2000,74,0,204,6,1,0,1,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0027,1,0.0,-0.0207
75072,6259,2000,73,0,204,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
75110,6264,2000,80,0,204,6,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
75129,6265,2000,66,0,204,6,1,0,55,12,24,62,267,14,14,0,1,3,10,7,3,1,6,0,0,0,0,1,0,0.1536,0,0.3415,0.3935
75227,6266,2000,70,0,204,6,1,0,36,11,9,39,123,29,5,1,0,2,3,7,0,0,1,1,1,1,1,0,0,-0.1455,0,-0.9227,0.1416
75304,6267,2000,66,0,204,6,1,0,176,23,60,190,676,53,53,3,0,3,9,6,0,0,11,0,4,1,0,2,0,-2.1036,0,-0.9462,-1.5217
75357,6269,2000,80,0,204,6,1,0,186,36,58,206,712,66,63,9,1,2,20,21,0,3,12,0,2,0,0,8,0,-0.7616,0,0.1304,-0.8296
75393,6270,2000,77,0,204,6,1,0,181,43,54,203,713,49,49,4,2,2,18,12,6,5,11,0,1,7,1,3,0,-0.3253,0,1.0984,-0.0753
75490,6271,2000,73,0,204,6,1,0,53,10,16,63,237,19,17,2,0,2,8,7,0,0,6,0,0,3,0,1,0,0.4044,0,-1.7802,-0.2962
75528,6272,2000,72,0,204,6,1,0,42,3,21,45,188,28,11,0,0,0,1,0,2,0,3,0,0,0,0,0,0,-1.1652,0,-0.2344,-0.5624
75578,6273,2000,80,0,204,6,1,0,24,6,8,28,105,12,12,1,0,0,3,1,0,0,2,0,0,2,0,0,0,-0.0734,1,0.3857,-0.0991
75594,6275,2000,66,0,204,6,1,0,1,1,0,1,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0356,0,-0.5771,-0.0102
75622,6276,2000,77,0,204,6,1,0,21,4,8,22,72,6,6,0,0,0,1,1,0,0,0,0,0,1,0,0,0,-0.3762,0,0.0018,-0.207
75638,6279,2000,80,0,204,6,1,0,2,0,0,2,3,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0988,0,0.0,-0.0417
75671,6280,2000,74,0,204,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
75675,6281,2000,67,0,204,6,1,0,68,14,26,79,290,33,13,2,0,0,4,4,1,1,10,2,1,1,0,0,0,-0.2142,0,0.0169,-0.1368
75955,6285,2000,71,0,204,6,1,0,38,5,7,42,122,9,9,2,0,0,2,1,0,0,2,0,0,0,0,2,0,-0.3307,0,0.083,-0.2378
76034,6286,2000,72,0,204,6,1,0,14,2,5,15,75,4,4,0,0,0,1,1,0,0,1,0,0,0,0,0,0,-0.1162,0,0.0,-0.1315
76075,6287,2000,71,0,204,6,1,0,19,4,3,22,77,13,3,1,1,0,1,2,1,1,2,0,0,0,0,1,0,0.2091,0,0.0,0.0809
76451,6298,2000,76,0,204,6,1,0,5,1,1,6,20,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.1049,0,0.0,-0.0197
76670,6299,2000,75,0,204,6,1,0,16,7,3,18,72,5,4,2,1,1,4,5,0,1,2,0,0,0,0,0,0,0.6914,0,0.2901,0.4136
76718,6300,2000,70,0,204,6,1,0,16,8,3,21,89,10,3,0,0,2,4,5,0,0,4,0,0,0,0,1,0,0.0197,0,-0.7426,0.562
76811,6305,2000,75,0,204,6,1,0,16,6,3,17,74,4,4,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0.3392,0,0.1369,0.1063
76918,6310,2000,65,0,204,6,1,0,11,2,0,12,39,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.0542,0,0.0,-0.0601
77208,6312,2000,69,0,204,6,1,0,4,1,1,5,17,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0492,0,0.0345,0.0372
77294,6315,2000,68,0,204,6,1,0,45,14,10,50,166,10,10,1,0,1,4,11,3,0,4,0,1,0,1,0,0,0.7462,0,-0.2089,0.4018
84759,6496,2000,68,0,204,6,1,0,165,39,34,191,708,54,52,5,0,6,16,18,2,4,22,0,0,0,2,2,0,-0.7533,0,-1.0498,0.5014
84784,6497,2000,78,0,204,6,1,0,210,44,67,245,910,68,62,14,0,2,25,36,2,4,29,0,1,4,0,2,0,0.0917,0,1.9075,-0.1722
84832,6498,2000,72,0,204,6,1,0,18,1,6,21,75,20,0,0,0,0,1,2,0,0,2,0,0,0,1,0,0,-0.2028,0,-0.6395,-0.2865
84836,6500,2000,67,0,204,6,1,0,67,13,12,78,264,53,18,1,0,1,5,9,2,1,8,0,1,2,0,1,0,-0.2621,0,-0.9579,-0.1961
84955,6502,2000,69,0,204,6,1,0,209,49,55,247,862,68,68,6,3,4,23,26,1,3,29,3,1,4,3,2,0,-0.0455,0,-1.7956,0.1006
85162,6505,2000,72,0,204,6,1,0,178,37,51,208,695,63,55,5,0,2,17,17,9,5,14,1,3,7,0,9,0,0.0326,0,1.4431,-0.0955
85197,6510,2000,65,0,204,6,1,0,43,13,10,50,179,39,9,1,0,1,7,3,0,0,3,0,0,0,0,4,0,0.6235,0,-1.1848,0.3132
85236,6514,2000,71,0,204,6,1,0,96,23,26,114,408,36,34,2,0,2,11,15,0,0,8,0,1,2,2,6,0,0.1967,0,0.6213,0.2535
85295,6515,2000,68,0,204,6,1,0,4,1,1,5,17,5,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0.0018,0,0.0,0.0681
85382,6516,2000,71,0,204,6,1,0,63,8,19,71,258,46,18,0,0,2,6,4,0,0,6,1,2,2,0,0,0,-0.6037,0,0.2376,-0.4651
85447,6517,2000,65,0,204,6,1,0,208,46,64,247,881,68,63,6,2,3,22,21,6,2,21,4,1,4,2,12,0,0.0671,0,1.6083,0.5407
85505,6522,2000,77,0,204,6,1,0,39,3,11,43,138,32,3,0,0,0,1,0,0,0,3,0,1,0,0,1,0,-0.7694,0,-0.8789,-0.5247
85568,6524,2000,80,0,204,6,1,0,35,7,11,43,165,13,13,1,0,3,7,7,1,0,5,0,0,0,0,3,0,0.0345,0,0.1299,0.325
85631,6526,2000,80,0,204,6,1,0,9,2,4,10,39,15,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0365,0,0.0,-0.0175
85687,6527,2000,68,0,204,6,1,0,125,24,33,137,475,45,41,2,0,4,12,11,0,0,8,1,2,2,0,2,0,-0.5828,0,-1.1326,-0.4571
