id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
126462,12392,2020,24,0,201,2,1,0,103,24,17,112,361,31,25,3,1,1,16,10,0,0,9,0,1,0,0,0,0,-0.2257,0,-0.8267,-0.5866
126542,12400,2020,95,0,201,2,1,0,16,5,3,16,66,31,1,1,0,2,5,3,0,1,0,0,0,0,0,0,0,-0.1651,0,0.3318,0.2675
126603,12409,2020,24,0,201,2,1,0,155,33,34,172,593,39,37,5,1,1,22,11,8,1,16,0,1,1,0,0,0,-0.0038,0,-0.8816,0.024
126690,12417,2020,29,0,201,2,1,0,42,8,10,45,149,16,10,2,0,0,3,1,0,0,3,0,1,0,0,0,0,-0.8548,0,0.1934,-0.2944
126711,12420,2020,19,0,201,2,1,0,516,140,65,581,2063,132,131,26,2,2,54,48,3,4,54,1,17,1,6,4,0,0.5542,0,-3.3873,1.6067
126873,12439,2020,23,0,201,2,1,0,26,7,3,29,106,5,5,1,0,0,3,1,4,0,3,0,0,0,0,0,0,-0.1969,0,0.074,0.443
126991,12449,2020,24,0,201,2,1,0,489,135,41,533,1653,123,120,31,1,10,61,58,13,5,33,2,3,1,8,2,0,0.0792,0,2.4251,2.2506
127160,12479,2020,109,0,201,2,1,0,160,40,26,176,565,60,37,6,1,3,23,19,2,1,16,0,3,0,0,0,0,-0.4368,0,-0.1755,0.6559
127259,12488,2020,30,0,201,2,1,0,46,5,11,52,194,30,11,0,0,1,4,3,0,0,6,0,1,0,0,0,0,-0.7566,0,-0.645,-0.4313
127304,12496,2020,25,0,201,2,1,0,419,110,55,452,1368,115,114,19,0,9,46,48,1,0,30,1,10,0,2,1,0,-0.8885,0,-5.2897,2.1903
127348,12498,2020,26,0,201,2,1,0,364,90,91,411,1485,110,89,14,2,17,40,59,7,0,39,1,5,0,7,1,0,1.0011,0,-0.1826,1.7463
127440,12517,2020,19,0,201,2,1,0,10,3,1,11,37,12,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.03,0,-0.4473,0.0266
127516,12525,2020,24,0,201,2,1,0,23,3,4,24,72,14,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.4862,0,0.0018,-0.3846
127697,12567,2020,95,0,201,2,1,0,439,116,68,525,2112,114,114,19,1,12,64,50,2,3,78,1,7,1,3,4,0,0.6469,0,-4.7186,3.1832
127742,12577,2020,22,0,201,2,1,0,114,26,24,129,483,44,44,7,0,3,14,14,0,3,11,0,1,1,3,0,0,-0.109,0,0.8069,-0.1862
127747,12577,2020,28,0,201,2,1,0,212,56,29,233,799,60,60,6,1,7,29,22,5,2,19,0,2,1,1,0,0,0.0657,1,1.0068,0.763
127766,12578,2020,21,0,201,2,1,0,13,6,3,13,43,11,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0.3252,0,0.3551,0.1909
127809,12583,2020,30,0,201,2,1,0,409,114,59,470,1631,110,106,24,6,6,50,59,10,4,52,1,8,0,4,5,0,0.4875,0,0.3187,2.2277
127915,12607,2020,32,0,201,2,1,0,40,15,5,44,138,39,5,0,0,2,4,8,0,0,3,0,0,0,1,0,0,0.2791,0,-0.098,0.2914
128049,12630,2020,99,0,201,2,1,0,82,21,12,93,331,34,21,2,0,1,9,8,0,0,10,0,3,0,1,0,0,-0.6332,0,0.241,0.4219
128070,12631,2020,31,0,201,2,1,0,374,79,63,406,1326,129,128,16,0,3,34,19,3,2,27,0,10,1,3,0,1,-2.2946,0,-0.9964,1.6514
128112,12638,2020,20,0,201,2,1,0,61,10,7,68,249,20,15,3,0,0,5,3,0,1,7,0,1,0,0,0,0,-0.6111,0,-0.1685,-0.7934
128315,12660,2020,17,0,201,2,1,0,29,6,11,31,118,16,5,2,0,0,3,4,0,0,2,0,0,0,0,0,0,-0.3739,0,-0.1793,-0.1671
128336,12666,2020,18,0,201,2,1,0,1,0,0,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023,1,0.0,0.0514
128487,12694,2020,30,0,201,2,1,0,40,15,7,43,129,12,11,2,0,0,5,4,1,1,2,0,0,1,0,0,0,0.0879,0,0.393,0.4199
128652,12719,2020,95,0,201,2,1,0,7,0,1,7,21,4,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.0593,0,0.0,-0.207
128741,12748,2020,18,0,201,2,1,0,483,117,72,520,1715,130,126,24,8,11,55,57,12,3,31,0,5,0,2,4,0,-1.0356,0,-1.5606,2.1543
128757,12749,2020,27,0,201,2,1,0,301,92,48,322,1086,73,71,13,5,5,45,35,9,3,20,0,7,0,0,1,0,0.7502,0,0.1845,2.2774
128761,12749,2020,28,0,201,2,1,0,117,41,8,128,433,30,30,8,1,5,27,25,4,0,10,0,2,0,1,0,0,1.5211,1,-0.1,1.8817
128784,12750,2020,23,0,201,2,1,0,48,10,11,55,214,13,13,1,0,3,5,9,0,0,6,0,0,0,1,0,0,-0.06,0,-1.1404,-0.1813
128871,12754,2020,105,0,201,2,1,0,512,112,69,575,1891,132,130,21,1,5,55,47,3,2,48,1,5,0,9,6,0,-1.2683,0,-1.8179,-1.0817
128885,12755,2020,25,0,201,2,1,0,104,22,26,111,388,33,30,2,0,2,10,10,0,0,5,0,4,1,1,0,0,-0.2035,0,-0.9503,-0.3623
128916,12756,2020,109,0,201,2,1,0,13,3,3,13,38,12,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.2037,0,0.0555,-0.0492
128965,12760,2020,95,0,201,2,1,0,96,24,16,110,380,33,25,7,0,5,12,14,0,0,12,0,4,0,0,2,0,0.2032,0,-1.4088,0.8203
128987,12761,2020,99,0,201,2,1,0,153,32,33,172,610,40,40,1,1,3,23,12,0,0,13,0,3,1,2,3,0,-0.2909,0,0.8213,-0.2864
129115,12771,2020,29,0,201,2,1,0,396,92,58,441,1415,124,112,12,0,6,36,35,0,0,36,2,10,0,7,2,0,-2.96,0,-0.954,-0.1167
129140,12772,2020,95,0,201,2,1,0,274,78,30,298,905,85,75,15,0,9,36,51,1,0,18,1,8,0,5,1,0,1.078,0,-0.1143,1.4142
129160,12773,2020,27,0,201,2,1,0,167,44,24,180,608,42,42,9,0,4,14,17,1,1,12,0,2,0,1,0,0,-0.2286,0,-0.6348,0.9419
129233,12777,2020,109,0,201,2,1,0,319,80,65,359,1211,100,96,17,1,5,44,28,0,0,33,0,5,4,3,0,0,0.2236,0,-2.432,1.4199
129296,12782,2020,20,0,201,2,1,0,43,12,9,45,151,15,12,1,0,2,8,4,4,0,2,0,0,0,0,0,0,0.2818,0,-0.8097,0.2082
129358,12784,2020,20,0,201,2,1,0,67,15,9,73,234,20,14,3,0,0,11,6,7,0,5,0,1,0,1,0,0,-0.0205,0,-0.4764,0.3304
129378,12785,2020,18,0,201,2,1,0,143,34,27,155,476,49,39,4,1,5,15,19,2,0,4,0,2,0,5,3,0,-0.6051,0,-0.4002,0.6843
129409,12787,2020,26,0,201,2,1,0,461,100,85,504,1656,131,131,16,3,6,43,51,0,1,36,0,6,0,5,1,1,-2.1967,0,-1.8813,0.2792
129436,12788,2020,18,0,201,2,1,0,318,89,42,342,1115,77,75,22,3,11,47,51,7,3,19,0,4,0,2,3,0,2.5649,0,0.5966,2.1312
129486,12790,2020,28,0,201,2,1,0,41,7,5,43,122,11,11,1,0,2,3,5,0,0,2,0,1,0,0,0,0,-0.3061,0,-0.1696,-0.1876
129540,12794,2020,20,0,201,2,1,0,8,5,0,8,16,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.2467,0,-0.4616,0.177
129585,12797,2020,24,0,201,2,1,0,116,34,17,129,443,30,30,6,3,1,14,13,2,0,12,0,3,0,0,1,0,-0.0215,0,0.4912,1.3278
129640,12800,2020,24,0,201,2,1,0,275,52,55,309,1122,76,75,12,2,5,29,22,0,0,32,1,10,1,1,0,0,-1.3876,0,0.0011,-0.1417
129661,12803,2020,27,0,201,2,1,0,280,74,54,312,1070,80,79,6,1,8,36,41,1,0,25,0,4,0,6,1,0,0.2462,0,2.1263,0.4369
129726,12808,2020,27,0,201,2,1,0,322,75,59,365,1255,89,88,20,0,7,38,43,0,0,37,0,3,1,2,3,0,-0.39,0,-4.0732,0.9562
129760,12809,2020,109,0,201,2,1,0,77,24,9,86,260,24,22,8,2,2,16,11,1,0,7,0,5,0,1,1,0,0.5147,0,0.3872,1.6464
129795,12811,2020,95,0,201,2,1,0,107,26,18,116,372,39,33,4,1,3,15,10,0,0,7,0,3,0,1,1,0,-0.4534,0,-1.0527,-0.3131
129857,12817,2020,29,0,201,2,1,0,58,14,7,61,205,15,15,2,0,2,7,5,0,0,2,0,3,0,0,1,0,-0.1942,0,-3.0524,-0.0797
129884,12818,2020,20,0,201,2,1,0,303,94,35,343,1193,80,74,25,4,5,39,34,13,6,38,0,6,0,2,0,0,0.9543,0,0.3059,2.1434
130183,12870,2020,19,0,201,2,1,0,8,2,4,9,28,29,1,1,0,0,2,2,0,0,0,0,0,0,1,0,0,0.4162,0,0.0,-0.0239
130350,12899,2020,29,0,201,2,1,0,402,104,76,448,1559,121,112,26,5,12,50,33,3,1,41,0,7,0,1,4,0,-1.0425,0,1.127,2.8713
130426,12912,2020,105,0,201,2,1,0,366,81,59,402,1378,105,101,18,0,7,32,22,2,2,31,0,5,0,4,1,0,-1.9906,0,-2.1946,-0.4888
130472,12917,2020,27,0,201,2,1,0,230,57,41,262,988,63,63,5,1,7,25,35,2,1,29,0,8,0,1,2,0,0.3445,0,-1.8851,1.2697
130519,12922,2020,105,0,201,2,1,0,377,91,76,403,1313,101,99,14,2,8,40,41,0,3,20,0,3,0,5,1,0,-1.8554,0,-0.5731,0.8842
130562,12924,2020,18,0,201,2,1,0,113,31,25,127,501,31,30,7,2,1,14,14,0,1,12,0,2,0,2,0,0,-0.3747,0,0.5592,1.546
130594,12926,2020,99,0,201,2,1,0,182,49,22,203,691,59,44,5,0,6,23,24,0,0,18,0,6,0,1,2,0,-0.3153,0,-1.8728,0.7129
130688,12932,2020,26,0,201,2,1,0,114,32,23,126,405,40,24,7,0,0,10,7,2,0,12,1,4,0,0,0,0,-0.5281,0,-0.9679,0.0976
130708,12933,2020,105,0,201,2,1,0,260,58,57,281,998,74,73,10,0,5,23,21,1,0,19,0,6,0,2,0,0,-2.1166,0,-2.4139,-0.0562
130758,12941,2020,19,0,201,2,1,0,25,6,3,28,104,9,7,2,0,0,0,4,0,0,3,0,0,0,0,0,0,-0.1514,0,0.1562,0.1273
130760,12941,2020,29,0,201,2,1,0,265,72,21,295,935,72,63,19,2,8,34,36,5,0,23,0,2,0,5,2,0,-0.3336,1,0.7962,2.0455
130781,12944,2020,28,0,201,2,1,0,77,17,22,84,320,30,17,2,0,2,9,5,0,0,4,0,2,0,0,3,0,-0.4594,0,-0.265,-0.3117
130854,12950,2020,95,0,201,2,1,0,179,47,47,193,665,46,46,7,0,9,23,27,5,4,12,1,4,0,2,0,0,-1.4138,0,0.9788,1.7495
130965,12961,2020,20,0,201,2,1,0,19,3,5,19,72,5,5,0,0,1,1,2,0,0,0,0,0,0,0,0,0,-0.3567,0,0.0,-0.0023
131197,12979,2020,32,0,201,2,1,0,21,4,3,24,82,29,0,1,0,0,3,3,0,0,3,0,0,0,0,0,0,0.1902,0,0.1614,-0.0844
131249,12983,2020,25,0,201,2,1,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007,0,0.0,-0.0212
131322,12992,2020,30,0,201,2,1,0,51,16,11,61,221,22,14,4,0,0,5,3,0,0,9,0,1,0,0,1,0,0.2905,0,-1.3605,0.3722
131379,12995,2020,31,0,201,2,1,0,283,65,40,314,1035,113,63,11,3,6,30,32,0,0,25,0,6,0,3,3,0,-2.0141,0,-1.1098,0.4254
131400,12998,2020,32,0,201,2,1,0,445,129,61,490,1676,117,113,27,7,18,67,61,4,1,41,4,10,0,1,3,0,0.9139,0,-1.3093,3.4699
131424,13000,2020,25,0,201,2,1,0,101,20,15,106,328,41,26,2,0,2,11,12,0,0,5,0,2,0,0,0,0,-0.5012,0,0.0239,-0.7514
131448,13002,2020,32,0,201,2,1,0,41,14,3,48,155,35,0,4,0,0,5,12,0,0,6,1,1,0,1,0,0,0.2075,0,0.1058,0.3912
131490,13011,2020,19,0,201,2,1,0,388,105,49,443,1606,96,93,28,5,9,51,40,0,0,49,1,7,0,4,2,0,0.0627,0,-1.2225,1.8252
132158,13075,2020,19,0,201,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
132179,13081,2020,18,0,201,2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
132202,13088,2020,26,0,201,2,1,0,544,147,92,597,2032,134,130,27,3,10,71,49,3,5,46,0,9,0,4,3,0,-0.8433,0,0.6401,3.2471
132306,13094,2020,19,0,201,2,1,0,3,1,1,3,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0252,0,0.0,0.011
132331,13095,2020,109,0,201,2,1,0,96,33,15,107,383,24,24,2,2,3,18,18,3,0,9,0,1,0,2,0,0,0.4525,0,0.6495,1.3105
132505,13136,2020,31,0,201,2,1,0,32,9,4,38,141,17,7,2,0,2,5,10,0,0,5,0,1,0,1,0,0,0.4371,0,0.2477,0.2361
132605,13160,2020,22,0,201,2,1,0,161,35,39,176,628,55,48,11,3,0,9,9,3,1,11,0,0,0,1,3,0,-0.777,0,-1.3488,0.1853
132655,13164,2020,109,0,201,2,1,0,82,28,8,101,472,53,19,5,0,2,14,14,0,0,17,1,0,0,2,0,0,1.0874,0,-0.413,0.8288
132687,13172,2020,17,0,201,2,1,0,254,61,47,279,871,75,70,7,5,4,38,19,7,0,21,0,4,1,0,3,0,-0.6545,0,0.8769,0.615
132777,13179,2020,109,0,201,2,1,0,435,98,79,488,1751,121,111,13,2,7,38,43,2,1,45,0,11,1,3,4,0,-2.4134,0,-1.7061,1.4385
132811,13184,2020,105,0,201,2,1,0,126,28,28,134,452,43,26,5,0,3,15,10,0,0,5,0,5,0,2,1,0,-1.187,0,-0.7069,-0.5175
132949,13197,2020,29,0,201,2,1,0,432,117,50,483,1703,109,106,20,6,10,52,52,6,4,45,2,13,0,3,3,0,0.3111,0,-4.1559,1.0291
133018,13207,2020,31,0,201,2,1,0,22,6,3,25,86,13,5,1,0,1,3,4,0,0,2,0,0,0,1,0,0,-0.2638,0,0.0395,0.1544
133100,13218,2020,109,0,201,2,1,0,571,155,57,613,1999,133,131,30,7,9,66,51,1,0,33,1,7,0,3,6,0,-0.7768,0,-2.6718,2.5005
133127,13220,2020,31,0,201,2,1,0,1,1,0,1,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0048,0,0.0,0.0524
133196,13231,2020,18,0,201,2,1,0,30,10,4,34,117,18,9,1,1,0,2,3,0,0,4,0,0,0,0,0,0,-0.0634,0,0.1788,0.2345
133230,13234,2020,32,0,201,2,1,0,57,15,7,60,207,54,13,2,0,2,6,8,0,0,3,0,2,0,0,0,0,-0.2568,0,-0.3997,0.2377
133289,13246,2020,105,0,201,2,1,0,432,117,63,478,1645,117,112,21,3,4,38,47,5,2,34,0,8,0,6,6,0,-0.6068,0,-3.3137,-0.1047
133312,13248,2020,25,0,201,2,1,0,4,3,0,5,21,8,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0307,0,0.0,0.1658
133340,13250,2020,22,0,201,2,1,0,159,31,33,181,611,51,46,1,0,5,20,22,9,1,15,0,2,3,4,0,0,-0.1406,0,0.481,0.1673
133405,13258,2020,24,0,201,2,1,0,42,10,13,42,141,19,8,0,1,3,5,11,0,0,0,0,2,0,0,0,0,0.357,0,-0.9886,0.0167
133413,13260,2020,18,0,201,2,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
133482,13265,2020,23,0,201,2,1,0,66,13,13,68,229,27,13,4,0,1,6,4,0,0,1,0,1,0,1,0,0,-1.0675,0,-1.2451,-0.5795
133518,13268,2020,105,0,201,2,1,0,309,84,59,335,1121,94,78,11,4,7,41,33,10,6,24,0,3,1,1,0,0,1.3205,0,-2.7106,1.3167
133537,13269,2020,25,0,201,2,1,0,46,6,10,51,177,17,13,0,0,1,4,8,0,0,5,0,0,0,0,0,0,-0.149,0,0.191,-0.3527
133559,13271,2020,20,0,201,2,1,0,169,44,21,196,624,48,46,7,0,6,27,27,0,0,18,2,4,0,5,4,0,0.3115,0,-1.7755,0.2386
133588,13274,2020,27,0,201,2,1,0,95,25,15,104,342,31,25,5,0,4,14,11,0,0,7,0,1,0,1,1,0,-0.5052,0,-0.6457,0.8063
133610,13279,2020,30,0,201,2,1,0,422,108,67,494,1930,128,115,19,3,9,53,50,6,0,60,0,4,4,4,4,0,0.2607,0,-4.563,2.7975
133728,13288,2020,19,0,201,2,1,0,2,1,0,3,12,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0001,0,0.0,0.0979
133745,13289,2020,18,0,201,2,1,0,161,42,30,172,558,54,48,13,2,1,20,12,1,1,10,0,3,0,1,0,0,-0.4109,0,0.2252,1.3128
133771,13293,2020,25,0,201,2,1,0,8,0,3,11,45,12,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,-0.0008,0,0.0,-0.0695
133812,13296,2020,27,0,201,2,1,0,489,124,49,537,1728,117,116,16,0,7,51,34,6,4,40,0,10,0,6,2,0,-0.6879,0,-1.1792,3.2755
133840,13298,2020,22,0,201,2,1,0,267,75,46,304,1059,87,70,16,4,10,39,50,10,3,29,0,4,0,5,3,0,1.7694,0,-0.6385,2.1709
134429,13377,2020,25,0,201,2,1,0,62,7,16,70,239,20,20,3,0,0,1,8,1,0,6,0,0,0,1,1,0,0.0183,0,-0.4729,-0.2627
134780,13427,2020,30,0,201,2,1,0,299,72,51,321,1083,91,73,7,3,10,36,38,5,3,17,0,4,2,1,2,0,-0.9803,0,0.9384,0.4456
135563,13592,2020,29,0,201,2,1,0,228,58,38,255,841,60,58,10,0,6,25,27,0,0,24,0,10,0,2,1,0,-0.3794,0,-0.5126,-0.1979
135776,13611,2020,95,0,201,2,1,0,509,130,79,563,1880,134,131,22,5,14,71,67,3,1,47,0,11,1,2,4,0,0.2601,0,0.5775,4.7762
135797,13612,2020,29,0,201,2,1,0,160,35,29,177,626,41,40,8,1,3,16,11,3,1,16,0,4,0,0,1,0,-0.7409,0,-1.7121,1.1595
135833,13613,2020,20,0,201,2,1,0,5,0,0,5,15,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0942,0,0.0,-0.1
135875,13614,2020,95,0,201,2,1,0,233,43,54,258,925,81,73,10,0,3,22,16,0,0,19,0,7,0,1,5,0,-1.7915,0,-3.8202,-1.3242
135951,13621,2020,23,0,201,2,1,0,340,94,75,370,1228,100,95,14,5,7,37,41,11,3,25,2,7,1,2,2,0,0.2152,0,1.4588,3.4258
136012,13624,2020,29,0,201,2,1,0,17,5,6,17,57,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.5317,0,0.0,0.0908
136104,13631,2020,23,0,201,2,1,0,246,63,48,263,856,109,74,7,3,3,30,24,7,2,15,0,7,0,0,2,0,-0.9295,0,-1.7656,1.227
136122,13632,2020,31,0,201,2,1,0,566,138,89,612,2058,136,133,21,3,14,66,42,5,1,35,0,9,3,4,4,0,-0.3514,0,-3.4336,-0.3385
136200,13637,2020,95,0,201,2,1,0,431,120,69,477,1563,123,113,15,4,20,64,73,3,1,39,0,4,0,5,2,0,1.0042,0,-0.4553,2.7243
136322,13647,2020,18,0,201,2,1,0,355,88,60,388,1356,111,95,10,1,7,40,35,4,3,27,0,10,0,1,5,0,-0.3391,0,0.1719,1.6494
136346,13650,2020,32,0,201,2,1,0,178,42,18,197,661,90,42,2,4,0,39,18,50,5,14,0,2,2,2,1,0,1.1505,0,-0.1811,0.9764
136388,13654,2020,95,0,201,2,1,0,166,47,35,173,610,74,38,7,2,3,10,21,2,1,7,1,0,0,0,0,0,1.2302,0,-0.404,0.0025
136414,13655,2020,18,0,201,2,1,0,380,114,69,427,1528,100,98,9,6,11,52,59,16,2,41,0,6,0,2,4,0,2.4744,0,1.0166,5.495
136504,13659,2020,29,0,201,2,1,0,158,34,26,172,520,43,43,6,1,1,13,15,1,0,10,0,2,0,4,0,0,-0.5065,0,-0.433,-0.6181
136507,13659,2020,30,0,201,2,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0005,1,0.0,-0.0221
136587,13666,2020,29,0,201,2,1,0,32,9,5,39,121,13,10,0,0,0,1,2,0,0,6,0,1,0,1,0,0,0.2181,0,-0.01,0.1586
136604,13667,2020,19,0,201,2,1,0,32,4,9,33,102,16,9,0,0,1,1,2,0,0,1,0,0,0,0,0,0,-0.2286,0,-0.0667,-0.4379
136630,13669,2020,19,0,201,2,1,0,9,3,4,9,38,7,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,-0.0037,0,0.0,0.0309
136922,13740,2020,29,0,201,2,1,0,1,0,0,2,7,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.0694,0,0.0,-0.0874
137056,13778,2020,28,0,201,2,1,0,5,1,2,7,31,11,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0001,0,0.0224,0.0777
137074,13779,2020,105,0,201,2,1,0,248,49,46,283,1048,78,74,5,1,2,30,20,1,0,31,0,5,2,1,1,0,-1.5641,0,1.0424,-0.1201
137110,13785,2020,26,0,201,2,1,0,327,77,43,357,1174,92,91,7,1,2,25,25,0,1,23,0,5,0,3,3,1,-1.5314,0,-4.0401,-0.4804
137178,13795,2020,17,0,201,2,1,0,134,29,19,144,517,34,34,7,1,3,15,14,0,0,5,0,5,0,2,3,0,-0.921,0,0.5036,0.3541
137217,13797,2020,18,0,201,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
137241,13798,2020,20,0,201,2,1,0,231,51,41,262,975,71,62,6,1,8,29,30,0,0,28,1,6,0,3,0,0,-0.3802,0,-0.6478,-0.5607
137268,13799,2020,95,0,201,2,1,0,51,13,6,60,198,47,0,3,0,0,9,5,1,0,7,2,1,0,0,2,0,0.5126,0,0.2942,0.1379
137371,13810,2020,24,0,201,2,1,0,91,22,18,101,350,28,27,3,1,1,5,14,1,0,10,0,1,0,0,0,0,0.0305,0,-0.8556,-0.0907
137442,13820,2020,30,0,201,2,1,0,106,21,18,115,387,45,25,2,1,2,20,11,9,1,5,0,4,0,2,2,0,-0.3114,0,0.6489,0.0568
137499,13824,2020,29,0,201,2,1,0,38,6,14,40,146,9,9,1,0,1,2,2,0,0,2,0,3,0,0,0,0,-0.2528,0,0.0954,-0.1763
137540,13827,2020,95,0,201,2,1,0,1,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004,0,0.0,0.0807
137562,13828,2020,109,0,201,2,1,0,336,90,48,365,1187,96,94,18,0,7,32,46,1,0,19,0,14,1,5,4,0,-0.6552,0,-2.5675,1.7299
137602,13830,2020,23,0,201,2,1,0,538,130,97,607,2146,141,141,33,5,7,73,57,6,4,52,0,23,0,5,12,0,0.8098,0,2.2701,0.3935
138258,13906,2020,18,0,201,2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
138273,13907,2020,17,0,201,2,1,0,247,61,69,279,1050,80,69,10,1,8,25,36,0,0,29,0,2,0,2,1,0,0.8885,0,-1.8903,0.3872
138304,13908,2020,30,0,201,2,1,0,219,49,38,249,1002,57,56,10,2,5,26,22,0,0,29,0,4,0,0,1,0,0.4172,0,-1.5431,0.3315
138338,13911,2020,17,0,201,2,1,0,322,100,42,364,1321,92,80,21,7,7,57,30,2,1,41,0,6,0,0,1,0,1.3015,0,-0.9973,2.5802
138507,13922,2020,95,0,201,2,1,0,3,0,1,3,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0006,0,0.0,-0.0956
138584,13927,2020,95,0,201,2,1,0,509,151,67,545,1734,135,125,24,7,16,72,61,0,1,30,0,8,0,5,1,0,0.9449,0,1.3137,4.3208
139352,14085,2020,32,0,201,2,1,0,504,103,100,546,1805,133,133,13,5,8,60,37,12,5,33,0,9,3,4,2,0,-2.0736,0,-2.7443,1.5085
139627,14151,2020,18,0,201,2,1,0,6,0,1,6,15,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.238,0,0.0,-0.1526
139870,14202,2020,32,0,201,2,1,0,158,36,38,182,651,41,41,4,1,5,23,19,1,0,18,0,2,2,1,3,0,0.1365,0,-1.731,0.8433
139984,14214,2020,18,0,201,2,1,0,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002,0,0.0,-0.0242
140341,14245,2020,24,0,201,2,1,0,521,121,76,567,1896,133,130,18,9,9,57,49,17,3,31,0,1,7,5,3,0,-2.9772,0,1.9592,1.0672
140418,14252,2020,18,0,201,2,1,0,88,20,13,89,250,29,24,3,0,0,9,7,2,0,1,0,2,0,0,0,0,0.026,0,0.0041,-0.3758
140679,14274,2020,19,0,201,2,1,0,267,54,53,289,957,80,72,4,2,9,33,20,1,1,20,0,7,1,1,0,0,-1.4907,0,-0.4905,0.1503
140887,14325,2020,28,0,201,2,1,0,207,43,56,246,988,69,57,10,1,8,25,29,0,0,39,1,6,0,0,0,0,-0.5576,0,-1.0143,0.0468
141356,14427,2020,22,0,201,2,1,0,131,39,18,143,471,38,37,9,1,8,17,28,3,2,9,0,0,0,2,1,0,1.094,0,-1.6884,1.7886
141978,14526,2020,21,0,201,2,1,0,20,8,2,23,71,24,0,1,0,0,1,3,0,0,2,0,0,0,1,0,0,0.5326,0,0.2093,0.2472
142009,14529,2020,29,0,201,2,1,0,271,60,59,297,1026,95,85,11,1,6,21,25,0,1,20,0,6,0,3,3,0,-1.5192,0,-0.8719,-0.1112
142048,14531,2020,28,0,201,2,1,0,20,3,6,20,59,7,4,1,0,0,2,0,0,0,0,0,1,0,0,0,0,-0.3455,0,-0.4711,-0.142
142134,14540,2020,29,0,201,2,1,0,96,26,19,105,345,37,22,4,0,1,6,3,2,0,8,0,2,0,0,1,0,-1.3209,0,-3.4582,-0.0129
143311,14830,2020,28,0,201,2,1,0,17,1,6,17,49,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.291,0,0.0,-0.3155
143534,14862,2020,19,0,201,2,1,0,389,93,76,425,1416,126,126,12,1,5,41,35,0,1,34,0,13,0,1,1,0,-1.3441,0,-6.6315,-2.1956
143612,14869,2020,28,0,201,2,1,0,115,26,18,121,345,28,28,6,0,0,15,5,3,1,5,0,0,0,1,0,0,-0.0653,0,0.1484,0.1721
143828,14927,2020,29,0,201,2,1,0,47,8,8,61,260,13,13,1,0,2,6,3,1,0,14,2,1,0,0,0,0,0.2281,0,-0.1061,0.1649
143857,14928,2020,99,0,201,2,1,0,156,40,11,175,561,43,40,10,1,5,17,21,1,0,17,0,8,0,0,2,0,-0.378,0,-1.9768,0.2679
144025,14991,2020,29,0,201,2,1,0,105,25,15,113,378,36,25,5,1,5,16,18,0,1,8,0,4,0,0,0,0,0.3178,0,0.2386,0.1509
144084,14999,2020,19,0,201,2,1,0,1,1,0,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0002,0,-0.394,0.0096
