id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
62907,9127,2009,101,0,203,4,1,0,190,60,26,204,731,60,58,12,1,3,18,22,2,2,12,0,3,1,1,0,0,-0.008,0,0.813,1.6058
62958,9128,2009,63,0,203,4,1,0,126,35,21,140,452,72,35,4,1,3,14,20,1,1,12,1,3,1,1,0,0,0.2521,0,1.5666,0.6115
63112,9136,2009,64,0,203,4,1,0,499,134,67,565,2256,132,128,19,1,12,55,70,3,1,61,5,14,0,3,2,0,0.857,0,0.9213,2.004
63470,9152,2009,54,0,203,4,1,0,217,51,43,230,747,82,81,3,0,4,16,21,5,2,12,1,4,0,0,1,0,-0.4078,0,0.4488,-0.0008
63910,9168,2009,54,0,203,4,1,0,435,108,77,463,1479,116,109,9,0,5,37,37,0,0,22,2,20,6,0,0,0,-2.8411,0,-2.8734,-2.2485
64632,9189,2009,49,0,203,4,1,0,134,29,26,144,473,55,32,7,4,2,14,6,0,0,9,0,2,0,1,0,0,-1.3828,0,-0.392,-0.3215
65704,9221,2009,54,0,203,4,1,0,327,79,53,352,1143,126,122,8,3,3,13,26,1,1,16,0,11,6,3,0,0,-1.4105,0,-2.5669,-1.1713
66991,9285,2009,59,0,203,4,1,0,64,11,17,77,300,53,15,1,0,1,9,5,0,0,11,0,1,2,0,0,0,0.0308,0,-1.8464,-0.4119
67472,9300,2009,53,0,203,4,1,0,125,42,14,132,456,32,30,6,1,6,22,19,4,2,6,0,1,0,0,1,0,1.2313,0,1.1253,1.7851
68331,9319,2009,58,0,203,4,1,0,126,28,17,141,452,43,40,4,0,1,12,12,1,0,6,1,4,7,2,0,0,-1.1717,0,1.5024,0.045
68426,9322,2009,54,0,203,4,1,0,62,12,10,65,202,24,20,1,0,1,3,6,0,0,2,0,4,1,0,0,0,0.3553,0,0.3334,-0.2352
69061,9342,2009,57,0,203,4,1,0,42,11,9,47,184,11,11,3,0,1,3,4,1,1,4,0,1,0,0,0,1,-0.2202,0,-0.8699,0.0702
69067,9342,2009,97,0,203,4,1,0,5,1,0,5,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0055,1,0.0,-0.0331
69191,9348,2009,64,0,203,4,1,0,514,150,94,566,2062,133,127,23,7,5,63,44,16,6,47,1,16,1,2,2,0,-0.2238,0,-1.4628,2.5901
69243,9349,2009,52,0,203,4,1,0,394,108,24,431,1441,120,88,13,3,12,55,51,1,0,30,2,14,0,6,1,0,-0.003,0,-4.1026,0.5525
69664,9361,2009,50,0,203,4,1,0,6,0,0,7,26,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.4771,0,0.0,-0.0995
70308,9375,2009,56,0,203,4,1,0,432,122,74,497,1888,132,129,36,5,9,61,54,10,6,55,1,14,5,4,1,0,1.0093,0,-2.2506,5.4321
70372,9377,2009,52,0,203,4,1,0,38,7,10,44,164,44,11,1,0,2,6,6,0,0,6,0,0,0,0,0,0,-0.0647,0,-0.0724,-0.0581
70387,9378,2009,51,0,203,4,1,0,235,71,50,262,1000,87,68,18,0,9,43,36,0,0,25,0,7,1,1,0,0,2.0805,0,2.4853,3.0822
70413,9380,2009,62,0,203,4,1,0,14,4,2,19,86,41,0,0,0,2,4,5,0,0,5,1,0,0,0,0,0,0.1701,0,-0.9523,0.1261
70458,9382,2009,59,0,203,4,1,0,446,100,70,503,1841,135,122,12,0,17,58,49,7,2,46,4,3,1,3,7,0,-1.4327,0,3.6341,0.263
70487,9383,2009,60,0,203,4,1,0,125,30,23,136,487,59,48,4,0,1,12,7,0,0,11,0,3,0,0,0,0,-0.4392,0,1.4985,0.1146
70535,9384,2009,97,0,203,4,1,0,572,88,153,612,2063,140,140,9,2,3,28,45,7,1,21,0,18,8,8,3,0,-6.113,0,-0.745,-8.0567
70589,9387,2009,52,0,203,4,1,0,240,74,38,270,995,102,56,9,3,7,34,33,0,0,28,1,7,0,2,0,0,0.4931,0,-2.1777,1.4378
70673,9388,2009,63,0,203,4,1,0,201,41,31,223,807,55,52,9,0,1,13,19,0,0,19,2,15,0,2,1,0,-1.4291,0,-1.0947,-0.5732
70886,9397,2009,97,0,203,4,1,0,371,80,73,403,1464,129,126,9,2,6,37,18,0,0,28,4,10,1,0,3,0,-3.1443,0,1.8475,0.2355
70925,9399,2009,97,0,203,4,1,0,308,89,62,350,1254,110,109,14,1,10,28,38,1,0,35,1,11,5,1,0,1,0.5497,0,-1.1843,1.302
71275,9409,2009,97,0,203,4,1,0,127,33,25,145,645,90,9,4,0,4,12,14,1,0,17,1,3,0,0,1,0,0.1127,0,-2.3401,0.628
71427,9411,2009,97,0,203,4,1,0,15,7,4,16,57,17,0,1,0,1,2,2,0,0,1,0,0,0,0,0,0,0.2715,0,-0.0625,0.384
71551,9416,2009,49,0,203,4,1,0,178,40,38,201,728,82,48,7,0,2,21,13,1,1,21,1,8,1,0,1,0,-0.7412,0,0.4912,0.2544
71797,9427,2009,50,0,203,4,1,0,228,65,32,262,1031,61,57,16,11,5,44,30,3,1,29,0,3,0,1,4,0,1.5879,0,2.4553,2.6248
71842,9428,2009,49,0,203,4,1,0,70,20,17,76,254,27,25,4,1,0,6,10,2,0,2,0,1,3,1,0,0,0.624,0,-0.2719,0.3134
72143,9433,2009,62,0,203,4,1,0,280,71,61,311,1171,89,89,6,1,3,31,27,2,2,24,0,8,2,2,3,0,-0.5497,0,-3.5318,0.1979
72240,9437,2009,53,0,203,4,1,0,199,49,41,221,766,67,67,9,1,3,19,22,4,6,17,0,1,3,1,1,0,-0.7069,0,-0.4782,0.3408
72309,9440,2009,55,0,203,4,1,0,311,60,60,348,1148,103,103,14,3,2,23,20,8,8,25,0,4,9,3,0,0,-1.4343,0,-2.6022,-0.795
72442,9445,2009,53,0,203,4,1,0,47,8,19,51,176,32,16,2,0,0,1,5,0,0,3,0,1,1,0,0,0,-0.6973,0,0.3837,-0.822
72587,9453,2009,58,0,203,4,1,0,240,64,52,268,1028,85,70,15,2,8,34,40,2,0,23,1,4,3,0,2,0,0.2786,0,-1.411,1.7659
72677,9459,2009,54,0,203,4,1,0,245,56,58,272,925,103,70,11,1,7,24,30,1,0,19,0,6,1,2,5,0,0.0185,0,0.7292,0.6772
72720,9464,2009,49,0,203,4,1,0,245,60,35,257,834,74,66,7,3,1,19,17,5,0,10,0,4,1,0,1,0,-1.1952,0,-1.3869,-0.1855
73079,9470,2009,101,0,203,4,1,0,203,51,50,228,824,105,101,10,0,4,19,25,1,0,21,0,8,2,2,0,0,-0.3707,0,1.0959,-0.5099
73221,9474,2009,59,0,203,4,1,0,353,100,83,388,1383,107,100,13,0,11,39,41,3,3,30,2,8,0,2,3,0,-0.7319,0,2.8387,1.8993
73271,9475,2009,62,0,203,4,1,0,442,126,89,499,1876,135,125,29,9,7,60,59,12,5,46,0,5,5,4,2,0,1.595,0,-0.7133,1.95
73320,9478,2009,53,0,203,4,1,0,57,16,13,61,200,46,10,3,0,1,3,8,0,0,3,1,1,1,0,0,0,-0.1803,0,-0.2148,-0.0006
73507,9495,2009,57,0,203,4,1,0,364,105,71,394,1359,117,117,29,2,8,36,44,0,3,23,0,15,0,5,2,0,-0.2629,0,-3.8556,0.3262
73927,9507,2009,54,0,203,4,1,0,111,21,21,116,360,52,35,6,0,1,8,7,0,0,4,1,3,1,0,0,0,-1.5167,0,-0.6809,-0.9698
73967,9510,2009,50,0,203,4,1,0,172,41,33,194,690,52,51,6,2,3,16,33,0,0,14,1,5,2,6,0,0,-0.4385,0,-2.0638,0.2451
74011,9512,2009,50,0,203,4,1,0,481,115,80,525,1842,133,131,11,2,10,55,44,0,0,39,0,14,1,3,1,0,-1.2882,0,-5.7914,-1.4609
77648,9642,2009,53,0,203,4,1,0,84,18,12,106,423,72,15,1,0,1,8,6,1,0,18,0,4,2,2,0,0,-0.5864,0,0.5756,-0.0163
77741,9644,2009,62,0,203,4,1,0,38,10,8,44,176,38,15,3,1,0,3,6,0,0,5,0,1,1,0,0,0,0.1224,0,-0.6694,-0.0466
77783,9646,2009,49,0,203,4,1,0,19,5,4,21,57,15,5,0,0,0,1,0,0,0,1,1,1,0,0,1,0,-0.2446,0,0.0247,-0.0208
77871,9647,2009,60,0,203,4,1,0,254,58,35,284,1037,115,51,8,5,3,20,28,9,5,24,1,2,2,2,2,0,-1.7055,0,-0.0678,1.1663
77951,9652,2009,57,0,203,4,1,0,201,53,40,215,671,82,64,11,0,1,16,17,1,0,7,0,3,5,0,2,0,-1.155,0,-2.4318,-0.481
78019,9654,2009,60,0,203,4,1,0,371,93,67,409,1399,136,131,7,4,7,36,29,15,5,17,0,5,16,3,2,0,-1.413,0,0.9926,0.8441
78372,9668,2009,59,0,203,4,1,0,147,38,22,165,670,93,35,5,0,5,19,19,3,1,14,0,1,0,4,0,0,0.229,0,-1.0293,0.1048
78535,9672,2009,55,0,203,4,1,0,360,89,83,390,1431,107,105,20,5,7,30,26,10,7,20,0,6,6,3,1,0,-1.5201,0,-3.3814,-0.3526
78733,9677,2009,52,0,203,4,1,0,163,42,34,183,723,58,58,5,1,6,14,22,0,0,17,0,4,0,3,0,0,0.2903,0,-1.2055,1.0556
78813,9682,2009,49,0,203,4,1,0,82,12,11,93,331,59,14,2,0,1,6,3,0,0,10,0,2,0,1,0,0,-1.7714,0,-0.1124,-0.5858
78834,9684,2009,58,0,203,4,1,0,168,48,27,180,655,83,54,6,1,0,21,20,16,6,9,0,4,3,0,0,0,-0.3918,0,1.6453,0.4884
78935,9686,2009,60,0,203,4,1,0,394,120,61,430,1490,126,113,19,3,5,39,35,13,5,28,2,10,4,2,2,0,-0.2132,0,1.6816,2.5057
79078,9690,2009,60,0,203,4,1,0,465,110,99,525,2281,123,119,24,4,10,77,47,32,4,56,0,9,2,2,0,0,-0.4653,0,2.6887,2.9981
79330,9699,2009,59,0,203,4,1,0,104,29,21,120,460,29,25,11,2,5,19,24,5,2,16,0,2,0,0,0,0,1.2763,0,0.2182,1.2415
79358,9701,2009,64,0,203,4,1,0,20,6,5,21,67,29,2,1,0,0,2,4,0,1,1,0,0,0,0,0,0,0.203,0,0.0797,-0.0488
79387,9702,2009,61,0,203,4,1,0,177,61,30,198,730,45,41,9,2,15,38,34,4,5,20,1,5,0,1,0,0,2.0702,0,-2.2582,2.8793
79718,9706,2009,62,0,203,4,1,0,15,2,5,15,53,15,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.251,0,0.0428,-0.1767
79740,9710,2009,62,0,203,4,1,0,402,100,75,446,1537,121,119,20,3,8,47,53,7,4,32,2,10,5,6,1,0,-0.7196,0,0.7756,3.9282
84178,9856,2009,63,0,203,4,1,0,32,3,8,34,123,11,10,1,0,0,3,0,0,0,1,0,1,1,0,0,0,-0.9339,0,0.8497,-0.3396
84295,9861,2009,49,0,203,4,1,0,104,20,24,114,365,40,40,6,1,1,9,7,1,3,5,0,2,2,0,3,0,-1.2551,0,0.82,-0.4836
85042,9899,2009,60,0,203,4,1,0,56,9,16,62,232,34,20,0,0,2,6,8,1,0,3,0,1,2,1,0,0,-0.6032,0,-0.8176,-0.0244
85116,9932,2009,50,0,203,4,1,0,51,9,9,55,196,63,13,3,0,1,3,6,0,0,2,0,0,2,0,0,0,-0.2751,0,0.3932,-0.216
85344,9962,2009,101,0,203,4,1,0,476,113,77,529,2008,137,127,24,4,7,60,51,22,7,47,1,10,2,4,0,0,-0.9413,0,-2.8517,4.8397
85432,9963,2009,51,0,203,4,1,0,271,50,60,301,1132,98,76,7,2,2,21,19,1,1,25,1,5,3,0,2,0,-1.9713,0,0.3309,-0.9273
85464,9964,2009,60,0,203,4,1,0,468,119,69,538,2086,132,129,22,4,9,62,43,22,10,49,0,7,11,7,3,0,1.4843,0,-0.0972,2.2136
85783,9972,2009,61,0,203,4,1,0,155,44,30,175,765,54,39,11,1,0,19,13,0,0,19,2,4,0,1,0,0,0.3196,1,-1.4051,0.9068
86000,9976,2009,61,0,203,4,1,0,361,82,61,405,1465,115,106,13,2,7,40,39,1,0,29,1,12,11,4,0,0,-1.791,0,1.9684,0.7955
86656,9990,2009,59,0,203,4,1,0,167,23,36,195,771,83,68,4,1,1,13,6,1,2,22,0,5,3,2,1,0,-2.0026,0,-1.6023,-1.9255
86843,10003,2009,54,0,203,4,1,0,169,38,21,192,709,58,40,6,2,2,20,14,0,1,20,0,4,2,0,1,0,-0.1064,0,1.0844,-0.0064
86899,10009,2009,50,0,203,4,1,0,512,155,54,566,1909,122,118,28,4,6,67,34,34,11,39,4,3,0,6,9,0,2.302,0,-0.3343,5.8495
92661,10208,2009,50,0,203,4,1,0,10,2,2,11,38,13,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,-0.1854,0,0.7013,0.0489
