id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
45097,8573,2007,78,0,204,6,1,0,426,95,69,463,1529,134,131,15,1,7,41,32,9,3,32,0,11,3,1,1,0,-2.1303,0,-3.6895,-1.6674
45209,8575,2007,66,0,204,6,1,0,90,19,16,97,304,69,25,3,1,0,5,7,0,0,7,0,1,0,0,0,0,-0.1456,0,-0.2447,-0.6194
45414,8578,2007,77,0,204,6,1,0,146,39,25,160,536,50,50,6,1,2,11,13,0,1,11,0,9,0,2,1,0,-0.9377,0,-1.4396,0.3305
45583,8579,2007,79,0,204,6,1,0,340,86,46,378,1208,115,114,20,2,11,46,53,0,0,22,0,5,12,3,1,0,0.4356,0,-3.0328,-0.7517
45617,8581,2007,77,0,204,6,1,0,250,63,32,271,938,88,79,6,1,6,25,18,1,0,18,1,8,0,1,2,0,-1.0792,0,0.5621,1.3882
45987,8585,2007,65,0,204,6,1,0,364,87,70,390,1335,110,110,14,0,9,41,38,0,0,19,0,10,3,1,3,0,-1.7881,0,-1.219,0.7696
46079,8589,2007,79,0,204,6,1,0,21,7,2,24,91,12,6,1,0,1,3,4,0,0,3,0,0,0,0,0,0,0.8993,0,0.0123,0.2067
46114,8595,2007,78,0,204,6,1,0,116,20,26,127,458,60,34,3,0,1,10,8,0,0,8,0,4,2,1,0,0,-1.7015,0,0.3221,-0.6262
46283,8598,2007,72,0,204,6,1,0,26,10,5,28,100,31,6,1,0,2,7,5,0,0,2,0,0,0,0,0,0,0.156,0,-0.2704,0.3506
46323,8599,2007,67,0,204,6,1,0,64,13,15,76,259,37,23,3,0,1,7,4,1,0,8,0,3,3,0,1,0,-0.7542,0,0.1235,0.3322
46725,8615,2007,78,0,204,6,1,0,53,8,14,62,239,27,15,3,0,1,6,5,0,0,9,0,2,0,0,0,0,-0.8232,0,0.0117,-0.0759
46735,8615,2007,80,0,204,6,1,0,10,2,2,11,31,9,1,0,0,1,2,2,0,0,1,0,0,0,0,0,0,0.2854,1,0.0813,0.0875
46800,8616,2007,72,0,204,6,1,0,97,30,17,110,439,99,0,3,0,4,11,12,0,0,12,0,3,0,1,0,0,0.0611,0,0.0266,0.8775
46832,8617,2007,70,0,204,6,1,0,193,51,27,228,913,81,52,9,1,4,29,18,6,3,30,0,3,5,0,0,0,0.2318,0,1.874,1.5345
46882,8619,2007,66,0,204,6,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
47024,8636,2007,77,0,204,6,1,0,128,36,19,144,485,80,34,3,1,2,14,15,3,2,14,1,6,0,2,0,0,-0.1134,0,0.4058,1.0735
47161,8640,2007,72,0,204,6,1,0,418,112,60,448,1376,134,130,32,5,11,44,56,10,8,20,0,7,0,5,5,0,-0.0313,0,0.3609,1.7537
47642,8650,2007,67,0,204,6,1,0,4,0,0,4,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0382,0,0.0,-0.0349
47655,8650,2007,80,0,204,6,1,0,12,1,1,14,62,14,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-0.4455,1,0.0,-0.1373
48143,8670,2007,76,0,204,6,1,0,1,0,0,2,18,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0056,0,0.0,0.013
48146,8670,2007,80,0,204,6,1,0,10,1,1,10,33,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2409,1,0.0,-0.1683
48214,8673,2007,75,0,204,6,1,0,24,8,4,26,88,7,7,1,1,1,4,3,0,0,2,1,0,0,0,0,0,-0.0794,0,0.923,0.2188
48255,8675,2007,78,0,204,6,1,0,55,17,10,63,223,66,5,0,0,0,4,3,0,0,8,0,0,0,0,0,0,-0.3698,0,-1.0244,0.1931
48435,8676,2007,66,0,204,6,1,0,3,0,2,4,20,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-0.4571,0,0.0,-0.0898
48505,8679,2007,80,0,204,6,1,0,231,59,29,260,1003,101,53,7,1,1,19,16,2,0,25,2,13,0,3,1,0,-1.3577,0,0.5111,0.6182
48616,8684,2007,68,0,204,6,1,0,17,6,4,18,57,29,2,1,0,0,3,1,0,0,1,0,1,0,0,0,0,-0.4732,0,0.514,-0.0173
48643,8687,2007,78,0,204,6,1,0,277,92,44,311,1052,119,57,18,0,3,33,27,0,1,31,2,11,0,0,3,0,1.8983,0,-4.572,1.0105
48688,8690,2007,67,0,204,6,1,0,333,84,56,364,1194,113,106,9,2,4,42,25,17,8,25,2,7,3,2,1,0,-1.476,0,-1.1093,0.2829
48869,8692,2007,75,0,204,6,1,0,403,115,79,470,2001,109,103,32,4,7,69,50,1,1,58,1,11,0,6,3,0,-0.1268,0,-2.2015,2.9317
49045,8695,2007,73,0,204,6,1,0,13,4,4,14,56,17,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,-0.1811,0,0.0717,-0.035
49121,8698,2007,65,0,204,6,1,0,139,29,23,155,503,70,39,4,0,1,12,15,1,0,12,2,5,2,2,0,0,-1.6809,0,-0.1713,-0.8536
49171,8701,2007,70,0,204,6,1,0,188,61,22,215,811,52,48,5,0,13,30,38,0,0,22,2,5,0,4,1,0,0.8591,0,-0.398,2.2022
49293,8702,2007,72,0,204,6,1,0,248,63,41,264,892,81,65,9,4,0,26,20,12,1,14,0,8,0,1,1,0,-1.1523,0,-1.5357,-0.5099
49498,8704,2007,79,0,204,6,1,0,40,11,11,48,168,29,3,1,0,0,1,9,0,0,5,0,1,0,2,1,0,0.7023,1,0.1148,0.0872
49508,8705,2007,74,0,204,6,1,0,16,4,6,19,84,5,5,1,0,0,1,3,0,0,3,0,0,0,0,0,0,0.2651,0,0.0292,0.1605
49572,8708,2007,68,0,204,6,1,0,387,121,67,434,1597,122,120,11,1,10,52,48,0,2,40,1,13,2,3,2,0,0.4623,0,-6.7043,1.2805
53922,8831,2007,78,0,204,6,1,0,66,11,13,72,259,24,18,0,0,0,6,3,1,1,5,0,1,0,1,0,0,-0.7794,0,0.2938,-1.101
54242,8836,2007,71,0,204,6,1,0,40,10,7,45,139,22,10,3,1,1,7,8,1,0,4,0,0,1,0,0,0,0.355,0,0.1737,0.0919
54653,8853,2007,66,0,204,6,1,0,224,48,62,248,853,72,71,17,0,4,21,19,0,0,18,0,5,0,3,3,0,-0.7381,0,-0.3245,0.2184
55270,8861,2007,69,0,204,6,1,0,47,11,10,51,153,33,6,1,0,0,3,4,4,1,2,0,1,0,0,2,0,-0.5002,0,0.165,-0.096
55792,8873,2007,65,0,204,6,1,0,503,159,73,549,1878,133,126,27,12,8,76,40,27,12,33,2,10,6,4,3,0,2.372,0,1.99,5.0589
56320,8893,2007,72,0,204,6,1,0,96,28,16,104,341,38,29,3,0,0,11,12,1,1,4,0,3,1,2,0,1,-0.2125,0,-0.6833,-0.105
56447,8903,2007,69,0,204,6,1,0,531,85,146,564,1955,133,128,15,1,6,41,33,1,3,26,0,16,0,2,5,0,-5.3123,0,-5.4298,-5.1375
56601,8914,2007,78,0,204,6,1,0,109,22,23,117,364,81,34,4,2,3,9,9,3,1,6,0,2,1,1,0,0,-0.829,0,-1.2003,-0.9417
56664,8915,2007,75,0,204,6,1,0,1,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0144,1,0.0,0.0299
56686,8917,2007,75,0,204,6,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
56695,8918,2007,76,0,204,6,1,0,5,1,3,5,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1755,0,0.0,-0.0363
56699,8918,2007,71,0,204,6,1,0,52,12,15,61,281,24,16,1,0,2,7,3,0,0,9,0,2,0,0,0,0,0.3206,1,0.4819,0.2351
56741,8919,2007,75,0,204,6,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
56747,8921,2007,75,0,204,6,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
56751,8924,2007,75,0,204,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
56759,8929,2007,80,0,204,6,1,0,10,1,2,12,49,15,0,0,0,0,3,0,0,0,2,0,1,0,0,0,0,-0.1705,0,0.3489,-0.0295
56850,8935,2007,71,0,204,6,1,0,129,19,38,140,477,58,37,9,0,1,11,6,0,1,4,0,1,7,0,0,0,-1.2589,0,-1.5818,-1.4052
56973,8939,2007,80,0,204,6,1,0,20,5,4,26,102,13,5,1,0,0,4,5,2,0,4,0,0,0,2,0,0,0.2726,0,0.6251,-0.0147
56986,8940,2007,79,0,204,6,1,0,32,6,10,34,115,18,6,0,0,1,2,1,0,0,2,0,0,0,0,0,0,-0.3956,0,0.0675,-0.2299
57002,8941,2007,79,0,204,6,1,0,3,0,1,3,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0189,0,0.0,-0.0718
57005,8941,2007,80,0,204,6,1,0,11,5,3,15,59,18,0,1,0,1,2,4,1,0,3,0,0,1,0,0,0,0.4455,1,0.5442,0.3415
57024,8944,2007,75,0,204,6,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
57025,8945,2007,75,0,204,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
57030,8948,2007,68,0,204,6,1,0,349,76,65,388,1314,112,111,13,1,4,33,26,1,2,26,0,18,11,1,1,0,-2.3342,0,0.8667,0.0912
57064,8950,2007,68,0,204,6,1,0,4,0,1,5,15,21,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0338,0,0.0,-0.0465
57105,8953,2007,65,0,204,6,1,0,6,2,3,9,36,12,0,0,0,1,1,1,0,0,3,0,0,0,0,0,0,0.0037,0,0.0,0.2209
57719,8973,2007,75,0,204,6,1,0,38,12,5,40,165,15,8,0,0,4,6,8,0,0,2,0,1,0,0,0,0,0.6928,0,-0.7003,0.3286
58085,8980,2007,80,0,204,6,1,0,405,92,61,476,2134,128,104,14,0,17,60,51,0,1,69,5,12,0,0,2,0,0.1817,0,-2.1948,2.0051
58215,8982,2007,76,0,204,6,1,0,443,123,63,509,2030,131,105,20,1,9,63,52,8,3,57,5,9,0,2,7,0,0.5715,0,1.4362,2.6929
58266,8984,2007,78,0,204,6,1,0,411,92,78,429,1448,122,120,14,1,14,38,48,0,0,13,0,15,0,4,1,0,-2.6904,0,-3.4476,-1.9094
58343,8987,2007,74,0,204,6,1,0,2,0,1,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0949,0,0.0,-0.0425
58433,8990,2007,66,0,204,6,1,0,220,54,46,243,828,87,68,11,2,5,26,31,6,3,19,2,14,1,3,0,0,0.0683,0,1.8115,-0.2479
58519,8995,2007,76,0,204,6,1,0,317,70,45,346,1086,117,110,11,1,3,33,22,1,0,23,3,3,4,1,1,0,-0.9222,0,-0.1751,-1.0311
58647,8999,2007,75,0,204,6,1,0,227,65,43,250,838,71,66,8,0,2,23,30,1,1,18,2,11,2,3,0,0,-1.0477,0,1.8081,0.7299
58751,9001,2007,68,0,204,6,1,0,347,74,54,379,1192,121,116,12,6,6,37,37,4,0,23,1,9,1,6,2,0,-1.7008,0,-0.1537,-1.3847
58807,9003,2007,80,0,204,6,1,0,76,17,14,88,386,31,16,3,0,0,4,11,1,0,11,1,3,0,0,1,0,0.2855,0,-1.2885,-0.4492
58836,9004,2007,73,0,204,6,1,0,340,98,62,403,2001,100,94,17,5,12,61,46,5,8,54,3,1,2,4,3,0,1.741,0,2.8343,4.4317
59011,9009,2007,65,0,204,6,1,0,289,66,68,316,1184,98,95,6,0,6,34,23,0,0,23,2,5,2,1,1,0,-1.0876,0,1.3287,-0.5922
59236,9017,2007,68,0,204,6,1,0,202,43,27,230,976,115,33,4,4,5,27,16,4,0,27,5,8,0,0,1,0,-1.4396,0,-0.7025,0.1472
59258,9022,2007,65,0,204,6,1,0,50,7,4,59,251,17,16,1,0,1,3,6,0,0,7,0,1,2,0,0,0,-0.0611,0,0.0189,0.071
59336,9023,2007,74,0,204,6,1,0,29,15,5,32,124,7,7,3,0,0,7,3,0,1,3,1,0,0,0,0,0,0.4271,0,-0.3017,0.4357
59535,9024,2007,66,0,204,6,1,0,346,84,71,391,1509,120,117,9,3,7,46,29,2,1,36,0,16,2,3,4,0,-2.2316,0,-0.5313,0.836
59621,9025,2007,76,0,204,6,1,0,172,52,13,198,852,91,28,9,3,4,22,17,0,2,23,2,5,0,3,0,0,1.3566,0,-2.5527,0.9266
59643,9026,2007,71,0,204,6,1,0,405,136,77,441,1665,115,99,23,0,16,48,63,1,0,33,2,11,0,2,1,0,0.6843,0,0.4256,4.8538
59691,9027,2007,67,0,204,6,1,0,190,43,43,224,1069,80,58,5,1,8,25,21,6,3,29,0,3,3,0,2,0,-0.1442,0,1.6772,0.8446
59845,9030,2007,70,0,204,6,1,0,82,16,15,87,270,42,18,5,0,1,4,5,1,1,3,0,4,2,0,0,0,-1.2333,0,-0.3201,-0.6331
59997,9032,2007,67,0,204,6,1,0,22,6,5,26,109,47,4,1,0,1,2,2,1,0,3,0,2,0,1,0,0,0.0021,0,0.0378,0.3171
60049,9033,2007,66,0,204,6,1,0,288,88,37,318,1144,84,83,18,1,7,34,39,0,0,26,1,11,0,2,2,0,0.046,0,0.7013,1.9466
67460,9300,2007,70,0,204,6,1,0,35,11,6,39,129,11,11,0,0,1,5,2,0,2,3,0,1,1,0,0,0,-0.3226,0,-1.1719,0.0285
67733,9307,2007,73,0,204,6,1,0,62,14,10,69,249,19,19,2,0,0,3,4,0,0,6,1,5,0,0,1,0,-0.0417,0,-2.0041,-0.3199
69052,9342,2007,66,0,204,6,1,0,329,87,43,384,1497,113,78,15,2,8,45,37,10,2,45,3,5,0,5,5,0,0.6417,0,-2.9191,1.6546
69181,9348,2007,77,0,204,6,1,0,327,79,65,357,1238,110,108,10,6,4,27,39,13,2,21,1,10,5,2,2,0,-0.236,0,2.5746,1.2387
69395,9350,2007,79,0,204,6,1,0,429,127,94,508,2509,119,115,15,8,11,66,62,7,3,74,9,9,0,2,3,0,1.7113,0,0.3112,2.7312
69424,9351,2007,78,0,204,6,1,0,5,1,1,11,42,7,0,1,0,0,1,1,0,1,6,1,0,0,0,0,0,0.0905,0,-0.2906,0.0818
69536,9360,2007,70,0,204,6,1,0,190,38,41,221,919,84,60,5,0,9,17,37,0,1,25,1,6,0,6,0,0,-1.4734,0,-0.3331,0.6266
