id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
14009,3755,2000,18,0,201,2,1,0,24,2,5,29,120,7,7,0,0,0,2,2,0,0,4,0,0,0,1,0,0,-0.4886,0,-0.1492,-0.3726
14257,3766,2000,32,0,201,2,1,0,413,89,129,471,1740,134,133,13,5,4,40,39,5,9,39,0,9,0,2,17,0,-1.4051,0,0.8803,-1.5234
14270,3768,2000,28,0,201,2,1,0,1,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0608,1,0.0,-0.0227
14271,3771,2000,21,0,201,2,1,0,105,20,31,123,461,36,31,6,0,2,5,10,0,0,10,0,4,8,0,0,0,-1.0778,0,-1.2228,-0.8152
14293,3784,2000,24,0,201,2,1,0,101,31,23,120,437,36,27,5,1,3,15,15,1,1,15,0,3,0,2,2,0,0.1033,0,-0.6297,0.7482
14410,3790,2000,24,0,201,2,1,0,91,22,29,113,486,37,25,2,1,4,15,11,0,1,20,1,3,0,0,2,0,-0.0529,0,-1.7831,0.3392
14447,3798,2000,26,0,201,2,1,0,199,46,45,236,920,57,52,3,2,2,28,7,11,2,29,0,3,4,0,4,0,-0.152,0,-0.9892,-0.0105
14532,3811,2000,17,0,201,2,1,0,282,57,74,333,1304,95,68,8,0,11,35,35,0,0,39,2,6,2,2,8,0,-1.6159,0,-1.8035,-0.2587
14618,3815,2000,22,0,201,2,1,0,199,58,48,234,893,95,43,12,3,3,21,20,2,1,31,2,9,3,0,1,0,-0.0193,0,-1.5892,1.0175
14622,3818,2000,29,0,201,2,1,0,527,144,126,608,2214,139,139,39,5,16,75,82,6,5,59,4,13,2,3,17,0,2.9584,0,-2.3437,2.475
14632,3819,2000,25,0,201,2,1,0,365,91,87,416,1501,107,91,16,0,21,46,68,0,1,35,2,14,0,7,9,0,1.1504,0,-0.6792,1.3941
14705,3826,2000,20,0,201,2,1,0,286,59,60,341,1254,88,85,13,0,5,32,24,0,0,39,2,9,5,2,9,0,-0.5685,0,0.327,-0.6233
14725,3843,2000,26,0,201,2,1,0,54,12,14,72,266,45,13,1,1,2,14,9,2,0,13,0,0,3,1,1,0,-0.1641,0,-0.0262,0.2992
14726,3844,2000,17,0,201,2,1,0,396,103,100,447,1644,116,113,26,0,15,47,58,0,0,37,0,8,9,1,4,0,1.2441,0,-3.7223,0.6125
14771,3846,2000,30,0,201,2,1,0,30,9,8,38,141,9,8,3,0,0,6,1,1,0,5,0,0,2,0,1,0,0.2912,0,-0.8435,0.1063
14777,3850,2000,27,0,201,2,1,0,242,71,48,271,970,67,61,14,0,12,33,38,0,0,26,2,11,0,0,3,0,1.7635,0,1.524,1.8354
14855,3851,2000,26,0,201,2,1,0,176,44,20,197,658,80,37,6,1,4,20,18,2,2,15,0,2,1,0,5,0,-0.8011,0,-1.3541,0.0764
14912,3852,2000,18,0,201,2,1,0,407,79,112,462,1612,133,129,22,4,4,40,40,4,3,31,0,5,8,3,13,0,-2.1852,0,-2.0575,-2.3124
14922,3861,2000,26,0,201,2,1,0,11,0,3,14,58,30,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,-0.2452,0,0.0,-0.1417
15059,3883,2000,28,0,201,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
15139,3885,2000,20,0,201,2,1,0,134,32,19,140,429,31,30,4,2,3,11,10,9,4,5,0,0,0,0,1,0,-0.5433,0,0.1185,-0.1415
15221,3887,2000,23,0,201,2,1,0,467,126,86,549,2096,129,122,20,8,10,72,58,3,5,69,1,11,0,4,9,0,2.5723,0,-0.6171,2.0371
15289,3893,2000,22,0,201,2,1,0,186,51,22,220,778,54,51,10,0,9,25,20,0,2,28,2,10,0,0,6,0,-0.1826,0,-0.3846,1.2266
15391,3906,2000,32,0,201,2,1,0,126,19,37,153,651,41,40,5,0,4,11,21,0,1,22,2,4,0,3,2,0,-0.1205,0,-1.2213,-0.8911
15395,3912,2000,29,0,201,2,1,0,488,120,94,554,1899,125,121,17,1,4,69,26,8,7,51,2,5,6,3,6,0,-0.8805,0,3.4105,-0.5199
15514,3918,2000,31,0,201,2,1,0,8,1,2,10,42,5,3,0,0,0,1,0,1,0,2,0,0,0,0,0,0,-0.0702,0,0.0027,-0.0423
15699,3940,2000,28,0,201,2,1,0,206,56,42,227,838,67,55,9,0,13,28,35,0,1,20,1,3,0,1,0,0,1.1789,0,-2.8701,0.7824
16134,3963,2000,24,0,201,2,1,0,4,2,1,4,19,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0223,0,0.0,0.0799
16188,3977,2000,32,0,201,2,1,0,363,89,112,424,1685,111,109,11,1,6,37,37,2,2,47,3,8,3,3,8,0,-0.7779,0,-4.1544,-0.7635
16408,3980,2000,19,0,201,2,1,0,424,103,78,514,2067,122,116,18,1,14,64,54,0,3,81,1,10,5,2,2,0,1.1494,0,-4.2029,1.0146
16457,3987,2000,27,0,201,2,1,0,327,90,87,379,1423,80,80,12,0,13,61,36,0,0,47,1,2,0,0,5,0,0.7622,0,1.2834,1.9819
16561,3991,2000,29,0,201,2,1,0,230,39,60,278,1018,73,72,4,0,8,19,28,0,0,29,1,15,9,4,6,0,-1.2114,0,-1.8636,-1.4994
17223,4025,2000,17,0,201,2,1,0,395,109,86,459,1566,103,101,16,1,15,66,47,8,9,40,1,11,4,2,18,0,1.9671,0,3.3712,2.2219
17392,4052,2000,23,0,201,2,1,0,408,86,107,479,1879,120,112,12,3,3,44,45,2,5,49,1,5,6,6,10,0,-1.6215,0,0.8202,-1.5309
17450,4064,2000,20,0,201,2,1,0,34,5,15,45,178,12,12,0,0,0,2,1,1,0,7,0,0,2,0,2,0,-0.2093,0,0.4476,-0.1683
17654,4069,2000,20,0,201,2,1,0,97,22,17,107,378,27,27,6,0,1,9,9,5,1,10,0,2,0,0,0,0,-0.1826,0,0.7134,-0.0287
18127,4075,2000,20,0,201,2,1,0,22,4,3,24,70,9,6,1,0,1,1,1,2,0,0,0,1,1,0,1,0,0.0294,0,0.0008,-0.0583
18187,4078,2000,30,0,201,2,1,0,195,41,58,220,774,52,51,6,0,8,26,21,0,0,12,2,4,2,1,10,0,-0.3928,0,0.0328,-0.3285
18224,4083,2000,26,0,201,2,1,0,251,63,51,283,1009,72,71,15,1,7,31,36,0,0,20,0,13,5,2,5,0,-1.2001,0,-2.502,-0.0418
18235,4088,2000,32,0,201,2,1,0,83,26,15,97,369,80,0,2,0,2,13,13,0,0,13,1,3,0,1,0,0,-0.2901,0,0.0215,0.6777
18290,4095,2000,20,0,201,2,1,0,30,7,5,30,99,8,7,2,0,1,3,3,0,1,0,0,0,0,0,0,0,-0.0977,0,0.0083,-0.1212
18577,4101,2000,30,0,201,2,1,0,186,43,32,220,778,61,50,7,0,3,19,25,1,1,25,0,8,4,1,4,0,-0.9168,0,2.6132,0.1361
18812,4133,2000,20,0,201,2,1,0,61,9,12,64,217,17,17,0,1,1,8,4,0,0,2,0,0,0,0,1,0,-0.3577,0,1.4207,-0.4783
18947,4152,2000,20,0,201,2,1,0,9,2,2,11,41,3,3,0,0,0,1,3,0,0,0,0,0,1,0,1,0,0.1421,0,0.055,-0.0673
18972,4154,2000,23,0,201,2,1,0,30,7,6,36,144,13,11,2,0,0,5,5,0,1,3,0,0,0,0,3,0,0.4436,0,0.0104,-0.0483
19000,4156,2000,25,0,201,2,1,0,17,3,4,18,62,19,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,-0.112,0,0.0,-0.1821
19008,4158,2000,26,0,201,2,1,0,274,60,71,313,1130,77,74,9,3,6,38,26,14,6,30,0,3,0,4,5,0,0.3793,0,-1.4981,-0.3621
19072,4160,2000,30,0,201,2,1,0,292,69,81,336,1170,93,80,12,3,6,40,38,0,1,28,2,2,2,5,8,1,-1.102,0,-0.9088,-0.3543
19156,4171,2000,17,0,201,2,1,0,81,27,17,94,361,29,20,5,0,6,10,16,0,1,11,0,2,0,0,1,1,0.9251,0,-0.9433,0.9913
19271,4180,2000,18,0,201,2,1,0,395,98,106,471,1811,128,105,20,1,23,61,74,1,2,64,4,8,0,4,8,0,1.8323,0,-4.7335,1.9612
19419,4187,2000,22,0,201,2,1,0,288,61,92,326,1314,80,76,14,0,10,29,31,0,0,32,2,10,3,3,0,0,-1.9692,0,-1.2013,-0.6505
19468,4192,2000,30,0,201,2,1,0,12,1,3,15,58,6,3,1,0,0,2,0,0,0,2,0,0,1,0,0,0,-0.1221,0,-0.3457,-0.1902
19513,4193,2000,19,0,201,2,1,0,182,59,30,203,707,55,50,10,3,7,24,24,0,1,12,0,1,3,1,4,1,1.0126,0,-0.8799,1.2735
19581,4196,2000,19,0,201,2,1,0,34,8,7,39,142,11,10,2,0,0,3,1,0,0,5,0,0,0,0,0,0,-0.2671,0,0.4278,-0.0023
19597,4201,2000,27,0,201,2,1,0,11,2,4,11,45,6,1,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0.1604,0,0.0,-0.0109
19599,4202,2000,23,0,201,2,1,0,134,31,33,145,505,38,37,3,0,2,13,5,0,0,8,0,2,0,0,3,0,-1.2977,0,1.6226,-0.2853
19623,4206,2000,27,0,201,2,1,0,72,20,12,81,279,19,19,2,1,1,9,6,0,0,9,0,4,0,0,0,0,0.3286,0,-0.058,0.1708
19656,4217,2000,27,0,201,2,1,0,279,69,50,331,1273,84,82,11,6,6,36,45,3,2,43,0,9,0,5,4,0,0.1446,0,1.906,0.9472
19948,4230,2000,23,0,201,2,1,0,429,105,133,493,1928,133,131,25,5,11,63,48,1,3,56,0,13,0,3,5,0,0.0424,0,-1.311,0.7249
20075,4236,2000,17,0,201,2,1,0,51,10,13,57,227,18,17,0,0,0,6,3,0,1,4,0,1,1,0,1,0,-0.3035,0,-0.2643,-0.5237
20346,4239,2000,19,0,201,2,1,0,295,63,82,354,1344,84,81,12,0,12,35,49,0,0,38,0,12,0,4,17,0,-0.23,0,0.6054,0.6538
20361,4240,2000,28,0,201,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
20363,4241,2000,31,0,201,2,1,0,40,7,12,49,212,14,11,2,0,1,4,3,0,0,9,0,2,0,0,0,0,-0.509,0,-0.4833,-0.0866
20454,4242,2000,24,0,201,2,1,0,344,104,81,398,1484,99,89,24,1,18,49,52,1,1,47,3,12,0,2,5,0,2.2512,0,-1.5585,3.1693
20625,4258,2000,28,0,201,2,1,0,1,0,0,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0207,1,0.0,-0.0227
20673,4270,2000,31,0,201,2,1,0,111,32,23,127,458,31,30,5,2,2,13,13,1,0,15,0,4,0,0,1,0,-0.1315,0,0.0875,0.6163
21311,4297,2000,27,0,201,2,1,0,198,41,71,228,864,60,60,10,1,7,23,30,4,5,21,0,2,7,1,1,0,-0.7549,0,0.061,-0.5928
21645,4308,2000,27,0,201,2,1,0,67,14,25,79,309,19,18,3,0,1,5,3,1,1,8,0,2,2,0,2,0,-0.5558,0,-0.922,-0.2982
21765,4318,2000,22,0,201,2,1,0,290,76,62,344,1317,80,74,10,2,7,32,43,0,4,40,0,11,6,3,5,0,-0.2862,0,-1.1332,0.5131
21823,4330,2000,31,0,201,2,1,0,467,116,125,561,2156,126,121,27,1,18,75,51,30,11,73,3,6,7,3,11,0,1.9993,0,1.302,2.4087
21887,4333,2000,27,0,201,2,1,0,55,17,16,68,275,19,16,3,1,4,11,13,1,3,10,0,1,0,1,2,0,0.6557,0,-1.3362,0.5301
22136,4335,2000,21,0,201,2,1,0,6,0,2,6,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0068,0,0.0,-0.1365
22314,4348,2000,29,0,201,2,1,0,24,2,7,26,115,19,2,0,0,2,2,2,0,0,1,0,1,1,0,0,0,-0.8703,0,-0.2286,-0.2265
22350,4349,2000,27,0,201,2,1,0,139,40,25,160,572,38,38,8,0,8,18,27,3,3,12,1,1,0,3,6,0,0.4561,0,0.3735,0.9543
22384,4351,2000,18,0,201,2,1,0,203,51,44,231,831,54,54,11,1,6,27,26,0,1,24,1,5,1,2,1,0,0.1719,0,-0.2402,0.3378
22712,4363,2000,28,0,201,2,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
22756,4368,2000,23,0,201,2,1,0,506,134,120,574,2080,137,132,27,4,15,68,68,10,6,56,1,7,3,4,5,0,1.2961,0,7.4487,2.4466
23561,4389,2000,28,0,201,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
23609,4416,2000,27,0,201,2,1,0,113,20,37,125,482,36,30,0,1,5,12,11,0,0,5,0,4,0,1,6,0,-0.5493,0,-0.2862,-0.5095
23637,4417,2000,17,0,201,2,1,0,81,20,25,90,300,47,15,5,0,4,12,11,0,0,5,1,0,2,2,0,0,-0.3661,0,0.6864,0.156
23918,4423,2000,24,0,201,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
23965,4426,2000,29,0,201,2,1,0,41,13,7,50,209,12,11,0,1,1,8,4,1,0,9,0,2,0,0,0,0,0.3296,0,0.264,0.4599
24096,4427,2000,30,0,201,2,1,0,157,45,51,188,731,42,40,6,2,7,29,33,4,6,27,1,1,2,0,2,0,1.4084,0,-0.2626,1.0645
24394,4437,2000,27,0,201,2,1,0,106,26,21,115,407,33,27,6,2,2,10,9,2,0,7,0,3,0,0,2,0,-0.0342,0,-0.2707,0.093
24540,4468,2000,28,0,201,2,1,0,106,29,29,130,476,28,26,5,1,5,27,20,6,0,15,0,1,0,1,8,0,2.0612,0,1.5687,1.3689
24757,4472,2000,18,0,201,2,1,0,362,80,112,403,1570,108,102,17,3,10,47,38,2,1,38,1,11,0,2,1,0,-0.4205,0,-2.786,-0.6051
24861,4482,2000,27,0,201,2,1,0,276,53,75,321,1312,88,73,12,2,6,42,33,1,3,37,0,3,3,4,1,0,0.3872,0,0.6214,-0.921
24952,4485,2000,18,0,201,2,1,0,56,12,10,64,256,16,15,1,1,3,5,11,0,0,7,1,1,0,0,1,0,0.8115,0,-2.3028,-0.1652
25288,4495,2000,24,0,201,2,1,0,158,26,48,181,698,56,49,2,0,7,15,21,0,0,15,2,2,0,1,7,0,-0.1186,0,-0.5145,-0.8097
25344,4499,2000,23,0,201,2,1,0,68,13,23,83,332,36,17,2,0,1,5,6,4,0,9,0,0,3,1,2,0,-0.4713,0,-0.5611,-0.2322
25369,4500,2000,30,0,201,2,1,0,3,1,0,4,12,4,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.3343,0,0.0,0.0419
25392,4505,2000,22,0,201,2,1,0,7,2,1,9,36,11,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0.2607,0,0.0,0.166
25624,4511,2000,22,0,201,2,1,0,132,26,35,148,574,44,38,5,0,1,15,6,4,2,12,0,0,2,0,2,0,-0.3673,0,1.1088,-0.6354
25714,4518,2000,20,0,201,2,1,0,390,104,72,430,1446,106,104,17,0,13,44,54,3,2,29,0,7,1,4,6,0,0.247,0,-0.2659,0.7958
25780,4528,2000,20,0,201,2,1,0,10,0,0,11,47,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.1275,0,0.0562,-0.2195
25959,4542,2000,30,0,201,2,1,0,80,18,30,111,518,26,25,3,1,4,19,15,1,1,26,1,0,0,2,3,0,0.3627,0,0.2378,0.746
26244,4559,2000,29,0,201,2,1,0,4,2,1,6,24,3,1,1,0,0,1,4,0,0,1,0,0,0,0,1,0,0.1682,1,0.2191,0.1765
26595,4572,2000,23,0,201,2,1,0,533,142,94,600,2064,137,131,22,11,17,85,59,6,6,43,0,5,0,3,21,0,2.2823,0,1.8886,2.5054
26680,4575,2000,18,0,201,2,1,0,391,116,63,436,1549,102,102,19,2,6,57,23,5,4,36,1,9,7,0,1,1,0.5812,0,0.8644,1.1567
26760,4583,2000,30,0,201,2,1,0,228,55,72,264,999,75,72,9,2,5,25,27,0,2,28,3,6,0,1,7,0,-0.7317,0,-1.7206,-0.1965
27193,4604,2000,23,0,201,2,1,0,426,108,117,485,1886,115,111,21,0,22,52,81,0,1,53,5,17,0,3,3,0,2.2073,0,-7.6167,0.8632
27215,4607,2000,25,0,201,2,1,0,445,88,123,497,1814,133,131,20,2,14,57,57,7,4,40,0,11,6,0,6,0,-1.2451,0,-0.0137,-1.257
27448,4609,2000,31,0,201,2,1,0,27,11,2,29,97,6,6,1,0,4,6,7,1,0,2,0,1,0,0,0,0,0.3625,0,-0.3699,0.6398
27604,4615,2000,26,0,201,2,1,0,1,1,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0156,0,0.0,0.0522
27617,4616,2000,30,0,201,2,1,0,276,87,55,310,1090,72,70,14,9,12,41,57,4,1,18,0,10,0,4,12,0,2.9272,0,3.4617,3.111
27822,4617,2000,23,0,201,2,1,0,129,28,32,146,565,49,38,5,1,3,15,16,0,3,14,0,4,2,1,0,0,0.1124,0,-0.5941,-0.5318
28105,4627,2000,21,0,201,2,1,0,468,109,125,513,1827,114,113,28,1,20,56,67,0,0,35,0,15,0,3,6,1,-1.21,0,-2.8231,0.2737
28840,4641,2000,18,0,201,2,1,0,359,90,111,394,1463,94,93,11,2,15,48,50,2,1,27,1,2,0,0,8,0,1.5224,0,-0.9247,0.7002
28883,4642,2000,30,0,201,2,1,0,308,98,56,343,1081,83,82,18,0,16,53,60,1,0,21,3,7,0,4,10,0,2.6242,0,-1.9978,2.2926
29272,4658,2000,22,0,201,2,1,0,169,30,61,188,637,49,47,9,2,6,19,17,0,1,10,0,3,0,0,9,0,-1.1084,0,0.9465,-0.3568
29622,4668,2000,21,0,201,2,1,0,64,18,12,85,331,19,19,3,0,2,7,6,0,0,21,0,1,0,0,0,0,0.5668,0,-0.1941,0.6926
31041,4716,2000,25,0,201,2,1,0,154,31,29,172,579,54,47,9,0,0,15,14,0,0,14,0,7,1,1,2,0,-1.2104,0,-0.0559,-0.8917
31147,4740,2000,22,0,201,2,1,0,26,7,5,31,125,11,7,4,0,3,5,5,0,0,2,0,1,2,0,1,0,0.0847,0,-0.8521,0.2581
31464,4767,2000,23,0,201,2,1,0,350,84,93,410,1611,104,103,16,3,8,54,44,1,5,53,1,8,0,1,6,0,-0.9958,0,-4.6181,0.0014
31596,4786,2000,27,0,201,2,1,0,347,74,129,397,1642,93,92,5,4,6,38,40,3,6,44,1,3,0,1,5,0,-1.1699,0,0.8069,-0.8924
32440,4819,2000,17,0,201,2,1,0,8,1,3,10,34,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-0.0143,0,0.0041,-0.0704
32480,4821,2000,27,0,201,2,1,0,163,40,40,181,670,48,44,13,1,2,23,15,1,3,15,0,2,0,3,0,0,0.1243,0,0.4017,-0.1734
32787,4840,2000,28,0,201,2,1,0,413,102,66,464,1783,113,105,17,3,13,52,50,7,2,47,2,6,0,2,2,0,0.9871,0,-2.26,0.5786
32870,4846,2000,30,0,201,2,1,0,66,15,16,75,311,22,19,1,0,5,10,10,0,0,7,1,0,1,0,1,0,0.164,0,-0.5447,0.0887
33041,4851,2000,17,0,201,2,1,0,127,35,29,145,554,36,35,6,0,2,18,15,0,0,17,0,7,0,1,0,0,0.2831,0,-0.2049,0.2846
33257,4873,2000,32,0,201,2,1,0,405,89,107,489,1932,121,108,17,1,9,51,45,13,3,63,9,9,5,4,12,0,0.2001,0,0.0215,-0.2128
33544,4879,2000,18,0,201,2,1,0,263,70,61,285,1075,66,65,19,1,7,35,41,0,0,17,0,9,0,2,3,0,-0.7749,0,-1.5632,0.4148
33586,4884,2000,23,0,201,2,1,0,1,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002,0,0.0,-0.0227
33625,4889,2000,30,0,201,2,1,0,181,48,34,216,805,53,49,7,1,3,22,22,2,1,30,1,3,1,0,4,0,0.7571,0,0.0664,0.6644
33933,4895,2000,22,0,201,2,1,0,142,17,39,161,615,49,39,0,0,2,12,9,5,2,13,0,2,0,3,3,0,-1.6849,0,0.3076,-1.6161
33966,4899,2000,24,0,201,2,1,0,165,38,52,181,645,47,47,5,3,2,18,12,6,5,11,0,2,0,1,4,0,-1.1206,0,0.7907,-0.3521
34354,4925,2000,20,0,201,2,1,0,1,0,0,3,16,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.033,0,0.0,0.0484
34397,4934,2000,18,0,201,2,1,0,58,12,11,64,240,16,16,2,0,2,9,6,2,1,5,0,0,0,0,1,0,-0.2762,0,0.9906,0.0001
34656,4947,2000,27,0,201,2,1,0,9,1,3,9,36,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2575,0,-0.9245,-0.2096
34878,4962,2000,30,0,201,2,1,0,98,14,35,109,478,31,30,2,0,3,11,13,0,1,6,0,4,2,1,2,0,-0.671,0,0.4031,-0.9461
36445,5018,2000,27,0,201,2,1,0,92,21,29,124,521,26,26,4,0,4,20,11,0,0,28,3,1,0,0,4,0,1.6078,0,-0.4125,0.6275
39611,5128,2000,17,0,201,2,1,0,477,122,130,516,1850,133,132,26,7,10,55,54,3,8,33,0,7,0,3,3,0,-0.6303,0,0.0045,-0.0049
40748,5160,2000,22,0,201,2,1,0,40,8,15,46,177,18,9,2,0,0,2,4,0,0,6,0,2,0,0,0,0,-0.4793,0,-0.3218,-0.1744
41177,5190,2000,25,0,201,2,1,0,223,46,61,285,1158,94,66,7,1,3,29,24,3,0,45,1,7,4,3,10,0,0.131,0,1.3007,0.2585
41525,5218,2000,26,0,201,2,1,0,143,31,34,173,696,45,43,6,1,3,19,14,4,3,27,1,1,0,0,3,0,-0.444,0,0.0926,0.1479
41547,5220,2000,19,0,201,2,1,0,411,105,81,480,1783,118,116,10,0,15,58,56,5,6,55,0,10,6,1,7,0,0.6621,0,-2.7179,0.7004
41729,5227,2000,17,0,201,2,1,0,48,11,12,58,221,15,15,4,0,1,5,4,0,2,8,1,1,0,0,2,0,0.1979,0,0.6614,0.0627
41828,5232,2000,22,0,201,2,1,0,65,10,23,75,261,27,26,4,0,0,5,5,0,0,6,0,0,0,1,3,0,-0.2013,0,-1.6532,-0.7789
41852,5235,2000,29,0,201,2,1,0,10,3,2,13,38,5,2,1,0,1,1,2,0,0,2,0,0,1,0,0,0,0.1177,0,0.0,0.1565
41887,5238,2000,26,0,201,2,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0008,0,0.0,-0.0226
42215,5255,2000,27,0,201,2,1,0,58,13,23,64,249,18,18,3,0,2,9,9,1,2,5,0,0,0,1,0,0,-0.1204,0,1.3432,-0.0384
42959,5293,2000,21,0,201,2,1,0,39,9,7,41,125,20,8,2,0,2,3,7,0,0,2,0,0,0,0,0,0,-0.0088,0,0.0087,0.0337
43280,5300,2000,21,0,201,2,1,0,536,160,106,627,2207,139,136,25,12,14,76,51,14,13,62,3,5,7,2,20,0,0.8176,0,-1.3344,3.4103
43972,5317,2000,17,0,201,2,1,0,307,65,96,361,1372,93,93,9,1,6,39,31,4,3,37,0,12,5,0,12,0,-1.5882,0,3.2364,-0.2021
44237,5330,2000,22,0,201,2,1,0,59,10,17,69,239,24,24,4,1,1,5,3,0,0,9,0,2,0,0,1,0,-0.4143,0,0.0765,-0.2164
44397,5336,2000,27,0,201,2,1,0,39,9,7,44,153,12,12,1,1,0,5,1,0,0,5,0,0,0,0,0,0,-0.368,0,-0.0506,-0.0921
44507,5343,2000,18,0,201,2,1,0,95,18,30,110,430,28,28,3,0,3,9,12,1,1,11,0,0,0,1,3,0,-0.4691,0,-0.0076,-0.2562
47367,5443,2000,31,0,201,2,1,0,59,10,17,66,221,16,16,1,0,1,6,3,5,0,4,0,0,1,0,2,0,-0.3219,0,0.1541,-0.2925
49308,5532,2000,27,0,201,2,1,0,9,2,5,10,44,8,2,1,0,0,1,1,0,0,0,0,0,1,0,0,0,-0.1015,0,0.0146,-0.0681
49479,5543,2000,17,0,201,2,1,0,26,6,7,34,157,25,5,1,0,1,4,3,1,0,8,0,1,0,0,0,0,-0.2943,0,0.0757,0.2637
49562,5545,2000,29,0,201,2,1,0,45,12,7,52,173,12,12,4,0,0,6,5,0,0,6,0,2,0,1,0,0,-0.0001,0,0.0342,0.0579
49630,5549,2000,20,0,201,2,1,0,91,24,18,105,393,39,24,4,0,3,12,10,3,2,11,1,1,0,2,1,0,-0.527,0,-0.0332,0.2106
49848,5556,2000,27,0,201,2,1,0,63,12,25,78,321,18,18,3,0,0,4,1,2,1,12,0,0,3,0,0,0,-0.1027,0,0.1101,-0.2761
50514,5586,2000,18,0,201,2,1,0,16,3,4,18,71,6,4,0,0,1,1,2,0,0,2,0,0,0,0,0,0,-0.3704,0,0.0,-0.0115
50666,5592,2000,26,0,201,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
51420,5622,2000,30,0,201,2,1,0,2,0,0,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004,0,0.0,-0.0455
51466,5624,2000,18,0,201,2,1,0,168,46,40,187,652,47,46,14,2,3,28,17,4,2,12,0,2,2,0,5,0,0.3703,0,1.1875,0.7138
51634,5635,2000,31,0,201,2,1,0,46,8,15,63,277,16,15,2,0,0,8,2,0,1,15,0,1,0,0,2,0,-0.1027,0,0.4705,0.0459
52897,5674,2000,23,0,201,2,1,0,409,97,98,476,1784,112,112,15,1,6,36,50,1,2,52,1,9,4,1,10,0,-0.2983,0,-0.5557,-0.1881
58700,5835,2000,22,0,201,2,1,0,94,22,24,104,397,24,24,7,2,2,9,15,0,0,9,0,3,0,1,0,0,0.4732,0,-1.3732,-0.0715
61596,5913,2000,23,0,201,2,1,0,117,35,20,132,447,42,29,12,0,4,18,19,0,0,13,1,5,0,0,2,0,0.8395,0,0.5155,0.9504
61966,5927,2000,18,0,201,2,1,0,65,9,22,75,274,17,17,2,0,1,6,2,0,0,10,0,0,0,0,0,0,-0.0961,0,-0.4303,-0.5225
62641,5947,2000,30,0,201,2,1,0,83,27,21,91,353,33,21,4,1,2,11,16,0,2,7,1,1,0,1,0,0,0.5381,0,0.9584,0.4508
63423,5971,2000,31,0,201,2,1,0,99,17,40,106,391,32,32,4,0,0,11,1,1,0,5,0,6,0,0,2,0,-0.9107,0,-0.1713,-0.9644
64695,5997,2000,30,0,201,2,1,0,103,28,44,123,506,29,28,10,1,6,21,20,0,2,15,1,3,0,0,5,0,1.2043,0,0.8155,1.074
